variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[29,8]",0.04341567074,0.03900045,0.02293113117085841,0.02139769863,0.0139464,0.08668722499999999,1.0010694402174152,9479.11445654393,2913.0877359758906
"p[30,8]",0.0720853665225,0.06614344999999999,0.03373629432122811,0.03235174047000001,0.027293910000000005,0.13476729999999998,0.9999896421312606,9064.741192243786,2744.0601013457704
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0,0,0,0,0,0,NA,NA,NA
"p[33,8]",0,0,0,0,0,0,NA,NA,NA
"p[34,8]",0.05247154744,0.0483254,0.02453987980533412,0.02310772947,0.01980475,0.09754356499999998,1.0002588309510692,8305.67221744015,3057.5164204612597
"p[35,8]",0.144037177575,0.13779750000000002,0.05491134083850321,0.05473536810000001,0.065589945,0.24024684999999996,0.9998705654583514,8656.92411391708,3009.7016909128224
"p[36,8]",0.01841505030325,0.0151208,0.01320171758236263,0.01015692195,0.004341790000000001,0.04325042499999998,1.001095932793551,8369.923523655712,2644.7818578752504
"p[37,8]",0.0388913055425,0.03352265,0.023515114838853646,0.02027737194,0.011428675000000001,0.0851692499999999,0.9994002828087031,8459.746306384355,2851.56702647777
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0,0,0,0,0,0,NA,NA,NA
"p[40,8]",0,0,0,0,0,0,NA,NA,NA
"p[41,8]",0.02796480324,0.02477315,0.016030848552754055,0.014013164549999998,0.008901658000000002,0.05869142999999999,1.0009640426954336,7072.222155768267,3230.741997709857
"p[42,8]",0.1066493364975,0.0979783,0.052699354943617584,0.049909134449999996,0.03756639,0.2056074,0.9999856289057513,7601.565892868535,3036.6609560779916
"p[43,8]",0.038072333225,0.03361595,0.02114436807192163,0.018510260999999997,0.012286654999999999,0.07777861499999995,1.0007469554534347,8940.174618843419,2985.359911190269
"p[44,8]",0.0653697927025,0.059144550000000004,0.033691537942152995,0.03047247084,0.023137320000000003,0.12876529999999997,0.9997976097992631,8213.084764388084,2839.341076840541
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0,0,0,0,0,0,NA,NA,NA
"p[48,8]",0.0378441125525,0.0343672,0.019540399154080883,0.017716995870000002,0.01324067,0.074400335,1.0004203040398643,7350.381476062891,2920.245145653982
"p[49,8]",0.1108142191975,0.1020385,0.05446325336237263,0.051810717209999996,0.03955395,0.21253379999999983,1.000049563987935,7645.851917568013,3062.976341254993
"p[50,8]",0.038072333225,0.03361595,0.02114436807192163,0.018510260999999997,0.012286654999999999,0.07777861499999995,1.0007469554534347,8940.174618843419,2985.359911190269
"p[51,8]",0.0653697927025,0.059144550000000004,0.033691537942152995,0.03047247084,0.023137320000000003,0.12876529999999997,0.9997976097992631,8213.084764388084,2839.341076840541
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0,0,0,0,0,0,NA,NA,NA
"p[55,8]",0.0378441125525,0.0343672,0.019540399154080883,0.017716995870000002,0.01324067,0.074400335,1.0004203040398643,7350.381476062891,2920.245145653982
"p[56,8]",0.1108142191975,0.1020385,0.05446325336237263,0.051810717209999996,0.03955395,0.21253379999999983,1.000049563987935,7645.851917568013,3062.976341254993
"p[1,9]",0.0867501501125,0.08009695,0.042505940228244235,0.041481443009999994,0.02851315,0.16698479999999996,1.0006409731036268,7331.012913500522,2928.3376809641704
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0,0,0,0,0,0,NA,NA,NA
"p[5,9]",0.06697271885,0.0635555,0.025155893628213213,0.02395940904,0.032137450000000005,0.11295339999999998,1.0015724168926443,7678.64246800942,3171.801221225311
"p[6,9]",0.156617766075,0.15123150000000002,0.050217351431697095,0.04984649460000003,0.08246461499999999,0.24720369999999992,1.0010984799942997,8964.844095620409,2891.4123042007436
"p[7,9]",0.07674109625,0.07209694999999999,0.03145456815443055,0.029787954419999988,0.03420903,0.13677075,1.0009749234254797,9174.252006231327,3036.3548536139388
"p[8,9]",0.1004791502,0.095873,0.03768641806262274,0.038125948560000004,0.046624330000000005,0.16892934999999995,1.0009909211785577,8474.492589167197,2638.287757972836
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0,0,0,0,0,0,NA,NA,NA
"p[12,9]",0.06697271885,0.0635555,0.025155893628213213,0.02395940904,0.032137450000000005,0.11295339999999998,1.0015724168926443,7678.64246800942,3171.801221225311
"p[13,9]",0.156617766075,0.15123150000000002,0.050217351431697095,0.04984649460000003,0.08246461499999999,0.24720369999999992,1.0010984799942997,8964.844095620409,2891.4123042007436
"p[14,9]",0.07674109625,0.07209694999999999,0.03145456815443055,0.029787954419999988,0.03420903,0.13677075,1.0009749234254797,9174.252006231327,3036.3548536139388
"p[15,9]",0.1004791502,0.095873,0.03768641806262274,0.038125948560000004,0.046624330000000005,0.16892934999999995,1.0009909211785577,8474.492589167197,2638.287757972836
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0,0,0,0,0,0,NA,NA,NA
"p[19,9]",0.06697271885,0.0635555,0.025155893628213213,0.02395940904,0.032137450000000005,0.11295339999999998,1.0015724168926443,7678.64246800942,3171.801221225311
"p[20,9]",0.156617766075,0.15123150000000002,0.050217351431697095,0.04984649460000003,0.08246461499999999,0.24720369999999992,1.0010984799942997,8964.844095620409,2891.4123042007436
"p[21,9]",0.149729061675,0.142455,0.05796355327854722,0.05741442629999999,0.06837898,0.2567800499999999,1.0006574523742469,7718.550605706211,3036.78400147237
"p[22,9]",0.160411836075,0.1562335,0.0536521910922831,0.05527651709999999,0.08123099,0.2541436499999999,1.0003683425696863,6811.614548653658,2660.9549296224905
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0,0,0,0,0,0,NA,NA,NA
"p[26,9]",0.0939081839,0.08959885000000001,0.03478724022452536,0.03413071221000001,0.044283275,0.15696569999999999,1.0022415956811577,7792.833809512086,3287.0262937380617
"p[27,9]",0.184032041425,0.1802355,0.05153272782179016,0.0514373244,0.10475490000000001,0.27543555,0.9994680531319354,7746.807909842861,3271.826875234852
"p[28,9]",0.07874488155,0.07395684999999999,0.03085418805643174,0.029810489939999983,0.036254970000000004,0.13743819999999995,1.0014620766752138,7869.248433015893,3142.511348172911
"p[29,9]",0.079638211075,0.07568095,0.03112457329442124,0.03072599544,0.03639614,0.13728784999999996,0.9996348180045743,7411.84417248906,3227.2182916176
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0,0,0,0,0,0,NA,NA,NA
"p[33,9]",0.070060165,0.0662163,0.026468446047219197,0.025611915000000006,0.033075095,0.11716705,1.000515142838737,7426.779459108446,3034.7654056693077
"p[34,9]",0.13761037705,0.134036,0.04078777663487515,0.040928655599999995,0.076826715,0.21108569999999996,1.00022945741819,7671.699585330211,3406.4324409918836
"p[35,9]",0.034643748085,0.029997999999999997,0.02072485600978601,0.01718363052,0.010617305,0.07615907999999999,0.9996727904633121,8197.787090040934,3323.64888033038
"p[36,9]",0.04421260119,0.03914995,0.02421811371542183,0.021552926849999997,0.015165085,0.09007703499999996,1.0000356925404603,7882.491460323537,2796.3694691127603
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0,0,0,0,0,0,NA,NA,NA
"p[40,9]",0.0442875727075,0.0402972,0.021112499425538125,0.01905304086,0.017630875,0.08327389999999996,1.0005606683306174,7525.047044906716,3274.215041149163
"p[41,9]",0.1042985287,0.09915080000000001,0.040985224016085585,0.040436061750000016,0.046550135000000006,0.1789447999999999,0.9996378833387681,8337.527727167113,3048.90695902808
"p[42,9]",0.0663313719325,0.06144715,0.0293203446814028,0.02726768268,0.027674999999999998,0.12213159999999998,1.0002809117891613,8663.352929072995,3310.726494872384
"p[43,9]",0.0930847476,0.08792885,0.03669181572578629,0.03670509885,0.042051960000000006,0.16132034999999997,1.0024894292624402,7641.658285533091,3009.1087603816263
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0,0,0,0,0,0,NA,NA,NA
"p[47,9]",0.0601564202875,0.056022,0.0255190050628577,0.02415400029,0.02571767,0.10685719999999996,1.0010653517194525,7332.668497755207,3293.7056828016425
"p[48,9]",0.143364121225,0.13758599999999999,0.051748128380643986,0.0519095325,0.06711857,0.2361960999999998,0.9997491132881213,7673.939481777889,3278.8135111366787
"p[49,9]",0.0688497805575,0.06410755,0.030177680484260644,0.028005127919999998,0.029138305000000003,0.12579879999999996,1.000592586310905,8600.10486814219,3269.8029747078804
"p[50,9]",0.0930847476,0.08792885,0.03669181572578629,0.03670509885,0.042051960000000006,0.16132034999999997,1.0024894292624402,7641.658285533091,3009.1087603816263
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0,0,0,0,0,0,NA,NA,NA
"p[54,9]",0.0601564202875,0.056022,0.0255190050628577,0.02415400029,0.02571767,0.10685719999999996,1.0010653517194525,7332.668497755207,3293.7056828016425
"p[55,9]",0.143364121225,0.13758599999999999,0.051748128380643986,0.0519095325,0.06711857,0.2361960999999998,0.9997491132881213,7673.939481777889,3278.8135111366787
"p[56,9]",0.0688497805575,0.06410755,0.030177680484260644,0.028005127919999998,0.029138305000000003,0.12579879999999996,1.000592586310905,8600.10486814219,3269.8029747078804
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0,0,0,0,0,0,NA,NA,NA
"p[4,10]",0.0605602973675,0.05634265,0.02617554431251373,0.02395184778,0.02582042,0.11048264999999995,1.0033714583757203,8353.441384903586,2355.6001054647377
"p[5,10]",0.138149489575,0.13170199999999999,0.05307431439981011,0.05117542311,0.06309946500000001,0.23650169999999998,1.0013813490745718,7952.720172907158,2309.7318424345917
"p[6,10]",0.055636056025,0.0511299,0.02790974612151644,0.025632004229999998,0.020184789999999998,0.10799514999999997,1.0003329692184622,9266.810520838892,2791.633857628383
"p[7,10]",0.102684352225,0.09669045,0.04121572065793541,0.03943990280999999,0.04682961,0.18050209999999994,1.0022154389838067,8513.065125231535,2339.627837608419
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0,0,0,0,0,0,NA,NA,NA
"p[11,10]",0.0605602973675,0.05634265,0.02617554431251373,0.02395184778,0.02582042,0.11048264999999995,1.0033714583757203,8353.441384903586,2355.6001054647377
"p[12,10]",0.138149489575,0.13170199999999999,0.05307431439981011,0.05117542311,0.06309946500000001,0.23650169999999998,1.0013813490745718,7952.720172907158,2309.7318424345917
"p[13,10]",0.055636056025,0.0511299,0.02790974612151644,0.025632004229999998,0.020184789999999998,0.10799514999999997,1.0003329692184622,9266.810520838892,2791.633857628383
"p[14,10]",0.102684352225,0.09669045,0.04121572065793541,0.03943990280999999,0.04682961,0.18050209999999994,1.0022154389838067,8513.065125231535,2339.627837608419
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0,0,0,0,0,0,NA,NA,NA
"p[18,10]",0.0605602973675,0.05634265,0.02617554431251373,0.02395184778,0.02582042,0.11048264999999995,1.0033714583757203,8353.441384903586,2355.6001054647377
"p[19,10]",0.138149489575,0.13170199999999999,0.05307431439981011,0.05117542311,0.06309946500000001,0.23650169999999998,1.0013813490745718,7952.720172907158,2309.7318424345917
"p[20,10]",0.108196046175,0.100797,0.05141262547810784,0.04905182099999999,0.04036321,0.2053510499999999,1.0009379252090087,8362.749999613454,2614.0664443718706
"p[21,10]",0.154117589675,0.148303,0.055483597548601604,0.05424314489999998,0.074614015,0.25245939999999994,1.0017770345440309,7352.496467528628,2855.9614876812407
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0,0,0,0,0,0,NA,NA,NA
"p[25,10]",0.0790336382725,0.0741588,0.03375077120674249,0.03160376876999999,0.032908425,0.1420536,1.0019474292497323,7694.772669956867,2335.7501665888626
"p[26,10]",0.1383831364,0.133934,0.04718920287556697,0.046381658400000005,0.06851718500000001,0.2246668,1.0017886558575582,7582.836759109334,2374.593426072099
"p[27,10]",0.0553472607175,0.0511331,0.026555120069518028,0.025802873879999993,0.020222280000000002,0.10505744999999996,0.9999065925793414,8652.54052922748,2553.249577203731
"p[28,10]",0.0824815178625,0.07836984999999999,0.033843038653508406,0.032003255339999995,0.036132415,0.14366639999999997,1.0001003769114412,7611.055134983261,2974.965847331828
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0,0,0,0,0,0,NA,NA,NA
"p[32,10]",0.0588613836975,0.054715650000000005,0.025955322402964734,0.024486176820000007,0.02398686,0.10864124999999998,1.001378618158129,7589.284071909752,2595.3089790088798
"p[33,10]",0.104036149425,0.10018750000000001,0.038441950756800986,0.038222836470000014,0.04866622,0.17503039999999995,1.0022731549750115,7288.60128527934,3079.3188825681846
"p[34,10]",0.0193983309025,0.01586625,0.013923308783695684,0.010921298618999998,0.0043783634999999994,0.047074579999999984,1.0000879552665316,7879.818742621779,3236.5182353062437
"p[35,10]",0.0472549941375,0.041971949999999994,0.02636720768160762,0.02328401060999999,0.015157940000000002,0.09742207999999991,0.9997658795198309,7941.307117525212,3178.5643739004904
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0,0,0,0,0,0,NA,NA,NA
"p[39,10]",0.0402733233275,0.03618955,0.021077626087238795,0.01916875779,0.014223015000000002,0.07964470999999998,1.0011838775218838,7404.740180667326,2920.2615276107185
"p[40,10]",0.0935113318975,0.0879533,0.04101756278037438,0.03975391748999999,0.036623925,0.17084434999999998,1.0015423585256797,7454.989085343749,2746.092302381434
"p[41,10]",0.03768468043,0.0335171,0.020726176571484265,0.018081048300000003,0.01231472,0.07690295,1.0003049513585793,8401.939503718047,2804.8044587316945
"p[42,10]",0.0915922326725,0.08539445,0.039154980979816525,0.03711474123,0.038845135,0.1643427,1.001689704226675,7432.913670383825,2684.1346173461015
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0,0,0,0,0,0,NA,NA,NA
"p[46,10]",0.0550840300875,0.0503879,0.026189144753246612,0.02397082506,0.020825355000000004,0.1052742,1.0026725128871383,7269.398622761908,2531.4363810891277
"p[47,10]",0.1284405138,0.1224005,0.05342740748300294,0.05241821255999999,0.053601655,0.22662135,1.0009744959163056,7086.7062764913935,2429.5638520544035
"p[48,10]",0.051571258115,0.046475050000000004,0.026731005673146537,0.023548951230000004,0.017793290000000003,0.1015961,1.0006727570330889,8516.832189806184,2685.4501078172043
"p[49,10]",0.09514881647,0.08844055,0.04046468981076274,0.03817947041999999,0.040658885,0.16956534999999992,1.0018302723284764,7446.1725599689935,2643.21211518997
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.0550840300875,0.0503879,0.026189144753246612,0.02397082506,0.020825355000000004,0.1052742,1.0026725128871383,7269.398622761908,2531.4363810891277
"p[54,10]",0.1284405138,0.1224005,0.05342740748300294,0.05241821255999999,0.053601655,0.22662135,1.0009744959163056,7086.7062764913935,2429.5638520544035
"p[55,10]",0.051571258115,0.046475050000000004,0.026731005673146537,0.023548951230000004,0.017793290000000003,0.1015961,1.0006727570330889,8516.832189806184,2685.4501078172043
"p[56,10]",0.09514881647,0.08844055,0.04046468981076274,0.03817947041999999,0.040658885,0.16956534999999992,1.0018302723284764,7446.1725599689935,2643.21211518997
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.0486584232275,0.04520755,0.023141659790111534,0.02180400516,0.017661265000000002,0.09147254499999995,1.0026534620906609,8471.792106438628,2760.383245560043
"p[4,11]",0.116322659735,0.11129249999999999,0.048776156219283225,0.04944033632999998,0.047290945,0.20582609999999998,1.0005195498925978,7550.137723312933,2772.265773019467
"p[5,11]",0.045113409285,0.0408965,0.024200524683975506,0.021580132560000003,0.0142775,0.09340457999999999,1.0002219961114593,8912.776064598715,2487.8999751524575
"p[6,11]",0.06905056709,0.06399995,0.0332579545277849,0.03251067518999999,0.024841565000000006,0.1301198499999999,1.0010618182019866,8374.657374509812,2685.2607079911
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.0486584232275,0.04520755,0.023141659790111534,0.02180400516,0.017661265000000002,0.09147254499999995,1.0026534620906609,8471.792106438628,2760.383245560043
"p[11,11]",0.116322659735,0.11129249999999999,0.048776156219283225,0.04944033632999998,0.047290945,0.20582609999999998,1.0005195498925978,7550.137723312933,2772.265773019467
"p[12,11]",0.045113409285,0.0408965,0.024200524683975506,0.021580132560000003,0.0142775,0.09340457999999999,1.0002219961114593,8912.776064598715,2487.8999751524575
"p[13,11]",0.06905056709,0.06399995,0.0332579545277849,0.03251067518999999,0.024841565000000006,0.1301198499999999,1.0010618182019866,8374.657374509812,2685.2607079911
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.0486584232275,0.04520755,0.023141659790111534,0.02180400516,0.017661265000000002,0.09147254499999995,1.0026534620906609,8471.792106438628,2760.383245560043
"p[18,11]",0.116322659735,0.11129249999999999,0.048776156219283225,0.04944033632999998,0.047290945,0.20582609999999998,1.0005195498925978,7550.137723312933,2772.265773019467
"p[19,11]",0.088968523575,0.08126985,0.045508368158903634,0.04267656687000001,0.02868893,0.17135535,1.0002465808298495,7817.938914985098,2810.22530966431
"p[20,11]",0.1048612901525,0.09825220000000001,0.046684239461421154,0.04646631486,0.04006587,0.18982434999999995,1.000761256409878,7742.409888041518,2621.3986865460693
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.063200148985,0.0590253,0.029160089307241642,0.027902383739999998,0.02334477,0.1171455,1.0029739360105736,7529.106607199555,3045.1150995184375
"p[25,11]",0.1100957792,0.1063595,0.04155256429462305,0.04158366827999999,0.049627625,0.18538734999999995,1.0008834074967297,6631.984839636938,2940.8952251707933
"p[26,11]",0.038914321975,0.035575800000000005,0.020330605706135846,0.01852916415,0.012493130000000002,0.077457295,1.000020072438067,7871.499121513309,2945.504118766606
"p[27,11]",0.0542886726,0.05018375,0.025983696604076525,0.02532762645,0.01922726,0.10410399999999999,0.9999993566513022,7647.638872088298,3084.4933489157497
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.042402732055,0.03928235,0.020349036480025867,0.019321465589999996,0.015342970000000001,0.07960338499999997,1.001350698819114,7128.9874084770545,2709.056654049073
"p[32,11]",0.082413190245,0.07820250000000001,0.03370499347656908,0.032539215239999995,0.03523895,0.14415364999999997,1.0007595374850982,6492.142037412692,2742.2036665746296
"p[33,11]",0.013596758327,0.010845750000000001,0.01047336567862499,0.007941947202000001,0.0026880905,0.03385385999999993,1.0004393722284022,7750.691848336554,2939.7654276987046
"p[34,11]",0.0242222818425,0.02054935,0.015946800707435687,0.013771649010000001,0.005714199,0.054151689999999975,1.000735662461333,7731.787269128438,2964.0649826761764
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.0291410826375,0.0258452,0.016486266393390934,0.014678629559999998,0.008944944000000002,0.06000116499999991,1.001177578605105,7511.339071981389,2836.8293409100997
"p[39,11]",0.07847301631,0.07345075000000001,0.03630080532162298,0.03555111714000001,0.02869238,0.14661989999999997,1.0004561007422803,6944.102042456835,2894.3791832818742
"p[40,11]",0.03100054947,0.02753765,0.017906221610324142,0.01569754641,0.0089612775,0.065806225,0.9995682048215057,8144.290837237061,2483.571415846946
"p[41,11]",0.0481378910675,0.04407955,0.025305306085582308,0.023666076629999998,0.01572567,0.09655949,1.0016428510589042,7668.022907803691,2845.728587881041
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.0447137525725,0.040896699999999994,0.022575500212296293,0.02080080387,0.01529675,0.08695834499999996,1.0014870152477646,7471.07733867149,2603.025107731786
"p[46,11]",0.1090334817375,0.1033335,0.04856200440753289,0.0485566326,0.040141245,0.19864514999999994,1.000136260521346,6578.8295939766595,2857.3612790744855
"p[47,11]",0.0424329265175,0.0381099,0.023481137527777928,0.020802805379999997,0.013155394999999999,0.08887814499999992,0.9999343577004582,8356.41828949585,2514.1461687629326
"p[48,11]",0.06612534436,0.06087505,0.033255298282656665,0.03181452036,0.022894630000000003,0.12896519999999995,1.0009339816930942,7656.916726689058,2860.0170627401785
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.0447137525725,0.040896699999999994,0.022575500212296293,0.02080080387,0.01529675,0.08695834499999996,1.0014870152477646,7471.07733867149,2603.025107731786
"p[53,11]",0.1090334817375,0.1033335,0.04856200440753289,0.0485566326,0.040141245,0.19864514999999994,1.000136260521346,6578.8295939766595,2857.3612790744855
"p[54,11]",0.0424329265175,0.0381099,0.023481137527777928,0.020802805379999997,0.013155394999999999,0.08887814499999992,0.9999343577004582,8356.41828949585,2514.1461687629326
"p[55,11]",0.06612534436,0.06087505,0.033255298282656665,0.03181452036,0.022894630000000003,0.12896519999999995,1.0009339816930942,7656.916726689058,2860.0170627401785
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.03346220219,0.029775549999999998,0.01961604007097873,0.01762826226,0.0089857085,0.071270425,1.0013537751264026,8035.504403687908,2749.8351150761796
"p[3,12]",0.0739585116975,0.06767290000000001,0.039134409969149,0.03764165726999999,0.02121609,0.14775204999999997,1.0014133995050079,8208.165220559793,2585.299656444716
"p[4,12]",0.02890523120675,0.024751549999999997,0.0186683662388049,0.015587834009999996,0.006689281,0.06582604999999997,1.0015875183393277,7848.248148300636,2614.187091985961
"p[5,12]",0.0435126601,0.03840755,0.025665786982055593,0.022650273240000005,0.011279655,0.0929099299999999,1.0001079967791529,7549.990117515241,2444.1401493088933
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.03346220219,0.029775549999999998,0.01961604007097873,0.01762826226,0.0089857085,0.071270425,1.0013537751264026,8035.504403687908,2749.8351150761796
"p[10,12]",0.0739585116975,0.06767290000000001,0.039134409969149,0.03764165726999999,0.02121609,0.14775204999999997,1.0014133995050079,8208.165220559793,2585.299656444716
"p[11,12]",0.02890523120675,0.024751549999999997,0.0186683662388049,0.015587834009999996,0.006689281,0.06582604999999997,1.0015875183393277,7848.248148300636,2614.187091985961
"p[12,12]",0.0435126601,0.03840755,0.025665786982055593,0.022650273240000005,0.011279655,0.0929099299999999,1.0001079967791529,7549.990117515241,2444.1401493088933
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.03346220219,0.029775549999999998,0.01961604007097873,0.01762826226,0.0089857085,0.071270425,1.0013537751264026,8035.504403687908,2749.8351150761796
"p[17,12]",0.0739585116975,0.06767290000000001,0.039134409969149,0.03764165726999999,0.02121609,0.14775204999999997,1.0014133995050079,8208.165220559793,2585.299656444716
"p[18,12]",0.05947506372,0.0518613,0.03674216411751312,0.03271705311,0.014170895000000001,0.12946454999999996,1.0003814810055607,7470.177200272306,2623.3607942008107
"p[19,12]",0.0709262227025,0.06543365,0.03820738457070805,0.036489825329999996,0.0203247,0.14374615,0.9997641464778699,7183.839794448074,2817.1786099432197
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.049901784705,0.044898999999999994,0.028450141649789804,0.02595039258,0.013585900000000001,0.1054729,1.0012875991219818,7904.662807554097,3011.332080460351
"p[24,12]",0.0751163589425,0.0704748,0.03604218840619343,0.03494955219,0.024863250000000003,0.14239889999999997,1.0007474225183315,7288.165064537791,2816.1840516848724
"p[25,12]",0.02496499027025,0.02139465,0.01600887829449309,0.01410137925,0.005539783000000001,0.05528008499999996,1.0018804168799378,6882.634557024537,2966.500612250699
"p[26,12]",0.031905902527,0.0282233,0.019215329154792883,0.016992078600000002,0.008200039000000001,0.06853021499999991,0.9997250662091676,6852.893185859365,2817.5537785799156
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0,0,0,0,0,0,NA,NA,NA
"p[30,12]",0.0304880157225,0.0268425,0.01801169058576105,0.015836243639999997,0.0079382075,0.065635155,1.0021971069943878,6996.547261939118,2940.957706405243
"p[31,12]",0.050966852395,0.04688924999999999,0.026597425782808905,0.025333408590000002,0.01526704,0.10195894999999996,1.0004874978111438,6869.833231790889,3199.7320637927983
"p[32,12]",0.0084068979135,0.00611164,0.007747798845233153,0.005182769297999999,0.0011686920000000003,0.02291327999999999,1.0003730009195269,6438.073447046426,2916.182431605897
"p[33,12]",0.0133782329635,0.010359299999999998,0.010829815156785041,0.008029857968999998,0.0022216550000000003,0.03455960499999999,1.0007623733607256,6662.814631134551,2830.5478212842677
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0,0,0,0,0,0,NA,NA,NA
"p[37,12]",0.01818315080925,0.015004400000000001,0.012722103802821634,0.010330386149999997,0.004055709,0.04337763999999998,1.0013984670379728,6641.765029923791,3009.2025066235483
"p[38,12]",0.04487554866,0.0399876,0.02643564740027795,0.024033687300000002,0.011797585000000003,0.094529095,1.0013705913881625,7099.137418479274,2881.3413384434566
"p[39,12]",0.01983884946725,0.0167565,0.013701118917567992,0.010957726101,0.004200774000000001,0.046421225000000003,1.0021003003134585,7160.415417468335,2925.2019910439853
"p[40,12]",0.03067263793675,0.02676605,0.019562165143687627,0.01655070858,0.007512181,0.06817356999999999,0.9997845096529281,6920.721530550043,2867.7299332479283
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
