variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[49,29]",0,0,0,0,0,0,NA,NA,NA
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0.00370349477535225,0.001369335,0.006653118171269488,0.0018138491637,3.402737500000001e-5,0.01512945,1.0002330684584502,2798.940034572738,2952.221194826448
"p[53,29]",0.007783440471625,0.003198985,0.012447962570590079,0.0040996024944,1.0114925000000001e-4,0.03059608499999996,1.0006667842805104,3006.0710830742273,3440.0965351211485
"p[54,29]",0.00398553246118975,0.001320945,0.007055070809482227,0.0017837494185,2.5650320000000002e-5,0.017533135,1.0005023825653778,2999.5699222195167,3181.9058809531757
"p[55,29]",0.00342807062573125,0.00106814,0.006614814947191883,0.0014482442291099999,1.8852835000000006e-5,0.01494141499999999,1.000541925656056,2939.6709437916875,2940.635184294344
"p[56,29]",0,0,0,0,0,0,NA,NA,NA
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0.0173385100195175,0.01170545,0.01764260157838733,0.012212072418,9.536263500000002e-4,0.05382266499999998,0.9997428457405304,4331.084507483334,2202.623676579828
"p[3,30]",0.026242588192225,0.0209476,0.021126348202007577,0.018101426636999998,0.0024025410000000002,0.06821777999999999,1.0000785014805713,4250.238801369613,2414.570209927289
"p[4,30]",0.01365259999196,0.0092671,0.01373076793323939,0.009474377388,7.897626e-4,0.041052434999999915,1.0001774910931147,4245.686161142332,2492.4163317123794
"p[5,30]",0.01070507182345,0.006876485,0.01184836465095701,0.007120638693,5.341546999999999e-4,0.03390572,0.9998845050229155,4409.773192132697,2498.187971649597
"p[6,30]",0,0,0,0,0,0,NA,NA,NA
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0.0134331594213425,0.008835454999999999,0.014118017973163128,0.009140725670999997,7.510071000000001e-4,0.042381779999999966,0.9997568723813695,4001.0669227696176,2291.6598406257876
"p[10,30]",0.0203630914934,0.0154998,0.017627339855188093,0.013845749357999999,0.001870644,0.05683232,1.0001096212162441,3644.5725825432105,2303.2110970963313
"p[11,30]",0.01039682506994,0.006706985,0.0111643705528703,0.007011793614,5.4751605e-4,0.033226009999999966,1.0002087682821532,3782.7985780803338,2610.3704264415524
"p[12,30]",0.00823198562614425,0.00502592,0.009829597908009257,0.005399918307,3.5601935e-4,0.028016815,0.9997744845188242,3956.23614112255,2608.026738358912
"p[13,30]",0,0,0,0,0,0,NA,NA,NA
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0.0135026859356,0.008870665,0.01448669233935656,0.009271683729,6.999075e-4,0.043938574999999994,1.0000757761091643,3966.5293492019973,2539.794435511429
"p[17,30]",0.01807083622468,0.013186400000000001,0.016676507895046287,0.012315009336000002,0.0014170995,0.051236644999999956,1.0000809071817354,3575.887964773204,2780.7005877657875
"p[18,30]",0.0087319521708675,0.005289745,0.010249178742455324,0.0057488259779999995,3.6907445000000004e-4,0.028822050000000002,1.0004855864698483,3526.5607607218526,2752.144040288482
"p[19,30]",0.00631904203247175,0.0034410350000000003,0.008460440958548213,0.003933931581299999,2.1094725e-4,0.022400984999999988,0.9999200577965351,3635.564564121994,3060.1505324813998
"p[20,30]",0,0,0,0,0,0,NA,NA,NA
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0.0080262951199875,0.00474806,0.009700731084427792,0.005204341128,3.4944884999999994e-4,0.026717529999999993,1.0009254385091657,3173.248800043281,2878.3601567999517
"p[24,30]",0.01090398626539,0.00676472,0.01218226321817466,0.007142929584,5.8163625e-4,0.03568390499999998,0.9998067139474329,3003.4645470612295,3051.6635392707126
"p[25,30]",0.0053712700273,0.00268394,0.007457733574583827,0.0031884247038,1.5251285e-4,0.019708884999999985,1.00036903877127,3142.632849364699,2689.331665046757
"p[26,30]",0.0041111467810915,0.0018737950000000001,0.006429922419226693,0.0023192734341,7.683563e-5,0.015581254999999999,0.999875747010977,3310.313056567515,2993.463624009888
"p[27,30]",0,0,0,0,0,0,NA,NA,NA
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0.00571040338221625,0.003005635,0.00767680709665677,0.0034655011461,1.8988935e-4,0.020708169999999998,1.000645473220064,2900.822750662612,2698.5764115513693
"p[31,30]",0.008099574468815,0.00445154,0.010310269397258674,0.005091648702,3.0038555e-4,0.02890487499999997,0.9998558965223616,2833.5508637564694,3118.2962015770495
"p[32,30]",0.00432931991880125,0.001908875,0.0066005234233396685,0.0023799985062,7.9060405e-5,0.01640168,1.000487369635453,3002.8130516860338,2985.007878961037
"p[33,30]",0.003489103842182,0.0014309449999999999,0.0058942920153723264,0.0018570847448999995,3.99189e-5,0.014294084999999991,1.0000575663380924,3153.036951193082,2994.845464005541
"p[34,30]",0,0,0,0,0,0,NA,NA,NA
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0.004730061281345,0.002228365,0.007032956052972116,0.0027224346282,1.0114505000000001e-4,0.01788633499999999,0.9998104833686479,2806.2873994909282,2979.302888856009
"p[38,30]",0.00699946458895475,0.003214685,0.010363131828651076,0.0040416306104999996,1.2824555e-4,0.02654894499999999,0.9998206776576462,2852.6553011911087,2993.6641710538925
"p[39,30]",0.00394715210634175,0.0014202400000000001,0.00697308941195234,0.0018861807699000002,3.440561000000001e-5,0.01610981499999999,1.0003439675930423,3015.4956675341477,3133.9432711555223
"p[40,30]",0.00330557075738,0.0010672049999999999,0.006312201991753631,0.0014521880933699995,1.8520175e-5,0.014356264999999997,0.9999514837069837,3119.161085124741,3083.89091243578
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.00453793415623025,0.00179543,0.0076390408223175246,0.0023315560338,6.0962365000000015e-5,0.018009974999999994,0.9996170761927112,2898.2842315184994,3042.481606603834
"p[45,30]",0.006953795360382,0.00272721,0.011651199856341356,0.0035781520592999996,7.688381e-5,0.02757423999999991,0.9997934096553647,2941.271450339782,3245.9248017143427
"p[46,30]",0.0039703517343365,0.0012806649999999998,0.007538941784392742,0.0017284410254999995,2.6224555000000007e-5,0.01696792999999998,1.0002646313573431,3055.644553150385,3242.016026262823
"p[47,30]",0.003333110725451975,0.00100157,0.006650858417610847,0.00137954654964,1.4828490000000001e-5,0.014614284999999973,0.9999523342099517,3132.0041319127445,3107.2772010137214
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.00453793415623025,0.00179543,0.0076390408223175246,0.0023315560338,6.0962365000000015e-5,0.018009974999999994,0.9996170761927112,2898.2842315184994,3042.481606603834
"p[52,30]",0.006953795360382,0.00272721,0.011651199856341356,0.0035781520592999996,7.688381e-5,0.02757423999999991,0.9997934096553647,2941.271450339782,3245.9248017143427
"p[53,30]",0.0039703517343365,0.0012806649999999998,0.007538941784392742,0.0017284410254999995,2.6224555000000007e-5,0.01696792999999998,1.0002646313573431,3055.644553150385,3242.016026262823
"p[54,30]",0.003333110725451975,0.00100157,0.006650858417610847,0.00137954654964,1.4828490000000001e-5,0.014614284999999973,0.9999523342099517,3132.0041319127445,3107.2772010137214
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.0185121635669625,0.00665273,0.034543581625043174,0.0086153819283,2.2469045000000006e-4,0.07835278999999995,0.9999906540673431,4601.611054050401,2716.322609936673
"p[2,31]",0.0283840479636,0.0226298,0.023971905094887072,0.019982134388999997,0.002562869,0.07519855999999998,0.99994400100903,4531.219149569394,2302.4313596344778
"p[3,31]",0.0121487723028725,0.0075987,0.013914191460863522,0.008060762765999999,6.259401e-4,0.04021072999999998,0.9998191115127414,4410.741179935875,2559.809437952795
"p[4,31]",0.010567678366715001,0.00633958,0.012660645346145489,0.006816572259,4.706550000000001e-4,0.03534964999999998,0.9999389911954613,4385.883796172775,2883.222167781686
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.01193916670232,0.007258545,0.014353080032125678,0.00793494933,4.889715000000002e-4,0.039303615,1.0010504325517016,4617.837867142078,2418.9273251549166
"p[9,31]",0.02266873683055,0.017151600000000003,0.020541166323038363,0.015735426839999993,0.001891263,0.062380879999999944,0.9998652355903017,4490.767572475427,2438.9027425718327
"p[10,31]",0.009659492227535,0.005707775,0.011729347899978964,0.006244132985999999,4.297317500000001e-4,0.032481399999999966,1.0001476293662175,4256.923191577108,2647.6356143656108
"p[11,31]",0.008264441620725,0.0047102,0.010641407750907318,0.005212784535,3.0710725e-4,0.028589074999999978,1.0003433433468423,4252.119827957904,2952.5884067880784
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.0119039627969425,0.00713379,0.014424811594195387,0.007971139596,4.544911e-4,0.03903455999999999,1.0006651588236848,4933.733626569915,2617.754220270439
"p[16,31]",0.0200940351009,0.01443315,0.019362985907972946,0.013986774269999998,0.0015758600000000003,0.056794314999999984,1.0002449685408408,4503.611932551498,2540.977986536733
"p[17,31]",0.00797173909966,0.004376415,0.010464862609911349,0.005012732127899999,2.8488055e-4,0.028253899999999995,1.0004635587883917,4033.3623001272395,2620.2480725791283
"p[18,31]",0.0064603204872965,0.00331652,0.009239326949197438,0.0038859494561999997,1.9316125000000002e-4,0.023179199999999994,1.0006352514559351,3837.7058237274623,3243.604073104975
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.00695939883529325,0.00354626,0.0101214816134753,0.0041134566501,2.1105040000000004e-4,0.024845304999999998,1.000996949118176,3802.554580778109,2569.034223018994
"p[23,31]",0.01263936520998,0.007826295,0.01471991109890576,0.008383080006,6.992694999999999e-4,0.041284215,1.0012905309230749,3723.799166908287,2829.8230011940195
"p[24,31]",0.00508957624188325,0.00230361,0.007896284716698818,0.0028311040191000003,1.1560780000000001e-4,0.01970268,1.0006325990781482,3506.946422753035,2758.1158637692747
"p[25,31]",0.00418570038425075,0.00167452,0.007017685227300083,0.002130622221,6.7099045e-5,0.016869874999999986,1.000752485674675,3407.9605509365906,3246.7225644432265
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.0050376793022305,0.002225075,0.008316397694546186,0.0027196970073,1.0655715000000001e-4,0.01969093499999999,1.0014395785476156,3360.636156741088,2545.6844199748716
"p[30,31]",0.009347153086925,0.00496104,0.012470156537642118,0.005726698172999999,3.24435e-4,0.033393739999999984,1.0014746951591846,3398.7577653576122,3163.386705523085
"p[31,31]",0.003933879261783,0.00146148,0.006829941747559172,0.0018660693009000002,5.181874500000001e-5,0.015776464999999983,1.0006275752203313,3236.6257757692706,2814.6946015774733
"p[32,31]",0.0034720496640008,0.0011814500000000001,0.006328436732713755,0.0015603534744,3.537436e-5,0.014536159999999996,1.000803333595998,3230.0361372398434,3123.952969298166
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.00429503281001725,0.001567335,0.00772170959148843,0.0020270322176999997,5.5774915e-5,0.017373405,1.0006874045624234,3110.1692672294503,2887.113274142359
"p[37,31]",0.0080232742190515,0.00362195,0.01188707687753088,0.004494934077900001,1.6564205e-4,0.030678364999999996,1.0002405788384225,3207.7549720886846,2944.367824759132
"p[38,31]",0.00351894959895485,0.0010302,0.006714887251358871,0.0013914533843699998,2.4054789999999998e-5,0.014897529999999987,1.000791117382208,3134.3525806383345,2669.722248768492
"p[39,31]",0.003238185205987655,8.418165e-4,0.006480232148227635,0.0011708522154,1.5423810000000004e-5,0.01404052,1.0004973988747012,3221.9502145294086,2963.4594120439274
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0.0041764331544503,0.001216535,0.008424187591621137,0.001654307319,2.8791215000000004e-5,0.01800681999999998,1.0009020115163765,3100.752438364364,2840.8043904793235
"p[44,31]",0.0078568329121415,0.0030074150000000003,0.01317220732287595,0.0039299782284,9.5438605e-5,0.031909139999999996,0.9999491855377726,3258.495381896266,2812.328080596798
"p[45,31]",0.00354168870518635,8.649790000000001e-4,0.007397119997873854,0.00120232269843,1.4304785000000001e-5,0.015864754999999984,1.000179775487198,3180.7940336072406,2894.23530172687
"p[46,31]",0.00327639298852954,7.561635e-4,0.00692996543158608,0.0010616418237599998,1.088301e-5,0.014424899999999984,1.000364658726954,3255.5175997998076,3030.402237735989
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0.0041764331544503,0.001216535,0.008424187591621137,0.001654307319,2.8791215000000004e-5,0.01800681999999998,1.0009020115163765,3100.752438364364,2840.8043904793235
"p[51,31]",0.0078568329121415,0.0030074150000000003,0.01317220732287595,0.0039299782284,9.5438605e-5,0.031909139999999996,0.9999491855377726,3258.495381896266,2812.328080596798
"p[52,31]",0.00354168870518635,8.649790000000001e-4,0.007397119997873854,0.00120232269843,1.4304785000000001e-5,0.015864754999999984,1.000179775487198,3180.7940336072406,2894.23530172687
"p[53,31]",0.00327639298852954,7.561635e-4,0.00692996543158608,0.0010616418237599998,1.088301e-5,0.014424899999999984,1.000364658726954,3255.5175997998076,3030.402237735989
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.1972575342419,0.16841,0.14706044230086493,0.15308853167999997,0.014733335,0.48119329999999993,1.0001905601747563,3364.017441961711,2574.5045907445065
"p[2,32]",0.0132256555746775,0.00845737,0.014864658303948598,0.0088600176,6.0139365e-4,0.04227811999999999,1.000028394157994,4213.268651639957,2221.687037384255
"p[3,32]",0.0093683481039025,0.0054256800000000004,0.011400201972959862,0.006073767420000001,3.6581400000000006e-4,0.03217096499999998,0.9995625520124175,4290.078580917388,2787.7728634211994
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.01504315266129,0.009571179999999999,0.016654098996681035,0.010445131977,6.825251500000001e-4,0.047539154999999986,1.0004438083803935,4422.298080066149,2424.930952628329
"p[8,32]",0.018369304860365,0.0130201,0.01749773038488035,0.012487154022,0.0014302045000000002,0.05194858,0.9994136592921831,3817.0972937965134,2320.6253516264305
"p[9,32]",0.0107544548181325,0.00655599,0.012877745444406142,0.007247882837999999,4.415692e-4,0.03554534999999998,1.0000267940491985,3639.356831117598,2317.134407965757
"p[10,32]",0.00759100665434275,0.004188555,0.009787479729512345,0.0048708406362,2.378956e-4,0.027360764999999995,0.9998374458070826,4002.0738694623014,2932.232130912406
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.01462238034607,0.00892714,0.016600752308024182,0.0099578829,5.842122e-4,0.048006415,1.000434237246306,4220.927246891058,2668.295766372179
"p[15,32]",0.01606196043806,0.01122435,0.01648348706132697,0.011158766660999998,0.001089141,0.04811314999999999,0.9995828641128388,3689.60876038811,2664.34627484921
"p[16,32]",0.0087582418685465,0.004874005,0.011433796964038725,0.005617030251,3.015257e-4,0.031030579999999995,1.000028580275974,3495.499246924642,2729.7867694904567
"p[17,32]",0.00577029280651575,0.002752445,0.008263271001513292,0.0033670186998,1.3780215e-4,0.021472064999999995,0.9995749966605009,3823.587299941997,3005.0857436968668
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.0090885651982725,0.0048457299999999995,0.012006301715533404,0.005650173773999998,2.9231399999999995e-4,0.03302182999999999,1.0004215389326154,3593.4173855652816,2526.4924255068177
"p[22,32]",0.009793039284535,0.00564922,0.012415415893339447,0.0063769665330000004,4.2684745000000005e-4,0.03285589999999999,0.9994445241327945,3248.0907384201837,2866.888964478874
"p[23,32]",0.005738767604017,0.00261324,0.00874410547200705,0.0032066577185999997,1.2288540000000001e-4,0.022492344999999987,0.9997075575393496,3381.2548769505106,2765.3791551051268
"p[24,32]",0.00381932046124975,0.00143063,0.006508653189190278,0.0018550995435000002,4.918455000000001e-5,0.016087519999999994,0.9996214031624462,3384.4226756602516,3272.0773548850157
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.00626750119136025,0.0027839199999999996,0.00976657476791484,0.0034614647675999992,1.304416e-4,0.024484584999999993,0.9999804623187716,3260.8558890491527,2873.2504970028667
"p[29,32]",0.007303149964455,0.0034639299999999996,0.010927017493258787,0.0042003488709,1.9058005e-4,0.027025924999999965,0.9993397630810884,3049.7888243984676,2619.269409647315
"p[30,32]",0.00438400239133525,0.00169071,0.007537564153052985,0.0021756132006,6.22883e-5,0.01807022999999999,0.9995779437355479,3213.8956187004364,3014.239998133492
"p[31,32]",0.0030251425496545,9.5087e-4,0.005782753284737652,0.00127568026383,2.1774945e-5,0.013099874999999997,1.0000711404299536,3200.0138356395146,3272.8768497546844
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.00552835436685325,0.00220536,0.00918527057337668,0.0028827726291,7.220842e-5,0.02284044999999998,1.000137734638711,3057.9248780093762,3207.755906892863
"p[36,32]",0.00638402248434,0.0025245149999999997,0.010496793262382972,0.003295130390999999,9.365737500000002e-5,0.025310904999999995,0.9996792327122287,2954.29147621205,3013.0769479866362
"p[37,32]",0.00388426107774575,0.00127851,0.0072985359718673705,0.0017202452127,2.9422365000000002e-5,0.01680024,0.9999518159065003,3141.092675335103,2900.924346665662
"p[38,32]",0.00277145400894475,6.87132e-4,0.0059226595362504575,9.601488099e-4,9.766988500000003e-6,0.01240096999999998,1.0003823140049963,3082.4366582637476,3135.7318226095304
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.00524260060644025,0.0016212050000000001,0.009926033296965146,0.0022045528112999997,3.111906e-5,0.024094954999999998,1.0011059715594555,3033.364985814664,3160.5750231905618
"p[43,32]",0.006355741054651,0.002056795,0.011986152116818371,0.0027902139111,4.3455600000000005e-5,0.026847269999999954,1.0004153963727078,3005.4611251818637,2919.5547240386322
"p[44,32]",0.00388651602486225,0.0010291950000000001,0.008248536811300377,0.00142674838236,1.5777890000000003e-5,0.017698909999999995,1.0002791239023257,3193.754728661229,3083.5121986002932
"p[45,32]",0.002832892591026675,5.789095e-4,0.006736659764654723,8.245129265099999e-4,5.588190500000001e-6,0.012731529999999991,1.0007884662649411,3116.7957013682603,3127.134732812045
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.00524260060644025,0.0016212050000000001,0.009926033296965146,0.0022045528112999997,3.111906e-5,0.024094954999999998,1.0011059715594555,3033.364985814664,3160.5750231905618
"p[50,32]",0.006355741054651,0.002056795,0.011986152116818371,0.0027902139111,4.3455600000000005e-5,0.026847269999999954,1.0004153963727078,3005.4611251818637,2919.5547240386322
"p[51,32]",0.00388651602486225,0.0010291950000000001,0.008248536811300377,0.00142674838236,1.5777890000000003e-5,0.017698909999999995,1.0002791239023257,3193.754728661229,3083.5121986002932
"p[52,32]",0.002832892591026675,5.789095e-4,0.006736659764654723,8.245129265099999e-4,5.588190500000001e-6,0.012731529999999991,1.0007884662649411,3116.7957013682603,3127.134732812045
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.00524260060644025,0.0016212050000000001,0.009926033296965146,0.0022045528112999997,3.111906e-5,0.024094954999999998,1.0011059715594555,3033.364985814664,3160.5750231905618
"p[1,33]",0.080348031391675,0.0520471,0.08388070688866266,0.055824708449999996,0.003942504,0.25373204999999965,0.9998931493504063,4605.133855102811,2975.489551961068
"p[2,33]",0.0094147875124875,0.0052079199999999996,0.011964137535901514,0.0058494648659999995,3.3858185e-4,0.03329633499999996,1.00084529288068,4128.746542764782,3037.1289678078797
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.0116548539139775,0.006992089999999999,0.013750598983011066,0.007612891545000001,5.3180345e-4,0.039665119999999984,1.0000466915169466,3783.6583718352226,2912.26399113959
"p[7,33]",0.02025849124156,0.0148,0.01907955993437652,0.013622403080999998,0.0016534060000000003,0.059440135000000005,1.0008590165305182,4107.622047864568,3072.412806678482
"p[8,33]",0.008169639227435,0.004382215,0.010667706100700485,0.00495151335,3.0652070000000003e-4,0.02987435999999995,1.0019315078906637,3877.5602923873657,3240.741682537847
"p[9,33]",0.00781715552439,0.004013549999999999,0.010662706269058974,0.004699846447799999,2.1282455e-4,0.028687224999999997,1.0004468234261774,3940.4580011225967,2899.6343629403996
"p[10,33]",0,0,0,0,0,0,NA,NA,NA
"p[11,33]",0,0,0,0,0,0,NA,NA,NA
"p[12,33]",0,0,0,0,0,0,NA,NA,NA
"p[13,33]",0.010613284992425,0.005898395,0.01324662221021953,0.0066266067209999995,3.9832505e-4,0.03786060999999997,1.0025905240315456,3858.022235955233,2945.743417409956
"p[14,33]",0.01700427499006,0.01144075,0.017838054013709255,0.011325751899,0.00114643,0.05303405999999998,0.999762545484192,3857.9463469023744,2998.7823265698303
"p[15,33]",0.006446237426455,0.00303902,0.009366879593190273,0.0036297265241999996,2.034434e-4,0.024618954999999994,1.0014212432645717,3500.272080850644,3040.378827883366
"p[16,33]",0.0058013884359275,0.00253946,0.008884236149837344,0.0031343001669,1.2066505000000001e-4,0.022556849999999996,1.000116472900617,3456.727527617524,3048.20446739135
"p[17,33]",0,0,0,0,0,0,NA,NA,NA
"p[18,33]",0,0,0,0,0,0,NA,NA,NA
"p[19,33]",0,0,0,0,0,0,NA,NA,NA
"p[20,33]",0.00674755279076,0.003114625,0.010090922323676869,0.0037266277776000006,1.6889305e-4,0.027427779999999985,1.003411858609035,3071.3089495262516,2899.7564130657715
"p[21,33]",0.0112833995960685,0.00635602,0.014449996290730426,0.007085856897000001,4.6264295000000003e-4,0.03936524999999999,1.0003416369411344,3174.7448697059845,3244.13257409694
"p[22,33]",0.0042254545648805,0.001659025,0.007472708874051042,0.0020916253931999996,6.935818e-5,0.01692752499999999,1.0012978630097764,3068.8558796054804,3000.2581376155167
"p[23,33]",0.00400535743309175,0.00141863,0.007201335797507579,0.0018535858088999998,4.900231500000001e-5,0.016780769999999997,1.0000594831684495,3118.04975086874,3485.3458086567935
"p[24,33]",0,0,0,0,0,0,NA,NA,NA
"p[25,33]",0,0,0,0,0,0,NA,NA,NA
"p[26,33]",0,0,0,0,0,0,NA,NA,NA
"p[27,33]",0.00469825231253725,0.001644825,0.008560302058719584,0.0021142876754999995,6.613856000000004e-5,0.02037033999999999,1.0020569959754453,2825.845900077763,2899.057158100209
"p[28,33]",0.00818959990250975,0.00366889,0.012740814329829963,0.0045242102388000005,1.7821935e-4,0.031960134999999994,1.000694340183775,2945.9022293074695,3114.714204279288
"p[29,33]",0.0032923511980887,0.001024435,0.006771334628932864,0.0013632106697999999,3.038003e-5,0.014031944999999976,1.0012228241928032,2907.667754394029,3237.255319427005
"p[30,33]",0.003161924874567,9.07326e-4,0.006445985262703459,0.0012365849913899998,2.388579e-5,0.013493049999999996,1.0000692058697542,2981.178241745369,3191.056143182312
"p[31,33]",0,0,0,0,0,0,NA,NA,NA
"p[32,33]",0,0,0,0,0,0,NA,NA,NA
"p[33,33]",0,0,0,0,0,0,NA,NA,NA
"p[34,33]",0.004278248756226,0.00131054,0.008386460550269325,0.0017611101165,3.3740945000000004e-5,0.018604464999999997,1.000080546703981,2762.193149446477,3017.562046265789
"p[35,33]",0.007494257792891,0.0029086750000000003,0.012529976997861738,0.0038094005943,8.770546000000002e-5,0.030678664999999904,0.9999770952661283,2885.6541968461715,2978.105754442994
"p[36,33]",0.003029905905765875,7.582055e-4,0.006791056803536791,0.0010512685904699999,1.2797070000000001e-5,0.013378424999999944,1.000834334318015,2879.4324244492063,3217.778059003322
"p[37,33]",0.002932264407783925,6.910285e-4,0.006526387553442722,9.691946714099999e-4,1.0623210000000001e-5,0.013371654999999994,1.0000277454137438,2959.1544698224825,3361.013436575731
"p[38,33]",0,0,0,0,0,0,NA,NA,NA
"p[39,33]",0,0,0,0,0,0,NA,NA,NA
"p[40,33]",0,0,0,0,0,0,NA,NA,NA
"p[41,33]",0.0041648498308973,9.932345e-4,0.009161035135000493,0.0013913378156999998,1.4372030000000001e-5,0.018630504999999995,0.9999934767362466,2834.337091553627,3219.8991437994327
"p[42,33]",0.00739977048244515,0.00219511,0.014146646116831186,0.0030234202194,3.828886e-5,0.032779565,0.9999226262102942,2985.0178388232116,3108.9779175929634
"p[43,33]",0.00308779185253185,6.023155e-4,0.007533810061377658,8.570476198199999e-4,5.794104000000001e-6,0.014353949999999992,1.0002458492212434,2957.9571993237328,3214.028303443809
"p[44,33]",0.0029927735309270473,5.61565e-4,0.0072653348220680794,8.011828811699998e-4,5.6214395e-6,0.013695024999999994,0.9999590040318995,3029.0567559096867,3304.189068713108
"p[45,33]",0,0,0,0,0,0,NA,NA,NA
"p[46,33]",0,0,0,0,0,0,NA,NA,NA
"p[47,33]",0,0,0,0,0,0,NA,NA,NA
"p[48,33]",0.004169928174805425,9.813665e-4,0.009208035756035802,0.0013762108478999999,1.4024965000000005e-5,0.018727739999999993,0.9999906048943736,2839.5659666840925,3193.3908443741116
"p[49,33]",0.00739977048244515,0.00219511,0.014146646116831186,0.0030234202194,3.828886e-5,0.032779565,0.9999226262102942,2985.0178388232116,3108.9779175929634
"p[50,33]",0.00308779185253185,6.023155e-4,0.007533810061377658,8.570476198199999e-4,5.794104000000001e-6,0.014353949999999992,1.0002458492212434,2957.9571993237328,3214.028303443809
