variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0.016700429236052,0.0104824,0.017830938058512442,0.011347598010000003,7.809520000000001e-4,0.05338820499999998,1.0002368097118317,3587.937472741085,2012.3789151988333
"p[10,30]",0.026903948628325,0.02052385,0.02270381632028136,0.018468555462,0.0027869265000000005,0.07398634499999995,1.0002156846148884,3440.184673180088,1915.3639373412536
"p[11,30]",0.01106769034981125,0.006505014999999999,0.013158533908775933,0.007072698822000001,4.6140505000000014e-4,0.036907,1.0035103276404536,3986.4003016986558,2231.411794907367
"p[12,30]",0.011644699527265,0.007426845,0.01264999783997625,0.007708408049999998,5.994980500000001e-4,0.038265289999999993,0.999945548620377,3833.8322150783906,2433.3648517414335
"p[13,30]",0,0,0,0,0,0,NA,NA,NA
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0.0109540248663095,0.006249080000000001,0.013144399353408375,0.007263909744,4.0502955e-4,0.03739015999999998,1.0001625276110184,3991.3378829098465,2285.8110241416202
"p[17,30]",0.0193526466239625,0.01350555,0.018280634946222243,0.013229158256999999,0.001565512,0.05746535499999999,0.9998793418182816,3638.9969109824756,2214.915736843716
"p[18,30]",0.00740186556421975,0.00398019,0.009738818713284586,0.0044739315662999995,2.5716905e-4,0.026231709999999953,1.0017735077593037,3983.5838224595195,2215.1196175195105
"p[19,30]",0.0079369097915,0.00466079,0.009416673288361176,0.005000579997,3.6652245e-4,0.027373774999999982,1.0000233897459048,3368.5470772467047,2478.506810284932
"p[20,30]",0,0,0,0,0,0,NA,NA,NA
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0.00687161946379175,0.0036231049999999997,0.008852521885791604,0.0042235686108,2.1908085000000002e-4,0.024574124999999995,1.0007205344622783,3340.7297348973298,2188.945756157405
"p[24,30]",0.01203791946231,0.00786166,0.012657645075300364,0.007863843834,8.088518000000001e-4,0.03794926999999999,1.000738942662579,2842.514038401397,2270.0718589839016
"p[25,30]",0.00487935514078725,0.002351475,0.006886121465962569,0.0027200913788999995,1.4696165e-4,0.017587614999999994,1.00148490778685,3420.942238112164,2253.455120131722
"p[26,30]",0.005217706975209,0.002759935,0.006968656901505447,0.0031160664107999993,1.9850415e-4,0.018823829999999975,1.0004836953381997,2839.79054406178,2564.448087977399
"p[27,30]",0,0,0,0,0,0,NA,NA,NA
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0.004916262365587,0.00245893,0.006872131581912078,0.0029078167082999995,1.424794e-4,0.01808071999999998,1.001017659534302,2801.9290235883946,2289.5935860898594
"p[31,30]",0.0090586542710875,0.005407884999999999,0.010504557874546771,0.005671115499,4.9958325e-4,0.030570069999999987,1.001315554101533,2241.6029643529123,2292.82966472095
"p[32,30]",0.00449322479725385,0.0021176750000000003,0.006515323578399265,0.0024713400096000003,1.259827e-4,0.016955309999999994,1.0015861737134681,2646.6592555326306,2337.009881702671
"p[33,30]",0.00520705041840925,0.0025828350000000003,0.00711484490862829,0.0030001597080000007,1.7275020000000004e-4,0.019232,1.0009122869669667,2262.525583156892,2364.511219778811
"p[34,30]",0,0,0,0,0,0,NA,NA,NA
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0.00607325261927875,0.002991415,0.00837934864077568,0.003557520938999999,1.6333949999999998e-4,0.022573565,1.0012034460622172,2062.8536425183556,2251.780169699441
"p[38,30]",0.0116139620440925,0.006756735,0.013657429558841748,0.0073844896019999995,5.4584625e-4,0.03986236999999995,1.0016081330443178,1645.2413143702006,1881.3308605053676
"p[39,30]",0.0058095449529795,0.002643135,0.00880839651208994,0.0032228743974,1.3168550000000002e-4,0.022400709999999997,1.0010162461927834,2052.2382060255777,2277.450472396978
"p[40,30]",0.006920596749448,0.00321053,0.009997099098401943,0.0038987902547999993,1.7521225000000003e-4,0.026854484999999977,1.0013347081562514,1834.8954033504886,2447.7046295184637
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.00779986548103025,0.00357327,0.01143341723405187,0.004434498854099999,1.5824804999999998e-4,0.029911969999999982,1.0015732867412512,1645.757175615858,1942.2031529906408
"p[45,30]",0.0147313431487225,0.008021859999999999,0.018688304704349394,0.009252172712999997,5.159428500000001e-4,0.05205897499999996,1.0019198738674495,1385.391143776396,1634.8637602609847
"p[46,30]",0.00664820520316425,0.002825785,0.010520035084804803,0.0035264449016999995,1.3380585000000002e-4,0.026122439999999986,1.00101326997588,1929.73626137471,2353.8219792457016
"p[47,30]",0.00770254630965175,0.003362685,0.011472127119573607,0.004135474001399999,1.6669755000000002e-4,0.029917929999999926,1.001330490215118,1729.3474985733474,2277.3033601576512
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.00779986548103025,0.00357327,0.01143341723405187,0.004434498854099999,1.5824804999999998e-4,0.029911969999999982,1.0015732867412512,1645.757175615858,1942.2031529906408
"p[52,30]",0.0147313431487225,0.008021859999999999,0.018688304704349394,0.009252172712999997,5.159428500000001e-4,0.05205897499999996,1.0019198738674495,1385.391143776396,1634.8637602609847
"p[53,30]",0.00664820520316425,0.002825785,0.010520035084804803,0.0035264449016999995,1.3380585000000002e-4,0.026122439999999986,1.00101326997588,1929.73626137471,2353.8219792457016
"p[54,30]",0.00770254630965175,0.003362685,0.011472127119573607,0.004135474001399999,1.6669755000000002e-4,0.029917929999999926,1.001330490215118,1729.3474985733474,2277.3033601576512
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.0394867366517,0.0164067,0.06074156679974438,0.020850078080999996,5.9405395e-4,0.16899234999999996,1.0017179316158173,4002.432760800167,2156.3667268507247
"p[2,31]",0.03702368377425,0.0299381,0.02933524740880944,0.025218729479999997,0.0037022105000000002,0.09471825999999998,1.0002198488967422,3717.0399850705294,2521.120883407652
"p[3,31]",0.013368806503845,0.00807653,0.015101044648970368,0.00903540918,5.4624325e-4,0.043945735,0.9999959478532666,4294.191006546883,2735.029713342757
"p[4,31]",0.0181620535696075,0.011827049999999999,0.0190101671562729,0.012581136035999996,9.235376e-4,0.0558165,0.9994314579267358,4137.0305088817895,3197.863797428952
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.0114744908345225,0.00675134,0.01354086349690007,0.007603313948999999,4.529297e-4,0.03812652999999998,1.0001477586399832,3466.585888991368,2526.32914396682
"p[9,31]",0.0243823726173025,0.0177778,0.022100591508318227,0.016890564977999997,0.0017860400000000005,0.06850034999999996,0.9997386136045556,3441.220061634958,1764.545437664339
"p[10,31]",0.00899262699320025,0.005220885,0.010786024085257775,0.006023158868999999,3.1134075e-4,0.031174089999999963,0.9996247843348574,4110.711497184196,2763.4643356681117
"p[11,31]",0.0125364424397275,0.007694905,0.01433723674159704,0.008456817117,5.024028e-4,0.04109487499999999,0.9995133155718541,3958.670638466088,2879.5251126259354
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.00775759062299,0.00409365,0.01032699544870527,0.0048336977997,2.1521605e-4,0.027421424999999975,0.9999123680959949,3892.7493491647497,2582.2641588283077
"p[16,31]",0.0173720170241525,0.01167525,0.01766585675146329,0.012157653584999997,9.520389000000001e-4,0.05272276999999995,1.0006959319358357,3652.5862825149557,1847.901698624911
"p[17,31]",0.00668132859216825,0.00367556,0.008435234704811969,0.004333278045600001,1.93312e-4,0.024171489999999955,0.9996999768560194,4088.5461381771743,2207.474195368478
"p[18,31]",0.00892835128755225,0.00501625,0.010939663127564694,0.005708343585,2.9323785000000003e-4,0.03057721499999999,0.9995466805102733,3463.0159602652734,2800.838811984452
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.005297808645008,0.00265262,0.007404988437333521,0.0031812578153999995,1.379158e-4,0.018508194999999998,1.0003727612142927,2890.070060259455,2545.942179153618
"p[23,31]",0.0112891611993175,0.006867069999999999,0.01276571134278971,0.007471473744,4.9554295e-4,0.03708487999999999,1.000151706122864,2738.4070324588806,1865.6589771253518
"p[24,31]",0.00424767505158525,0.002088885,0.005820615951165253,0.0025299368093999997,9.865993500000001e-5,0.016365714999999996,0.999823910398982,2973.3325610994757,2038.5999315287352
"p[25,31]",0.00606779372302925,0.0030120950000000002,0.008098519827245663,0.0035896770504,1.6604764999999998e-4,0.02227487999999999,0.999590648962589,2730.150299171408,2869.2380653181976
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.00374978505551,0.00169289,0.005755950749758783,0.0020942140128000003,7.446814500000001e-5,0.014131929999999996,1.0004901507178958,2206.758151636981,2194.333920246116
"p[30,31]",0.008302785019825,0.004677815,0.010406802524445298,0.005222918106,2.9647755000000004e-4,0.02817283999999997,0.9999339549804639,2008.6815288099922,1851.6939304328316
"p[31,31]",0.00324254838752775,0.00145852,0.004789093272370387,0.0018178114122000002,6.190016e-5,0.012810074999999997,0.9999844077236945,2398.3552183442957,2006.8500219658526
"p[32,31]",0.00570778052585075,0.002822925,0.007848184089153845,0.0034096115738999995,1.422642e-4,0.02110563499999997,0.9996007099339063,2243.3117856747363,2733.9729783458656
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.00472075980553,0.002110525,0.0071310198070246794,0.0026326046354999996,8.5570075e-5,0.018354729999999986,1.0006324009737186,1664.3431320222749,2426.866486183241
"p[37,31]",0.0105846942287325,0.00597074,0.013099168436531432,0.0069230525910000005,3.2401495e-4,0.036308294999999983,1.0000257273791613,1503.316456071321,1771.3804680721328
"p[38,31]",0.004240437017637,0.00179876,0.006367381166398928,0.0022984347498,6.6847665e-5,0.01615752,0.9998387459075544,1915.4158702460786,1917.9281564859157
"p[39,31]",0.0075343307906025,0.00341946,0.010736466508055311,0.0043383692940000005,1.4404955e-4,0.029200854999999977,0.9996835208414422,1725.9499543395007,2824.2035088894036
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0.0063154125675555,0.0025283149999999997,0.010044132314828357,0.0032685036363,7.970292000000001e-5,0.025886574999999988,1.0006950913491142,1453.351388409702,2162.498563050622
"p[44,31]",0.01390620955509,0.007031155,0.018457793093161333,0.008646953154000001,3.191846e-4,0.05043682999999998,1.0005107036101846,1328.1608651397237,1731.0669397601473
"p[45,31]",0.0054459549909225,0.00209773,0.008791354310105137,0.0027446054286,6.566386000000002e-5,0.021625494999999995,0.9999332923854439,1734.307482847289,2639.4300022687676
"p[46,31]",0.00867645866820725,0.003704,0.012821604484614434,0.0047880907998,1.4242135000000004e-4,0.03489932999999999,0.9999965721439728,1612.8448616747678,2766.290718880306
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0.0063154125675555,0.0025283149999999997,0.010044132314828357,0.0032685036363,7.970292000000001e-5,0.025886574999999988,1.0006950913491142,1453.351388409702,2162.498563050622
"p[51,31]",0.01390620955509,0.007031155,0.018457793093161333,0.008646953154000001,3.191846e-4,0.05043682999999998,1.0005107036101846,1328.1608651397237,1731.0669397601473
"p[52,31]",0.0054459549909225,0.00209773,0.008791354310105137,0.0027446054286,6.566386000000002e-5,0.021625494999999995,0.9999332923854439,1734.307482847289,2639.4300022687676
"p[53,31]",0.00867645866820725,0.003704,0.012821604484614434,0.0047880907998,1.4242135000000004e-4,0.03489932999999999,0.9999965721439728,1612.8448616747678,2766.290718880306
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.2346513467397225,0.217657,0.15442549640318884,0.1668688539,0.022995435,0.5261601999999999,1.0016866314571335,2443.9034472944145,2128.161935694014
"p[2,32]",0.0126174834947246,0.007211260000000001,0.015412437884731412,0.008135900934,4.890506500000001e-4,0.045230879999999994,1.0011206462515576,3404.7392493779575,2290.620695719762
"p[3,32]",0.01447844746333775,0.008677130000000002,0.016605682331057768,0.009388312458,6.896504e-4,0.049691075,1.0008049725404768,3479.630142186888,2644.014845268191
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.014512784616681,0.008686735000000001,0.017317373253043403,0.009451041264000001,6.105296500000001e-4,0.04855164999999998,1.000482540200561,2919.2195761661555,2070.222145889128
"p[8,32]",0.015629168717947,0.010338650000000001,0.016698073865608003,0.010509780750000001,9.926174e-4,0.04865435499999997,1.0014798567895027,2889.6204989967946,1779.2090889848826
"p[9,32]",0.00845371489062895,0.004310110000000001,0.011456837843101253,0.005018666234400001,2.430839000000001e-4,0.03134963999999994,1.0010934512546366,3122.169151352915,1628.3531138001526
"p[10,32]",0.0100475349349601,0.00545887,0.012660400732597549,0.006199299161999999,3.7370700000000003e-4,0.036454045,1.0007330026973154,3363.211227965408,2783.7144193417344
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.01040460146362275,0.00548709,0.013867900814936272,0.006410236077,3.436366e-4,0.038001535,1.0006549083498868,2952.1730841432263,2338.901246758065
"p[15,32]",0.011643062990184999,0.007003285,0.013725714587531824,0.0076802312369999995,5.5931e-4,0.03894922499999998,1.0013425743831579,2929.5092247598654,1833.3915241504587
"p[16,32]",0.006398652955599875,0.0030108599999999998,0.009312601244035868,0.0036045994193999995,1.4811580000000002e-4,0.024985074999999975,1.0009488971706884,3042.2752087821177,1556.1346847632658
"p[17,32]",0.00815432330398315,0.004138785,0.010727446681649955,0.004898002609499999,2.692494e-4,0.03012465499999996,1.000642107548632,3102.7411884512494,2687.691114855587
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.007365857588862375,0.0037993899999999997,0.010098062368423066,0.0044116594011,2.1027650000000003e-4,0.027165919999999996,1.000882865593688,2538.43138464064,2100.9502102952515
"p[22,32]",0.008304061271254,0.00454242,0.010624772818913662,0.005150619117,3.0206090000000003e-4,0.029171009999999983,1.0015819619614705,2205.9720006276775,2598.137598547131
"p[23,32]",0.00426318018142823,0.001761425,0.006764658517001145,0.0021950849276999996,7.375683500000001e-5,0.017060455,1.0011636949030909,2526.0358846079057,1660.11407065695
"p[24,32]",0.005338567085416975,0.002402375,0.007800129769219993,0.0029320512879,1.2063835e-4,0.020572414999999986,1.0010082205539614,2472.924775741605,1764.7577026619417
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.0048651067021487,0.00223196,0.007327439712168235,0.0026799737054999996,1.0873565e-4,0.019255854999999995,1.0008841450870838,2109.363078019734,2580.848561047217
"p[29,32]",0.0060051506064895,0.002922,0.00860723712260565,0.0034931331036000004,1.50277e-4,0.02199101999999998,1.0014044249315113,1645.1645982880627,1758.1064077599997
"p[30,32]",0.00315890611318331,0.0012038349999999999,0.005463697771493774,0.0015231513338999998,4.36534e-5,0.012990189999999974,1.0014485268343023,2216.9151896483213,1711.424447487708
"p[31,32]",0.00412325219668475,0.0017197800000000002,0.0064719727540752305,0.0021642112653,7.503244500000002e-5,0.01650789499999999,1.0010469656208958,2163.1343146216077,1665.35275675789
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.00593790911863755,0.0027447549999999998,0.008809574533680038,0.0033884608022999997,1.27522e-4,0.022898519999999995,1.0007506368591839,1765.9268894781014,2360.749033615733
"p[36,32]",0.0077398403944969,0.0036787499999999997,0.011202597430469969,0.004502641374,1.688468e-4,0.028978769999999942,1.0012532238249308,1372.0665693768622,2242.8973362922543
"p[37,32]",0.0040543796935398,0.0015285049999999999,0.006928906112072844,0.0019786579448999994,4.584874e-5,0.016955444999999993,1.0012012118147777,1975.5304547582525,1717.0603055454137
"p[38,32]",0.00546209741624639,0.00215337,0.008688872918611134,0.0027861945824999997,8.00236e-5,0.021433704999999997,1.000773954214841,1896.2833691595245,1833.8081436509074
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.008197560544477626,0.003426245,0.013224823941819716,0.0044060751882,1.1447935e-4,0.03209313499999999,1.0006919640710015,1477.282701517369,2312.8379543134142
"p[43,32]",0.010607375293325725,0.0044837,0.016730321110621713,0.0057736276521,1.5437370000000002e-4,0.04183463499999994,1.001138018491802,1240.3660229023258,2171.9042977475438
"p[44,32]",0.00538034297669069,0.00179736,0.009761289786943224,0.0023961655179,4.636044500000001e-5,0.022001585,1.0011637570023515,1849.0453335830553,1779.0660000849873
"p[45,32]",0.007087553419890675,0.002547225,0.012013589817032619,0.0033881635409999996,7.716321000000003e-5,0.029493724999999995,1.0006370236932258,1796.7181052863432,2327.9263959867535
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.008197560544477626,0.003426245,0.013224823941819716,0.0044060751882,1.1447935e-4,0.03209313499999999,1.0006919640710015,1477.282701517369,2312.8379543134142
"p[50,32]",0.010607375293325725,0.0044837,0.016730321110621713,0.0057736276521,1.5437370000000002e-4,0.04183463499999994,1.001138018491802,1240.3660229023258,2171.9042977475438
"p[51,32]",0.00538034297669069,0.00179736,0.009761289786943224,0.0023961655179,4.636044500000001e-5,0.022001585,1.0011637570023515,1849.0453335830553,1779.0660000849873
"p[52,32]",0.007087553419890675,0.002547225,0.012013589817032619,0.0033881635409999996,7.716321000000003e-5,0.029493724999999995,1.0006370236932258,1796.7181052863432,2327.9263959867535
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.008197560544477626,0.003426245,0.013224823941819716,0.0044060751882,1.1447935e-4,0.03209313499999999,1.0006919640710015,1477.282701517369,2312.8379543134142
"p[1,33]",0.068871671848275,0.0412451,0.076084132605643,0.045897663629999995,0.0024784250000000002,0.2297125999999996,1.0001068407924012,4034.3307864039566,2551.3565621441944
"p[2,33]",0.011227688435955,0.00656494,0.013615118816739318,0.0073525840499999995,4.3274875000000004e-4,0.038072129999999954,1.0003397416579385,3238.828915903973,2419.6856626705776
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.01187584037565,0.00684292,0.014385397656209416,0.0076979853719999995,4.5175185e-4,0.04088828999999999,1.0013643234086398,3559.391127304201,2701.237833905114
"p[7,33]",0.016481173073995,0.010628700000000001,0.017778500613493974,0.011350763361,9.393318e-4,0.052118109999999974,1.000435945555062,3581.6021554565527,3371.821784178076
"p[8,33]",0.004849755962132,0.00211581,0.007165189431245246,0.0026628155757,9.340819000000001e-5,0.018371224999999998,1.0004250077092822,3133.784178647864,2774.0457523060386
"p[9,33]",0.00769838261913325,0.0038963599999999998,0.010392258700945088,0.004687655769299999,2.0646945000000002e-4,0.028043514999999977,1.0004018780680615,2991.634665066447,2822.066199400149
"p[10,33]",0,0,0,0,0,0,NA,NA,NA
"p[11,33]",0,0,0,0,0,0,NA,NA,NA
"p[12,33]",0,0,0,0,0,0,NA,NA,NA
"p[13,33]",0.00828714982662,0.004191765,0.01156815793905035,0.0050265640446,2.051591e-4,0.029928099999999985,1.0007644801726048,3750.755065169355,2731.851722125222
"p[14,33]",0.012964829222905,0.00785394,0.015298860186554044,0.008761758284999999,5.561614e-4,0.04319909999999995,1.000650928510093,3467.7192697070686,2917.795318559037
"p[15,33]",0.0038338268168565,0.001596175,0.005914666127837122,0.0020532216054,6.256901500000001e-5,0.014582719999999997,1.0003150112082941,2960.9498389062946,2788.7292283876054
"p[16,33]",0.00627284272536625,0.003093805,0.008830730098883388,0.0037731050636999994,1.37069e-4,0.023590729999999994,1.0003643891850302,2627.2665886339096,2002.6963479783021
"p[17,33]",0,0,0,0,0,0,NA,NA,NA
"p[18,33]",0,0,0,0,0,0,NA,NA,NA
"p[19,33]",0,0,0,0,0,0,NA,NA,NA
"p[20,33]",0.006574921083,0.00319258,0.009705853422716317,0.0037765632281999994,1.5771375e-4,0.02512689,1.001789362344169,2749.2729707757267,2696.8687154318445
"p[21,33]",0.0097368489783725,0.005296335,0.012696010853922295,0.006164495127,3.0442945000000004e-4,0.03429389499999998,1.0003373555963224,2338.1322016382005,2293.261913570065
"p[22,33]",0.00285997711866225,0.001063565,0.005058710953199328,0.0013849329836999999,3.4153690000000004e-5,0.011482454999999992,1.0007048467496018,2076.773508698208,2715.397876127137
"p[23,33]",0.004333098666415,0.0018948749999999999,0.006843608882995619,0.0024063828557999998,6.545887e-5,0.016796404999999993,1.0007784263584227,2039.2016282342108,2034.6781048180533
"p[24,33]",0,0,0,0,0,0,NA,NA,NA
"p[25,33]",0,0,0,0,0,0,NA,NA,NA
"p[26,33]",0,0,0,0,0,0,NA,NA,NA
"p[27,33]",0.004552439009305,0.0018928249999999999,0.00766174760672871,0.0023277939362999996,8.150313500000001e-5,0.01769565499999997,1.002441829219392,2338.793023726506,2481.1083261444746
"p[28,33]",0.0066503284164325,0.00315672,0.009932046032654561,0.0038368057139999993,1.5241175e-4,0.024660634999999993,1.0005559364136638,1942.5675590031042,2595.2035351557065
"p[29,33]",0.002126484202943825,6.813545000000001e-4,0.004256986154132409,9.0863928288e-4,1.74195e-5,0.00892409999999999,1.0011957223305128,1694.4340105738652,1953.4492935651506
"p[30,33]",0.0032984972867105,0.0012704,0.005796634957185724,0.0016595534991000003,3.637841e-5,0.013090594999999995,1.0011483899774507,1768.3476183141345,1845.1122768895088
"p[31,33]",0,0,0,0,0,0,NA,NA,NA
"p[32,33]",0,0,0,0,0,0,NA,NA,NA
"p[33,33]",0,0,0,0,0,0,NA,NA,NA
"p[34,33]",0.005426552343427,0.0022234250000000002,0.00905913125009118,0.0028133320929,8.286460000000003e-5,0.021545069999999982,1.0034901866233212,1869.8407065469373,2448.683475519905
"p[35,33]",0.008342680945085,0.00387106,0.012410707451104877,0.0048210949584,1.726658e-4,0.03039569999999995,1.0011603823681725,1345.4777792920695,2515.1694363289726
"p[36,33]",0.002796670258876525,8.454135e-4,0.005752051463624757,0.00114450359646,1.959967000000001e-5,0.012034739999999988,1.002628046234894,1351.970061962539,2263.777459329401
"p[37,33]",0.004345075256957025,0.0015926,0.007859552668807897,0.0021180312405,3.793614000000001e-5,0.01765561999999996,1.0017360717474235,1530.8396124240087,1910.2273749656017
"p[38,33]",0,0,0,0,0,0,NA,NA,NA
"p[39,33]",0,0,0,0,0,0,NA,NA,NA
"p[40,33]",0,0,0,0,0,0,NA,NA,NA
"p[41,33]",0.0075984401290532504,0.00271516,0.013712001789361692,0.003603146471399999,7.4348e-5,0.03195574499999999,1.0044636377057994,1538.245950225187,2133.214773298925
"p[42,33]",0.0118281791838795,0.004766305,0.019109263100708096,0.0061782321573,1.4555925e-4,0.047441805000000004,1.0016827927614145,1076.3103135888448,1906.4515557955976
"p[43,33]",0.003895645455316375,9.928265e-4,0.008693504035795791,0.0013754688065999998,1.7549815000000007e-5,0.017421249999999985,1.0026234708940829,1209.0329325883542,2279.8012878667946
"p[44,33]",0.00585647077542755,0.00184878,0.011349821650819143,0.0025199411201999996,3.795271e-5,0.024762819999999987,1.002038519511039,1404.6200298554654,2092.707865332726
"p[45,33]",0,0,0,0,0,0,NA,NA,NA
"p[46,33]",0,0,0,0,0,0,NA,NA,NA
"p[47,33]",0,0,0,0,0,0,NA,NA,NA
"p[48,33]",0.0077202515913385,0.002740275,0.013944262359306578,0.0036448127205,7.439852000000001e-5,0.03245668,1.004519145751872,1531.9788939205482,2169.6919460760296
"p[49,33]",0.0118281791838795,0.004766305,0.019109263100708096,0.0061782321573,1.4555925e-4,0.047441805000000004,1.0016827927614145,1076.3103135888448,1906.4515557955976
"p[50,33]",0.003895645455316375,9.928265e-4,0.008693504035795791,0.0013754688065999998,1.7549815000000007e-5,0.017421249999999985,1.0026234708940829,1209.0329325883542,2279.8012878667946
"p[51,33]",0.00585647077542755,0.00184878,0.011349821650819143,0.0025199411201999996,3.795271e-5,0.024762819999999987,1.002038519511039,1404.6200298554654,2092.707865332726
"p[52,33]",0,0,0,0,0,0,NA,NA,NA
"p[53,33]",0,0,0,0,0,0,NA,NA,NA
"p[54,33]",0,0,0,0,0,0,NA,NA,NA
"p[55,33]",0.0077202515913385,0.002740275,0.013944262359306578,0.0036448127205,7.439852000000001e-5,0.03245668,1.004519145751872,1531.9788939205482,2169.6919460760296
"p[56,33]",0.0118281791838795,0.004766305,0.019109263100708096,0.0061782321573,1.4555925e-4,0.047441805000000004,1.0016827927614145,1076.3103135888448,1906.4515557955976
"p[1,34]",0.0553071231056525,0.03197355,0.06409538444719061,0.035898608928,0.002433101,0.18552414999999978,1.0004145250649503,3975.09160622917,2898.467904359469
"p[2,34]",0,0,0,0,0,0,NA,NA,NA
"p[3,34]",0,0,0,0,0,0,NA,NA,NA
"p[4,34]",0,0,0,0,0,0,NA,NA,NA
"p[5,34]",0.01617868631465,0.01027715,0.01770898418964124,0.010839281187,8.138067500000001e-4,0.051048249999999996,1.0011907306361336,3464.9224785243814,2959.6992108133854
"p[6,34]",0.011460862992325,0.006770075,0.013432097537863664,0.0072285497340000004,5.881016000000001e-4,0.038282909999999996,1.0002147214977308,2763.7700472162255,2407.9145537525
"p[7,34]",0.005415769695,0.00213372,0.00941660701689325,0.0026985010163999997,8.70535e-5,0.020696544999999983,1.0000396321371572,3253.8108162698572,2561.741523590178
"p[8,34]",0.0045160677990175,0.001705685,0.008135197380464523,0.0021657005369999996,6.091905e-5,0.017427694999999997,1.0004550781904156,2764.3910289083838,2733.670921573151
"p[9,34]",0,0,0,0,0,0,NA,NA,NA
"p[10,34]",0,0,0,0,0,0,NA,NA,NA
"p[11,34]",0,0,0,0,0,0,NA,NA,NA
