variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[21,28]",0.0064058690359025,0.00379655,0.007631984765031194,0.0041661237912,2.4655034999999996e-4,0.0214896,1.000762720195729,2832.384492219981,1825.5315728116143
"p[22,28]",0.0063177503513875,0.003622835,0.007663516638829222,0.0040063276806000005,2.3176350000000002e-4,0.021939269999999993,1.003073451526331,2730.4770772992256,2188.7873252068684
"p[23,28]",0,0,0,0,0,0,NA,NA,NA
"p[24,28]",0,0,0,0,0,0,NA,NA,NA
"p[25,28]",0,0,0,0,0,0,NA,NA,NA
"p[26,28]",0.0126198101560125,0.007743535,0.014006601941030832,0.008314309605,5.9937105e-4,0.040155489999999947,1.0008045355374797,2766.8659206980674,1930.2799627555787
"p[27,28]",0.01673218974396,0.01187245,0.016097281180325558,0.01151075814,0.0010807705000000002,0.04880263499999999,1.0017396546781114,2572.2139170936102,2259.9273271593515
"p[28,28]",0.00508225680113,0.002889905,0.006372853957886227,0.0032091722081999995,1.876197e-4,0.01731129499999999,1.0011320969471365,2563.126008178771,2258.485922096899
"p[29,28]",0.0048499700910895,0.002651525,0.006287102315949818,0.0029989610259,1.656867e-4,0.01688874999999999,1.0020936178526976,2464.061715513177,2162.420269871386
"p[30,28]",0,0,0,0,0,0,NA,NA,NA
"p[31,28]",0,0,0,0,0,0,NA,NA,NA
"p[32,28]",0,0,0,0,0,0,NA,NA,NA
"p[33,28]",0.0138199614309425,0.00898104,0.014863930266907011,0.009260727314999998,7.215141e-4,0.04332935499999998,1.0015786674460858,2586.789265404481,1797.4984643177838
"p[34,28]",0.020802321854665,0.0154199,0.01898852250826339,0.014427662445,0.0013657935000000003,0.059196154999999986,1.0029182099040095,2224.6850178653026,2090.783846197482
"p[35,28]",0.00700150246278,0.00428846,0.008186699671639451,0.0046173056579999995,2.9069885e-4,0.023207939999999993,1.0019941269759802,2120.0323503692453,2227.9611381862205
"p[36,28]",0.0068775289591285,0.004022345,0.008252659028825413,0.004428044355,2.6540740000000003e-4,0.02333869999999998,1.0030273023278098,2078.590594942695,2055.3406054253196
"p[37,28]",0,0,0,0,0,0,NA,NA,NA
"p[38,28]",0,0,0,0,0,0,NA,NA,NA
"p[39,28]",0,0,0,0,0,0,NA,NA,NA
"p[40,28]",0.021130946764415,0.0140594,0.022145187609230885,0.014457084641999999,0.0011356460000000001,0.0651626749999999,1.0021880113854922,2230.7744241007176,2015.3073227370735
"p[41,28]",0.034387274610875,0.0248264,0.03177977349408304,0.023883359072999998,0.002237264,0.09933295999999993,1.0035892072190251,1695.562324129135,1996.689356802326
"p[42,28]",0.01161894470799,0.007040950000000001,0.013710509816495046,0.007567294182000001,4.2261215e-4,0.038665844999999976,1.0032888344057478,1742.9501753505801,1687.4516204397726
"p[43,28]",0.01157204538333425,0.00703467,0.013876690931513537,0.007598221218,4.104769e-4,0.03934848499999996,1.0044441834061482,1668.6337002823568,1953.732641695079
"p[44,28]",0,0,0,0,0,0,NA,NA,NA
"p[45,28]",0,0,0,0,0,0,NA,NA,NA
"p[46,28]",0,0,0,0,0,0,NA,NA,NA
"p[47,28]",0.0248398466847625,0.0167536,0.02624392358225138,0.01698385017,0.0012972609999999999,0.07703586999999996,1.0022640664949904,2083.6965941747585,2105.4594481233667
"p[48,28]",0.037743139003975,0.026839250000000002,0.03531142592838382,0.026069274861000004,0.00237486,0.10985964999999993,1.0035838256318963,1662.6089139962332,2007.6285598378945
"p[49,28]",0.01172961761735,0.007109964999999999,0.01385375236036511,0.007648852007999999,4.2333145e-4,0.03895863999999998,1.0033649432821066,1738.1238603949882,1687.4516204397726
"p[50,28]",0.01157204538333425,0.00703467,0.013876690931513537,0.007598221218,4.104769e-4,0.03934848499999996,1.0044441834061482,1668.6337002823568,1953.732641695079
"p[51,28]",0,0,0,0,0,0,NA,NA,NA
"p[52,28]",0,0,0,0,0,0,NA,NA,NA
"p[53,28]",0,0,0,0,0,0,NA,NA,NA
"p[54,28]",0.0248398466847625,0.0167536,0.02624392358225138,0.01698385017,0.0012972609999999999,0.07703586999999996,1.0022640664949904,2083.6965941747585,2105.4594481233667
"p[55,28]",0.037743139003975,0.026839250000000002,0.03531142592838382,0.026069274861000004,0.00237486,0.10985964999999993,1.0035838256318963,1662.6089139962332,2007.6285598378945
"p[56,28]",0.01172961761735,0.007109964999999999,0.01385375236036511,0.007648852007999999,4.2333145e-4,0.03895863999999998,1.0033649432821066,1738.1238603949882,1687.4516204397726
"p[1,29]",0,0,0,0,0,0,NA,NA,NA
"p[2,29]",0,0,0,0,0,0,NA,NA,NA
"p[3,29]",0,0,0,0,0,0,NA,NA,NA
"p[4,29]",0.040117034959775,0.03029105,0.03634899238449789,0.029630057519999996,0.0024670980000000005,0.11157209999999992,1.003367072487397,2268.232374095024,2059.652322885699
"p[5,29]",0.068352214735675,0.0597773,0.04981141310243415,0.050314032509999995,0.0063905690000000005,0.16418174999999996,1.003373532739838,2520.130109699909,2066.5618271077274
"p[6,29]",0.01722272274098,0.0118878,0.017992366142004286,0.0121765938,9.014036e-4,0.05195785999999998,1.0021716092098418,2767.98353503197,1752.0757170190802
"p[7,29]",0.01089881519139,0.006856595,0.012840754071344775,0.007319522070000001,5.071233500000001e-4,0.03583277499999999,1.0022841274775809,2800.7547104018126,2236.833445062667
"p[8,29]",0,0,0,0,0,0,NA,NA,NA
"p[9,29]",0,0,0,0,0,0,NA,NA,NA
"p[10,29]",0,0,0,0,0,0,NA,NA,NA
"p[11,29]",0.0294969081749,0.0217147,0.02757102947370132,0.021378595328999998,0.0017482205000000004,0.08242465499999999,1.0024404247923175,2339.320705088004,2010.615837290594
"p[12,29]",0.0511136508379,0.043421150000000006,0.03918033303387636,0.036636232080000004,0.004983013499999999,0.1265089999999999,1.0022768124535408,2678.0204560463008,2077.8390911395104
"p[13,29]",0.01382195084848,0.0093425,0.014970387546380555,0.009641740688999999,6.908188e-4,0.04262873499999998,1.0014723625908235,2818.0874403065354,1779.0877803129865
"p[14,29]",0.008863700242915,0.005288279999999999,0.010911986180314243,0.005832607703999999,3.812812e-4,0.030235724999999998,1.0036972013856518,2754.717557492265,2079.2140692281823
"p[15,29]",0,0,0,0,0,0,NA,NA,NA
"p[16,29]",0,0,0,0,0,0,NA,NA,NA
"p[17,29]",0,0,0,0,0,0,NA,NA,NA
"p[18,29]",0.01529348341517,0.01001105,0.016831022624547852,0.010726218111,6.9641195e-4,0.04884789,1.0008161581919939,2806.5203050025816,2091.6904740268087
"p[19,29]",0.0303108910356,0.022505650000000002,0.027968572009331283,0.022423079615999996,0.0020370675000000006,0.08654948499999991,1.000988172236983,2873.656227253031,2179.802010597081
"p[20,29]",0.0089285611547625,0.00554165,0.01070526730252933,0.006031683819,3.8319375000000003e-4,0.02842290999999993,1.0013954763536228,2902.5511793197606,1852.9117466021348
"p[21,29]",0.00604337840364,0.003504015,0.007983659346573288,0.003921999616499999,2.2744500000000006e-4,0.020350089999999994,1.002063573658705,2844.6451455781075,2080.0090787286254
"p[22,29]",0,0,0,0,0,0,NA,NA,NA
"p[23,29]",0,0,0,0,0,0,NA,NA,NA
"p[24,29]",0,0,0,0,0,0,NA,NA,NA
"p[25,29]",0.01301748701626,0.00873687,0.014246469418655294,0.009329690454,6.090616e-4,0.04134581,1.0024379392604872,2761.4235023561478,2011.0819915761786
"p[26,29]",0.02609984380585,0.0186323,0.024510858984416815,0.018801347271000003,0.0017802525000000001,0.07376179999999995,1.000646699923934,2776.0171352313077,2209.2636640381734
"p[27,29]",0.007084487352405,0.00414883,0.00893814864910243,0.0046683026502,2.8083785e-4,0.02313546499999999,1.0012687757349708,2766.4772299425936,1879.1692611247272
"p[28,29]",0.004828833089625,0.0026230949999999998,0.006843140623638277,0.0029935161773999995,1.6508135000000004e-4,0.01711141,1.0021102306332959,2746.5173559028103,2043.4117110324294
"p[29,29]",0,0,0,0,0,0,NA,NA,NA
"p[30,29]",0,0,0,0,0,0,NA,NA,NA
"p[31,29]",0,0,0,0,0,0,NA,NA,NA
"p[32,29]",0.01158645116478,0.00762474,0.012882578186218456,0.008091393282,5.175214e-4,0.03683476999999998,1.0042108023512941,2591.640199791385,1970.3840113803903
"p[33,29]",0.028758386392875,0.02094275,0.02628700113605875,0.020376454098,0.002005276,0.07943220999999998,1.001447837133907,2641.9669070276145,1930.4880191274187
"p[34,29]",0.008690094421575,0.005381535,0.01035696553045883,0.005854231424999999,3.853457e-4,0.02745176999999996,1.0014810255676745,2564.766252345881,1806.5355587254396
"p[35,29]",0.00658207882639,0.003897205,0.008619144365406003,0.004298657853,2.5995700000000006e-4,0.022664939999999998,1.002592394915503,2477.7535245766285,2063.325241703624
"p[36,29]",0,0,0,0,0,0,NA,NA,NA
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0,0,0,0,0,0,NA,NA,NA
"p[39,29]",0.0172626086289,0.01192275,0.017957298773039004,0.012215045030999998,8.664107500000001e-4,0.05198116,1.0020036630901596,2269.4160308282185,1788.4164632170503
"p[40,29]",0.044307100010825,0.03378945,0.039619617591220624,0.03218680122,0.0030052555000000002,0.12066229999999985,1.002158895305611,2203.326833740537,1894.7243290264146
"p[41,29]",0.01416058338387,0.008876155,0.016608689219872262,0.009710770545,6.238020999999999e-4,0.044798065,1.0024547715717504,2115.884059969504,1991.1626915691932
"p[42,29]",0.01083587441122875,0.00636467,0.014037127147631424,0.007084544795999999,3.794979000000001e-4,0.03681259499999994,1.0015248499102476,2077.0017183552186,2051.0509811732195
"p[43,29]",0,0,0,0,0,0,NA,NA,NA
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0,0,0,0,0,0,NA,NA,NA
"p[46,29]",0.024377013287875,0.0163374,0.025657496935345674,0.017278524333,0.0011265345,0.07372170499999992,1.0028220063601716,1915.5191675593994,1698.0347815539806
"p[47,29]",0.052334974579475,0.0392535,0.04750579700856211,0.038100818489999994,0.0035463235000000003,0.14675114999999994,1.0026064968273545,2041.0553236939472,1871.8509653968642
"p[48,29]",0.0155434954376725,0.009724625,0.018358408172486535,0.010703697417,6.711666500000001e-4,0.0492080449999999,1.002678975379982,2038.2569405364623,1994.9485654666964
"p[49,29]",0.0109437668650155,0.006439255,0.014201117179530067,0.007161647409,3.8743865000000015e-4,0.03720832499999998,1.001501190017202,2078.172803632459,2028.7399582246971
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0,0,0,0,0,0,NA,NA,NA
"p[53,29]",0.024377013287875,0.0163374,0.025657496935345674,0.017278524333,0.0011265345,0.07372170499999992,1.0028220063601716,1915.5191675593994,1698.0347815539806
"p[54,29]",0.052334974579475,0.0392535,0.04750579700856211,0.038100818489999994,0.0035463235000000003,0.14675114999999994,1.0026064968273545,2041.0553236939472,1871.8509653968642
"p[55,29]",0.0155434954376725,0.009724625,0.018358408172486535,0.010703697417,6.711666500000001e-4,0.0492080449999999,1.002678975379982,2038.2569405364623,1994.9485654666964
"p[56,29]",0.0109437668650155,0.006439255,0.014201117179530067,0.007161647409,3.8743865000000015e-4,0.03720832499999998,1.001501190017202,2078.172803632459,2028.7399582246971
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0,0,0,0,0,0,NA,NA,NA
"p[3,30]",0.0372096842536425,0.028104749999999998,0.033759571711582975,0.027372939866999995,0.00196834,0.10280289999999997,1.0024117343682077,1896.6832681350668,1366.417870351543
"p[4,30]",0.0585108982389,0.04999935,0.04350298757747897,0.04109433615000001,0.00488557,0.14101629999999996,1.0046351260400312,1834.9431223113086,1291.1626868391222
"p[5,30]",0.0247623428119825,0.01670535,0.025350111730226905,0.017343528929999998,0.0010705715,0.07739941499999992,1.0014447384995506,1943.8481480309122,1419.6146666315528
"p[6,30]",0.01366701147239,0.008594069999999999,0.015240920716498872,0.009128568350999998,5.475638e-4,0.04330595999999999,1.0008094004040402,1742.6493717296416,1504.1311881989134
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0,0,0,0,0,0,NA,NA,NA
"p[10,30]",0.0274556583561075,0.0198027,0.026134403763145485,0.01994000631,0.0013931685000000004,0.07785140999999997,1.0024506005690497,1832.091265146676,1436.9948779010356
"p[11,30]",0.043644023028125,0.03570885,0.03445642162465568,0.030533776349999996,0.0035569150000000003,0.11107959999999999,1.0039514019975473,1759.5332685544124,1169.905140102199
"p[12,30]",0.0188503851937075,0.0122788,0.020126345620969252,0.013118296841999997,7.583905500000002e-4,0.06025216499999993,1.0011100777206376,1871.9577850938624,1423.7130897918735
"p[13,30]",0.0111131687890525,0.00687431,0.012831706583718887,0.0074300795519999996,4.2875645e-4,0.0362272,1.0004045551782794,1747.429044648399,1500.2930229659567
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0,0,0,0,0,0,NA,NA,NA
"p[17,30]",0.0143572687199375,0.00871796,0.0163014042805939,0.009615387474,5.0497705e-4,0.047243934999999945,1.0010448652821804,2142.5109624119564,1621.2083694066037
"p[18,30]",0.02826786487495,0.02078215,0.026028250029666192,0.021188778050999998,0.00165756,0.07933385999999999,1.0022611818693814,1967.1296271012804,1472.3548520184056
"p[19,30]",0.012116787384095,0.0072666350000000005,0.014484871715950816,0.008137494729,3.7481745e-4,0.04013313499999998,1.0007102973721087,1818.3708804609694,1685.3313495527168
"p[20,30]",0.00787061619496,0.004551285,0.009825567875899142,0.005104154433000001,2.621815500000001e-4,0.026811819999999983,1.0003834969370429,1695.4055074280402,1757.5917777595457
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0,0,0,0,0,0,NA,NA,NA
"p[24,30]",0.01184427457074,0.0073415,0.013366777690770054,0.008130259640999999,4.705028e-4,0.039058134999999994,1.001507096443352,1993.3100954719428,1633.1989579210315
"p[25,30]",0.02447107137368,0.0181761,0.022678836923903305,0.018188321823000002,0.0014270695,0.06900054999999998,1.001694665343254,1697.4582298773128,1260.9145881679653
"p[26,30]",0.0104329189548125,0.00628259,0.012535723173007449,0.007020807822,3.5084210000000006e-4,0.0348385,1.001170354968674,1654.5622780108936,1492.7572056212148
"p[27,30]",0.0062443413747225,0.003482935,0.008129443570012534,0.0039513499074,1.9560620000000004e-4,0.02209408,1.0006428234149038,1301.2229726200185,1707.6497648394077
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0,0,0,0,0,0,NA,NA,NA
"p[31,30]",0.010423929428495,0.006479725,0.01195652366473462,0.007185591399,3.9523479999999995e-4,0.034950285,1.0023504147164242,1495.2013018334305,1728.771268093695
"p[32,30]",0.022008409281855,0.016139,0.02086213685972591,0.016163527589999997,0.0012431445000000002,0.06289854999999998,1.002558794480518,1446.47697270995,1079.410583783003
"p[33,30]",0.011439971262925,0.007081755,0.01325167772987625,0.007803034995,4.0142905000000004e-4,0.037647459999999994,1.0016749759116486,1543.3193504226342,1415.2686493449148
"p[34,30]",0.0076622374138575,0.00447394,0.00940155882085186,0.004968844944,2.5326895e-4,0.026060099999999975,1.0010907527023694,1200.1559307756881,1575.192926258689
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0,0,0,0,0,0,NA,NA,NA
"p[38,30]",0.0160639618203625,0.010390449999999999,0.017112994695444035,0.011265054254999999,6.036257e-4,0.04983781499999999,1.0030962018407177,1254.8280989077455,1538.3747393854271
"p[39,30]",0.03325761560355,0.0253531,0.029799089619256945,0.024712762578,0.0017759565000000001,0.09242635999999996,1.0031447876209552,1290.1144947256641,1118.1247310764527
"p[40,30]",0.0174788344803425,0.01097065,0.01971097954944208,0.012058386102000001,5.583038000000001e-4,0.057022564999999976,1.0020651612367386,1410.3041840905564,1360.2116465315114
"p[41,30]",0.0124584406048375,0.00735322,0.015071498159311596,0.008079791937,3.965231000000001e-4,0.042602214999999985,1.0015801754529965,1168.9439652814617,1348.0086900785914
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0,0,0,0,0,0,NA,NA,NA
"p[45,30]",0.0236399756917825,0.014860249999999998,0.02580815356856161,0.016173423944999998,7.748697e-4,0.07559026499999999,1.0032158253544687,1279.5737733452086,1308.7578215865346
"p[46,30]",0.047327790279725,0.03476675,0.0439925764852074,0.03438408855,0.0022972425000000003,0.13653889999999996,1.0031205992085417,1178.3872216589552,1259.854430343623
"p[47,30]",0.0205996975658175,0.012538549999999999,0.023591685996940247,0.013920650310000001,6.274337000000001e-4,0.06802906,1.0022381965429594,1384.8352356134617,1282.3792502164715
"p[48,30]",0.0137111700406325,0.00799588,0.01685289765305868,0.008865829391999999,4.2529335e-4,0.046765364999999975,1.001634091493839,1160.9822615393637,1332.9264065694674
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0,0,0,0,0,0,NA,NA,NA
"p[52,30]",0.0236399756917825,0.014860249999999998,0.02580815356856161,0.016173423944999998,7.748697e-4,0.07559026499999999,1.0032158253544687,1279.5737733452086,1308.7578215865346
"p[53,30]",0.047327790279725,0.03476675,0.0439925764852074,0.03438408855,0.0022972425000000003,0.13653889999999996,1.0031205992085417,1178.3872216589552,1259.854430343623
"p[54,30]",0.0205996975658175,0.012538549999999999,0.023591685996940247,0.013920650310000001,6.274337000000001e-4,0.06802906,1.0022381965429594,1384.8352356134617,1282.3792502164715
"p[55,30]",0.0137111700406325,0.00799588,0.01685289765305868,0.008865829391999999,4.2529335e-4,0.046765364999999975,1.001634091493839,1160.9822615393637,1332.9264065694674
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0,0,0,0,0,0,NA,NA,NA
"p[2,31]",0.033285457877175,0.023929699999999998,0.031291079674307894,0.024164252469,0.001989053,0.09479981999999995,1.0031282485919395,2949.2265218649027,2001.9917196676888
"p[3,31]",0.051502279659775,0.0444456,0.03854239518773306,0.03645972855,0.00515138,0.1262277999999999,1.000631085734407,2607.2887286743808,2106.224028517654
"p[4,31]",0.02133816845705,0.01403865,0.022048815019622414,0.015292055309999998,9.978029e-4,0.0671565,1.0001556666284217,2780.8090422232826,2085.0039588501318
"p[5,31]",0.019348472627725,0.012276849999999999,0.020790202599171678,0.01348484004,8.244029e-4,0.06161833499999993,1.0005725324265524,2795.49667962949,2118.439228123503
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0,0,0,0,0,0,NA,NA,NA
"p[9,31]",0.021694746304425,0.01467365,0.021931252435081743,0.015423665711999997,0.0011164170000000002,0.06641754,1.0012826608854972,2841.2468183133965,2011.2166506943472
"p[10,31]",0.038643751864125,0.0304365,0.03169473467560478,0.027276652409999998,0.0034698654999999997,0.1010254,1.0009951710350262,2636.8590622105385,2299.755183978405
"p[11,31]",0.0162334923566375,0.01006835,0.017973870049907106,0.011141538849,6.581995000000001e-4,0.05312224999999998,1.0003499615219646,2700.6471337101284,2142.072980982087
"p[12,31]",0.014937896670825,0.00885673,0.01713796557054357,0.009946644791999998,5.733369e-4,0.049914875,1.0007325357948273,2716.062086475968,2256.5896503726126
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0,0,0,0,0,0,NA,NA,NA
"p[16,31]",0.0120171916840975,0.006822575,0.014968277071271205,0.007783005069,4.0023925e-4,0.040804209999999994,1.002188635889548,3076.7457615673534,2328.292121110973
"p[17,31]",0.0254073337205,0.018373,0.024621311353994185,0.018229538103,0.0015540235,0.07393148999999999,1.001009826471411,3164.9079190202356,2365.769991669627
"p[18,31]",0.01150699263363,0.0065744900000000005,0.01395228587852335,0.007468686455999999,4.0904825000000016e-4,0.03956661499999998,1.0003417851457614,2956.337261238503,2214.597530943626
"p[19,31]",0.010609901913675,0.0058857300000000005,0.013252691177195871,0.006694880451000001,3.4499465000000006e-4,0.03755026999999997,1.0007937573511942,2866.8156078131965,2301.7488354593424
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0,0,0,0,0,0,NA,NA,NA
"p[23,31]",0.011377480160615,0.00658221,0.01378894611975761,0.007316712543,4.1471965000000003e-4,0.039146344999999985,1.0017090561901567,2767.8572036820356,2161.1484847815796
"p[24,31]",0.0214585419375,0.014933749999999999,0.021540281028136484,0.014953703750999999,0.0012346920000000001,0.06359545,1.0016741241212719,2454.5253650978066,2365.697348829562
"p[25,31]",0.010029913237515,0.005681015,0.012446449341051387,0.006406158927,3.3900065000000006e-4,0.03323443999999998,1.001079844735165,2651.830784301774,2212.305212150222
"p[26,31]",0.009199584488585,0.005007195,0.011796918669900843,0.0057552752879999995,3.08562e-4,0.03168537,1.0014298326760742,2348.7134627179153,2332.1598904583216
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0,0,0,0,0,0,NA,NA,NA
"p[30,31]",0.0096307286654075,0.00547244,0.012195392611482597,0.0061187717429999995,3.294065500000001e-4,0.0328419399999999,1.0022777997892796,2352.4741441580136,2276.4171423041375
"p[31,31]",0.019186907586075,0.01298765,0.020194877368062424,0.013600379058,0.0010560095,0.05909382,1.0027123663351256,1909.0655754901425,2342.4325818756543
"p[32,31]",0.0090857416558075,0.005116045,0.011692031435823754,0.005799790352999999,2.747708000000001e-4,0.031260385,1.0016309832663517,2403.1633430006495,2012.5020931352237
"p[33,31]",0.010160845175125,0.00577435,0.012718321035489238,0.006568985471999999,3.4595695e-4,0.034428839999999995,1.0017212741849382,2263.1756078417643,2088.4264943037397
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0,0,0,0,0,0,NA,NA,NA
"p[37,31]",0.014427982287795,0.00872195,0.016635120098961453,0.009554734307999998,5.587627000000001e-4,0.04740409499999997,1.002836940355012,1942.820744975058,1771.3571349813726
"p[38,31]",0.0300285962470725,0.021605100000000002,0.029044877929984374,0.022142260349999995,0.0018671990000000002,0.08703885999999983,1.0031795713305782,1485.250342515232,2351.1936020122143
"p[39,31]",0.0135870481764425,0.008101595,0.01616087830193664,0.009131622507,4.545717e-4,0.04533050499999998,1.0018342455418996,1983.187035764457,1725.3967124740238
"p[40,31]",0.01548433630486,0.00904187,0.018435038112739072,0.010219102194,5.3673155e-4,0.052018134999999986,1.001747194455896,1962.6463941324744,2376.859990281552
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0,0,0,0,0,0,NA,NA,NA
"p[44,31]",0.0223263227262975,0.013503399999999999,0.02576149895204172,0.015039516638999998,8.2891925e-4,0.074613835,1.002646280853276,1743.9350132457866,1755.7376237970725
"p[45,31]",0.0445389376355275,0.031174550000000002,0.04364744886152403,0.032558889342,0.0026278675,0.13138835,1.0026908845376374,1364.379872672825,2003.9082113279785
"p[46,31]",0.0191284339242975,0.01116095,0.022645276224969653,0.012894350111999998,6.513298e-4,0.06612693499999998,1.001755008040231,1718.187530468706,1811.7679813833993
"p[47,31]",0.018176854068575,0.010567400000000001,0.021666122503727927,0.012114369078,6.2618175e-4,0.06087255999999998,1.0015680666645712,1923.1703556898558,2363.834328057766
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0,0,0,0,0,0,NA,NA,NA
"p[51,31]",0.0223263227262975,0.013503399999999999,0.02576149895204172,0.015039516638999998,8.2891925e-4,0.074613835,1.002646280853276,1743.9350132457866,1755.7376237970725
"p[52,31]",0.0445389376355275,0.031174550000000002,0.04364744886152403,0.032558889342,0.0026278675,0.13138835,1.0026908845376374,1364.379872672825,2003.9082113279785
"p[53,31]",0.0191284339242975,0.01116095,0.022645276224969653,0.012894350111999998,6.513298e-4,0.06612693499999998,1.001755008040231,1718.187530468706,1811.7679813833993
"p[54,31]",0.018176854068575,0.010567400000000001,0.021666122503727927,0.012114369078,6.2618175e-4,0.06087255999999998,1.0015680666645712,1923.1703556898558,2363.834328057766
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.08009093857783076,0.042987250000000005,0.09708889605205082,0.052017347171999996,0.0018942935000000006,0.2933202499999995,1.0014317605640384,1569.6864649102858,1830.8524728309496
"p[2,32]",0.0463196270836325,0.03790895,0.03652689088496361,0.032169158280000006,0.0041616695,0.1133025999999999,1.0014966651464083,1732.9528848625623,1579.5638136433759
"p[3,32]",0.0217139654952725,0.0133107,0.0244101815942513,0.01472562798,8.643894500000001e-4,0.06783325999999999,1.0016269120789816,1625.750903288968,1741.829184274375
"p[4,32]",0.0192211744157775,0.01166725,0.02150699897535695,0.013369412217000002,6.505346500000001e-4,0.06429942499999998,1.0002961452713879,2429.5507767411764,1504.1977769869266
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0,0,0,0,0,0,NA,NA,NA
"p[8,32]",0.024278663823055,0.01709925,0.02413664037017854,0.017411002055999998,0.0012340744999999999,0.07145449499999985,1.0032790570954326,1979.3615081193025,1537.6773256970362
"p[9,32]",0.0311015435856875,0.023711450000000002,0.02796315014815842,0.021184471098000004,0.0020820745,0.08580864499999978,1.0009370044445376,2008.9911537116482,1565.7645705042673
"p[10,32]",0.016718298303361,0.009579485,0.02043075941027996,0.01095441249,5.875393000000001e-4,0.054601544999999925,1.0015470258059829,1811.9573722574453,1705.7377974195504
"p[11,32]",0.0148189196950775,0.00851511,0.017766850979639023,0.009969877133999999,4.019725e-4,0.052260995,1.0006399429263109,2429.671586098644,1646.0714972451478
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0,0,0,0,0,0,NA,NA,NA
"p[15,32]",0.0144718705048175,0.008329145,0.017590871833056913,0.009564927183,4.586236e-4,0.048224034999999985,1.0001863168102443,2245.767351282961,1820.8802379547294
"p[16,32]",0.0218481856038125,0.01475485,0.022493987841130398,0.014977669979999999,0.0010075325,0.065408535,1.0003248587450362,2407.1071140713234,1572.81340396727
"p[17,32]",0.01221838673587975,0.0067034650000000005,0.015954975896216677,0.007771292529,3.54622e-4,0.041841539999999997,1.0008559233446703,2386.0918930154944,1753.6058787121844
"p[18,32]",0.011883513442855,0.0065927,0.015197900803694368,0.007652595572999999,3.2669735000000004e-4,0.04216517499999998,1.0049623845179483,2804.065980866799,1548.0422160585808
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0,0,0,0,0,0,NA,NA,NA
"p[22,32]",0.01485379346642,0.009300224999999999,0.01709965515194853,0.010371150237,5.530479500000001e-4,0.04870826499999996,1.0019902137399226,2177.447849538534,1460.4106788869708
"p[23,32]",0.0211840628292375,0.014675299999999999,0.02150208761134523,0.014600251911,9.988767000000001e-4,0.06375283999999996,1.001393161073741,1940.1172353119068,1528.4473650391053
"p[24,32]",0.01026648387244425,0.005687385,0.013302209974875993,0.0066908181269999985,3.11462e-4,0.03544532999999998,1.0007959086707148,2164.1001566234513,1742.7853277079164
