variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[6,29]",0.0134830561356,0.008870284999999999,0.014421565459497009,0.009019137644999998,7.529691e-4,0.04037178999999997,1.000612828917392,4227.160162616136,2538.2560141657686
"p[7,29]",0,0,0,0,0,0,NA,NA,NA
"p[8,29]",0,0,0,0,0,0,NA,NA,NA
"p[9,29]",0,0,0,0,0,0,NA,NA,NA
"p[10,29]",0.017764954143775,0.01193205,0.01902592526869026,0.012269478689999998,8.608674000000001e-4,0.05429232499999997,0.9997424859149617,4242.057224670211,2472.5536061548305
"p[11,29]",0.03412389237275,0.0269141,0.02824545503311082,0.023453101139999998,0.003060915,0.08860392499999999,0.9997880082990829,3713.9720572939527,2381.5247008671527
"p[12,29]",0.0099758744145625,0.00634119,0.0114230021698914,0.0068624439030000005,4.0352355000000006e-4,0.032401255,0.9997698698749957,4398.937672992535,2488.4650481087792
"p[13,29]",0.00990097146106,0.0060595449999999995,0.01131575424897985,0.006442430735999999,5.01741e-4,0.031898394999999996,1.0014954900024393,4080.977560649322,2604.7814002494374
"p[14,29]",0,0,0,0,0,0,NA,NA,NA
"p[15,29]",0,0,0,0,0,0,NA,NA,NA
"p[16,29]",0,0,0,0,0,0,NA,NA,NA
"p[17,29]",0.01135382217209,0.0067470099999999995,0.013724150499067375,0.007467404006999999,4.3556180000000006e-4,0.03724233,0.9997002807576348,4370.985043857266,2556.0810917529934
"p[18,29]",0.0215609350248,0.01530955,0.02053788425403107,0.014971228083,0.00143219,0.06178889499999999,0.999984841248682,3932.277961891314,2597.7703650814547
"p[19,29]",0.00629862392743,0.003710445,0.0076535864207878945,0.004168859929499999,2.2304175e-4,0.020543139999999998,1.0002652720640424,4423.258936968567,2498.5379261422795
"p[20,29]",0.00676510531382,0.0038083500000000003,0.008489352367714949,0.0042554563716,2.614385000000001e-4,0.023093594999999998,1.0002717285685192,3929.998136203557,2693.135065231397
"p[21,29]",0,0,0,0,0,0,NA,NA,NA
"p[22,29]",0,0,0,0,0,0,NA,NA,NA
"p[23,29]",0,0,0,0,0,0,NA,NA,NA
"p[24,29]",0.00727028828861,0.004110620000000001,0.009232755112160174,0.004588179981,2.6574245000000006e-4,0.024457844999999992,0.9996448053102533,3890.878385961536,2511.404660482855
"p[25,29]",0.01488881637425,0.010001955,0.015376132679177004,0.010098418553999998,9.113288500000002e-4,0.04625622999999991,0.9999832944508681,3598.1813075667196,2444.8328146617446
"p[26,29]",0.0042518431288525,0.002323225,0.0055891692722120755,0.0026967700809,1.3599084999999997e-4,0.014620459999999984,1.0002516367942753,4100.641381349963,2605.447550358929
"p[27,29]",0.0047819227879575,0.0024263649999999998,0.006618514336642741,0.0027871352921999995,1.5035970000000002e-4,0.017348454999999992,1.0007357496128755,3655.6700852078175,2665.2981022955755
"p[28,29]",0,0,0,0,0,0,NA,NA,NA
"p[29,29]",0,0,0,0,0,0,NA,NA,NA
"p[30,29]",0,0,0,0,0,0,NA,NA,NA
"p[31,29]",0.0055985889896575,0.002952845,0.007525009312065153,0.0033637955273999997,1.8811115e-4,0.019651339999999996,1.0000805318838528,3660.49176228909,2572.4586083791414
"p[32,29]",0.0143823265799,0.009398054999999999,0.01519513020363942,0.009586232145,8.650141499999999e-4,0.044706174999999994,0.9999849510082351,3457.7638576905206,2340.406108878926
"p[33,29]",0.0044381020785825,0.00235371,0.0059523317410932145,0.0027576434129999994,1.4300895e-4,0.01538930999999999,1.0002002037574402,3958.3362009132265,2543.0727906279994
"p[34,29]",0.0058036436468775,0.002999605,0.008001096943663138,0.0034938447516,1.7963235e-4,0.02070884,1.000972196790122,3619.394383140304,2537.2107907009
"p[35,29]",0,0,0,0,0,0,NA,NA,NA
"p[36,29]",0,0,0,0,0,0,NA,NA,NA
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0.0074006019992,0.00392494,0.00990934532607242,0.0044625281484,2.271243e-4,0.025249059999999997,0.9997712299135593,3610.695766406106,2552.1100602347583
"p[39,29]",0.019458099795025,0.01195835,0.02134787573109697,0.012709380935999999,9.8813245e-4,0.063677525,1.0000042773759485,3520.9061681312187,2146.6641193809232
"p[40,29]",0.0061514354458525,0.00306727,0.00877507193671471,0.0037097305854000002,1.5484505000000002e-4,0.023067879999999995,0.9997549150332339,4026.62492203013,2392.9011523490267
"p[41,29]",0.00825271371574,0.0038870750000000003,0.012196021382035557,0.0047163766965000005,1.9344540000000004e-4,0.030442404999999992,1.0003986342562776,3732.8668469561085,2877.3479006629564
"p[42,29]",0,0,0,0,0,0,NA,NA,NA
"p[43,29]",0,0,0,0,0,0,NA,NA,NA
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0.0095877165822,0.004761815,0.013608643464321146,0.005677012540499999,2.54386e-4,0.033694395,0.9998016665617052,3753.9678160597164,2537.625503588577
"p[46,29]",0.02254186353865,0.0132382,0.0258518170853041,0.014615678364000002,9.686082000000001e-4,0.07633171,1.0005718425225136,3613.102448652089,2404.5013129646363
"p[47,29]",0.006899964669385,0.00333673,0.010157890919012183,0.0040766399856,1.5801670000000002e-4,0.026324344999999943,0.9995616323015054,4105.391808527919,2377.3163479296286
"p[48,29]",0.008398373329115,0.0039263449999999995,0.012483591552328782,0.0047867290316999985,1.939032e-4,0.030978129999999996,1.0004548469442431,3741.8225025394236,2833.9495947857454
"p[49,29]",0,0,0,0,0,0,NA,NA,NA
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0.0095877165822,0.004761815,0.013608643464321146,0.005677012540499999,2.54386e-4,0.033694395,0.9998016665617052,3753.9678160597164,2537.625503588577
"p[53,29]",0.02254186353865,0.0132382,0.0258518170853041,0.014615678364000002,9.686082000000001e-4,0.07633171,1.0005718425225136,3613.102448652089,2404.5013129646363
"p[54,29]",0.006899964669385,0.00333673,0.010157890919012183,0.0040766399856,1.5801670000000002e-4,0.026324344999999943,0.9995616323015054,4105.391808527919,2377.3163479296286
"p[55,29]",0.008398373329115,0.0039263449999999995,0.012483591552328782,0.0047867290316999985,1.939032e-4,0.030978129999999996,1.0004548469442431,3741.8225025394236,2833.9495947857454
"p[56,29]",0,0,0,0,0,0,NA,NA,NA
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0.025746167807620776,0.0180371,0.025285246655949188,0.018924269637,0.0011349265,0.07806035,1.0001534549370863,3180.1279398784704,1750.9012442598603
"p[3,30]",0.040044240677237,0.034049750000000004,0.030122728319874028,0.02775568047000001,0.0034603775,0.09961292,1.0005704031427605,2943.0568077125254,1651.6271114533151
"p[4,30]",0.016134617197175023,0.010148649999999999,0.018046616837831344,0.010982529998999997,5.5284e-4,0.0542184549999999,1.0013934743540762,3438.6860207282275,1731.274549286873
"p[5,30]",0.01546627782601195,0.010576,0.015767548149208218,0.010983745731,7.554729000000002e-4,0.046332384999999976,1.0000392953896386,3223.2390800429903,1968.215857484399
"p[6,30]",0,0,0,0,0,0,NA,NA,NA
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0.016969729269063476,0.01114745,0.018228744617040337,0.012002455016999997,6.505187500000001e-4,0.05432319499999997,0.9999893709723443,2987.2306924295553,1923.7042831170563
"p[10,30]",0.027265291479837,0.02143125,0.02268597301416066,0.019141477949999996,0.0021158419999999997,0.07277529499999993,1.0007914402568066,2815.1577698633373,1823.1704326123956
"p[11,30]",0.0111453284012869,0.0066590650000000005,0.013333730911366795,0.007502163563999999,3.674042e-4,0.03801596999999998,1.0017759393295669,3249.615510408491,1797.8318937894228
"p[12,30]",0.011708420105957575,0.007577645,0.012614906402488633,0.008198133069,5.400569e-4,0.036967814999999966,0.999846851761599,3156.8649859247284,2085.04228612037
"p[13,30]",0,0,0,0,0,0,NA,NA,NA
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0.010708202183043174,0.0059708899999999995,0.013302148194735122,0.0068743195289999994,3.1709995000000005e-4,0.03676344999999999,0.9998770346220637,3088.594483398274,1922.0293832855004
"p[17,30]",0.0192116555628355,0.014135499999999999,0.01779665973418771,0.013557190920000002,0.001197193,0.05530015499999999,0.9997003189897141,2905.945022187811,1904.200227316603
"p[18,30]",0.007305861964251475,0.00402542,0.009414926420639385,0.004661934141899999,1.945886e-4,0.025521594999999994,1.0015929682008562,3210.028935445256,1801.465377943999
"p[19,30]",0.008051349597737225,0.004973385,0.009324955330149138,0.005544375438,3.118887e-4,0.025553054999999995,1.0000844549780066,3181.7154602962655,2449.9073224299354
"p[20,30]",0,0,0,0,0,0,NA,NA,NA
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0.0070572643867295,0.003873605,0.009277692085659749,0.0044479845837,2.0733585000000003e-4,0.02511066499999998,1.0000747299858377,2861.0570977049656,1902.4663417374945
"p[24,30]",0.0125787172303708,0.00863568,0.012843365513547002,0.008678176709999999,6.852946000000002e-4,0.03810475999999999,0.9998877773095908,2699.951627784518,1962.0020250846935
"p[25,30]",0.00508466196742805,0.0026523249999999996,0.007029552255466623,0.0031294224128999995,1.2071535000000001e-4,0.018095304999999978,1.001304415158411,3065.7184529711185,1978.8329991692312
"p[26,30]",0.00550773523325055,0.0031513,0.0070441260145636736,0.0036337013747999997,1.800757e-4,0.018491689999999998,0.9997330191870724,3012.386291275686,2463.141757949517
"p[27,30]",0,0,0,0,0,0,NA,NA,NA
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0.005267311945252967,0.00273519,0.007419444680145407,0.0032079646305000005,1.4352644999999999e-4,0.01912830999999998,1.0002067336947311,2786.2249724177464,1963.1870368454756
"p[31,30]",0.009860657133959925,0.006267715,0.011083103669570013,0.006555478986,4.521239e-4,0.03158750999999999,1.0002220891949551,2674.3764014602207,2126.1891705962034
"p[32,30]",0.0049195077613148,0.002574305,0.006900110527494271,0.0030701799407999997,1.1451930000000001e-4,0.01775902499999996,1.0007803335214946,3026.0474399129503,2140.595459348183
"p[33,30]",0.005797204241015825,0.00320355,0.007483071008236339,0.0037134029856,1.7151215000000002e-4,0.020332154999999998,1.0000076751089213,3006.102435099084,2334.527277020603
"p[34,30]",0,0,0,0,0,0,NA,NA,NA
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0.00687409560939396,0.00366247,0.00929239802895604,0.0043199902431,1.750927e-4,0.02492360999999999,1.000379714253436,2797.3251039650067,1993.874180953475
"p[38,30]",0.013398000193629874,0.008336725,0.015025425761665668,0.009100754775,5.486779e-4,0.04297709999999998,1.0004286519115502,2772.394906218098,2268.9412939650515
"p[39,30]",0.00668777717244363,0.0033221550000000002,0.009576135771599143,0.0040647903051,1.319574e-4,0.024471314999999987,1.0000638631923513,3169.9163272065093,2176.0989554261055
"p[40,30]",0.008120837481994908,0.004167965,0.010997247196511559,0.005046930520799999,1.6932225000000005e-4,0.029691904999999998,1.0000952826906115,3223.860662368707,2499.3393257321886
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.009183057599485768,0.004577299999999999,0.013090468697617976,0.005620344603299999,1.728524e-4,0.03407601999999997,1.0005869048317944,2888.7519055722396,2024.9254028999846
"p[45,30]",0.0176780859338944,0.010131999999999999,0.021523157509625218,0.011598001736999998,5.324282000000002e-4,0.06073499999999999,1.0005526284999362,2948.0027537364626,2402.021725369762
"p[46,30]",0.007769920795238927,0.0036488349999999996,0.011533117554394758,0.004544183084699999,1.2821155000000003e-4,0.029311869999999986,0.999833076634689,3268.959330605141,2140.563968778239
"p[47,30]",0.009161593148291052,0.00447006,0.01286975539565262,0.005520744276599999,1.6048785000000003e-4,0.03508507999999999,1.0001135315332512,3320.52678144966,2516.29947428111
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.009183057599485768,0.004577299999999999,0.013090468697617976,0.005620344603299999,1.728524e-4,0.03407601999999997,1.0005869048317944,2888.7519055722396,2024.9254028999846
"p[52,30]",0.0176780859338944,0.010131999999999999,0.021523157509625218,0.011598001736999998,5.324282000000002e-4,0.06073499999999999,1.0005526284999362,2948.0027537364626,2402.021725369762
"p[53,30]",0.007769920795238927,0.0036488349999999996,0.011533117554394758,0.004544183084699999,1.2821155000000003e-4,0.029311869999999986,0.999833076634689,3268.959330605141,2140.563968778239
"p[54,30]",0.009161593148291052,0.00447006,0.01286975539565262,0.005520744276599999,1.6048785000000003e-4,0.03508507999999999,1.0001135315332512,3320.52678144966,2516.29947428111
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.038308394611345,0.015785300000000002,0.05944255891928502,0.020178178587,5.1582695e-4,0.15174639999999998,1.0013442233166763,4395.900492079982,2542.3597177403717
"p[2,31]",0.0387168599245275,0.03203545,0.029743743178204315,0.026774273399999996,0.0034420115000000006,0.09795426499999992,1.0001766609458849,4134.240770130451,2395.648019166626
"p[3,31]",0.01416600278537125,0.008680255000000001,0.01613766854345985,0.009685603409999998,5.294868500000001e-4,0.04798021999999993,1.0000740435062472,4102.092243490427,2680.0150593284457
"p[4,31]",0.0189000762710775,0.01279025,0.01945516007350887,0.013498694936999999,8.976605000000001e-4,0.05610031499999997,1.0008649536066963,3806.2308129141798,2436.5955369940198
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.01236135229780125,0.007391425,0.014459052790039385,0.008238697005,4.573079500000001e-4,0.04254689,1.0004777280144566,3863.8658493725607,2481.441940491598
"p[9,31]",0.026039407443625,0.0199634,0.02269415101048849,0.018695919584999998,0.0019202540000000004,0.07177213999999996,1.0003105850972673,4008.1503626374633,2217.5580310607575
"p[10,31]",0.0097561807390735,0.005658935,0.011970515916733352,0.006484025079,3.006802e-4,0.033145105,1.0001347365463908,3972.4396449029664,2648.717916254534
"p[11,31]",0.0132476421867645,0.008321725,0.014883019068410566,0.009159361953,5.313296e-4,0.041303605,1.0000334496368837,3699.040212857045,2533.1617181370025
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.008161481081519,0.004253185,0.010800658826528099,0.0050247226554000005,2.1375420000000001e-4,0.02918476499999999,1.0002799946154033,3882.20213527463,2523.5866313409538
"p[16,31]",0.018303621848665,0.01299415,0.017761032390733116,0.013287120503999997,0.001081619,0.054836025,1.0002955757800114,3923.336112174551,2531.50609337438
"p[17,31]",0.00725522993932275,0.003924365,0.009329514024539244,0.0046799321646,1.952299e-4,0.025810224999999954,1.0001920305794088,3911.7869113297347,2778.240752797644
"p[18,31]",0.00950581069347325,0.00556895,0.011431963746780292,0.006276053364,3.2075185000000005e-4,0.03155374499999997,1.0000524779762092,3489.9873535991655,2626.300917663778
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.0059683713612705,0.003033075,0.008183051112046773,0.0036135928709999992,1.4999665000000006e-4,0.021847824999999987,1.000520971719606,3515.197611403457,2548.5148752608147
"p[23,31]",0.0124555837886665,0.008149895,0.01332592619961948,0.008707858362000002,6.367310500000001e-4,0.039491139999999966,1.0007577499978582,3562.570020002896,2605.076981497876
"p[24,31]",0.0048386125186585,0.00242118,0.00670999450954931,0.0029321973240000005,1.0961200000000001e-4,0.01750473499999998,1.0005168012755943,3588.991906247776,2896.250052169063
"p[25,31]",0.0067805338693855,0.0036643450000000003,0.008966319033874395,0.004305580112400001,1.830958e-4,0.023505184999999967,1.000306706956534,3332.238044514496,2340.586014586801
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.0043900257763175,0.0020166100000000003,0.006574866240233058,0.0024730894776000003,9.257613000000001e-5,0.016520959999999998,1.0008201244476476,3323.2319519223224,2584.34328409828
"p[30,31]",0.0095200232333995,0.0056635,0.011245575869836261,0.006314771463,3.8753085e-4,0.03133297999999999,1.0011912373901422,3449.7614671063716,2642.4825506677194
"p[31,31]",0.00382619801252015,0.00175974,0.005664606302503796,0.0021801195633000003,7.229215e-5,0.014508904999999999,1.0008187113133973,3433.0318766700475,2906.647338700831
"p[32,31]",0.006670966980434,0.00349486,0.009038338271311203,0.004173424854899999,0.00016212850000000002,0.02401044,1.0005076349636888,3346.6778994462798,2733.08285088092
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.00570644388246375,0.002620015,0.008363496070198225,0.0032453565438,1.1105815e-4,0.021866794999999984,1.0009822802700596,3415.131354813115,2734.5851307880516
"p[37,31]",0.01278389856767525,0.007532995,0.015077371855076656,0.008563534664999999,4.6616505000000006e-4,0.043907664999999985,1.0013337274927048,3520.53081863355,2547.3339382629574
"p[38,31]",0.0051978188774006,0.0023524649999999998,0.007749032358882027,0.0029601065276999997,8.655354500000001e-5,0.01975964499999997,1.0008570837302424,3574.6012525202577,2799.0487373846518
"p[39,31]",0.00916971279062875,0.00450891,0.012897044261019446,0.005518968863099999,1.9105585000000005e-4,0.034397995,1.0006058805455993,3510.7234738727784,2825.9729466831864
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0.00786955559957725,0.00341674,0.01218881545976809,0.0042978883835999996,1.198305e-4,0.03172660499999992,1.0010877195393397,3598.6897394244866,2909.9716020978417
"p[44,31]",0.017407232405354,0.00937871,0.022167531144750348,0.011160553194,5.110437e-4,0.06365494999999999,1.0014178051994798,3751.3179394241847,2799.3905267725104
"p[45,31]",0.006832416928992725,0.002869355,0.01081404235419458,0.0036893626266,9.2628645e-5,0.027016074999999997,1.0009067744483588,3763.866569900986,2951.463011849235
"p[46,31]",0.0106860494359155,0.004992,0.015605366913851263,0.0062022680684999994,1.9328070000000012e-4,0.04089341999999999,1.0006398547497768,3618.5157604967585,2749.64438075009
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0.00786955559957725,0.00341674,0.01218881545976809,0.0042978883835999996,1.198305e-4,0.03172660499999992,1.0010877195393397,3598.6897394244866,2909.9716020978417
"p[51,31]",0.017407232405354,0.00937871,0.022167531144750348,0.011160553194,5.110437e-4,0.06365494999999999,1.0014178051994798,3751.3179394241847,2799.3905267725104
"p[52,31]",0.006832416928992725,0.002869355,0.01081404235419458,0.0036893626266,9.2628645e-5,0.027016074999999997,1.0009067744483588,3763.866569900986,2951.463011849235
"p[53,31]",0.0106860494359155,0.004992,0.015605366913851263,0.0062022680684999994,1.9328070000000012e-4,0.04089341999999999,1.0006398547497768,3618.5157604967585,2749.64438075009
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.2145320965349,0.194272,0.14737153642683568,0.15318126831,0.021033045,0.49491989999999975,1.0005681969865763,3341.564901031664,2914.03543142407
"p[2,32]",0.012871230835625,0.007351005,0.015668256050224542,0.008215271924999998,5.094008000000001e-4,0.044712644999999995,1.0003110131686397,4078.416729491229,2860.0546796067238
"p[3,32]",0.0150791372335925,0.009236695,0.01703341467140792,0.009941596539,7.108020000000001e-4,0.04928030499999993,0.9997591666758433,3953.2427492592706,2871.5094138263507
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.0149499717740275,0.009612855,0.01643061868463573,0.010324122165000001,5.983997e-4,0.04755554499999999,1.0000519863067496,3480.150832998754,2547.387264173144
"p[8,32]",0.0165519976041,0.01107505,0.017277935805485724,0.010819777583999999,0.0010579630000000003,0.051338344999999994,1.000533116693355,3316.170675598396,2884.3337780255506
"p[9,32]",0.00875346835721,0.004685605000000001,0.011539835846669434,0.005485627412999999,2.595718e-4,0.03196199999999999,1.0004991135403007,3921.6355641173905,2774.5415863754392
"p[10,32]",0.01057592800267825,0.00599337,0.012963766670528546,0.006719751065999998,3.6196750000000005e-4,0.036096769999999986,1.0002420079218908,3795.2330310457924,2939.6592817363517
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.0102932472369485,0.00585771,0.012637704121015217,0.006715888892999999,3.0541255000000005e-4,0.035234555,1.0000285934384507,3466.692303223889,2657.4369881204993
"p[15,32]",0.012214077433295,0.0074743050000000005,0.01408206718089153,0.007815577791,5.64605e-4,0.039117864999999974,1.0004283789138706,3286.690818969075,2796.8674003802635
"p[16,32]",0.006525558446465,0.00321872,0.009056103241007432,0.0038984611176,1.5479900000000006e-4,0.02429097499999999,1.000304150876681,3815.513870221938,2671.912696113055
"p[17,32]",0.008690892866709,0.004746195,0.011073674996603734,0.005408569278,2.7844040000000005e-4,0.030621309999999992,1.000196594229449,3572.510369242119,2882.758228842144
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.00786912004689875,0.004261394999999999,0.010242099646044245,0.004922318732099999,2.1481755e-4,0.02672720999999999,1.0005187662919188,3083.778875518987,2520.0621172337205
"p[22,32]",0.0094072770696775,0.0053034499999999995,0.011960857162044224,0.005850828857999999,3.7445145000000003e-4,0.03226082999999998,1.0007520183050942,2949.6475075741914,2828.1141269037066
"p[23,32]",0.0045502150044275,0.002072165,0.0069239408825919405,0.0025779812036999996,9.131386000000002e-5,0.017437639999999976,1.0002224437750078,3468.9381933336826,2655.6018750054614
"p[24,32]",0.005983598652403,0.0029781499999999997,0.008604536409016615,0.0035401522799999997,1.6039635000000002e-4,0.021990324999999995,1.0007043919323755,3287.1217560810323,2709.9810140991804
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.00544683969825725,0.002666265,0.007970884165281186,0.0031681301337,1.2284375000000001e-4,0.01993164999999997,1.0007308162496382,2946.363082516204,2620.9433186976216
"p[29,32]",0.0071171193583275,0.003506125,0.01015302100537897,0.004087706853299999,2.0827635e-4,0.026121169999999985,1.0010550773908387,2910.7494746357556,2903.3761031018453
"p[30,32]",0.00354470978612325,0.001495555,0.005931721432109419,0.0018835728764999996,5.860765500000002e-5,0.013907114999999998,1.0006090965720513,3388.7162989021663,2663.0398653509137
"p[31,32]",0.00483247110677425,0.002181455,0.007644291741058413,0.002661074262,1.0068565000000001e-4,0.017908809999999994,1.0010983985285,3160.2603398722613,2494.571142988117
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.0069653735138375,0.003488225,0.010067672191855673,0.0041548864245,1.5862080000000005e-4,0.025602914999999997,1.0007756515179822,2985.6831171620174,2702.5666272721523
"p[36,32]",0.0096072851706075,0.004802875,0.013636797963133907,0.0057375315311999995,2.457751000000001e-4,0.035846905,1.0012434567186128,3030.43442496082,3130.477675439624
"p[37,32]",0.00486159114491125,0.0019560849999999998,0.0083167435979274,0.0025301503037999996,7.082965500000001e-5,0.01931032999999994,1.0004772657812322,3480.184185812625,2705.940733602001
"p[38,32]",0.00677159593523525,0.00290765,0.011046129549567069,0.0036951299406,1.1349915000000002e-4,0.026262344999999975,1.0011007698960577,3310.976958075657,2476.4338102940746
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.0100359406122655,0.00446623,0.01549475323949955,0.0056064392979,1.726599e-4,0.03920926499999998,1.000830484117732,3169.989832185645,2945.3387270085886
"p[43,32]",0.01363597129629,0.00609264,0.020538979534095825,0.007705465830299999,2.554908e-4,0.053755729999999995,1.0020142331368267,3255.809207356118,2867.550522879491
"p[44,32]",0.006755787816002,0.002457275,0.012395785444246785,0.0032582499747,7.625789000000003e-5,0.02846717,1.000519806051111,3622.7739968498204,3037.9170470771382
"p[45,32]",0.00909316266873,0.003568605,0.015795155901740614,0.0046653700674,1.158993e-4,0.03533055999999995,1.0010724112416898,3509.4359364199286,2940.0937196437444
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.0100359406122655,0.00446623,0.01549475323949955,0.0056064392979,1.726599e-4,0.03920926499999998,1.000830484117732,3169.989832185645,2945.3387270085886
"p[50,32]",0.01363597129629,0.00609264,0.020538979534095825,0.007705465830299999,2.554908e-4,0.053755729999999995,1.0020142331368267,3255.809207356118,2867.550522879491
"p[51,32]",0.006755787816002,0.002457275,0.012395785444246785,0.0032582499747,7.625789000000003e-5,0.02846717,1.000519806051111,3622.7739968498204,3037.9170470771382
"p[52,32]",0.00909316266873,0.003568605,0.015795155901740614,0.0046653700674,1.158993e-4,0.03533055999999995,1.0010724112416898,3509.4359364199286,2940.0937196437444
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.0100359406122655,0.00446623,0.01549475323949955,0.0056064392979,1.726599e-4,0.03920926499999998,1.000830484117732,3169.989832185645,2945.3387270085886
"p[1,33]",0.067062678864125,0.04054085,0.07666027799696915,0.0444787413,0.0024627015,0.22409289999999998,1.0014476276387203,4426.834624993826,2711.153458869332
"p[2,33]",0.01254199889009,0.007315445,0.015019679021470382,0.00809936967,5.204849000000001e-4,0.042504199999999964,1.0003899396252922,4274.730442884074,2854.6078566270994
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.01280189419185975,0.00782829,0.015379668514888378,0.008481487581,5.39898e-4,0.04277164,1.0017142251141002,3872.080736862973,2696.845582429283
"p[7,33]",0.018332099126925,0.0122295,0.019202074738469414,0.012225571491,0.0011144465000000002,0.057660355,1.0009552760597806,4182.254811414448,2991.75768552921
"p[8,33]",0.0056365436940755,0.0025139000000000003,0.008557408745870798,0.0030653622320999997,1.1860670000000002e-4,0.022334869999999975,1.0006040898441344,4210.224807152743,2889.6912702436684
