variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[47,28]",0.01146711944593,0.006635665000000001,0.014099583648650426,0.007567034727,3.8914965000000004e-4,0.03943989499999999,0.9993367013298691,4070.005710092232,2153.9287033988076
"p[48,28]",0.019074067570464998,0.0121204,0.021316530329150835,0.012827937044999998,8.519764e-4,0.061716004999999956,0.9993817440100894,4056.1587981260473,2295.3121599120946
"p[49,28]",0.005621484596215,0.0026059300000000002,0.00821357812990435,0.0031647409101000002,1.1370915e-4,0.02124947,1.0002515758735475,3971.316015083557,2146.166519191295
"p[50,28]",0.00855103674831,0.004312015000000001,0.011608292841358912,0.005099685135300001,2.2028660000000003e-4,0.03146258499999999,0.9998742046421922,4027.8658535354393,2623.1897838728605
"p[51,28]",0,0,0,0,0,0,NA,NA,NA
"p[52,28]",0,0,0,0,0,0,NA,NA,NA
"p[53,28]",0,0,0,0,0,0,NA,NA,NA
"p[54,28]",0.01146711944593,0.006635665000000001,0.014099583648650426,0.007567034727,3.8914965000000004e-4,0.03943989499999999,0.9993367013298691,4070.005710092232,2153.9287033988076
"p[55,28]",0.019074067570464998,0.0121204,0.021316530329150835,0.012827937044999998,8.519764e-4,0.061716004999999956,0.9993817440100894,4056.1587981260473,2295.3121599120946
"p[56,28]",0.005621484596215,0.0026059300000000002,0.00821357812990435,0.0031647409101000002,1.1370915e-4,0.02124947,1.0002515758735475,3971.316015083557,2146.166519191295
"p[1,29]",0,0,0,0,0,0,NA,NA,NA
"p[2,29]",0,0,0,0,0,0,NA,NA,NA
"p[3,29]",0,0,0,0,0,0,NA,NA,NA
"p[4,29]",0.02898769336994,0.0206055,0.027549159286553222,0.020530718627999996,0.0016513080000000002,0.08583579499999998,1.0018083546823493,4378.099838817013,2495.545851547536
"p[5,29]",0.054412415571225,0.046524949999999995,0.040021950143423045,0.03787131201,0.005491820000000001,0.1321635,1.0009161726832585,4078.2693830860394,2152.5166320141084
"p[6,29]",0.0147191570353175,0.00952566,0.015599210946274396,0.009877978173,7.063736e-4,0.045863319999999964,0.9997737214950807,4634.424347812789,2654.6735153248565
"p[7,29]",0.014355371492425,0.009510794999999999,0.015298737327229637,0.009880083464999998,7.6183575e-4,0.04490097499999999,1.0006254992497656,4140.036635835472,2564.8663651649213
"p[8,29]",0,0,0,0,0,0,NA,NA,NA
"p[9,29]",0,0,0,0,0,0,NA,NA,NA
"p[10,29]",0,0,0,0,0,0,NA,NA,NA
"p[11,29]",0.019488431682395,0.01348445,0.019402521546480235,0.013574930229,0.0011303984999999999,0.059288339999999995,1.0012358928199652,4319.7237281607295,2555.268431163941
"p[12,29]",0.037199458386175,0.03031475,0.029277790687757068,0.025746164429999992,0.003560652,0.09452121499999991,1.0009121063897115,4038.2217226672756,2430.7529613316747
"p[13,29]",0.0111511004178225,0.00706678,0.01228352757229862,0.007484275994999999,4.897668000000002e-4,0.03534871499999998,0.9995900065190717,4726.124554275657,2618.8868306753093
"p[14,29]",0.010690316702995,0.006676865000000001,0.011947691845707755,0.0071315580419999995,4.9577225e-4,0.03455594499999999,1.0002217345830247,4098.108116960512,2643.849095279791
"p[15,29]",0,0,0,0,0,0,NA,NA,NA
"p[16,29]",0,0,0,0,0,0,NA,NA,NA
"p[17,29]",0,0,0,0,0,0,NA,NA,NA
"p[18,29]",0.013298406053615,0.00843583,0.01481461927948212,0.008999967627,5.996683000000001e-4,0.04316642499999997,1.0010089289463586,4516.820270181962,2627.456604462544
"p[19,29]",0.024712119934175,0.0187355,0.02191927121796404,0.018137587251,0.0019715225,0.06762959999999997,0.9998393364326089,4092.931783516458,2590.326356579315
"p[20,29]",0.007437788901885,0.004425595,0.008894003521071163,0.004803742608,2.779505500000001e-4,0.025877149999999995,1.0000974045118214,4642.763853931164,2625.1948680007904
"p[21,29]",0.0072657622087225,0.00423536,0.008732817901172989,0.004720479791999999,2.8094675000000006e-4,0.024183644999999997,0.999651489580376,3961.6062640892405,2688.616649588833
"p[22,29]",0,0,0,0,0,0,NA,NA,NA
"p[23,29]",0,0,0,0,0,0,NA,NA,NA
"p[24,29]",0,0,0,0,0,0,NA,NA,NA
"p[25,29]",0.008193014628665,0.004947085,0.009548596046054922,0.005416871838,3.611609e-4,0.026382159999999998,1.0002677522675434,4049.8913097124523,2612.6963160310274
"p[26,29]",0.01646646249115,0.0115388,0.015822038187958378,0.011716031523,0.0011733590000000001,0.04764143999999998,1.0000463290870099,3747.970795959926,2705.2963405621495
"p[27,29]",0.00486641580487,0.002703705,0.006199522275962051,0.0030551997503999997,1.593006e-4,0.017870284999999993,0.9998169960156352,4369.288318866891,2766.4760555421026
"p[28,29]",0.0048516380525375,0.0026030100000000002,0.006247001647657099,0.0029932322595,1.561238e-4,0.01729998,0.9997464250234321,3724.928448116902,2686.393271433012
"p[29,29]",0,0,0,0,0,0,NA,NA,NA
"p[30,29]",0,0,0,0,0,0,NA,NA,NA
"p[31,29]",0,0,0,0,0,0,NA,NA,NA
"p[32,29]",0.006076062853165,0.0034990250000000002,0.007405679579798778,0.0038935922591999995,2.4657355e-4,0.020115204999999987,1.0003138882691271,3738.093776993271,2506.555575713336
"p[33,29]",0.015324629496,0.010379349999999999,0.01499052414576257,0.010734105542999998,0.0010813565,0.04485733999999999,1.0002535669052397,3662.8035844787137,2464.553574247578
"p[34,29]",0.0048246681313975,0.002618045,0.006124340649556458,0.0029955710609999996,1.53708e-4,0.01768178499999999,1.000105803706604,4275.424006588094,2642.718169434547
"p[35,29]",0.00556489627786,0.00301254,0.007026645678921374,0.0034737948105,1.67772e-4,0.01988554,0.9997388009744085,3689.4886894324786,2471.629793802558
"p[36,29]",0,0,0,0,0,0,NA,NA,NA
"p[37,29]",0,0,0,0,0,0,NA,NA,NA
"p[38,29]",0,0,0,0,0,0,NA,NA,NA
"p[39,29]",0.00741266856466,0.0043251750000000005,0.008804457272004781,0.004973796827999999,2.9146385e-4,0.024720134999999997,1.0002701141853,3723.124285033857,2155.9657303254685
"p[40,29]",0.019451299799275,0.012938149999999999,0.020130246104654505,0.013707148496999997,0.0010717255,0.059954139999999934,1.0006476311758379,3804.673887339115,2650.282991863227
"p[41,29]",0.006206376570625,0.0031886149999999997,0.008207196371836065,0.0037885077950999993,1.5254230000000003e-4,0.02306954999999999,0.9998532964965148,4437.082699484931,2717.668307149598
"p[42,29]",0.007366257471865,0.00379991,0.009998742549958854,0.0045854245689,1.7139760000000001e-4,0.028313464999999954,1.0004135172034123,3861.3272779905255,2632.8604759563445
"p[43,29]",0,0,0,0,0,0,NA,NA,NA
"p[44,29]",0,0,0,0,0,0,NA,NA,NA
"p[45,29]",0,0,0,0,0,0,NA,NA,NA
"p[46,29]",0.009125528265135,0.00509099,0.011498518956973732,0.005983432602,2.964913500000001e-4,0.031612465,1.000292837257206,3811.9900131722447,2248.269909715297
"p[47,29]",0.0217968543282,0.0140804,0.023774924995992232,0.015419640452999999,0.0010082752500000002,0.07040595499999992,1.0001909589822264,3880.497130185772,2748.1525687941744
"p[48,29]",0.0067636188943775,0.003406025,0.009214541902139089,0.0040995847032,1.510584e-4,0.02495839499999999,0.9999090134245474,4478.997041613824,2916.2036336522847
"p[49,29]",0.0074383450053425,0.00381627,0.010134211317169283,0.0046086331893,1.7016710000000002e-4,0.02869264999999998,1.000495634751615,3862.1494897912153,2632.8604759563445
"p[50,29]",0,0,0,0,0,0,NA,NA,NA
"p[51,29]",0,0,0,0,0,0,NA,NA,NA
"p[52,29]",0,0,0,0,0,0,NA,NA,NA
"p[53,29]",0.009125528265135,0.00509099,0.011498518956973732,0.005983432602,2.964913500000001e-4,0.031612465,1.000292837257206,3811.9900131722447,2248.269909715297
"p[54,29]",0.0217968543282,0.0140804,0.023774924995992232,0.015419640452999999,0.0010082752500000002,0.07040595499999992,1.0001909589822264,3880.497130185772,2748.1525687941744
"p[55,29]",0.0067636188943775,0.003406025,0.009214541902139089,0.0040995847032,1.510584e-4,0.02495839499999999,0.9999090134245474,4478.997041613824,2916.2036336522847
"p[56,29]",0.0074383450053425,0.00381627,0.010134211317169283,0.0046086331893,1.7016710000000002e-4,0.02869264999999998,1.000495634751615,3862.1494897912153,2632.8604759563445
"p[1,30]",0,0,0,0,0,0,NA,NA,NA
"p[2,30]",0,0,0,0,0,0,NA,NA,NA
"p[3,30]",0.028841146078,0.02107955,0.027094837900860334,0.020568888164999997,0.0016562705,0.08118188999999992,1.0014811511744632,4050.3997193943374,1889.2972219568192
"p[4,30]",0.0441636077952,0.03808805,0.03171236642972912,0.02930559051,0.0047212945,0.10519054999999994,1.0007378526874595,3788.893013669399,1802.0608149507277
"p[5,30]",0.0182913278603725,0.012101,0.019118378585587605,0.012593108031000002,8.561533e-4,0.05745438999999999,1.0002170912627657,4274.848428416789,2107.3921568136966
"p[6,30]",0.0174854242169925,0.0122796,0.016831292044785715,0.012151011537,0.001035803,0.05252912499999993,1.000529881022566,4399.924893509438,2103.156918823389
"p[7,30]",0,0,0,0,0,0,NA,NA,NA
"p[8,30]",0,0,0,0,0,0,NA,NA,NA
"p[9,30]",0,0,0,0,0,0,NA,NA,NA
"p[10,30]",0.019349271473175,0.013363900000000001,0.019648599148823265,0.013487634741,9.706283500000003e-4,0.05812866999999999,1.0013726061705193,4048.5807376884404,2018.5681887119893
"p[11,30]",0.03047562336245,0.024496650000000002,0.02411115259643558,0.020664627059999996,0.0028284065,0.07811313999999997,1.001886720437906,3977.3059684623795,1945.8046602328936
"p[12,30]",0.0128381013721275,0.007893585,0.014326329532957106,0.008522474058,5.089987000000001e-4,0.042333735,0.9998658693407034,4109.787504601173,2114.183572390589
"p[13,30]",0.013422075421895,0.009193735,0.013668819991681487,0.009411277931999999,6.913169000000001e-4,0.04126761499999997,1.0013011232236353,4286.164923766993,1995.9789120217547
"p[14,30]",0,0,0,0,0,0,NA,NA,NA
"p[15,30]",0,0,0,0,0,0,NA,NA,NA
"p[16,30]",0,0,0,0,0,0,NA,NA,NA
"p[17,30]",0.0132271387516975,0.007931440000000001,0.015358256972272125,0.008883042378000002,4.742988500000001e-4,0.04459368999999999,1.0025568779880556,4066.0081130336125,2100.8466281976084
"p[18,30]",0.0225297176765,0.016643199999999997,0.020044849136054074,0.015588389984999994,0.0015313389999999998,0.06306308,1.0013429730887473,3889.116067366089,2119.4196704750943
"p[19,30]",0.00892639588929875,0.005020215,0.010860867326330376,0.005702339055,2.9145304999999997e-4,0.030478739999999976,1.0002768848606396,3947.384245849506,2093.280226204698
"p[20,30]",0.0094902722020175,0.00597811,0.01045764342181824,0.006506960901,4.383222500000001e-4,0.030376589999999995,1.0006881716184282,3996.3501033567363,2141.111279454911
"p[21,30]",0,0,0,0,0,0,NA,NA,NA
"p[22,30]",0,0,0,0,0,0,NA,NA,NA
"p[23,30]",0,0,0,0,0,0,NA,NA,NA
"p[24,30]",0.0082641017804475,0.004869719999999999,0.010217719490376276,0.005371719255,2.9588265000000003e-4,0.02821048499999999,1.002739970880481,3273.51075508247,2135.976095704253
"p[25,30]",0.014278359560225,0.009779715,0.014211365406573698,0.009526023759,9.147970000000001e-4,0.041590915,1.0004169399172886,3188.6251501309057,2125.5121981876846
"p[26,30]",0.0059964798321395,0.0031738599999999997,0.007837866779007618,0.003637975710599999,1.6684745000000001e-4,0.02084185999999999,0.9995628356653888,3605.712885531626,2186.9040200481477
"p[27,30]",0.0062888702582925,0.00367637,0.0076687855886246005,0.0041339965905,2.383926e-4,0.02110928499999999,1.0006909945248026,3721.0844120567517,2048.9111420287286
"p[28,30]",0,0,0,0,0,0,NA,NA,NA
"p[29,30]",0,0,0,0,0,0,NA,NA,NA
"p[30,30]",0,0,0,0,0,0,NA,NA,NA
"p[31,30]",0.0059026326675475,0.00326664,0.007833664737941221,0.0036821646035999998,1.9119065000000002e-4,0.020764069999999985,1.0018982147728819,2936.068184200756,2252.142418101479
"p[32,30]",0.010824588615295,0.00705491,0.011861032536997416,0.007186584740999999,5.7920095e-4,0.034101915,1.0002652812324486,3108.74372197649,2175.247561111846
"p[33,30]",0.005543421467025,0.002926135,0.007356784804585593,0.0033875519684999997,1.4942915000000002e-4,0.019352854999999985,0.9995747543144086,3301.750119748064,2196.72480494316
"p[34,30]",0.006230633623769,0.003533415,0.007708408771712746,0.0040608362109,2.2799770000000007e-4,0.020817424999999973,1.0004699782039803,3630.0972094651797,2306.56492122466
"p[35,30]",0,0,0,0,0,0,NA,NA,NA
"p[36,30]",0,0,0,0,0,0,NA,NA,NA
"p[37,30]",0,0,0,0,0,0,NA,NA,NA
"p[38,30]",0.00707226467373,0.004033025,0.008999044478112563,0.004614118809299999,2.2803260000000004e-4,0.024362144999999995,0.999867561560997,2797.267466149618,1911.840501746916
"p[39,30]",0.0134611179395975,0.008773315,0.014655553638604496,0.009242980593,6.836407e-4,0.04177508999999997,1.000262403650934,3158.3175473667,2130.839168629767
"p[40,30]",0.00694538294997325,0.0035097699999999997,0.009475256182785092,0.004213367581499999,1.6648265000000003e-4,0.025030484999999977,0.9998189437614192,3014.527491094268,1917.6045040666029
"p[41,30]",0.0080072583472875,0.00441655,0.010376700846578634,0.0052050186762,2.2337110000000002e-4,0.027136229999999997,1.0012026009287571,3462.770302653381,2460.887722788894
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0,0,0,0,0,0,NA,NA,NA
"p[45,30]",0.008886553895155,0.004731425,0.011988423041036197,0.0056054533689,2.2747685e-4,0.03141992,0.9998331017320843,2918.819912844812,2062.9493122668455
"p[46,30]",0.0167584674083275,0.0101238,0.019706553606930296,0.011296144376999998,6.833314000000002e-4,0.05546509,1.000214368977875,3312.475726352834,2155.5601971717906
"p[47,30]",0.00774498382562575,0.0038164799999999997,0.010963165140816055,0.0046443126996,1.6531485e-4,0.028155524999999966,1.0000657381394462,3043.3748302772424,2059.771667527429
"p[48,30]",0.0087296762028275,0.00469079,0.01174078012135049,0.005612997579,2.1584365000000005e-4,0.03004399999999996,1.0010290019819836,3582.151611391597,2461.8858788181783
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0,0,0,0,0,0,NA,NA,NA
"p[52,30]",0.008886553895155,0.004731425,0.011988423041036197,0.0056054533689,2.2747685e-4,0.03141992,0.9998331017320843,2918.819912844812,2062.9493122668455
"p[53,30]",0.0167584674083275,0.0101238,0.019706553606930296,0.011296144376999998,6.833314000000002e-4,0.05546509,1.000214368977875,3312.475726352834,2155.5601971717906
"p[54,30]",0.00774498382562575,0.0038164799999999997,0.010963165140816055,0.0046443126996,1.6531485e-4,0.028155524999999966,1.0000657381394462,3043.3748302772424,2059.771667527429
"p[55,30]",0.0087296762028275,0.00469079,0.01174078012135049,0.005612997579,2.1584365000000005e-4,0.03004399999999996,1.0010290019819836,3582.151611391597,2461.8858788181783
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0,0,0,0,0,0,NA,NA,NA
"p[2,31]",0.0256964503490525,0.0172108,0.02662862207775778,0.018958021026,0.0011751880000000002,0.07870327499999999,1.0002434576822785,4797.648528756913,2750.2924070729
"p[3,31]",0.040444122791175,0.032868800000000004,0.03191442232824914,0.028158725279999994,0.0038023275000000005,0.10106274999999981,1.000036329622193,4437.068217042267,2858.1266549223697
"p[4,31]",0.014917205221905,0.008951435,0.016839960623047337,0.010014236526000002,5.848788500000001e-4,0.05015136999999999,1.0004921822552948,4923.358688974983,2816.178322470894
"p[5,31]",0.0208603370998025,0.01369975,0.022084917546045118,0.014324399355,0.001120202,0.06612770999999999,1.0009185708494786,4606.236990985598,2597.227289665387
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0,0,0,0,0,0,NA,NA,NA
"p[9,31]",0.014553969396065,0.008814450000000001,0.01685336669251678,0.010005592968000002,5.577660000000001e-4,0.0465794799999999,1.001279077471919,4538.285473798595,2842.942472113502
"p[10,31]",0.027559662012015,0.0204099,0.024660581734495018,0.019076369570999997,0.0021581070000000003,0.07567060999999996,1.0000844630031682,4102.958993297265,2792.575073667345
"p[11,31]",0.0103889997581775,0.005885645,0.012604620972209808,0.0066800247989999995,3.5535055000000007e-4,0.03565195499999998,1.0006484819756496,4516.74885922924,2836.8709701932285
"p[12,31]",0.014767465093075,0.009151405,0.016849057536731386,0.009898527009,6.764929e-4,0.04864943999999996,1.0007150452339202,4402.225080469924,2514.1923632421194
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0,0,0,0,0,0,NA,NA,NA
"p[16,31]",0.0102814548790175,0.005484585,0.013735194009303502,0.006555182466,2.8388205e-4,0.03510783999999998,1.0009499376091207,4607.69620514765,2856.2326062094858
"p[17,31]",0.01996915199282,0.013780549999999999,0.019779829017406582,0.014000977577999996,0.0012106270000000001,0.05900029999999994,1.0000849682461561,4227.576525422899,2832.753217748563
"p[18,31]",0.0079075993670225,0.00413671,0.010298022923558029,0.0048414695889,2.1863985e-4,0.028261179999999997,1.000483783745213,4415.003657224031,2751.9861472895614
"p[19,31]",0.010733950259185,0.00619263,0.013245658993434745,0.006950132279999999,4.1315850000000007e-4,0.037054264999999996,1.0003986849478448,4266.337331033145,2613.8200545465525
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0,0,0,0,0,0,NA,NA,NA
"p[23,31]",0.00691807748441325,0.00357602,0.00960773645747903,0.004272864319500001,1.7335700000000001e-4,0.024731409999999995,1.0002141934463233,4147.826750925626,2876.8809747050177
"p[24,31]",0.0128776612331475,0.00823747,0.014178755162430706,0.008625677844,6.927923e-4,0.040909659999999994,1.0001422522467067,3834.542147611563,2921.7670491391978
"p[25,31]",0.0051362798752,0.002505905,0.007434547356238714,0.0029522079762,1.2144530000000002e-4,0.018767314999999986,1.0004574967002264,4037.861039340528,2696.098662788589
"p[26,31]",0.007343747520805,0.003885445,0.009956257181616928,0.004470649089899999,2.4070555000000002e-4,0.026190604999999992,1.000260862134611,3920.2410748444568,2733.572154452899
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0,0,0,0,0,0,NA,NA,NA
"p[30,31]",0.004849781044212,0.002299045,0.007271023255045192,0.0028057530416999996,1.010682e-4,0.01820952999999997,1.0001927319542168,3837.9580089062597,3025.04051954645
"p[31,31]",0.00945057507807,0.0056088200000000005,0.011689218943906662,0.00607154352,4.3756804999999996e-4,0.031163609999999994,1.0002022161442077,3614.1357991245686,2921.322981480591
"p[32,31]",0.0039526983532275,0.0017820000000000002,0.006237523684001091,0.0021519627653999998,8.294954e-5,0.014644599999999975,1.0004551365788261,3881.5737413431343,2856.527582448001
"p[33,31]",0.00693283183715,0.003576355,0.009564799832903757,0.004145789932199999,2.0856550000000003e-4,0.02496423499999999,1.0004818458381002,3894.571865415205,2835.0335177274565
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0,0,0,0,0,0,NA,NA,NA
"p[37,31]",0.00590256360267925,0.0028560499999999997,0.008649785274704353,0.0035008685691,1.2332049999999999e-4,0.02234240999999997,1.000074932084506,3867.7104199002592,2835.0246020958625
"p[38,31]",0.0118472184212625,0.0069663699999999995,0.014700929080572344,0.007663159098,4.897863e-4,0.03956651499999998,1.0001894805265144,3678.4098597548327,3165.7836213911064
"p[39,31]",0.00497204642630225,0.0022378199999999997,0.007873289775858836,0.0027529880489999994,9.2696365e-5,0.018813234999999984,1.0003847161366544,4007.5781574469756,2632.6760835045434
"p[40,31]",0.0088714231390175,0.004189755,0.012477000929883974,0.005089599007499999,2.1535520000000001e-4,0.033156144999999984,1.000244049646405,4089.77312670318,2750.8032101813474
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",0,0,0,0,0,0,NA,NA,NA
"p[44,31]",0.00770233067349975,0.003352065,0.012071604159420967,0.0042084030954,1.2192550000000002e-4,0.029342524999999998,0.9999848489443172,4047.738890709104,2874.010414161301
"p[45,31]",0.0153657995688175,0.008273625,0.0204568175963861,0.009721949349,4.6652985e-4,0.05431875999999998,1.0000113749813133,3908.9899407145263,3087.9957197303347
"p[46,31]",0.006218586286761,0.00251447,0.01028341044588868,0.0031986709524,9.1553745e-5,0.024317444999999993,1.0002624164117568,4227.817168155505,2961.5829171740747
"p[47,31]",0.00995220723499,0.004485225000000001,0.014385920728240586,0.005550195384300001,2.094356e-4,0.03739919499999987,1.0000782879883543,4187.615749068068,2791.74773823069
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",0,0,0,0,0,0,NA,NA,NA
"p[51,31]",0.00770233067349975,0.003352065,0.012071604159420967,0.0042084030954,1.2192550000000002e-4,0.029342524999999998,0.9999848489443172,4047.738890709104,2874.010414161301
"p[52,31]",0.0153657995688175,0.008273625,0.0204568175963861,0.009721949349,4.6652985e-4,0.05431875999999998,1.0000113749813133,3908.9899407145263,3087.9957197303347
"p[53,31]",0.006218586286761,0.00251447,0.01028341044588868,0.0031986709524,9.1553745e-5,0.024317444999999993,1.0002624164117568,4227.817168155505,2961.5829171740747
"p[54,31]",0.00995220723499,0.004485225000000001,0.014385920728240586,0.005550195384300001,2.094356e-4,0.03739919499999987,1.0000782879883543,4187.615749068068,2791.74773823069
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.07462645713859,0.037408800000000006,0.09846953383625162,0.045600965718,0.0014523465000000001,0.2794640999999999,1.0005398502158607,4187.185112371306,2334.397425561879
"p[2,32]",0.03139798978225,0.024764500000000002,0.026306639476507028,0.02162498121,0.0028711815000000006,0.083556025,1.0000122977340393,3979.7617775799467,2686.7246162775155
"p[3,32]",0.01331459246045,0.00790652,0.015737500916498115,0.008974392777,5.037299000000002e-4,0.04385424999999996,1.0010474016894357,4221.2018053725105,2685.66925920058
"p[4,32]",0.015361800879725,0.00997247,0.01673883436641164,0.010462152225,7.418685500000001e-4,0.04687386499999998,1.0004929283955,3950.4058116744905,2764.981937392912
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0,0,0,0,0,0,NA,NA,NA
"p[8,32]",0.01784757419715,0.011423099999999999,0.01961384789953979,0.011954122257,8.527323500000002e-4,0.05735110499999989,1.0000802265764388,3966.1408641823823,2418.3440932778467
"p[9,32]",0.018358830805475,0.0128919,0.01803399395149734,0.012371963414999998,0.0012300885,0.055025609999999996,1.000148304473911,3894.1007828524826,2876.22795252226
"p[10,32]",0.00927983454103,0.005060335,0.011922417082886098,0.0059579763600000005,2.8114235e-4,0.03237072,1.0009294205558688,4077.194354069081,2843.4166734780456
"p[11,32]",0.01088826964146,0.006544015,0.012763828331071135,0.00714257376,4.261183500000001e-4,0.035726055,1.001093628772377,3899.578681052133,2987.7771400108722
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0,0,0,0,0,0,NA,NA,NA
"p[15,32]",0.0131035342002725,0.007491065,0.016158007682914463,0.008418862556999999,4.403628000000001e-4,0.04441023499999999,1.0001602622912649,4128.72674674033,2727.605783138449
"p[16,32]",0.0138874549578575,0.00893272,0.01501646360853161,0.009246524007,6.917429000000001e-4,0.04384729,1.0004614516981287,3833.990701443408,2919.604885004309
"p[17,32]",0.0070355791344925,0.00356186,0.009694154965640578,0.0042872233005,1.746438e-4,0.02546948,1.0007383242488614,3913.3142111451075,2761.2823843205274
"p[18,32]",0.008805171680465,0.00511345,0.010884201151086974,0.005720730707999999,2.999568000000001e-4,0.029439434999999944,1.0015045103854028,3733.163492572139,2769.4847993537614
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0,0,0,0,0,0,NA,NA,NA
"p[22,32]",0.0093766304124225,0.0051467249999999996,0.011951833179822702,0.005853942318000001,3.165863500000001e-4,0.03219076499999999,1.0002972597018034,3548.0095893884495,2514.4828064419467
"p[23,32]",0.0098328419042875,0.005915564999999999,0.011658961083934709,0.0064507258829999995,4.042121500000001e-4,0.03189293999999999,1.0005795963890647,3310.076591330033,2740.2909972384073
"p[24,32]",0.00467044197407675,0.00215178,0.007119804464209636,0.0026290545497999994,8.887462e-5,0.017345149999999997,1.0018081994881922,3551.081528311642,2888.732363825874
"p[25,32]",0.00583925437987675,0.003053155,0.007976276237684807,0.0035828385579,1.542568e-4,0.020976229999999995,1.0006844515221636,3445.7955185497362,2579.766229556933
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0,0,0,0,0,0,NA,NA,NA
"p[29,32]",0.00622912414192,0.0031503950000000003,0.008815954005908424,0.0037127209896,1.5976175e-4,0.022154309999999993,1.0003219328477524,3404.434684182552,2618.284508566427
"p[30,32]",0.00710846527056,0.003841395,0.00949188722903059,0.0044330006868,2.3017625e-4,0.024600324999999992,1.0005094038206175,3208.856896250672,2736.4673884742533
"p[31,32]",0.003489311756895,0.00145482,0.005865943975364024,0.0018267885551999997,5.9180125e-5,0.013440184999999992,1.0018481620230257,3428.0784513192534,2878.12869375206
"p[32,32]",0.0045613269479455,0.002175295,0.006820412340942992,0.0026219388110999995,9.9626615e-5,0.01720895499999998,1.0006976531686185,3336.586385707217,2657.7175855469945
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0,0,0,0,0,0,NA,NA,NA
"p[36,32]",0.00738216519564,0.00376313,0.010244078484307728,0.0044123050734,1.7890165e-4,0.025937705,1.0004183085664273,3346.6549036063866,2600.6207567256956
"p[37,32]",0.008942185149135,0.004673035000000001,0.01182815089088998,0.005508822690000001,2.5766635e-4,0.03229643499999999,1.0004587777151797,3243.004305825653,2988.2483868150534
"p[38,32]",0.00439280955474875,0.001822495,0.007267834597061252,0.0023288102585999997,6.3106325e-5,0.01695521,1.0010738214312682,3389.3412678814484,2849.481056852469
"p[39,32]",0.0058529736016795,0.002671275,0.008764926434336184,0.0033089104167,1.0847295000000003e-4,0.022878819999999994,1.000738390172016,3349.673382726118,2784.595198477876
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0,0,0,0,0,0,NA,NA,NA
"p[43,32]",0.009865601952715,0.0045852900000000005,0.014402864893879264,0.005656786170000001,1.6546715e-4,0.037800009999999974,1.0003828226678357,3435.317493947688,2893.018606286306
"p[44,32]",0.0119578376144775,0.005627315,0.016921977737501755,0.006932403349199999,2.243142000000001e-4,0.04573882999999998,1.0003257509341765,3415.7527853395086,3042.1798555704195
"p[45,32]",0.00571800049071525,0.002210765,0.00999124048304156,0.0028881759647999996,6.327867e-5,0.023375604999999976,1.000648383675334,3488.0198591362987,3168.0503808636054
"p[46,32]",0.00742646998590925,0.003154695,0.011735367447640267,0.0040418248311,1.0513435e-4,0.030568204999999998,1.0005490103991,3459.268215231128,3069.1600170776533
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0,0,0,0,0,0,NA,NA,NA
