variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[36,30]",0.0076823301517235,0.003495735,0.011433354675793858,0.004383114162,1.3550225000000002e-4,0.029429919999999977,1.0021762149278606,1461.8512291636102,2022.8991478246744
"p[37,30]",0,0,0,0,0,0,NA,NA,NA
"p[38,30]",0,0,0,0,0,0,NA,NA,NA
"p[39,30]",0,0,0,0,0,0,NA,NA,NA
"p[40,30]",0.013811932524445,0.0065796050000000005,0.01903708441058725,0.008140496994000001,2.910611500000001e-4,0.05123019499999993,1.0017838857728436,1619.41504919756,2111.215600871588
"p[41,30]",0.0184627042316575,0.0100815,0.023009780710932733,0.012163613637,5.318642e-4,0.06601748499999999,1.0035210038612399,1498.9827930879435,1623.9885717142695
"p[42,30]",0.01324946985181525,0.005953975,0.01908323296175894,0.0077646786504,1.8214355e-4,0.050869904999999944,1.0019923798306898,1316.2655249250033,2089.874269337795
"p[43,30]",0.008579153859102,0.0032758550000000003,0.01403342158282336,0.0044213103858,7.529227e-5,0.03536772999999996,1.0024754847283102,1179.7584226023384,2078.209955133164
"p[44,30]",0,0,0,0,0,0,NA,NA,NA
"p[45,30]",0,0,0,0,0,0,NA,NA,NA
"p[46,30]",0,0,0,0,0,0,NA,NA,NA
"p[47,30]",0.0143297145465475,0.006421905,0.020564721025381722,0.0081861870195,2.3015935e-4,0.055033999999999965,1.0019796287426734,1451.5484300682867,1985.8372310584027
"p[48,30]",0.0192234370007325,0.009689225,0.02529111632503656,0.012103123556999997,4.0261135e-4,0.07116258999999987,1.0040449239274536,1369.8694658103407,1865.3311082363773
"p[49,30]",0.01337245911738825,0.00594253,0.019455144182797087,0.0077933877168,1.747312e-4,0.05199050499999999,1.0019187043708415,1289.0917925291124,2101.0417666246863
"p[50,30]",0.008579153859102,0.0032758550000000003,0.01403342158282336,0.0044213103858,7.529227e-5,0.03536772999999996,1.0024754847283102,1179.7584226023384,2078.209955133164
"p[51,30]",0,0,0,0,0,0,NA,NA,NA
"p[52,30]",0,0,0,0,0,0,NA,NA,NA
"p[53,30]",0,0,0,0,0,0,NA,NA,NA
"p[54,30]",0.0143297145465475,0.006421905,0.020564721025381722,0.0081861870195,2.3015935e-4,0.055033999999999965,1.0019796287426734,1451.5484300682867,1985.8372310584027
"p[55,30]",0.0192234370007325,0.009689225,0.02529111632503656,0.012103123556999997,4.0261135e-4,0.07116258999999987,1.0040449239274536,1369.8694658103407,1865.3311082363773
"p[56,30]",0.01337245911738825,0.00594253,0.019455144182797087,0.0077933877168,1.747312e-4,0.05199050499999999,1.0019187043708415,1289.0917925291124,2101.0417666246863
"p[1,31]",0,0,0,0,0,0,NA,NA,NA
"p[2,31]",0,0,0,0,0,0,NA,NA,NA
"p[3,31]",0,0,0,0,0,0,NA,NA,NA
"p[4,31]",0.0189765245315025,0.012449350000000001,0.020031597789980093,0.012647208105000002,0.0010429215,0.05868130499999999,1.0035953393154828,2323.6807695077787,868.9852711798295
"p[5,31]",0.0397853995343,0.031805650000000005,0.03206771852986443,0.02731305024,0.0036234230000000006,0.10461519999999998,1.0007055947473458,3397.9282985487607,2594.44503845655
"p[6,31]",0.0219306490733125,0.01455415,0.02284048478421895,0.014708148126,0.0013309665,0.06865047999999997,1.0010044140545953,2459.680650357906,930.750141722466
"p[7,31]",0.01962770564825,0.012551650000000001,0.02157964337918936,0.012919354161,0.0010361370000000003,0.062864915,1.000492948519854,2102.4232284288855,786.3396097095082
"p[8,31]",0,0,0,0,0,0,NA,NA,NA
"p[9,31]",0,0,0,0,0,0,NA,NA,NA
"p[10,31]",0,0,0,0,0,0,NA,NA,NA
"p[11,31]",0.0162899536232575,0.01019715,0.018089872669424568,0.010601323886999999,8.517193500000001e-4,0.052831909999999975,1.0031961925742072,2224.9837650737836,775.0423924548063
"p[12,31]",0.034814853823375,0.02685795,0.029321319281109072,0.023441314469999995,0.0028635255,0.0960891,1.0008833246038948,3337.1143734020056,2632.310402841444
"p[13,31]",0.0198810202381725,0.01270555,0.021722545988584297,0.013260544899,0.0010265145,0.06446213999999999,1.0001421121661067,2167.926676016227,948.764696091108
"p[14,31]",0.0168781531326075,0.009999695,0.02005336591436622,0.010466466591,7.569769e-4,0.05593982499999993,1.001706341391554,2188.7669756814626,833.1989174486928
"p[15,31]",0,0,0,0,0,0,NA,NA,NA
"p[16,31]",0,0,0,0,0,0,NA,NA,NA
"p[17,31]",0,0,0,0,0,0,NA,NA,NA
"p[18,31]",0.0137160588844525,0.008227965,0.016319899462465114,0.008664937092,6.4434055e-4,0.04615512999999999,1.0036768233122753,2140.0670199718,803.5319406732548
"p[19,31]",0.0282078133608,0.0203174,0.02605855975887708,0.018832511522999997,0.0020048550000000003,0.08446660499999996,1.002004982961573,3041.3695154565194,1069.2767435934104
"p[20,31]",0.0150226012639475,0.00860502,0.01883714152300193,0.009351625520999999,6.7508355e-4,0.05208592,1.0013418181791536,2107.4367190994512,803.7857440015802
"p[21,31]",0.0133473207300725,0.0072064799999999995,0.017850716465479578,0.008087938824,5.101642e-4,0.04526712999999999,1.0004375072864138,1869.714625867545,708.872109940171
"p[22,31]",0,0,0,0,0,0,NA,NA,NA
"p[23,31]",0,0,0,0,0,0,NA,NA,NA
"p[24,31]",0,0,0,0,0,0,NA,NA,NA
"p[25,31]",0.010583011720655,0.00544838,0.014472637260973873,0.006182175132,3.6145709999999996e-4,0.03842923499999998,1.0014497528995814,1585.9561006601518,826.4090904584466
"p[26,31]",0.021907715274425,0.0144548,0.023063271010516178,0.014400234344999999,0.0012529415000000002,0.06944169999999993,1.001093195318215,2217.3712191534387,792.2460763506494
"p[27,31]",0.0127598099658125,0.006533805,0.017780363233938633,0.007509065066999999,3.938455e-4,0.046160194999999925,1.0008101090403785,1592.266249935399,797.1926255149567
"p[28,31]",0.0111769049841075,0.005233234999999999,0.016959831018767933,0.006274163048999999,3.0852345e-4,0.0401637,1.0003838213197247,1347.0209015485786,748.0338442099699
"p[29,31]",0,0,0,0,0,0,NA,NA,NA
"p[30,31]",0,0,0,0,0,0,NA,NA,NA
"p[31,31]",0,0,0,0,0,0,NA,NA,NA
"p[32,31]",0.0097543676483625,0.004441995,0.014365527284487076,0.005385472593899999,2.2462785000000002e-4,0.03706385999999991,1.0004317323122587,1257.6564562846931,785.4155976317631
"p[33,31]",0.01998235366585,0.0121024,0.022858908438445857,0.013245489095999999,8.321586500000001e-4,0.06679384000000001,1.0000272382340742,1583.4785203819056,791.6823855053917
"p[34,31]",0.012153090530485,0.00548684,0.018254281460427218,0.0067958366154,2.3096135000000002e-4,0.04699913999999994,1.0002585971513998,1209.644075307021,814.6122901688248
"p[35,31]",0.01132667531000775,0.00478183,0.017884123102191594,0.006127175119799999,2.0267635000000003e-4,0.043794055,1.0004359435715982,1095.0752330659277,777.3318385646706
"p[36,31]",0,0,0,0,0,0,NA,NA,NA
"p[37,31]",0,0,0,0,0,0,NA,NA,NA
"p[38,31]",0,0,0,0,0,0,NA,NA,NA
"p[39,31]",0.010483667737612,0.00415373,0.016407543895363808,0.005398596569099999,1.2457655000000002e-4,0.043968649999999956,1.0004962760441483,1030.3535552245044,794.2962251393199
"p[40,31]",0.021104069736575,0.011276399999999999,0.026394807001911113,0.013673849301,4.8089445000000004e-4,0.07912976999999996,1.0001841908101896,1243.1405897353445,941.3951849788186
"p[41,31]",0.0129930877461925,0.00514763,0.02035472146597695,0.0067575588486000005,1.3925055e-4,0.05355079499999994,1.0003381443119252,1053.503470639968,808.6384496021792
"p[42,31]",0.01237733182002975,0.00453631,0.020438828913579087,0.006083201203799999,1.1424365000000003e-4,0.051550174999999955,1.000444121177699,964.835076139028,827.5182164188728
"p[43,31]",0,0,0,0,0,0,NA,NA,NA
"p[44,31]",0,0,0,0,0,0,NA,NA,NA
"p[45,31]",0,0,0,0,0,0,NA,NA,NA
"p[46,31]",0.011002128749624,0.00404088,0.017771452818636388,0.005417006013299999,9.257852000000002e-5,0.046658665,1.0005389608576292,984.5116594336108,753.2711044866439
"p[47,31]",0.021943544298825,0.01088925,0.028656263871593094,0.013669571999999998,3.674999e-4,0.08489523499999993,1.0002310297290506,1177.3193546821678,1178.790549810384
"p[48,31]",0.0135901538584305,0.005034135,0.021830168312847266,0.006790417712399999,1.0724705000000002e-4,0.05910046499999999,1.0003763186034456,1006.4549042587635,829.1562349724408
"p[49,31]",0.01248206090514025,0.00452174,0.020692974225730677,0.006090866987099999,1.0704800000000002e-4,0.05241726499999992,1.000467238638477,952.1449242647792,809.0160724998894
"p[50,31]",0,0,0,0,0,0,NA,NA,NA
"p[51,31]",0,0,0,0,0,0,NA,NA,NA
"p[52,31]",0,0,0,0,0,0,NA,NA,NA
"p[53,31]",0.011002128749624,0.00404088,0.017771452818636388,0.005417006013299999,9.257852000000002e-5,0.046658665,1.0005389608576292,984.5116594336108,753.2711044866439
"p[54,31]",0.021943544298825,0.01088925,0.028656263871593094,0.013669571999999998,3.674999e-4,0.08489523499999993,1.0002310297290506,1177.3193546821678,1178.790549810384
"p[55,31]",0.0135901538584305,0.005034135,0.021830168312847266,0.006790417712399999,1.0724705000000002e-4,0.05910046499999999,1.0003763186034456,1006.4549042587635,829.1562349724408
"p[56,31]",0.01248206090514025,0.00452174,0.020692974225730677,0.006090866987099999,1.0704800000000002e-4,0.05241726499999992,1.000467238638477,952.1449242647792,809.0160724998894
"p[1,32]",0,0,0,0,0,0,NA,NA,NA
"p[2,32]",0,0,0,0,0,0,NA,NA,NA
"p[3,32]",0.02165164113554,0.0148553,0.021750925570607565,0.015082682538,0.0012327380000000001,0.06395001,1.0000386863123392,4081.0053192162395,2385.143503218617
"p[4,32]",0.02550098034665,0.01924935,0.022813142770362484,0.017601894219000002,0.0021088490000000003,0.06929151999999994,1.0008198293763368,4403.663800738891,2442.1004993949555
"p[5,32]",0.0226984243166,0.0151769,0.023477180350412758,0.015614995242,0.0012031625000000002,0.07069989499999997,1.000711070787618,3702.8729689301144,2368.3870325132457
"p[6,32]",0.0171636211145975,0.0107533,0.018655322398470096,0.01149652518,8.3004805e-4,0.054212349999999986,1.0011302760617835,3396.4748318129095,2575.0223781547375
"p[7,32]",0,0,0,0,0,0,NA,NA,NA
"p[8,32]",0,0,0,0,0,0,NA,NA,NA
"p[9,32]",0,0,0,0,0,0,NA,NA,NA
"p[10,32]",0.0183264963965275,0.0117298,0.019505226676120993,0.01225917462,9.346080500000003e-4,0.057435850000000004,1.0011019827864278,3600.272786206113,2354.535205886942
"p[11,32]",0.02209731550175,0.0157788,0.02101095295295627,0.015199911719999999,0.0016043185,0.06284827999999999,1.0009372604023965,4022.9359327570396,2288.7294822022745
"p[12,32]",0.02073424420578,0.01325995,0.022011890639781085,0.014195628131999998,9.9308795e-4,0.06504246999999992,1.0004644318450484,3986.9327350987387,2517.2610655760527
"p[13,32]",0.0149311178676825,0.00907917,0.017016043948268802,0.009874301325,6.379136e-4,0.05103459,1.001652972148041,3420.3916571151753,1557.2471547442833
"p[14,32]",0,0,0,0,0,0,NA,NA,NA
"p[15,32]",0,0,0,0,0,0,NA,NA,NA
"p[16,32]",0,0,0,0,0,0,NA,NA,NA
"p[17,32]",0.015349160725545,0.00908917,0.01765365730173734,0.009766634913,6.8266525e-4,0.051173149999999994,1.0009192424647853,3238.1893274680974,862.1974157796848
"p[18,32]",0.0179970949691075,0.0117406,0.019284017308923155,0.011698143953999998,0.00104556,0.05514127999999999,0.9997596975079606,3149.7585132209733,2549.1382346280266
"p[19,32]",0.01625473293802,0.00924306,0.019401648914336177,0.010343862984000002,6.387179e-4,0.055428029999999996,1.0001488191156613,2761.852608012822,2824.5674261123495
"p[20,32]",0.0117643795792125,0.006104505,0.015215558733361579,0.007163293094999999,3.5113725000000004e-4,0.04334671,0.9998056585186513,2034.738529477619,707.542766450348
"p[21,32]",0,0,0,0,0,0,NA,NA,NA
"p[22,32]",0,0,0,0,0,0,NA,NA,NA
"p[23,32]",0,0,0,0,0,0,NA,NA,NA
"p[24,32]",0.0123335397264,0.0063662,0.016229850109916896,0.007232382255,4.1521045e-4,0.04522450499999997,1.0000115038907913,2005.6849476100585,696.9322841762817
"p[25,32]",0.014261054894165,0.007963175,0.017937061026931912,0.008848534863,5.844980500000002e-4,0.048157579999999985,0.9994277299225283,2214.337119588032,2422.590033154869
"p[26,32]",0.013271916137065,0.006572555,0.017777200423227075,0.007865548824,3.5655375000000016e-4,0.04984087499999998,0.9997477577544069,1976.77667563221,2726.049654584922
"p[27,32]",0.01024370765773,0.004636325,0.014751162908291484,0.005745682866,2.0032545000000002e-4,0.04044222999999994,1.0000273258180956,1402.762430433965,723.276513703775
"p[28,32]",0,0,0,0,0,0,NA,NA,NA
"p[29,32]",0,0,0,0,0,0,NA,NA,NA
"p[30,32]",0,0,0,0,0,0,NA,NA,NA
"p[31,32]",0.011261944414425,0.0051522949999999994,0.0161447640679879,0.006225433693500001,2.7441405e-4,0.044526984999999915,0.9996266204307442,1401.1236269843068,706.123426021002
"p[32,32]",0.0134015463752525,0.00661201,0.018333637916920772,0.00796623219,3.644820000000001e-4,0.04762442499999999,0.999824748441207,1416.5852771790305,2494.2497924823324
"p[33,32]",0.0126704283867625,0.0055514499999999994,0.0183811766446379,0.0070933551465,2.29944e-4,0.04991649499999998,0.9997095252311908,1340.156430088279,2594.223022119375
"p[34,32]",0.0100215449345725,0.003938195,0.01593204083391465,0.0051481201947,1.1691200000000001e-4,0.04179755999999994,1.0000998837019486,1094.1953735706247,684.6440924374662
"p[35,32]",0,0,0,0,0,0,NA,NA,NA
"p[36,32]",0,0,0,0,0,0,NA,NA,NA
"p[37,32]",0,0,0,0,0,0,NA,NA,NA
"p[38,32]",0.0119859675047775,0.0048420849999999994,0.018482676181101446,0.0062644801884,1.64003e-4,0.04956108999999993,0.9998411128757646,1054.8706419559628,920.8067576243491
"p[39,32]",0.014777939802651,0.00617383,0.02207434075845669,0.0081484400235,1.7216950000000002e-4,0.0589689,0.9999795946908686,1052.7254883216847,1486.8199126749296
"p[40,32]",0.01395819673131325,0.00527079,0.022048023244850293,0.007081214135099999,1.2631924999999998e-4,0.05866005999999996,0.9996851707037836,1072.7543262368704,2548.7879667676766
"p[41,32]",0.01090720077821575,0.0037797200000000003,0.01863132387550638,0.0051217729101,6.9971705e-5,0.04682044,1.0001149522046529,968.6643525059386,703.3538528837761
"p[42,32]",0,0,0,0,0,0,NA,NA,NA
"p[43,32]",0,0,0,0,0,0,NA,NA,NA
"p[44,32]",0,0,0,0,0,0,NA,NA,NA
"p[45,32]",0.012713151425855,0.00466078,0.020539023772144414,0.0062694750678,1.1005850000000003e-4,0.05367369999999999,0.9999297747371072,972.0743628672003,1364.3208138665973
"p[46,32]",0.0156487875800805,0.005986185,0.024292075231235805,0.0081192906249,1.2202935e-4,0.06440876,1.000191574534188,992.7356214451507,1024.8326421689683
"p[47,32]",0.01466100312047325,0.005149475000000001,0.024006583485160396,0.0070441521003000015,9.938412e-5,0.06264638999999991,0.999591384222774,1009.4691863449825,2503.3100208646933
"p[48,32]",0.01149451365323025,0.00363244,0.020463613292257175,0.0050094044322,5.344366500000001e-5,0.049410194999999886,1.0001218510946153,929.9899951240187,1000.0811998502561
"p[49,32]",0,0,0,0,0,0,NA,NA,NA
"p[50,32]",0,0,0,0,0,0,NA,NA,NA
"p[51,32]",0,0,0,0,0,0,NA,NA,NA
"p[52,32]",0.012713151425855,0.00466078,0.020539023772144414,0.0062694750678,1.1005850000000003e-4,0.05367369999999999,0.9999297747371072,972.0743628672003,1364.3208138665973
"p[53,32]",0.0156487875800805,0.005986185,0.024292075231235805,0.0081192906249,1.2202935e-4,0.06440876,1.000191574534188,992.7356214451507,1024.8326421689683
"p[54,32]",0.01466100312047325,0.005149475000000001,0.024006583485160396,0.0070441521003000015,9.938412e-5,0.06264638999999991,0.999591384222774,1009.4691863449825,2503.3100208646933
"p[55,32]",0.01149451365323025,0.00363244,0.020463613292257175,0.0050094044322,5.344366500000001e-5,0.049410194999999886,1.0001218510946153,929.9899951240187,1000.0811998502561
"p[56,32]",0,0,0,0,0,0,NA,NA,NA
"p[1,33]",0,0,0,0,0,0,NA,NA,NA
"p[2,33]",0.0217524425476375,0.0149685,0.022465700004393324,0.015562251747000001,9.830902e-4,0.06747803499999994,0.9998593137251796,2727.272321391728,1308.1010839183962
"p[3,33]",0.026416273951754998,0.01989745,0.023490675053728195,0.01803330858,0.0021438895,0.07289293999999993,1.000170787832155,3555.83272004749,2489.5037492150786
"p[4,33]",0.01437053441134,0.008559655,0.01701629064278241,0.009526468538999999,5.960772000000002e-4,0.046556385,1.0013229958965835,2825.6538818121576,2875.428486638372
"p[5,33]",0.0172901251235,0.01044335,0.019616068044146978,0.011625563271000002,7.491966e-4,0.05628227499999997,1.0009731133586488,3066.2532624642295,3045.167445372551
"p[6,33]",0,0,0,0,0,0,NA,NA,NA
"p[7,33]",0,0,0,0,0,0,NA,NA,NA
"p[8,33]",0,0,0,0,0,0,NA,NA,NA
"p[9,33]",0.016460915800605,0.010596350000000001,0.018453631317100202,0.011346345213,6.482013e-4,0.05374825499999993,0.9998416067097667,2313.148820560276,1326.879742892372
"p[10,33]",0.0225191902211325,0.01613815,0.021290659621882858,0.01559309724,0.00157608,0.06640803,1.0001023712883912,3519.2250866628365,1278.9855082632052
"p[11,33]",0.0126938216053075,0.00728353,0.015439800366346191,0.008159548404,4.6466990000000006e-4,0.0423391,1.0013426151932867,3855.72260069777,3250.817704971453
"p[12,33]",0.0151400080320575,0.008958105000000001,0.017844869450114372,0.010069189095,5.948746e-4,0.05172305,1.001794903627065,3518.261426471434,3025.073209972443
"p[13,33]",0,0,0,0,0,0,NA,NA,NA
"p[14,33]",0,0,0,0,0,0,NA,NA,NA
"p[15,33]",0,0,0,0,0,0,NA,NA,NA
"p[16,33]",0.0141545913011325,0.008522995,0.016882899993941394,0.009386866923,5.779888e-4,0.04801766,0.9999255504489748,2740.294445936399,2902.172695594269
"p[17,33]",0.0184302197098775,0.01214285,0.019292896592541728,0.012714436602,0.0010258265,0.05830462499999998,1.0000139252998779,2514.943432031239,2961.2276693964122
"p[18,33]",0.01065816983854,0.00532053,0.014730016529892741,0.006565725975900001,2.33821e-4,0.037464669999999985,1.0020676400111956,1625.5158762752562,1430.7496430917215
"p[19,33]",0.012752338485895,0.00645168,0.016854431409599795,0.007918314558,2.9369895e-4,0.046065159999999994,1.0009139627691028,1774.6282956557684,2818.622028451043
"p[20,33]",0,0,0,0,0,0,NA,NA,NA
"p[21,33]",0,0,0,0,0,0,NA,NA,NA
"p[22,33]",0,0,0,0,0,0,NA,NA,NA
"p[23,33]",0.011680868204755,0.005770935,0.01634124881565819,0.0070373462249999985,2.4885075e-4,0.043909014999999996,0.9997045596041662,1347.7892743934015,1270.3406850194408
"p[24,33]",0.015387973111615,0.0087831,0.018417721144327662,0.010102844114999999,4.524086000000001e-4,0.053025974999999996,1.0008061755870108,1493.9407055795286,1247.411556019255
"p[25,33]",0.0088994855621575,0.0036596750000000003,0.01388022187599451,0.0048018752733,9.7463755e-5,0.03418070999999997,1.0012774302601095,1273.0278110466706,1325.7863600310484
"p[26,33]",0.0107355585069,0.0046395,0.015781092450985947,0.0060289573176,1.2824830000000002e-4,0.040916104999999973,1.0009925842385232,1398.1684684491872,1339.7145651626768
"p[27,33]",0,0,0,0,0,0,NA,NA,NA
"p[28,33]",0,0,0,0,0,0,NA,NA,NA
"p[29,33]",0,0,0,0,0,0,NA,NA,NA
"p[30,33]",0.0107808624737575,0.004640595,0.016462208907243796,0.0059084893959000006,1.3526025000000003e-4,0.042531359999999976,0.999796848964949,1047.200455705898,949.4295719761727
"p[31,33]",0.014458467013665,0.007370224999999999,0.019043974728287772,0.009102815588999998,2.4749815e-4,0.052504689999999875,1.001538397641226,1182.087227612454,1352.1113534450042
"p[32,33]",0.0087264520046375,0.003126785,0.014578364637582834,0.0042696003756,5.0843185e-5,0.034515184999999914,1.0011184816138878,1072.5282214108408,967.506406510324
"p[33,33]",0.01059954630961225,0.003980875,0.016768641972826376,0.005413600481099999,7.216641e-5,0.042090804999999946,1.0013336039959835,1131.0148037347776,1363.2235271732716
"p[34,33]",0,0,0,0,0,0,NA,NA,NA
"p[35,33]",0,0,0,0,0,0,NA,NA,NA
"p[36,33]",0,0,0,0,0,0,NA,NA,NA
"p[37,33]",0.01184841028056775,0.004332055,0.01938211479182936,0.0058822785104999985,7.190628e-5,0.05000548999999999,0.9999148343635045,873.2259318281829,923.9876250101215
"p[38,33]",0.0160633506829925,0.00682523,0.023387326074046914,0.0091329583296,1.23109e-4,0.06202147999999998,1.0013330213528007,962.4284000968556,961.4904961499996
"p[39,33]",0.010236154864788,0.002905015,0.018586720748915087,0.004131942448199999,2.670804e-5,0.045043835,1.0012342034217374,922.3143515765904,991.5111694375229
"p[40,33]",0.01213776181913975,0.003801525,0.02098224338144097,0.0053688511653,3.8652615000000004e-5,0.05224578999999999,1.0015961621240237,967.4435334892374,1346.3816982488684
"p[41,33]",0,0,0,0,0,0,NA,NA,NA
"p[42,33]",0,0,0,0,0,0,NA,NA,NA
"p[43,33]",0,0,0,0,0,0,NA,NA,NA
"p[44,33]",0.012986783230799,0.004169355,0.02244305695463707,0.005832524678399999,4.655467e-5,0.056418389999999964,1.0001439725726706,808.8781398360179,913.1774769595057
"p[45,33]",0.0174299842693625,0.006620855,0.027157759859602452,0.0090768878802,8.594197e-5,0.07002802499999998,1.001688261584365,909.5712146872216,948.3383712620996
"p[46,33]",0.011041153745742001,0.0028661850000000003,0.020965537444846274,0.00410789652945,2.014321000000001e-5,0.049177569999999955,1.0015146814960862,891.1889576961618,985.1304448303165
"p[47,33]",0.01291980404413025,0.003709905,0.023156716783047968,0.0052901132445,2.989388e-5,0.056601844999999984,1.0015708142686852,929.9973414177603,988.0795104446538
"p[48,33]",0,0,0,0,0,0,NA,NA,NA
"p[49,33]",0,0,0,0,0,0,NA,NA,NA
"p[50,33]",0,0,0,0,0,0,NA,NA,NA
"p[51,33]",0.012986783230799,0.004169355,0.02244305695463707,0.005832524678399999,4.655467e-5,0.056418389999999964,1.0001439725726706,808.8781398360179,913.1774769595057
"p[52,33]",0.0174299842693625,0.006620855,0.027157759859602452,0.0090768878802,8.594197e-5,0.07002802499999998,1.001688261584365,909.5712146872216,948.3383712620996
"p[53,33]",0.011041153745742001,0.0028661850000000003,0.020965537444846274,0.00410789652945,2.014321000000001e-5,0.049177569999999955,1.0015146814960862,891.1889576961618,985.1304448303165
"p[54,33]",0.01291980404413025,0.003709905,0.023156716783047968,0.0052901132445,2.989388e-5,0.056601844999999984,1.0015708142686852,929.9973414177603,988.0795104446538
"p[55,33]",0,0,0,0,0,0,NA,NA,NA
"p[56,33]",0,0,0,0,0,0,NA,NA,NA
"p[1,34]",0.0699565951527725,0.0385351,0.08526388841126119,0.049036772609999994,0.0011729790000000002,0.24232504999999985,0.9997816710539734,4143.892318031147,2739.1891617136466
"p[2,34]",0.0232818071740775,0.0165306,0.022500493418421228,0.016306642968,0.0016757895000000002,0.06772481499999998,1.0016367684589018,2660.150457883663,2386.595110876457
"p[3,34]",0.01452553334718,0.00845165,0.01731976360644525,0.009628812417,4.860625e-4,0.05014626499999996,1.0022690982752978,2897.5585099259197,2656.2733220798586
"p[4,34]",0.0108282912113715,0.00559252,0.014159361549016508,0.0067020488220000006,2.811488e-4,0.03928731499999999,1.0015511817973421,2775.122786902364,2443.7783503317646
"p[5,34]",0,0,0,0,0,0,NA,NA,NA
"p[6,34]",0,0,0,0,0,0,NA,NA,NA
"p[7,34]",0,0,0,0,0,0,NA,NA,NA
"p[8,34]",0.02332822662535625,0.015975000000000003,0.023176562580663876,0.016208969279999992,0.0013571995000000003,0.07229572999999997,1.001680391026434,2544.2200954361892,1001.8117009921792
"p[9,34]",0.018057785450695,0.0117163,0.019589576165711303,0.011952706374,0.001078857,0.0565475,1.0014090278274697,2538.5147206347897,2490.7926681631975
"p[10,34]",0.01269759233678275,0.007015515,0.016039384914390387,0.008243018784,3.33882e-4,0.04474644999999999,1.0019928326952547,3317.106829135347,2473.3745026162683
"p[11,34]",0.009354261160519,0.00447701,0.01300318695115179,0.0054973362464999995,1.9688545000000001e-4,0.036229569999999975,1.0017404964797505,2467.5559623029153,2547.9529829495273
"p[12,34]",0,0,0,0,0,0,NA,NA,NA
"p[13,34]",0,0,0,0,0,0,NA,NA,NA
"p[14,34]",0,0,0,0,0,0,NA,NA,NA
"p[15,34]",0.01971971209080625,0.01261555,0.021518237980208535,0.013148949597,9.9506545e-4,0.06491361999999998,1.0016290173658802,2262.6191746015666,773.8299975568473
"p[16,34]",0.015299264271015,0.008935965,0.018601611703727854,0.009720585357000001,6.305923000000001e-4,0.052402774999999985,1.001382480320111,1667.0220860716547,2417.1091165664016
"p[17,34]",0.01063543427371625,0.00487118,0.015300120840327449,0.006167784275099999,1.7610495000000003e-4,0.04177271499999997,1.0020196330433653,1509.5577258986827,2366.3762375041124
"p[18,34]",0.0083104019022715,0.0032265,0.013120823751398676,0.0042569159913,9.599059500000002e-5,0.035774989999999986,1.002088881376221,1381.3592060819228,2076.41388716781
"p[19,34]",0,0,0,0,0,0,NA,NA,NA
"p[20,34]",0,0,0,0,0,0,NA,NA,NA
"p[21,34]",0,0,0,0,0,0,NA,NA,NA
"p[22,34]",0.01647577623064075,0.008794670000000001,0.0210809816439743,0.010256167194,5.160965500000001e-4,0.06120200999999997,1.0014394689582757,1279.8930933288048,731.7384102229618
"p[23,34]",0.013239607985112,0.00604088,0.01890366968932852,0.007409174891999998,2.628992500000001e-4,0.050869584999999995,1.0010775868390949,1034.9676405637479,1980.438449686045
"p[24,34]",0.00928875465020775,0.0035541649999999998,0.014846153386486824,0.0046861857714,8.6253835e-5,0.039113699999999994,1.001826370541898,1188.974233988863,2203.226441847794
"p[25,34]",0.0071368894014932,0.0022771049999999998,0.012554354226311596,0.0031153992407999993,4.4388265e-5,0.03200105999999999,1.002050344349991,1143.0531638286864,2242.4225745607428
"p[26,34]",0,0,0,0,0,0,NA,NA,NA
"p[27,34]",0,0,0,0,0,0,NA,NA,NA
"p[28,34]",0,0,0,0,0,0,NA,NA,NA
"p[29,34]",0.014406433139212,0.006468935,0.020821810672780838,0.008069339606999999,2.7562640000000003e-4,0.05881352999999998,1.0010289410154951,1012.6907136363488,699.4864272969867
"p[30,34]",0.0124774485625115,0.004848679999999999,0.01923736313933102,0.006328780550399998,1.5047375000000005e-4,0.0513594,1.0011200377921345,898.3838914224696,1834.1079485043997
"p[31,34]",0.00901858488904395,0.0029317049999999997,0.01536746464387779,0.004010001563399999,4.9390395e-5,0.03999622,1.0018212630657066,1038.2575955700797,2016.4297348623063
"p[32,34]",0.0071007017465725,0.0019316749999999999,0.013104416375999232,0.0027107495163,2.5827495000000006e-5,0.0333864,1.0019180136268198,1008.6795938800927,2061.130636922092
"p[33,34]",0,0,0,0,0,0,NA,NA,NA
"p[34,34]",0,0,0,0,0,0,NA,NA,NA
"p[35,34]",0,0,0,0,0,0,NA,NA,NA
"p[36,34]",0.01539782356529625,0.0061603149999999995,0.02338387047364861,0.008162896856099998,1.5247035000000002e-4,0.06662599999999999,1.0010304447626246,855.5301159952052,683.6808008245936
"p[37,34]",0.01401323689683625,0.004431620000000001,0.022966440250730635,0.006118183892100001,8.197181500000001e-5,0.06042058999999987,1.0011480197223854,776.7953094319624,1615.806438886837
"p[38,34]",0.0102594061115829,0.002684235,0.01848448046331359,0.0038126259905999996,2.7462320000000015e-5,0.04675700999999998,1.0017801571870653,907.1603092172212,1980.1920665788334
"p[39,34]",0.008417995984522775,0.00176081,0.016429197776635474,0.00254165468676,1.1513170000000001e-5,0.039914444999999944,1.0020328199970039,889.9156681333075,1906.8922136511997
