variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[4,1]",0,0,0,0,0,0,NA,NA,NA
"p[5,1]",0.008204930352,0.006302635,0.006562448260198535,0.004950927723,0.0016368955000000001,0.02115473,1.0404145545887595,75.2937614642588,1738.029973009512
"p[6,1]",0.0290573689735,0.0229809,0.02303730700325125,0.01856318982,0.006075544500000001,0.07406539999999992,1.0636410808468055,40.85601653808995,1881.3859472163372
"p[7,1]",0.00800400806675,0.00588468,0.006864297034647118,0.004743941937,0.00154808,0.02120849999999999,1.0463173255960894,61.73670153886464,1824.0717160933518
"p[8,1]",0.01693921974875,0.012810499999999999,0.014737330318101947,0.010530374063999997,0.00277148,0.046526789999999936,1.079444871413319,32.248764407680525,31.93919479925134
"p[9,1]",0,0,0,0,0,0,NA,NA,NA
"p[10,1]",0,0,0,0,0,0,NA,NA,NA
"p[11,1]",0,0,0,0,0,0,NA,NA,NA
"p[12,1]",0.008204930352,0.006302635,0.006562448260198535,0.004950927723,0.0016368955000000001,0.02115473,1.0404145545887595,75.2937614642588,1738.029973009512
"p[13,1]",0.0290573689735,0.0229809,0.02303730700325125,0.01856318982,0.006075544500000001,0.07406539999999992,1.0636410808468055,40.85601653808995,1881.3859472163372
"p[14,1]",0.00800400806675,0.00588468,0.006864297034647118,0.004743941937,0.00154808,0.02120849999999999,1.0463173255960894,61.73670153886464,1824.0717160933518
"p[15,1]",0.01693921974875,0.012810499999999999,0.014737330318101947,0.010530374063999997,0.00277148,0.046526789999999936,1.079444871413319,32.248764407680525,31.93919479925134
"p[16,1]",0,0,0,0,0,0,NA,NA,NA
"p[17,1]",0,0,0,0,0,0,NA,NA,NA
"p[18,1]",0,0,0,0,0,0,NA,NA,NA
"p[19,1]",0.008204930352,0.006302635,0.006562448260198535,0.004950927723,0.0016368955000000001,0.02115473,1.0404145545887595,75.2937614642588,1738.029973009512
"p[20,1]",0.0290573689735,0.0229809,0.02303730700325125,0.01856318982,0.006075544500000001,0.07406539999999992,1.0636410808468055,40.85601653808995,1881.3859472163372
"p[21,1]",0.00800400806675,0.00588468,0.006864297034647118,0.004743941937,0.00154808,0.02120849999999999,1.0463173255960894,61.73670153886464,1824.0717160933518
"p[22,1]",0.01693921974875,0.012810499999999999,0.014737330318101947,0.010530374063999997,0.00277148,0.046526789999999936,1.079444871413319,32.248764407680525,31.93919479925134
"p[23,1]",0,0,0,0,0,0,NA,NA,NA
"p[24,1]",0,0,0,0,0,0,NA,NA,NA
"p[25,1]",0,0,0,0,0,0,NA,NA,NA
"p[26,1]",0.008204930352,0.006302635,0.006562448260198535,0.004950927723,0.0016368955000000001,0.02115473,1.0404145545887595,75.2937614642588,1738.029973009512
"p[27,1]",0.0290573689735,0.0229809,0.02303730700325125,0.01856318982,0.006075544500000001,0.07406539999999992,1.0636410808468055,40.85601653808995,1881.3859472163372
"p[28,1]",0.00800400806675,0.00588468,0.006864297034647118,0.004743941937,0.00154808,0.02120849999999999,1.0463173255960894,61.73670153886464,1824.0717160933518
"p[29,1]",0.032252334106,0.024578,0.027661247221132106,0.020242234319999997,0.0059718115,0.08486532,1.0741280563788294,34.603044384031264,1351.8617855476302
"p[30,1]",0,0,0,0,0,0,NA,NA,NA
"p[31,1]",0,0,0,0,0,0,NA,NA,NA
"p[32,1]",0,0,0,0,0,0,NA,NA,NA
"p[33,1]",0.015945499247,0.012093050000000001,0.012823179033739342,0.009725411219999999,0.0031922275,0.041463225,1.0358178069060475,82.59131553811412,1662.7760060749772
"p[34,1]",0.05473998125,0.044317949999999995,0.04213634576697082,0.036152237309999995,0.011819815,0.13889854999999995,1.0576810583213416,44.30856221530951,1972.3254616487175
"p[35,1]",0.0154680707535,0.011370149999999999,0.013222116587215688,0.009122719494,0.0030676435000000003,0.04093972,1.0401794436351242,72.14632778687572,1982.6890416267424
"p[36,1]",0.032252334106,0.024578,0.027661247221132106,0.020242234319999997,0.0059718115,0.08486532,1.0741280563788294,34.603044384031264,1351.8617855476302
"p[37,1]",0,0,0,0,0,0,NA,NA,NA
"p[38,1]",0,0,0,0,0,0,NA,NA,NA
"p[39,1]",0,0,0,0,0,0,NA,NA,NA
"p[40,1]",0.015945499247,0.012093050000000001,0.012823179033739342,0.009725411219999999,0.0031922275,0.041463225,1.0358178069060475,82.59131553811412,1662.7760060749772
"p[41,1]",0.05473998125,0.044317949999999995,0.04213634576697082,0.036152237309999995,0.011819815,0.13889854999999995,1.0576810583213416,44.30856221530951,1972.3254616487175
"p[42,1]",0.0154680707535,0.011370149999999999,0.013222116587215688,0.009122719494,0.0030676435000000003,0.04093972,1.0401794436351242,72.14632778687572,1982.6890416267424
"p[43,1]",0.018848453542,0.0140064,0.017394936247013403,0.012157942691999999,0.00138252,0.05285331499999997,1.11960694442503,22.225349851899004,22.399083542465096
"p[44,1]",0,0,0,0,0,0,NA,NA,NA
"p[45,1]",0,0,0,0,0,0,NA,NA,NA
"p[46,1]",0,0,0,0,0,0,NA,NA,NA
"p[47,1]",0.009247144721525,0.00672996,0.008345516781765136,0.005559053178,9.93629e-4,0.02552692999999999,1.0812374562737121,34.291274234271235,35.50757482728823
"p[48,1]",0.0326999729525,0.025009450000000003,0.028972257284724807,0.02130548091,0.00345264,0.08773846999999999,1.1080239651869879,24.560669375618925,31.899589969894855
"p[49,1]",0.00902134493515,0.0063309049999999995,0.008588350712561624,0.005430215237999999,8.4687e-4,0.025980789999999997,1.0841938660022437,33.216747454258424,35.473631103011584
"p[50,1]",0.018848453542,0.0140064,0.017394936247013403,0.012157942691999999,0.00138252,0.05285331499999997,1.11960694442503,22.225349851899004,22.399083542465096
"p[51,1]",0,0,0,0,0,0,NA,NA,NA
"p[52,1]",0,0,0,0,0,0,NA,NA,NA
"p[53,1]",0,0,0,0,0,0,NA,NA,NA
"p[54,1]",0.009247144721525,0.00672996,0.008345516781765136,0.005559053178,9.93629e-4,0.02552692999999999,1.0812374562737121,34.291274234271235,35.50757482728823
"p[55,1]",0.0326999729525,0.025009450000000003,0.028972257284724807,0.02130548091,0.00345264,0.08773846999999999,1.1080239651869879,24.560669375618925,31.899589969894855
"p[56,1]",0.00902134493515,0.0063309049999999995,0.008588350712561624,0.005430215237999999,8.4687e-4,0.025980789999999997,1.0841938660022437,33.216747454258424,35.473631103011584
"p[1,2]",0,0,0,0,0,0,NA,NA,NA
"p[2,2]",0,0,0,0,0,0,NA,NA,NA
"p[3,2]",0,0,0,0,0,0,NA,NA,NA
"p[4,2]",0.10315883885,0.10076,0.027194789783415163,0.023919601230000004,0.061164195,0.151405,1.0616430456889887,1648.8916043998167,2636.131438311077
"p[5,2]",0.287632074175,0.280176,0.06893712784841392,0.06411133050000002,0.18769675,0.41949719999999996,1.0508992258712568,892.4340337313656,1832.1751186641932
"p[6,2]",0.0973173053,0.09390309999999999,0.032849548149793455,0.028338564659999992,0.049747225,0.15820734999999994,1.0292521380831354,1424.4784916252052,2150.7759567798144
"p[7,2]",0.1834013056,0.1729635,0.05546003438740569,0.055422553200000016,0.110386,0.28771255,1.0424983998918742,61.76856953290787,2046.296859349149
"p[8,2]",0,0,0,0,0,0,NA,NA,NA
"p[9,2]",0,0,0,0,0,0,NA,NA,NA
"p[10,2]",0,0,0,0,0,0,NA,NA,NA
"p[11,2]",0.10315883885,0.10076,0.027194789783415163,0.023919601230000004,0.061164195,0.151405,1.0616430456889887,1648.8916043998167,2636.131438311077
"p[12,2]",0.287632074175,0.280176,0.06893712784841392,0.06411133050000002,0.18769675,0.41949719999999996,1.0508992258712568,892.4340337313656,1832.1751186641932
"p[13,2]",0.0973173053,0.09390309999999999,0.032849548149793455,0.028338564659999992,0.049747225,0.15820734999999994,1.0292521380831354,1424.4784916252052,2150.7759567798144
"p[14,2]",0.1834013056,0.1729635,0.05546003438740569,0.055422553200000016,0.110386,0.28771255,1.0424983998918742,61.76856953290787,2046.296859349149
"p[15,2]",0,0,0,0,0,0,NA,NA,NA
"p[16,2]",0,0,0,0,0,0,NA,NA,NA
"p[17,2]",0,0,0,0,0,0,NA,NA,NA
"p[18,2]",0.10315883885,0.10076,0.027194789783415163,0.023919601230000004,0.061164195,0.151405,1.0616430456889887,1648.8916043998167,2636.131438311077
"p[19,2]",0.287632074175,0.280176,0.06893712784841392,0.06411133050000002,0.18769675,0.41949719999999996,1.0508992258712568,892.4340337313656,1832.1751186641932
"p[20,2]",0.0973173053,0.09390309999999999,0.032849548149793455,0.028338564659999992,0.049747225,0.15820734999999994,1.0292521380831354,1424.4784916252052,2150.7759567798144
"p[21,2]",0.1834013056,0.1729635,0.05546003438740569,0.055422553200000016,0.110386,0.28771255,1.0424983998918742,61.76856953290787,2046.296859349149
"p[22,2]",0,0,0,0,0,0,NA,NA,NA
"p[23,2]",0,0,0,0,0,0,NA,NA,NA
"p[24,2]",0,0,0,0,0,0,NA,NA,NA
"p[25,2]",0.10315883885,0.10076,0.027194789783415163,0.023919601230000004,0.061164195,0.151405,1.0616430456889887,1648.8916043998167,2636.131438311077
"p[26,2]",0.287632074175,0.280176,0.06893712784841392,0.06411133050000002,0.18769675,0.41949719999999996,1.0508992258712568,892.4340337313656,1832.1751186641932
"p[27,2]",0.0973173053,0.09390309999999999,0.032849548149793455,0.028338564659999992,0.049747225,0.15820734999999994,1.0292521380831354,1424.4784916252052,2150.7759567798144
"p[28,2]",0.303246455425,0.2899625,0.08280144728714688,0.07299062190000001,0.18321645,0.45420439999999984,1.020022680270935,182.86534649280816,1279.5905627889658
"p[29,2]",0,0,0,0,0,0,NA,NA,NA
"p[30,2]",0,0,0,0,0,0,NA,NA,NA
"p[31,2]",0,0,0,0,0,0,NA,NA,NA
"p[32,2]",0.185163439875,0.188634,0.052835004597194216,0.04739723939999999,0.1010267,0.27716615,1.0257832148818824,1160.1919274368427,2247.919159317739
"p[33,2]",0.43454525225,0.4319955,0.09330459535206491,0.08800491209999997,0.28256499999999996,0.5957327,1.0089594189129898,763.0127054074638,1838.224043740066
"p[34,2]",0.16921443865,0.1711915,0.05510991917823432,0.05017118399999999,0.0849747,0.2687316999999999,1.0403274738783868,915.1649554854931,1800.431167617334
"p[35,2]",0.30080581935,0.2866805,0.08158645735804579,0.07205806649999999,0.18239675,0.45043809999999995,1.0191346791028904,196.63439032662603,1273.8507241332486
"p[36,2]",0,0,0,0,0,0,NA,NA,NA
"p[37,2]",0,0,0,0,0,0,NA,NA,NA
"p[38,2]",0,0,0,0,0,0,NA,NA,NA
"p[39,2]",0.185163439875,0.188634,0.052835004597194216,0.04739723939999999,0.1010267,0.27716615,1.0257832148818824,1160.1919274368427,2247.919159317739
"p[40,2]",0.43454525225,0.4319955,0.09330459535206491,0.08800491209999997,0.28256499999999996,0.5957327,1.0089594189129898,763.0127054074638,1838.224043740066
"p[41,2]",0.16921443865,0.1711915,0.05510991917823432,0.05017118399999999,0.0849747,0.2687316999999999,1.0403274738783868,915.1649554854931,1800.431167617334
"p[42,2]",0.19380385145,0.18495299999999998,0.07753648312860592,0.07328269409999999,0.0718117,0.33195104999999997,1.126025322328698,21.648000919562108,12.161998901313995
"p[43,2]",0,0,0,0,0,0,NA,NA,NA
"p[44,2]",0,0,0,0,0,0,NA,NA,NA
"p[45,2]",0,0,0,0,0,0,NA,NA,NA
"p[46,2]",0.1113333659,0.108177,0.04514714107130068,0.04143622370999999,0.050784985,0.19351499999999994,1.0447712032756449,71.14429219340477,615.3700558805309
"p[47,2]",0.3003433558,0.28961000000000003,0.10263440256918462,0.1032393684,0.16172730000000002,0.48898469999999983,1.0860698683293706,31.438090512273856,1019.3669457178676
"p[48,2]",0.104485845925,0.100824,0.047406883781085436,0.043120160789999994,0.0452495,0.19839599999999993,1.04343303979624,79.22280104068616,61.98037804713776
"p[49,2]",0.194993879675,0.1866355,0.0776839075172444,0.073477656,0.0720315,0.3332111,1.1273296799108599,21.428028859950306,12.049336714415663
"p[50,2]",0,0,0,0,0,0,NA,NA,NA
"p[51,2]",0,0,0,0,0,0,NA,NA,NA
"p[52,2]",0,0,0,0,0,0,NA,NA,NA
"p[53,2]",0.1113333659,0.108177,0.04514714107130068,0.04143622370999999,0.050784985,0.19351499999999994,1.0447712032756449,71.14429219340477,615.3700558805309
"p[54,2]",0.3003433558,0.28961000000000003,0.10263440256918462,0.1032393684,0.16172730000000002,0.48898469999999983,1.0860698683293706,31.438090512273856,1019.3669457178676
"p[55,2]",0.104485845925,0.100824,0.047406883781085436,0.043120160789999994,0.0452495,0.19839599999999993,1.04343303979624,79.22280104068616,61.98037804713776
"p[56,2]",0.194993879675,0.1866355,0.0776839075172444,0.073477656,0.0720315,0.3332111,1.1273296799108599,21.428028859950306,12.049336714415663
"p[1,3]",0,0,0,0,0,0,NA,NA,NA
"p[2,3]",0,0,0,0,0,0,NA,NA,NA
"p[3,3]",0.0522407476075,0.0509046,0.019829162732400905,0.020559436589999997,0.023599965,0.08555493,1.0488107484647438,111.91436251199036,1765.9975126741929
"p[4,3]",0.14596150045,0.141557,0.05012816422974879,0.0453075147,0.07276829500000001,0.23754174999999994,1.086878390488443,3307.1170467344964,2365.772359135336
"p[5,3]",0.03594247228,0.03263085,0.01652620209271219,0.015849364649999996,0.01359595,0.06400575,1.0313672877624616,144.66079469540722,2292.9644104196564
"p[6,3]",0.0856620182775,0.08008870000000001,0.03614586543088637,0.028823967900000014,0.038403509999999995,0.15341689999999994,1.026383013473037,1688.1710235305668,1140.2079481779265
"p[7,3]",0,0,0,0,0,0,NA,NA,NA
"p[8,3]",0,0,0,0,0,0,NA,NA,NA
"p[9,3]",0,0,0,0,0,0,NA,NA,NA
"p[10,3]",0.0522407476075,0.0509046,0.019829162732400905,0.020559436589999997,0.023599965,0.08555493,1.0488107484647438,111.91436251199036,1765.9975126741929
"p[11,3]",0.14596150045,0.141557,0.05012816422974879,0.0453075147,0.07276829500000001,0.23754174999999994,1.086878390488443,3307.1170467344964,2365.772359135336
"p[12,3]",0.03594247228,0.03263085,0.01652620209271219,0.015849364649999996,0.01359595,0.06400575,1.0313672877624616,144.66079469540722,2292.9644104196564
"p[13,3]",0.0856620182775,0.08008870000000001,0.03614586543088637,0.028823967900000014,0.038403509999999995,0.15341689999999994,1.026383013473037,1688.1710235305668,1140.2079481779265
"p[14,3]",0,0,0,0,0,0,NA,NA,NA
"p[15,3]",0,0,0,0,0,0,NA,NA,NA
"p[16,3]",0,0,0,0,0,0,NA,NA,NA
"p[17,3]",0.0522407476075,0.0509046,0.019829162732400905,0.020559436589999997,0.023599965,0.08555493,1.0488107484647438,111.91436251199036,1765.9975126741929
"p[18,3]",0.14596150045,0.141557,0.05012816422974879,0.0453075147,0.07276829500000001,0.23754174999999994,1.086878390488443,3307.1170467344964,2365.772359135336
"p[19,3]",0.03594247228,0.03263085,0.01652620209271219,0.015849364649999996,0.01359595,0.06400575,1.0313672877624616,144.66079469540722,2292.9644104196564
"p[20,3]",0.0856620182775,0.08008870000000001,0.03614586543088637,0.028823967900000014,0.038403509999999995,0.15341689999999994,1.026383013473037,1688.1710235305668,1140.2079481779265
"p[21,3]",0,0,0,0,0,0,NA,NA,NA
"p[22,3]",0,0,0,0,0,0,NA,NA,NA
"p[23,3]",0,0,0,0,0,0,NA,NA,NA
"p[24,3]",0.0522407476075,0.0509046,0.019829162732400905,0.020559436589999997,0.023599965,0.08555493,1.0488107484647438,111.91436251199036,1765.9975126741929
"p[25,3]",0.14596150045,0.141557,0.05012816422974879,0.0453075147,0.07276829500000001,0.23754174999999994,1.086878390488443,3307.1170467344964,2365.772359135336
"p[26,3]",0.03594247228,0.03263085,0.01652620209271219,0.015849364649999996,0.01359595,0.06400575,1.0313672877624616,144.66079469540722,2292.9644104196564
"p[27,3]",0.15275068135,0.145051,0.0611445650037034,0.052082996700000016,0.06823947000000001,0.2666897,1.0575224457460757,2522.120082344185,1148.4315034295864
"p[28,3]",0,0,0,0,0,0,NA,NA,NA
"p[29,3]",0,0,0,0,0,0,NA,NA,NA
"p[30,3]",0,0,0,0,0,0,NA,NA,NA
"p[31,3]",0.098311359475,0.09543805,0.03904712387729219,0.040359856109999995,0.043111965,0.16447979999999995,1.0272482620665289,98.90918564026533,1195.6605055117814
"p[32,3]",0.22253576375,0.224131,0.06963081369339581,0.0673723092,0.11381200000000001,0.3443604,1.0749993935347637,1730.6212025855289,1691.7405907182367
"p[33,3]",0.0519466261775,0.0493502,0.02376690976315044,0.02402642256,0.019577875,0.0921475,1.0346881002840087,106.94977022424284,2147.5514351095176
"p[34,3]",0.134746875375,0.1279225,0.052265052875427515,0.044362727850000006,0.061601289999999996,0.23190204999999997,1.0525523748877468,2546.1923169743322,1122.6917917978737
"p[35,3]",0,0,0,0,0,0,NA,NA,NA
"p[36,3]",0,0,0,0,0,0,NA,NA,NA
"p[37,3]",0,0,0,0,0,0,NA,NA,NA
"p[38,3]",0.098311359475,0.09543805,0.03904712387729219,0.040359856109999995,0.043111965,0.16447979999999995,1.0272482620665289,98.90918564026533,1195.6605055117814
"p[39,3]",0.22253576375,0.224131,0.06963081369339581,0.0673723092,0.11381200000000001,0.3443604,1.0749993935347637,1730.6212025855289,1691.7405907182367
"p[40,3]",0.0519466261775,0.0493502,0.02376690976315044,0.02402642256,0.019577875,0.0921475,1.0346881002840087,106.94977022424284,2147.5514351095176
"p[41,3]",0.0820466443025,0.07707645,0.042914408957332756,0.0379797642,0.0289406,0.1685565499999999,1.0543909156815003,54.87807618031383,35.839539547481145
"p[42,3]",0,0,0,0,0,0,NA,NA,NA
"p[43,3]",0,0,0,0,0,0,NA,NA,NA
"p[44,3]",0,0,0,0,0,0,NA,NA,NA
"p[45,3]",0.0566671331675,0.0520849,0.028039270802154178,0.030096038699999994,0.021962455,0.10877934999999998,1.0204690275754777,186.447858183676,1815.0344421728753
"p[46,3]",0.1526486542,0.14743499999999998,0.06511586356803471,0.06606613859999999,0.068054535,0.2745617,1.0319971859587704,118.2624563110774,1708.4717105388097
"p[47,3]",0.0370385426375,0.03302195,0.019148905523088042,0.019079653529999997,0.01328296,0.0716847,1.0165012994195777,220.2416872120368,2435.135319863037
"p[48,3]",0.0900192056475,0.08498725,0.04429319802548842,0.04036408152,0.0341099,0.17649465000000003,1.0532694296005831,57.63678644385636,46.35981417485113
"p[49,3]",0,0,0,0,0,0,NA,NA,NA
"p[50,3]",0,0,0,0,0,0,NA,NA,NA
"p[51,3]",0,0,0,0,0,0,NA,NA,NA
"p[52,3]",0.0566671331675,0.0520849,0.028039270802154178,0.030096038699999994,0.021962455,0.10877934999999998,1.0204690275754777,186.447858183676,1815.0344421728753
"p[53,3]",0.1526486542,0.14743499999999998,0.06511586356803471,0.06606613859999999,0.068054535,0.2745617,1.0319971859587704,118.2624563110774,1708.4717105388097
"p[54,3]",0.0370385426375,0.03302195,0.019148905523088042,0.019079653529999997,0.01328296,0.0716847,1.0165012994195777,220.2416872120368,2435.135319863037
"p[55,3]",0.0900192056475,0.08498725,0.04429319802548842,0.04036408152,0.0341099,0.17649465000000003,1.0532694296005831,57.63678644385636,46.35981417485113
"p[56,3]",0,0,0,0,0,0,NA,NA,NA
"p[1,4]",0,0,0,0,0,0,NA,NA,NA
"p[2,4]",0.08179416815,0.07716215,0.02538698619447758,0.025132516289999997,0.044267665,0.12610185,1.026418757986581,172.97776515523952,2163.2752860366713
"p[3,4]",0.228543174675,0.2253315,0.06813548446168742,0.07373488710000002,0.13026574999999999,0.3437617,1.0191841318002948,191.053259284031,2497.08794559998
"p[4,4]",0.0597394482825,0.0555637,0.023459172376985443,0.01970708985,0.027921575,0.10253469999999987,1.0144745272252156,1300.3661816196825,2439.700625515415
"p[5,4]",0.10041340975,0.09539615000000001,0.03833872122787427,0.03734484075000001,0.05105613,0.17288035000000002,1.0426550144256181,491.3020047742402,1434.7206992041095
"p[6,4]",0,0,0,0,0,0,NA,NA,NA
"p[7,4]",0,0,0,0,0,0,NA,NA,NA
"p[8,4]",0,0,0,0,0,0,NA,NA,NA
"p[9,4]",0.08179416815,0.07716215,0.02538698619447758,0.025132516289999997,0.044267665,0.12610185,1.026418757986581,172.97776515523952,2163.2752860366713
"p[10,4]",0.228543174675,0.2253315,0.06813548446168742,0.07373488710000002,0.13026574999999999,0.3437617,1.0191841318002948,191.053259284031,2497.08794559998
"p[11,4]",0.0597394482825,0.0555637,0.023459172376985443,0.01970708985,0.027921575,0.10253469999999987,1.0144745272252156,1300.3661816196825,2439.700625515415
"p[12,4]",0.10041340975,0.09539615000000001,0.03833872122787427,0.03734484075000001,0.05105613,0.17288035000000002,1.0426550144256181,491.3020047742402,1434.7206992041095
"p[13,4]",0,0,0,0,0,0,NA,NA,NA
"p[14,4]",0,0,0,0,0,0,NA,NA,NA
"p[15,4]",0,0,0,0,0,0,NA,NA,NA
"p[16,4]",0.08179416815,0.07716215,0.02538698619447758,0.025132516289999997,0.044267665,0.12610185,1.026418757986581,172.97776515523952,2163.2752860366713
"p[17,4]",0.228543174675,0.2253315,0.06813548446168742,0.07373488710000002,0.13026574999999999,0.3437617,1.0191841318002948,191.053259284031,2497.08794559998
"p[18,4]",0.0597394482825,0.0555637,0.023459172376985443,0.01970708985,0.027921575,0.10253469999999987,1.0144745272252156,1300.3661816196825,2439.700625515415
"p[19,4]",0.10041340975,0.09539615000000001,0.03833872122787427,0.03734484075000001,0.05105613,0.17288035000000002,1.0426550144256181,491.3020047742402,1434.7206992041095
"p[20,4]",0,0,0,0,0,0,NA,NA,NA
"p[21,4]",0,0,0,0,0,0,NA,NA,NA
"p[22,4]",0,0,0,0,0,0,NA,NA,NA
"p[23,4]",0.08179416815,0.07716215,0.02538698619447758,0.025132516289999997,0.044267665,0.12610185,1.026418757986581,172.97776515523952,2163.2752860366713
"p[24,4]",0.228543174675,0.2253315,0.06813548446168742,0.07373488710000002,0.13026574999999999,0.3437617,1.0191841318002948,191.053259284031,2497.08794559998
"p[25,4]",0.0597394482825,0.0555637,0.023459172376985443,0.01970708985,0.027921575,0.10253469999999987,1.0144745272252156,1300.3661816196825,2439.700625515415
"p[26,4]",0.17113662815,0.1650505,0.06098962346427227,0.06136629659999998,0.08738827500000002,0.28604719999999995,1.0086449202946464,814.8331540622446,1475.4464117387204
"p[27,4]",0,0,0,0,0,0,NA,NA,NA
"p[28,4]",0,0,0,0,0,0,NA,NA,NA
"p[29,4]",0,0,0,0,0,0,NA,NA,NA
"p[30,4]",0.149615185875,0.140983,0.048987360427048786,0.049478809799999995,0.078599925,0.23312714999999992,1.0315533384438376,97.57148024371537,2654.21460920092
"p[31,4]",0.34248937150000003,0.34166799999999997,0.09131920124914684,0.11096816220000003,0.20762655,0.49004909999999985,1.0247621435454668,154.21056373430594,2174.820068426969
"p[32,4]",0.08478564155,0.07913785,0.03186360538079863,0.031043568359999992,0.03983007000000001,0.14196699999999995,1.0123794480865698,665.3390469170963,2543.991875250401
"p[33,4]",0.12549981155,0.119991,0.04399765211713173,0.04083836526,0.065749155,0.20726825,1.0140134573860444,1090.9300742137843,2299.1089959412316
"p[34,4]",0,0,0,0,0,0,NA,NA,NA
"p[35,4]",0,0,0,0,0,0,NA,NA,NA
"p[36,4]",0,0,0,0,0,0,NA,NA,NA
"p[37,4]",0.149615185875,0.140983,0.048987360427048786,0.049478809799999995,0.078599925,0.23312714999999992,1.0315533384438376,97.57148024371537,2654.21460920092
"p[38,4]",0.34248937150000003,0.34166799999999997,0.09131920124914684,0.11096816220000003,0.20762655,0.49004909999999985,1.0247621435454668,154.21056373430594,2174.820068426969
"p[39,4]",0.08478564155,0.07913785,0.03186360538079863,0.031043568359999992,0.03983007000000001,0.14196699999999995,1.0123794480865698,665.3390469170963,2543.991875250401
"p[40,4]",0.0796436332,0.0709857,0.040041272869743044,0.03455458755,0.033091875,0.15693325,1.0726344193450978,37.05914970462436,304.3824300719312
"p[41,4]",0,0,0,0,0,0,NA,NA,NA
"p[42,4]",0,0,0,0,0,0,NA,NA,NA
"p[43,4]",0,0,0,0,0,0,NA,NA,NA
"p[44,4]",0.08751969632500001,0.0777116,0.03703230547254022,0.03222141992999998,0.04117736,0.15992974999999995,1.0333963156270667,144.20096822379114,1429.743882434384
"p[45,4]",0.237136189725,0.223025,0.087589663437255,0.08806644000000001,0.12152945000000001,0.40259709999999993,1.058610831622517,46.40208196290113,1057.6495790331956
"p[46,4]",0.06113531133,0.0542165,0.027062590953434697,0.019982038020000002,0.026790945000000004,0.11397939999999998,1.029655201814857,433.52026260045193,1699.899744034142
"p[47,4]",0.10077895125,0.09213985,0.04121580581828027,0.03842995569,0.051265134999999996,0.17975914999999998,1.0540856896043869,48.344119383652625,1742.1486289177312
"p[48,4]",0,0,0,0,0,0,NA,NA,NA
"p[49,4]",0,0,0,0,0,0,NA,NA,NA
"p[50,4]",0,0,0,0,0,0,NA,NA,NA
"p[51,4]",0.08751969632500001,0.0777116,0.03703230547254022,0.03222141992999998,0.04117736,0.15992974999999995,1.0333963156270667,144.20096822379114,1429.743882434384
"p[52,4]",0.237136189725,0.223025,0.087589663437255,0.08806644000000001,0.12152945000000001,0.40259709999999993,1.058610831622517,46.40208196290113,1057.6495790331956
"p[53,4]",0.06113531133,0.0542165,0.027062590953434697,0.019982038020000002,0.026790945000000004,0.11397939999999998,1.029655201814857,433.52026260045193,1699.899744034142
"p[54,4]",0.10077895125,0.09213985,0.04121580581828027,0.03842995569,0.051265134999999996,0.17975914999999998,1.0540856896043869,48.344119383652625,1742.1486289177312
"p[55,4]",0,0,0,0,0,0,NA,NA,NA
"p[56,4]",0,0,0,0,0,0,NA,NA,NA
"p[1,5]",0.01475023535925,0.009251955,0.015114642223536751,0.009217257482999999,0.001517896,0.0364571,1.1201365646498094,23.323661968648366,1083.077890303591
"p[2,5]",0.292675624825,0.287132,0.0685556190533127,0.06994387889999999,0.18067190000000002,0.40685464999999993,1.037190093487085,482.2725841640592,2635.70143393773
"p[3,5]",0.08225611065,0.07986615,0.03068508078465701,0.03213935802000001,0.03846943,0.132974,1.030748965706233,86.1543637167928,2089.5128748840216
"p[4,5]",0.142643087975,0.1359345,0.04422654787957369,0.038830776600000026,0.07846103499999998,0.22406089999999998,1.089688401085887,5005.427144311575,2406.9675995414523
"p[5,5]",0,0,0,0,0,0,NA,NA,NA
"p[6,5]",0,0,0,0,0,0,NA,NA,NA
"p[7,5]",0,0,0,0,0,0,NA,NA,NA
"p[8,5]",0.11558663255,0.1124255,0.034003929373668834,0.039197868360000006,0.06460096500000001,0.16773575,1.068793024092763,36.10635013830494,1594.3840479441785
"p[9,5]",0.292675624825,0.287132,0.0685556190533127,0.06994387889999999,0.18067190000000002,0.40685464999999993,1.037190093487085,482.2725841640592,2635.70143393773
"p[10,5]",0.08225611065,0.07986615,0.03068508078465701,0.03213935802000001,0.03846943,0.132974,1.030748965706233,86.1543637167928,2089.5128748840216
"p[11,5]",0.142643087975,0.1359345,0.04422654787957369,0.038830776600000026,0.07846103499999998,0.22406089999999998,1.089688401085887,5005.427144311575,2406.9675995414523
"p[12,5]",0,0,0,0,0,0,NA,NA,NA
"p[13,5]",0,0,0,0,0,0,NA,NA,NA
"p[14,5]",0,0,0,0,0,0,NA,NA,NA
"p[15,5]",0.11558663255,0.1124255,0.034003929373668834,0.039197868360000006,0.06460096500000001,0.16773575,1.068793024092763,36.10635013830494,1594.3840479441785
"p[16,5]",0.292675624825,0.287132,0.0685556190533127,0.06994387889999999,0.18067190000000002,0.40685464999999993,1.037190093487085,482.2725841640592,2635.70143393773
"p[17,5]",0.08225611065,0.07986615,0.03068508078465701,0.03213935802000001,0.03846943,0.132974,1.030748965706233,86.1543637167928,2089.5128748840216
"p[18,5]",0.142643087975,0.1359345,0.04422654787957369,0.038830776600000026,0.07846103499999998,0.22406089999999998,1.089688401085887,5005.427144311575,2406.9675995414523
