variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[41,30]",0,0,0,0,0,0,NA,NA,NA
"p[42,30]",0,0,0,0,0,0,NA,NA,NA
"p[43,30]",0,0,0,0,0,0,NA,NA,NA
"p[44,30]",0.001522505635630443,2.293905e-4,0.004205611737085888,3.2883015353999995e-4,2.7269565e-6,0.007166281499999985,1.000558052966612,3370.8955408939432,3184.9119351306645
"p[45,30]",0.0026073026113736823,4.4262100000000003e-4,0.006707210053262304,6.2734580727e-4,6.078577000000001e-6,0.012186114999999989,1.0005589922907456,3597.5633909763023,3333.80000225052
"p[46,30]",0.0015390526362382975,2.273045e-4,0.004390090304988062,3.25038248367e-4,2.6609455e-6,0.007496158499999989,1.0010970195506257,3710.5446214787094,3243.2530192127388
"p[47,30]",0.001186928879876589,1.6375599999999998e-4,0.00382059989826197,2.34053236137e-4,1.7919955000000001e-6,0.00539808849999999,1.0005141624940825,3720.4653288424756,3141.1805337016667
"p[48,30]",0,0,0,0,0,0,NA,NA,NA
"p[49,30]",0,0,0,0,0,0,NA,NA,NA
"p[50,30]",0,0,0,0,0,0,NA,NA,NA
"p[51,30]",0.001522505635630443,2.293905e-4,0.004205611737085888,3.2883015353999995e-4,2.7269565e-6,0.007166281499999985,1.000558052966612,3370.8955408939432,3184.9119351306645
"p[52,30]",0.0026073026113736823,4.4262100000000003e-4,0.006707210053262304,6.2734580727e-4,6.078577000000001e-6,0.012186114999999989,1.0005589922907456,3597.5633909763023,3333.80000225052
"p[53,30]",0.0015390526362382975,2.273045e-4,0.004390090304988062,3.25038248367e-4,2.6609455e-6,0.007496158499999989,1.0010970195506257,3710.5446214787094,3243.2530192127388
"p[54,30]",0.001186928879876589,1.6375599999999998e-4,0.00382059989826197,2.34053236137e-4,1.7919955000000001e-6,0.00539808849999999,1.0005141624940825,3720.4653288424756,3141.1805337016667
"p[55,30]",0,0,0,0,0,0,NA,NA,NA
"p[56,30]",0,0,0,0,0,0,NA,NA,NA
"p[1,31]",0.02795561146609,0.010417349999999999,0.050258128091910624,0.013388285715,3.6030185000000006e-4,0.113254,1.000160461006676,3712.1610996433074,2437.522917201966
"p[2,31]",0.0316483841398575,0.0249647,0.026124929001329556,0.022190518979999997,0.0027068,0.08225142499999999,1.0006718649144795,3426.8968918498126,2364.6044476897846
"p[3,31]",0.01415043587068625,0.008704065,0.015756768761964187,0.009493480689,5.890597000000001e-4,0.045956210000000004,1.00009893840618,4070.478522834982,2337.16229366218
"p[4,31]",0.01418117930944775,0.008793015,0.016445324800831197,0.009338904813,5.992922e-4,0.04583215499999998,0.999793910470487,4229.7149320010585,2206.955826651288
"p[5,31]",0,0,0,0,0,0,NA,NA,NA
"p[6,31]",0,0,0,0,0,0,NA,NA,NA
"p[7,31]",0,0,0,0,0,0,NA,NA,NA
"p[8,31]",0.009330135439869,0.005302225000000001,0.01110772234591178,0.0060310759529999996,3.002459e-4,0.032590825,1.000453017286164,3699.9313840467457,2343.3374773913893
"p[9,31]",0.02292917595118,0.017047649999999998,0.02077022316209237,0.01610904204,0.0017832490000000004,0.06428852999999998,1.0006424882160112,3376.659445541335,2554.657918283651
"p[10,31]",0.01065528324560825,0.00631854,0.012492425670664928,0.0069738538799999986,4.004632500000001e-4,0.03654587999999998,1.000160300200137,4120.328249534424,2473.6296408846574
"p[11,31]",0.0109164999731265,0.00649758,0.013400359027980095,0.007081876116,4.252425e-4,0.03669075499999999,0.9999362512692497,4245.790691433696,2201.915044752618
"p[12,31]",0,0,0,0,0,0,NA,NA,NA
"p[13,31]",0,0,0,0,0,0,NA,NA,NA
"p[14,31]",0,0,0,0,0,0,NA,NA,NA
"p[15,31]",0.010741368222721,0.00627662,0.012473620674861656,0.0071116393109999995,3.652599e-4,0.036957505,1.0007596207988292,3931.6446505840845,2552.421296753561
"p[16,31]",0.0186552681790525,0.01300685,0.01806217666085872,0.012896314556999997,0.0012722160000000003,0.05413486999999999,1.0004746980535562,3598.53761536701,2591.711281359941
"p[17,31]",0.00719898874752725,0.00358536,0.009623999239016244,0.0042054905277,2.1922085000000008e-4,0.026359504999999995,1.0002503368061977,3980.5154135450707,2676.992314527211
"p[18,31]",0.0062451666642455,0.0029400750000000003,0.00947066995816706,0.0034616693664000003,1.5581955000000005e-4,0.02401756999999999,1.0000949970490682,3890.0033326548382,2156.7129775170947
"p[19,31]",0,0,0,0,0,0,NA,NA,NA
"p[20,31]",0,0,0,0,0,0,NA,NA,NA
"p[21,31]",0,0,0,0,0,0,NA,NA,NA
"p[22,31]",0.0035278318136497,0.0013989100000000002,0.005655443790650932,0.0017646802172999999,5.5412630000000014e-5,0.014086604999999992,1.000987961571231,3055.448656690551,2381.5445749120718
"p[23,31]",0.00756979418201225,0.0039686,0.010152569614043474,0.0046353600195,2.071104e-4,0.02720873499999999,1.0008160883045027,3043.635938023776,3088.2536634686694
"p[24,31]",0.0031329673891494,0.0011773999999999999,0.005364990845007143,0.0015076233227999994,4.651556e-5,0.012924119999999997,1.0004796662973472,3443.562856762196,2945.4947150033936
"p[25,31]",0.002954977896511825,0.0010434200000000002,0.0057695796884036565,0.0013310590062000003,3.605509e-5,0.012113219999999994,1.0001398293222192,3569.2906457077183,2394.232499014812
"p[26,31]",0,0,0,0,0,0,NA,NA,NA
"p[27,31]",0,0,0,0,0,0,NA,NA,NA
"p[28,31]",0,0,0,0,0,0,NA,NA,NA
"p[29,31]",0.0018756310236931,5.524035e-4,0.0036300230280784033,7.457505428100001e-4,1.2445315e-5,0.008185375499999988,1.000742514267428,2889.7174184630016,2683.74199917873
"p[30,31]",0.004086358385727,0.00155486,0.006956961189748987,0.0020282442432,4.6056605e-5,0.016814605,1.000718077803296,2902.2633338873356,3087.9716538896546
"p[31,31]",0.00175528885829333,4.69176e-4,0.003750402985425668,6.384244616400001e-4,1.110268e-5,0.007928096499999988,1.0008146062104653,3095.0894347575936,2984.780478951055
"p[32,31]",0.001838530600576175,4.500075e-4,0.004496111948268672,6.1094914083e-4,8.652564e-6,0.008418840999999995,1.0004378959492046,3349.5465975236466,3070.9612151029437
"p[33,31]",0,0,0,0,0,0,NA,NA,NA
"p[34,31]",0,0,0,0,0,0,NA,NA,NA
"p[35,31]",0,0,0,0,0,0,NA,NA,NA
"p[36,31]",0.0012186598429652692,2.1759250000000002e-4,0.0030739501060359224,3.0854659174500004e-4,2.379681500000001e-6,0.005527277999999997,1.0008905096511498,2765.8433458685936,2709.5374134761314
"p[37,31]",0.0026661395324091525,6.231780000000001e-4,0.006020551998312103,8.6739357327e-4,1.0268930000000001e-5,0.01220169499999999,1.0007128323787078,2841.714461366408,3328.1495940602567
"p[38,31]",0.001174527039405175,1.766295e-4,0.0033924848603854793,2.51289269154e-4,2.1175455000000004e-6,0.005673462999999995,1.0007640059882053,2908.252489003492,3197.062506317359
"p[39,31]",0.00131752992857882,1.7765050000000002e-4,0.004300699965499729,2.5429873217700004e-4,1.7477880000000001e-6,0.005968673999999992,1.0003855281054803,3221.365669785744,3277.2034198399324
"p[40,31]",0,0,0,0,0,0,NA,NA,NA
"p[41,31]",0,0,0,0,0,0,NA,NA,NA
"p[42,31]",0,0,0,0,0,0,NA,NA,NA
"p[43,31]",9.98282415204669e-4,1.0282849999999999e-4,0.0032204141807766953,1.48612703127e-4,5.525026e-7,0.004594955999999999,1.001101612585749,2807.061229531826,3017.609156802736
"p[44,31]",0.0022303773551697863,3.157165e-4,0.006227535861799345,4.54587791889e-4,2.8467340000000003e-6,0.010534744999999998,1.0006074296192655,2936.7114504667,3121.900488034776
"p[45,31]",0.0010279095082623925,9.666325000000001e-5,0.0035893249157395064,1.39976632257e-4,7.100438000000003e-7,0.004812299999999995,1.0007074760981145,2938.1365572165664,3307.2016932564056
"p[46,31]",0.001216376499330356,1.24149e-4,0.004399553832228369,1.7935253863799998e-4,9.045596500000002e-7,0.005508535499999998,1.0003550109269181,3244.1402894601047,3355.6970866421248
"p[47,31]",0,0,0,0,0,0,NA,NA,NA
"p[48,31]",0,0,0,0,0,0,NA,NA,NA
"p[49,31]",0,0,0,0,0,0,NA,NA,NA
"p[50,31]",9.98282415204669e-4,1.0282849999999999e-4,0.0032204141807766953,1.48612703127e-4,5.525026e-7,0.004594955999999999,1.001101612585749,2807.061229531826,3017.609156802736
"p[51,31]",0.0022303773551697863,3.157165e-4,0.006227535861799345,4.54587791889e-4,2.8467340000000003e-6,0.010534744999999998,1.0006074296192655,2936.7114504667,3121.900488034776
"p[52,31]",0.0010279095082623925,9.666325000000001e-5,0.0035893249157395064,1.39976632257e-4,7.100438000000003e-7,0.004812299999999995,1.0007074760981145,2938.1365572165664,3307.2016932564056
"p[53,31]",0.001216376499330356,1.24149e-4,0.004399553832228369,1.7935253863799998e-4,9.045596500000002e-7,0.005508535499999998,1.0003550109269181,3244.1402894601047,3355.6970866421248
"p[54,31]",0,0,0,0,0,0,NA,NA,NA
"p[55,31]",0,0,0,0,0,0,NA,NA,NA
"p[56,31]",0,0,0,0,0,0,NA,NA,NA
"p[1,32]",0.30726044465265,0.29489699999999996,0.17846257653951939,0.20305615469999994,0.036739295,0.62052165,1.0007165539349117,2921.865645125836,2179.540493428354
"p[2,32]",0.0125542746213645,0.007523645000000001,0.014911250862469121,0.00821456769,5.3032255e-4,0.04110824499999999,1.0002413396678282,3785.285202260638,2518.6611442050553
"p[3,32]",0.010543549765382,0.006327275,0.01285925360141538,0.006859538007,4.6975665e-4,0.034610349999999984,1.0000303879859387,4002.893646677347,2829.4524066562612
"p[4,32]",0,0,0,0,0,0,NA,NA,NA
"p[5,32]",0,0,0,0,0,0,NA,NA,NA
"p[6,32]",0,0,0,0,0,0,NA,NA,NA
"p[7,32]",0.0124172530567715,0.007467245,0.014308217839395253,0.008213730021,4.5470950000000003e-4,0.042453824999999966,0.999904293333404,3927.5341620940117,2228.4057613988334
"p[8,32]",0.0146036111744035,0.01003065,0.014873445619460541,0.009645884556,9.315309000000002e-4,0.044634545,1.0001967244129675,3542.733864078633,2705.614618444134
"p[9,32]",0.009188675608476,0.005132185,0.011637941168511282,0.005839701944999999,3.33396e-4,0.03222832999999999,0.9996319866191702,3866.5876875367235,2491.109655030272
"p[10,32]",0.0080031690051045,0.0045256,0.010262538125607432,0.005060254647000001,3.173585000000002e-4,0.027842444999999993,0.9998137770516524,4108.072614681464,3084.124889082316
"p[11,32]",0,0,0,0,0,0,NA,NA,NA
"p[12,32]",0,0,0,0,0,0,NA,NA,NA
"p[13,32]",0,0,0,0,0,0,NA,NA,NA
"p[14,32]",0.0140223776265725,0.008634135000000001,0.015461247047502617,0.0094874835720000009,6.223524000000002e-4,0.045255719999999985,0.9995911866908086,4076.233301653396,2442.7367438024457
"p[15,32]",0.011712813126675,0.007366599999999999,0.01306755824137476,0.007615619528999997,6.366840500000001e-4,0.03768028,1.0003427830481824,3856.9971530429707,3164.123648090142
"p[16,32]",0.00587609364965125,0.00271801,0.008624070045157419,0.0032583626522999995,1.5428095000000002e-4,0.02274299499999999,0.9995526382909926,3785.546030611369,2977.12865669632
"p[17,32]",0.00430756744330175,0.001821895,0.007031959343792577,0.0022433791401,9.505344500000001e-5,0.016841684999999995,0.9997147258980813,3788.9711532872384,3403.9640576392644
"p[18,32]",0,0,0,0,0,0,NA,NA,NA
"p[19,32]",0,0,0,0,0,0,NA,NA,NA
"p[20,32]",0,0,0,0,0,0,NA,NA,NA
"p[21,32]",0.00480454331836,0.00209911,0.007257393062084461,0.0026298128997,8.606391e-5,0.019368224999999968,1.0000809510118494,3345.8593195640083,3103.371710088553
"p[22,32]",0.00419753185051225,0.00173745,0.006779151658757626,0.0021462206556,7.598479499999999e-5,0.01667522999999999,1.0003939377315316,3151.577969080482,2928.9302231448455
"p[23,32]",0.002519877908145475,8.41423e-4,0.004774926467404859,0.00111223295421,2.6536530000000005e-5,0.010765329999999998,1.0001034716616575,3437.1078588951036,3263.051650254763
"p[24,32]",0.001994065343806825,5.700919999999999e-4,0.0042128765908930966,7.639765893899998e-4,1.8447505000000003e-5,0.008378281499999992,0.9996756815147474,3539.562876775426,3320.460035666224
"p[25,32]",0,0,0,0,0,0,NA,NA,NA
"p[26,32]",0,0,0,0,0,0,NA,NA,NA
"p[27,32]",0,0,0,0,0,0,NA,NA,NA
"p[28,32]",0.002499842504089125,8.360469999999999e-4,0.004512451139772814,0.0011029979129399997,2.1836080000000008e-5,0.01121976499999999,1.0005738010408747,3259.8705440281024,3265.3706914601794
"p[29,32]",0.002353624780343375,6.690505e-4,0.004660180677006223,9.053159608499999e-4,1.5394665e-5,0.010701305,1.000484554688861,3100.6714599131,3260.415949965428
"p[30,32]",0.00143387736930785,3.283945e-4,0.003340739461530126,4.5561061538999993e-4,6.289432e-6,0.006414145499999989,1.0000088860529106,3315.9174361973414,3134.8489505674497
"p[31,32]",0.001185524222220525,2.3775e-4,0.0030551902858999423,3.3118081584e-4,4.2858184999999995e-6,0.005251956499999994,1.0000264156841803,3392.8197411743945,3180.3184614465695
"p[32,32]",0,0,0,0,0,0,NA,NA,NA
"p[33,32]",0,0,0,0,0,0,NA,NA,NA
"p[34,32]",0,0,0,0,0,0,NA,NA,NA
"p[35,32]",0.0017435379162908952,3.6632850000000003e-4,0.003983130102855882,5.149808876099999e-4,5.288880500000001e-6,0.008291274999999994,1.0010569528169344,3182.8552407062407,3094.3565323009348
"p[36,32]",0.0016659941377563173,2.65114e-4,0.004280243490585625,3.782425206209999e-4,3.3833635000000002e-6,0.007822631499999998,1.0009784555952492,2989.3573909456613,3204.829554389677
"p[37,32]",0.0010341132453343287,1.27475e-4,0.003238863399384506,1.8336352020000002e-4,1.2947155000000002e-6,0.0047567804999999845,1.0001384479545115,3276.5336113378553,3103.315108329612
"p[38,32]",8.769004084359125e-4,8.974450000000001e-5,0.0030519746000996733,1.29677840313e-4,7.9886985e-7,0.004102896499999999,1.0001056213948292,3336.0646610473777,3237.963083920013
"p[39,32]",0,0,0,0,0,0,NA,NA,NA
"p[40,32]",0,0,0,0,0,0,NA,NA,NA
"p[41,32]",0,0,0,0,0,0,NA,NA,NA
"p[42,32]",0.001380634553781938,1.3824699999999998e-4,0.004325722030920937,2.0064110308199993e-4,9.753260500000003e-7,0.006740628499999993,1.000673405912783,3238.2077291798837,3132.3143984170424
"p[43,32]",0.0014577080074610147,1.19006e-4,0.004765014517855247,1.7294583856199998e-4,7.4389845e-7,0.007042677499999989,1.0005282310481092,3055.9357280149666,3012.270864529981
"p[44,32]",9.361196747501537e-4,6.40055e-5,0.003756240602670237,9.344094283650001e-5,3.8710900000000006e-7,0.003988516999999994,1.0001278852455242,3347.4993192652214,2923.2147419980806
"p[45,32]",8.177343554977105e-4,4.93839e-5,0.003583567381025596,7.203101794559999e-5,2.6601990000000006e-7,0.0037371199999999966,1.0001057190463596,3441.839648172105,3103.2268803614757
"p[46,32]",0,0,0,0,0,0,NA,NA,NA
"p[47,32]",0,0,0,0,0,0,NA,NA,NA
"p[48,32]",0,0,0,0,0,0,NA,NA,NA
"p[49,32]",0.001380634553781938,1.3824699999999998e-4,0.004325722030920937,2.0064110308199993e-4,9.753260500000003e-7,0.006740628499999993,1.000673405912783,3238.2077291798837,3132.3143984170424
"p[50,32]",0.0014577080074610147,1.19006e-4,0.004765014517855247,1.7294583856199998e-4,7.4389845e-7,0.007042677499999989,1.0005282310481092,3055.9357280149666,3012.270864529981
"p[51,32]",9.361196747501537e-4,6.40055e-5,0.003756240602670237,9.344094283650001e-5,3.8710900000000006e-7,0.003988516999999994,1.0001278852455242,3347.4993192652214,2923.2147419980806
"p[52,32]",8.177343554977105e-4,4.93839e-5,0.003583567381025596,7.203101794559999e-5,2.6601990000000006e-7,0.0037371199999999966,1.0001057190463596,3441.839648172105,3103.2268803614757
"p[53,32]",0,0,0,0,0,0,NA,NA,NA
"p[54,32]",0,0,0,0,0,0,NA,NA,NA
"p[55,32]",0,0,0,0,0,0,NA,NA,NA
"p[56,32]",0.001380634553781938,1.3824699999999998e-4,0.004325722030920937,2.0064110308199993e-4,9.753260500000003e-7,0.006740628499999993,1.000673405912783,3238.2077291798837,3132.3143984170424
"p[1,33]",0.1026547660892925,0.06815465,0.10235253444620392,0.07133574378,0.005902411,0.3141800499999999,1.0004697220011856,4277.9102634580395,2532.4219903443145
"p[2,33]",0.00870481368234625,0.004313755000000001,0.012225583025837487,0.004895560025999999,2.621947e-4,0.03229115499999996,0.9997378698056897,4540.928044233437,2497.280063789818
"p[3,33]",0,0,0,0,0,0,NA,NA,NA
"p[4,33]",0,0,0,0,0,0,NA,NA,NA
"p[5,33]",0,0,0,0,0,0,NA,NA,NA
"p[6,33]",0.0107455243357805,0.006247295,0.01294467741676995,0.006980295777,3.8468455e-4,0.03678557999999996,0.9994658383458265,4036.0657142019713,2767.1474760395085
"p[7,33]",0.01614488539887175,0.010660550000000001,0.016906339331453843,0.010521923244000001,0.0011809920000000007,0.050381764999999974,1.0006417171252826,3848.47709879488,2538.986937130824
"p[8,33]",0.005416660010693325,0.0024665299999999998,0.008062962299359157,0.0029336865956999998,1.1993190000000002e-4,0.02102508999999999,0.999900922027948,3602.368916562228,2372.2895495291214
"p[9,33]",0.0065760828244093,0.003031105,0.01001909907367158,0.0035434896126,1.481683e-4,0.025309555,0.9996140529182689,4398.562173234373,2544.044844345225
"p[10,33]",0,0,0,0,0,0,NA,NA,NA
"p[11,33]",0,0,0,0,0,0,NA,NA,NA
"p[12,33]",0,0,0,0,0,0,NA,NA,NA
"p[13,33]",0.011475383548165,0.00678332,0.013660591598511398,0.007343777405999999,4.90727e-4,0.03921294999999998,0.9999096408079248,4113.910666537757,2479.0658043561857
"p[14,33]",0.01254808500288875,0.00738081,0.014692744296730575,0.007825941165,7.0371205e-4,0.04237552499999999,0.9997432698775908,3668.611354937851,2600.201339389376
"p[15,33]",0.00335319370841235,0.00117897,0.00605238082680516,0.0015039101511,4.83589e-5,0.013906799999999993,1.0000622346856798,3322.2846131227675,3000.216065756481
"p[16,33]",0.00335337721528443,0.00105698,0.006786326206375279,0.0013721092349999998,3.518469500000001e-5,0.013885839999999991,0.9995601585012509,3876.6425733594674,2930.630674542869
"p[17,33]",0,0,0,0,0,0,NA,NA,NA
"p[18,33]",0,0,0,0,0,0,NA,NA,NA
"p[19,33]",0,0,0,0,0,0,NA,NA,NA
"p[20,33]",0.003835517262612,0.00154108,0.0063828318358230855,0.0019152108191999998,6.197300000000001e-5,0.015399584999999995,1.0003174178385998,3166.308622794799,2492.3567131413715
"p[21,33]",0.0048342264606366,0.001825585,0.008298373640099877,0.0023304381534,7.0895185e-5,0.018459914999999997,1.0007029652576334,3038.4593550785044,2783.0788118831033
"p[22,33]",0.0013620723612730035,2.8183250000000004e-4,0.003417040618389087,3.893141548800001e-4,5.680045500000001e-6,0.006099938999999998,1.0012111813883176,2892.3582279136886,3215.269709392366
"p[23,33]",0.001597766094210104,3.22106e-4,0.004170669594647245,4.5048267264e-4,5.431138e-6,0.007176016999999999,0.999795552676851,3285.681730292111,3027.425350621597
"p[24,33]",0,0,0,0,0,0,NA,NA,NA
"p[25,33]",0,0,0,0,0,0,NA,NA,NA
"p[26,33]",0,0,0,0,0,0,NA,NA,NA
"p[27,33]",0.001993393687510095,5.735810000000001e-4,0.00411874371472233,7.6156773504e-4,1.495397e-5,0.008827257999999996,1.0004942033172062,3006.7342882316957,2757.9308761655157
"p[28,33]",0.0026727747261068033,7.41805e-4,0.0056770240984928815,0.00100421650035,1.6479575000000006e-5,0.010931719999999995,1.0009658473104284,2941.0797074351954,2886.097143530661
"p[29,33]",8.076559914823055e-4,1.0750049999999999e-4,0.002464409688092109,1.5309883574999997e-4,1.2794390000000002e-6,0.0035366214999999947,1.0014642825444646,2756.8523065208306,3111.4600296224016
"p[30,33]",9.70781770067315e-4,1.3326400000000002e-4,0.0031111521385262433,1.9064889057900003e-4,1.2476935e-6,0.0043890965,1.000028943837118,3099.8622996626773,2711.245468341697
"p[31,33]",0,0,0,0,0,0,NA,NA,NA
"p[32,33]",0,0,0,0,0,0,NA,NA,NA
"p[33,33]",0,0,0,0,0,0,NA,NA,NA
"p[34,33]",0.0014276762678370003,2.67866e-4,0.0036588772904247533,3.7510958666999995e-4,4.18726e-6,0.006318954999999994,1.0003975753095882,2863.1653625859117,2927.852513257975
"p[35,33]",0.001957165266477726,3.3568e-4,0.0051389880808030645,4.7803590408e-4,3.759468e-6,0.008727824999999991,1.001287416076009,2891.9165992438393,2730.877195897184
"p[36,33]",6.010436144794722e-4,4.16261e-5,0.002358321598402095,6.06339655887e-5,2.473959e-7,0.0026391099999999996,1.00169690159191,2701.734167068735,2993.8270845634083
"p[37,33]",7.305032214307334e-4,5.235175e-5,0.0028600329406838205,7.63923742113e-5,2.4848630000000005e-7,0.003204554999999997,1.0005585063115852,3019.0389115059256,2968.4492935638855
"p[38,33]",0,0,0,0,0,0,NA,NA,NA
"p[39,33]",0,0,0,0,0,0,NA,NA,NA
"p[40,33]",0,0,0,0,0,0,NA,NA,NA
"p[41,33]",0.001131642805595306,1.0428999999999999e-4,0.003979623203222359,1.5115614049199998e-4,8.029127000000001e-7,0.005105375499999999,1.001294885927656,2869.237453683174,2662.1539640371416
"p[42,33]",0.0015966540187410936,1.27805e-4,0.005593603086211344,1.86291514353e-4,6.408435500000001e-7,0.0078076314999999995,1.00083177980084,2981.7010860037444,2570.896235724649
"p[43,33]",5.400467069727081e-4,1.879135e-5,0.0027488836087590477,2.7665246317799996e-5,5.543386500000001e-8,0.0023464829999999856,1.001092518019363,2753.805726961455,2719.7995430963106
"p[44,33]",6.664527599806778e-4,2.543255e-5,0.00319194765728714,3.74521276164e-5,7.3383665e-8,0.0028797594999999906,1.0006509539459856,3069.16156295866,3060.788488324117
"p[45,33]",0,0,0,0,0,0,NA,NA,NA
"p[46,33]",0,0,0,0,0,0,NA,NA,NA
"p[47,33]",0,0,0,0,0,0,NA,NA,NA
"p[48,33]",0.0011254281720609383,9.898445e-5,0.004015065064380524,1.43684600031e-4,7.322978000000001e-7,0.005044870499999988,1.0012233858423558,2874.5308177529973,2662.1539640371416
"p[49,33]",0.0015966540187410936,1.27805e-4,0.005593603086211344,1.86291514353e-4,6.408435500000001e-7,0.0078076314999999995,1.00083177980084,2981.7010860037444,2570.896235724649
"p[50,33]",5.400467069727081e-4,1.879135e-5,0.0027488836087590477,2.7665246317799996e-5,5.543386500000001e-8,0.0023464829999999856,1.001092518019363,2753.805726961455,2719.7995430963106
"p[51,33]",6.664527599806778e-4,2.543255e-5,0.00319194765728714,3.74521276164e-5,7.3383665e-8,0.0028797594999999906,1.0006509539459856,3069.16156295866,3060.788488324117
"p[52,33]",0,0,0,0,0,0,NA,NA,NA
"p[53,33]",0,0,0,0,0,0,NA,NA,NA
"p[54,33]",0,0,0,0,0,0,NA,NA,NA
"p[55,33]",0.0011254281720609383,9.898445e-5,0.004015065064380524,1.43684600031e-4,7.322978000000001e-7,0.005044870499999988,1.0012233858423558,2874.5308177529973,2662.1539640371416
"p[56,33]",0.0015966540187410936,1.27805e-4,0.005593603086211344,1.86291514353e-4,6.408435500000001e-7,0.0078076314999999995,1.00083177980084,2981.7010860037444,2570.896235724649
"p[1,34]",0.062517913011029,0.03509035,0.07298078263681128,0.039354579179999995,0.0023752995,0.21621124999999994,1.0000239318158621,5331.172156964868,2869.8399110130576
"p[2,34]",0,0,0,0,0,0,NA,NA,NA
"p[3,34]",0,0,0,0,0,0,NA,NA,NA
"p[4,34]",0,0,0,0,0,0,NA,NA,NA
"p[5,34]",0.01598663608444825,0.01030275,0.016975323671370335,0.010835204037,8.559357e-4,0.05052216999999994,1.0008111457810616,4029.198638799309,2852.994143176064
"p[6,34]",0.011484831679133,0.0071034900000000005,0.013082882199882916,0.007412399546999999,7.055952000000001e-4,0.037934449999999995,1.0021075441207326,4033.9775478457564,3028.374501379391
"p[7,34]",0.0054572791811637,0.002408945,0.008255618848150756,0.0029328385485,1.2731335e-4,0.021099924999999988,1.0007460937238015,4356.252322826525,3301.057136877928
"p[8,34]",0.003508065809874675,0.0013206300000000002,0.006058032331610477,0.0016751356251000003,5.1806880000000006e-5,0.013916279999999996,1.000454382907244,4331.703454288929,3296.094462221567
"p[9,34]",0,0,0,0,0,0,NA,NA,NA
"p[10,34]",0,0,0,0,0,0,NA,NA,NA
"p[11,34]",0,0,0,0,0,0,NA,NA,NA
"p[12,34]",0.01572468877933425,0.01032885,0.016588216980815158,0.010633207199999998,9.3450455e-4,0.04810674499999995,1.0006562638084222,4066.572972388755,2763.567659260431
"p[13,34]",0.008079406556249,0.0043804,0.0104179103198427,0.004869785024999998,3.48392e-4,0.029359069999999994,1.0022855388022534,3999.1917776954865,3058.0554937599595
"p[14,34]",0.003067790020804425,0.0010263,0.005727424733287161,0.0013258995581999999,3.9024135000000014e-5,0.012787344999999967,1.0010499181664896,3800.0121871383244,3192.72866383155
"p[15,34]",0.001649372780397425,4.02326e-4,0.003753215382098384,5.4988329312e-4,9.141291e-6,0.0075043179999999985,1.0001857294128007,3593.5880837453483,3494.5432653746134
"p[16,34]",0,0,0,0,0,0,NA,NA,NA
"p[17,34]",0,0,0,0,0,0,NA,NA,NA
"p[18,34]",0,0,0,0,0,0,NA,NA,NA
"p[19,34]",0.00532856721269025,0.002316345,0.00841414236049105,0.0028353027423,1.0228855000000003e-4,0.021068779999999992,1.000753793137609,3388.9601302064216,2581.0271250324236
"p[20,34]",0.00309259139390675,0.00101221,0.00583388245576564,0.0012953016593999997,3.583599500000001e-5,0.013482229999999993,1.0013230509209678,3354.3325038518947,3263.7534601937455
"p[21,34]",0.001330328132862975,2.54072e-4,0.0032615787282677996,3.5678516958e-4,3.9276135000000006e-6,0.006615441999999996,1.0014041185641565,3349.8211752798857,3384.7017500988923
"p[22,34]",7.44966302147025e-4,9.84625e-5,0.0022224575096737712,1.41484354914e-4,9.1766505e-7,0.003599273499999999,1.0006539643720296,3189.112492260769,3323.1770849067434
"p[23,34]",0,0,0,0,0,0,NA,NA,NA
"p[24,34]",0,0,0,0,0,0,NA,NA,NA
"p[25,34]",0,0,0,0,0,0,NA,NA,NA
"p[26,34]",0.00286022369279827,9.238735e-4,0.005651966651132967,0.0012005731562999998,2.5387475000000002e-5,0.012684364999999998,1.0005131735804027,3263.9653804197,2849.874095396858
"p[27,34]",0.001713515739835825,3.79478e-4,0.004022620074937346,5.189101482599999e-4,7.8344095e-6,0.00805065149999999,1.001196559173229,3252.087244762262,3295.6536018346183
"p[28,34]",7.825921480245281e-4,9.819829999999999e-5,0.0023708321797775655,1.41217523979e-4,8.461626500000001e-7,0.0037229439999999997,1.0015845480602066,3260.530207927434,3276.3208304710965
"p[29,34]",4.7222240238402346e-4,3.84327e-5,0.0016801008703628056,5.60912636214e-5,2.2187225000000002e-7,0.002215096,1.0001952388819964,3055.709607351195,3249.083837911021
"p[30,34]",0,0,0,0,0,0,NA,NA,NA
"p[31,34]",0,0,0,0,0,0,NA,NA,NA
"p[32,34]",0,0,0,0,0,0,NA,NA,NA
"p[33,34]",0.001942016316248125,4.02976e-4,0.004835052934684334,5.5334086458e-4,6.0806235e-6,0.009670645499999998,1.0003211608030946,3061.0051432396217,3182.752688440092
"p[34,34]",0.0013318756357835052,1.76243e-4,0.003865283385805786,2.52096448485e-4,1.8013615000000001e-6,0.006620219999999997,1.0011702879029896,3169.892980002381,3200.3738043969233
"p[35,34]",6.292768206711399e-4,4.584435e-5,0.002364718077850594,6.694828485869999e-5,1.992606e-7,0.002993490499999998,1.000941476845561,3207.3089714543644,3093.0943238705768
"p[36,34]",3.8520249622304547e-4,1.52332e-5,0.0017302443757966828,2.2423617799799998e-5,4.062992000000001e-8,0.0017472394999999948,1.000232934875333,2999.7382115953433,3236.7542459243987
