logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.45573,0.348915,0.872425,0.661596,0.603231,0.308129,0.907575,0.794295,0.699583,0.636768,0.86903,0.65656,1.05964,0.604221,0.690257,1.08755,0.81241,0.397065,0.94012,0.675015,0.653648,0.93139,0.5405,1.07872,1.09873,0.855018,1.23267,0.616071,0.661955,0.220726,0.335862,0.357902,0.955863,0.871984,1.17757,1.12254,0.683117,0.937385,0.42274,0.179248,0.835706,0.570651,0.366375,0.78185,0.663391,0.754343,0.570396,0.497549,0.348747,0.208604,0.331296,0.50401,0.660823,0.153018,0.440975,0.324039
0.724342,0.808644,0.457847,0.871735,1.20126,0.984049,0.934026,0.864301,0.812996,0.455105,0.411055,0.668727,1.07775,0.69026,1.16509,1.13283,0.713042,0.672239,0.677513,0.570908,0.459417,0.718859,0.564104,1.60691,0.804687,0.808317,0.859436,0.422552,0.319952,0.209193,0.204109,0.11327,1.01406,1.00063,0.985972,1.27418,0.782338,0.837627,0.501131,0.272615,0.873508,0.882807,0.725427,0.559494,0.815429,0.560733,0.906679,0.377845,0.320695,0.0901165,0.327898,0.333303,0.579878,-0.271878,0.308913,0.500905
0.656519,0.655781,0.75902,0.707599,0.507596,0.703027,0.65523,0.639205,0.643561,0.73894,0.69942,0.740121,0.432282,0.650756,0.610122,0.607403,0.618562,0.68138,0.563702,0.682057,0.572218,0.676603,0.702057,0.470872,0.672571,0.671885,0.687346,0.682394,0.69781,0.755607,0.665697,0.67424,0.694157,0.649263,0.496785,0.528144,0.702106,0.590707,0.723949,0.778633,0.552645,0.548724,0.71455,0.731269,0.643707,0.630732,0.694496,0.622817,0.729965,0.861967,0.746091,0.723469,0.704036,0.787418,0.816531,0.708788
0.660198,0.575631,0.692451,0.781933,0.522497,0.830531,0.797676,0.48082,0.557256,0.779062,0.72896,0.785264,0.423647,0.601129,0.6638,0.641349,0.56649,0.65349,0.517137,0.696222,0.54013,0.57352,0.71165,0.589873,0.81685,0.670893,0.675134,0.605564,0.781552,0.582135,0.525092,0.721883,0.75572,0.745351,0.336239,0.599941,0.68676,0.611581,0.746745,0.855917,0.485143,0.5854,0.820543,0.875526,0.633868,0.651545,0.730128,0.314349,0.642873,0.66066,0.53817,0.521839,0.625852,0.593621,0.52876,0.416657
0.512303,0.516326,0.553618,0.741788,0.702507,0.750386,0.797796,0.689363,0.759453,0.725952,0.794862,0.691277,0.852926,0.789476,1.00063,0.987613,0.900685,0.743822,0.758261,0.802413,0.752682,0.833344,0.824068,0.945437,1.10706,0.922618,0.747907,0.719759,0.723581,0.600284,0.611997,0.561182,0.676384,0.856576,0.859329,0.822403,0.785424,0.804911,0.697742,0.732081,0.740667,0.736081,0.689262,0.683698,0.750162,0.884043,0.876449,0.562703,0.567048,0.460622,0.35577,0.36288,0.533918,0.405439,0.416307,0.444193
0.744693,0.286146,0.607358,0.341261,0.499974,0.886722,1.2597,0.296229,0.5835,0.831659,0.788924,0.94114,1.2338,0.775715,1.05292,1.04343,0.101494,0.199429,1.49135,0.894855,0.756691,0.547858,1.08273,0.71597,0.802443,0.841639,0.947728,0.778593,-0.083741,0.105782,0.0403816,0.771204,1.15012,0.801613,0.588007,0.566472,0.575258,0.903679,0.0425633,-0.0855893,0.347311,1.28949,0.199182,1.30816,0.740248,0.72659,0.858331,0.355318,1.08124,-0.54889,0.674532,0.396482,0.391877,-0.929584,0.00380177,0.447619
0.937596,0.913544,0.980996,0.914456,0.891548,0.888183,0.87234,0.913851,0.907895,0.874286,0.855423,0.858396,0.843459,0.885998,0.814425,0.810516,0.908214,0.905195,0.848209,0.889468,0.889475,0.93427,0.894835,0.877027,0.824346,0.881858,0.907613,0.871064,0.980855,0.969837,0.969936,0.946215,0.889999,0.902668,0.867828,0.929435,0.870226,0.861494,0.936418,0.903664,0.87225,0.860519,0.933026,0.792702,0.940628,0.928625,0.94936,0.94416,0.923779,0.995816,0.986248,1.00433,0.955964,1.06523,0.997875,0.974798
0.666545,0.762358,0.727502,0.835346,0.894031,0.926854,0.938272,0.848469,0.883892,0.908637,0.977834,0.976592,1.03508,1.01848,1.16859,1.17646,0.992171,0.880297,0.975798,0.857645,0.914708,0.908739,0.940101,1.04258,1.22538,1.01344,0.86854,0.857933,0.685149,0.6608,0.683592,0.727095,0.882414,0.937221,0.99551,0.96666,1.01158,1.0167,0.837953,0.845022,1.01278,0.966658,0.787084,1.01661,0.896022,0.854057,0.894258,0.784554,0.774805,0.568898,0.531829,0.528288,0.64669,0.418749,0.540911,0.621769
0.736978,0.832305,0.831892,1.05944,1.42125,1.23535,1.25225,1.02334,0.844368,0.684188,0.456316,1.36905,1.04344,1.20727,1.24452,1.19731,0.97139,0.626133,1.1155,0.560284,1.08913,1.17998,1.61656,1.19907,1.78541,1.43811,0.831811,1.18893,0.497012,0.887504,0.895002,0.940963,1.09006,1.34774,1.11876,0.4263,1.15354,1.15351,0.656612,1.23096,1.19524,1.11598,0.975242,1.1401,0.947665,0.903226,0.965926,1.12041,0.792497,0.444714,0.571731,0.673685,0.386785,0.710962,0.78531,0.709955
0.575735,0.583957,0.690172,0.504887,0.240524,0.36517,0.413749,0.560923,0.606818,0.728204,0.71346,0.303995,0.494256,0.487523,0.462862,0.472033,0.395356,0.706796,0.479634,0.686079,0.419447,0.473829,0.29798,0.653488,0.166986,0.352824,0.693898,0.391031,0.806446,0.524576,0.595951,0.429954,0.511461,0.420638,0.455443,0.955622,0.422689,0.549688,0.668357,0.28113,0.45619,0.398042,0.576806,0.432743,0.40392,0.595839,0.596226,0.416322,0.560116,0.714602,0.668951,0.646606,0.778219,0.488273,0.494401,0.60296400000000006
0.290867,0.473026,0.796338,0.794241,0.762601,0.488906,0.835353,0.568787,0.832629,1.30843,0.697651,0.466736,0.754463,0.476633,1.16705,1.04626,0.99109100000000006,0.771703,0.907785,1.06424,0.403442,0.915302,0.603776,1.08935,1.10941,0.680008,0.786705,0.469806,0.659705,0.334341,0.39195,0.363295,0.615302,0.902654,0.910253,1.33413,0.831472,1.0099,0.602863,0.842236,0.748026,0.596183,0.426287,0.687732,0.788908,1.01438,0.826855,0.302395,0.838743,0.422994,-0.0451419,-0.049141,0.162392,0.0434347,-0.178417,0.00188118
0.5734,0.570372,0.517594,0.446085,0.449952,0.47152,0.490096,0.51074,0.49169,0.421309,0.477651,0.490918,0.484671,0.48033,0.413131,0.432923,0.457702,0.548867,0.503416,0.457274,0.49953,0.480483,0.528357,0.441347,0.398761,0.440517,0.440423,0.51072,0.486299,0.530461,0.56152,0.589658,0.522376,0.441475,0.46351,0.413016,0.468406,0.465177,0.543537,0.494756,0.429364,0.523821,0.539448,0.471903,0.462832,0.457831,0.500898,0.570319,0.52719800000000006,0.594617,0.580255,0.589866,0.606262,0.615713,0.626823,0.615426
0.478689,0.525446,0.734355,0.736821,0.760162,0.776852,1.13098,0.880812,0.891473,0.938553,0.827126,0.666927,0.833204,1.22827,1.35023,1.21046,0.870788,0.744134,1.07463,0.902541,0.80573,0.696821,1.16375,0.915071,1.3653,1.17126,0.966296,0.860681,0.562376,0.18156,0.54562600000000006,0.507653,0.801181,1.04169,0.968101,0.99605,0.790723,0.945919,0.825919,0.447644,0.895867,1.03995,0.47192,0.997063,1.07617,0.898246,1.07488,0.470927,0.023652,0.333349,-0.165613,-0.00875811,-0.238551,-0.0137406,0.0628529,-0.147014
0.440418,0.425529,0.476949,0.425717,0.684386,0.628008,0.489366,0.449954,0.348252,0.470835,0.549735,0.499331,0.666811,0.445659,0.610361,0.525583,0.567666,0.526047,0.426699,0.450991,0.524541,0.490254,0.490801,0.612199,0.710989,0.427605,0.724778,0.30815,0.473208,0.449926,0.465819,0.429315,0.541484,0.514898,0.440954,0.55845,0.574629,0.495778,0.454046,0.492712,0.554086,0.480667,0.467201,0.495708,0.578533,0.452148,0.509402,0.453536,0.44314,0.302583,0.258925,0.383902,0.426536,0.358021,0.380648,0.432096
0.206374,0.209337,0.412288,0.544512,0.454442,0.517325,0.572618,0.502669,0.668291,0.650929,0.591928,0.64455,0.64283,0.855443,1.02016,1.06622,0.736268,0.587915,0.764541,0.506994,0.640769,0.690565,0.598321,0.905967,1.07177,0.937032,0.391243,0.586418,0.296229,0.29664,0.310955,0.293607,0.438048,0.722217,0.830578,0.806687,0.783718,0.753646,0.506229,0.427408,0.702504,0.73949,0.406112,0.536638,0.665874,0.604352,0.696657,0.37886,0.195667,0.131582,0.0375734,0.0177824,0.110413,-0.102171,-0.0674236,0.0888862
0.316453,0.432698,1.07508,0.467745,-0.020047,-0.00842241,1.31276,0.847032,0.0122858,0.714917,0.602217,-0.353701,1.16336,1.21984,1.26992,-0.0890307,0.271833,0.996395,0.93865,1.12748,1.03496,1.12045,0.695715,0.483869,-0.330488,0.787883,1.06124,-0.671088,0.109803,0.947717,0.481483,0.0111446,1.26058,1.007,1.26324,0.7579,0.959712,1.80378,0.848429,-0.0395256,0.68826,0.767841,0.648839,-0.0842308,0.351526,1.28489,1.18546,0.951075,0.514056,0.366144,-0.0477403,1.01553,0.860578,0.829086,0.840303,0.642482
0.449303,0.449483,0.504634,0.631923,0.755268,0.776966,0.453098,0.482986,0.782954,0.465474,0.554685,0.907913,0.511352,0.534237,0.724676,1.01381,0.659369,0.399403,0.592196,0.44292,0.450315,0.459433,0.700745,1.00827,1.17839,0.692824,0.563572,0.917154,0.684637,0.264609,0.506137,0.576465,0.515376,0.656372,0.502224,0.735244,0.548878,0.383713,0.561999,0.650726,0.578098,0.571264,0.596309,0.789161,0.714515,0.420122,0.603916,0.460913,0.471242,0.346329,0.455822,0.198995,0.262093,0.118483,0.185406,0.371504
0.497783,0.509934,0.611223,0.527195,0.96208,0.81698,0.808161,0.559741,0.895394,0.763769,0.793352,0.960453,0.60358,0.688206,0.861087,1.11998,0.45842,0.435285,0.730561,0.386724,0.476561,0.620476,0.687793,1.02801,1.3055,0.755173,0.650352,0.831471,0.731256,0.38683,0.612757,0.563613,0.500206,0.66447,0.559006,0.852666,0.609375,0.505467,0.727517,0.794251,0.589284,0.633387,0.630479,0.848696,0.65421,0.497453,0.697271,0.517245,0.573173,0.407876,0.416482,0.263606,0.353587,0.249248,0.274283,0.385903
0.522093,0.601244,0.721732,0.806261,0.569984,0.442281,0.779834,0.750416,0.591734,0.6115,0.551766,0.4833,0.716616,0.879597,0.80589,0.55167,0.736407,0.804912,0.602025,0.616323,0.842081,0.7024,0.771097,0.661508,0.502952,0.684029,0.670773,0.631575,0.509708,0.722547,0.413911,0.590929,0.832354,0.736808,0.814781,0.683144,0.807147,0.871757,0.586336,0.52312,0.801274,0.716061,0.735722,0.398602,0.700469,0.799911,0.706463,0.593353,0.654175,0.700015,0.535624,0.575975,0.768707,0.717798,0.657374,0.68547
0.426007,0.385328,0.57035,0.702385,0.471641,0.400721,0.699594,0.477591,0.380656,0.500491,0.25164,0.584334,0.497913,0.52101,0.708972,0.40803,0.586031,0.624226,0.657862,0.646949,0.661211,0.500156,0.557592,0.505077,0.524494,0.647854,0.584134,0.313227,0.412583,0.59091,0.410459,0.350729,0.616444,0.562207,0.681663,0.701457,0.767994,0.630168,0.46468,0.418254,0.811577,0.554099,0.510905,0.267428,0.572677,0.739428,0.612454,0.515998,0.4641,0.284157,0.257582,0.345637,0.438995,0.325131,0.467684,0.329015
0.738241,0.821578,0.768951,0.766965,0.877836,1.00522,0.860748,0.873667,0.986142,0.961246,1.05285,0.907141,1.02327,1.02592,1.06748,1.21138,0.961485,0.848006,0.884067,0.83802,0.845302,0.904365,0.895304,1.12119,1.17708,0.973136,0.890801,0.960531,0.85261,0.680835,0.817487,0.81555,0.83684,0.96205,0.897616,0.920213,0.877352,0.924807,0.900308,0.924638,0.764334,0.909985,0.807115,1.03021,0.900957,0.774517,0.900973,0.792773,0.727946,0.767492,0.731185,0.695939,0.727785,0.685447,0.612389,0.710159
0.895781,0.64394,0.730133,1.07991,0.36958,1.4362,0.64906,0.471855,0.985997,0.743653,0.804831,1.01939,1.15215,1.6542,1.20224,1.72435,0.661978,0.76266,0.189785,0.840021,0.598292,0.790147,0.88841,1.48401,1.03567,0.933478,0.95055,0.595191,0.948278,0.918582,1.02399,0.689512,1.07106,0.979265,0.669822,0.685362,1.00736,1.4649,0.791673,0.82736,0.8137,1.13614,0.823558,1.65542,0.0824772,0.807842,1.70625,0.754637,0.448522,0.835035,0.541597,0.651425,0.521912,-0.137926,-0.0725742,0.579448
0.239338,0.203015,0.216962,0.392759,0.102976,0.61396,0.217516,0.367056,0.478005,0.407353,0.425155,0.575568,0.460411,0.742057,0.724914,0.684521,0.374781,0.313918,0.056333,0.44672,0.373246,0.237953,0.351835,0.710069,0.60979,0.467156,0.715062,0.340522,0.380477,0.373238,0.418962,0.333837,0.406214,0.355914,0.341628,0.440624,0.524809,0.669204,0.410369,0.428892,0.37321,0.5776,0.235581,0.750313,0.299599,0.423841,0.833232,0.303877,0.149284,0.38751,0.122623,0.0795675,0.223276,-0.175926,-0.0930709,0.158245
0.0913533,0.0688711,0.141801,0.232638,0.426448,0.342632,0.425304,0.27694,0.298892,0.451943,0.251895,0.298311,0.279683,0.369614,0.617634,0.658468,0.593099,0.545521,0.550514,0.173008,0.4175,0.395132,0.40538,0.674602,0.736137,0.591007,0.264713,0.239894,0.0635104,-0.108012,-0.0769293,-0.0425544,0.370304,0.496753,0.519646,0.416427,0.582299,0.365163,0.244767,0.351437,0.404706,0.206682,0.051137,0.129149,0.328848,0.262364,0.272327,0.122068,0.14272,-0.258683,-0.146912,-0.192892,-0.106837,-0.211758,0.0940171,0.0198035
0.28617,0.287385,0.322956,0.131769,0.626946,0.437304,0.606087,0.461594,0.507997,0.675095,0.277269,0.415809,0.338338,0.636217,0.820887,0.705985,0.695939,0.772764,0.577847,0.384638,0.596046,0.624874,0.498687,0.957932,0.736857,0.698908,0.369977,0.253297,0.357596,0.152983,0.146535,0.105542,0.450987,0.591431,0.58874,0.516655,0.834722,0.262987,0.484706,0.546712,0.427777,0.436468,0.183766,0.364558,0.222003,0.484971,0.233338,0.173631,0.172275,-0.26937,0.0783224,-0.0420526,0.00760756,-0.156504,0.125485,0.133109
0.0266811,0.402017,0.561644,0.475211,0.379785,0.471009,0.555825,0.0717722,0.629537,0.124136,0.980382,0.550884,0.947012,0.386064,0.918861,0.926046,0.6369,-0.166799,0.323626,0.45115,0.321123,0.844193,0.509729,0.619056,1.10152,0.293583,0.805164,0.492814,0.607244,0.375451,0.74716,0.842281,0.644464,0.601394,0.579546,0.935289,0.438863,0.956308,0.699228,0.481307,0.409657,0.833235,0.63935,0.748885,0.535622,0.573721,0.891956,0.844516,0.780828,0.921323,0.143885,0.363798,0.765852,0.572284,0.330089,0.466061
0.826653,0.737141,0.903223,0.761198,0.768937,1.02982,0.949114,0.880638,0.807495,0.893353,0.717924,0.751688,0.863103,0.820295,0.854413,0.821562,0.933282,0.864999,0.959634,0.844604,0.846896,0.752134,0.86496,0.813056,0.839851,0.793119,0.903438,0.989789,0.724139,0.894351,0.955022,0.821337,0.8133,0.955634,0.86197,0.732965,0.87166,0.895905,0.882714,0.788134,0.893939,0.770859,0.776347,0.851087,0.796673,0.82208,0.885495,0.936232,0.783453,0.878826,0.995924,0.893204,0.801653,0.723924,1.10798,1.00921
0.545098,0.741568,0.634281,0.758094,0.806757,-0.306987,0.193864,0.323138,0.628825,0.217691,0.925167,0.838945,0.509446,0.771789,0.646662,0.612215,-0.0116785,0.191814,0.211178,0.406371,0.461943,0.97772,0.613855,1.13822,0.722677,0.815735,0.430324,-0.120607,1.01904,0.179255,0.203523,0.529376,0.877519,0.401249,0.432546,0.965922,0.396178,0.582669,0.436982,0.814448,0.318424,0.845222,1.01596,0.507327,0.723826,0.690359,0.602915,0.181177,0.740577,0.465543,-0.258551,0.385702,0.561669,0.849306,-0.674055,-0.215219
0.57761,0.190922,0.557274,0.707885,0.56873,0.948936,0.928432,0.556291,0.71635,0.783452,0.976044,0.545293,0.809001,0.759608,1.10636,0.95158,0.681056,0.91632,0.918064,0.842196,0.829146,0.831599,0.617837,0.923379,1.20356,0.92355,0.685089,0.539687,0.724898,0.180563,0.416061,0.637566,0.691758,0.578718,0.915518,0.92885,0.638823,0.816589,0.637058,0.385074,1.06421,0.700616,0.659743,0.693222,0.779665,0.828482,0.916344,0.510296,0.435329,0.0703945,0.186798,0.284596,0.456408,0.236569,0.114238,0.0638679
0.448045,0.489368,0.467371,0.647505,0.639311,0.715988,0.85233,0.475997,0.557679,0.775023,0.791396,0.798779,0.587256,0.787123,0.966428,0.958529,0.85557,0.846179,0.799108,0.787484,0.72438,0.824734,0.864632,0.99822,0.947441,0.90893,0.868766,0.789954,0.589444,0.614224,0.429494,0.574697,0.580912,0.612704,0.900688,0.813875,0.698362,0.844775,0.473899,0.543209,0.622949,0.623085,0.612834,0.565638,0.724081,0.523571,0.730096,0.717347,0.487082,0.330149,0.30314,0.41939,0.520206,0.357799,0.23605,0.497445
0.631983,0.633411,0.80141,0.702592,0.593273,0.587075,0.423381,0.847599,0.900845,0.543622,0.490197,0.494801,1.023,0.700062,0.697219,0.55835,0.431867,0.175381,0.471489,0.434803,0.817378,0.50112,0.366715,0.588183,0.67099,0.641587,0.282269,0.27514,0.600866,0.449964,0.832041,0.641395,0.87981,0.913045,0.5419,0.661118,0.806227,0.409645,1.00058,0.777104,0.882589,0.555284,0.666014,0.842061,0.689838,0.923232,0.631982,0.429485,0.758678,1.1267,0.808086,0.825257,0.586669,0.490572,0.824792,0.534978
0.375823,0.485141,0.481323,0.765169,0.828564,0.902096,0.996829,0.604751,0.670521,0.926409,0.95611,0.976157,0.852084,1.01202,1.29306,1.36274,1.15915,1.08628,1.00697,0.891024,0.821265,0.927335,1.03376,1.19362,1.46717,1.1136,0.92131,0.811258,0.603491,0.557143,0.417577,0.478412,0.597885,0.827411,1.06548,1.12971,1.00993,1.03097,0.59492,0.625586,0.80621,0.943162,0.53628,0.726137,0.92592,0.690082,0.938456,0.735048,0.439093,0.0542347,0.0954803,0.079501,0.426191,0.120689,0.0928834,0.269134
0.683166,0.447188,0.758402,0.551469,0.627954,0.614711,0.785693,0.485901,0.619134,0.864143,0.822715,0.840024,0.468647,1.02375,0.896328,1.13948,0.994991,0.997827,0.979299,0.851867,0.669617,1.00438,0.816279,0.850003,1.10876,0.896695,0.817361,0.778384,0.622596,0.558217,0.45822,0.714525,0.840858,0.982163,1.01526,0.932171,0.880456,0.904344,0.6428,0.672763,0.542584,0.986407,0.450649,0.776774,0.893926,0.511566,0.931899,0.853234,0.323026,0.0806099,0.20207,0.426024,0.482742,0.550608,0.398639,0.288706
0.637012,0.68601,0.707988,0.645922,0.70599,0.671009,0.71756,0.717092,0.732332,0.702957,0.625902,0.6703,0.653557,0.793905,0.664124,0.773689,0.792422,0.681465,0.731824,0.764559,0.582771,0.697721,0.812459,0.651143,0.691407,0.659654,0.745759,0.737129,0.677364,0.811042,0.704056,0.691296,0.745978,0.823969,0.81926,0.664259,0.713932,0.888659,0.697494,0.596265,0.692912,0.658891,0.740413,0.656269,0.717117,0.678593,0.717466,0.746079,0.616703,0.671676,0.686086,0.747311,0.609234,0.731001,0.810452,0.688491
0.370892,0.314561,0.424347,0.717713,0.71628,0.697911,0.681836,0.543423,0.614749,0.601952,0.698502,0.803888,0.806191,0.713204,1.02297,1.09037,0.785839,0.700774,0.734136,0.595673,0.786145,0.792009,0.577408,0.933268,1.06374,0.936388,0.599201,0.581735,0.478704,0.302182,0.479906,0.450767,0.587157,0.696135,0.682122,0.88168,0.818495,0.586971,0.558205,0.709704,0.816509,0.703272,0.472028,0.60165,0.723809,0.67343,0.680118,0.478706,0.469581,0.219825,0.180391,0.178117,0.443886,0.161547,0.214866,0.271167
0.679892,0.874762,1.12053,0.491057,0.490485,0.941767,0.798247,0.856366,0.978847,0.837431,0.324889,0.86428,0.676265,0.784916,0.679864,0.644362,0.72407,0.753491,0.546413,0.649028,0.981319,0.368072,0.906776,0.844787,0.838064,0.665565,1.06169,0.519961,0.718793,0.587154,0.426928,0.960215,0.657464,0.956087,0.664346,0.753134,0.80782,0.93871,0.780331,0.493272,0.808115,1.14787,0.927958,0.587158,0.759685,0.8762,0.811348,0.912298,0.613589,0.663001,0.680963,0.643626,0.535074,1.04283,0.799838,0.793602
0.692157,0.308332,0.737639,1.17781,1.55648,-0.0250665,0.879562,0.497747,0.406785,0.242413,1.3472,0.622019,0.876374,1.05197,1.2218,0.989896,0.323396,0.557698,1.43079,0.795999,0.25286,1.60262,0.460577,1.19545,0.520812,0.927277,0.442183,1.08691,0.97117,0.972844,1.4919,0.521366,1.43366,0.519245,1.09802,1.13314,0.515084,0.828421,0.940842,1.37858,0.745086,0.103475,0.728756,0.846785,0.583359,0.481173,1.07897,0.58935,0.846031,0.788357,0.884017,1.25188,0.817218,-0.0719527,0.538355,1.01132
0.452112,0.724185,0.595407,0.748782,0.66243,0.868242,0.819292,0.686505,0.990779,0.942488,0.734249,0.911155,0.926847,0.828034,1.03697,1.07092,1.06289,0.819993,0.813371,0.808736,0.927491,0.743514,0.862669,0.982089,1.26945,1.00583,0.868588,0.726696,0.700089,0.627996,0.589138,0.630056,0.67962,0.864464,0.948862,0.90251,0.981941,0.92167,0.673626,0.634554,0.929864,0.928039,0.729492,0.760499,0.909123,0.787456,0.796728,0.693133,0.585237,0.545161,0.425794,0.325153,0.527396,0.397748,0.466364,0.464007
0.187069,0.339782,0.234045,0.425235,0.280054,0.522099,0.492723,0.405519,0.66872,0.705652,0.446634,0.644553,0.758178,0.530027,0.748058,0.820759,0.788873,0.522065,0.517706,0.479799,0.634753,0.432773,0.622098,0.703235,1.05461,0.673046,0.661332,0.427707,0.338537,0.223662,0.326926,0.33283,0.27896,0.580893,0.581934,0.533968,0.640818,0.700058,0.351193,0.314645,0.690074,0.725547,0.516293,0.525224,0.623535,0.44135,0.51058,0.467534,0.167317,0.174609,0.0581191,-0.0187958,0.239071,0.0654811,0.1864,0.0660878
0.89225,0.887777,0.866817,0.902606,0.933605,0.893768,0.895782,0.895232,0.904037,0.897864,0.887429,0.883405,0.869925,0.897863,0.895163,0.905283,0.879515,0.874006,0.9025,0.923634,0.865491,0.886416,0.896704,0.88018,0.861464,0.872234,0.845289,0.882664,0.89306,0.894651,0.875318,0.884224,0.878119,0.883975,0.90798,0.859053,0.888294,0.849611,0.913896,0.872457,0.878488,0.875103,0.85718,0.890887,0.873998,0.903171,0.898774,0.880179,0.881477,0.879198,0.882092,0.897302,0.885639,0.883837,0.874863,0.939949
1.13316,1.12231,1.12261,1.10316,1.10428,1.05965,1.08665,1.09428,1.08968,1.09028,1.06174,1.0874,1.06613,1.05551,1.03354,1.02387,1.04088,1.06323,1.075,1.10565,1.06033,1.09845,1.05552,1.05157,1.00215,1.04788,1.06045,1.10125,1.10938,1.11915,1.10536,1.1102,1.10547,1.07531,1.05396,1.02809,1.03016,1.04994,1.09199,1.0841,1.06329,1.04963,1.08988,1.09179,1.08623,1.1118,1.07693,1.07345,1.10319,1.14458,1.15677,1.17544,1.13494,1.18188,1.1496,1.16684
0.0882088,0.270178,0.213354,0.537679,0.422759,0.420969,0.563326,0.247354,0.484232,0.427937,0.548484,0.4787,0.491673,0.421762,0.981773,0.844351,0.927436,0.735708,0.359122,0.312237,0.555165,0.395506,0.334113,0.697671,1.0141,0.875914,0.272905,-0.0163523,0.278639,0.101083,0.341531,-0.0616367,0.429573,0.428887,0.511391,0.708811,0.813522,0.459312,0.521765,0.387195,0.199821,0.622965,0.324088,0.526494,0.595433,0.283577,0.536577,0.121742,0.247426,-0.111788,-0.395113,-0.073005,0.136322,-0.0936756,-0.139655,-0.0205081
0.579638,0.439998,0.761346,0.818826,0.882478,1.04948,0.965765,0.809609,0.885656,0.989008,0.958417,0.978272,0.99172,1.05017,1.37191,1.39442,1.12517,0.872569,1.06132,0.844539,1.00216,1.08386,1.06635,1.19971,1.51602,1.02495,0.701447,0.778345,0.710457,0.596231,0.669869,0.6141,0.755408,1.01756,1.02667,1.05487,1.17247,0.974627,0.727669,0.703216,1.03631,1.14454,0.713976,0.80441,1.06912,0.965386,1.01047,0.699278,0.497635,0.319225,0.336467,0.307405,0.524053,0.167105,0.290915,0.350452
0.500952,0.250064,0.736206,0.725634,0.775485,1.01454,0.870796,0.75058,0.809238,0.926641,0.85208,0.939964,0.906661,1.02395,1.41818,1.3818,1.03063,0.776227,1.04404,0.743055,0.975693,1.10677,1.05998,1.17743,1.58411,0.908662,0.540929,0.692603,0.631088,0.482588,0.544446,0.529944,0.68527,0.997719,0.958683,0.974179,1.139,0.903777,0.587332,0.576866,1.04235,1.18667,0.643064,0.67287,1.06406,0.899143,0.930687,0.61054,0.323839,0.153547,0.17227,0.114653,0.391968,-0.0295229,0.123926,0.187654
