logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.898489,0.834856,0.775639,0.756424,0.568435,0.638322,0.70297,0.675998,0.799696,0.965842,0.696227,0.844984,0.676746,0.746732,0.725036,0.62831,0.581623,0.494899,0.567452,0.708422,0.768776,0.426326,0.45344,0.441301,0.444476,0.630064,0.595334,0.653431,0.717336,0.58736,0.723112,0.783023,0.807195,0.768785,0.656236,0.683449,0.902828,1.04359,1.15038,1.11971,1.14766,1.19993,1.21452,1.26686,1.13129,0.943605,0.918825,0.800956,0.783864,0.873182,0.837371,0.711948,0.481098,0.520283,0.384598,0.37156
0.454043,0.654977,0.612391,0.716647,0.848394,0.593525,0.644518,0.839535,0.837868,0.706973,0.823708,0.636194,0.98984,1.15433,0.802592,0.79373,0.834442,0.747739,0.71496,0.811272,0.843775,1.0466,1.40456,0.968896,0.854276,0.640308,0.679121,0.666809,0.630155,0.632302,0.705292,1.05366,1.25812,1.40474,1.51564,1.3288,1.15484,1.19476,1.21341,1.18339,0.774363,0.917507,1.12054,1.13192,1.0917,0.797079,0.731442,0.643426,0.718994,0.764483,0.827237,0.798149,0.750932,0.776023,0.944559,0.877503
0.59488,0.559871,0.600721,0.709265,0.656707,0.522584,0.413723,0.550487,0.596324,0.576048,0.782122,0.89632,0.903405,0.814763,0.843893,0.589471,0.619104,0.67792,0.790225,0.908149,0.866486,0.896353,0.979734,0.820781,0.947583,0.723922,0.73026,0.912914,0.940686,1.09352,1.13222,1.23215,1.06297,1.01585,0.960908,0.925205,1.05139,0.961984,1.20418,1.23798,1.16607,1.30702,1.30988,1.31509,1.22861,1.23224,1.25189,1.34464,1.1632,1.2983,1.26642,1.0091,1.03846,1.10934,1.11414,1.00197
0.400003,0.598488,0.830185,0.896637,0.907729,0.860601,0.980107,0.90017,0.770049,0.712051,0.652375,0.747175,0.893493,0.822983,0.733202,0.636426,0.429892,0.307952,0.555702,0.65512,0.645135,0.694507,1.16069,0.945679,0.702521,0.650339,0.596513,0.580978,0.564355,0.657335,0.601434,0.675252,0.838959,0.864961,0.898227,0.919537,0.834058,0.776564,0.814046,0.750736,0.650863,0.734389,0.802134,0.902218,1.1386,0.989922,1.08103,0.855605,1.02158,1.08636,1.19672,1.19151,1.05316,1.10441,1.24053,1.22905
0.79891,0.832279,0.833099,0.893334,0.869322,0.826211,0.886772,0.872061,1.01514,0.921424,0.815903,0.799051,1.09708,1.01942,0.809165,0.538236,0.779073,0.893361,0.792144,0.814294,0.828608,1.11116,1.44498,0.796615,0.427165,0.420632,0.337296,0.324245,0.262445,0.369562,0.528116,0.602651,0.678378,0.756274,0.88619,0.694661,0.484972,0.707788,1.11491,1.13335,0.927594,1.03054,1.16366,0.890078,0.927131,0.735492,0.948974,0.882035,1.01274,1.0149,1.02855,0.825475,0.840097,0.742259,0.925326,0.921299
0.620838,0.784179,0.777577,0.880079,0.853378,0.680328,0.5988,0.524014,0.68536,0.761095,0.795104,0.828529,1.14336,1.0648,0.818537,0.651051,0.68351,0.775807,0.793762,1.03423,1.02832,1.15463,1.19871,0.893606,0.582669,0.559633,0.429668,0.254212,0.166042,0.39479,0.547982,0.664774,0.540687,0.812784,1.05859,1.03181,0.664662,0.607109,0.67556,0.793808,0.725879,0.982505,1.16967,1.33984,1.33355,1.37792,1.27304,1.12998,0.98843,0.903764,0.896551,1.05761,1.06501,1.18968,1.40282,1.2857
0.815792,0.986701,0.890157,0.91009,1.1108,0.813014,0.724427,0.789922,0.812049,0.839737,0.934829,0.737863,1.14715,1.28448,1.00067,0.908368,0.890064,0.615101,0.995867,0.846274,0.995524,1.17031,1.69146,0.858446,0.621688,0.595238,0.459709,0.420772,0.685392,0.51294,0.676253,0.693301,0.912955,0.943096,0.959115,0.820244,0.881031,0.740971,0.96449,1.0157,0.825493,1.22651,1.48498,1.40902,1.76525,1.3972,1.36387,1.25747,1.18709,1.2397,1.25989,1.07122,0.775287,0.927565,1.24432,1.20063
0.699493,0.94388,0.727158,0.867014,0.871799,0.799413,0.820999,0.833869,0.931165,0.865492,1.28652,1.12089,1.59017,1.50325,1.08936,1.02942,1.09975,0.895299,0.989718,0.728565,0.825116,1.17002,1.69102,0.976725,0.655269,0.696251,0.498407,0.403619,0.414973,0.642136,0.655666,1.06618,1.21014,1.30477,1.20413,1.00642,0.831806,0.732517,0.966125,1.11755,0.653528,1.02797,1.25053,1.13806,1.08533,1.04632,1.11628,1.08547,1.19109,1.37194,1.5419,1.65002,1.82231,1.60547,1.62938,1.64028
0.477692,0.682062,0.774556,0.841687,0.84845,0.694879,0.796567,0.939773,1.04273,0.782747,0.939238,0.894523,1.18901,1.15577,0.889877,0.769992,0.680496,0.589751,0.926266,1.12303,1.19777,1.16957,1.45579,1.14754,0.965059,0.852704,0.675734,0.563351,0.495175,0.583362,0.444619,0.686435,0.708344,0.746208,0.826518,0.840322,0.953865,0.754734,1.04508,1.003,0.868539,0.87967,1.15347,1.04602,1.1998,1.30937,1.45692,1.23133,0.922728,1.13544,1.15744,1.22874,1.43373,1.48853,1.64636,1.79435
0.729613,0.550494,0.834104,0.662964,0.613606,0.560387,0.636294,0.708625,0.822164,0.739486,1.1275,1.00955,0.929582,0.755229,0.649335,0.861246,0.899933,0.953722,0.887992,0.983199,0.957984,0.944953,1.13088,1.00411,0.665448,0.622268,0.740931,0.796526,0.789867,1.14778,1.10754,1.31836,1.25579,1.45893,1.29137,1.02689,0.920969,0.794586,1.23304,1.30359,1.2878,1.36912,1.65594,1.53188,1.45762,1.35987,1.5226,1.29192,1.40935,1.51538,1.69404,1.71772,1.66183,1.41676,1.47878,1.17278
0.0897167,0.536544,0.434314,0.756213,0.692212,0.516146,0.533072,0.570092,0.559684,0.724049,1.03566,0.813931,0.978783,0.946421,0.757303,0.796169,0.951498,0.990806,1.05492,1.04966,0.965993,1.12281,1.30461,0.916889,0.577686,0.486923,0.633406,0.621929,0.909597,0.875483,0.913,1.22235,1.26648,1.16488,1.32722,1.10226,1.00048,1.16957,1.23508,1.26625,1.0222,1.15534,1.30261,1.35195,1.40197,1.58664,1.47997,1.52769,1.38018,1.39109,1.33782,1.30156,1.27956,1.3107,1.38584,1.15742
0.390358,0.322089,0.392913,0.136108,0.438039,0.568426,0.712305,0.750301,0.69583,0.669477,0.813814,0.669592,0.708098,0.603596,0.911083,0.820633,0.559907,0.536506,0.522636,0.789958,0.847047,0.855423,1.11113,1.02835,1.0411300000000001,1.16291,1.05788,0.942341,0.936401,0.911026,0.843362,1.13077,1.02783,1.00198,0.868841,0.868786,0.888765,0.849803,0.990977,1.0459,1.00927,1.18106,1.27575,1.40693,1.4674,1.34401,1.5558,1.34983,1.11466,1.20024,1.26474,1.50419,1.73308,1.7759,1.95696,1.98573
0.337554,0.479477,0.275928,0.623439,0.425369,0.400726,0.466659,0.568196,0.605896,0.617091,0.506672,0.671526,0.790044,0.737195,0.389726,0.561534,0.647159,0.322676,0.397113,0.476844,0.831505,1.07161,0.99172,0.990808,0.9777,0.878526,0.909635,1.05272,1.13745,1.18312,1.23782,0.970529,0.929269,0.913426,1.11263,0.963484,0.62615,0.614487,0.767076,1.12451,1.27495,1.36072,1.46828,1.48447,1.44118,1.49762,0.958625,1.11237,1.27029,1.40383,1.31654,1.25848,1.45132,1.6261,2.03619,2.19911
0.607484,0.394707,0.613215,0.323042,0.431883,0.539809,0.643011,0.436886,0.442936,0.092292,0.100585,0.471328,0.267837,0.156571,-0.0650823,-0.0113912,0.307468,0.452808,0.835219,1.04037,1.23514,1.25772,1.1628,0.990045,1.22433,1.21998,1.1501,1.18831,0.90071,1.04732,1.11835,1.21209,1.31921,1.05123,0.973916,0.870175,0.650278,0.764036,0.903803,0.808653,0.673309,0.606665,0.676952,1.1373,1.46458,1.36355,1.50413,1.55842,1.61519,1.9505,1.74461,1.54312,1.38705,1.5341,1.44935,1.3073
0.491137,0.339995,0.426853,0.249008,0.148354,0.298399,0.274865,0.246651,0.219454,0.268063,0.264247,0.510094,0.226432,0.256816,0.504116,0.821711,0.916016,0.873221,0.509033,0.5831,0.902534,0.637289,0.0503372,0.520337,0.737172,0.895161,1.04806,1.0198,1.05697,1.12257,1.03933,0.779131,0.676464,0.712864,0.679949,0.788023,1.17511,1.30561,1.28533,1.30713,1.41403,1.0553,1.1941,1.28,1.16849,1.22215,1.00686,0.903024,0.975733,1.17841,1.23483,1.56786,1.83717,2.02681,1.71696,1.78173
0.341395,0.43401,0.562004,0.518344,0.425299,0.607217,0.648154,0.53153,0.392941,0.614723,0.54229,0.429896,0.304148,0.269424,0.621876,0.730665,0.7942,1.02014,1.12786,1.19376,0.882629,0.609556,0.253484,0.592264,0.617869,0.662856,0.739354,0.828734,1.05388,1.13508,1.02697,0.908424,0.882588,1.03769,1.044,0.960308,1.03796,0.910393,0.760511,0.931987,1.24397,1.01609,1.32186,1.211,1.06341,1.35496,1.46751,1.74216,2.02516,1.79911,1.70301,1.8634,1.98071,1.90522,1.59738,1.79707
0.747993,0.693751,0.509744,0.528353,0.708697,0.668606,0.697726,0.704368,0.661729,0.477571,0.493904,0.469754,0.304784,0.213888,0.517122,0.704944,0.881497,0.821483,0.838516,0.868055,1.07005,0.955711,0.576909,0.527039,0.704819,0.658543,0.907041,0.828421,0.885133,1.09105,1.00279,1.13608,0.875385,0.65639,0.764511,0.901526,1.11506,1.10374,0.986351,0.915928,1.10163,0.834153,1.08014,1.21165,1.32712,1.63717,1.51034,1.38535,1.56982,1.61393,1.66735,2.11538,2.12627,2.16681,2.1352,2.22458
0.441367,0.323375,0.415282,0.609567,0.481469,0.395854,0.182434,0.452211,0.506366,0.513517,0.699794,0.533486,0.683561,0.339317,0.261118,0.364017,0.668932,0.486357,0.506864,0.509636,0.565124,0.636257,0.63438,0.478392,0.445057,0.509207,0.586321,0.600221,0.72591,0.677614,0.728481,0.831416,0.955693,1.15923,1.38349,1.31977,1.07412,1.16259,1.22428,1.50678,1.59008,1.68284,1.41476,1.48792,1.48789,1.25936,1.51002,1.51252,1.57604,1.58799,1.68442,1.85171,1.78341,1.29887,1.29344,1.3707
0.326187,0.429969,0.419209,0.572416,0.489851,0.333269,0.167556,0.396066,0.487197,0.559755,0.604844,0.518319,0.615905,0.360034,0.342328,0.42502,0.611122,0.532238,0.493079,0.522121,0.573938,0.556035,0.568234,0.580518,0.539762,0.551086,0.543175,0.625311,0.69432,0.54139,0.694914,0.891397,0.937487,1.1908,1.3795,1.3207,1.14315,1.10779,1.21861,1.48368,1.6283,1.69584,1.4497,1.41174,1.30986,1.27849,1.52911,1.61837,1.54849,1.72521,1.69806,1.80971,1.49093,1.20382,1.29612,1.10806
0.477918,0.366786,0.374961,0.436441,0.531303,0.341564,0.357212,0.492318,0.550469,0.619725,0.650242,0.624658,0.404692,0.527416,0.427692,0.245025,0.534024,0.477863,0.506694,0.483608,0.503938,0.366067,0.672483,0.668729,0.65442,0.513409,0.432728,0.592389,0.740166,0.720201,0.576804,0.80018,0.932961,0.894323,0.974108,1.07379,1.21868,1.4588699999999999,1.58239,1.65323,1.56108,1.40682,1.44558,1.32066,1.4824600000000001,1.54736,1.46362,1.68421,1.9304,1.9682,1.73669,1.55786,1.70943,1.65234,1.68061,1.62428
0.326919,0.325068,0.454788,0.479071,0.234761,0.450684,0.301278,0.12869,0.284663,0.274101,0.18899,0.244847,0.0671409,0.209489,0.329474,0.694027,0.491791,0.595113,0.719698,0.787561,0.811403,0.669018,0.567818,0.460522,0.545911,0.66246,0.682231,0.65742,0.529495,0.701418,0.887855,0.672501,0.75591,0.900062,0.953507,0.870254,0.913325,0.720378,0.931317,1.18778,1.40665,1.51748,1.3583,1.41356,1.34026,1.58286,1.67764,1.68339,1.52749,1.65878,1.66875,2.08423,2.37359,2.28925,2.04535,2.061
0.359769,0.348675,0.428983,0.193981,0.307616,0.40289,0.466031,0.303738,0.377878,0.38026,0.397567,0.43587,0.361341,0.267913,0.324509,0.607932,0.528328,0.746474,0.726153,0.726609,0.764485,0.841807,0.697379,0.836224,0.731637,0.551388,0.596607,0.749919,0.717615,0.747251,0.925196,0.831574,0.877316,0.777218,0.725841,0.522903,0.720809,0.699787,0.714316,0.68359,0.51788,0.698601,1.01421,1.18918,1.5032,1.42098,1.72178,1.74608,1.76587,1.89083,2.12444,2.36913,2.40491,2.45261,2.37575,2.5479
0.316552,0.281423,0.237453,0.41807,0.222986,0.20325,0.147697,0.329665,0.278556,0.301027,0.289232,0.347046,0.320044,0.427376,0.430325,0.275492,0.448389,0.468907,0.677206,0.722136,0.806563,0.740608,0.788577,0.832003,0.715489,0.639793,0.62127,0.651203,0.814443,0.847578,0.66762,0.769044,0.743584,0.781576,0.662766,0.673333,0.403251,0.480135,0.464186,0.561245,0.862628,0.883571,1.0117,1.17549,1.37889,1.79369,1.9047,2.06866,2.17949,2.19334,2.09092,1.91752,1.98105,2.26553,2.33728,2.41795
-0.336411,-0.251649,-0.362881,-0.202065,-0.318359,-0.090995,0.0280406,0.0567049,0.0305074,0.259957,0.273476,0.268446,0.335461,0.513911,0.623499,0.608587,0.734742,0.604934,0.483803,0.639175,0.699161,0.864668,0.848456,1.02021,0.827228,0.896007,0.780325,0.541191,0.541523,0.565568,0.4219,0.551543,0.573799,0.591693,0.509061,0.621985,0.590279,0.800936,0.812869,0.77446,0.780069,0.897475,1.1548,1.2073,1.21974,1.21336,1.38994,1.4147,1.77313,2.03637,2.20264,2.51565,2.76799,3.02133,3.4468,4.0434
0.200966,0.297739,0.573108,0.534574,0.331473,0.0188198,0.175792,0.0423454,0.0690138,0.271106,0.398286,0.382322,0.65118,0.700208,0.45262,0.322463,0.495828,0.584738,0.65903,0.847751,0.744716,0.888051,1.35808,0.731789,0.325853,0.410755,0.489605,0.239951,0.330233,0.495914,0.35359,0.50849,0.493246,0.578914,0.721566,0.529572,0.453074,0.598044,0.839183,1.06569,0.952305,1.31182,1.51598,1.51198,1.52559,1.56209,1.58092,1.70468,1.93587,1.8614,1.83978,1.98821,1.87354,2.07244,2.37683,2.77322
0.409813,0.605634,0.31339,0.246806,0.181261,-0.00883889,-0.153177,0.0237575,-0.0228938,-0.00371409,0.247996,0.253052,0.381168,0.447916,0.330674,0.442753,0.469205,0.531376,0.799629,0.757347,0.839266,0.835012,1.05399,0.888799,0.689223,0.551816,0.411651,0.5619,0.473808,0.285548,0.504301,0.424811,0.397117,0.428014,0.480924,0.654042,0.717169,0.786181,1.04945,1.1568,1.22162,1.36957,1.50365,1.50517,1.74697,1.63796,1.70488,1.54316,1.37749,1.70001,1.71622,2.04406,2.03855,2.36432,2.28657,2.4622
0.0237555,0.0218246,0.121551,0.294739,0.185392,0.075791,0.158061,-0.0475382,0.166034,0.346404,0.472141,0.585946,0.649738,0.755511,0.55846,0.4417,0.565936,0.650351,0.625331,0.652509,0.596666,0.682811,0.694881,0.759106,0.712149,0.813551,0.691839,0.450344,0.495752,0.637338,0.494484,0.499998,0.414117,0.517053,0.544711,0.4598,0.630212,0.866922,1.0163,1.19947,1.22708,1.21633,1.37833,1.48506,1.28562,1.45065,1.49843,1.47719,1.4282,1.63621,1.47899,1.66186,1.95101,2.14745,2.72853,2.78923
0.200477,0.118535,0.0511119,0.151695,0.287053,0.274472,0.427222,0.542951,0.576112,0.402785,0.337468,0.517321,0.596543,0.602138,0.666208,0.835113,0.860455,0.541656,0.77251,0.81726,0.832204,0.959435,0.794348,0.742124,0.547765,0.61322,0.555213,0.592779,0.601405,0.454271,0.416276,0.710266,0.831081,1.00746,1.14705,1.17251,1.05214,0.866103,0.95197,1.05843,0.894127,0.942663,1.13897,1.17713,0.996828,1.16834,1.18564,1.00441,1.28761,1.44683,1.69932,1.4869,1.63999,1.57827,1.83,1.67406
-0.0892135,0.308062,0.107583,0.265686,0.356408,0.204639,-0.00978195,0.437249,0.515979,0.498491,0.787204,0.914328,0.98511,0.832525,0.358827,0.580755,0.521255,0.493981,0.817194,0.722252,0.710518,0.767791,1.25383,0.797514,0.322111,0.183307,-0.0345629,0.210339,0.422964,0.474614,0.640737,0.83128,0.731833,0.478339,0.548043,0.521228,0.195693,0.415235,0.658373,0.675611,0.603968,0.921875,1.1077,1.1001,1.37224,0.8654,0.774876,1.01094,1.07196,1.13597,1.3475,1.22942,1.0291,0.946795,1.2233,0.742771
-0.0568374,-0.0734598,-0.00962807,0.220018,0.121649,0.0437522,0.302293,0.175122,0.387662,0.22404,0.141636,0.183323,-0.0588701,0.0714291,0.187795,0.430178,0.498557,0.241382,0.0824233,0.410214,0.437245,0.669622,0.423473,0.684279,0.808273,0.691768,0.84292,1.05558,0.923213,0.578977,0.473684,0.399749,0.238362,0.425149,0.630374,0.624608,0.804892,0.732084,0.691654,0.717481,0.609612,0.627513,1.10345,1.28735,0.928819,1.19098,1.00681,1.05502,0.976912,1.22406,1.13007,1.32696,1.19658,1.09758,1.01626,0.779727
0.394907,0.328538,0.385238,0.133093,0.105015,0.325719,0.266764,0.15031,0.210423,0.208616,-0.0364215,0.222774,-0.309696,-0.43483,-0.28123,-0.0381645,0.0133519,0.281501,0.454044,0.758286,0.540374,0.369897,0.0668517,0.377064,0.712834,0.68069,0.834745,0.80738,0.856736,0.893424,1.03419,1.04413,0.719614,0.456731,0.537318,0.559184,0.641034,0.738085,0.8854,0.985318,1.15634,1.11215,0.892656,0.648964,0.542666,0.577384,0.718726,0.74437,0.772985,0.710946,0.327903,0.173299,0.100513,-0.0633151,-0.146374,-0.151856
0.239515,0.123765,0.175477,0.194949,0.119287,0.0968803,0.097531,0.114583,-0.0962915,-0.0446896,0.164064,0.10528,0.437053,0.585314,0.648371,0.613583,0.606639,0.552739,0.594687,0.826655,1.03592,0.777591,0.914305,0.835662,0.892603,0.97944,0.873377,0.697052,0.605508,0.627645,0.768156,0.812826,1.02119,1.04824,1.19669,1.15817,1.25045,1.23161,1.18769,1.25297,1.27421,1.25745,1.31165,1.13459,1.21384,1.09832,1.4372,1.26372,1.28428,1.25823,1.22697,1.04397,1.09379,0.955418,0.970225,0.915505
-0.121429,-0.125802,-0.0355248,-0.00275996,0.151552,0.184311,0.0635324,-0.072081,-0.0267222,0.066519,-0.0120499,0.269402,0.255626,0.307174,0.550969,0.842815,0.979458,1.02613,0.970245,0.76387,0.643722,0.972122,0.991054,1.00524,0.875628,0.794051,0.720284,0.869565,0.725544,0.816572,0.870459,0.979445,0.962623,1.0706,1.12023,1.30947,1.2064,1.24148,1.34278,1.37597,1.318,1.25742,1.32987,1.35888,1.42878,1.57011,1.30511,1.3162,1.32816,1.26055,1.27092,1.35372,1.33677,1.48446,1.42616,1.49375
0.408745,0.393715,0.233108,0.0630726,-0.0402599,-0.0733587,-0.170473,-0.219679,-0.079442,0.0856296,0.105851,0.244134,0.43286,0.54643,0.349403,0.408389,0.254232,0.350265,0.712103,0.960798,0.880444,1.12638,1.01884,0.907087,0.809658,0.876082,0.844979,0.925902,0.911771,0.932581,0.933621,0.938949,0.928354,1.01073,1.02932,1.02194,0.81192,0.780482,1.0754,1.19757,1.11517,1.34995,1.31308,1.44257,1.4141,1.35349,1.30789,1.21165,1.25243,1.5411300000000001,1.57441,1.42164,1.58532,1.55597,1.60292,1.53156
0.209987,0.367405,0.449862,0.450547,0.40492,0.472058,0.643202,0.646944,0.570798,0.56637,0.542809,0.736451,0.857056,0.906839,0.666847,0.520919,0.573172,0.640682,0.563233,0.733662,0.764691,0.888389,1.10142,0.859321,0.842894,0.80293,0.768966,0.808058,0.871354,0.779312,0.735179,0.872957,1.02041,1.0167,1.00152,0.960073,0.822444,0.89467,0.998674,1.0401,0.989498,1.09565,1.22874,1.01827,1.25001,1.24184,1.23199,1.353,1.2568,1.43724,1.45417,1.51329,1.75235,1.72152,1.87428,1.84812
0.376787,0.361866,0.0925389,0.185271,0.257097,0.35103,0.336893,0.328156,0.286505,0.2299,0.328895,0.464751,0.545171,0.426429,0.548729,0.480182,0.407269,0.462595,0.58921,0.580896,0.594971,0.641414,0.777569,0.59555,0.437493,0.429097,0.645536,0.679225,0.735961,0.794185,0.895613,1.06215,1.22046,1.37739,1.36444,1.24863,1.17613,1.17381,1.08885,1.25598,1.2406,1.21214,1.29631,1.25804,1.40562,1.25123,1.15813,1.09195,1.09658,1.16026,1.15988,1.25178,1.38861,1.51713,1.44229,1.49914
-0.14792,-0.0145961,0.072892,0.181147,0.0195777,-0.0635697,-0.0298499,0.180019,0.34038,0.441202,0.496083,0.485567,0.407782,0.523895,0.437277,0.442471,0.494747,0.446005,0.496707,0.506311,0.508363,0.509729,0.87957,0.575363,0.637454,0.603462,0.645548,0.583897,0.712914,0.87064,0.999245,1.07223,1.04239,1.10726,1.2091,1.19305,1.13667,1.20872,1.23691,1.22288,1.06239,1.16704,1.29262,1.16724,1.30544,1.36431,1.34071,1.39471,1.50698,1.48744,1.51399,1.43975,1.50145,1.40823,1.38166,1.36944
0.181295,0.287596,0.252951,0.166552,0.324907,0.288376,0.427364,0.321098,0.173753,0.158112,0.363149,0.359181,0.529298,0.484373,0.397618,0.520993,0.576868,0.551391,0.638385,0.80096,0.846958,0.93905400000000006,0.898931,0.857508,0.846419,0.780475,0.685446,0.604926,0.543328,0.648958,0.657565,0.665587,0.758219,0.936897,1.07415,1.01749,0.963478,0.947153,1.13447,1.12901,0.93578,1.14653,1.24469,1.2339,1.34583,1.30367,1.39107,1.28766,1.34637,1.61614,1.75177,1.84807,1.858,1.97558,2.14047,2.22158
-0.0337698,-0.0487006,0.125323,0.0395592,0.208612,0.0563786,0.106518,0.229181,0.477171,0.474686,0.425371,0.291187,0.473361,0.522182,0.373663,0.358002,0.277872,0.397168,0.521498,0.530428,0.530703,0.858943,0.917983,0.947726,0.806182,0.761392,0.808548,0.818078,0.74288,0.752981,0.687422,0.804222,0.768878,0.608812,0.626399,0.750381,0.85428,0.810569,0.985753,1.1572,1.10654,1.27054,1.29198,1.2851,1.28064,1.48325,1.47827,1.52459,1.58319,1.57253,1.61871,1.59401,1.56122,1.62942,1.72559,1.74143
0.0080359,-0.0280414,0.0516509,0.0856499,0.15809,0.120212,0.109987,0.121169,0.265753,0.383607,0.363015,0.413532,0.208923,0.342263,0.62791,0.69951700000000006,0.555206,0.668299,0.667786,0.676352,0.559855,0.513936,0.329277,0.552683,0.625978,0.708268,0.776065,0.829778,1.01038,0.911486,1.00127,0.959108,0.933622,0.841669,0.922217,1.01733,1.00811,0.921509,0.816366,0.817155,1.11614,1.16138,1.24226,1.34456,1.3943,1.51815,1.50461,1.56036,1.45049,1.45248,1.44134,1.64497,1.77978,1.80085,1.75234,1.79694
0.421796,0.368952,0.521997,0.595784,0.616393,0.693759,0.600165,0.649041,0.595899,0.528779,0.479387,0.47823,0.384374,0.386003,0.44299500000000003,0.594561,0.67726,0.731089,0.585496,0.707058,0.709756,0.756751,0.709299,0.78503,0.842152,0.85831,0.759625,0.719803,0.662064,0.791856,0.697832,0.733661,0.791026,0.897881,0.984003,1.11819,1.11779,1.17154,1.17577,1.07527,1.08054,1.21778,1.30109,1.35608,1.34507,1.30034,1.22576,1.26705,1.38975,1.54807,1.61668,1.62395,1.61546,1.6316,1.80629,1.75814
0.302746,0.251228,0.187412,0.259685,0.386686,0.431303,0.479634,0.482055,0.487214,0.403657,0.327855,0.365318,0.438857,0.384529,0.561703,0.548242,0.555758,0.706145,0.651601,0.699596,0.612745,0.715259,0.973461,0.952098,0.920938,0.849507,0.838853,0.851513,1.00681,1.00014,1.11561,1.17111,1.22602,1.1962,1.22784,1.14209,0.962588,0.915907,0.844657,0.931113,1.01465,1.05101,1.06857,1.02877,1.19369,1.11818,1.14747,1.00828,0.851501,0.776649,0.781643,0.759238,0.792589,0.871076,0.953996,0.985837
0.384334,0.474843,0.448448,0.517673,0.567161,0.38826,0.329334,0.410067,0.464318,0.53383100000000006,0.659276,0.6569,1.03434,0.970638,0.770619,0.603984,0.576073,0.552874,0.580244,0.751723,0.752497,0.984613,1.25562,1.05832,0.77467,0.896326,0.8287,0.923322,0.874516,0.781493,0.798466,0.866967,0.912579,0.998231,1.01971,0.956125,0.891481,0.976543,1.21261,1.26969,1.17483,1.25603,1.19594,1.16982,1.16436,1.10301,1.03016,0.964714,0.975843,0.902448,0.877036,0.847549,0.871086,0.932733,0.918534,0.922801
0.329469,0.421505,0.430175,0.500257,0.461613,0.312562,0.344062,0.414007,0.494319,0.496903,0.567399,0.771188,0.983848,0.992622,0.71582,0.608138,0.608404,0.577471,0.619009,0.715981,0.8564,0.941997,1.19049,0.989504,0.857376,0.844945,0.789387,0.796835,0.782625,0.834247,0.854468,0.822659,0.956045,1.00701,1.08946,0.9756,0.882642,0.946849,1.13136,1.18725,1.14116,1.23156,1.28632,1.25503,1.24033,1.05806,0.943399,0.942674,0.820832,0.820549,0.914847,0.846806,0.888026,0.881376,0.981065,1.00039
0.383974,0.533447,0.521899,0.456628,0.429936,0.300166,0.320657,0.370762,0.410638,0.565843,0.736853,0.662308,0.770783,0.882419,0.771493,0.644114,0.554383,0.523305,0.656734,0.67044,0.685555,0.892932,1.18129,0.921413,0.79756,0.801813,0.797257,0.746404,0.751489,0.699371,0.729703,0.898056,0.961616,1.08728,1.12137,1.02147,0.951503,0.906267,0.989263,1.134,1.06175,1.22441,1.24285,1.20798,1.15814,1.09152,0.964797,0.938398,0.987961,1.06312,1.1167,1.05991,1.04654,1.08224,1.05437,1.06922
0.292862,0.465268,0.597024,0.500394,0.411226,0.255366,0.289407,0.43265,0.424813,0.501112,0.660382,0.714106,0.942787,0.866849,0.750846,0.615194,0.4982,0.478505,0.648856,0.627872,0.736074,0.878489,1.17023,0.973504,0.890393,0.776874,0.78689,0.810854,0.716361,0.648908,0.743628,0.874523,1.02565,1.12939,1.18591,1.01611,0.990531,0.864219,1.0258100000000001,1.04599,1.03374,1.16751,1.3073,1.12208,1.1687,0.969097,1.01325,1.02517,0.964761,1.00541,1.05122,1.01862,0.99676,0.981893,1.02628,1.01165
