logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.825037,0.853156,0.903081,0.912646,0.875271,0.848742,0.821704,0.840379,0.852108,0.837536,0.837463,0.825803,0.819211,0.778233,0.7366,0.80445,0.791264,0.813878,0.838584,0.871022,0.862101,0.852267,0.860177,0.841066,0.877579,0.898503,0.917034,0.90701,0.86252,0.89324,0.868848,0.876778,0.833214,0.86128,0.912378,0.857804,0.824045,0.832974,0.830723,0.858768,0.873976,0.865865,0.886501,0.880772,0.833023,0.871913,0.803872,0.784801,0.783222,0.760825,0.810292,0.763691,0.767042,0.777664,0.794474,0.803513
0.802405,0.781762,0.778199,0.78263,0.795396,0.806509,0.859215,0.882002,0.842013,0.792065,0.729294,0.751243,0.810965,0.814952,0.845515,0.844328,0.82802,0.777355,0.798086,0.811904,0.784965,0.810973,0.771771,0.776966,0.794648,0.829628,0.779568,0.755962,0.780648,0.774458,0.891657,0.908942,0.820968,0.837308,0.871471,0.914292,0.941017,0.97243,0.928003,0.899772,0.845882,0.838137,0.825461,0.751702,0.783321,0.761411,0.772726,0.795159,0.764709,0.79798500000000006,0.792619,0.787639,0.733623,0.738609,0.737273,0.703262
0.734934,0.722541,0.730129,0.720183,0.737997,0.716019,0.702796,0.700927,0.795455,0.875502,0.84894,0.872954,0.899672,0.794825,0.807046,0.827541,0.879729,0.853324,0.887532,0.874832,0.813482,0.875653,0.861865,0.844507,0.794443,0.838899,0.878131,0.904197,0.952116,0.856179,0.917924,0.877864,0.862226,0.925827,0.888314,0.810856,0.759625,0.771162,0.786099,0.829939,0.810111,0.824326,0.854795,0.8184,0.850914,0.864629,0.807368,0.796307,0.810742,0.807304,0.78008,0.83976,0.860843,0.84176,0.809699,0.811583
0.806105,0.811567,0.835618,0.787304,0.815346,0.797282,0.775134,0.739062,0.774679,0.71923,0.727399,0.759281,0.76586,0.72446,0.779441,0.767907,0.776833,0.713233,0.715044,0.78814,0.797655,0.75169299999999994,0.799075,0.815508,0.791492,0.797204,0.841397,0.820182,0.878086,0.935153,0.975325,0.930943,0.974494,0.960165,0.930215,0.884479,0.866098,0.912479,0.917923,0.927325,0.893898,0.892646,0.834657,0.814442,0.88741,0.924641,0.926445,0.868988,0.82481,0.802027,0.807171,0.843578,0.799065,0.776841,0.771187,0.802216
0.920771,0.868382,0.838439,0.829593,0.856815,0.828983,0.865055,0.84585,0.815972,0.822886,0.874416,0.851794,0.813789,0.769841,0.837055,0.823706,0.802646,0.741293,0.747978,0.7752,0.801995,0.796806,0.764352,0.827862,0.814544,0.822725,0.800356,0.792979,0.820245,0.816783,0.846349,0.830019,0.877625,0.844846,0.904766,0.891217,0.933111,0.910568,0.892855,0.942945,0.949877,0.927004,0.906054,0.954381,0.917565,0.923749,0.890893,0.942885,0.93064499999999994,0.896739,0.88458,0.887675,0.863312,0.898685,0.876803,0.841205
0.85671,0.833249,0.829119,0.79426,0.873285,0.892199,0.869187,0.876378,0.873586,0.85724,0.817601,0.864611,0.865874,0.832375,0.819234,0.857799,0.850957,0.873126,0.874784,0.877559,0.873409,0.825088,0.83889,0.854426,0.79731,0.755847,0.831976,0.885569,0.862915,0.823124,0.863424,0.875632,0.884407,0.782611,0.839098,0.802419,0.888741,0.877185,0.86307,0.872504,0.851674,0.848428,0.89084700000000006,0.829853,0.856806,0.86216,0.883536,0.7675,0.729558,0.779119,0.806639,0.835078,0.792722,0.800351,0.810409,0.785029
0.768362,0.817852,0.847786,0.844407,0.856921,0.851213,0.840584,0.796181,0.782603,0.829959,0.788844,0.785336,0.760621,0.743344,0.720412,0.732402,0.736443,0.725171,0.689406,0.736061,0.739554,0.770413,0.805209,0.760296,0.753484,0.75762,0.716852,0.749152,0.75846,0.766302,0.79639,0.840327,0.828828,0.847997,0.800944,0.821126,0.758521,0.817441,0.814034,0.707424,0.789503,0.817425,0.82345,0.799668,0.825566,0.84046,0.778101,0.80634,0.796741,0.758149,0.744016,0.743643,0.730587,0.74933399999999994,0.768362,0.790105
0.894022,0.93007,0.910289,0.898749,0.921769,0.878978,0.804307,0.792024,0.783494,0.790314,0.809107,0.828865,0.741507,0.719928,0.766261,0.744098,0.712907,0.692835,0.644233,0.729882,0.767711,0.791046,0.809034,0.827089,0.841929,0.918225,0.936627,0.965006,1.01547,1.03545,1.03194,0.963721,0.911346,0.895024,0.848163,0.89494,0.866255,0.848353,0.878446,0.817706,0.847069,0.73046,0.788002,0.819792,0.817679,0.784385,0.787029,0.739174,0.763687,0.828841,0.890795,0.859766,0.872296,0.881994,0.867572,0.84558
0.55615,0.597748,0.628267,0.58934,0.649183,0.693351,0.67339,0.706281,0.720825,0.711402,0.755718,0.754166,0.708029,0.701614,0.653095,0.662012,0.696274,0.665308,0.660092,0.664688,0.675967,0.678604,0.673145,0.656182,0.642337,0.606262,0.614686,0.650184,0.681732,0.692836,0.664917,0.678975,0.703782,0.716044,0.716215,0.647211,0.654774,0.621792,0.669056,0.631833,0.679638,0.657459,0.685036,0.676703,0.723205,0.75521,0.769005,0.742782,0.727417,0.762315,0.800555,0.783011,0.761615,0.759883,0.751666,0.720004
0.873978,0.831602,0.807476,0.867713,0.826501,0.797152,0.784007,0.72568,0.669708,0.725866,0.656699,0.611021,0.590592,0.55804,0.55478,0.624306,0.631425,0.63747,0.633533,0.616535,0.636441,0.666125,0.657258,0.671693,0.666672,0.63589,0.671138,0.685878,0.702394,0.729347,0.727081,0.754767,0.792434,0.83439,0.832656,0.850049,0.828396,0.838513,0.843968,0.837506,0.918294,0.896083,0.882409,0.930794,0.900953,0.948739,0.89014,0.886554,0.804449,0.803613,0.806397,0.792482,0.736604,0.718398,0.717322,0.750129
0.826642,0.783666,0.730426,0.73718,0.685038,0.711684,0.746633,0.733817,0.714154,0.736783,0.713142,0.748122,0.787854,0.737442,0.764114,0.771661,0.798823,0.788689,0.779407,0.775477,0.808212,0.774158,0.752689,0.764242,0.780341,0.747157,0.702342,0.696628,0.673766,0.660198,0.621921,0.573249,0.576324,0.610248,0.60645,0.602733,0.632571,0.632022,0.646923,0.687009,0.722568,0.722786,0.672272,0.681902,0.662842,0.651379,0.661499,0.554393,0.58398,0.5925,0.629458,0.604271,0.642201,0.695646,0.699512,0.757478
0.946244,0.960909,0.938033,0.921189,0.922012,0.94003,0.894506,0.889619,0.876241,0.82064,0.807695,0.793728,0.799867,0.77569,0.714867,0.655909,0.690182,0.640087,0.630879,0.630417,0.621788,0.631142,0.655694,0.660559,0.662525,0.686391,0.679348,0.688923,0.737392,0.741039,0.751885,0.744075,0.793361,0.813463,0.821625,0.834374,0.851062,0.846109,0.878746,0.847329,0.831719,0.788578,0.753021,0.749753,0.755186,0.777222,0.810294,0.797498,0.793251,0.812936,0.821606,0.845439,0.867197,0.799663,0.838893,0.839708
0.954766,0.955258,0.965154,0.973975,0.954034,0.906222,0.927171,0.880582,0.862018,0.880433,0.850575,0.821096,0.770459,0.747802,0.75549,0.7686,0.679017,0.694153,0.659344,0.642432,0.671328,0.688937,0.67789,0.692027,0.704493,0.694936,0.701409,0.710137,0.690628,0.719278,0.743832,0.772407,0.761001,0.796259,0.848542,0.863163,0.868346,0.881061,0.853688,0.850421,0.799522,0.762473,0.734992,0.730115,0.759906,0.785079,0.804717,0.888204,0.879791,0.895862,0.861958,0.828756,0.801501,0.785492,0.760534,0.778232
0.922315,0.90719,0.897184,0.880675,0.885898,0.869523,0.893559,0.883106,0.874567,0.864412,0.841793,0.849305,0.834733,0.797481,0.739922,0.710697,0.660184,0.703878,0.678503,0.666171,0.665152,0.645249,0.612257,0.634664,0.627792,0.614448,0.649704,0.672683,0.663942,0.685466,0.729239,0.742534,0.725051,0.769808,0.804723,0.793542,0.813767,0.842135,0.822104,0.823623,0.795352,0.808714,0.822073,0.840235,0.824923,0.790211,0.778976,0.768127,0.777939,0.79848,0.81284,0.821556,0.835261,0.867672,0.876196,0.87576
0.922315,0.90719,0.897184,0.880675,0.885898,0.869523,0.893559,0.883106,0.874567,0.864412,0.841793,0.849305,0.834733,0.797481,0.739922,0.710697,0.660184,0.703878,0.678503,0.666171,0.665152,0.645249,0.612257,0.634664,0.627792,0.614448,0.649704,0.672683,0.663942,0.685466,0.729239,0.742534,0.725051,0.769808,0.804723,0.793542,0.813767,0.842135,0.822104,0.823623,0.795352,0.808714,0.822073,0.840235,0.824923,0.790211,0.778976,0.768127,0.777939,0.79848,0.81284,0.821556,0.835261,0.867672,0.876196,0.87576
0.840023,0.857,0.866473,0.881374,0.893394,0.88398,0.901535,0.860517,0.849064,0.865621,0.835972,0.795581,0.762288,0.737668,0.724454,0.749294,0.703547,0.692115,0.631548,0.634274,0.697437,0.707747,0.697014,0.696851,0.717312,0.694601,0.714503,0.695975,0.694908,0.722083,0.762431,0.760161,0.753719,0.795351,0.791439,0.764493,0.781693,0.795407,0.792121,0.843406,0.833913,0.80769,0.784991,0.789734,0.792132,0.835548,0.82111,0.833092,0.805802,0.789684,0.764556,0.745849,0.678982,0.618717,0.602458,0.610596
0.841916,0.817801,0.818633,0.824935,0.78508,0.752163,0.73927,0.747835,0.75556,0.795302,0.780367,0.758302,0.773155,0.738698,0.793326,0.769941,0.791124,0.829302,0.797916,0.756239,0.729592,0.747078,0.774335,0.788824,0.73782,0.728375,0.70479,0.755236,0.795618,0.816379,0.837597,0.811793,0.838045,0.901552,0.864197,0.83758,0.864729,0.87009,0.920397,0.950318,0.94111,0.910063,0.831424,0.786936,0.783611,0.794271,0.77424,0.793003,0.790445,0.730652,0.791284,0.816886,0.833039,0.836152,0.820324,0.792302
0.846346,0.843905,0.817732,0.795686,0.808452,0.838579,0.844606,0.833126,0.834407,0.801223,0.755257,0.713852,0.696863,0.694653,0.695029,0.645043,0.672136,0.642502,0.649435,0.693874,0.663457,0.706308,0.719799,0.731919,0.777956,0.808504,0.821228,0.799248,0.800513,0.828143,0.845063,0.855792,0.873683,0.804427,0.76559,0.748145,0.788003,0.821026,0.801833,0.8119,0.814944,0.813789,0.793832,0.763699,0.784227,0.739797,0.699814,0.709789,0.763703,0.747349,0.775665,0.77491,0.754185,0.730283,0.713882,0.708574
0.969654,0.974506,0.962062,0.947252,0.946503,0.894898,0.836667,0.808933,0.80477,0.79856,0.811034,0.769826,0.733662,0.802616,0.831692,0.828397,0.841708,0.819247,0.752671,0.758733,0.674653,0.621732,0.61442,0.555311,0.530136,0.550774,0.595278,0.661663,0.652413,0.688834,0.725069,0.740147,0.782609,0.732802,0.772554,0.769579,0.74326,0.691612,0.74603,0.723287,0.741206,0.778532,0.795791,0.798585,0.761158,0.712358,0.717791,0.653203,0.657282,0.712522,0.707111,0.70934,0.729247,0.740052,0.74515,0.771735
0.806441,0.788099,0.760972,0.694754,0.64993,0.676809,0.694029,0.675305,0.678419,0.655251,0.693262,0.723568,0.737201,0.791399,0.769496,0.785662,0.781112,0.758345,0.769112,0.789277,0.792666,0.757631,0.768911,0.746157,0.708916,0.700942,0.716465,0.667082,0.651574,0.632049,0.631443,0.702278,0.759885,0.74747,0.762431,0.736722,0.698942,0.744842,0.661763,0.644173,0.585043,0.590081,0.582988,0.6266,0.579909,0.531052,0.501513,0.51829,0.563232,0.527444,0.527469,0.529489,0.48932,0.546405,0.565183,0.599504
0.706238,0.691443,0.671361,0.669578,0.652609,0.669645,0.67721,0.609066,0.623308,0.63061,0.619017,0.607439,0.659628,0.717715,0.698673,0.657726,0.64733,0.667238,0.743464,0.751022,0.718573,0.680353,0.690955,0.726098,0.712079,0.712662,0.704014,0.704541,0.697116,0.671387,0.661603,0.647888,0.608906,0.600221,0.602388,0.643446,0.626557,0.578548,0.535077,0.551538,0.470811,0.452851,0.496919,0.458211,0.469691,0.506254,0.522727,0.510417,0.492341,0.441367,0.439747,0.419989,0.430746,0.449341,0.440867,0.401712
0.676863,0.617786,0.598349,0.617422,0.579984,0.606115,0.619383,0.5907,0.571747,0.593398,0.591513,0.584477,0.566217,0.626793,0.64467699999999994,0.605052,0.592374,0.59192,0.584196,0.570907,0.560273,0.593681,0.550259,0.530668,0.478406,0.463968,0.470629,0.493214,0.483163,0.435636,0.443453,0.505277,0.578604,0.554919,0.556991,0.491051,0.538854,0.529196,0.533257,0.513598,0.542765,0.519358,0.535368,0.535847,0.543646,0.533806,0.517439,0.521166,0.51507,0.530597,0.4916,0.499774,0.523046,0.548795,0.557178,0.591325
0.641984,0.619395,0.579402,0.573112,0.608507,0.611552,0.599706,0.634413,0.608777,0.55281,0.560639,0.58419,0.568819,0.621241,0.634987,0.580145,0.589511,0.596782,0.584804,0.564177,0.596715,0.566667,0.534352,0.534301,0.505728,0.495469,0.479835,0.500266,0.460306,0.441429,0.492077,0.503194,0.546322,0.572951,0.552606,0.516426,0.535078,0.561664,0.53875,0.57917,0.51783,0.520839,0.544064,0.537266,0.508466,0.52397,0.586361,0.556461,0.518247,0.481606,0.518662,0.50624,0.51707,0.564938,0.61028,0.624606
0.572049,0.593695,0.587722,0.604756,0.628852,0.61669,0.5538,0.585602,0.612884,0.631727,0.672299,0.679862,0.612321,0.629555,0.628672,0.614294,0.6173,0.604884,0.558327,0.521044,0.527505,0.487477,0.479324,0.499669,0.507688,0.491174,0.466781,0.540293,0.508493,0.523709,0.506714,0.497836,0.465417,0.461422,0.472311,0.506167,0.525828,0.5085,0.467965,0.510445,0.520129,0.526261,0.575,0.511921,0.465273,0.479785,0.503887,0.497344,0.525573,0.475373,0.456098,0.480252,0.43864,0.445773,0.456305,0.424121
0.522105,0.575012,0.613619,0.573206,0.593945,0.583243,0.553485,0.56926,0.633775,0.608699,0.614054,0.594039,0.55052,0.533093,0.528628,0.529364,0.527045,0.600806,0.566049,0.576449,0.538858,0.544473,0.500672,0.484549,0.480328,0.419153,0.433626,0.463175,0.48806,0.500609,0.523913,0.494218,0.474312,0.491628,0.515201,0.506015,0.528551,0.509283,0.502297,0.522659,0.508246,0.50927,0.519813,0.501878,0.4881,0.487587,0.51381,0.526715,0.508891,0.533861,0.612403,0.636485,0.602095,0.578967,0.562641,0.549179
0.602713,0.627791,0.614089,0.611121,0.64925600000000006,0.652431,0.625893,0.617869,0.623092,0.546291,0.56771,0.568755,0.526924,0.533125,0.517746,0.520748,0.492782,0.524622,0.501087,0.502864,0.515564,0.521767,0.517571,0.555525,0.53665,0.545579,0.572586,0.54572,0.528648,0.504445,0.522095,0.526592,0.525413,0.559915,0.53938,0.534888,0.519784,0.512491,0.478048,0.49136,0.45671,0.423058,0.435462,0.435796,0.448624,0.452611,0.461712,0.478786,0.526211,0.531298,0.518654,0.523472,0.5472,0.581787,0.587416,0.534418
0.623973,0.630383,0.649329,0.61954,0.644137,0.662977,0.632371,0.626224,0.623446,0.569525,0.57092,0.55823,0.52893,0.525075,0.50744,0.527757,0.525089,0.506976,0.535556,0.491416,0.508252,0.520369,0.53282,0.550578,0.548496,0.554439,0.562043,0.554981,0.540807,0.51066,0.506431,0.551972,0.518592,0.571424,0.54922,0.537375,0.502855,0.522858,0.483268,0.486967,0.456625,0.477076,0.456618,0.45237,0.461316,0.463478,0.457852,0.50155,0.54847,0.519781,0.534872,0.523412,0.561243,0.586241,0.610555,0.612341
0.623973,0.630383,0.649329,0.61954,0.644137,0.662977,0.632371,0.626224,0.623446,0.569525,0.57092,0.55823,0.52893,0.525075,0.50744,0.527757,0.525089,0.506976,0.535556,0.491416,0.508252,0.520369,0.53282,0.550578,0.548496,0.554439,0.562043,0.554981,0.540807,0.51066,0.506431,0.551972,0.518592,0.571424,0.54922,0.537375,0.502855,0.522858,0.483268,0.486967,0.456625,0.477076,0.456618,0.45237,0.461316,0.463478,0.457852,0.50155,0.54847,0.519781,0.534872,0.523412,0.561243,0.586241,0.610555,0.612341
0.587857,0.604449,0.639723,0.608613,0.583128,0.606643,0.574548,0.630701,0.64251,0.627664,0.638046,0.651573,0.624321,0.594402,0.576391,0.55609,0.520199,0.50116,0.512656,0.528469,0.55469,0.57147,0.553865,0.543794,0.556232,0.572304,0.5569,0.554858,0.566232,0.546184,0.555668,0.532311,0.466219,0.481455,0.455183,0.464638,0.471013,0.515247,0.503367,0.519212,0.516368,0.538451,0.533884,0.540863,0.552727,0.535513,0.54212,0.526205,0.532062,0.550009,0.549593,0.549863,0.500118,0.511552,0.521315,0.510738
0.587857,0.604449,0.639723,0.608613,0.583128,0.606643,0.574548,0.630701,0.64251,0.627664,0.638046,0.651573,0.624321,0.594402,0.576391,0.55609,0.520199,0.50116,0.512656,0.528469,0.55469,0.57147,0.553865,0.543794,0.556232,0.572304,0.5569,0.554858,0.566232,0.546184,0.555668,0.532311,0.466219,0.481455,0.455183,0.464638,0.471013,0.515247,0.503367,0.519212,0.516368,0.538451,0.533884,0.540863,0.552727,0.535513,0.54212,0.526205,0.532062,0.550009,0.549593,0.549863,0.500118,0.511552,0.521315,0.510738
0.621654,0.597769,0.624751,0.608221,0.579525,0.596988,0.573266,0.62395,0.610273,0.626075,0.631459,0.643262,0.612753,0.607204,0.57344,0.57715,0.511726,0.476687,0.4945,0.537748,0.567988,0.572185,0.558505,0.570833,0.546039,0.567877,0.553628,0.550769,0.561737,0.560238,0.550223,0.530991,0.489716,0.483555,0.470165,0.469911,0.456813,0.51041,0.509713,0.51985,0.509057,0.52534,0.512307,0.523704,0.529424,0.548339,0.543934,0.54232,0.543996,0.50803,0.488104,0.520879,0.555276,0.524947,0.548626,0.517452
0.566956,0.539058,0.584282,0.580274,0.599178,0.617907,0.626002,0.647756,0.658791,0.66106,0.666257,0.646452,0.61711,0.608931,0.58285,0.584238,0.534463,0.537564,0.523863,0.543126,0.488334,0.499963,0.50572,0.541136,0.573717,0.532726,0.526921,0.499142,0.495895,0.521198,0.517391,0.534754,0.552669,0.573213,0.591468,0.570488,0.51537,0.511361,0.49543,0.507885,0.496157,0.486944,0.501831,0.491117,0.492828,0.467905,0.479761,0.463404,0.463602,0.477778,0.49596,0.505362,0.516991,0.497485,0.47955,0.476598
0.649823,0.658947,0.602329,0.59809,0.573044,0.56505,0.550435,0.509349,0.494474,0.489534,0.479247,0.519958,0.51636,0.505109,0.512498,0.490446,0.567445,0.575924,0.601337,0.586158,0.569051,0.548509,0.539327,0.54475,0.539517,0.568498,0.56667,0.539932,0.509006,0.51287,0.505374,0.472576,0.444788,0.413698,0.401943,0.404689,0.424502,0.426265,0.400173,0.46595,0.507199,0.486496,0.533286,0.542546,0.509133,0.525909,0.509392,0.52021,0.525359,0.537455,0.516807,0.491245,0.494731,0.518893,0.563325,0.561518
0.665771,0.610289,0.637628,0.560686,0.564248,0.535196,0.514728,0.512925,0.487246,0.469551,0.488873,0.53877,0.52856,0.516834,0.513343,0.530617,0.545161,0.574378,0.575578,0.559529,0.544243,0.530291,0.562107,0.556298,0.553715,0.553824,0.50009,0.553111,0.557883,0.500537,0.46914,0.462132,0.448841,0.426909,0.428396,0.44872,0.420462,0.428755,0.456294,0.426442,0.480643,0.516463,0.481837,0.496943,0.553334,0.512986,0.545251,0.534023,0.539983,0.482026,0.497614,0.536273,0.523752,0.504597,0.479637,0.492172
0.570929,0.623059,0.602943,0.696325,0.689159,0.670935,0.670293,0.695274,0.724952,0.756258,0.69941,0.679872,0.709482,0.718846,0.669447,0.606047,0.598447,0.603767,0.552683,0.581964,0.590383,0.651367,0.633992,0.562828,0.587965,0.622058,0.652706,0.670776,0.643712,0.643508,0.671109,0.645411,0.645192,0.688467,0.702041,0.680127,0.680583,0.676511,0.65055,0.574284,0.592569,0.54839,0.547289,0.583923,0.513688,0.471117,0.459167,0.469034,0.469514,0.446597,0.422917,0.425652,0.430152,0.431675,0.482223,0.56242
0.647224,0.67044,0.623804,0.597938,0.541444,0.554154,0.539261,0.558208,0.607026,0.596644,0.605243,0.572734,0.59961,0.598088,0.64048,0.655144,0.62505,0.603661,0.580913,0.649725,0.688333,0.721122,0.726716,0.688723,0.727907,0.765025,0.780121,0.826011,0.787948,0.808799,0.746295,0.718222,0.703104,0.746779,0.686448,0.674077,0.718684,0.732746,0.761394,0.743086,0.764799,0.741766,0.799913,0.836851,0.788282,0.768533,0.794784,0.74302,0.782604,0.838565,0.813163,0.784412,0.804403,0.791623,0.774715,0.756937
0.638991,0.595965,0.629456,0.58046,0.598515,0.546387,0.532829,0.515022,0.512465,0.540291,0.521813,0.575381,0.591456,0.636027,0.64457,0.641013,0.636089,0.626181,0.656207,0.637783,0.683586,0.703824,0.707005,0.739939,0.753537,0.786088,0.819705,0.817427,0.854555,0.803598,0.758851,0.724132,0.72326,0.682821,0.716265,0.740275,0.744501,0.79563,0.81425,0.83857,0.801256,0.793034,0.730984,0.697647,0.753652,0.751302,0.771779,0.759998,0.792358,0.754208,0.789077,0.808291,0.806253,0.782197,0.785256,0.777975
0.633847,0.653499,0.626337,0.612989,0.618465,0.569811,0.551945,0.514761,0.503059,0.526552,0.506926,0.564374,0.595182,0.60564,0.637585,0.63995,0.655552,0.650931,0.623101,0.672756,0.69887,0.718348,0.685593,0.730973,0.748059,0.754168,0.826211,0.822842,0.782022,0.801708,0.739771,0.752012,0.681594,0.696862,0.706667,0.729116,0.732425,0.787176,0.79594,0.826121,0.788849,0.77919,0.773779,0.736856,0.760988,0.779728,0.790855,0.742113,0.742637,0.766394,0.747956,0.768225,0.749196,0.758987,0.754797,0.797321
0.672942,0.63234,0.633836,0.625591,0.580423,0.593585,0.561304,0.567635,0.563779,0.567978,0.619074,0.597921,0.581263,0.585642,0.597533,0.636422,0.638732,0.643065,0.700414,0.688635,0.692541,0.704474,0.741605,0.707,0.738012,0.818558,0.796072,0.791157,0.783483,0.750468,0.773838,0.709982,0.724677,0.709581,0.743462,0.751999,0.748521,0.734913,0.778485,0.751714,0.743166,0.733328,0.739962,0.804392,0.770136,0.753447,0.739309,0.751729,0.737562,0.755744,0.735847,0.754204,0.768469,0.816681,0.772812,0.789021
0.774543,0.73667,0.724766,0.74143,0.70678,0.72241,0.720216,0.761026,0.758033,0.745732,0.757748,0.783205,0.802433,0.793783,0.811258,0.772037,0.751736,0.746417,0.704018,0.66682,0.690426,0.694907,0.752189,0.761353,0.696373,0.688075,0.717716,0.753053,0.756031,0.775764,0.784819,0.753066,0.832435,0.81583,0.815866,0.787637,0.847171,0.83078,0.853287,0.819304,0.801112,0.765715,0.795325,0.768964,0.787589,0.816436,0.800755,0.821938,0.820736,0.775848,0.742771,0.755092,0.754136,0.733282,0.763532,0.70717
0.652448,0.659548,0.667396,0.648932,0.61659,0.629499,0.612566,0.681369,0.673985,0.670127,0.651818,0.611312,0.628067,0.675411,0.652414,0.666465,0.666269,0.725781,0.715747,0.666372,0.68125,0.7054,0.749836,0.742495,0.764506,0.770751,0.710968,0.75656,0.781203,0.834026,0.844451,0.876607,0.857487,0.878934,0.792188,0.770982,0.787725,0.779897,0.728962,0.757301,0.758985,0.801995,0.795445,0.828734,0.79187,0.80836,0.80647,0.804495,0.79284,0.833954,0.780461,0.80046,0.794406,0.833043,0.803217,0.848075
0.762242,0.701179,0.712735,0.69492,0.650526,0.675361,0.712276,0.712048,0.660334,0.669058,0.677653,0.680064,0.676116,0.668787,0.658243,0.690528,0.704766,0.746695,0.738653,0.724963,0.727063,0.735235,0.804707,0.812801,0.798985,0.831753,0.84023,0.821988,0.849889,0.813378,0.835862,0.776991,0.811757,0.826524,0.837831,0.803237,0.769373,0.766451,0.749128,0.748628,0.693124,0.668446,0.656902,0.673612,0.7048,0.665672,0.63165,0.667012,0.731978,0.717697,0.672873,0.668877,0.677936,0.668485,0.706393,0.670196
0.770489,0.79063,0.821733,0.791785,0.760557,0.789484,0.777032,0.799576,0.815393,0.806151,0.791895,0.795742,0.796189,0.787971,0.812008,0.812773,0.799441,0.796542,0.781941,0.750654,0.757136,0.713564,0.712109,0.726306,0.734167,0.737467,0.736353,0.740697,0.745682,0.733298,0.735219,0.743993,0.735609,0.726616,0.743061,0.756943,0.731508,0.729228,0.723864,0.716074,0.68112,0.741515,0.715257,0.706954,0.697936,0.687501,0.66758,0.602479,0.584537,0.586909,0.589572,0.574698,0.524766,0.50413,0.511734,0.487939
0.770489,0.79063,0.821733,0.791785,0.760557,0.789484,0.777032,0.799576,0.815393,0.806151,0.791895,0.795742,0.796189,0.787971,0.812008,0.812773,0.799441,0.796542,0.781941,0.750654,0.757136,0.713564,0.712109,0.726306,0.734167,0.737467,0.736353,0.740697,0.745682,0.733298,0.735219,0.743993,0.735609,0.726616,0.743061,0.756943,0.731508,0.729228,0.723864,0.716074,0.68112,0.741515,0.715257,0.706954,0.697936,0.687501,0.66758,0.602479,0.584537,0.586909,0.589572,0.574698,0.524766,0.50413,0.511734,0.487939
