logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.97523,0.892174,0.901652,0.872987,0.869297,0.929295,0.903392,0.868037,0.872296,0.870805,0.844262,0.846908,0.775736,0.773985,0.822335,0.87539,0.869084,0.90102,0.868194,0.870836,0.872978,0.825998,0.744981,0.817014,0.90638,0.917273,0.949562,0.978354,0.977606,0.973045,0.926054,0.881282,0.853743,0.822478,0.826541,0.866999,0.919777,0.925417,0.870427,0.870455,0.951359,0.902561,0.873476,0.894712,0.867828,0.952282,0.971026,1.02553,1.07709,1.07363,1.0427,1.11936,1.09634,1.07064,1.00833,1.02012
0.923376,0.791337,0.543169,0.64102,0.808166,0.786194,0.640851,0.787476,0.796866,0.661591,0.70271,0.718462,0.804838,0.873743,0.777546,0.618263,0.853323,0.731838,0.770807,0.656414,1.04797,0.749714,0.475985,0.642915,0.977309,0.40894200000000003,0.846548,0.939776,0.832958,0.639916,0.669718,0.845701,0.532222,0.791777,0.682806,0.749063,1.01198,0.716116,0.702335,0.817995,0.933096,0.66759,0.657667,0.890741,0.86418,0.768879,0.756093,0.742941,0.779796,0.749198,0.987347,0.744077,0.859314,0.948285,0.797874,0.74563
0.717182,0.686325,0.695393,0.680659,0.732779,0.718066,0.714478,0.744501,0.729717,0.709077,0.724727,0.732691,0.74257,0.741699,0.749398,0.706592,0.749544,0.722004,0.739803,0.735931,0.741386,0.723766,0.715471,0.723777,0.752143,0.678403,0.737183,0.732547,0.752976,0.677367,0.721016,0.69155199999999994,0.695038,0.735345,0.72461,0.720518,0.741757,0.7364,0.708383,0.729884,0.735178,0.704603,0.717498,0.725671,0.718902,0.685542,0.721923,0.709661,0.686552,0.730482,0.724965,0.701285,0.701647,0.696196,0.727478,0.700489
0.939803,0.834758,0.814107,0.824843,0.695521,0.970287,0.85224,0.777871,0.753416,0.806513,0.654482,0.614375,0.565649,0.516376,0.591654,0.74547,0.706307,0.793439,0.676806,0.791541,0.694059,0.771549,0.572946,0.665675,0.765393,0.948608,0.902012,0.884665,1.03959,0.89854,0.814978,0.865724,0.831115,0.65967,0.73179,0.800686,0.921552,0.791835,0.739968,0.700618,0.972822,0.819836,0.821652,0.781325,0.787321,0.922619,0.912829,1.12117,1.1592,1.13183,1.10698,1.18237,1.18675,1.22062,0.990841,1.05611
0.796235,1.10207,0.786761,1.19163,0.646844,0.725379,1.20354,1.07265,0.97366,0.980791,0.485403,0.639147,0.692386,0.646598,0.614483,0.450929,1.12906,0.60385200000000006,0.502923,0.63203,0.607488,1.34296,0.65084,0.65416,0.775764,0.870307,0.607479,0.989114,0.833557,0.279788,0.886711,1.16694,1.11998,0.729851,0.965049,0.776001,0.97673,0.275654,0.761394,1.11102,0.970792,1.11416,0.880937,0.67436,0.668746,0.616681,1.02006,0.940279,0.810781,1.10957,0.941446,0.543469,0.523206,0.602821,0.59539,0.604697
1.73694,0.753853,0.724838,0.0973002,0.630357,0.504199,0.617547,0.155392,0.511822,0.677075,1.1046,1.3236,0.919764,1.29378,0.120848,0.500863,0.670615,0.579858,1.1358,0.888749,0.786207,0.555601,0.860416,0.801512,1.09537,0.68741,1.05933,0.45769,0.785624,0.876345,1.43399,1.10236,0.679562,1.20519,0.520553,1.3898,0.506482,0.963279,0.970945,0.635132,1.03989,0.796192,0.493847,0.657184,1.05466,0.939671,1.04081,0.879305,0.760046,1.06652,0.553506,0.948426,1.37389,0.844009,1.03541,0.648908
0.809954,0.751338,0.757018,0.755457,0.736169,0.798043,0.76123,0.754765,0.738657,0.734559,0.683533,0.674051,0.607151,0.5763,0.693809,0.732366,0.737848,0.76217,0.706256,0.722007,0.734048,0.695618,0.576615,0.664717,0.745241,0.788023,0.809029,0.858927,0.845814,0.835288,0.755632,0.720793,0.701871,0.651752,0.678958,0.711332,0.808323,0.773416,0.715482,0.731829,0.817668,0.753177,0.749643,0.767294,0.721576,0.809809,0.835547,0.90153,0.961908,0.950093,0.943639,1.01557,0.974268,0.949502,0.863047,0.913591
1.26192,0.747799,0.936128,-0.134899,0.416043,0.816765,0.92666,0.472087,0.902353,0.439532,1.42454,0.776688,0.541027,1.50596,0.500804,0.401788,0.552295,0.739368,1.29454,0.940718,0.158788,0.762095,1.40865,1.03125,1.46967,0.52859,0.913906,0.605291,1.44067,1.12095,1.72924,1.02156,1.09116,0.51471,0.755822,1.29969,0.624097,1.07427,0.639099,0.444939,1.16846,0.698037,0.618427,0.962098,0.79775,0.784654,1.34523,0.733098,1.42575,1.18072,0.0750418,0.76211,1.16869,1.01217,1.33436,0.574249
0.648889,0.676427,0.676634,0.691433,0.68608,0.665544,0.671274,0.686323,0.68579,0.686372,0.692351,0.697427,0.721597,0.712823,0.705239,0.685915,0.684081,0.674258,0.681121,0.680927,0.688099,0.700375,0.725537,0.700596,0.673213,0.666278,0.659134,0.652475,0.647275,0.649201,0.66459,0.684282,0.690346,0.704085,0.703874,0.683168,0.669743,0.664061,0.685862,0.688853,0.657136,0.676682,0.689058,0.676907,0.681209,0.659407,0.64487,0.633159,0.612054,0.613381,0.628886,0.59901,0.606091,0.614246,0.63798,0.633216
0.654512,0.638222,0.634893,0.623217,0.622805,0.643544,0.624171,0.618526,0.623863,0.627005,0.612211,0.61315,0.590406,0.581994,0.60564,0.618816,0.620634,0.64108,0.627986,0.613242,0.617601,0.602356,0.579089,0.602795,0.630856,0.645508,0.64698,0.65653,0.65678,0.658447,0.631486,0.621558,0.615276,0.604901,0.606911,0.621323,0.636034,0.638562,0.622205,0.617719,0.648495,0.636412,0.631549,0.624782,0.619788,0.655604,0.650256,0.66590800000000006,0.685403,0.688275,0.691958,0.714142,0.700579,0.695599,0.65882,0.671254
0.494126,0.590302,-0.393247,0.184835,0.488835,0.0838763,0.49009,0.670517,-0.407235,0.443628,0.62413,0.205715,0.376192,1.5411300000000001,0.572871,0.212267,0.323846,-0.0261722,0.507124,0.760627,0.895244,1.13789,-0.0628484,0.845756,0.610099,0.668863,0.752831,0.757201,0.368687,0.67533,0.83461,0.409455,0.606377,0.923817,0.148832,0.832709,0.380215,0.0854662,0.00311404,0.842098,0.45262,0.250092,-0.131401,0.822127,0.0588802,0.268595,0.630901,0.575662,0.323289,0.0266856,-0.0219872,0.778544,0.720507,0.517584,-0.0664525,0.665336
0.788958,0.758478,0.662421,0.67127,0.696723,0.720029,0.745738,0.701094,0.641267,0.707059,0.663942,0.675663,0.624671,0.762166,0.71634,0.721934,0.815408,0.73841,0.713399,0.748696,0.765746,0.793554,0.627882,0.678453,0.713162,0.819877,0.86216,0.74,0.758425,0.772478,0.816206,0.74264,0.725996,0.738182,0.617922,0.69931,0.700841,0.744275,0.723705,0.828583,0.714518,0.619285,0.642821,0.716719,0.722225,0.758975,0.685607,0.843781,0.751907,0.736387,0.787886,0.82188,0.789692,0.724746,0.674745,0.797449
0.895215,0.93543,0.535545,0.901994,0.752163,0.711836,0.659585,0.860419,0.787178,0.896112,0.590636,1.08292,0.961824,0.499446,0.445049,0.519138,0.580554,0.502541,0.724594,0.81404,0.687823,0.571774,1.01361,0.760034,1.16635,0.847155,0.384999,0.832692,0.738677,0.849266,0.932426,0.795025,0.739565,1.08172,0.659123,1.11223,0.324606,0.799116,0.871215,0.79068,0.813696,0.853826,0.821787,0.759421,0.834404,0.970476,0.819492,0.893828,0.694268,0.444627,0.550016,1.06839,0.541427,0.377549,0.805136,0.777977
0.757393,0.769921,0.690218,0.76559,0.643884,0.670791,0.689535,0.727829,0.737117,0.758889,0.640145,0.761693,0.711603,0.662139,0.627921,0.731538,0.699933,0.656871,0.72784,0.732554,0.686746,0.553964,0.644818,0.71448,0.715787,0.794766,0.741256,0.809225,0.821593,0.816906,0.712874,0.696709,0.739428,0.737972,0.670412,0.760264,0.67091,0.734144,0.754837,0.750371,0.780923,0.734487,0.754672,0.684547,0.698372,0.756296,0.783008,0.821217,0.820056,0.789162,0.78891,0.906771,0.879669,0.818319,0.847472,0.813201
0.584704,0.312807,0.4721,0.476187,0.636397,0.670288,0.640924,0.634723,0.493613,0.336229,0.40223,0.369821,0.578633,0.624911,0.704801,0.390104,0.681433,0.415767,0.484322,0.608231,0.393134,0.888157,0.542702,0.599067,0.616768,0.380352,0.820895,0.628812,0.422031,0.415258,0.723551,0.48449,0.690544,0.508451,0.657246,0.615787,0.651341,0.264149,0.654525,0.705711,0.453247,0.666591,0.612698,0.559373,0.765556,0.403869,0.815135,0.572361,0.691902,0.658445,0.532725,0.491556,0.74214,0.721382,0.513123,0.614885
1.15915,1.22563,1.10663,1.04778,1.0052,0.970851,0.99961,0.977972,1.03432,1.22462,1.17153,1.20593,1.03916,0.933155,0.742915,1.16345,0.970692,1.17539,1.0899,0.993779,1.20895,0.908873,0.99761,0.96302,1.01341,1.17699,0.86099,1.03272,1.20867,1.17164,1.01848,1.18202,0.934523,1.08211,0.879588,0.948514,0.997233,1.30344,1.00057,0.839818,1.23741,0.984185,1.09193,1.10035,0.935812,1.18126,0.903968,1.12457,0.984596,1.06949,1.15093,1.14503,1.0217,0.983724,1.17146,1.09215
0.684415,0.489234,0.617547,0.56596,0.672423,0.76232,0.683259,0.683898,0.690242,0.464545,0.485444,0.493429,0.561396,0.62503,0.87382,0.454207,0.757174,0.548305,0.569968,0.683912,0.497336,0.761156,0.541773,0.669683,0.689033,0.550888,0.884198,0.750533,0.60296400000000006,0.614868,0.748709,0.572977,0.733388,0.55204,0.701581,0.725755,0.741167,0.509648,0.594172,0.785648,0.576662,0.763998,0.643922,0.631916,0.733114,0.587798,0.902478,0.742225,0.905199,0.858194,0.731111,0.857327,0.928038,0.917737,0.681485,0.744803
1.01765,0.939087,0.996843,0.96914,0.937518,0.953138,0.915336,1.00074,0.986238,0.955567,0.979544,0.960087,0.991312,0.94213,0.936261,0.895832,0.946501,0.928794,0.937355,0.98982,0.993675,0.917586,1.02314,0.941737,1.03382,0.978423,0.957683,0.954802,0.962594,1.00907,1.0102,0.971394,0.980453,0.970073,0.901741,0.980576,0.968474,0.986832,0.890735,1.00918,0.996599,0.989001,1.01534,0.987701,0.94887,0.966583,0.991519,0.973174,0.993606,0.943918,0.994005,0.941359,0.984046,0.923746,0.927115,1.02549
0.623234,0.578076,0.562312,0.54607000000000006,0.562817,0.597887,0.588754,0.546931,0.551867,0.558778,0.532791,0.542131,0.475169,0.488277,0.523489,0.572871,0.563803,0.581515,0.561848,0.547366,0.549131,0.544328,0.444897,0.526705,0.555771,0.586344,0.615727,0.628028,0.631453,0.614851,0.584293,0.559985,0.535785,0.517428,0.537719,0.554336,0.593293,0.583002,0.579965,0.54137,0.606751,0.567289,0.543995,0.573936,0.565992,0.61333,0.625669,0.667375,0.693136,0.712954,0.677941,0.749918,0.717371,0.719053,0.659601,0.650203
0.941879,0.684394,1.02343,0.777683,0.482282,0.53864,0.549041,0.855453,0.715484,0.920095,0.735172,0.831547,0.8639,0.631879,0.849015,0.43329,0.867253,0.520694,0.791018,0.580679,0.411076,0.824772,0.89539,0.583114,0.849505,0.733171,0.860561,0.430511,0.582146,0.689152,0.761527,0.947535,0.755409,0.777653,1.03523,0.89245,0.586873,0.584722,0.673212,0.579545,0.576316,0.671357,0.562443,0.943214,0.811183,0.693748,0.760137,0.588166,0.630805,0.764701,0.74784,0.659276,0.775024,0.59389,0.815221,0.744117
1.09669,0.709859,0.946304,0.864635,0.880684,1.03991,0.946422,0.886272,0.803826,0.647153,0.793443,0.753212,0.642406,0.702771,0.563869,1.25868,0.773623,0.866343,0.681218,0.909359,0.720001,0.892411,0.436396,0.973842,0.895675,0.975635,0.581353,1.02885,1.0886,0.946923,0.848001,1.01708,0.708682,0.718969,0.55324,0.841893,0.963084,0.607931,0.772108,0.956761,1.37908,0.802387,1.17218,1.1767,0.707781,0.974642,1.11843,1.27444,1.19694,1.4766,1.06703,1.42759,1.3875,1.32754,1.091,0.932102
0.851366,0.83077,0.83095,0.821992,0.824637,0.836894,0.830779,0.821403,0.82403,0.824147,0.81495,0.81576,0.79224000000000006,0.791603,0.808275,0.819003,0.821457,0.830045,0.82464,0.823023,0.821813,0.808253,0.786518,0.805775,0.830483,0.838334,0.848614,0.852179,0.853933,0.854035,0.837174,0.820736,0.813125,0.808665,0.807013,0.822359,0.838246,0.839709,0.821603,0.820662,0.843385,0.831072,0.820485,0.829888,0.821998,0.845499,0.852924,0.868658,0.88361,0.882128,0.876349,0.898443,0.889646,0.882735,0.860044,0.870385
0.765469,0.80571,0.807607,0.810993,0.834308,0.789003,0.811627,0.812352,0.824844,0.82065,0.840189,0.845252,0.894425,0.861316,0.864895,0.809285,0.799995,0.811296,0.836093,0.814852,0.815611,0.84642,0.905208,0.833781,0.823076,0.782199,0.789304,0.753862,0.777718,0.785035,0.791676,0.798766,0.822867,0.87342,0.85245,0.808287,0.795188,0.812108,0.825303,0.801548,0.767067,0.808951,0.809046,0.795435,0.83799,0.775855,0.765892,0.732568,0.688447,0.683444,0.718374,0.660542,0.661742,0.691021,0.735967,0.72942
0.827001,0.697795,0.69231,0.67406,0.679343,0.81638,0.721216,0.858065,0.682097,0.738116,0.720866,0.665379,0.355095,0.603211,0.518344,0.531265,0.760231,0.656686,0.646982,0.768212,0.837415,0.718982,0.466344,0.561402,0.744668,0.877376,0.700142,0.643607,0.76601,0.591185,0.787963,0.756323,0.818416,0.551024,0.575151,0.873008,0.735576,0.799311,0.578848,0.958278,1.05587,0.805556,0.942023,1.02603,0.679116,0.959975,0.945661,0.927417,1.21094,1.41392,0.994555,1.31169,1.38295,1.21217,1.00954,1.04381
0.780833,0.87704,0.778192,0.762008,0.857158,0.912128,0.805164,0.885118,0.836284,0.942321,0.716096,0.88201,0.515924,0.709785,0.761294,0.739277,0.76294,0.720262,0.743308,0.777611,0.865457,0.686893,0.701023,0.674317,0.772228,0.823527,0.748912,0.663505,0.783312,0.797199,0.847954,0.742856,0.924554,0.736634,0.744865,0.84461,0.770196,0.808989,0.692823,1.01077,0.91149,0.809673,0.892,0.806249,0.883003,0.982225,0.790075,0.934701,0.952979,1.01387,0.882121,1.00866,0.984724,0.882209,0.847325,0.83406
0.823152,0.884732,0.795856,0.803289,0.867324,0.904166,0.844652,0.848502,0.816957,0.863775,0.779578,0.864156,0.644591,0.72219,0.771374,0.795003,0.781443,0.80163,0.77665,0.820037,0.848732,0.714409,0.748763,0.732719,0.796322,0.887898,0.750875,0.760602,0.778276,0.848023,0.84478,0.730913,0.892774,0.736732,0.745592,0.815217,0.836809,0.848916,0.725164,0.916229,0.900129,0.836406,0.847155,0.842346,0.869485,0.936676,0.844787,0.945848,0.957455,0.987037,0.89935,0.971751,0.961534,0.891857,0.866357,0.881058
1.03461,0.890505,0.958283,0.927309,0.886482,0.816752,0.857732,0.884141,0.913959,0.872021,1.00864,0.90231,1.14659,1.01945,0.951812,0.941117,1.01492,0.957501,0.981335,0.951345,0.957119,1.12128,0.957197,1.03908,1.02797,0.861406,1.06761,1.04827,1.05809,0.933399,0.954987,1.11259,0.862406,1.00868,0.98869,0.976834,0.992188,0.906071,1.05133,0.818218,0.900002,0.924749,0.94365,0.912128,0.916269,0.836299,0.985568,0.870243,0.854772,0.82323,0.907863,0.849468,0.890219,0.911482,0.948211,0.927879
0.551183,1.09932,0.811529,0.72258,0.70633,0.74742,0.610227,0.803824,0.914613,0.651243,0.884969,0.563127,0.429244,0.604813,0.50019,0.689504,0.615231,0.748041,0.649965,0.574132,0.83354,0.776587,0.798139,0.53316,0.689393,0.71361,0.856622,0.593799,0.705002,0.665603,0.692025,0.658792,0.660765,0.882333,0.795921,0.666103,0.808577,0.779743,0.908565,0.724417,0.947729,0.526924,0.584714,0.802545,0.560015,0.810783,0.694866,0.827449,0.900183,0.656649,0.730974,0.793369,0.901992,0.679973,0.78931,0.526918
1.1688,0.130641,0.65768,1.02863,0.881277,0.954092,0.871245,1.22864,0.469672,1.20257,0.873382,1.21776,0.882891,0.608781,0.757148,0.677084,0.769411,1.0465,0.780462,0.988575,1.01772,1.15964,0.983218,1.04811,1.22883,0.905966,0.504639,0.531737,1.20714,0.884932,1.4422,0.942545,0.497828,1.00834,1.38252,0.95351,0.495527,1.00684,0.950357,0.646109,0.827336,0.855914,0.934735,0.608895,1.01825,0.98437,1.26879,1.01544,0.978929,1.27652,1.42833,1.25594,1.17517,1.14111,0.709402,1.04616
0.86391,0.628656,0.663946,0.755254,0.690008,0.68712,0.753252,0.796053,0.662624,0.828809,0.654313,0.780363,0.5825,0.527497,0.634923,0.685653,0.65894,0.767052,0.660768,0.765802,0.736284,0.614693,0.539312,0.662852,0.806937,0.863731,0.842286,0.756976,0.89866,0.885405,0.899035,0.696611,0.641692,0.705331,0.780493,0.710086,0.742837,0.780494,0.726819,0.65142,0.745405,0.73596,0.717649,0.752943,0.710053,0.813694,0.899632,0.874108,1.04596,1.0253,1.01152,1.09998,1.08588,1.04662,0.81449800000000006,0.912052
0.515832,1.04756,0.802566,0.661136,0.932484,0.817905,0.740172,0.31705,0.947367,0.282615,0.853698,0.444948,0.876418,1.15227,0.867927,0.544172,0.934248,0.461414,0.729302,0.385886,0.79665,0.913741,1.03221,0.78736,0.623,0.458795,0.559229,0.514124,0.571504,0.42175,0.43304,0.424994,0.853475,0.660069,0.603939,0.850497,0.666198,0.873872,0.996742,0.83607,0.812166,0.789699,0.656909,0.727825,0.779422,0.61947700000000006,0.595732,0.515939,0.138593,0.381521,0.0247013,0.325502,0.0974868,0.108558,0.440109,0.710101
1.109,-0.189122,0.500014,0.488144,0.0729227,0.198338,0.48225,1.01256,0.00529238,1.10489,0.461796,1.08656,0.608524,0.0283881,0.124307,0.561263,0.275738,0.722492,0.316892,1.20237,0.69699,0.786982,0.522739,0.698246,0.739596,0.664932,0.573101,0.519079,0.697585,0.651109,1.11777,1.37598,0.294164,0.662872,0.674727,0.542543,0.504688,0.0478859,-0.0183779,0.418303,0.636387,0.251571,0.753756,0.60221,0.462668,0.679694,0.671162,0.835773,0.819043,1.05615,1.14851,0.60921,1.30229,0.954527,0.787574,0.311183
0.911965,0.89549,0.836459,0.881183,0.839908,0.900174,0.845726,0.898177,0.865938,0.871293,0.846996,0.883443,0.845252,0.830356,0.841568,0.852071,0.842349,0.847124,0.897592,0.879531,0.906815,0.857901,0.821821,0.83547,0.884177,0.881948,0.86042,0.87222,0.864299,0.877018,0.853699,0.861217,0.854689,0.870345,0.827033,0.89915,0.868472,0.833199,0.867052,0.825962,0.898841,0.871772,0.888446,0.835898,0.881859,0.89504,0.901536,0.903276,0.853188,0.889947,0.855209,0.829633,0.878917,0.856268,0.859575,0.889591
0.638959,0.704165,0.934023,0.755612,0.831477,0.722058,0.905264,0.917743,0.629928,0.622738,0.942323,0.795943,0.809685,0.784528,0.984549,0.724944,0.671111,0.827959,0.693537,0.869914,0.857081,0.912798,0.907074,0.800003,0.814363,0.746314,0.798083,0.795914,1.03477,0.912617,0.67545,0.765741,0.760823,0.863707,1.04108,0.684786,0.774521,0.756477,0.831999,1.12347,0.676895,0.821969,0.750981,0.676043,0.727943,0.778592,0.745589,0.785016,0.617158,0.631547,0.911599,0.900072,0.583891,0.784405,0.761115,0.920746
1.76944,1.10826,0.472285,0.841602,0.988679,0.682792,0.531066,0.0201954,1.10554,1.08951,0.44026,1.18873,0.937185,0.504492,0.941259,0.864174,1.06241,0.559287,0.629827,0.706229,0.729486,1.06677,0.835374,0.970115,0.866034,1.33336,1.09196,0.300787,0.0137836,0.102343,1.31378,1.02212,0.93986,0.370323,-0.0584912,1.18381,1.16201,1.13594,0.485171,-0.323316,1.19789,0.311392,1.01407,1.10968,1.09272,0.777705,1.05714,1.34205,1.06196,1.45611,0.527908,0.70299,1.61071,1.18902,1.05414,0.533055
0.764459,0.640463,0.714083,0.610396,0.606715,0.72604900000000006,0.706233,0.707864,0.589512,0.598853,0.619613,0.552159,0.433661,0.464984,0.510173,0.599001,0.622047,0.696125,0.631565,0.643075,0.653692,0.55564,0.387133,0.515643,0.686782,0.657143,0.748152,0.869013,0.911772,0.892277,0.699083,0.642693,0.572737,0.585978,0.619282,0.617726,0.692697,0.687774,0.660415,0.744874,0.769516,0.730734,0.629749,0.675789,0.623534,0.780005,0.827557,0.881224,0.975826,0.966901,1.00514,1.14181,1.0095,0.986237,0.845507,0.95956
1.07258,0.853229,1.03023,1.22105,1.04798,1.1012,1.14593,0.856424,1.13481,0.981915,0.992804,1.22515,1.34601,1.21146,1.13717,0.926205,1.18002,1.10716,1.16009,1.0836,1.11514,1.19342,1.38093,0.995224,0.899198,1.2577,0.966603,0.823967,0.7406,0.83999,1.01937,1.04003,1.12578,0.959311,1.08964,1.01117,1.2593,1.13175,0.815995,0.98928,0.857784,0.75364,1.01554,0.904932,1.21463,0.945554,1.01048,0.816834,0.924161,0.9036,0.653943,0.524564,0.754201,0.539647,0.756938,0.707728
0.856678,1.04093,0.813793,0.787468,0.963939,0.817362,0.77588,1.06374,0.840223,0.891319,0.924439,0.881018,0.828111,0.853768,0.78197,0.963446,0.84948,0.783204,0.781732,0.913944,0.824252,0.876294,0.757883,1.01999,1.01235,0.690419,0.915925,0.900534,0.932086,0.903882,0.966806,0.924896,0.885087,0.988524,0.889774,0.901501,0.763579,0.754281,1.07844,0.863419,1.04076,1.067,0.929956,1.03013,0.873082,0.881015,0.886928,0.980721,0.778366,0.795654,1.01637,0.947032,0.901414,1.02141,1.00961,0.952225
1.17962,0.874221,1.17189,0.899142,0.902682,1.05434,0.997413,0.754973,1.04787,0.895488,0.75925,1.06468,0.76737,0.828183,1.04632,0.763097,1.04106,1.00711,1.07818,0.79576,1.03962,0.832521,0.838532,0.663642,0.946675,1.1167,1.08774,0.835024,0.874997,1.06051,0.955656,0.657066,0.726154,0.748404,0.909386,0.911686,1.13469,1.09123,0.855799,0.850831,0.905421,0.885035,0.959845,0.872631,1.11866,0.95993,1.17071,1.00068,1.36265,1.36251,1.00926,1.14932,1.22557,0.910204,0.97621,1.16639
0.634919,0.805069,0.714191,0.82689,0.840313,0.699739,0.759781,0.884231,0.77878,0.825554,0.904161,0.828584,0.968368,1.0027,0.886079,0.881347,0.803915,0.790127,0.747234,0.820629,0.787083,0.981484,1.05115,0.893714,0.811657,0.694959,0.672179,0.718091,0.658754,0.63896,0.73766,0.858657,0.869451,0.919083,0.931122,0.797894,0.705855,0.671809,0.844605,0.833029,0.721725,0.791534,0.836701,0.810251,0.767014,0.698578,0.580649,0.543429,0.333106,0.413667,0.453865,0.359821,0.406007,0.490735,0.634356,0.545629
0.812146,0.763537,0.761452,0.746007,0.744364,0.774289,0.761696,0.745417,0.747525,0.745536,0.726992,0.727511,0.682689,0.681636,0.717046,0.743988,0.742661,0.76089,0.746061,0.744481,0.743547,0.712,0.664908,0.712447,0.763314,0.781041,0.791479,0.810212,0.807282,0.81116,0.775549,0.747101,0.72935,0.710945,0.715304,0.751745,0.778038,0.779788,0.740702,0.745526,0.794089,0.761478,0.74377,0.765836,0.740617,0.795883,0.814224,0.839032,0.876904,0.872805,0.859684,0.911574,0.893633,0.88042,0.831366,0.835902
1.09013,0.966033,0.986949,0.917723,0.970462,0.974624,0.957169,0.916848,0.968868,0.95087,0.923175,0.914494,0.849469,0.833967,0.910232,0.939088,0.944179,0.961046,0.941554,0.912871,0.938042,0.870149,0.814072,0.885637,0.986007,0.997436,0.966163,1.04909,1.04457,1.05515,0.971035,0.921368,0.926101,0.88706,0.87225,1.00868,0.972587,0.996679,0.913263,0.950423,1.01839,0.968543,0.935871,1.00722,0.89699,1.01969,1.05433,1.06134,1.14918,1.11741,1.15031,1.23963,1.21143,1.16943,1.0827,1.06336
0.442915,0.460367,0.458048,1.02543,0.488663,1.13188,1.10118,1.08716,0.0596535,0.357877,0.138066,0.737553,0.368441,0.691869,0.273975,1.04348,0.779654,1.11987,0.966372,1.01616,1.2075,1.51165,0.834935,0.933059,0.799997,0.660748,1.59885,1.07012,1.07272,0.468531,1.26171,1.16644,0.524382,0.996357,0.936879,0.0254584,1.25375,0.725286,1.14143,0.106964,1.41655,0.91284,0.729972,0.861439,1.08477,0.608603,0.881361,1.57442,1.04717,1.52625,0.518818,0.393708,0.518557,0.416588,1.00478,1.17189
1.13477,0.973696,1.01478,0.967948,0.950339,1.10505,1.02769,0.994595,0.979006,0.947701,0.919311,1.04142,0.86021,0.927845,0.997067,1.00884,0.939449,1.06192,1.06946,1.01792,1.10942,1.04005,0.98903,0.986771,1.098,0.959016,1.16561,1.06358,1.11053,1.06818,1.07899,1.13044,0.943162,0.964596,1.01892,0.947663,1.07324,1.13326,1.0046,0.859845,1.12334,1.0662,1.02212,1.02956,1.06434,1.09825,1.07285,1.15547,1.1159,1.22775,1.07099,1.24618,1.09417,1.0309,1.18113,1.14075
1.05097,1.04173,1.08584,1.02078,1.01286,1.10695,1.03864,1.00863,1.0572,1.02408,0.980478,0.991454,0.941209,0.961957,1.04193,1.01238,1.03179,1.06741,1.02544,1.07819,0.991204,1.0317,0.965875,0.991663,1.09549,1.0383,1.12891,1.09968,1.06652,1.07629,1.05152,1.04839,1.0501,1.02389,0.953064,0.999793,1.10669,1.06902,1.06055,0.991385,1.06417,1.0548,0.986262,1.03578,1.0801,1.05196,1.07904,1.10601,1.11746,1.13628,1.1031,1.15871,1.11946,1.132,1.07886,1.1861
0.8131,0.744898,0.734729,0.864214,0.854914,0.695187,0.761918,0.859165,0.807037,0.871848,0.927109,0.936017,0.979186,0.83585,0.706629,0.796916,0.785321,0.677986,0.833479,0.670372,0.901878,0.803298,0.958259,0.912499,0.659294,0.782252,0.611929,0.741028,0.863623,0.740256,0.804483,0.76641,0.758289,0.741133,0.899818,0.864623,0.676651,0.759808,0.737391,0.832023,0.877539,0.842914,0.818606,0.838968,0.744768,0.83642,0.773495,0.743202,0.75866,0.673935,0.670013,0.621072,0.734527,0.58244,0.671443,0.532477
0.819647,0.816669,0.782773,0.730896,0.774032,0.755665,0.821506,0.854335,0.806822,0.747929,0.740039,0.706733,0.641454,0.689643,0.725153,0.693457,0.839311,0.804926,0.708868,0.747719,0.652558,0.805214,0.614052,0.548073,0.617021,0.778889,0.798925,0.741636,0.804476,0.802427,0.665625,0.846168,0.776849,0.759,0.775801,0.824793,0.764483,0.850743,0.751042,0.786766,0.736349,0.826009,0.793986,0.68654,0.632052,0.9013,0.857965,0.938365,0.834257,0.920198,0.830148,0.950979,0.918996,0.887103,0.83511,0.901923
1.03572,0.935966,0.914262,0.72769,0.913022,0.921317,0.912868,0.965995,0.887586,0.936786,0.871521,0.827541,0.933493,0.86912,1.03322,0.831847,0.966826,1.00635,0.849983,0.852279,0.72251,0.927972,1.07965,0.636014,0.76503,0.700142,0.881067,0.766682,0.99562,0.91294,0.948795,0.92602,1.02843,1.02281,0.993337,0.931606,0.780618,0.92471,1.03091,0.956031,0.936212,0.8513,0.953752,0.857727,0.860257,0.87523,0.837141,1.0917,0.893075,0.704445,0.883724,0.903806,0.864077,0.933399,0.811481,0.937167
