logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.38578,0.929763,1.49612,1.32135,0.790115,1.24186,1.10705,1.1722,0.727781,0.90576,1.09186,1.03541,0.740199,0.71499,0.746405,0.881743,0.957574,0.873693,0.819759,0.978545,1.24009,0.824372,1.17238,0.754907,0.596957,0.402457,1.20649,0.797153,0.800844,0.339481,0.728268,0.748965,0.961328,1.05081,1.18271,0.424453,1.08574,0.924328,1.03309,0.625894,0.837023,0.296282,1.19386,1.1186,0.955407,0.743659,1.22511,0.529451,0.920383,0.80208,0.353139,0.872753,1.03661,0.650755,0.852524,0.787838
0.680609,0.638065,0.50943,0.840638,0.569575,0.672012,0.814471,0.481494,0.563614,0.665108,0.825868,0.736905,0.554901,0.731194,0.57445,0.627178,0.837724,0.965581,0.728918,0.784831,0.6625,0.638716,0.674296,0.828481,0.762267,0.763199,0.695855,0.578863,0.607266,0.82952,0.678496,0.738808,0.636706,0.788971,0.767725,0.606639,0.635107,0.786525,0.618661,0.883403,0.701197,0.841651,0.484265,0.911665,0.627608,0.598326,0.762759,0.75657,0.487086,0.540712,0.801853,0.653991,0.569035,0.537831,0.846637,0.624087
0.192952,1.42432,1.42446,0.503131,0.922669,1.2599,0.691539,1.05542,0.797791,1.15958,0.81945,0.0389746,0.283309,1.02273,0.603509,0.645289,0.48014,0.543329,0.647184,0.799032,0.0863753,0.532092,0.513986,0.445265,0.307721,0.71205,0.0842831,0.501099,0.231563,0.395757,0.782621,0.618441,-0.114761,0.334016,1.17972,0.870039,0.235802,0.703795,0.172817,0.238317,0.962202,0.291229,-0.167729,1.08347,0.758299,0.514177,0.444167,-0.052584,1.33239,0.628448,1.02144,-0.154659,0.367383,0.579764,0.15271,0.455569
1.21242,0.524438,0.672138,1.19992,0.679334,1.03011,1.17067,1.09427,0.912834,0.391939,1.41257,0.804955,0.676373,1.19401,0.504119,0.244328,0.668833,0.776229,0.578406,1.07905,1.52513,0.489063,0.830484,1.00047,0.950986,0.336143,0.951709,0.635231,0.68474,0.876723,0.704203,0.648271,0.886256,0.975577,0.712312,0.356776,0.673728,0.875811,0.827805,1.2453,0.71735,0.951546,1.12763,1.20766,0.866568,0.675398,0.50415,0.829364,0.447646,0.814995,0.808961,0.438978,0.694162,0.756998,1.13874,0.498936
0.992848,1.01697,1.07398,0.994552,1.01738,1.06575,1.0301,1.08678,1.03312,0.97947,0.926989,0.951604,0.913159,0.90069,0.841874,0.840719,0.799509,0.818558,0.856456,0.809916,0.77607,0.794786,0.798137,0.759291,0.763986,0.721009,0.687766,0.704865,0.775708,0.766721,0.811627,0.783907,0.766017,0.762425,0.755332,0.681482,0.755309,0.818575,0.857095,0.874892,0.90151,0.905718,0.892204,0.835798,0.793282,0.777169,0.756945,0.739664,0.811164,0.788279,0.797496,0.756798,0.757846,0.83036,0.762408,0.759681
0.512948,0.675282,0.340698,1.17976,0.563421,0.894642,0.922026,0.609197,0.500961,-0.173664,1.11923,0.0294538,0.267294,0.954559,-0.00233178,0.184688,0.337627,0.0732323,0.475844,0.795443,1.06328,0.58813,0.601383,0.896921,0.885091,-0.118686,0.654132,0.740162,0.24333,0.826475,0.164632,0.160944,0.509527,0.905795,0.72007,0.134919,0.322126,0.826341,0.280844,0.678722,0.520337,0.629482,0.838219,1.20247,0.921914,0.33594,0.325616,0.676003,0.52158,0.906958,0.535326,0.195996,0.0374841,0.368875,0.886691,0.120147
0.288759,0.583655,1.19737,0.628875,0.793595,1.19947,0.672341,0.600903,0.465025,0.577482,0.754219,0.416885,0.373015,0.723698,0.188605,0.536459,0.63039,0.392429,0.382827,0.722132,0.930694,0.101732,0.523584,0.688702,0.682819,0.462147,0.586226,0.288209,0.286636,0.490584,0.36303,0.68408,0.532822,0.523906,0.708434,-0.209695,0.297534,0.859631,0.617986,0.424636,0.446329,0.515323,0.142526,0.70167,0.553701,0.534808,0.710132,0.323054,0.329101,0.697618,0.461249,0.741038,0.611291,0.731712,0.91339,0.37624
0.526992,0.892965,1.96305,1.06092,1.56896,1.61594,1.04508,0.91316,0.921102,0.6109,0.855066,0.667065,0.490148,1.05685,0.255984,0.87735,0.779759,0.704269,0.664243,0.803371,1.45739,0.406965,0.924752,1.0346,0.928909,0.836419,0.499105,0.45927,0.291134,0.762275,0.804841,1.13061,0.501222,0.892887,1.16144,-0.168579,0.564614,1.01821,0.538373,0.592036,0.413564,1.07059,-0.0346213,0.995954,0.979168,0.728112,0.910471,0.0571899,0.812005,0.677577,0.732951,1.10478,0.813897,0.479267,1.54898,0.613924
0.984629,0.837083,0.594529,0.819088,0.832498,0.802142,0.755786,0.590804,0.76083,0.721004,0.954127,0.795708,0.726263,0.654953,0.696428,0.729186,0.556161,0.662816,0.823152,0.503183,0.558093,0.678543,0.682914,0.441144,0.534438,0.760561,0.493376,0.682818,0.507887,0.569579,0.572711,0.61135,0.764446,0.676809,0.695052,0.701485,0.746222,0.716096,0.704765,0.780674,0.720825,0.685265,0.712431,0.807597,0.661181,0.588539,0.61901,0.616985,0.659463,0.625727,0.638768,0.745053,0.416742,0.720986,0.432697,0.490847
0.878096,0.948806,1.07102,0.950199,0.94633,1.05617,1.00641,1.11804,0.992526,0.858712,0.796989,0.795461,0.75666,0.78022,0.614186,0.610169,0.585483,0.572459,0.648932,0.64723,0.58147,0.566391,0.569502,0.550928,0.541412,0.365864,0.397126,0.41609,0.534464,0.538868,0.582077,0.525868,0.500451,0.523468,0.483806,0.321326,0.462152,0.618746,0.658042,0.705435,0.756584,0.765812,0.757534,0.657746,0.579548,0.528084,0.480967,0.476286,0.577954,0.579562,0.573542,0.459417,0.499676,0.611802,0.54997,0.494465
0.945518,0.947728,0.930884,0.940724,0.943882,0.948788,0.940816,0.934667,0.94519,0.925883,0.912232,0.945944,0.928493,0.928091,0.92088,0.92538,0.913524,0.922335,0.936374,0.906037,0.916435,0.920379,0.92297,0.904141,0.911803,0.927052,0.89973,0.918463,0.913518,0.90672,0.908604,0.910095,0.919983,0.91611,0.921123,0.915624,0.927501,0.923558,0.926581,0.93321,0.935222,0.932557,0.933461,0.926108,0.915218,0.92299,0.92194,0.932509,0.920375,0.920893,0.917207,0.936808,0.893004,0.926456,0.894269,0.893223
0.818678,0.824304,0.807695,0.817124,0.816817,0.820096,0.819946,0.809648,0.823994,0.808944,0.797708,0.829767,0.812649,0.811519,0.801779,0.817425,0.795882,0.818922,0.828166,0.801805,0.804915,0.804304,0.809153,0.798746,0.807981,0.825435,0.81252,0.808238,0.798781,0.787565,0.808881,0.806354,0.817319,0.806531,0.813415,0.809527,0.817153,0.812655,0.814971,0.823869,0.814651,0.817437,0.816397,0.817389,0.810996,0.803872,0.828346,0.824045,0.816537,0.809559,0.806379,0.823161,0.789095,0.816974,0.789516,0.79637
1.01393,1.20641,1.00631,1.1479,1.12375,0.976155,1.27061,1.16951,1.12177,1.05387,1.07833,0.875668,0.992279,1.25302,0.827555,1.04201,0.87726,0.853289,0.931178,1.21397,0.832686,0.993329,0.751462,0.847302,0.852681,0.437793,0.654585,0.907535,0.790485,0.864662,0.760277,0.854422,0.769947,0.709224,0.512075,0.752985,0.997746,1.09656,1.12602,1.09109,0.897354,0.98703,0.780125,0.960399,1.03754,0.823662,0.806281,0.970426,0.815634,0.920735,0.959858,0.713421,0.917183,0.988456,0.892372,0.621498
0.724973,0.835824,0.816085,0.842745,0.73417,0.880306,0.700884,0.800125,0.81009,0.707402,0.857634,0.752978,0.72967,0.632045,0.760214,0.655308,0.596104,0.77264,0.810716,0.632731,0.746947,0.742798,0.949958,0.715551,0.668879,0.938811,0.729506,0.683221,0.705858,0.78003,0.750035,0.787161,0.597851,0.795449,0.873674,0.745531,0.718257,0.702542,0.802308,0.677275,0.802075,0.846011,0.801642,0.820761,0.674254,0.749237,0.783186,0.778031,0.775247,0.771536,0.689445,0.826031,0.633189,0.697988,0.847986,0.879986
0.63439,0.455631,0.427153,0.544179,0.617308,0.469493,0.713539,0.414604,0.326454,0.546845,0.572874,0.401204,0.462063,0.892178,0.38608,0.659911,0.732216,0.457374,0.353198,0.703133,0.41314,0.416689,0.110292,0.537087,0.645297,0.185378,0.466982,0.499549,0.429696,0.469124,0.425742,0.358371,0.630078,0.363081,0.394031,0.378322,0.541947,0.598064,0.275204,0.590547,0.382984,0.400313,0.410532,0.494616,0.748541,0.461779,0.348123,0.329452,0.58152,0.542551,0.61229,0.258511,0.641149,0.600581,0.279661,0.320537
0.729898,0.744048,0.89473,1.01284,0.791785,0.729783,0.771235,0.853312,0.978054,0.93991,0.922436,0.785413,0.708683,0.76696,0.384156,0.587815,0.803863,0.526698,0.574352,0.788936,0.508589,0.335832,0.421663,0.542839,0.443826,0.459144,0.399005,0.43784,0.682526,0.739399,0.825529,0.407234,0.777342,0.410966,0.6013,0.594647,0.451472,0.729939,0.46819,0.429934,0.88147,0.717106,0.419038,0.603414,0.723168,0.538513,0.611936,0.413086,0.5794,0.587015,0.538657,0.345384,0.569077,0.554678,0.803682,0.461346
1.16198,1.50736,1.2253,0.77561,1.30841,1.40178,1.12922,1.26434,0.51619,0.543506,0.972723,0.65755,0.79436,0.995864,1.18444,0.857794,0.259671,0.975521,0.874325,0.454656,0.869928,1.21806,0.654842,0.458546,0.797506,0.814727,1.02609,0.74507,0.185411,0.501498,0.414039,0.915458,0.159042,1.1841,0.664872,0.428788,0.961453,0.60778,1.01542,1.43942,0.487281,0.965399,1.46277,1.07825,0.839473,0.707331,0.398564,0.845324,1.36828,0.841521,0.803344,0.800146,0.600855,0.931015,0.28369,1.04152
1.66122,0.992949,1.09468,0.925615,1.21124,1.12291,1.2341,1.10323,0.677103,1.03771,0.897538,1.16201,1.42318,1.86773,0.17932,0.619663,0.0831989,0.399204,0.332144,0.906585,1.26957,0.592913,1.10864,0.18528,0.673289,1.16156,0.0380974,0.682778,0.0485372,1.11547,0.33759,0.308191,0.564143,0.985721,0.663166,0.47579,1.07747,1.40123,0.35973,0.922679,0.995957,1.0545,0.497174,0.748665,1.07745,0.37359,1.11414,0.196247,0.599707,0.997193,1.15268,0.832495,0.303473,0.766887,0.650314,1.86393
1.12974,1.22451,1.26728,1.17222,1.29893,1.31859,1.25867,1.36047,1.19077,1.05587,1.02411,1.04387,0.937328,1.01952,0.780006,0.788476,0.792879,0.715566,0.886342,0.868984,0.73888,0.746565,0.694819,0.654653,0.77556,0.418172,0.50469,0.444037,0.613787,0.62213,0.793432,0.719661,0.703775,0.567698,0.655098,0.359696,0.485286,0.623961,0.835843,0.86839,0.96941,0.906576,1.0065,0.771288,0.731413,0.719468,0.634273,0.536614,0.606918,0.621904,0.751167,0.533545,0.652621,0.78679,0.616516,0.565236
0.807911,0.962139,1.03482,0.941327,0.911228,0.77279,1.00076,0.981332,0.917136,1.03453,0.922422,0.795502,0.979768,0.513408,0.757607,0.6887,0.716092,0.951193,0.777894,0.873988,0.729464,0.959444,0.627576,0.746086,0.823814,0.722085,0.612527,0.72042,1.09126,0.775724,0.894945,0.680145,0.726598,0.996732,0.839899,0.933664,0.827378,0.807369,0.975901,0.746012,0.621281,0.759127,0.877054,0.921882,0.882487,0.527539,0.931567,0.859805,1.00335,0.722485,0.834537,0.807597,0.534717,0.963569,0.649716,0.605152
0.975843,1.11079,0.858047,0.99548,0.85794,0.968935,0.868376,0.8516,0.903382,1.08346,1.14391,1.07364,0.913622,1.07017,0.926448,0.631706,0.962658,0.982925,0.864712,0.806539,0.957901,0.934207,0.804057,0.819766,1.02154,0.902183,0.929712,0.836622,0.702835,0.983193,0.977246,0.980851,0.812435,0.857656,1.07758,0.784613,0.895244,1.15193,0.937411,0.986388,0.950349,1.046,0.847938,0.926196,0.869507,1.16172,0.959063,0.887374,0.934418,0.929571,1.03425,1.0722,0.992452,0.945966,1.04737,0.984123
0.92463,0.729813,0.975075,0.92009,0.886812,0.918426,0.916145,0.874697,0.865365,0.788036,0.828946,0.727137,0.824236,0.911637,0.863296,1.05572,0.754393,0.761783,0.820197,0.759255,0.854433,0.734347,0.817329,0.880843,0.766314,0.834017,0.666705,0.740405,0.910428,0.749382,0.731494,0.654875,0.785369,0.930863,0.909388,0.787101,0.786194,0.655371,0.794191,0.957189,0.812035,0.73145,0.781082,0.859185,0.820145,0.570338,0.756028,0.803159,0.770648,0.693748,0.736816,0.590657,0.648291,0.802426,0.71488,0.728871
1.02229,1.30158,1.04036,1.00616,1.00746,1.1898,1.04784,1.1426,1.01455,1.0393,1.04902,1.01972,0.768469,0.830957,0.522905,0.352539,0.676951,0.710959,0.707703,0.70773,0.477436,0.773704,0.609065,0.411369,0.675382,0.371516,0.647079,0.483395,0.269781,0.727428,0.71706,0.847573,0.518397,0.364401,0.490465,0.387573,0.562835,0.995946,0.745507,0.567371,0.825726,1.03139,0.950222,0.771862,0.750303,0.98357000000000006,0.615122,0.525548,0.819448,0.896248,0.750067,0.860603,0.776067,0.637337,0.702889,0.684197
1.03246,1.0987,1.20385,1.08323,1.09525,1.20022,1.14749,1.25314,1.13059,1.01353,0.962733,0.941717,0.865604,0.853007,0.680899,0.682787,0.663318,0.688621,0.791952,0.73937,0.654976,0.666224,0.687171,0.581239,0.667403,0.47776,0.502492,0.523226,0.589754,0.629416,0.685403,0.679139,0.60582,0.585562,0.575924,0.397395,0.566186,0.757727,0.774489,0.774724,0.849385,0.863263,0.889244,0.770639,0.696156,0.673444,0.541646,0.551476,0.71284,0.717582,0.670769,0.609126,0.607323,0.723227,0.658481,0.603405
1.02066,1.48625,1.05952,1.1842,1.08909,1.07798,1.00831,1.09122,0.89093,0.921645,1.09686,0.900158,0.920971,1.09824,0.871803,0.968697,0.769087,0.755027,1.01625,0.896496,0.748496,0.865052,0.75272,1.07067,0.588961,0.530821,0.466284,0.517566,0.770377,0.767725,0.875981,0.32266,0.888315,0.571054,0.738005,0.639775,0.779359,0.795385,0.771031,0.974247,0.957408,1.11783,1.03701,1.21071,0.749123,0.586488,0.823448,0.691529,0.798302,0.415718,0.884587,0.861638,0.562582,0.977814,0.686181,0.773076
0.932086,1.27986,1.00719,0.999939,0.822809,0.888115,0.8636,0.977019,0.859451,0.86983,0.913104,0.65708,0.835331,0.893532,0.75848,0.830216,0.612572,0.648903,0.762393,0.764504,0.568629,0.766392,0.725254,0.853901,0.510918,0.520027,0.445184,0.36563,0.771601,0.821011,0.707499,0.411682,0.686136,0.538335,0.734182,0.361805,0.592326,0.659105,0.58088,0.718946,0.857398,0.962809,0.954017,1.08961,0.770206,0.547595,0.745373,0.560083,0.599156,0.434152,0.731213,0.719136,0.483949,0.672081,0.60146,0.652346
0.94482,0.922865,1.10891,0.917514,1.04294,1.07489,0.828902,0.917716,0.893477,0.956119,1.00736,0.506708,0.820794,0.780041,1.05066,0.9044,0.489241,0.777472,0.908664,0.959726,0.674772,0.7662,0.848523,0.62447,0.987624,0.97088,0.596692,0.837209,0.78733,0.757252,1.0858,0.691781,0.923695,0.867784,0.649434,0.782568,0.823137,0.995402,0.648279,0.882352,0.723873,0.881507,0.9231,0.860852,0.664896,0.812438,0.807932,0.864048,0.886359,0.929124,0.449237,0.560605,0.957929,0.88315,0.741739,0.666443
0.964138,1.13624,0.919034,1.18905,0.889623,1.10043,1.28865,1.18248,1.06414,0.783965,0.957743,1.45765,0.89124,1.15906,0.447106,0.571268,1.18832,0.740309,0.687344,0.54157,0.906775,0.695059,0.644008,0.892466,0.401774,0.224127,0.792926,0.37358,0.530746,0.742246,0.201318,0.810436,0.37842,0.539537,0.998322,0.439182,0.575922,0.546989,1.0671,0.78382,1.06526,0.874585,0.738785,0.872105,1.04593,0.5833,0.585228,0.457791,0.62412,0.598507,1.27993,0.915566,0.314519,0.597916,0.676814,0.820615
0.957891,1.29091,0.992408,1.24714,0.978523,1.13523,1.13888,1.28227,1.0782,0.949518,1.04444,1.23589,0.8952,1.14066,0.424023,0.557173,0.841403,0.60144,0.617187,0.652673,0.723626,0.593615,0.603369,0.538735,0.438624,0.232486,0.462013,0.22481400000000001,0.533924,0.580411,0.260342,0.618016,0.445801,0.381788,0.699206,0.22372,0.447934,0.603822,0.858711,0.800401,0.949438,0.796159,0.843618,0.581146,0.934374,0.598419,0.517736,0.292096,0.601762,0.570854,0.730876,0.641974,0.208704,0.555861,0.591308,0.465403
0.856468,0.847648,0.839865,0.799617,0.670061,0.740303,0.498873,0.796576,0.834121,0.49992,0.801379,0.443127,0.557681,0.652713,0.707826,0.851787,0.458998,0.522203,0.770998,0.793501,0.748297,0.465346,0.705029,0.848525,0.760357,0.694071,0.732834,0.616509,0.41433,0.755634,0.532848,0.663144,0.418663,0.885554,0.792943,0.798353,0.88844,0.297257,0.750309,0.731798,0.501664,0.808918,0.562966,0.595982,0.530565,0.4812,0.461169,0.617323,0.671976,0.79481,0.688799,0.392198,0.843878,0.627539,0.578824,0.46819
0.718978,0.812719,0.718969,0.844896,0.767596,0.800368,0.658021,0.762073,0.731104,0.570338,0.739005,0.642844,0.619727,0.931258,0.283149,0.602542,0.532685,0.741542,0.641604,0.684603,0.495779,0.415245,0.747665,0.59885,0.558511,0.618597,0.399776,0.335783,0.686929,0.619217,0.454639,0.617774,0.475637,0.504729,0.524345,0.499734,0.60372,0.713246,0.664023,0.562436,0.732058,0.592464,0.683033,0.513299,0.455185,0.527974,0.605055,0.449086,0.515157,0.609062,0.475073,0.33387,0.447922,0.678175,0.703409,0.545116
0.764382,0.700136,0.816084,0.655406,0.759808,0.849613,0.931173,0.732727,0.69753,0.772968,0.840966,0.722976,0.738368,0.528926,0.983009,0.65633,0.669438,0.504605,0.645358,0.57807,0.705628,0.823324,0.456546,0.629938,0.69418,0.529329,0.709378,0.757991,0.366252,0.583883,0.797692,0.56386,0.749103,0.801621,0.809625,0.607168,0.603566,0.672486,0.590772,0.714112,0.557148,0.759393,0.63891,0.925498,0.911859,0.725414,0.619379,0.737925,0.875835,0.675752,0.79274,0.894904,0.741214,0.538796,0.490483,0.667706
1.1168,0.854221,0.590806,1.27878,1.41878,1.34761,1.03872,0.715049,1.47474,1.07072,1.34053,1.14122,0.560723,1.525,1.05973,0.620068,0.606612,0.147919,0.334573,-0.0735046,0.653213,0.859098,1.14882,0.74389,1.12789,0.360507,1.18549,0.311122,0.263855,0.817041,1.43862,1.02706,0.971428,1.2718,0.886931,0.793153,-0.188388,0.705202,0.971049,0.392298,0.309514,1.51255,0.188969,1.36528,1.10707,0.863124,0.529295,1.18882,0.974602,1.57901,1.13349,0.557396,0.443581,0.318343,-0.268822,0.756445
0.857468,1.24796,1.31943,1.00664,0.752344,1.07792,1.08508,1.11709,0.424802,0.847828,0.99498,0.563952,0.953596,0.769755,0.385446,0.892286,0.820361,1.08943,1.18877,1.38781,0.710066,0.54842900000000006,0.462071,0.65835,0.561819,0.905763,0.26773,0.715384,0.832305,0.791501,0.115535,0.386846,0.297993,0.564346,0.993334,0.502422,1.32768,0.984011,0.63349,1.14965,1.10283,0.40406,1.2221,0.699408,0.744955,0.526668,0.882824,0.290449,0.879821,0.334483,0.448614,0.608157,0.738127,1.03912,1.40145,0.633342
0.998678,1.037,1.23158,0.938254,0.783269,1.16762,0.997312,1.17696,0.641078,0.729108,0.908137,0.721317,0.807633,0.74477,0.606588,0.79809,0.780257,0.694105,0.739634,0.811541,0.479586,0.494385,0.574828,0.441498,0.665888,0.529848,0.196039,0.397394,0.682026,0.642508,0.369318,0.463532,0.340089,0.558443,0.661388,0.330821,0.851458,0.660814,0.744386,0.891105,0.793144,0.59969,0.844222,0.733252,0.69915,0.435236,0.562525,0.367846,0.554512,0.494383,0.400015,0.418002,0.512027,0.709572,0.854977,0.436978
0.758139,0.730234,0.696304,0.953785,0.973405,0.781948,0.847331,0.715822,0.988715,0.913287,0.78454,0.902592,0.75359,0.979885,0.819511,0.664189,0.664885,0.668877,0.805664,0.668122,0.861439,0.814783,0.811261,0.86647,0.830074,0.831438,0.924626,0.776474,0.631235,0.760621,0.948748,0.833623,0.957205,0.846343,0.786305,0.836041,0.504391,0.765308,0.827506,0.626928,0.769246,0.86519,0.754386,0.790957,0.841382,0.875587,0.734275,0.891415,0.880622,0.886495,0.919585,0.807859,0.798836,0.785696,0.524746,0.85359
0.91035,0.820952,0.611093,1.09793,0.925878,1.03418,0.686206,0.947142,0.805459,1.19595,0.846336,0.538629,1.13291,1.07338,0.730802,1.05609,0.526656,0.497558,0.863181,0.541425,0.555579,0.786147,0.594822,0.875596,0.39386,0.779599,0.668758,0.0135469,0.808831,0.619105,0.654071,0.733569,0.812041,0.884677,0.74121,0.804311,0.284242,0.722025,0.748031,0.332451,0.415112,1.02835,0.889794,0.818851,1.03088,0.672388,0.84508,0.790652,0.666814,0.801276,0.464414,1.03187,0.577887,0.520819,0.535057,0.742471
0.881717,1.16476,1.32968,0.74572,0.977109,1.03521,1.22398,0.999289,1.00617,0.70105,1.24262,1.01938,0.518966,0.986788,0.761052,0.478316,0.889992,0.778235,0.765846,0.883189,0.92523,0.660269,1.00926,0.711237,0.910552,0.761328,0.58159400000000006,0.980418,0.560866,1.09893,0.642799,0.722581,0.593109,0.542589,1.04593,0.611277,1.18577,0.942433,0.661263,1.16332,1.18303,0.649675,0.817334,0.73043,0.548906,0.589461,0.528904,0.650623,0.812477,0.697917,0.923832,0.539985,0.868452,1.05771,1.00662,0.816327
0.951557,1.17611,1.17755,0.905133,1.16332,1.0715,1.26635,1.23427,1.21147,1.033,1.02741,0.977446,0.813478,0.996019,0.868117,0.744902,0.953229,0.800323,0.835022,0.903057,0.812195,0.715087,0.80863,0.819148,0.935414,0.635219,0.537563,0.750827,0.737754,0.911371,0.824543,0.756302,0.791756,0.705499,0.864329,0.6036,0.838665,0.999642,0.87521,0.904578,0.867191,0.93394,0.785613,0.821082,0.724453,0.730909,0.716114,0.657774,0.841304,0.75458,0.779598,0.706861,0.850792,0.983477,0.881776,0.732538
0.987024,0.531707,0.718085,0.920277,0.706128,0.866283,0.634634,0.65023,0.511183,0.791104,0.875918,0.702973,0.830984,0.889871,0.775252,0.843053,0.57549,0.984719,0.78038,0.53243,0.663139,0.770986,0.680604,0.732522,0.514918,0.467634,0.961769,0.522963,0.657553,0.31874,0.619307,0.764457,0.664902,0.761122,0.819096,0.634663,0.716764,0.660199,0.840593,0.79355,0.607323,0.673551,0.917585,0.989253,0.869127,0.872945,0.80386,0.676422,0.669761,0.933779,0.728066,0.749007,0.637967,0.480551,0.614346,0.861367
0.41721,0.427346,0.445151,1.60676,0.180693,1.27691,1.32896,0.427913,-0.0637668,0.143378,0.430006,0.448743,-0.0558027,0.900572,0.922937,1.04972,0.169334,0.559951,0.67767,-0.0843437,0.122643,0.302428,1.1735,1.41402,0.0440665,0.540003,-0.481762,-0.419925,0.614521,0.508062,0.5725,-0.227102,0.663925,1.01703,1.10006,1.23444,0.274929,0.682775,0.878613,0.541185,0.167688,1.08494,-0.529032,0.453714,1.08122,0.442434,-0.152834,0.53915,1.23761,0.839853,0.186255,0.412236,0.0873606,0.923036,0.417997,1.17536
1.31509,0.752697,1.02104,0.400146,0.655007,0.89024,0.221713,0.474848,0.604328,0.551377,1.25838,0.971291,0.944946,1.23332,0.493116,0.608229,0.531828,0.913863,0.64889,1.52879,0.704955,0.650338,-0.00404593,-0.392101,1.27987,1.43969,1.18377,0.884082,0.398995,0.718619,-0.255528,0.616753,-0.157821,0.678171,1.22295,-0.209935,1.30026,0.445327,-0.28694,0.282974,-0.261475,0.229363,1.41053,0.583765,0.705611,0.814689,1.17614,1.00513,0.309772,1.14796,0.820449,0.389321,1.24607,0.330181,1.03392,-0.453456
0.30292,0.968628,0.457929,0.653925,0.899837,0.753969,0.752485,0.326615,0.418986,0.598862,0.791182,0.444293,0.589916,0.640145,0.530856,0.783653,0.812109,0.667485,0.984096,0.873932,0.686948,0.618168,0.910982,0.895173,0.84784,0.790947,0.996069,0.964843,0.819409,0.861781,0.66934,0.507853,0.825423,0.719802,0.652286,0.952798,0.840744,1.00806,1.00141,0.747253,0.646267,0.568219,0.765706,0.945407,1.0275,0.803661,0.832481,0.844678,1.04874,0.721704,0.96192,0.61342,0.713896,0.735829,0.831163,0.649383
0.983056,0.755854,0.836746,0.844595,0.79333,0.784972,0.807461,0.801129,0.768724,0.786059,0.885236,0.7463,0.689895,0.838297,0.642923,0.611888,0.727961,0.709533,0.649121,0.739023,0.681088,0.743633,0.687757,0.633713,0.634267,0.703218,0.595299,0.564681,0.614263,0.705155,0.619267,0.752104,0.608568,0.736104,0.699004,0.547048,0.68573,0.701933,0.622231,0.595864,0.788044,0.805632,0.751652,0.727572,0.717415,0.691833,0.721364,0.570474,0.653238,0.69413,0.645751,0.648036,0.72423,0.674725,0.63510200000000006,0.717658
0.661057,0.853887,0.719663,0.753347,0.856061,1.03574,0.734344,0.676653,0.931499,0.610658,0.684582,0.601579,0.738582,0.892167,0.876879,0.940807,0.734197,0.624937,0.66491,0.824395,0.892362,0.481315,0.659952,0.872488,0.585405,0.788083,0.624946,0.520205,0.582676,0.800418,0.646143,0.65892,0.793733,0.597823,0.702126,0.821053,0.943935,0.77834,0.610723,0.555322,0.584762,0.808481,0.578906,0.740898,0.927023,0.770918,0.810798,0.918477,0.807806,0.647329,0.622686,0.825371,0.578499,0.577537,0.701519,0.655233
0.847969,0.754745,0.751217,0.751469,0.680113,0.751664,0.696153,0.814749,0.763841,0.617544,0.61715,0.552579,0.612125,0.661295,0.581588,0.567266,0.492533,0.492023,0.573938,0.595346,0.53243,0.498498,0.567459,0.425504,0.455365,0.554729,0.525085,0.358771,0.453617,0.513601,0.50102,0.545638,0.492602,0.528067,0.477204,0.54637,0.49903,0.588794,0.539961,0.47991,0.657671,0.619379,0.637082,0.668476,0.553713,0.436812,0.554926,0.409915,0.45943,0.578388,0.5519,0.549341,0.411765,0.545194,0.499487,0.475879
0.867381,0.638901,0.654963,0.541627,0.383775,1.3265,0.572997,0.147598,0.15836,0.805077,0.52389,-0.503383,0.167913,1.25156,0.657807,0.623462,0.316308,0.604889,0.418199,1.20439,0.0535228,1.02438,0.315381,0.882044,0.693881,0.484732,0.768089,0.51994,0.859184,0.670014,0.803447,0.425475,0.419891,0.46139,0.566718,0.802379,0.471728,0.30238,0.0278106,0.54762,0.859742,0.254958,0.673071,0.796113,0.0164065,0.219599,0.898624,-0.00350627,1.21701,0.196733,0.616465,0.0522273,0.580736,0.442314,0.274148,0.367662
0.780383,0.822829,0.857819,0.857526,0.877037,0.846404,0.870054,0.938703,0.857783,0.668602,0.805871,0.852879,0.679692,0.609461,0.47201,0.561335,0.50366,0.485818,0.586585,0.388085,0.55009,0.379237,0.524788,0.393659,0.453515,0.378485,0.265024,0.316409,0.312893,0.419131,0.38795,0.467505,0.397894,0.497052,0.531536,0.246859,0.440824,0.599141,0.644674,0.618308,0.554875,0.716754,0.60527,0.58394,0.656376,0.496863,0.329666,0.497238,0.441532,0.587928,0.471549,0.478239,0.362942,0.514058,0.464352,0.423636
