logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.683023,0.67605,0.70068,0.649079,0.671167,0.630171,0.513041,0.636538,0.649507,0.672501,0.563652,0.532324,0.600865,0.44775,0.514678,0.414996,0.362715,0.29577,0.21943,0.284952,0.265693,0.261974,0.375135,0.414535,0.46092,0.407136,0.527508,0.512837,0.534392,0.397131,0.354017,0.242937,0.172879,0.241354,0.413911,0.543,0.531503,0.619323,0.649329,0.482031,0.427274,0.354666,0.438648,0.463361,0.336989,0.295197,0.238346,0.15779,0.00916204,0.0243524,-0.0468689,-0.0405327,-0.0521558,-0.0769327,-0.0348339,0.21076
0.851632,0.862146,0.924966,0.822778,0.661769,0.560351,0.544041,0.646154,0.597862,0.72234,0.594619,0.425182,0.475803,0.465261,0.697415,0.655796,0.603609,0.728325,0.893365,0.782326,0.725001,0.785807,0.749073,0.633241,0.610896,0.399554,0.420584,0.399822,0.636984,0.524724,0.524809,0.594836,0.653267,0.704525,0.693932,0.656231,0.557335,0.579426,0.348665,0.146832,0.048163,0.19407,0.279051,0.469938,0.453602,0.458561,0.523671,0.653664,0.546149,0.283302,0.0873273,0.0791802,0.115402,0.135933,0.147277,0.183693
0.747186,0.697371,0.671121,0.688631,0.692829,0.642187,0.780122,0.845801,0.839515,0.810929,0.823082,0.728961,0.735642,0.749675,0.66012,0.625095,0.51155,0.587096,0.297273,0.115076,0.265041,0.564757,0.583212,0.636784,0.796277,0.777888,0.776889,0.76485,0.739925,0.589251,0.546482,0.45491,0.381326,0.452859,0.669306,0.621551,0.593318,0.647865,0.757761,0.762653,0.654149,0.738862,0.775869,0.710998,0.7138,0.699909,0.782963,0.707942,0.655836,0.615072,0.487386,0.450295,0.261125,0.255427,0.127067,0.162187
1.15205,1.0785,1.10858,0.917688,0.88614,0.732654,0.66817,0.643113,0.654298,0.542171,0.535901,0.551344,0.483929,0.570645,0.69569,0.671699,0.840784,0.781667,0.842198,0.710242,0.852282,0.86874,0.878225,0.914997,0.861196,0.767143,0.596965,0.677425,0.592967,0.606473,0.845354,0.926979,0.931393,0.989353,1.04404,0.939299,0.839059,0.715668,0.652522,0.527535,0.515948,0.422599,0.618322,0.708173,0.90192,0.951526,0.938542,0.896104,0.840323,0.91528,0.819629,0.731776,0.683878,0.738375,0.730571,0.865137
0.216185,0.260479,0.293503,0.309458,0.283845,0.306207,0.398286,0.38049500000000003,0.480222,0.521877,0.565757,0.714877,0.793235,0.734555,0.71866,0.603544,0.585922,0.444898,0.442057,0.351427,0.391833,0.516496,0.785322,0.892808,0.852271,0.991977,0.898164,0.823793,0.820735,0.910657,0.919849,0.942621,1.01196,0.9877,0.947597,0.88296,0.952626,0.81937,0.769489,0.805312,0.922638,1.06543,0.936662,0.916015,0.936667,1.0226,0.930686,0.859071,0.838658,0.667358,0.533193,0.44139,0.389173,0.554938,0.454682,0.508937
0.502141,0.5895,0.690825,0.719788,0.708071,0.624039,0.649923,0.53046,0.470526,0.432977,0.301606,0.340581,0.334314,0.458087,0.591761,0.531628,0.627076,0.607334,0.681819,0.707917,0.881961,0.86271,0.806014,0.797133,0.73288,0.655652,0.559122,0.5802,0.43166,0.510359,0.68487,0.78339,0.782574,0.761605,0.805834,0.727235,0.638757,0.808086,0.77645,0.929648,0.892843,0.866311,0.96564,1.09221,1.20489,1.12934,1.05781,1.08667,1.0714,1.0335,1.11201,1.13773,1.04921,0.954932,1.01833,1.04585
0.412576,0.578889,0.640465,0.533107,0.439328,0.503436,0.471967,0.584839,0.667006,0.688665,0.725577,0.617361,0.63766,0.616763,0.474105,0.453868,0.453182,0.569829,0.550991,0.674696,0.655088,0.673496,0.650355,0.727548,0.822145,0.875916,0.880279,0.918272,0.906411,0.808067,0.918311,0.86214,0.719195,0.834358,0.909523,0.930603,0.941529,0.922207,1.17502,1.09905,1.02494,1.01525,1.01771,1.00665,1.11627,1.02836,0.940492,0.909347,0.780759,0.690471,0.789688,0.836784,0.749182,0.779534,0.680655,0.620883
0.959654,0.996042,0.988558,0.81505,0.784761,0.827916,0.763193,0.651396,0.621559,0.633227,0.716341,0.805096,0.638928,0.629077,0.496673,0.547024,0.614876,0.491373,0.526777,0.526618,0.52471,0.380971,0.379208,0.499501,0.538859,0.553576,0.634364,0.874391,0.82077,0.82449,0.930938,1.07321,1.22408,1.12843,1.34659,1.34604,1.29913,1.3872,1.37319,1.2072,1.21641,1.08858,1.07646,1.11176,1.01288,0.90729,0.914028,1.05138,1.19234,1.34691,1.26302,1.28907,1.47687,1.42389,1.35869,1.19862
0.535166,0.694329,0.794953,0.699375,0.723372,0.806795,0.766599,0.868852,1.01681,0.853737,0.61513,0.632774,0.567906,0.630216,0.627537,0.661877,0.609106,0.567974,0.696162,0.591919,0.607457,0.663477,0.684665,0.702043,0.754636,0.737403,0.65097,0.716738,0.75939,0.819152,0.851092,0.93217,1.08564,0.998048,1.24363,1.34098,1.28757,1.37556,1.35992,1.39699,1.30855,1.23235,1.16483,1.17957,1.31881,1.21986,1.20432,1.32012,1.15147,0.982271,0.893912,0.992,1.07583,0.965397,1.14576,1.28352
0.667605,0.678672,0.655265,0.59104,0.721152,0.833962,0.686474,0.678719,0.697185,0.651243,0.673115,0.87154,0.770144,0.716942,0.629535,0.619171,0.613106,0.63012,0.711366,0.618491,0.644954,0.709769,0.717794,0.698766,0.698537,0.824931,0.858837,0.81997,0.790412,0.862696,0.882207,0.921052,1.04929,0.907087,1.08992,1.1926,1.14308,1.17929,1.18862,1.18481,1.38926,1.34666,1.36664,1.40136,1.16139,1.10492,1.17676,1.13014,1.20385,1.28826,1.03296,1.06733,1.00485,1.01923,0.938068,0.959049
0.914475,0.953311,1.03038,1.02679,0.939662,0.875098,0.895093,0.815261,0.738801,0.775234,0.784979,0.771365,0.780927,0.867813,0.802325,0.621003,0.654802,0.782203,0.738072,0.687481,0.734874,0.793309,0.857144,0.850456,0.827149,0.827188,0.829006,0.854624,0.772858,0.820473,0.744815,0.749703,0.834169,0.664623,0.843386,0.916877,0.836101,0.87672,0.763514,0.837578,0.892506,0.967528,0.9156,0.819803,0.845094,0.854394,0.8838,0.939996,1.07172,1.05426,1.12665,1.17825,1.02397,1.01988,0.992661,1.06008
0.741292,0.767527,0.822178,0.821006,0.842482,0.932905,0.951803,0.826753,0.744452,0.71639,0.787447,0.843232,0.803512,0.898744,0.912215,0.762697,0.735642,0.681722,0.66489,0.812564,0.792593,0.73613,0.69183,0.694677,0.699012,0.758352,0.715275,0.734341,0.719167,0.69313,0.629267,0.71715,0.768878,0.920371,0.866044,0.864475,0.833588,0.869097,0.798288,0.976706,0.873297,0.913237,0.941186,0.970979,0.992733,0.999996,1.04802,0.871752,0.823684,0.84489,0.811816,0.806231,0.890523,0.879071,0.940056,0.92292
0.890763,0.991926,1.10346,1.09465,0.999845,1.04307,1.01314,0.931578,0.859152,0.921401,1.02778,1.01323,1.09615,1.10149,1.0369,1.03094,0.996606,0.928862,0.941515,0.868463,0.97663,0.887749,0.978195,0.999224,0.981552,0.900764,0.956616,0.847598,0.779218,0.865959,0.879488,0.905816,0.826484,0.838951,0.808927,0.827158,0.830087,0.853108,0.850627,0.751979,0.782696,0.743608,0.724925,0.742596,0.681651,0.825602,0.874012,0.93174,0.929522,0.915026,0.843139,0.758208,0.718696,0.737685,0.661505,0.768535
0.64576,0.668906,0.627449,0.59726,0.585336,0.518853,0.507528,0.492795,0.518235,0.600978,0.713595,0.758109,0.649743,0.656379,0.606737,0.711123,0.611639,0.703751,0.791262,0.71582,0.759227,0.853831,0.893955,0.949284,1.05149,1.08352,1.07494,1.05507,1.1348,1.05535,1.08758,1.21996,1.25866,1.22742,1.19181,1.27461,1.23007,1.17438,1.27008,1.29952,1.24302,1.18998,1.16576,1.09774,1.22674,1.27095,1.39734,1.43672,1.42259,1.42513,1.33188,1.24455,1.42949,1.40175,1.32207,1.23333
0.56162,0.603691,0.696389,0.698522,0.812811,0.745776,0.730759,0.600707,0.542883,0.493472,0.525754,0.518494,0.495105,0.514964,0.309924,0.467361,0.562829,0.621778,0.638043,0.71076,0.835785,0.875277,1.00457,1.07566,1.05347,1.14037,1.29815,1.21586,1.27792,1.28744,1.3357,1.24282,1.22557,1.19126,1.09526,1.119,1.09407,1.26848,1.26511,1.23199,1.26331,1.17109,1.19163,1.19288,1.17683,1.2524,1.30067,1.30598,1.33379,1.39281,1.31962,1.33049,1.223,1.06371,1.02929,0.97016
0.491994,0.559748,0.572704,0.542305,0.558136,0.482929,0.460803,0.36575,0.379873,0.472729,0.619932,0.630385,0.63386,0.78543,0.733433,0.790524,0.701335,0.71749,0.790202,0.756568,0.751803,0.731278,0.784917,0.852693,0.818285,0.70621,0.731178,0.681102,0.779766,0.739898,0.808618,0.999445,1.19442,1.20339,1.1488,1.22746,1.17287,1.22383,1.24625,1.17492,1.1215,1.13263,0.953142,1.07113,1.11079,1.14278,1.08608,1.11284,1.05974,1.01722,0.99243,0.896834,0.903642,0.857993,0.741063,0.878482
0.687624,0.625742,0.616152,0.627278,0.513418,0.600443,0.596301,0.62653,0.677106,0.631417,0.62593,0.571409,0.618826,0.522567,0.54803,0.410664,0.42814,0.417905,0.36617,0.513672,0.647684,0.781214,0.859575,0.817211,0.815941,0.863336,0.851051,0.730594,0.684027,0.701516,0.589813,0.577093,0.695348,0.708746,0.750754,0.718235,0.707708,0.680939,0.737797,0.741957,0.879466,0.868129,0.884514,0.961727,0.993453,1.05662,1.03171,1.04816,1.00831,1.05867,1.05478,0.953673,0.98339,0.868954,0.988737,1.02116
0.492594,0.428479,0.461011,0.455064,0.43089,0.411968,0.367313,0.343319,0.357394,0.341638,0.435654,0.557203,0.585176,0.505306,0.581401,0.517077,0.700359,0.812497,0.737241,0.699259,0.69434,0.67813,0.713405,0.687057,0.701965,0.690915,0.697027,0.708186,0.72555,0.858312,0.953922,1.01724,1.06139,1.05311,1.09593,1.04465,0.997071,0.994567,0.98201,0.860287,0.875164,0.765285,0.799141,0.889296,0.906866,0.956791,0.905381,0.98086,0.835712,0.810006,0.772541,0.760696,0.696231,0.790776,0.740537,0.815597
0.522583,0.572337,0.605711,0.650746,0.638056,0.603857,0.602906,0.711917,0.74517,0.762227,0.76333,0.657669,0.666383,0.639116,0.524624,0.507588,0.533996,0.471102,0.542733,0.502381,0.630521,0.670445,0.697336,0.727077,0.765351,0.781188,0.740726,0.664479,0.630449,0.626384,0.710698,0.655908,0.670622,0.67044,0.767103,0.77094,0.731693,0.737396,0.776115,0.809525,0.848836,0.907712,0.82238,0.896725,0.913472,0.83986,0.887384,0.914145,0.911333,0.950498,0.899317,0.941756,0.890886,0.916528,0.846158,0.904477
0.615838,0.661126,0.660179,0.718164,0.756605,0.75216,0.733534,0.739163,0.810082,0.73648,0.625436,0.742744,0.744645,0.683794,0.681685,0.706464,0.66756,0.679766,0.552238,0.533937,0.48328,0.558666,0.605125,0.578045,0.567035,0.634759,0.702013,0.749595,0.816806,0.834363,0.821904,0.86466,0.764226,0.784196,0.867324,0.770851,0.680812,0.65419,0.718393,0.789869,0.720036,0.820683,0.858911,0.808823,0.786293,0.821629,0.860353,0.93958,0.86687,0.926051,0.944709,1.00168,0.99271,0.91696,1.04023,1.07593
0.77578,0.774299,0.785713,0.763094,0.7749,0.73695600000000006,0.704035,0.737553,0.750625,0.690895,0.700819,0.658612,0.735257,0.687922,0.492114,0.486046,0.587918,0.456296,0.476642,0.526624,0.555855,0.568061,0.655269,0.65147,0.584314,0.692436,0.768222,0.760344,0.728117,0.751595,0.852026,0.764571,0.750573,0.767966,0.783677,0.808744,0.678712,0.599281,0.595356,0.612111,0.618834,0.573902,0.528592,0.659155,0.710465,0.603265,0.561918,0.603694,0.560935,0.59442,0.560898,0.573558,0.478772,0.44228,0.377513,0.425533
0.175889,0.157947,0.278434,0.261137,0.332918,0.352962,0.347257,0.4467,0.510056,0.55042,0.515971,0.583812,0.633138,0.598417,0.583895,0.683093,0.681116,0.66142,0.693421,0.692167,0.763166,0.793057,0.829225,0.923227,0.845761,0.870631,0.894829,0.920035,0.820918,0.736033,0.871886,0.830324,0.846212,0.858416,0.90827,0.996572,1.05743,1.05618,1.0606,1.02417,0.926528,0.909273,1.0088,1.08102,0.963207,0.980428,1.09354,1.20975,1.21211,1.39298,1.33019,1.31671,1.3116,1.19623,1.18463,1.15231
0.357326,0.316926,0.404143,0.354649,0.340795,0.300402,0.362133,0.367087,0.403288,0.473165,0.551276,0.594749,0.643873,0.720537,0.785873,0.713263,0.824486,0.871573,0.750432,0.776593,0.776631,0.843243,0.755375,0.730126,0.753527,0.70320800000000006,0.796004,0.800852,0.773693,0.858642,0.876029,0.973511,0.976011,0.947703,0.936486,0.894057,0.96168,1.0653,1.05146,1.063,1.27038,1.35866,1.47785,1.37125,1.37029,1.41717,1.31415,1.32081,1.28044,1.30345,1.21576,1.18404,1.30084,1.16748,1.10615,1.02095
0.668946,0.678393,0.569003,0.49984,0.450946,0.463112,0.449145,0.35690499999999997,0.360636,0.465224,0.523452,0.42595,0.389021,0.372889,0.306775,0.35356,0.34263,0.32463,0.337975,0.371551,0.494294,0.489793,0.483971,0.520509,0.491395,0.692818,0.705869,0.872382,0.890391,0.930039,0.900892,0.856725,0.79064,0.792494,0.716699,0.681863,0.616013,0.461319,0.518538,0.551168,0.483658,0.556197,0.653954,0.69458,0.751769,0.709692,0.766295,0.698829,0.629228,0.527917,0.436437,0.38218,0.360568,0.377541,0.479221,0.466085
0.391028,0.487397,0.514319,0.551899,0.570454,0.430543,0.436869,0.617973,0.6822,0.496757,0.513858,0.539258,0.513245,0.465703,0.510993,0.381886,0.286776,0.262255,0.295413,0.343854,0.348549,0.428961,0.557452,0.659633,0.62764,0.66472,0.773159,0.791698,0.868402,0.851957,0.876947,0.877521,0.811153,0.685081,0.624465,0.519509,0.595626,0.650801,0.636796,0.54269,0.59826,0.50875,0.391199,0.472372,0.655948,0.583999,0.62685,0.594544,0.629682,0.730511,0.667476,0.614347,0.559386,0.281293,0.128285,0.129476
0.797387,0.692948,0.591145,0.599285,0.594238,0.522684,0.650384,0.48944,0.498225,0.485787,0.452844,0.48426,0.48888,0.455416,0.62536,0.773733,0.802045,0.763486,0.875606,0.877439,0.784662,0.834923,0.78633,0.80352,0.700183,0.55803,0.503515,0.52277,0.609666,0.764646,0.795636,0.726985,0.769863,0.719049,0.721838,0.817441,0.845392,0.854928,0.794209,0.75388,0.673082,0.659982,0.805755,0.789015,0.792285,0.763252,0.707575,0.763071,0.876019,0.805672,0.739724,0.684648,0.501829,0.487559,0.556877,0.575603
0.425908,0.423706,0.469953,0.554338,0.57412,0.533165,0.688074,0.672339,0.701653,0.709257,0.68124,0.789976,0.883195,0.859472,0.86143,0.739777,0.728619,0.653442,0.632057,0.481336,0.505406,0.688923,0.816879,0.958264,1.04357,0.900941,0.809127,0.79387,0.860723,0.929668,0.947034,0.82107,0.741711,0.707993,0.743824,0.86635,0.824778,0.80492,0.889872,0.871166,0.872819,0.739154,0.674887,0.61846,0.614194,0.532646,0.570453,0.690498,0.598414,0.581484,0.492526,0.435873,0.528626,0.627208,0.771373,0.687458
0.430776,0.444805,0.375647,0.289252,0.351737,0.389346,0.310247,0.259962,0.187592,0.0685254,0.18021,0.272413,0.332068,0.437102,0.611284,0.613974,0.695199,0.701691,0.708367,0.716134,0.763778,0.663046,0.729557,0.74007,0.764333,0.830583,0.73592,0.599959,0.542293,0.595915,0.756159,0.958717,0.835636,0.819875,0.716069,0.707692,0.659765,0.748647,0.863662,0.933225,0.950987,0.978751,0.841267,0.616996,0.755982,0.967151,0.90845,0.696647,0.782877,0.648709,0.699003,0.632372,0.677243,0.66491,0.634755,0.900307
0.451054,0.419973,0.385857,0.387392,0.487626,0.473903,0.729804,0.737158,0.659237,0.720938,0.547791,0.584303,0.559027,0.676752,0.580507,0.568335,0.462522,0.510476,0.605257,0.519742,0.501783,0.677589,0.877282,0.969342,1.01018,0.871255,0.839417,0.809937,0.715137,0.859268,0.96047,0.939707,0.95007,0.870746,0.840304,0.739534,0.63559,0.588196,0.726648,0.866917,0.888723,0.921162,0.720926,0.712916,0.757067,0.734049,0.674132,0.856345,0.845567,0.831675,0.636061,0.560354,0.421377,0.591759,0.806566,0.624875
0.393178,0.311371,0.437458,0.368472,0.361412,0.374922,0.227875,0.344838,0.512028,0.453806,0.662688,0.623251,0.54564,0.584289,0.776902,0.595426,0.52022,0.582047,0.605052,0.530452,0.654663,0.661798,0.635671,0.702226,0.527352,0.544218,0.795058,0.824354,0.776144,0.655169,0.608317,0.549423,0.574387,0.80533,0.941648,0.929036,0.737302,0.6286,0.517849,0.506669,0.468968,0.500923,0.409567,0.31039,0.283484,0.313074,0.433612,0.353648,0.323841,0.148983,0.111993,0.314112,0.212012,0.222539,0.207109,0.253454
0.570026,0.519345,0.505579,0.617111,0.514143,0.584824,0.617326,0.52422,0.464048,0.493576,0.56279,0.33967,0.539371,0.346801,0.182235,0.193457,0.184629,0.252306,0.619168,0.71462,0.682505,0.744855,0.82013,0.860876,0.780339,0.951323,1.02194,0.909419,0.841274,0.72879,0.802929,0.926315,0.847776,0.857753,1.0486,1.20391,0.996236,1.01332,1.0417,1.03048,1.03244,0.920384,0.861525,0.925958,1.05837,1.15915,1.27516,1.10583,1.02483,0.919244,0.826748,1.0182,1.00718,1.01157,0.997664,1.06782
0.517325,0.51013,0.670863,0.670793,0.585917,0.512552,0.500217,0.536247,0.464945,0.723255,0.778006,0.825531,1.04188,1.14164,0.910632,0.897117,0.855487,0.972565,1.01734,1.05657,1.02089,0.851546,0.728781,0.851505,0.948819,0.985453,0.978978,1.04585,1.23251,1.0989,1.02511,0.996254,1.09626,1.10201,1.07357,0.935904,0.913144,0.991418,0.980345,0.933189,0.895131,1.07401,1.16314,1.10532,1.07176,1.07464,1.0421,1.15067,1.08558,1.24351,1.1916,1.07671,1.03129,0.884002,0.815688,0.857368
0.322157,0.517938,0.475023,0.457013,0.493567,0.513369,0.551001,0.523048,0.774069,0.674767,0.81302,0.871963,0.901948,0.858721,0.967366,0.868767,0.845004,0.901958,0.980255,0.973984,0.988185,0.907315,0.967394,1.12748,1.13885,0.958346,0.997358,1.09531,1.02848,1.12896,1.13318,1.1789,1.01567,1.00724,0.914637,0.921667,0.936207,0.971074,1.01146,0.955215,0.869853,0.711947,0.789682,0.888809,1.00051,1.05922,1.24194,1.22549,1.1872,1.05695,0.827267,0.794024,0.823775,0.81908,0.773123,0.722137
0.646156,0.654105,0.737749,0.9051,0.876217,0.687211,0.818289,0.721116,0.728034,0.745332,0.875103,0.854448,0.861617,0.927255,0.804649,0.73418,0.727346,0.74695,0.867224,0.941294,0.873151,0.780618,0.966362,0.995657,1.07271,1.14782,1.21667,1.12724,1.13246,0.998726,1.13186,1.14569,1.22264,1.15543,1.13685,1.21883,1.07785,1.06865,1.19711,1.14854,1.20427,1.20049,0.940217,0.853959,0.872605,0.866729,0.803323,0.665273,0.482952,0.470084,0.507979,0.582081,0.596619,0.695871,0.712229,0.824974
0.631698,0.800612,0.752542,0.83672,0.824065,0.72784,0.807972,0.703764,0.665538,0.738387,0.852753,0.781487,0.858377,0.981603,0.823853,0.748451,0.661958,0.74681,0.839063,0.843496,0.887364,0.839258,0.967666,1.01646,1.01498,1.16198,1.23002,1.14754,1.16751,0.992053,1.08483,1.11516,1.20085,1.22584,1.17108,1.20936,1.07582,1.1026,1.11198,1.16619,1.18202,1.19106,0.957393,0.85068,0.87888,0.873566,0.780135,0.615817,0.583077,0.458199,0.524167,0.589179,0.592177,0.65353000000000006,0.791675,0.784674
0.891175,0.898135,0.985891,1.00162,0.947146,1.09556,1.12817,0.933138,0.556543,0.641528,0.856422,0.855259,0.801398,0.862734,0.846593,0.806847,0.87865,0.709501,0.62162,0.682313,0.566756,0.62016,0.700034,0.65867,0.606822,0.703586,0.720172,0.790846,0.659569,0.737704,0.70612,0.799332,0.919072,1.09194,1.08296,0.989294,1.04205,0.924551,0.818122,0.956659,0.971029,1.17509,1.12564,1.19662,1.10337,0.948558,0.916034,0.823989,0.754467,0.890975,0.925033,1.02591,1.002,0.85015,0.868721,0.915779
0.836586,0.861152,0.909043,1.00949,1.19416,1.20063,1.09483,0.959779,1.00229,0.783515,0.63788,0.656283,0.742245,0.722017,0.735198,0.831411,0.728131,0.711924,0.59491,0.41938,0.544221,0.527726,0.561285,0.722752,0.790369,0.888825,0.991454,0.793834,0.725352,0.654982,0.770384,0.929502,1.07406,0.98563,0.966097,1.07284,1.06015,1.01966,0.865247,0.739183,0.897174,0.933414,1.03315,0.961974,1.02128,1.02788,1.0439,1.06632,1.15776,1.21531,1.15526,1.16498,1.3223800000000001,1.42956,1.434,1.33586
0.874412,0.767268,0.798669,0.674296,0.681858,0.643727,0.524142,0.562111,0.642716,0.791013,0.73248,0.67036,0.650208,0.510916,0.472111,0.511644,0.5417,0.435281,0.559428,0.701451,0.755603,0.879724,0.752447,0.542073,0.515913,0.571482,0.536788,0.761483,0.67595,0.770576,0.942975,0.995955,0.917346,0.927118,0.928703,1.0336,1.15253,1.0601,0.989091,1.04207,1.00846,1.08728,1.23144,1.13978,1.10894,1.10235,1.08073,1.10912,1.29105,1.13961,1.09605,1.11657,1.0616,1.16205,1.10119,0.915682
0.382139,0.600543,0.666212,0.757955,0.688678,0.648011,0.680302,0.737426,0.818371,0.809142,0.880629,0.877176,0.93145,0.895369,0.985043,1.0171,0.925662,0.933389,1.01125,1.12679,1.03565,1.08725,1.21965,1.17008,1.20514,1.25733,1.22935,1.3498000000000001,1.29111,1.06671,1.044,0.882496,0.928798,1.05041,1.05186,1.02841,0.890458,1.05249,0.951411,0.952218,0.879863,0.833702,0.75117,0.750202,0.895917,0.983824,0.897896,0.878597,0.79709,0.803028,0.619567,0.680754,0.770673,0.663805,0.688424,0.828203
0.708336,0.89301,0.993909,1.12061,1.05352,0.848269,0.715882,0.656856,0.697414,0.619876,0.640938,0.609909,0.718292,0.837441,0.893903,0.957579,1.01046,1.17095,0.93383,0.89417,1.01651,1.11503,1.10496,1.13386,1.11407,0.919949,0.896307,0.688038,0.8597,0.923797,0.935689,0.975587,1.07826,1.03219,0.866403,0.799115,0.612555,0.762561,0.668818,0.619306,0.622146,0.573651,0.410704,0.50283,0.516107,0.428233,0.356932,0.460074,0.412632,0.152954,0.300894,0.203865,0.0405386,0.180459,0.265397,0.186782
0.779152,0.757415,0.797391,0.849032,0.65824800000000006,0.681932,0.813017,0.819313,0.993461,0.942193,0.797346,0.637566,0.671682,0.576189,0.514502,0.53658,0.486545,0.460379,0.520863,0.479489,0.541669,0.733412,0.880678,0.979234,0.938142,1.06154,1.09516,1.14041,1.12031,0.826281,0.804497,0.672136,0.534738,0.678023,0.678052,0.641203,0.449883,0.620822,0.513484,0.627026,0.636619,0.588014,0.588579,0.602217,0.761491,0.849587,0.78099,0.77599,0.680515,0.751281,0.644009,0.668836,0.706519,0.833288,0.622889,0.857325
0.350788,0.557874,0.733006,0.724487,0.814172,0.528228,0.326687,0.441379,0.45267,0.467499,0.397306,0.405753,0.365554,0.592216,0.507185,0.441969,0.509995,0.579392,0.455539,0.540753,0.634875,0.711045,0.707471,0.834643,0.701379,0.561021,0.554147,0.472729,0.373747,0.572339,0.533761,0.500438,0.64167,0.708187,0.694562,0.682797,0.369592,0.451969,0.462516,0.593893,0.564569,0.645945,0.660986,0.60106,0.637074,0.61626,0.409479,0.453748,0.362071,0.477536,0.281319,0.380874,0.411407,0.438396,0.609546,0.650819
0.32507,0.569621,0.719095,0.763002,0.688782,0.742194,0.495278,0.468661,0.564825,0.462304,0.739169,0.414442,0.251449,0.420706,0.582632,0.451774,0.508264,0.24153,0.11646,0.133981,0.351844,0.294826,0.253558,0.329142,0.397095,0.291225,0.646309,0.711652,0.6024,0.549507,0.632182,0.739766,0.835991,0.7035,0.655539,0.655801,0.865511,0.875939,0.857131,0.972873,0.880028,0.980291,1.07884,0.924416,0.887694,0.514134,0.609376,0.522284,0.51799,0.26308,0.300361,0.187416,0.385794,0.662697,0.705034,0.792104
