logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.771677,0.743613,0.741024,0.711758,0.664391,0.656671,0.694781,0.65091,0.621337,0.568664,0.575644,0.543198,0.521951,0.494047,0.492443,0.503167,0.548054,0.579596,0.574808,0.597315,0.603035,0.640631,0.617231,0.587722,0.600576,0.642878,0.673474,0.681207,0.702717,0.706196,0.741189,0.770437,0.791159,0.759311,0.759777,0.810229,0.904674,0.965559,1.00809,0.989267,1.04437,1.06311,1.09099,1.13228,1.14621,1.15959,1.23261,1.24792,1.25485,1.33883,1.32597,1.40336,1.45029,1.43883,1.46988,1.47025
1.6767,1.38332,0.480172,0.634306,0.811053,1.20294,1.01526,1.06354,0.881802,1.27459,0.278518,0.64746,0.833725,1.13546,0.952451,0.514767,0.826578,0.985633,0.870025,0.259062,0.565808,0.105453,0.916205,0.458005,0.729256,0.530726,0.298514,0.663727,0.990944,1.15336,1.38505,1.20827,0.712711,0.886277,1.01065,1.23187,0.393567,0.666662,1.28992,1.32524,0.729937,1.07965,0.775115,1.28399,1.12924,1.07821,1.54181,1.01932,0.848031,0.600516,1.77913,1.33581,1.0244,1.90858,0.939769,1.63152
1.45719,1.17023,0.275601,0.428445,0.672015,1.02279,0.850932,0.8815,0.686417,1.12381,0.120802,0.566335,0.709961,0.951672,0.822113,0.378841,0.70405,0.829428,0.755063,0.0576002,0.35792,-0.0934751,0.783383,0.290562,0.563513,0.301154,0.102593,0.485554,0.777318,0.912114,1.21855,0.99841,0.509693,0.691271,0.796701,1.02584,0.147513,0.377344,0.982376,1.04083,0.460736,0.765324,0.48529,1.00847,0.779476,0.816309,1.20721,0.648949,0.434666,0.204329,1.43562,0.885791,0.576254,1.53303,0.525603,1.22058
0.645916,0.626565,0.847458,0.82639,0.862975,0.845167,0.713202,0.746444,0.776456,0.707806,0.705582,0.741318,0.73414,0.927241,0.911655,0.776583,0.658631,0.689776,0.637587,0.742656,0.739616,0.785033,0.934363,1.14326,0.937635,0.753777,0.707068,0.635493,0.577579,0.580399,0.616667,0.826193,1.0141,1.0846,1.1668,1.21364,1.20307,1.11347,1.16485,1.31904,1.355,1.18322,1.39971,1.50223,1.48006,1.57714,1.40881,1.3611,1.22753,1.16666,1.17648,1.34555,1.18629,1.23136,1.34256,1.62625
0.456232,0.717578,0.545383,0.786545,0.499389,0.692333,0.428431,0.596861,0.629926,0.902093,0.684544,0.861534,0.523584,0.846342,0.810641,0.582513,0.523062,0.739484,0.325044,0.241804,0.307429,0.717992,0.833851,0.78446,0.665045,0.544829,0.659241,0.108569,0.18373,0.655013,0.407175,0.317113,0.360147,0.696889,1.07681,0.831218,0.433684,0.592529,0.600613,1.0083,0.609979,0.561093,0.483635,0.534061,0.668251,0.800337,0.569526,0.725337,0.422048,0.464716,0.378315,0.410171,0.445049,0.563105,0.548606,0.570713
0.595292,0.489314,0.748336,0.345979,0.786469,0.557879,0.764636,0.598569,0.469911,0.0876877,0.427272,0.306181,0.775149,0.639188,0.558848,0.566171,0.4011,0.437121,0.888966,1.05632,1.05557,0.484548,0.737014,0.754724,0.869255,0.700615,0.452878,1.12612,0.8454,0.294369,0.628744,1.21749,1.34327,0.921054,0.356831,0.672014,1.46322,0.921423,0.921973,0.241114,1.06997,1.15842,1.30167,1.46955,1.17487,1.09373,1.18502,0.846117,1.27374,0.899284,1.30375,1.27319,0.955174,0.967729,1.00435,1.49361
0.345974,0.922727,0.487204,0.374748,0.53885,0.380974,0.274601,0.354588,0.150394,0.134407,-0.029037,0.201512,-0.0557971,0.0692538,-0.0804408,-0.100141,-0.123689,0.126125,0.245484,0.22212,0.235314,0.148277,0.39148,0.230031,0.406563,0.163657,0.288029,0.134422,0.218252,0.510758,0.447097,0.546319,0.40582,0.471813,0.553885,0.746133,0.896765,0.934271,1.23727,1.30733,0.771063,1.477,0.96665,1.40162,1.44155,1.43649,1.67575,1.28168,1.55375,1.7925,1.77825,1.88041,1.86501,1.75406,2.13324,1.90864
0.895942,0.653191,0.63106,0.863619,0.851969,0.790479,0.650295,1.01271,1.03307,0.839251,1.20903,0.740583,0.991105,0.890065,1.09208,0.781938,1.02716,1.0291,0.776601,0.810616,0.78382,1.03278,1.14607,1.05054,1.08817,0.646475,1.0574,0.929595,1.05858,0.912417,0.834969,1.25749,1.13825,0.924392,0.794474,1.10292,1.08421,0.701529,0.872693,0.402821,0.73595,0.781379,1.12098,0.908522,0.811908,1.33136,1.11989,0.969424,1.12797,0.718484,1.02888,0.544147,0.58632,0.633863,0.302028,0.93077
0.347059,1.5057,0.934593,0.860827,0.765837,1.07557,1.28091,0.664946,0.279471,0.608912,0.00680815,1.11313,0.807837,1.25957,0.652491,0.530102,-0.0868474,0.626845,0.63127200000000006,0.853458,0.885591,0.688555,1.00286,0.839037,0.476113,1.19435,0.263238,0.389541,-0.0594873,0.599403,0.578546,0.422215,0.626277,0.686486,0.868802,0.181981,0.349127,1.10115,0.616537,1.29998,0.8945,1.33287,0.0808486,1.02224,1.00601,0.00609566,0.175786,0.0893295,0.100325,0.60843,0.544622,0.985353,0.982406,0.96049,1.40207,0.604771
0.718964,1.05713,0.968661,0.880879,0.744541,0.904913,1.01509,0.719613,0.648713,0.731363,0.508759,0.988929,0.655245,0.962176,0.746351,0.721213,0.476635,0.625509,0.627942,0.749608,0.985661,0.671803,0.949019,0.885926,0.810389,0.889819,0.634617,0.628278,0.493744,0.707625,0.80562,0.821842,0.965117,0.964574,0.959521,0.782066,0.834413,1.08867,1.03369,1.27337,1.12779,1.16641,0.953462,1.17006,1.37198,1.09732,1.10086,1.01812,0.869546,1.17904,1.17425,1.25269,1.25142,1.25088,1.55208,1.44168
0.42747,0.360004,0.583212,0.572195,0.794603,0.739653,0.444426,0.71419,0.774757,0.626602,0.8602,0.654502,0.854095,0.895085,1.00292,0.668106,0.732889,0.814554,0.626564,0.620977,0.60158,0.816911,0.967879,1.13072,1.00429,0.529702,0.602232,0.662364,0.371609,0.47703,0.345511,0.806686,0.891519,0.847517,1.02861,1.07958,1.22717,0.648111,0.729207,0.83412,0.882942,0.739147,1.07806,1.12502,0.876131,1.27897,0.971995,0.79499,0.854386,0.365272,0.398116,0.598178,0.369711,0.47957,0.240264,0.749728
0.977703,1.32802,0.898329,0.775136,0.442492,0.733793,0.908358,0.619089,0.567528,0.672362,0.450443,0.632708,0.790312,0.763431,0.470108,0.498012,0.516062,0.464826,0.597169,0.582651,0.711512,0.369942,0.903829,0.582262,0.655366,0.934044,0.769324,0.771613,0.690626,0.830493,1.17283,0.934903,1.05455,1.02524,0.764942,0.863009,0.786557,1.36783,1.06666,1.32045,1.20359,1.56399,1.14281,1.30379,1.49298,1.17883,1.33137,1.26261,1.20218,1.76263,1.81962,1.53863,1.76176,1.9846,1.94003,2.0136
0.492963,0.438939,0.577218,0.90437,1.13305,0.876396,0.579257,0.992563,0.928704,0.762049,1.1052,0.889547,0.801621,0.960369,0.990231,0.832472,0.616222,1.25279,0.823937,0.861463,0.852754,1.40774,1.10383,1.17086,1.07778,0.675173,0.462983,0.771119,0.805217,0.668643,0.279768,1.08508,0.915136,0.961473,0.971542,0.905495,1.36698,0.50909,0.865072,0.514877,0.861127,0.438843,0.815319,0.932969,0.539923,1.2452,0.924053,0.901443,1.10896,-0.0898311,0.306133,0.600407,0.392276,0.402253,0.00851733,0.381303
0.493799,0.696854,0.82725,0.451616,0.56886,0.765366,0.7722,0.630233,0.659017,0.469032,0.661059,0.705872,0.450609,0.646895,0.745449,0.584189,0.358828,0.528031,0.615966,0.365334,0.589524,0.646181,0.627499,0.559632,0.430026,0.547073,0.419318,0.632744,0.694886,0.52994,0.589568,0.641773,1.05621,0.953181,0.848067,0.992184,0.961867,1.04541,0.843088,0.910414,1.32922,1.35602,1.16752,1.2022,1.42351,1.0575,1.25739,1.15899,1.2843,1.24168,1.3167,1.36948,1.58038,1.58231,1.57647,1.62391
0.926148,0.764632,0.682365,0.811078,0.727023,0.662888,0.672521,0.728699,0.609901,0.569956,0.497846,0.535418,0.56847,0.562939,0.51948,0.476157,0.520546,0.572989,0.501513,0.635738,0.564914,0.670917,0.793623,0.867382,0.782337,0.692273,0.701785,0.589052,0.627818,0.640797,0.703886,0.872176,0.908896,0.897188,0.974897,1.08852,1.16534,1.17155,1.34087,1.40067,1.3766,1.31377,1.46122,1.61311,1.65268,1.76981,1.63477,1.69747,1.60007,1.64359,1.69773,1.80679,1.68733,1.80396,1.85012,2.03629
0.791947,0.8933,0.908238,0.841181,0.862814,0.872319,0.914418,0.804102,0.900375,0.854655,0.817586,0.863582,0.768098,0.829547,0.832583,0.842419,0.816157,0.802021,0.861398,0.782999,0.816113,0.806824,0.804078,0.773476,0.828211,0.86527,0.858712,0.951372,0.956006,0.938486,0.907746,0.885721,0.929133,0.898151,0.933688,0.897278,0.932551,0.937433,0.942786,0.936141,0.94475,1.05041,0.974022,0.959894,0.997089,0.952017,1.07129,1.02342,1.04323,1.11013,1.0619,1.12672,1.20977,1.13408,1.16811,1.1734
1.11622,0.903624,0.842059,0.906156,0.60952,0.665004,0.658492,0.849804,0.475168,0.639504,0.512028,0.337295,0.617671,0.577363,0.419835,0.464698,0.673338,0.752956,0.472504,0.795979,0.725078,0.812949,0.831048,0.894324,0.63318700000000006,0.634718,0.820172,0.619845,0.490428,0.783811,0.83579,0.867487,0.923872,0.862177,0.780769,0.975593,1.19146,1.23575,1.23151,1.39236,1.26954,1.38863,1.39464,1.54091,1.67632,1.72631,1.52201,1.63756,1.49913,1.78209,1.85261,1.72433,1.68594,1.84312,1.88285,1.87394
0.312538,0.426434,0.561063,0.535276,0.698325,0.667432,0.53197,0.562448,0.752754,0.593031,0.739435,0.745448,0.701675,0.849645,0.884411,0.736321,0.520603,0.609151,0.663744,0.518765,0.559906,0.533241,0.759388,0.768395,0.798175,0.606129,0.466767,0.5312,0.551707,0.43592,0.4061,0.578123,0.689223,0.761492,0.856248,0.790322,0.703051,0.549458,0.580845,0.66017,0.74505,0.566065,0.648386,0.734965,0.59250100000000006,0.642615,0.560362,0.455006,0.453636,0.239997,0.270182,0.41468,0.368164,0.295394,0.337863,0.560155
0.9396,0.900405,0.977791,0.874937,0.766471,0.898707,0.785525,0.846372,0.770952,0.910052,0.733665,0.827478,0.797146,0.823167,0.813248,0.772604,0.803143,0.826921,0.762645,0.904764,0.815862,0.929418,0.947848,1.04044,0.809243,0.801324,0.874122,0.848822,0.715991,0.853823,0.820164,0.865111,0.880054,0.913799,0.982881,0.980972,1.07456,0.932472,1.04977,1.05552,1.0581,1.04261,1.055,1.0732,1.12809,1.24924,1.14754,1.12125,1.10437,1.02333,1.12597,0.979825,0.973154,1.10003,1.06132,1.20274
0.55143,0.252057,0.782884,0.37128,0.575963,0.478974,0.452263,0.509852,0.546965,0.144179,0.633443,0.251846,0.221856,0.535852,0.601665,0.28996,0.37529,0.439765,0.368504,0.195572,0.70343,0.190373,0.543149,0.711722,0.751701,0.394221,0.502594,0.0911695,0.423028,0.41827,0.528687,0.703647,1.04319,0.716076,0.876669,0.80207,0.994192,0.90058,0.940608,1.24186,1.02772,0.804198,1.35082,1.37926,1.45087,1.24287,1.3857,1.33861,1.11896,1.00577,1.03244,1.41559,1.19412,1.28674,1.35994,1.68534
0.66249,0.574719,0.773085,0.743475,0.870199,0.851376,0.721625,0.779118,0.882798,0.869982,0.877768,0.963141,0.911743,1.16262,1.09231,0.925537,0.801404,0.733328,0.61663,0.814135,0.80495,0.776069,1.02772,1.23005,0.952616,0.758391,0.727934,0.565479,0.575986,0.640926,0.558421,0.726165,1.01375,1.01654,1.01339,1.13526,0.969645,0.805523,0.792038,0.947439,1.18446,0.808571,1.02608,1.06393,0.973793,1.19197,0.990064,0.702487,0.706994,0.488788,0.559389,0.629441,0.499284,0.628847,0.559463,0.809355
0.883103,1.02347,0.825387,0.882228,0.769048,0.792603,0.874646,0.819856,0.722867,0.713657,0.72512,0.649719,0.720312,0.542759,0.584124,0.6698,0.756795,0.902861,0.94799,0.788278,0.800369,0.855436,0.678189,0.523247,0.730129,0.862714,0.847476,0.992716,0.946518,0.90517,0.945772,0.931158,0.70214,0.681506,0.716477,0.612269,0.801088,0.903731,0.922895,0.823929,0.588784,0.949967,0.751897,0.777325,0.853977,0.680653,0.810468,1.05571,1.01825,1.18474,1.15766,1.10562,1.18087,1.09832,1.16962,1.03631
0.355193,0.29264,0.677829,0.654799,0.787607,0.763761,0.517616,0.620124,0.729626,0.693947,0.661418,0.753859,0.763461,1.15838,1.14295,0.841457,0.626253,0.614772,0.513073,0.660567,0.668537,0.680448,0.986695,1.35573,0.973021,0.598413,0.509917,0.366068,0.288005,0.284109,0.317548,0.591505,0.906728,1.03053,1.17235,1.24924,1.01762,0.813316,0.878965,1.13098,1.19065,0.80635,1.13106,1.30019,1.20405,1.36977,1.04298,0.875841,0.635364,0.412667,0.449512,0.638784,0.294747,0.449664,0.561045,1.02924
0.527646,1.44278,0.817937,1.05125,0.407264,0.900683,0.769207,0.758412,0.338351,0.245662,0.154304,0.681752,0.535532,0.0361418,-0.0418548,0.627147,0.497362,1.35035,1.04967,0.727151,0.81235,1.01297,0.769154,0.432673,0.682862,0.975644,0.39505,1.03617,0.346186,0.557269,0.738627,1.2799,0.492019,0.522521,0.477836,-0.152711,0.978997,0.883291,0.694747,0.943394,-0.0360019,1.08687,0.437822,0.574396,0.504099,0.26113,0.0673467,0.780953,0.599773,0.988967,1.27046,1.13558,1.06672,0.804318,1.0402,0.838708
0.727852,0.476188,0.692779,0.667908,0.749369,0.643313,0.484565,0.426616,0.542509,0.645944,0.585457,0.584981,0.572398,0.700315,0.722472,0.618726,0.44909,0.49028,0.433234,0.457404,0.527099,0.583336,0.7215,0.830403,0.567856,0.428762,0.524264,0.492699,0.617153,0.591464,0.642043,0.7189,1.03804,0.905406,1.01583,1.16444,0.965404,0.977242,1.18883,1.12178,1.42897,1.10991,1.40884,1.43079,1.45117,1.56538,1.4642,1.47595,1.33026,1.11479,1.31548,1.52992,1.30817,1.59402,1.54709,1.72792
0.548634,1.20081,0.702276,0.777079,0.489629,0.84455,0.745681,1.07446,0.741929,0.524301,0.614162,0.56198,0.654238,0.631322,0.505017,0.422421,0.772705,0.753671,0.891048,0.709825,0.596235,0.529328,1.19097,0.952979,0.879349,1.14065,0.752948,0.779464,0.06418,0.766524,0.653961,0.993571,0.546282,0.950801,0.767378,0.317145,1.08818,1.10754,0.506561,1.05496,0.702357,0.94613100000000006,0.962894,0.571356,0.236742,0.510862,0.574006,0.458049,0.676777,0.984954,0.714132,0.0645327,0.884635,0.386773,0.564597,0.398294
0.749761,0.622753,0.568864,0.718571,0.83337,0.706993,0.67306,0.458506,0.555461,0.683781,0.696312,0.817236,0.789534,0.863516,0.819454,0.666452,0.352015,0.71101,0.447046,0.598349,0.713493,0.887076,0.768337,0.684069,0.674903,0.530072,0.612936,0.667496,0.932467,0.614543,0.69067,0.759592,1.15917,0.800773,0.949627,1.18804,0.980463,0.791602,1.23595,0.884674,1.05363,1.08192,0.940171,1.45153,1.64772,1.56406,1.36662,1.37807,1.33927,0.951305,1.28231,1.65449,1.16687,1.51569,1.37154,1.65275
0.764996,0.836729,1.13638,0.899216,0.466187,0.517095,0.595618,0.840015,1.00049,0.484749,0.760221,0.264707,0.650767,0.416658,0.328914,0.125713,0.537111,0.45733,0.685431,0.749581,0.655651,0.479956,0.898091,0.964941,0.690398,1.04121,0.550919,0.430265,0.131479,1.03675,1.13231,0.756162,0.651785,0.984119,0.832276,0.200733,0.990141,0.993973,0.680632,0.987908,0.901439,1.0228,0.940241,0.71784,0.639694,0.655842,0.599775,0.596564,0.688389,1.24809,0.732629,0.55806,0.958796,0.61151,0.924534,0.705458
0.595954,0.578548,0.636905,0.532164,0.657347,0.666967,0.649454,0.507411,0.516743,0.591359,0.598059,0.590315,0.545263,0.688986,0.667113,0.540125,0.520346,0.507406,0.52494,0.583033,0.640343,0.574207,0.601135,0.664265,0.627566,0.483052,0.616516,0.472995,0.57457,0.545302,0.61373,0.596048,0.664609,0.605962,0.641212,0.662134,0.694453,0.584222,0.670208,0.602131,0.612825,0.643337,0.67602,0.725923,0.646006,0.648879,0.736697,0.68001,0.646803,0.672757,0.600451,0.712589,0.606988,0.712217,0.641513,0.713704
-0.0203837,0.181492,-0.162707,0.859754,0.35364,0.200061,-0.00526935,0.575313,0.655779,0.472661,0.961412,0.449179,0.744406,0.320415,0.557348,0.626371,0.576512,0.737789,0.207507,0.141068,0.0187015,0.127531,0.657813,0.649343,0.60741,1.03298,0.305803,0.380106,-0.134335,0.478213,0.0397589,0.379306,0.572014,0.585973,0.963224,1.03769,0.528151,0.527224,0.140671,0.75367,0.899187,0.570045,0.493961,0.600082,1.3922,1.29846,0.815729,0.643628,0.646913,0.0470149,0.529919,0.496572,0.438303,0.285011,0.697607,0.767333
1.06838,1.0519,1.11362,0.875552,0.926654,1.03931,1.05972,0.88804400000000006,0.965693,0.895323,0.81703,0.909335,0.880733,1.02324,0.821808,0.841358,0.920861,0.828192,1.03812,0.993423,0.908426,1.04116,0.995541,0.809927,0.998029,0.760515,0.991519,0.984007,1.07777,1.06311,1.13008,1.02415,1.05143,0.973643,0.949118,0.834072,1.12125,1.10112,1.13205,1.07228,0.993943,1.09531,1.03365,1.07434,1.06224,1.03201,1.09277,1.14653,1.12922,1.26466,1.24423,1.21275,1.30076,1.27166,1.29484,1.3069
0.437703,0.328763,0.559379,0.695596,0.554213,0.393259,0.316658,0.573012,0.416589,0.143405,0.379915,0.380509,0.263934,0.538876,0.243903,0.264795,0.331414,0.218458,0.319176,0.196577,0.51701,0.482325,0.427827,0.69769,0.433635,0.636674,0.352326,0.349696,0.153903,0.266566,0.292301,0.469458,0.623079,0.732198,0.979926,0.976467,0.937033,0.980047,0.730575,1.26623,0.974594,1.026,0.964831,1.28754,1.3045,1.37035,1.24616,1.14134,1.08258,1.0717,0.960985,1.21848,1.02957,1.38658,1.15855,1.46318
1.18159,1.21175,1.18903,1.08458,1.10864,1.05142,1.12992,1.07354,1.03552,0.988808,0.973132,0.923889,0.95799,0.898251,0.879334,0.935866,1.00578,0.94217,1.02076,1.00304,0.989444,0.985328,1.06485,0.862638,1.01285,1.05903,1.13797,1.13231,1.16176,1.15153,1.22471,1.18241,1.1714,1.17347,1.14852,1.1915,1.27903,1.31116,1.43708,1.31084,1.38543,1.49,1.46767,1.48658,1.50899,1.50993,1.57043,1.68489,1.66389,1.82349,1.83882,1.77412,1.86525,1.82978,1.89424,1.86791
1.19328,1.22598,1.20689,1.09552,1.12493,1.06115,1.14687,1.08706,1.04868,0.999039,0.984874,0.934331,0.974468,0.910953,0.890316,0.952208,1.0267,0.9559,1.03481,1.01388,1.00361,0.99369,1.08382,0.875266,1.02761,1.0726,1.15659,1.15145,1.17413,1.16291,1.24472,1.20126,1.193,1.19147,1.16947,1.21417,1.29656,1.32733,1.46565,1.33001,1.40877,1.51229,1.49207,1.5137,1.53453,1.53666,1.59101,1.72075,1.69236,1.85677,1.87277,1.79903,1.89875,1.86061,1.9332,1.89634
1.35661,1.2526,0.442195,1.14636,0.808949,0.952573,0.822898,0.938836,0.673384,0.77237,0.888468,1.12762,1.09804,1.04799,0.973911,0.821616,0.845464,1.21166,0.898232,0.909663,0.992694,0.999607,1.05183,1.44414,0.969069,0.911603,0.535865,0.703391,0.750551,0.918235,0.680628,1.1073,1.15709,0.825508,0.812709,0.548212,0.923615,1.00076,0.105431,0.835883,0.610775,0.589766,0.365528,0.412448,0.1917,0.406607,0.479275,0.252645,0.565022,0.0603019,-0.263194,0.541094,0.391016,0.493019,0.283141,0.367476
0.930692,0.914462,-0.0525167,1.20635,0.28143,0.628462,0.398828,0.860892,0.590979,0.611332,0.61364,0.716564,1.18489,1.02269,0.317011,0.716176,0.172577,0.604762,0.934168,0.300303,0.235635,0.404957,0.771874,1.52191,0.541037,0.50933,-0.0606182,0.625975,0.74372,0.780259,0.713479,0.829841,1.71298,0.76196,1.15538,0.335169,1.31468,1.21886,-0.175721,0.882013,0.282386,1.20968,0.537738,0.53946,0.487324,1.04432,0.945801,0.20864,0.094794,0.368198,0.0683889,0.123268,0.888171,0.781519,0.141331,1.04091
0.758492,0.681117,0.799931,0.693429,0.694648,0.819817,0.748017,0.612252,0.569845,0.558569,0.51704,0.442288,0.480309,0.500096,0.577253,0.454037,0.540103,0.619791,0.478268,0.539838,0.725541,0.651132,0.702833,0.533434,0.709907,0.730758,0.742628,0.688231,0.650914,0.61629,0.700758,0.812448,0.740497,0.803364,0.766304,0.959907,0.870981,0.925586,1.14437,0.972921,1.14491,1.08518,1.19397,1.13899,1.19734,1.27711,1.23059,1.32912,1.29651,1.27598,1.39148,1.45202,1.49236,1.37207,1.44142,1.48322
0.53778,0.58843,0.556026,0.642815,0.639948,0.546498,0.516595,0.614579,0.621762,0.567982,0.536938,0.617886,0.606768,0.704331,0.608941,0.581503,0.482897,0.493116,0.551883,0.56413,0.449979,0.544204,0.672857,0.873835,0.647642,0.516428,0.47048,0.49375,0.493283,0.539662,0.572327,0.643954,0.826373,0.809373,0.900172,0.836939,0.949706,0.884923,0.831802,1.08294,0.968991,0.963443,1.04909,1.20354,1.14618,1.19916,1.16838,1.04483,0.981818,0.995808,0.989988,1.09706,0.982504,1.13639,1.12443,1.3615
0.809394,0.803319,0.97655,0.837574,0.997454,1.00826,0.96705,0.853565,0.904829,1.03016,0.963606,0.946088,0.93547,1.07205,1.21824,1.09483,1.12911,1.03827,0.853987,0.959519,1.14302,1.01696,1.02278,1.00279,1.10666,1.0389,1.01856,0.884386,0.8007,0.764694,0.809751,0.860319,0.843744,0.949752,0.925025,1.02024,0.753834,0.751312,0.695642,0.676991,0.792946,0.588325,0.627618,0.658316,0.673008,0.619385,0.506245,0.615609,0.536669,0.357394,0.33019,0.275259,0.270366,0.130009,0.253073,0.251475
0.414514,0.483824,0.700437,0.622633,0.614175,0.647043,0.479103,0.463613,0.559558,0.519985,0.561838,0.61198,0.646989,0.77595,0.718104,0.548822,0.463098,0.467194,0.557847,0.554651,0.413159,0.625033,0.873391,1.06702,0.660571,0.55394,0.469533,0.332066,0.409438,0.323374,0.401664,0.631045,0.81875,0.999361,1.0499,0.979275,1.06355,0.926223,0.989615,1.27187,1.10745,1.0348,1.22361,1.34702,1.22106,1.48474,1.30181,1.07135,0.965167,1.01791,0.968059,1.2198,0.946772,1.20053,1.21296,1.52172
1.61007,1.07366,0.543533,0.882506,0.875949,0.459311,0.864592,1.22452,0.71674,0.820027,0.449741,0.667165,0.885686,0.759759,1.33497,0.730225,1.18475,0.995755,0.440823,0.759802,0.841965,0.81199,0.741376,0.216214,1.27831,1.23066,0.825784,1.26877,0.651557,1.49479,1.20551,0.716986,0.690526,0.784869,0.728804,0.47482,0.906839,0.815229,1.23997,0.166388,0.544399,1.02338,0.395318,0.892995,0.599966,0.708181,0.288349,0.553471,0.642474,0.763181,0.899614,1.01628,1.07615,0.489215,0.230179,0.780525
0.45458,0.431915,0.638532,0.601418,0.646971,0.66058,0.466521,0.477715,0.491929,0.402347,0.346084,0.386185,0.377235,0.633079,0.555957,0.384771,0.272757,0.344239,0.304152,0.399229,0.416829,0.449748,0.677219,0.919529,0.687077,0.449736,0.401265,0.359102,0.317266,0.317325,0.38999,0.679397,0.894026,0.95049,1.10771,1.23279,1.18702,1.14241,1.26917,1.47257,1.47547,1.33306,1.63157,1.78925,1.75736,1.91644,1.76686,1.66657,1.49953,1.46197,1.56666,1.77498,1.58707,1.71219,1.81058,2.21791
0.764516,0.696826,0.737726,0.727317,0.731375,0.805417,0.765977,0.756389,0.756522,0.685975,0.704404,0.712499,0.673686,0.727806,0.797591,0.739153,0.745255,0.773174,0.696183,0.733019,0.726405,0.758249,0.752405,0.700898,0.725576,0.73025,0.758384,0.689664,0.693787,0.739705,0.782531,0.776648,0.830352,0.874085,0.829109,0.77098,0.925202,0.811711,0.867015,0.952091,0.923099,0.904807,0.940161,0.989882,1.00111,1.0532,0.954171,0.907,0.905672,0.862604,0.951168,0.965274,0.919239,0.985812,0.932607,1.07489
0.547867,0.834047,0.807663,0.800831,0.79968,0.612852,0.57276,0.621853,0.596583,0.77939,0.677983,0.69742,0.865363,0.859377,0.597823,0.589636,0.460731,0.510639,0.640219,0.626605,0.674135,0.593874,0.975834,1.16934,0.876688,0.712023,0.532839,0.716806,0.634622,0.521428,0.439957,0.741974,0.737447,0.658099,0.873828,1.10437,0.667772,0.932224,0.827048,0.724222,0.843114,0.835214,0.864851,0.897779,0.801853,0.861308,0.921674,0.990631,0.889218,0.953961,0.779688,0.86273,0.843795,0.756248,0.999049,0.893797
0.942191,0.767275,0.699717,0.584641,0.609291,0.853019,0.912136,0.778572,0.725196,0.502904,0.619195,0.667313,0.386915,0.428697,0.609237,0.669406,0.771103,0.81112,0.568141,0.631331,0.625639,0.968491,0.579867,0.192841,0.448059,0.68767,0.700917,0.574375,0.702827,0.968675,0.975672,0.756138,1.00694,0.907438,0.830021,0.540836,1.07059,0.846053,1.16326,1.23258,1.10697,1.16491,1.1312,1.27339,1.28917,1.46344,1.33375,1.05473,1.29576,1.21877,1.55219,1.55385,1.69387,1.67975,1.37706,1.61721
0.530737,0.589553,0.720894,0.747734,0.758068,0.730973,0.622564,0.678646,0.711535,0.742547,0.709231,0.737766,0.80917,0.940906,0.88618,0.765975,0.653911,0.680069,0.658323,0.733786,0.724621,0.678133,0.880724,1.08545,0.883715,0.6975,0.632858,0.624596,0.544049,0.506404,0.524944,0.700266,0.754958,0.826246,0.901931,0.957609,0.814226,0.766539,0.737085,0.825466,0.86774,0.737493,0.85396,0.921487,0.850872,0.876379,0.786491,0.787693,0.641882,0.575685,0.536293,0.620662,0.453242,0.519799,0.633004,0.772163
0.607105,0.532772,0.347973,0.676098,0.524288,0.671318,0.386425,0.603859,0.661755,0.460641,0.418944,0.591137,0.728785,0.769992,0.250897,0.388974,0.596642,0.516747,0.471038,0.334959,0.566826,0.652993,0.5423,0.462287,0.925209,0.456352,0.331995,0.366309,0.365679,0.508891,0.430667,0.832696,1.17739,1.07921,1.2356,1.15002,1.30925,1.05516,1.17021,1.21138,0.993596,0.902687,1.1909,1.51864,1.52987,1.7489,1.23576,1.6141,1.12042,0.839977,1.40004,1.34487,1.45276,1.56644,1.2893,1.78291
0.566372,0.522934,0.493281,0.690052,0.528564,0.718144,0.423205,0.546281,0.634485,0.443959,0.404441,0.529342,0.606129,0.747889,0.331019,0.432642,0.485118,0.518699,0.405545,0.367722,0.523046,0.586588,0.557854,0.673398,0.930437,0.44115,0.363436,0.374174,0.393586,0.511089,0.459112,0.830165,1.14309,1.11143,1.24192,1.28285,1.38869,1.20778,1.34372,1.36213,1.36579,1.18873,1.4241,1.76587,1.80804,2.01346,1.5547,1.81443,1.3966,1.22484,1.70664,1.68815,1.66523,1.83893,1.64584,2.2271
