logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.982815,0.667482,0.499625,0.395194,0.516205,0.610093,0.437825,0.655575,0.386142,0.712846,0.64013,0.625091,0.699118,0.460788,0.378588,0.41056,0.0575822,0.152747,0.0482221,0.587998,0.839153,0.772073,0.585728,0.425081,0.600863,0.719626,0.695151,0.872207,0.444152,0.748654,0.465774,1.19991,0.637883,0.529009,0.428993,0.328826,0.457706,0.689343,0.699503,0.675793,0.697595,0.909179,0.760427,0.813618,0.489974,0.25276,0.538564,0.408909,0.487349,0.2621,0.431466,0.642121,0.697296,0.730362,0.567175,0.208222
1.58774,1.23112,1.0381,1.07977,0.984466,0.888294,0.808072,1.07177,0.715583,0.851044,0.505716,0.585441,0.569729,0.356413,0.370014,0.510372,0.62863,0.584504,0.625201,0.501577,0.187775,0.251994,0.100883,0.411846,0.563465,0.266012,0.105739,0.421734,0.511336,0.860693,0.622324,0.158266,0.299929,0.313263,0.251047,0.31261100000000003,0.425688,0.690041,1.20224,1.06961,1.18013,0.750587,1.047,0.90337,0.887331,0.993008,0.542643,0.818251,0.727811,0.525693,0.600304,0.836818,0.866448,0.664315,0.473544,-0.0239224
1.25561,1.43666,1.24971,0.910487,0.763599,0.808619,0.791643,0.712654,1.0625,0.449162,0.548984,0.307625,0.328982,0.619729,0.740134,0.870901,0.792962,0.782553,0.424255,0.408959,0.790283,0.520492,0.501612,0.119032,-0.00252242,0.380359,0.680351,0.694064,1.05212,0.86193,0.635006,0.614988,0.220551,0.370934,0.586991,0.635628,0.625904,0.517007,0.455689,0.665725,0.434572,0.892642,0.476477,0.915774,0.771822,0.733154,1.02912,1.06415,1.01047,1.02761,0.892085,0.139249,0.0638623,0.241435,0.778649,0.807951
1.75078,1.05617,0.590243,0.626085,0.550797,0.573685,0.466204,0.800461,0.472524,0.599563,0.232393,0.66845,0.841339,0.806042,1.07293,0.975767,0.897017,0.87139,0.904101,0.810903,0.565692,0.222797,0.154281,0.0980117,0.473138,0.0314928,0.409871,0.988686,0.943225,1.2897,0.951459,0.169209,0.335177,0.167087,0.0985728,0.187103,0.526931,0.901883,1.11561,0.876365,0.694363,0.441304,0.524191,0.489122,0.708944,0.605839,0.849124,0.266947,0.64377,0.420859,0.077693,0.302647,0.457792,-0.00134846,-0.0803718,-0.318052
1.20681,0.853571,1.03882,0.920388,0.960142,1.0323,0.719856,0.704564,0.643867,0.653623,0.516265,0.216231,0.491036,0.885109,0.776653,0.791229,0.595904,0.421615,0.328612,0.611755,0.695832,0.821784,0.704681,0.562658,0.856933,1.07367,0.560599,0.762367,0.676858,0.743247,0.330223,0.347161,0.222074,0.541157,0.788061,0.773995,0.72335,0.658815,0.611035,0.687609,0.953487,0.580699,0.83324,0.745314,0.632472,0.0380809,0.12923,-0.130503,0.402365,0.294739,0.185225,0.303337,0.701456,0.503816,0.713218,0.804037
1.04433,0.905006,0.852763,0.681733,0.862989,0.662951,0.668729,0.63767,0.609165,0.325675,0.448104,0.634536,0.404936,0.23551,0.467003,0.477774,0.541855,0.931597,0.959341,0.756391,0.785649,0.618433,0.794526,0.836157,1.02965,0.686929,0.779033,0.484452,0.381302,0.33614,0.44298,0.188447,0.73207,0.566382,0.590115,0.741851,0.895221,1.05004,1.17875,0.93269,0.76442,0.566654,0.364685,0.110809,0.367038,0.367521,0.649063,0.260518,0.21445,0.462173,0.353232,0.687285,0.726023,0.486589,0.387049,0.71505
1.2717,1.13435,0.719164,1.05464,1.03735,1.15789,0.8009,0.642806,0.695199,0.783558,0.514803,0.170159,0.13203,0.223993,0.21866,0.419177,0.451753,0.417108,0.611795,0.861647,0.718877,0.655834,0.643632,0.965287,0.927429,0.743273,0.533359,0.658075,0.477104,0.465665,0.402006,0.647593,0.8658,0.812793,0.848703,0.920552,1.06842,1.04327,1.07777,0.954939,0.586304,0.612581,0.49771,0.592553,0.445767,0.613058,0.267907,0.554036,0.624362,0.485572,0.523295,-0.00355281,0.0971318,0.360627,0.367983,0.270236
1.22058,1.07931,0.526465,0.720284,0.790208,1.11228,0.676532,0.276192,0.389968,0.378631,0.386421,0.460232,0.583431,0.914192,0.812107,0.533885,0.431055,0.776141,0.62284,0.463881,0.466409,0.643862,0.248552,0.115836,0.204606,0.507699,0.748098,0.969126,1.06217,1.08232,0.961442,1.25998,0.806685,0.9095,0.484847,0.250658,0.342746,0.573794,0.82886,1.02888,0.927601,0.96773,1.05018,1.37947,0.676365,0.549119,0.482467,0.525075,0.242394,0.119665,0.244743,0.14689,0.212902,0.574339,0.342707,0.185112
1.518,0.890063,0.453257,0.193147,0.464879,1.14401,0.66932,0.411125,0.64221,0.344467,0.168835,0.0932132,0.536952,0.738713,1.25294,0.63469,0.31438,0.674415,0.824346,0.582333,0.470281,0.303571,0.556013,0.259703,0.463883,0.733296,0.708289,0.855899,0.584586,0.87447,0.803945,1.17571,0.743817,0.681353,0.78112,0.321706,0.246445,0.675708,0.917485,1.13356,1.17684,0.943955,1.57432,1.15806,0.848317,0.424528,0.326429,0.785504,0.712825,0.109392,-0.362815,-0.184871,0.118839,0.249179,0.252328,0.147851
1.66778,1.26704,0.953929,0.719277,1.01372,0.977129,1.08037,0.991764,0.630919,0.244141,0.55867,0.758013,0.406529,0.474704,-0.0893749,0.153813,0.254522,0.190588,0.370938,0.858678,0.909652,0.905406,0.467227,0.624669,0.7052,0.552869,0.641753,0.456941,0.646235,0.652269,0.720387,0.398007,0.527855,0.308332,0.27702,0.580723,0.861187,0.609981,1.01892,1.00112,0.999143,1.4225,1.00748,1.24322,0.703218,0.724072,0.513651,0.521587,0.395319,0.638554,0.989589,0.436858,0.283698,0.411163,0.554954,0.309852
0.899978,0.695691,0.889495,0.788624,0.809224,0.581436,0.352521,0.548712,0.639418,0.319901,0.259186,0.0402203,-0.090901,0.239529,0.263616,0.472241,0.760286,0.483917,0.453101,0.517152,0.60682,0.446699,0.649397,0.497578,0.520478,0.606002,0.874294,1.03216,0.893698,0.971152,1.02852,1.47565,1.40044,1.10831,1.06873,1.2182,1.00418,1.06164,1.11045,0.92828599999999994,0.912723,0.708751,0.839282,0.965068,0.832831,0.883277,1.05107,0.676996,0.71657,0.919475,0.600372,0.614316,0.516854,0.304278,0.497074,0.809516
1.14494,0.89600900000000006,0.815239,0.454584,0.487686,0.722317,0.851145,0.589723,0.558682,0.564281,0.518921,0.519134,0.561094,0.521401,0.313503,0.298497,0.275498,0.410685,0.616642,0.761965,0.725151,0.699357,0.845924,0.768293,0.851989,0.800681,0.553159,0.620647,0.916781,0.99646,1.05225,1.05604,0.992315,1.12978,1.14575,1.18316,0.974937,0.931222,1.01839,1.04349,0.912656,0.890964,0.943433,0.659285,0.507356,0.603436,0.742745,0.56537,0.572302,0.701603,0.552314,0.680456,0.883543,0.48866,0.358879,0.501902
0.567448,0.693613,0.705323,0.685735,0.628903,0.789247,0.68471,0.530352,0.589501,0.750567,0.565338,0.588481,0.528848,0.421057,0.546072,0.443988,0.402011,0.546394,0.606647,0.517305,0.551379,0.505175,0.696326,0.708469,0.905273,1.02079,1.12321,1.05866,1.19696,1.13863,1.01744,1.1324,1.0451,0.960666,1.01641,0.970334,0.941923,0.833617,0.787989,0.755088,0.745643,0.745563,0.667661,0.731774,0.653813,0.52696,0.499741,0.54873,0.395347,0.482867,0.507701,0.605135,0.712682,0.568473,0.589618,0.774587
1.64392,1.49194,1.3303,1.02788,1.07508,1.14194,0.993733,0.668672,0.644949,0.585184,0.418906,0.291073,0.361748,0.33837,0.492777,0.594069,0.542774,0.663031,0.96806,0.951669,0.915324,0.989657,0.987946,0.718175,0.659482,0.648712,0.534704,0.825917,0.829169,0.7846,0.777203,0.936315,1.0005,0.963885,0.719781,0.905521,0.880711,0.808925,0.676188,0.715452,0.760154,0.58287,0.632669,0.607884,0.644434,0.73566,0.527106,0.706804,0.88589,1.00885,0.871331,0.98409,1.18051,0.976608,1.07333,0.898104
1.25875,1.13667,1.17128,1.24904,1.14802,0.907896,0.750283,0.714561,0.67242,0.438606,0.527325,0.487427,0.53918,0.533288,0.4628,0.699002,0.856528,1.02317,0.837826,0.926937,0.97028,0.744619,0.742402,0.626272,0.783045,0.671167,0.804757,0.705241,0.6475,0.913712,0.913844,0.836296,0.853406,0.874234,0.817525,0.639888,0.455549,0.554293,0.553551,0.470901,0.639545,0.540577,0.634048,0.667958,0.478148,0.476829,0.515898,0.844441,0.830145,0.839589,0.684285,0.956214,0.897837,0.739846,0.522827,0.669062
1.5696,1.45886,1.35775,1.09806,0.894175,0.891664,0.734978,0.564763,0.615435,0.672031,0.503289,0.501818,0.365333,0.503041,0.607189,0.521829,0.537241,0.510108,0.747019,0.77951,0.753563,0.716965,0.693016,0.580743,0.528194,0.677335,0.763244,0.981169,1.02842,0.874212,0.82791,0.980243,1.03331,0.847916,0.662419,0.765726,0.718673,0.60725,0.616591,0.62919,0.40681,0.420978,0.3371,0.305399,0.585306,0.694797,0.603708,0.54702,0.524649,0.74975,0.580957,0.776264,0.813359,0.90273,1.0108,1.33639
1.20344,1.12415,0.995075,1.15079,1.14012,0.972236,0.812089,0.97969,0.723711,0.625415,0.459337,0.512315,0.438941,0.633843,0.680976,0.576959,0.719355,0.659839,0.789099,0.636703,0.512059,0.338761,0.443923,0.723175,0.892578,0.987868,0.818941,0.689458,0.860431,0.891561,0.806767,0.379115,0.584706,0.885237,0.808345,0.992187,0.884697,0.641392,0.586221,0.637721,0.511536,0.577955,0.379342,0.311988,0.564761,0.490795,0.473085,0.183093,0.44856,0.679028,0.656436,0.536186,0.566947,0.561893,0.587939,0.827656
1.32635,1.2217,0.962694,0.734875,0.849091,0.851651,0.762217,0.721301,0.777459,0.619059,0.936456,0.676047,0.706641,0.728845,0.691215,0.594097,0.5415,0.39607,0.474578,0.422781,0.397586,0.723991,0.677188,0.529206,0.412617,0.537489,0.554934,0.539799,0.493829,0.588611,0.57448,1.01116,0.76841,0.631605,0.529966,0.534135,0.60344,0.63461,0.730443,0.674989,0.77911300000000006,0.799372,0.641949,0.86525,0.696082,0.461572,0.372026,0.384558,0.178656,-0.0402456,0.106623,0.120549,0.0238795,0.147406,0.0749511,0.0245103
1.23398,1.28692,0.978041,0.734973,0.747748,0.815151,0.799769,0.676821,0.713127,0.663129,0.937201,0.65394,0.737092,0.710472,0.690011,0.615996,0.5846,0.402216,0.45633,0.462931,0.358666,0.558326,0.686884,0.534975,0.30538,0.534274,0.534425,0.488631,0.473981,0.542618,0.673234,1.03047,0.783536,0.630535,0.630573,0.567153,0.618195,0.689169,0.666223,0.718892,0.753969,0.842299,0.79617,0.835289,0.640465,0.350253,0.498972,0.231512,0.141851,0.0820539,0.0746389,0.0776638,0.118741,0.154616,0.0565647,-0.0390661
1.12109,0.832303,0.936401,0.887,0.913474,1.07851,1.08102,0.886038,0.978556,0.905942,1.10621,0.966202,0.917558,0.785711,0.55409,0.556765,0.391832,0.522608,0.572003,0.514263,0.473081,0.705352,0.567159,0.670771,0.584263,0.626581,0.813354,0.844733,0.911585,0.987222,0.947518,1.18252,0.840741,0.589153,0.5173,0.470899,0.524853,0.52662,0.603889,0.609737,0.5693,0.45105,0.549581,0.390679,0.227259,0.226437,0.191549,0.238147,0.335054,0.185566,0.254423,0.37672,0.237193,0.190363,0.101493,0.135198
1.08969,1.16751,0.961099,0.963099,0.967731,1.00432,1.07626,1.04972,1.1516,1.04232,0.983122,0.971396,0.880043,0.956937,0.893483,0.814245,0.615758,0.492241,0.466069,0.336225,0.475481,0.33252,0.592957,0.606435,0.529264,0.63639,0.636915,0.653702,0.661523,0.713216,0.654062,0.626505,0.822093,0.836807,0.790639,0.74525,0.634923,0.545816,0.431226,0.479472,0.36382,0.410581,0.464042,0.457693,0.435435,0.407372,0.43221,0.365388,0.25822,0.182869,0.199578,-0.00195501,0.0487134,0.151395,0.156052,0.113811
1.26486,1.23031,1.2306,1.09555,1.11847,1.1593,1.10735,1.04216,1.0378,0.833844,0.801314,0.693589,0.699545,0.915833,0.754915,0.760626,0.824245,0.598219,0.762741,0.77544,0.905833,0.860544,0.669781,0.769953,0.605647,0.741186,0.626074,0.822987,0.883765,0.886437,1.00779,0.968978,0.880401,0.967592,0.898504,0.980324,1.07958,0.94134,1.05038,1.01052,1.01276,0.940348,0.794321,0.669445,0.583625,0.534458,0.439658,0.46596,0.442239,0.23994,0.293565,0.293409,0.431576,0.302554,0.287121,0.377787
1.34291,1.41984,1.33954,1.21406,1.20513,1.08914,0.93547,0.865687,0.812476,0.741994,0.834729,0.857401,0.766329,0.747041,0.635113,0.70411,0.901937,0.783136,0.966451,0.821309,0.781427,0.606846,0.630094,0.732021,0.715406,0.806967,0.710731,0.796029,0.860047,0.90383,0.964963,0.926076,1.11036,1.16235,1.00695,0.973538,0.986627,0.874955,0.802528,0.631844,0.557054,0.496707,0.500085,0.442573,0.489815,0.386175,0.394994,0.347216,0.381862,0.469868,0.412465,0.566675,0.509877,0.464273,0.699069,0.436927
0.689353,0.929625,0.94007,0.988734,1.08764,0.969168,0.815575,0.89143,0.938582,0.910143,0.677593,0.816289,0.740529,0.695856,0.71176,0.626688,0.682351,0.60269,0.774781,0.639998,0.685087,0.275144,0.35157,0.573235,0.75978,0.771863,0.879674,0.809747,0.840814,0.878305,0.578658,-0.158326,0.42796,0.746677,0.722093,0.706668,0.966192,0.993374,1.04205,0.939328,0.796555,0.62705,0.49707,0.588872,0.844832,1.0398,0.823621,0.727852,0.777475,1.04072,0.618408,0.616863,0.57711,0.760845,0.883438,0.892283
1.60162,1.48742,1.5198,1.65323,1.39596,1.17871,1.0484,0.99257,1.06045,1.06743,0.640675,0.740928,0.764929,0.761352,1.07016,1.00348,0.93637,0.95138,0.948872,0.671064,0.750459,0.166616,0.113444,0.39826,0.753426,0.6006,0.764352,0.727178,0.82262,0.767374,0.57934,0.0476713,0.70531,1.08581,1.28014,1.29836,1.39601,1.3199,1.39737,1.10651,0.739165,0.567875,0.586644,0.615946,0.755072,1.11958,1.03792,0.654781,0.725038,0.93823,1.00586,0.742876,1.04097,1.00102,1.28223,1.53992
1.18823,1.08654,0.96941600000000006,1.25408,1.02678,1.10552,1.19913,1.26384,1.30704,1.22881,1.09468,0.948086,0.71658,0.62441,0.791924,0.720711,0.701555,0.730802,0.701177,0.615777,0.607301,0.546358,0.379106,0.486397,0.574477,0.607271,0.843266,1.00808,1.02656,0.864326,0.719453,0.791197,0.609354,0.753289,0.825081,0.894234,0.968404,1.26602,1.16531,1.0818,1.12988,0.938578,0.988038,0.883875,0.804953,0.832697,0.823558,0.685222,0.80644,0.678059,0.781441,0.443966,0.596953,0.429531,0.436626,0.396533
0.946175,0.714501,0.832331,1.07008,1.2551,1.14313,1.23422,1.09226,1.1739,1.04396,0.98086,0.900479,0.771113,0.658125,0.907471,0.735089,0.325525,0.29698,0.328135,0.318876,0.579368,0.0137853,0.0234643,0.256619,0.710919,0.791056,0.750565,0.564981,0.585722,0.534948,0.571704,-0.0526481,0.554914,0.812353,0.788186,0.790312,0.982931,0.913764,1.01103,0.694837,0.45047,0.403444,0.233515,0.286,0.60084,0.659022,0.576952,0.418721,0.262296,0.50758,0.378829,0.27501,0.653094,0.333343,0.672194,0.899614
1.07812,0.979944,0.746404,1.06568,0.965833,0.890036,0.967661,0.912841,1.06449,0.877989,0.700298,0.50628,0.537047,0.454745,0.515759,0.460214,0.421652,0.651421,0.587589,0.333731,0.265899,0.049843,0.143254,0.229816,0.549766,0.535723,0.658225,0.75189,0.914214,0.735757,0.642233,0.102187,0.371788,0.540561,0.638309,0.790077,0.794462,0.739222,0.758859,0.659727,0.663422,0.68346,0.394508,0.407755,0.485774,0.534256,0.617297,0.455387,0.509723,0.518675,0.416315,0.272615,0.141915,0.124702,0.0739256,-0.117862
0.880462,1.08364,0.813854,0.831764,0.983024,0.894153,0.81529,1.00496,0.821191,0.785586,0.551147,0.474029,0.532186,0.46329,0.602755,0.589535,0.463425,0.592951,0.65867,0.363728,0.183631,0.0252052,0.080382,0.329297,0.420579,0.461566,0.704167,0.664569,0.759066,0.844398,0.719196,0.219657,0.358935,0.532137,0.673757,0.872501,0.929034,0.81304,0.728602,0.572229,0.539959,0.610795,0.617215,0.490895,0.609335,0.577391,0.444697,0.461578,0.427797,0.498468,0.254996,0.0223948,0.0402379,-0.304273,-0.194222,-0.102979
1.21385,1.02356,1.03793,0.974033,0.94125,0.923187,0.83542400000000006,1.02382,0.992534,1.11438,1.02648,1.05987,1.04508,0.817379,0.577478,0.446334,0.274,0.279539,0.406614,0.41261,0.411273,0.28852,0.329579,0.312179,0.424958,0.608537,0.76668,0.563292,0.633171,0.734653,0.876495,0.798151,0.873613,0.729599,0.766532,0.699017,0.6882,0.645257,0.74458,0.750895,0.696658,0.695648,0.49494,0.511088,0.469549,0.41893,0.512995,0.414479,0.456445,0.334362,0.248713,0.182645,0.455858,0.565821,0.76584700000000006,0.708746
1.0849,0.859724,0.977036,1.02977,0.993705,0.775864,0.772344,0.652876,0.580969,0.484442,0.341493,0.410335,0.44594,0.458741,0.4091,0.522027,0.350434,0.641676,0.821567,0.814282,0.849196,0.576259,0.404521,0.464677,0.602492,0.645997,0.615413,0.642246,0.810578,0.608904,0.668415,0.540613,0.531113,0.469369,0.305104,0.271857,0.362672,0.482004,0.64908,0.64872,0.451926,0.526938,0.312335,0.455391,0.592162,0.766393,0.798526,0.818592,0.83837,0.825337,0.830502,0.81487,0.966925,1.05197,0.90086,1.02677
1.09047,1.06091,0.841231,1.08625,0.98958,0.752,0.75079,0.565149,0.562921,0.506612,0.291992,0.48587,0.582734,0.400614,0.466773,0.463651,0.463512,0.57742,0.69804600000000006,0.84124,0.795461,0.552076,0.427587,0.484347,0.521511,0.664999,0.721954,0.763818,0.857643,0.692627,0.6308,0.521724,0.559606,0.539906,0.381709,0.35674,0.393331,0.527764,0.618897,0.663039,0.44715,0.514214,0.270995,0.484427,0.693823,0.728165,0.722221,0.773414,0.818409,0.637325,0.776184,0.901104,0.904258,0.977735,1.1618,1.30084
1.05373,0.930304,0.92618,0.75274,0.812763,0.605188,0.613581,0.566936,0.653713,0.675836,0.389617,0.515439,0.391992,0.488594,0.516962,0.691825,0.553473,0.386941,0.328362,0.20959,0.300502,0.297053,0.395588,0.500417,0.60297,0.607998,0.597705,0.583942,0.553449,0.569225,0.59267,0.466033,0.739914,0.960842,0.941025,0.968538,0.958524,1.10247,1.10232,1.02393,1.05379,0.800067,0.718301,0.644543,0.778763,0.780753,0.686483,0.621902,0.547703,0.609498,0.567538,0.362931,0.443877,0.503654,0.40228,0.35646
1.26656,1.46669,1.44083,1.56706,1.51735,1.37239,1.1076,1.05987,1.09167,1.09827,0.934901,0.898499,0.590994,0.722509,0.715346,0.678484,0.606969,0.690636,0.794332,0.702543,0.723486,0.289139,0.243131,0.409831,0.623493,0.586885,0.604798,0.606119,0.681997,0.731957,0.666893,0.388061,0.812617,0.976109,0.921791,0.914107,1.00125,1.05202,1.1693,1.01661,1.13357,0.956439,0.877148,0.887472,1.06223,1.21203,1.21457,1.08918,1.21874,1.17364,0.993527,0.905175,0.949306,0.87713,1.23477,1.28523
1.52066,1.56211,1.31739,1.38706,1.27937,1.21601,1.1047,1.16582,0.953191,0.832169,0.667188,0.65555,0.724279,0.759528,1.07391,0.767848,0.788445,0.893581,0.884131,0.648274,0.548372,-0.161514,-0.149795,0.0742012,0.589969,0.58086,0.687884,0.61508,0.619623,0.683682,0.610348,0.100202,0.795576,1.0441,0.978135,1.19457,1.20857,1.16682,1.25796,1.18162,0.924965,0.721422,0.664929,0.523319,0.7298,0.867224,0.880347,0.862356,0.932356,1.20939,1.15842,1.07563,1.1346,0.957935,1.14116,1.28236
0.876011,0.978544,0.931059,1.19742,1.17211,1.1102,1.08997,0.979832,0.98556,1.01496,0.799145,0.878401,0.839741,0.750682,0.706392,0.501386,0.403566,0.317357,0.609042,0.568307,0.515682,-0.0247313,0.0500107,0.173506,0.560599,0.483598,0.67987,0.532272,0.651381,0.716782,0.601476,-0.0179818,0.390086,0.847155,0.784861,0.903385,0.908211,1.02779,1.05036,0.859729,0.667321,0.52221,0.544387,0.536366,0.838837,0.851613,0.861688,0.783901,0.863809,1.1537,0.938545,0.923512,0.774723,0.715314,0.906249,1.08618
1.16163,1.20739,1.15997,1.1939,1.05882,1.04665,0.957232,1.05929,1.02508,1.03503,0.772291,0.602877,0.478978,0.580218,0.784518,0.598544,0.430992,0.613703,0.565828,0.383845,0.46544,0.0666741,0.00711558,0.175687,0.364501,0.263932,0.338193,0.372046,0.445939,0.475499,0.332851,0.14633,0.814669,0.979367,1.08864,1.12528,1.29867,1.19462,1.1064,0.943831,0.697268,0.590185,0.427133,0.587635,0.827774,1.12058,1.17642,0.930475,0.840971,1.07057,0.804103,0.999066,0.959786,0.997906,1.16626,1.33719
1.17289,1.06778,0.903259,0.991449,1.02251,1.09428,0.818346,0.89533,0.947633,0.923327,0.689788,0.716146,0.652881,0.626081,0.840473,0.855189,0.781998,0.754875,0.724171,0.61482,0.610274,0.299486,0.286853,0.508841,0.742092,0.684632,0.813154,0.95862,0.927366,0.851553,0.712435,0.515058,0.749254,0.828877,0.79265,0.827443,0.819386,1.06298,1.30532,1.22915,1.14813,1.04514,1.16397,1.3796,1.22593,1.07916,0.868368,1.11909,1.05105,1.23979,1.0709,0.821672,0.970769,1.15595,1.43717,1.43461
1.17234,1.01011,1.0174,0.799704,0.919063,0.956115,0.863786,0.88698,0.79107,0.759445,0.882502,0.881024,0.981269,0.78345,0.469241,0.605759,0.631639,0.571711,0.512195,0.478404,0.583031,0.933353,1.13485,0.895851,0.837346,1.0025,0.697738,0.717601,0.68922,0.72753,1.03909,1.57658,1.1684,1.1894,1.25284,0.987347,0.898961,0.797427,0.730888,0.917515,0.93115,1.05117,1.14734,1.19676,1.17167,1.06621,0.935491,1.04265,0.936147,0.775806,0.989133,1.03153,1.10437,1.24372,1.1016,1.00474
0.637778,0.60645,0.474351,0.645569,0.454162,0.470318,0.468345,0.540249,0.326381,0.49369,0.271536,0.080288,0.0513948,0.134207,0.289088,0.220341,0.231853,0.432881,0.41758,0.179807,0.115303,-0.18789,-0.120661,0.0948743,0.431948,0.456012,0.652075,0.83055,0.963308,0.794855,0.634068,0.0246448,0.61972,0.766365,0.73153,0.752075,0.876649,1.04995,1.26775,0.906119,0.919452,0.864038,0.816986,0.797201,0.851653,1.13994,0.799809,0.84051,0.784252,1.00901,0.916069,0.751945,0.987077,0.967574,1.30152,1.43338
0.678044,0.764754,0.776034,0.715064,0.519451,0.672821,0.712092,0.605618,0.722168,0.479803,0.689965,0.633429,0.396332,0.538062,0.521112,0.62321,0.523687,0.352381,0.563598,0.742668,0.472692,0.522197,0.463047,0.6239,0.695218,0.717663,0.668259,0.652956,0.707005,0.70762100000000006,0.5837,0.524095,0.721937,0.901861,0.914806,1.07964,0.88289,0.913314,1.03773,0.746326,0.789,0.480075,0.567661,0.678513,0.769507,0.799989,0.904645,0.811456,0.987361,0.906387,0.781349,0.961313,1.01885,1.04392,1.17279,1.17391
0.447509,0.477559,0.606065,0.585363,0.729807,0.664422,0.587822,0.758604,0.602365,0.706711,0.826259,0.546177,0.539062,0.419315,0.691377,0.790521,0.558972,0.679647,0.610689,0.679899,0.517009,0.417916,0.489564,0.310451,0.239968,0.362291,0.366171,0.43397,0.500866,0.716371,0.532859,0.709198,0.615035,0.539852,0.560439,0.393402,0.653719,0.728684,0.846548,0.992793,1.09375,0.987884,1.10071,1.04739,1.09846,0.988236,0.850191,1.18851,0.964069,0.782212,1.01758,1.02888,0.947627,1.02421,0.990891,0.841166
0.833079,0.767564,0.615413,0.633008,0.546222,0.640145,0.548762,0.843596,0.570613,0.688842,0.654093,0.726911,0.687192,0.641783,0.754548,0.631278,0.450424,0.349943,0.616597,0.637793,0.626673,0.386636,0.413798,0.595326,0.777962,0.764017,0.79562600000000006,0.66468,0.578531,0.80597,0.416712,0.235775,0.578281,0.68512,0.752606,0.843301,0.839592,0.96526,1.24643,1.18176,0.987991,0.916376,0.798931,1.02656,1.08097,0.996121,1.10624,0.779722,0.944492,1.14144,0.982692,1.07308,1.32854,1.03863,1.14768,1.24389
1.00838,1.07246,0.964707,1.10431,1.15851,1.13403,1.14148,0.99351,0.96825,0.815686,0.641848,0.745565,0.583245,0.640764,0.769249,0.633518,0.704839,0.656437,0.828788,0.722387,0.740602,0.397513,0.356661,0.382703,0.509998,0.547746,0.675389,0.715498,0.855559,0.746396,0.928195,0.497014,0.91971,1.1195600000000001,1.09869,1.08202,1.20756,1.18408,1.27968,1.15496,1.14124,1.22239,1.08091,1.15204,1.29707,1.39224,1.29598,1.04076,1.07785,1.30298,1.27279,1.26326,1.12874,1.14451,1.28336,1.20996
1.01059,1.05074,0.890338,0.817479,0.792842,0.704016,0.768127,0.862852,0.853616,1.01874,0.964144,0.967959,0.992784,0.979959,0.952587,0.902507,0.997287,0.844753,0.925407,0.868445,0.950654,0.888314,0.960072,0.984233,0.997917,1.05235,1.02263,1.0148,0.910581,1.13357,1.0191,1.00356,1.01279,1.16622,1.17449,1.22178,1.19411,1.2867,1.40733,1.48692,1.43898,1.3011,1.13631,1.3356,1.23426,1.25257,1.22603,1.23358,1.18081,1.28925,1.35518,1.37717,1.3141,1.05065,1.07179,1.20253
1.0879,0.935215,0.946346,0.922671,1.02397,1.15461,1.18425,1.1912,1.09084,1.00259,0.958091,0.906654,0.865374,0.950859,0.853117,0.949668,0.895238,0.987626,0.98461,0.992451,0.906149,1.06569,1.09661,1.04604,0.913897,0.911389,0.82892,0.91896,1.02096,1.35604,1.29673,1.63699,1.42618,1.17169,1.10195,1.0908,1.11063,1.28578,1.20618,1.28695,1.50609,1.479,1.703,1.63997,1.43583,1.32013,1.41816,1.61397,1.52657,1.5107,1.4491,1.45812,1.33131,1.23156,1.00174,0.943745
1.02502,1.10895,0.885836,0.915132,0.864348,0.713358,0.776665,0.877484,0.900016,0.806939,0.837947,0.882534,0.779896,0.857775,0.95835,0.762155,0.780271,0.729885,0.851144,0.908145,0.983443,0.717425,0.672029,0.884919,1.12145,1.10303,1.17944,1.07117,1.2092,1.09127,1.00108,0.590866,0.917151,1.20971,1.14696,1.08327,1.2701,1.26098,1.30983,1.1938,1.02421,1.13934,0.967236,1.02607,1.11736,1.20702,1.07878,1.03584,0.966741,1.28216,1.03228,1.27102,1.41203,1.33584,1.43942,1.60361
0.816384,0.843982,0.917031,0.793068,0.888711,0.828839,0.981732,0.952642,0.940036,0.704023,0.697914,0.747992,0.891848,0.938924,0.654054,0.699176,0.788006,0.961708,0.917081,0.94565,0.859118,0.937474,0.863935,0.676045,0.553409,0.580494,0.665319,0.717081,0.932279,0.943437,1.10004,1.26154,1.00348,0.91961,0.909117,0.82047,0.841286,0.867179,0.869713,0.935733,1.20546,1.13442,1.27102,1.32901,1.3264,1.03221,0.965979,0.919422,0.980279,0.947756,0.789126,0.815734,0.988489,0.979635,0.855724,1.13831
