logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.725913,0.829176,0.487841,0.543596,0.324106,0.887505,0.864114,0.789727,0.643249,0.736914,0.494192,0.551635,0.677051,0.759204,0.844392,0.722978,0.759461,0.593336,0.582367,0.814527,0.66157,0.889303,0.56776,0.670933,0.854876,0.655532,0.46697,0.734019,0.775243,0.581038,0.816488,0.499055,0.539723,0.738967,0.571317,0.85417,0.757921,0.403917,0.907721,0.629228,0.99832,0.750259,0.644165,1.28807,0.982399,0.950607,0.791508,0.957148,0.793049,1.34526,1.40848,0.940285,1.22075,1.04164,1.02323,1.11703
0.598868,0.537414,0.602188,0.663153,1.01074,0.68944,0.508463,0.536043,0.789552,0.647776,0.843683,0.766053,0.684851,0.63032,0.490176,0.585921,0.466115,0.63463,0.611525,0.447465,0.600651,0.474872,0.61142,0.537414,0.461755,0.565959,0.698903,0.698636,0.690675,0.917767,0.610392,0.887302,0.774185,0.5599,0.684761,0.421264,0.492943,0.891411,0.601691,0.954128,0.666815,0.875688,1.038,0.509235,0.75705,0.847826,1.12574,0.925227,1.03174,0.64492,0.72976,1.15589,1.01195,1.25227,1.12445,0.940583
0.530862,0.581003,0.544494,0.574912,0.661211,0.747494,0.715946,0.647879,0.671045,0.733746,0.752085,0.729567,0.729024,0.7398,0.748091,0.691131,0.752793,0.750741,0.698901,0.781608,0.85566,0.832561,0.868646,0.789669,0.849921,0.764126,0.737263,0.793761,0.728609,0.75205,0.808788,0.816863,0.650088,0.734741,0.667966,0.730283,0.71384,0.674621,0.792468,0.72632,0.829423,0.757865,0.830754,0.753401,0.703787,0.653142,0.787769,0.699699,0.626703,0.77127,0.81822,0.669251,0.76288,0.675615,0.714986,0.644254
1.08539,0.980555,1.04037,0.906466,0.775771,0.881541,0.841307,0.854195,0.754156,0.645,0.648234,0.638275,0.651109,0.673208,0.587884,0.732797,0.458885,0.53851,0.613945,0.458982,0.32934,0.338866,0.225396,0.440769,0.386616,0.426952,0.53751,0.559057,0.682507,0.606321,0.443963,0.540012,0.751716,0.570375,0.707699,0.624093,0.660728,0.789672,0.81304,0.851564,0.66581,0.685192,0.722635,0.824589,0.985192,1.14866,0.916306,1.02329,1.29705,1.05235,0.998922,1.3424,1.16022,1.34515,1.35148,1.40731
0.697339,1.10176,0.672061,1.24277,1.00619,0.953687,0.579697,0.823616,0.953222,0.845445,1.09908,0.669374,0.694328,1.11036,0.598663,0.82056,0.354639,0.769398,0.378245,0.84746,0.623078,0.456911,0.924697,0.675188,0.766352,0.355157,0.315688,0.473894,0.820622,0.618543,0.989153,0.830205,0.733664,0.666687,1.34881,0.696214,0.476245,0.99663,0.701797,1.01153,1.17629,0.814021,0.53873,1.09896,0.984826,0.637879,1.0492,1.31329,0.60438,0.901884,1.2223,0.87681,1.39617,0.969228,0.787886,0.639672
1.20761,1.1273,1.37186,1.00507,1.23647,1.12616,0.979131,0.952213,0.785321,0.785235,0.67677,0.51114,0.801029,0.805724,0.684527,0.54979,0.574713,0.59339,0.384986,0.402822,0.386779,0.296557,0.184395,0.266751,0.569004,0.350038,0.341118,0.494614,0.584035,0.475589,0.352904,0.39968,0.62715,0.557831,0.579515,0.928768,0.800567,0.899283,1.0147,0.875768,1.10029,0.984359,0.929125,1.20768,1.33536,1.43653,1.4768,1.54952,1.7867,1.52466,1.81304,1.68444,1.82889,2.01547,2.06035,2.05935
0.711087,0.870785,0.575989,0.681348,0.566258,0.609938,0.752129,0.829786,0.834226,0.690637,0.602101,0.881841,0.715399,0.49212,0.491703,0.65311,0.569395,0.371655,0.471743,0.439536,0.650116,0.510609,0.546198,0.508175,0.366463,0.66666,0.513982,0.596438,0.513432,0.884971,1.01627,0.735246,0.792554,0.615509,0.7928,0.598517,0.478676,0.5562,0.641342,1.02299,0.865134,0.899539,1.02825,1.20664,1.35146,1.39051,1.13936,1.01296,1.2562,1.57765,1.50672,1.82677,1.65685,1.6348,1.61559,1.81596
1.06046,1.04474,1.07656,1.044,0.989917,0.972736,0.965147,0.913318,0.896296,0.840277,0.836152,0.79687,0.79632,0.834982,0.789609,0.741672,0.717027,0.682815,0.663598,0.660191,0.606758,0.590168,0.607271,0.647056,0.677943,0.694872,0.689991,0.700684,0.709762,0.720947,0.669891,0.720541,0.784964,0.799507,0.832973,0.856335,0.87005999999999994,0.903745,0.913093,0.88548,0.875612,0.877543,0.924061,1.00521,1.07053,1.12577,1.11179,1.10551,1.19379,1.20115,1.22433,1.26194,1.27481,1.34639,1.36014,1.36293
0.663971,0.690344,0.633328,0.696733,0.781859,0.784876,0.789776,0.777577,0.774943,0.852794,0.856925,0.867508,0.858853,0.811508,0.829159,0.839751,0.814482,0.799553,0.81326,0.809584,0.881502,0.880862,0.842409,0.803722,0.822039,0.806323,0.842434,0.829758,0.84511,0.894386,0.980514,0.893775,0.810338,0.790182,0.76135,0.758201,0.761288,0.777964,0.871346,0.941123,0.962087,0.98306,1.04074,1.0221,0.987834,1.01888,1.0677,1.09232,1.01715,1.12883,1.16628,1.16058,1.20026,1.12039,1.10024,1.06952
0.98983,1.00216,0.993918,1.00215,0.90223,0.88473,0.879252,0.76338,0.813897,0.764886,0.782113,0.802814,0.734686,0.903026,0.892294,0.784137,0.71919,0.796505,0.882556,0.789062,0.700001,0.579694,0.640051,0.795193,0.804511,0.929025,0.707877,0.71476,0.752944,0.833217,0.662216,0.729843,0.835104,0.877288,0.799522,0.935916,0.869218,0.868284,0.830441,0.830048,0.741173,0.67532,0.717374,0.789814,0.802251,0.770262,0.726256,0.75035,0.903292,0.843782,0.724431,0.874548,0.871638,0.715036,0.760361,0.844886
0.788015,0.771515,0.78599,0.82915,0.847356,0.854475,0.809736,0.824456,0.777813,0.828059,0.858395,0.781166,0.793111,0.809448,0.694769,0.698036,0.679639,0.636008,0.648404,0.624432,0.680248,0.704872,0.617081,0.614439,0.720937,0.655193,0.620689,0.687814,0.723242,0.782069,0.791629,0.827599,0.740205,0.741528,0.775795,0.746331,0.708878,0.790255,0.889323,0.968013,0.966204,1.04619,1.03649,1.09362,1.14317,1.20349,1.23946,1.26483,1.25414,1.36493,1.39979,1.35589,1.49774,1.44367,1.40331,1.39752
1.17262,1.01948,0.927376,0.676936,1.01506,0.680873,0.677177,0.853931,0.724017,1.0533,0.876345,0.845476,0.89783,1.11402,0.723731,0.890738,0.927153,0.66696,0.701222,0.53197,0.895699,0.559382,0.738694,0.44679,0.889742,0.731826,0.811944,0.580338,0.765265,1.07783,0.919168,0.568737,0.816113,0.977531,0.901839,0.922607,0.811633,0.701506,1.17237,0.876447,1.11441,1.20289,1.27894,1.53224,1.3702,1.44755,1.18898,1.66332,1.49391,1.86289,1.78238,1.70772,1.77939,1.80875,1.66259,1.81174
1.0048,0.960822,0.883646,0.597164,0.791534,0.785194,0.722737,0.744799,0.619722,0.888939,0.707829,0.917834,0.922678,0.90328,0.738145,0.864204,0.55625,0.743471,0.689447,0.84205700000000006,1.02331,0.862783,0.590665,0.411098,0.844405,0.883947,0.799748,0.400441,0.96732,0.856002,1.07638,0.767159,1.02064,1.0133,0.780168,0.779373,0.564543,0.771388,0.931944,0.930036,0.923306,0.857753,0.633805,0.987057,0.795926,1.02944,0.839235,1.24551,1.07255,0.999,1.23757,0.809911,1.12442,1.25134,0.928132,1.06687
0.881493,0.904997,0.563459,0.865119,0.835064,0.837884,0.731649,0.720781,0.810571,0.955804,0.878114,0.922208,0.929696,0.820813,0.698146,0.700122,0.730741,0.659468,0.661291,0.866682,1.0302,1.05363,0.561692,0.724824,0.718916,0.882688,0.619735,0.642081,0.950654,0.886369,0.972383,0.907594,0.80633,0.730949,0.9081,0.952418,1.05504,0.909072,1.15052,0.86724,0.898887,0.781226,0.742464,0.995567,0.784377,0.906048,0.829551,1.10053,0.9009,0.950022,1.11986,0.884602,1.10952,1.01501,0.947421,1.07482
0.865749,0.844578,0.67747,0.604877,0.818481,0.951681,0.381879,0.687627,0.710579,0.530846,0.419679,0.796338,0.497004,0.896077,0.876166,0.772921,0.732944,0.312125,0.442584,0.719045,0.591737,0.61863,0.444766,0.423478,0.500726,0.372005,0.698452,0.639869,1.22909,0.933933,1.0877,0.650741,0.594288,0.825997,0.502144,0.674304,1.19274,0.906478,1.192,0.941381,0.678086,0.954596,1.07665,0.914419,0.362687,0.677578,0.170958,0.645083,0.58846,1.19601,0.928315,0.873393,0.907497,0.598582,1.09839,0.47417
0.612394,0.74733,0.49732,0.256163,0.681273,0.912887,0.20649700000000001,0.575297,0.736749,0.459126,0.411956,0.461698,0.182225,0.799948,0.519069,0.310413,0.435186,-0.104101,0.490337,0.439065,0.300796,0.578487,0.222211,0.351356,0.407554,0.353758,0.317887,0.319454,1.05011,0.860906,0.758515,0.462812,0.578462,0.740825,0.46981,0.599677,1.00049,0.824368,1.00857,0.929143,0.64325,0.735791,1.08942,1.01064,0.412856,0.742097,0.400458,0.646041,0.863191,1.19177,0.940904,0.944778,1.33896,0.836213,1.14063,0.66766
1.31182,0.914426,0.845274,0.966856,0.843276,1.0289,0.993788,0.539809,0.92036,0.7054,0.715932,0.810472,0.823768,0.710845,0.819032,0.848331,0.643999,0.902264,0.683792,0.704038,0.891217,0.744974,0.629446,0.622993,0.64085,0.592406,0.841692,0.862827,0.552429,0.68204,0.576184,0.773624,0.753321,0.604727,0.940046,0.695872,0.541351,0.636605,0.709602,0.739844,0.817553,0.675666,0.458977,0.843664,1.13425,0.96733,0.781847,0.937391,0.995467,0.620456,0.955697,0.663939,0.795287,0.997629,1.07545,1.1623000000000001
0.919825,1.09492,1.06139,0.87768,1.00982,1.14635,1.01625,0.873442,0.929741,0.840664,0.886567,0.950742,0.895558,0.810552,0.663678,0.821093,0.757629,0.807862,0.765429,0.872997,0.663969,0.462177,0.773255,0.717404,1.01906,0.879578,0.798102,0.771952,0.554307,0.870364,0.892638,0.700882,0.947052,0.800986,1.02046,0.755094,0.767533,0.780112,0.865087,0.780271,0.668461,1.02417,0.712482,0.931066,0.83589,0.950809,0.877066,0.754352,1.08843,0.861049,0.856844,0.937728,0.950099,1.00594,0.922191,1.04054
1.3163,1.27746,1.20161,1.24081,1.2116,1.1793,1.1888,1.12276,1.17372,1.0235,1.06715,0.993379,0.945331,1.09066,1.16811,1.05233,0.950008,0.958108,0.897105,0.928918,0.917593,1.08488,0.874207,0.95512,0.845828,0.909403,0.955747,0.954857,1.13874,0.997368,0.843224,1.0749,0.851928,0.947781,0.987702,1.14187,1.10914,1.19009,1.09067,1.01047,1.13433,0.935528,0.907887,1.11124,1.23646,1.16791,1.07451,1.09219,1.14387,1.18284,1.2183,1.17277,1.17651,1.23961,1.3597,1.30364
0.83673,0.801596,0.719173,0.700519,0.639042,0.803833,0.89854,0.720425,0.555487,0.751912,0.754688,0.652344,0.79532,0.677277,0.675227,0.584972,0.601599,0.674305,0.957595,0.813343,0.609092,0.565347,0.696542,0.749077,0.979077,0.590635,0.651563,0.776513,0.474984,0.748731,0.69245,0.598491,0.889866,0.694636,0.684301,0.593381,0.661009,0.656555,0.801673,0.868261,0.72138,0.942845,1.0782,0.911724,0.932701,0.855655,1.13353,1.01173,0.976103,1.10398,1.18471,1.20981,1.18501,1.38247,1.03258,0.947903
1.09753,1.05522,1.36207,1.04411,1.1135,0.86898,0.718174,0.856539,0.84697,0.729119,0.489365,0.534368,0.528702,0.665153,0.63996,0.782317,0.585359,0.621099,0.110337,0.448157,0.613597,0.473402,0.124068,0.513047,0.253343,0.454142,0.693534,0.595707,0.757244,0.298286,0.192867,0.38658,0.354658,0.575211,0.643232,0.98812,0.776561,0.685342,0.665638,0.690801,0.594803,0.29329,0.275245,0.439336,0.801606,0.62814,0.24558,0.381672,0.509255,0.56425,0.571122,-0.00971893,0.270492,0.201921,0.893516,1.0637
1.01665,0.991116,1.31977,0.95272,1.11397,0.933476,0.818427,0.942038,0.760008,0.610962,0.5614,0.517644,0.503118,0.622212,0.522547,0.802653,0.649295,0.670179,0.283628,0.407187,0.556051,0.520997,0.216021,0.591377,0.253743,0.50104,0.65307,0.648539,0.706368,0.341239,0.0299595,0.302167,0.557243,0.587463,0.628742,0.863464,0.768083,0.420542,0.765328,0.802843,0.664368,0.361904,0.380703,0.307415,0.941961,0.759442,0.222412,0.510423,0.711876,0.559489,0.644855,0.146112,0.40805,0.265731,0.903942,1.11456
1.08958,1.03873,1.12921,1.03617,0.859932,0.768922,0.783,0.701722,0.661375,0.481731,0.472341,0.413028,0.399693,0.508095,0.436143,0.356329,0.310847,0.267285,0.19722,0.200852,0.0470076,0.0297369,0.071355,0.221387,0.231508,0.28654,0.239109,0.248795,0.280906,0.252336,0.0692213,0.254826,0.4305,0.491403,0.560288,0.623635,0.618598,0.682373,0.592964,0.509459,0.463999,0.431649,0.471466,0.646262,0.777936,0.851292,0.754114,0.767394,0.960747,0.893418,0.886798,0.975105,0.955907,1.16058,1.19439,1.25023
0.626723,0.686108,0.669257,0.62195,0.685263,0.75538,0.790199,0.779521,0.805781,0.982722,0.910563,0.861697,0.94762,0.856993,0.887923,0.849613,0.931377,0.920102,0.985016,1.10914,1.02421,1.04865,1.05527,1.0041,1.00929,0.973389,1.01769,0.916432,0.900528,1.03256,1.12291,0.938011,0.87794,0.782348,0.807071,0.85774,0.872642,0.661852,0.935537,0.918634,0.841895,0.939761,0.872853,0.827194,0.845734,0.74776,0.769874,0.757018,0.678432,0.738436,0.839921,0.799848,0.665409,0.65773,0.789423,0.548269
1.19454,1.12773,0.944489,0.959496,1.19253,0.922987,1.0862,0.942384,0.637983,1.10353,0.630402,0.599276,0.995391,0.767546,0.731795,0.640955,0.886156,0.69269,0.925426,1.03591,0.640193,0.5535,0.57505,0.763841,0.922317,1.08442,0.784292,0.633555,0.799413,0.772004,0.829809,1.0202,0.818571,0.801512,1.00665,1.03321,1.10209,0.600572,1.13518,0.874075,1.04061,0.920557,1.04376,1.21679,1.24172,1.17059,1.2191,0.992613,1.34972,1.07164,1.5775,1.51455,1.45631,1.49559,1.60613,1.67717
0.929945,0.954486,0.931805,1.05296,0.78337,0.725924,0.631645,0.276198,1.11939,0.436311,0.988594,0.495039,0.673469,0.630207,0.858154,0.465435,0.553002,0.345747,0.478868,0.288925,0.5252,0.490949,0.425398,0.559626,0.495594,0.11951,0.618542,0.891663,0.556814,0.773047,0.647666,0.301257,0.543342,0.752398,0.663626,0.745637,0.927688,0.982749,0.805371,0.972361,0.715728,1.28202,0.886031,1.10571,0.872761,0.762644,1.52101,1.17846,1.48336,1.52453,1.38686,1.1776199999999999,1.6659,1.52282,1.5839,1.25369
1.124,0.808065,0.884309,0.73606799999999994,0.96794,1.17941,0.801238,1.18771,0.781544,0.983408,0.64514,0.857694,0.904186,0.830379,0.617657,0.852662,0.84441,0.952447,0.727146,0.97208,0.897401,0.86739,0.774415,0.742723,0.902228,1.04488,0.828917,0.784717,0.717721,0.794122,0.84674,1.11231,0.880057,0.835553,0.93253,0.874823,0.609652,0.579325,1.08723,0.826801,0.958496,0.487727,0.843446,1.06013,1.07167,1.30336,0.396562,0.802086,0.69823,0.704423,0.718299,1.21907,0.73309,0.983876,0.809061,0.972826
0.928198,0.458132,0.237043,0.784537,1.00197,1.03355,0.759538,1.02156,0.701685,1.15345,0.70909,0.51055,0.7663,0.190553,0.671571,0.657318,0.725234,0.681064,0.257145,0.682057,0.786225,0.664571,0.841163,0.535787,0.821649,0.800215,0.432097,0.504905,0.442481,1.09718,0.808843,0.808224,0.515661,0.375753,0.960615,0.610659,0.607295,0.430936,0.990487,0.771354,0.878062,0.729375,0.749607,1.06187,0.713403,0.868934,0.775875,0.707824,0.61094,0.977277,1.00008,0.576644,1.0858,0.617231,0.372358,0.342485
0.507829,0.466037,0.371357,0.420147,0.889381,0.818178,0.673365,0.760322,0.969271,0.621017,1.02015,1.45416,0.84789,0.697981,0.813157,0.886073,1.06163,1.0613,0.771239,0.880634,1.33016,0.804017,0.760769,0.788142,1.08469,0.877647,1.07486,1.1861,0.583055,1.15198,1.47155,1.05859,1.11185,0.74889,0.844847,0.726947,0.725257,0.839975,0.837077,1.10731,1.00931,1.22859,1.16108,1.2927,0.780506,0.971681,1.23409,1.49896,0.964571,1.15117,1.63696,1.21444,1.60954,1.26116,1.1283,0.869146
0.334091,0.454357,0.227521,-0.167931,0.674083,0.378595,0.786073,-0.0927399,1.12094,0.781566,0.848185,0.676182,1.2075,0.667601,0.5589,0.311051,0.767773,0.558015,0.482827,0.791721,0.921009,0.699083,0.972135,0.64372,0.923985,1.31679,0.668474,1.17741,0.666235,0.903647,0.892541,0.865542,1.02237,0.878839,0.703388,1.07506,0.956891,0.259726,1.08318,0.286964,0.452216,1.35214,0.145421,0.821288,0.662361,0.754155,1.28587,1.3969800000000001,0.595145,0.988335,0.885742,0.574625,1.10573,0.670503,0.678978,0.444655
0.728424,0.589053,0.435617,0.696044,0.58816,0.682371,0.652896,0.645617,0.775617,0.796135,0.743274,0.758681,0.83609,0.713975,0.764478,0.853145,0.842445,0.85,0.917465,0.787859,0.934656,0.950466,0.800074,0.862285,0.848012,0.825095,0.898832,0.828742,0.862541,0.84780199999999994,0.894703,0.840736,0.733233,0.690611,0.752066,0.70262,0.871872,0.733877,0.793396,0.833931,0.755585,0.941684,0.861954,0.750255,0.702577,0.679191,0.835224,0.609759,0.661451,0.747972,0.578216,0.731118,0.652865,0.758098,0.613776,0.505456
1.64238,0.614201,0.749676,1.24002,0.970907,0.751122,0.753997,0.59638,0.958803,0.663453,0.881383,0.854106,0.857898,0.378343,0.890309,0.673258,0.277667,1.22261,1.22765,1.0596,0.56833,0.538198,0.49353,0.489939,0.771409,1.04447,0.771869,0.915138,1.25363,0.866427,0.73093,0.664533,1.10783,0.528124,1.16976,0.982423,1.07111,0.547151,0.58917,0.369176,0.919373,0.759846,0.0747379,-0.0904309,0.306748,0.411707,0.894279,0.467067,0.523826,0.402793,0.271815,0.480459,-0.0780291,0.308294,0.0724987,-0.111974
0.817674,0.771591,0.776273,0.822177,0.727254,0.770559,0.746696,0.677014,0.697896,0.659823,0.681419,0.667758,0.591171,0.57239,0.6504,0.5939,0.603275,0.572816,0.63044,0.535036,0.522562,0.477276,0.534472,0.516887,0.574241,0.558016,0.579826,0.568227,0.640088,0.625601,0.536273,0.555845,0.660894,0.667398,0.639338,0.681437,0.607796,0.674545,0.728164,0.686237,0.700336,0.658888,0.756975,0.697091,0.81807,0.894777,0.854053,0.797398,0.903737,0.918893,0.944102,0.91929400000000006,0.939612,1.00179,0.948417,1.02909
1.23155,1.05537,0.893058,0.86636,0.840105,0.747751,0.906212,0.851745,0.822914,0.800705,0.480641,0.775969,0.761711,0.780317,0.799068,0.620613,0.800478,1.00525,0.659089,0.47016,0.463884,0.479974,0.623746,0.727037,0.692331,0.501145,0.883316,0.343268,0.761308,0.67333,0.347139,0.743073,0.866591,0.855472,0.818743,0.597331,0.695372,0.800244,0.815117,0.783677,0.619965,0.523224,0.538182,0.71502,0.917354,0.67913,0.449865,0.557283,0.696678,0.546799,0.385208,0.649346,0.763141,0.649885,0.6256,0.736636
1.10494,0.855579,0.598179,0.953187,0.613725,0.799904,0.592629,0.438057,0.729414,0.8897,0.874129,0.391957,0.456733,0.424569,0.822879,0.408653,0.734324,0.669055,0.94781,0.139196,0.328378,0.339221,0.264154,0.649669,0.591804,0.380536,0.321757,0.308827,0.566021,1.07731,0.404598,0.223247,0.820898,0.328073,0.477804,0.734271,0.717145,0.618207,0.919135,1.00878,0.678478,0.731348,0.680871,0.856192,0.727611,0.776041,0.656851,0.489326,0.840427,0.90769,1.02727,1.20033,1.12266,1.14217,1.13792,1.50476
0.94768,0.750852,0.851772,0.172356,0.954954,1.64357,0.677687,0.928551,1.45811,0.317765,0.203009,1.24541,1.05548,0.846904,0.437272,0.579612,0.517096,0.427882,-0.0406881,1.35166,0.936158,0.837048,0.992146,0.0336419,0.530302,1.05394,0.840253,0.762755,0.388824,0.63911,1.14326,1.54655,1.04372,1.02874,1.15207,0.598281,0.626774,1.24736,1.24896,0.887888,0.812762,1.11785,2.14156,2.04719,1.86588,1.55786,1.25449,2.14104,1.68432,1.66788,1.91079,0.891408,2.27057,2.01999,2.46907,1.21924
1.16137,1.06505,0.509733,1.11534,0.745725,1.06644,0.566267,0.658728,0.533193,1.0197,0.668625,0.498539,0.601462,0.770765,1.24864,0.261915,0.339147,1.03035,1.31945,0.155163,0.407568,0.54976,-0.0600099,0.601266,0.757537,0.470176,0.519572,1.61182,0.774483,1.16973,0.216188,-0.0636023,0.866613,0.586555,0.438515,0.565253,1.02552,0.407753,1.37795,1.50474,0.897863,1.08331,0.576379,1.12626,0.954332,0.719203,1.09168,0.450433,1.06087,0.921162,0.657295,1.30957,1.00346,0.459876,0.7712,0.881511
1.00097,0.87692,0.487142,0.74594,0.911592,0.779428,0.656892,0.400107,0.576942,0.650537,0.917235,0.720922,0.674122,0.799584,0.642261,0.601726,0.682582,0.811693,1.18409,0.405174,0.760974,0.39121,0.268444,0.785003,0.691825,0.568857,0.631128,1.12749,0.738096,0.989674,0.680116,0.609142,0.836481,0.551279,0.581565,0.706665,0.765623,0.298885,1.00133,0.898855,0.742814,0.839322,0.728327,1.03433,0.85167,0.618596,0.912882,0.623249,0.919256,0.712979,0.938493,1.06331,0.891757,0.788967,0.634226,0.839117
1.58776,0.998151,0.757641,1.37657,1.07458,0.87944,1.08904,0.469227,0.720654,0.451017,1.00045,0.671277,0.321137,0.921097,0.837945,0.544775,0.468668,0.861094,0.754771,0.504317,0.630896,-0.0191176,-0.3233,0.188218,0.433146,0.711267,0.512036,0.844555,0.157067,0.348408,0.365424,0.766642,0.880182,0.834215,0.555029,0.49279,0.366388,0.186312,0.859828,0.573572,0.528504,0.279931,0.925332,1.01172,1.16823,0.27164,1.09195,0.297134,0.616768,0.617364,0.876433,0.579754,0.516774,1.08995,0.750885,1.4122
1.3493,1.32371,0.947083,1.03906,1.01703,1.19072,1.15148,0.481964,0.929976,0.595222,0.442538,0.408532,0.402949,0.41363,0.779381,0.371906,0.491756,0.734144,0.567515,0.355665,0.363752,0.407003,0.314689,0.415527,0.530074,0.640029,0.518455,0.562981,0.708502,0.620484,0.393275,0.638513,0.817042,0.69944,0.811683,0.542895,0.697807,0.847966,0.363882,0.801109,0.445985,0.285093,0.652012,0.805445,0.869221,0.648467,0.606347,0.461686,0.763728,0.677281,1.11597,0.935808,0.583477,0.913667,1.07861,1.2862
0.680793,0.349059,0.542063,0.601422,0.928312,0.560905,0.784721,0.746492,0.877316,0.508546,0.458871,0.34902300000000003,0.640475,0.39153,0.401566,0.309369,0.652159,0.884122,0.665024,0.641518,0.738919,0.503139,0.794477,0.26595800000000003,0.749031,0.753365,0.689088,0.198478,0.559196,1.04309,0.777724,0.958415,0.464262,0.584498,0.81007,0.728217,0.522511,0.657094,0.824872,0.67973,0.802635,0.67558,0.53508,0.698116,0.761659,0.454087,0.554063,0.620535,0.517468,0.668289,0.763202,0.545524,0.475069,0.0495463,0.368216,0.482971
1.20873,1.17522,1.25234,1.13904,1.10531,1.01896,0.933597,1.04112,1.01457,0.912281,0.926785,0.680872,0.691055,0.898694,0.840127,0.748769,0.970499,0.850501,0.863218,0.861753,0.696103,0.703467,0.754309,0.743054,0.781767,0.811268,0.728527,0.790496,0.785911,0.788228,0.657923,0.77031,0.911912,0.854822,0.91121,0.966924,0.880837,0.818446,0.896932,0.810102,0.755822,0.707225,0.719662,0.727677,0.80126,0.847346,0.805083,0.757965,0.890709,0.795587,0.727587,0.745859,0.666049,0.859795,0.83347,0.879786
1.17106,0.440498,1.243,0.618249,0.39327,0.991477,0.306097,0.531462,0.525155,0.605536,0.550873,0.115869,0.845092,0.367716,0.839107,0.355917,0.846552,0.568881,0.30262,0.438362,0.37588,0.221926,0.354909,0.36624,0.779449,-0.140136,0.0590311,0.287579,0.947046,-0.0167443,0.558806,0.216345,0.367627,0.0537831,0.083888,0.900581,0.651801,0.552412,0.772132,1.32104,0.377325,1.12728,1.19147,0.40319,0.564685,0.459064,0.948304,0.81827,1.39502,1.18162,1.01228,0.708798,1.15903,1.18517,1.06922,1.02921
0.579712,0.524885,0.54548,0.54653,0.518348,0.635481,0.543225,0.59352800000000006,0.58493,0.547828,0.556903,0.527409,0.661053,0.532517,0.531148,0.516689,0.517653,0.473117,0.50199,0.423026,0.483867,0.513671,0.464104,0.485612,0.528933,0.498122,0.473261,0.484967,0.54568,0.511846,0.603276,0.560734,0.563622,0.477299,0.533456,0.516744,0.51921,0.564765,0.595711,0.680616,0.610344,0.688171,0.727543,0.668909,0.644302,0.733422,0.755492,0.810327,0.783878,0.822539,0.853822,0.889675,0.936207,0.918834,0.953657,0.911388
1.37145,1.22186,1.35115,1.20437,1.07761,1.03369,1.08934,0.95569,0.884238,0.863394,0.847558,0.78685,0.702802,0.835306,0.668696,0.707415,0.484758,0.627116,0.631541,0.751852,0.497141,0.398669,0.472103,0.636175,0.732232,0.611141,0.733597,0.812307,0.78564,0.647297,0.455648,0.611297,0.735145,0.893677,0.90251,0.930747,0.866602,0.855844,1.03805,0.740234,0.756301,0.759112,0.639592,0.87721,1.08722,0.924569,0.945451,0.889278,1.10842,0.963207,1.02134,1.06902,0.922907,1.03282,1.25734,1.27274
0.403391,0.640971,0.386038,0.448018,0.427585,0.738761,0.469449,0.501975,0.860885,0.564139,0.625606,0.642649,0.76675,0.717792,0.753141,0.573064,0.953072,0.771595,0.670133,0.50835,0.640079,0.864926,0.693372,0.609377,0.574444,0.616361,0.450642,0.521356,0.695459,0.840512,0.776525,0.851253,0.731589,0.49347800000000003,0.549154,0.520836,0.581678,0.681989,0.511633,0.871165,0.622869,0.783032,0.960134,0.815802,0.615427,0.796712,0.732813,0.813012,0.763876,0.863098,0.831519,0.701595,1.00736,0.9651,0.635626,0.58312
0.82545,0.325469,1.10782,0.283484,0.854075,1.08149,1.04187,0.46555,0.866935,-0.189036,1.33174,0.795065,0.811128,0.953355,1.08707,0.35292,0.924428,0.28954,0.766237,0.991062,0.932718,0.556677,0.628571,0.307149,0.880906,1.0145,0.887498,0.861138,0.51949,0.512052,0.401572,1.14426,0.529756,0.365106,0.303315,0.258164,0.930953,0.913018,0.683155,-0.139611,0.747937,0.197851,0.340544,0.455402,1.07833,0.10323,-0.119009,0.42373,0.192526,-0.0787875,-0.616783,-0.437424,-0.289257,-0.19106,0.237937,-0.0792893
0.82856,0.87119,0.812963,0.842121,0.822996,0.820859,0.800816,0.768909,0.690644,0.731124,0.649459,0.637013,0.631149,0.603087,0.547429,0.513696,0.404277,0.348394,0.320568,0.306185,0.330046,0.310008,0.275196,0.321504,0.360643,0.371578,0.398687,0.414747,0.473873,0.553177,0.563467,0.52725,0.546068,0.567679,0.586129,0.613704,0.598207,0.687772,0.815919,0.915723,0.910523,0.972664,1.06463,1.193,1.24864,1.41665,1.4768,1.47697,1.53319,1.68136,1.80346,1.85185,1.90723,1.97055,1.93439,1.93319
