logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.473216,0.474773,0.408153,0.707568,0.52326,0.476994,0.474825,0.527252,0.752955,0.560684,0.669536,0.779237,0.776474,0.683156,0.571292,0.666742,0.719403,0.759132,0.78313,0.84734,0.618499,0.573162,0.725254,0.723793,0.728559,0.744709,0.663276,0.74456,0.652168,0.606096,0.653094,0.699507,0.619683,0.564305,0.496677,0.477201,0.506346,0.595221,0.7748,0.87485,0.791239,0.530507,0.448356,0.350414,0.403641,0.541118,0.584097,0.656379,0.535569,0.726928,0.647468,0.586663,0.362323,0.346505,0.163803,0.343941
0.631169,0.47098,0.798293,0.473705,0.627088,0.586001,0.354078,0.58442,0.833175,0.728223,0.814028,0.806957,0.522603,0.385975,0.592338,0.942118,0.637187,0.926838,0.458925,0.93033,0.915276,0.481455,0.625354,0.896201,0.469803,0.702554,0.797393,0.818979,0.961413,0.731871,0.696843,0.615879,0.398614,0.335991,0.386267,0.440291,0.472063,0.679351,0.380209,0.54995,0.932215,0.607627,0.837165,0.508339,0.754347,0.620925,0.584122,0.622116,1.01606,0.430219,0.656339,0.662295,0.708705,0.698336,0.546279,0.128897
0.821201,0.626903,0.987517,0.899047,0.809716,0.61162,0.646426,0.706627,0.880899,0.772906,0.801883,0.852532,0.739752,0.487102,0.781362,0.944572,0.758938,0.905968,0.377463,0.76762300000000006,1.13179,0.680441,0.569968,0.938296,0.49266,0.738978,0.904282,0.83312,0.957744,0.653792,0.772553,0.593785,0.478678,0.562325,0.721112,0.559375,0.595181,0.763007,0.587174,0.648992,1.08027,0.816404,0.910074,0.734298,0.800525,0.716063,0.760038,0.640672,0.802374,0.512077,0.642584,0.829333,0.828895,0.919586,0.698862,0.487734
0.747809,0.609858,0.558756,0.686036,0.618543,0.588361,0.770641,0.481427,0.573817,0.491988,0.522737,0.578054,0.513163,0.571696,0.555519,0.360307,0.559061,0.489436,0.551866,0.487478,0.273207,0.577607,0.597243,0.469064,0.5563,0.532263,0.637893,0.353904,0.44682500000000003,0.555365,0.581754,0.77759,0.63573,0.840608,0.642931,0.728758,0.675225,0.418702,0.665148,0.549033,0.301217,0.508831,0.55335,0.462608,0.479509,0.410236,0.665563,0.528434,0.518173,0.679999,0.591638,0.745425,0.689661,0.889647,0.746609,0.71215
0.638572,0.626289,0.791983,0.406252,0.992394,0.785544,1.03133,0.906927,0.785795,0.497486,0.798253,0.658568,0.475135,0.480318,1.07363,1.03618,0.712818,0.488368,0.965912,1.05179,0.650257,1.0729,0.405072,0.625168,0.936884,0.913933,1.0138,1.04594,0.649294,0.991946,1.00463,0.729383,0.728532,1.0515,0.499647,0.904946,0.762295,0.940099,0.532879,0.845802,0.515096,0.997942,0.775242,0.936379,0.953338,0.887825,0.747359,0.744703,0.802272,0.84855,1.08375,0.982166,1.15249,1.07678,0.351814,0.906977
0.727333,0.730856,0.827727,0.80606,0.677609,0.79759,0.901262,0.84719,1.01681,0.792008,0.85004,0.686036,0.609425,0.809826,0.651643,0.900663,0.853424,0.761592,0.852775,0.94669,0.8587,0.878441,0.801652,0.775346,0.866609,0.671999,0.951011,0.933228,0.94569,0.829931,0.750936,0.923265,0.834571,0.817078,0.675359,0.724151,0.763137,0.688819,0.864006,0.837879,0.799964,0.798851,0.86989,0.769709,0.853533,0.98481,0.780367,0.653914,0.866563,0.780621,0.81757,0.776831,0.687988,0.896314,0.686707,0.763627
0.577809,0.735278,0.696122,0.607955,0.576907,0.541628,0.582624,0.9952,0.372368,0.52833,0.685168,0.581773,0.904486,0.815876,0.701874,0.383884,0.378294,0.674088,0.654687,0.480359,0.63933,0.683377,0.719615,0.72373,0.62266,0.895183,0.405645,0.598842,0.610091,0.60478,0.852481,0.467921,0.604232,0.430038,0.528181,0.526932,0.598524,0.771829,0.5779,0.873659,0.630543,0.669776,0.500954,0.806328,0.591794,0.360455,0.717885,0.623991,0.537896,0.637592,0.61063,0.846907,0.732199,0.280072,0.502789,0.741269
-0.045839,-0.0176421,0.385409,1.13866,-0.0594701,0.902985,0.781712,-0.574904,1.09575,0.869112,0.764314,0.440942,-0.189605,-0.164289,0.208078,1.02698,0.748263,0.637803,1.28718,1.06224,0.525521,0.115546,0.407369,0.376296,0.628602,-0.13522700000000001,1.29969,1.59686,0.606012,0.371445,0.367927,0.537003,0.523809,0.671635,1.13644,0.609305,0.955808,0.988536,0.973122,0.305747,0.375998,1.13607,0.975109,-0.353555,0.26494,0.953323,0.700578,0.158686,0.471169,0.41086,0.666976,0.179741,0.260388,0.657946,0.880296,-0.00669921
0.372741,0.409601,0.508372,0.633229,0.600068,0.219623,0.720644,0.748203,0.608661,0.556983,0.644611,0.679935,0.651829,0.816402,0.728671,0.412039,0.932883,0.683989,0.689886,0.742745,0.631939,0.67438,0.751154,0.758867,0.697055,0.821801,0.595256,0.71377,0.747652,0.843905,0.637924,0.677911,0.560485,0.518677,0.301592,0.577018,0.731651,0.819714,0.604958,0.807403,0.804807,0.566126,0.50315,0.687481,0.617288,0.721069,0.494984,0.68532,0.637725,0.690668,0.803511,0.754696,0.509348,0.477265,0.419846,0.476544
0.482731,-0.41398,0.186517,1.20488,0.0269785,0.464459,0.606581,0.265606,0.480036,1.22813,0.781038,0.645626,0.816526,0.727771,0.28784,0.0569953,0.739039,0.269753,0.243122,-6.01802e-6,0.476584,0.275528,0.504693,0.216169,0.547594,-0.196355,0.543559,0.934735,0.43643,0.740215,1.35046,0.668287,0.704322,0.126893,-0.0363157,0.722684,0.595303,0.937018,0.497468,0.851618,-0.0869075,0.474206,0.3582,0.656323,0.541681,0.233939,0.108114,0.136779,1.15861,0.00665487,0.183921,0.93869,0.75533,0.822597,0.135199,0.149424
0.14755,0.352678,0.543633,0.963629,0.0434935,0.521968,0.867986,0.638945,0.980901,0.919715,0.748451,0.814406,0.822581,0.634149,0.566502,0.618148,1.00904,0.734142,0.397226,0.626284,0.332054,0.746483,0.862551,0.564308,0.917668,0.210555,0.749375,1.31913,0.804054,0.851094,0.969325,0.794403,0.731466,0.720319,0.697319,1.04026,1.01955,1.08536,0.508083,0.87129,0.395245,0.811245,0.617172,0.784243,0.790307,0.61846,0.637379,0.633859,0.788909,0.81737,0.677116,1.00985,0.724224,0.379879,0.509605,0.228551
0.345895,0.401546,0.0953643,0.742285,0.616195,0.160942,1.08274,0.436758,0.696021,1.04723,0.696139,1.27069,0.912832,0.472608,0.775778,0.788114,1.54098,0.893717,0.434392,0.284969,0.437232,0.0574029,0.715719,0.754421,1.23156,0.206109,0.555204,1.36228,1.02554,0.48783,1.07432,1.30923,1.04356,0.48574,0.368353,0.655961,0.858076,0.606419,0.695461,0.505929,0.812673,1.10031,0.720344,0.496817,0.881094,0.719623,0.448101,0.693365,1.07805,0.894008,0.648263,0.205065,0.810365,-0.271541,0.57015,0.38259
0.43463,0.573793,0.724123,0.736358,0.730709,0.648047,0.714057,0.866799,0.822559,0.868406,0.995679,0.714728,0.916371,0.892489,0.796362,0.953352,0.86357,1.03289,1.0961,1.09843,0.915047,0.884985,1.0036,0.975336,0.913596,1.03092,0.957235,0.972774,1.02497,0.90047,0.885668,0.694385,0.927024,0.639434,0.611498,0.852575,0.966501,1.0414,0.863591,0.950931,1.0322,0.86282,0.872669,0.679443,0.951384,0.996363,0.759546,0.978926,1.01651,0.890068,1.09627,0.627597,0.704401,0.490784,0.687578,0.487285
0.6426,0.561246,0.601915,0.748526,0.640655,0.674207,0.760501,0.544821,0.698237,0.657232,0.60299,0.680131,0.561222,0.613568,0.669372,0.615819,0.656736,0.594812,0.59249,0.572693,0.661366,0.564196,0.615938,0.532366,0.671565,0.564942,0.633524,0.741819,0.618152,0.705642,0.70642,0.71733,0.505362,0.689875,0.773526,0.55242,0.572045,0.579303,0.648727,0.616943,0.548147,0.710252,0.618155,0.691136,0.601268,0.529983,0.650239,0.514088,0.594394,0.631647,0.525483,0.716921,0.572128,0.653812,0.571037,0.723079
0.726597,0.722501,0.766802,0.747835,0.757346,0.760952,0.763606,0.795168,0.784895,0.78647,0.792847,0.767555,0.79038,0.789443,0.786758,0.795419,0.792139,0.799669,0.811678,0.814207,0.806911,0.781194,0.789521,0.785086,0.791646,0.791494,0.793104,0.79432,0.808086,0.792499,0.781537,0.773287,0.772323,0.775729,0.761081,0.781407,0.774772,0.799071,0.793169,0.799309,0.80973,0.784755,0.783763,0.769499,0.791679,0.792354,0.762619,0.776394,0.798499,0.793574,0.799344,0.758998,0.777595,0.782355,0.751768,0.745217
0.529066,0.537875,0.584356,0.581742,0.588729,0.589292,0.595478,0.626337,0.627863,0.632487,0.631422,0.607294,0.62767,0.630353,0.628515,0.637386,0.635711,0.639542,0.668209,0.667958,0.65988,0.625357,0.632591,0.635646,0.632045,0.642499,0.637353,0.642391,0.676823,0.64539,0.615482,0.606476,0.606308,0.604858,0.592466,0.605956,0.611929,0.640949,0.635284,0.646275,0.653283,0.627838,0.613342,0.60796,0.634308,0.632152,0.599756,0.619375,0.639742,0.630514,0.635334,0.591986,0.599258,0.597697,0.575956,0.567662
0.563671,0.491239,0.0807468,0.885724,0.383865,0.459935,0.545751,0.79505,0.657307,0.665828,0.531169,0.599251,0.22279,0.635787,0.731497,0.773617,0.591779,0.814538,0.451762,0.289908,0.621645,0.822332,0.817002,0.0896548,0.801104,0.110391,0.562298,0.7008,0.878459,0.971399,0.637167,0.411001,0.521909,0.257075,0.433963,0.423251,0.584146,0.545785,0.580819,0.756003,0.982965,0.270148,0.475483,0.456941,0.723099,0.661944,0.921227,0.237068,0.456435,0.366821,0.0252164,0.640496,0.497608,0.898502,0.489836,0.457376
0.075985,0.197896,0.46679,0.349111,0.448167,0.502751,0.503811,0.571044,0.601769,0.653381,0.692151,0.549287,0.705159,0.656535,0.631768,0.662555,0.738066,0.69192,0.929989,0.97742,0.831487,0.668403,0.684436,0.79269,0.674686,0.847737,0.763098,0.764255,0.88308,0.694182,0.615279,0.606045,0.539533,0.531306,0.500965,0.486879,0.57828,0.69874,0.728928,0.766679,0.687986,0.76618,0.58339,0.594555,0.638464,0.653393,0.436154,0.693341,0.721396,0.661298,0.816044,0.505699,0.479357,0.327232,0.36722900000000003,0.378573
-0.264064,0.296435,0.269734,0.305935,0.731748,0.42481,0.395769,0.280726,0.686801,0.521618,0.569497,0.362456,0.319864,0.462916,0.671051,0.760622,0.278905,0.638904,1.49488,1.19427,0.578223,0.614772,0.862662,0.732284,0.466818,0.41529,1.15563,1.02109,0.470044,0.737704,0.730362,0.667031,0.372929,-0.341029,0.618215,0.201769,0.354628,0.974376,1.14532,0.746192,0.598954,1.10997,0.746785,0.380517,0.630926,0.352351,0.114541,0.429963,0.816368,0.878355,0.819303,0.224379,0.3247,0.22679,0.570936,0.563549
-0.338851,0.112155,0.197082,0.18572,0.58539,0.294267,0.311014,0.185756,0.61981,0.311399,0.473631,0.279105,0.174631,0.401811,0.557064,0.775078,0.175254,0.574017,1.42888,1.17711,0.653133,0.57776,0.76432,0.714573,0.384284,0.263651,1.14727,0.987365,0.348414,0.637465,0.663582,0.640899,0.299739,-0.377265,0.466899,0.0912162,0.276271,0.953554,1.00465,0.702121,0.534072,1.0078,0.709973,0.313875,0.483192,0.261715,-0.0629133,0.404001,0.733311,0.767632,0.801034,0.187356,0.270326,0.110933,0.539492,0.447649
0.105917,0.271768,0.374215,0.271034,0.410906,0.328643,0.412391,0.491092,0.628195,0.609056,0.463955,0.558969,0.48205,0.6495,0.571783,0.657894,0.607775,0.786865,0.672001,0.783504,0.839847,0.61131,0.594749,0.645513,0.646098,0.784966,0.691516,0.701845,0.788809,0.745284,0.513935,0.598502,0.497885,0.304015,0.532469,0.48901,0.631196,0.764205,0.713797,0.712695,0.753161,0.69908,0.514501,0.520455,0.768923,0.632779,0.456266,0.460742,0.63057,0.550211,0.657128,0.50665,0.45443,0.315914,0.404395,0.400466
0.888243,0.231086,0.935081,1.64251,0.363845,0.909738,1.22253,0.949626,0.0860422,0.404843,0.923077,0.675996,1.18155,0.243558,0.395956,0.349448,0.59239,0.317157,0.73163,0.497243,-0.271133,0.593174,1.46304,0.64661,0.547176,-0.0531447,0.88396,0.956745,0.530364,-0.00519372,0.873649,0.565884,0.584119,0.863972,0.610476,0.361483,0.678446,0.477008,0.545924,0.689391,0.657757,0.261716,0.527902,0.671648,0.471795,0.570249,0.755571,1.02679,0.225347,0.733033,0.628353,0.370799,0.699718,1.04621,0.406141,0.723809
0.315372,0.553037,0.171274,0.594547,1.08945,0.224057,1.11302,0.0754127,1.15142,0.952195,0.654524,0.82213,0.505964,0.378574,0.395369,0.737743,0.643376,1.30304,1.53014,1.48208,0.375178,0.754712,0.627786,0.299854,1.07751,1.34531,0.520692,1.51737,1.21563,0.888388,0.857655,0.594741,0.971187,0.769452,0.376099,0.494961,1.11032,0.905669,0.87102,0.871383,1.03931,1.38806,0.865957,0.466659,0.579387,0.979178,0.990637,0.991428,0.907759,1.09325,0.497066,0.610199,0.435433,0.63731,-0.0432484,0.215524
0.0527129,0.350385,0.17099,0.256663,0.764468,0.266951,0.804827,0.190012,0.69274,0.846812,0.629698,0.704311,0.359349,0.52233,0.416543,0.786115,0.600791,1.00911,1.2508,1.16131,0.392929,0.423107,0.596999,0.307342,0.72433,0.977442,0.634597,1.52899,1.00221,0.624196,0.82699,0.618371,0.655844,0.64051,0.367629,0.199597,0.75321,0.741212,0.82343,0.772814,0.800719,0.890973,0.797542,0.544688,0.675665,0.674698,0.603448,0.783906,0.740124,0.720699,0.332105,0.526302,0.352188,0.462813,-0.10036,0.227761
0.78729,0.88828,0.711966,0.527158,0.66663,0.724757,0.824012,0.497901,0.878186,0.547292,0.522987,0.663428,0.417235,0.409104,0.624775,0.762256,0.77689,0.671505,0.853831,0.925223,0.39561,0.272036,0.748011,0.400731,0.751017,0.530324,0.88183,1.0608900000000001,0.821829,0.72075,0.531412,0.736805,0.929903,0.757934,0.626901,0.526104,0.710933,0.886499,0.793848,0.644295,0.791958,0.871607,0.827486,0.76971,0.663564,0.638336,0.779107,1.04006,0.590123,0.909051,0.636393,0.619288,0.480429,0.909507,0.54257,0.568222
0.0382387,0.117224,0.404697,0.349597,0.386653,0.286156,0.980305,0.584952,0.760788,0.542165,0.325335,0.569374,0.295991,0.763503,0.7147,0.672888,0.844175,0.319284,0.691969,0.841124,0.234498,0.195265,1.08532,0.470064,1.0004,0.890129,1.11817,1.50084,0.922475,0.184956,0.234679,0.50976,1.1886,0.736635,0.895973,0.192369,0.724692,0.994772,0.937699,0.517632,0.431378,1.34331,1.3497,0.400547,0.669803,0.282002,0.939443,1.28036,0.486141,1.31894,0.106913,0.736608,0.7181,0.912467,0.734807,0.180505
0.312512,-0.142754,0.106269,1.07476,0.262876,0.572267,0.977777,0.435631,0.772512,0.830534,0.384256,0.331846,1.12363,0.713609,0.9842,1.2602,0.880071,0.50573,0.914591,0.918884,0.693141,0.432695,1.43264,0.6354,0.749979,0.52961,1.15257,1.44409,0.929367,1.11927,0.430516,0.586127,0.864486,0.6829,0.475804,0.103661,0.50631,0.421414,0.798236,0.437129,0.780278,1.03426,0.872553,0.390858,0.418007,0.389579,0.895011,0.705231,0.571729,1.22328,0.212832,0.220017,0.789856,0.417424,0.680525,-0.308874
0.550714,0.573896,0.620767,0.611403,0.613344,0.68144,0.680203,0.650278,0.730795,0.734416,0.755902,0.760562,0.635172,0.741192,0.713641,0.742639,0.737044,0.779509,0.79503,0.783265,0.794446,0.751677,0.739391,0.70559,0.74101,0.747548,0.725165,0.730803,0.818693,0.774462,0.744281,0.645342,0.64413,0.605028,0.633628,0.68366,0.681416,0.753154,0.764281,0.776778,0.728845,0.713412,0.720318,0.753431,0.781956,0.736696,0.657873,0.65929,0.691016,0.682179,0.748493,0.707642,0.598643,0.666401,0.661842,0.658968
0.499843,0.482153,0.641759,0.907315,0.76002,0.464221,0.494615,1.07395,0.391855,0.588505,0.492964,0.190119,1.16679,0.486361,0.785219,0.541564,0.70642,0.436917,0.623523,0.730969,0.524713,0.573847,0.709371,0.826913,0.689166,0.617009,0.896356,0.933174,0.698081,0.606373,0.490531,1.10419,0.866417,1.0062,0.75924,0.398083,0.73311,0.559604,0.520073,0.559848,0.891379,0.777895,0.445029,0.254326,0.264438,0.555979,0.737308,0.998103,0.561899,0.642331,0.530033,0.47846,1.03812,0.487378,0.448088,0.431388
0.71412,0.470647,0.4195,0.295154,0.469347,0.784957,1.08037,-0.402645,1.37452,0.421075,0.827901,1.30983,-0.0828799,0.838024,0.500634,0.884828,0.789364,1.07444,0.949085,0.990969,0.629463,0.739993,0.900998,0.512503,0.929707,1.04756,1.06276,0.907908,0.773178,1.00172,1.24404,-0.0493765,0.39805,-0.0222342,0.66369,0.641947,0.967908,1.09444,0.978462,0.635902,0.456674,0.935738,0.871467,0.961007,0.827355,0.829673,0.144273,0.780165,0.947174,0.550758,0.524578,0.815362,0.284555,0.39379,1.09233,0.937578
0.784883,0.476629,0.588074,1.00503,0.800768,1.10822,0.771841,0.958523,0.615869,0.307764,0.541132,0.767903,1.05775,0.707637,1.09246,0.879709,0.597995,1.11603,0.921807,0.91537,0.764594,0.474577,1.0021,0.860804,0.570733,0.765904,1.21019,1.02822,0.633304,0.662404,0.714485,0.792994,1.00262,0.415273,1.11502,0.403047,0.964875,0.731031,0.682133,0.634702,0.824405,0.75353,1.03781,0.767498,1.12761,0.912362,0.808203,0.708988,0.598207,0.643534,0.855873,0.672294,0.668355,0.871129,0.676112,0.612283
0.742693,0.791315,0.839593,0.853379,0.862087,0.744914,0.932699,0.853109,0.955157,1.05197,1.02799,0.867746,0.84047,0.956122,0.841487,0.909995,1.03875,0.898344,0.960972,0.986459,0.962774,1.02526,0.93701,0.93094,0.966806,0.974024,0.84779,0.961428,1.07399,1.0145,0.952309,0.862845,0.832878,0.946837,0.773734,0.945784,0.856322,0.987276,1.00914,1.03169,0.944021,0.973514,0.838364,0.87453,0.81967,0.896821,0.864335,0.92584,0.946236,0.938594,0.9123,0.923994,0.92339,0.821985,0.841179,0.864182
0.16838,0.31793,0.356217,0.408152,0.436641,0.33654,0.600847,0.531152,0.658447,0.727194,0.730224,0.511329,0.525002,0.61682,0.582046,0.661147,0.730239,0.668439,0.759946,0.833329,0.776797,0.734764,0.634182,0.635039,0.663006,0.743443,0.60369,0.720659,0.859893,0.728682,0.623924,0.559638,0.487956,0.528934,0.385301,0.504142,0.528583,0.645874,0.735483,0.755048,0.647564,0.653104,0.500691,0.520061,0.558692,0.596743,0.555073,0.621706,0.625639,0.614691,0.640728,0.538248,0.530483,0.400411,0.37956,0.454357
0.414447,0.278893,0.602062,0.529172,0.648657,0.688391,0.574167,1.04056,0.494323,0.772539,0.879148,0.700225,0.714806,0.906401,0.855378,0.625456,0.861137,0.863233,0.991366,0.809983,0.961215,0.680509,0.702321,0.792507,0.72437,0.67757,0.870982,0.959978,0.813628,0.921488,0.917037,0.681729,0.582577,0.32522,1.04951,0.80912,0.790059,0.814299,0.794579,0.767788,0.722058,0.757627,0.815871,0.711249,0.915769,0.906925,0.720136,0.662197,0.604541,0.540066,0.970599,0.665638,0.361764,0.666838,0.462456,0.496172
0.043226,0.0680074,0.649509,0.312945,0.571424,0.634028,0.577065,0.717334,0.537351,0.727889,0.878857,0.68228,0.923091,0.866722,0.896528,0.66344,0.900487,1.03208,1.13777,0.959189,0.855086,0.724444,0.813367,0.581959,0.703969,0.688161,0.890726,0.873483,0.982872,0.928327,0.784052,0.582287,0.611958,0.431745,0.80427,0.772132,0.684501,0.809416,0.890622,0.749256,0.653032,0.572015,0.660276,0.529901,0.79459900000000006,0.927276,0.755501,0.580294,0.771474,0.567806,1.02431,0.600782,0.254767,0.626344,0.214907,0.219343
0.741698,0.798316,0.733267,0.802792,0.745047,0.745239,0.721504,0.713969,0.709428,0.751426,0.708733,0.736186,0.713162,0.733794,0.670554,0.704229,0.696853,0.645613,0.657068,0.707522,0.72033,0.74889,0.669588,0.741431,0.713764,0.766386,0.68795,0.735537,0.749021,0.695953,0.720705,0.75313,0.75205,0.731534,0.67505,0.665154,0.690742,0.748811,0.688484,0.673384,0.779342,0.759851,0.692469,0.713004,0.718058,0.677866,0.692854,0.692365,0.763567,0.748523,0.690486,0.734452,0.808828,0.753377,0.745801,0.757929
0.28939,0.5585,0.678826,0.719022,0.441033,0.719596,0.681273,0.574574,0.707912,0.635937,0.699348,0.713236,0.721637,0.743177,0.752973,0.923214,0.700124,0.872164,0.691279,1.09745,0.975784,0.721376,1.02872,0.886554,0.926722,0.839794,0.764476,0.826839,1.098,0.897459,0.573101,0.84758,0.726961,0.53632,0.693676,0.571987,0.527767,0.816972,0.532403,0.761476,0.846083,0.763851,0.586815,0.686306,0.684254,0.553637,0.650225,0.770692,0.80492,0.814799,0.877335,0.469651,0.579081,0.694676,0.541193,0.479262
0.46362,0.538623,0.617199,0.635848,0.569268,0.621753,0.628335,0.641261,0.693062,0.644122,0.707399,0.666619,0.618573,0.7161,0.743884,0.782458,0.641045,0.815443,0.669595,0.865619,0.852274,0.732508,0.837859,0.722195,0.775327,0.746065,0.714523,0.759652,0.834302,0.719084,0.664198,0.65904,0.663018,0.645528,0.638683,0.603996,0.5901,0.732068,0.632866,0.732622,0.692634,0.71866,0.657741,0.646514,0.694061,0.606518,0.656029,0.665052,0.732823,0.712925,0.766219,0.597687,0.620205,0.6328,0.576619,0.628376
0.674995,0.739247,0.673957,0.682322,0.725021,0.650978,0.884977,0.888419,0.663877,0.745661,0.74607,0.645107,0.782173,0.71582,0.651805,0.745443,0.888041,0.667472,0.672628,0.605246,0.679289,0.7306,0.737039,0.717606,0.950717,0.597217,0.826444,0.618491,0.747844,0.738844,0.600083,0.641818,0.925276,0.595741,0.653142,0.757867,0.827256,0.777275,0.841427,0.512021,0.77138,0.688107,0.805436,0.930729,0.887833,0.902366,0.988494,0.739195,0.589887,0.691781,0.694097,0.924769,0.932308,0.940024,0.612139,0.927781
-0.00856896,0.391492,0.615954,0.856987,0.595697,0.559198,0.792831,0.529196,0.8786,0.622986,0.486725,0.42608,0.429147,0.576629,0.678056,1.15183,1.0386,0.979356,0.78466,1.09478,0.669077,0.652959,0.73082,0.612624,1.16882,0.858178,0.928051,1.35262,1.1594,0.74809,0.671124,0.704372,0.872808,0.392902,0.630598,0.858748,0.77897400000000006,0.80584,1.03648,0.981424,1.4374,0.778072,0.709709,0.554373,0.592232,0.981164,0.876583,0.664562,0.616134,0.760354,0.653708,0.847248,0.955912,0.110323,-0.0107971,0.443814
0.672679,0.771722,0.537376,0.777341,0.758588,0.709741,0.767142,0.802803,0.663525,0.749915,0.770188,0.652073,0.889069,0.818965,0.599632,0.565494,0.763019,0.737964,0.812428,0.679414,0.886266,0.751122,0.946117,0.638843,0.576374,0.758645,0.674565,0.678551,0.801788,0.852292,0.81864,0.579128,0.707752,0.739045,0.653718,0.608753,0.866694,0.859434,0.682936,0.807104,0.47836,0.754116,0.818949,0.706914,0.636015,0.651886,0.55156,0.86158,0.671795,0.74345,0.797317,0.684915,0.675994,0.592855,1.01567,0.741057
1.11581,0.969036,1.04385,0.954494,0.807573,0.84803,0.889695,0.671947,0.80455,0.72554,0.632836,0.852418,0.662227,0.667424,0.790605,0.857415,0.693713,0.702925,0.58683,0.663655,0.50074,0.697738,0.56629,0.801172,0.771672,0.691686,0.704291,0.748617,0.466932,0.603229,0.741856,0.875479,0.8457,0.838131,0.872975,0.901702,0.740676,0.694507,0.724442,0.657812,0.832725,0.800987,0.733204,0.785301,0.817384,0.768029,0.972098,0.7886,0.745773,0.795799,0.749547,0.868512,0.900587,0.997263,0.756687,0.927358
0.251596,0.431512,1.33836,1.27268,0.501312,0.94486,1.0489,-0.0687687,0.777137,0.403141,0.115565,0.705731,1.12023,1.2628,0.707298,0.923112,0.268077,0.873752,0.779023,0.522742,0.260274,0.545565,0.0727235,0.721933,0.851451,0.976191,1.12785,1.54382,0.139801,1.11507,1.08317,0.614912,0.980009,0.765427,0.409173,0.44898,1.08466,0.80334,1.25233,1.09793,1.40501,1.27341,0.43411,0.424537,1.16306,0.530574,0.681989,1.1064,0.87361,0.450735,0.242157,0.850733,0.810673,1.41817,0.0649929,1.07381
1.02629,0.964709,0.878345,0.87012,0.909017,0.801012,0.882824,0.739863,0.804088,0.675229,0.671065,0.791072,0.726421,0.699738,0.735923,0.701771,0.638273,0.616048,0.617982,0.6226,0.542524,0.659913,0.658452,0.644564,0.669396,0.773503,0.656229,0.675602,0.567251,0.67986,0.785751,0.762563,0.772867,0.879078,0.853946,0.745825,0.850253,0.728389,0.683762,0.637051,0.653546,0.656025,0.806997,0.766697,0.760409,0.767954,0.722469,0.782977,0.687014,0.753463,0.706734,0.787656,0.838073,0.861587,0.856294,0.828382
