logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.383988,0.457394,0.331554,0.307166,0.164391,0.24308,0.303812,0.453134,0.38928,0.336546,0.348852,0.425444,0.368241,0.289355,0.163623,0.203333,0.265093,0.279136,0.392496,0.673223,0.755187,0.873452,0.973657,0.869761,0.845814,0.891052,0.857618,0.812274,0.88342,0.949692,0.96128,1.09362,0.992082,1.073,1.09778,1.08474,1.06772,1.15799,1.0685500000000001,1.11431,1.13646,1.15027,1.21727,1.27173,1.22217,1.17708,1.16766,1.2155,1.11906,1.08646,1.05693,0.8914,0.877157,0.748778,0.818946,0.790904
0.246754,0.27296,0.366848,0.302937,0.283239,0.362731,0.210074,0.281892,0.34511,0.391319,0.347208,0.331432,0.274969,0.303492,0.304172,0.446164,0.392332,0.452997,0.623725,0.777076,0.680009,0.77264,0.856099,0.769751,0.670532,0.698768,0.685158,0.713672,0.852446,0.868197,0.816389,1.01721,0.986294,1.09145,1.11251,1.21165,1.21111,1.12222,1.11325,1.14205,1.07428,1.18213,1.20981,1.20345,1.21579,1.1692,1.03327,1.00431,0.81237,0.851378,0.819296,0.834601,0.745611,0.771066,0.716885,0.695593
0.174449,0.341695,0.287468,0.213891,0.329818,0.241821,0.239932,0.12863,0.176064,0.0247835,0.0444674,0.128194,0.302997,0.415994,0.372641,0.546294,0.519505,0.505977,0.634784,0.5661,0.48658,0.412107,0.530663,0.644051,0.754297,0.887954,0.852052,0.76688,0.845268,0.806251,0.823204,0.887065,0.823366,0.731767,0.719192,0.792812,0.962151,0.941127,0.943047,0.977691,0.961452,1.10696,1.07392,0.84829,0.955685,0.968471,1.23052,1.26914,1.20482,1.04385,0.972294,0.748145,0.727504,0.67429,0.607139,0.497803
0.407576,0.331154,0.303072,0.269982,0.271602,0.0909723,0.219551,0.179701,0.276254,0.42305,0.540563,0.591703,0.543431,0.669712,0.55752,0.493993,0.509165,0.725476,0.824057,0.658787,0.725426,0.70385,0.56763,0.76611,0.760152,0.684712,0.595595,0.61447,0.38936,0.608053,0.794914,1.02203,1.0916,0.946771,0.952921,0.974733,1.02562,1.08064,1.01014,0.95320800000000006,0.949555,0.887824,0.850299,0.871303,0.742196,0.539591,0.527896,0.307234,0.140311,0.129888,0.198638,0.347166,0.373694,0.526622,0.575706,0.56641300000000006
0.4133,0.478495,0.533806,0.528881,0.429791,0.428837,0.29546,0.362208,0.463855,0.456403,0.38441,0.480693,0.485356,0.404511,0.430004,0.584325,0.741564,0.703917,0.674904,0.745142,0.692846,0.714278,0.900167,0.735845,0.627135,0.618401,0.618133,0.603429,0.783747,0.675587,0.664259,0.77095,0.934221,1.13231,1.11418,1.08668,1.08501,1.05399,1.06231,1.01583,0.948623,1.05759,0.944537,0.727221,0.693734,0.634203,0.493094,0.446572,0.445786,0.410756,0.393171,0.623787,0.459975,0.60038,0.612827,0.580748
0.0164555,0.140733,0.252049,0.335373,0.434159,0.509324,0.605092,0.593502,0.703254,0.661628,0.566601,0.755735,0.813219,0.713474,0.723884,0.679666,0.605919,0.563401,0.60925,0.638243,0.66596,0.696798,0.681625,0.815887,0.848842,1.03073,0.902954,0.971077,1.1022,1.10463,1.20667,1.20742,1.20692,1.25876,1.22883,1.28184,1.43112,1.39278,1.35831,1.2321,1.04377,1.07608,0.913011,0.703577,0.758895,0.735715,0.694566,0.840202,0.801308,0.707245,0.660278,0.644995,0.537808,0.614422,0.567351,0.888417
-0.0181062,0.0214796,0.106443,0.171639,0.180848,0.166688,0.138234,0.262394,0.401765,0.489646,0.497784,0.554738,0.632787,0.515187,0.564494,0.459157,0.557395,0.432474,0.419282,0.318689,0.425527,0.632852,0.635156,0.647672,0.675863,0.879353,0.799661,0.815854,0.864546,0.924582,0.827293,0.871051,0.882875,1.18923,1.13476,1.19627,1.15613,1.14658,1.18984,1.15705,1.13079,1.1779,1.15182,0.958315,1.04947,0.967071,0.815447,0.787584,0.671263,0.680124,0.676003,0.829928,0.732056,0.548995,0.549544,0.578291
0.399393,0.438293,0.486645,0.518756,0.546462,0.461042,0.473302,0.554879,0.507841,0.465966,0.534982,0.490927,0.619287,0.663743,0.656601,0.725252,0.876987,0.807964,0.595237,0.477912,0.629354,0.733679,0.723834,0.523657,0.48641,0.421484,0.567901,0.603108,0.496652,0.761821,0.682415,0.740859,0.807808,0.805013,0.976674,0.968404,0.806438,0.940589,0.944663,1.12182,1.09317,0.89135,0.952899,0.865763,0.966305,0.927236,0.793699,0.771733,0.801498,0.803604,0.83942,0.671803,0.741929,0.567143,0.440991,0.67732
0.353348,0.341361,0.332686,0.497431,0.566113,0.568827,0.386357,0.467724,0.345828,0.500385,0.576221,0.544725,0.561003,0.437872,0.653656,0.611197,0.529301,0.578629,0.728781,0.760604,0.711823,0.530525,0.535113,0.56901,0.548146,0.458309,0.368452,0.514338,0.653789,0.602916,0.731017,0.75021,0.823435,0.835214,0.811151,0.8311,1.06769,0.962863,1.00199,0.880945,0.932736,1.11483,1.12685,0.972875,0.951649,0.848646,0.89286,0.89896,0.816813,0.664396,0.811321,0.712687,0.807143,0.930329,0.913128,0.846478
0.653126,0.622151,0.775239,0.598212,0.412499,0.492514,0.569456,0.732445,0.52664,0.518088,0.467192,0.545256,0.80343,0.690526,0.742585,0.78385,0.866544,0.740721,0.576425,0.6208,0.774133,0.725529,0.717938,0.643777,0.543341,0.580168,0.564477,0.580568,0.585928,0.553952,0.694088,0.700114,0.74561,0.893845,0.875208,0.769626,0.860033,0.654236,0.855055,0.973496,0.938663,0.829093,0.85382,0.945841,0.98936,0.910721,0.979032,0.925001,0.834609,0.861936,1.00093,0.792574,0.580066,0.5009,0.619164,0.526243
0.527029,0.593305,0.643845,0.638371,0.626877,0.743661,0.539223,0.570145,0.535046,0.736554,0.751569,0.73406,0.7741,0.638513,0.783678,0.664363,0.627603,0.681181,0.769547,0.62641,0.499767,0.464066,0.655848,0.687648,0.694805,0.749883,0.68945,0.731057,0.73571,0.67062,0.674277,0.715999,0.785189,0.598048,0.757725,0.86579,0.938722,0.897308,1.10465,0.912909,0.942671,1.03386,0.93767,0.9168,0.826511,0.77973,0.998976,0.992646,0.825185,0.83715,0.972473,0.915144,0.59051,0.72612,0.783303,0.834361
0.694555,0.58511,0.447103,0.513235,0.567801,0.479678,0.508307,0.427108,0.578848,0.613386,0.668862,0.550993,0.484671,0.758197,0.588397,0.620936,0.43636200000000003,0.290323,0.590851,0.598118,0.493181,0.364534,0.556993,0.535207,0.479461,0.518269,0.700062,0.638727,0.634463,0.54876,0.692215,0.975546,0.948584,1.12559,1.06595,0.994321,0.973489,1.22295,0.905587,0.994975,1.17108,1.12347,1.19926,1.0902,0.996416,0.967613,0.866985,0.919117,0.97504,0.835863,0.761708,0.865082,0.831571,0.809151,0.847934,0.82735
0.320244,0.467122,0.377748,0.605945,0.647318,0.585651,0.319329,0.315452,0.330318,0.527252,0.434194,0.396804,0.559461,0.464371,0.760986,0.811828,0.759784,0.805609,0.755865,0.727258,0.638751,0.733037,0.752436,0.882708,0.607022,0.648892,0.727563,0.861206,0.767467,0.793258,0.806088,0.776812,0.736787,0.770087,0.986808,0.958477,1.18957,1.22856,1.27303,1.33578,1.2579,1.26713,1.06375,1.03425,1.16767,1.12486,1.15132,1.23143,1.19484,1.36253,1.30446,1.2381,1.39321,1.45474,1.37614,1.35952
0.609194,0.828851,0.653167,0.491252,0.534974,0.592464,0.678559,0.84377,0.480283,0.131828,0.433202,0.359163,0.555911,0.813276,0.636697,0.654739,0.853497,0.781707,0.766361,1.06177,0.88798,0.910713,0.557617,0.375567,0.716426,0.805092,0.824532,0.903395,0.850486,0.766971,0.774579,0.774788,0.924479,1.00376,1.09664,1.25087,1.22433,1.34386,1.33355,1.35163,1.29079,1.21707,1.29541,1.05118,0.968956,1.0937,1.04189,1.14546,1.10788,0.970373,1.18868,1.24821,1.28499,1.26227,1.38265,1.48546
0.660895,0.702497,0.603827,0.680509,0.819946,0.742042,0.605201,0.284186,0.459963,0.569649,0.36703,0.490063,0.664979,0.471464,0.701221,0.805335,0.75847,0.897286,0.823212,0.583141,0.700586,0.820603,1.05507,1.15102,0.672176,0.597042,0.639899,0.705522,0.937069,1.16399,1.22505,1.28085,1.16382,1.07375,1.02289,0.891634,1.11142,1.14801,1.37013,1.38755,1.46175,1.37017,1.20914,1.1647,1.33119,1.19564,1.26127,1.18377,1.1396,1.24705,1.12749,1.3751,1.35429,1.73481,1.81904,1.66786
0.507809,0.734891,0.681829,0.520098,0.543614,0.400406,0.584246,0.700976,0.625172,0.599279,0.414655,0.414267,0.463173,0.462331,0.494143,0.542815,0.789874,0.59971,0.862436,1.08553,0.960583,0.711189,0.539338,0.742293,0.842946,1.16824,1.1726,1.20888,1.03764,0.963478,0.884878,0.989967,1.10107,1.18165,1.43644,1.48982,1.56349,1.54005,1.46253,1.23857,1.33086,1.23182,1.33787,1.30562,1.12049,1.10532,1.0826,1.06719,1.17152,1.2752,1.26517,1.61361,1.5543,1.91558,1.95493,1.81764
0.110727,0.490339,0.659068,0.577475,0.736679,0.736702,0.813779,0.686692,0.531421,0.763126,0.904548,0.940099,0.871907,0.930557,0.929074,0.678598,0.840942,0.687121,0.702027,0.722692,0.775083,1.15703,1.4056,1.50236,1.23936,1.25397,1.09448,1.23526,1.29486,1.43313,1.28593,1.22524,1.33215,1.27164,1.33653,1.34232,1.51072,1.52852,1.59932,1.5374,1.52305,1.23776,1.09388,0.949777,0.818395,0.919369,0.914724,0.879454,1.03474,1.17767,1.33888,1.40089,1.31577,1.5794,1.70561,1.67712
0.704945,0.667294,0.647599,0.434841,0.177283,0.488178,0.481202,0.432137,0.366716,0.632684,0.756552,0.71750100000000006,0.62463,0.911468,0.961896,0.820861,0.868156,0.809258,1.07061,0.952133,1.0002,0.947356,0.90324,1.02147,1.17428,1.45114,1.40075,1.29284,1.23054,1.30769,1.23618,0.994139,1.1335,1.09883,1.21064,1.13115,1.1549,1.06334,1.17727,1.09953,1.14124,1.09048,1.2269,1.20856,1.08641,1.14714,1.14404,1.15153,1.0544,1.13959,1.25807,1.26593,1.43509,1.46897,1.50304,1.51327
-0.0408393,0.196506,0.348058,0.285358,0.239593,0.246393,0.185339,0.120539,0.238146,0.342176,0.465866,0.344949,0.632891,0.882674,0.711365,0.483111,0.59416,0.592961,0.715188,0.748198,0.9057,1.26226,1.42223,1.58502,1.31376,0.989393,1.0243,1.06757,1.21724,1.13819,1.08041,0.986664,1.26291,1.16027,1.08841,1.00127,1.12527,1.26619,1.39882,1.30475,1.2872,1.20211,1.02696,0.926189,0.767934,0.873375,0.98933,0.976618,0.930773,1.11555,1.2123,1.27345,1.26682,1.34425,1.3706,1.32299
0.40304,0.353336,0.403958,0.60018,0.571612,0.443098,0.480534,0.630229,0.766911,0.935734,0.670894,0.598738,0.562254,0.604038,0.612468,0.595408,0.674004,0.933338,0.856256,0.811775,0.725877,0.561818,0.754416,0.880728,0.945995,1.0844800000000001,0.970252,1.03838,0.996672,0.981258,0.843754,1.0089,1.13229,1.1347,1.18205,1.35719,1.20919,1.35809,1.30396,1.18737,1.28532,1.41762,1.39802,1.35938,1.37364,1.36298,1.29169,1.25646,1.1564,0.991058,0.932724,1.11149,0.94022,0.910238,1.0755,1.18492
0.494686,0.400491,0.431073,0.446084,0.450213,0.484604,0.614577,0.493576,0.353098,0.481713,0.416663,0.626863,0.704021,0.697037,0.715016,0.704214,0.664756,0.707095,0.554508,0.639704,0.844644,0.917754,0.996163,0.958541,0.979019,1.09668,1.01988,1.13772,0.992596,1.06174,1.03358,1.04554,1.04124,1.0458,1.10556,1.29518,1.13773,1.30846,1.43964,1.42742,1.43339,1.41375,1.38897,1.31728,1.22179,1.1855,1.08891,1.01851,1.01615,0.925535,0.824329,0.978926,0.886075,0.867351,0.765147,0.756476
0.79405,0.862431,0.915993,0.966059,0.974766,0.930433,0.885635,0.867134,0.857248,0.816772,0.730239,0.719339,0.808243,0.860696,0.933313,0.827662,0.706328,0.689441,0.731813,0.681208,0.802196,0.71112,0.738496,0.652412,0.734906,0.671191,0.721416,0.778205,0.74898,0.86977,0.803522,0.941487,1.02251,0.962512,1.19748,1.08457,1.2043,1.16636,1.22312,1.1208,1.21465,1.14445,1.23515,1.18008,1.21034,1.26983,1.12713,1.14838,1.09359,1.05621,1.01349,1.05866,0.872967,0.885007,0.890877,0.866067
0.117169,0.299318,0.415809,0.310216,0.282004,0.509761,0.479422,0.549394,0.791808,0.842605,0.752594,0.948654,1.21911,1.14048,1.23111,1.12352,0.904227,0.699078,0.762304,0.778873,0.945701,0.932595,0.936651,0.798284,0.81598,0.776938,0.794853,1.03683,0.905781,1.09666,1.08399,1.10925,1.12275,0.985481,1.04285,0.990629,1.09809,1.11366,1.17185,1.04391,1.07637,0.841153,0.719959,0.701128,0.629782,0.732492,0.731266,0.76921,0.729167,0.595965,0.726417,0.832589,1.12361,1.11762,1.18624,1.25082
0.769125,0.628257,0.607835,0.80178,0.676632,0.585688,0.661888,0.726339,0.772757,0.597976,0.677759,0.683914,0.661532,0.958734,0.947786,0.930867,1.05589,0.977731,0.866306,1.02689,0.963587,0.94607,1.04246,0.981686,0.989504,0.988054,0.964706,0.972598,0.935956,1.0336,0.981346,1.12467,1.11874,1.18105,1.40378,1.43729,1.46503,1.38392,1.39281,1.48097,1.4604,1.50504,1.45851,1.16118,1.06672,1.0599,1.07938,0.955761,0.871832,0.668844,0.729229,0.628547,0.61872,0.56293,0.347352,0.418843
0.672438,0.687634,0.808804,0.527292,0.711866,0.491352,0.417155,0.538599,0.437569,0.633345,0.748737,0.917273,0.98575,1.07544,1.00669,0.958587,1.10168,0.96018,1.01732,0.974832,1.04665,0.972506,0.989303,0.884796,0.855054,0.860724,0.862379,0.820442,0.921674,0.893571,1.07641,1.12642,1.13059,1.004,1.0276,1.05944,1.16023,1.13412,1.18468,1.06339,1.06345,1.14626,1.1793,1.06417,0.904497,1.03549,1.09086,1.03386,0.884044,0.866632,0.757303,0.907969,0.921286,0.85336,0.879588,0.816689
0.675032,0.831081,0.805228,0.531158,0.690926,0.495186,0.384076,0.55502,0.533729,0.625541,0.754576,0.816478,0.955899,1.08836,1.00805,1.02949,1.12395,1.07004,0.995434,0.940008,1.04767,0.923566,0.960744,0.882968,0.879174,0.868184,0.816439,0.862253,0.831698,0.89070800000000006,1.0699,1.08279,1.16535,0.967275,1.00515,1.10531,1.12574,1.14292,1.18731,1.11366,1.08607,1.19662,1.16806,1.06493,0.844237,1.1121,1.07241,1.00108,0.891164,0.840274,0.73787,0.854461,0.976887,0.967848,0.910596,0.79547
0.473109,0.43221,0.406153,0.632969,0.707685,0.773143,0.65467,0.72935,0.834199,0.845813,0.786762,0.601144,0.733477,0.921464,0.978149,0.883285,0.963255,0.993291,0.960848,1.12253,1.11459,0.995944,1.10304,1.0604,1.12601,1.18804,1.13672,1.14816,1.0254,0.927348,1.00006,0.807458,1.00365,0.921152,0.980521,1.1316,1.02049,1.11399,1.21315,1.18856,1.2106,1.24889,1.42576,1.23762,1.07354,1.18936,1.23405,0.991402,1.09545,1.05261,0.960823,0.915088,1.06557,0.980866,0.97429,0.832369
0.856825,0.723575,0.683516,0.677885,0.681412,0.642617,0.699729,0.613308,0.77131,0.747979,0.878287,0.981002,1.01767,1.02159,0.792902,0.908874,1.06368,1.13679,0.826937,0.934835,0.826856,0.932955,0.98118,0.946986,0.865001,0.919641,0.799926,0.923092,0.804267,0.877913,0.908975,0.913311,0.978511,0.999141,1.11162,1.25668,1.25802,1.27042,1.33209,1.23057,1.18315,1.32043,1.29447,1.25355,1.13464,1.3159,1.33921,1.26006,1.14629,1.14967,0.942172,0.868889,0.774465,0.946368,0.862316,0.826853
0.837944,0.904075,0.843724,0.841144,0.839948,0.851124,0.750032,0.809389,0.691877,0.790197,0.718835,0.872808,1.04124,0.923266,1.04641,0.983734,0.943266,0.850611,1.07456,0.875665,1.01379,1.03228,1.10051,1.13627,0.92562,0.677704,0.916777,0.897774,0.916403,0.786674,0.96421,1.11368,1.08215,1.12972,1.20466,1.21426,1.27228,1.29299,1.21173,1.22893,1.23612,1.1484,1.13809,1.10893,1.2404,1.11463,1.2609,1.41081,1.3218,1.04762,1.06335,1.1018,1.10947,0.802469,0.711007,0.591178
0.821776,0.837237,0.849604,0.700367,0.883983,0.980381,0.828753,0.784401,0.750469,1.00537,0.827547,0.873045,1.10991,1.0017,1.13296,1.13567,1.20631,1.18841,1.18625,0.809231,0.922079,0.915168,0.729895,0.612171,0.824172,0.765141,0.840019,0.707685,0.787472,0.721562,0.810954,0.825616,0.867422,1.0316,1.18765,1.17037,1.18538,1.38363,1.304,1.26508,1.37915,1.31583,1.25879,1.1707,1.26555,1.0267,0.876497,0.905043,0.982303,0.966528,0.954607,1.0329,1.0121,1.12222,1.20505,1.43982
0.775499,0.703586,0.813192,0.812631,0.94294,0.852015,0.928079,0.870218,1.09328,1.11858,1.15592,1.18521,1.14727,1.17924,0.753621,0.686095,0.771399,0.641052,0.457752,0.626286,0.683429,0.737779,0.825721,0.742488,0.728634,0.737457,0.600361,0.665011,0.703251,0.822502,0.9764,1.02031,0.967199,1.15145,1.17922,1.15385,1.19565,1.1858900000000001,1.14963,1.14549,1.08414,0.962322,0.944159,1.10378,1.01703,1.03375,0.97555,1.04286,0.984208,1.18301,1.05289,0.968764,0.844709,0.822633,0.670643,0.725917
0.932664,0.825811,0.74926,0.820921,0.930561,0.981799,1.03927,1.12105,1.1228,1.167,1.05086,1.04415,1.18492,1.05871,0.920034,0.724959,0.665912,0.643378,0.681912,0.683206,0.690438,0.728538,0.900133,0.823498,0.615146,0.662022,0.692307,0.556839,0.669229,0.782467,0.829771,0.934518,1.01841,1.01711,1.26918,1.27725,1.21942,1.18855,1.22606,1.14356,1.04791,1.05371,1.11365,1.08139,1.14145,0.985012,0.953073,0.93018,1.0296,1.08279,1.17244,1.15384,1.01127,0.781001,0.777785,0.686227
0.93932,0.854276,0.871369,1.02395,1.1112,1.08156,0.843485,0.951815,0.92104,1.09159,1.04564,0.942815,1.02827,0.846371,0.886639,0.756759,0.668034,0.473171,0.535038,0.43974800000000003,0.499376,0.580768,0.828455,0.761954,0.743966,0.954661,0.871712,0.611901,0.716398,0.719439,0.786776,0.912338,0.967102,0.863902,1.07295,0.986149,0.811701,0.901812,1.09454,1.18196,1.30524,1.3373,1.39216,1.16788,1.11543,1.04263,1.07824,1.00643,0.667729,0.637234,0.625262,0.844569,0.682776,0.941144,1.15191,1.39085
0.741207,0.799234,1.01196,0.896323,0.89602,0.920018,0.951647,0.890067,0.815121,0.788781,0.791165,0.988514,0.942052,1.04233,0.932234,0.787564,0.756267,0.598443,0.52754,0.431179,0.678789,0.585522,0.81681,0.875645,1.01408,0.732259,0.798914,0.869711,0.772178,0.728357,0.788388,0.766093,0.82675,0.904054,0.861307,1.06259,1.20407,1.22622,1.03334,1.08473,1.0087,1.07505,0.957784,1.07025,1.03401,1.03461,1.02451,1.00041,1.07641,1.20274,0.948221,1.10038,1.09682,1.08573,0.840747,0.806496
1.38849,1.25147,1.18302,1.23828,0.989661,1.02488,1.15668,1.03139,0.98659,0.835467,0.776977,0.889999,0.773429,0.705845,0.59306,0.652402,0.751524,0.752294,0.818727,0.961006,0.82518,0.98606799999999994,0.758188,0.858897,1.00839,1.03127,1.11642,1.0543,1.24776,1.0432,1.14111,1.22762,1.078,1.15194,1.0105,1.06747,1.06533,1.06023,1.02918,1.15754,1.16405,1.08705,0.923636,0.88193,0.940909,0.750093,0.684253,0.749567,0.781068,0.665505,0.717459,0.860429,0.784996,1.13145,1.17274,1.1965
0.861992,0.974972,1.08634,1.00169,1.08739,0.870356,0.832407,0.700362,0.585825,0.462035,0.568654,0.634249,0.603707,0.724025,0.661843,0.806935,0.941238,0.835851,0.837984,0.906404,1.09033,1.06956,1.2518,1.1224,1.07452,1.06453,0.875926,0.899435,1.05537,0.976725,1.15068,1.21442,1.14829,1.30224,1.26702,1.28122,1.29308,1.19941,1.13634,1.12743,1.16503,1.08723,1.17471,1.2033,1.30985,1.26166,1.15263,1.25151,1.23218,1.30739,1.3607,1.22798,1.36361,1.1877,1.14792,1.07443
0.809224,0.775276,0.670281,0.647079,0.59611,0.689898,0.628031,0.613841,0.701196,0.662457,0.528033,0.519798,0.73605,0.835782,1.03426,0.926311,0.826742,1.08475,1.13696,1.26425,1.10076,1.10806,1.03581,1.01734,0.927636,1.00145,1.02636,1.17153,1.09519,1.10782,1.29464,1.2229,1.49526,1.24848,1.1310500000000001,1.23455,1.05713,1.2714,1.26544,1.20173,1.10133,1.25547,1.22012,1.21303,1.16088,1.23379,1.40831,1.38183,1.37435,0.988607,1.11809,0.926449,1.14448,1.19282,1.50055,1.73801
0.598227,0.616473,0.575342,0.605678,0.683271,0.613808,0.519293,0.454372,0.569999,0.678201,0.646598,0.634328,0.692979,0.915635,0.755568,0.735499,0.631913,0.656547,0.855613,0.767231,0.93863,0.885616,1.14299,1.23872,1.32645,1.19101,1.2482,1.18689,0.976859,0.894675,0.859971,1.10397,0.872062,0.841381,1.1125,1.18821,1.38644,1.42689,1.46558,1.13847,1.45721,1.62809,1.69298,1.46536,1.28222,1.12013,1.06745,1.23434,1.18853,1.24715,1.17635,0.960351,1.07053,0.872978,0.788612,0.723835
0.582753,0.60385,0.627758,0.765903,0.774874,0.642855,0.523843,0.695455,0.79398,0.931913,0.862185,0.708886,0.726381,0.859609,0.96111,0.972486,0.94938,0.941419,0.847024,1.00127,0.901342,0.905487,0.963869,0.938862,0.917039,0.806572,0.873239,1.03231,1.08847,1.12775,1.2424,1.33867,1.33666,1.32357,1.349,1.33176,1.26351,1.43233,1.62857,1.55305,1.61331,1.66977,1.47831,1.65848,1.71447,1.8385,1.69724,1.58185,1.46854,1.18931,1.21083,1.35588,1.36807,1.48134,1.56511,1.54168
0.965428,0.829065,0.798575,0.86397,0.911841,0.753988,0.757344,0.764312,0.673857,0.581848,0.438539,0.616471,0.797899,0.820966,0.58928,0.444063,0.642481,0.764078,0.670809,0.781909,0.697294,0.805319,1.01539,0.990532,1.13433,1.11385,1.14876,1.13865,0.984456,1.07039,1.02637,0.950828,0.876492,1.05716,1.43839,1.44447,1.26914,1.31087,1.5819,1.45521,1.60675,1.74637,1.5871,1.53553,1.45201,1.46869,1.31571,1.46465,1.50329,1.61678,1.63569,1.68588,1.48563,1.261,1.1782,1.28145
0.145874,0.482906,0.640818,0.678601,0.670365,0.784968,0.537613,0.368423,0.478515,0.54239,0.636578,0.46379,0.48923,0.410574,0.462367,0.798563,0.64862,0.717492,0.853063,0.444866,0.70718,1.04412,1.04736,1.19477,1.08576,1.2583,1.21426,0.855597,0.890553,0.817196,0.964403,0.926085,0.99631,1.20107,1.22419,1.33938,1.62727,1.58962,1.32478,1.57767,1.57414,1.72121,1.76054,1.58298,1.52148,1.39363,1.62947,1.46455,1.53394,1.60596,1.55244,1.5149,1.44834,1.71141,1.66734,1.5695
0.453064,0.35634,0.213666,0.710368,0.733128,0.624737,0.682641,0.74594800000000006,0.660935,0.531003,0.355566,0.426783,0.350874,0.356655,0.397195,0.173112,0.679898,0.645428,0.509578,0.877163,0.585398,0.469105,0.891993,1.0033,1.01473,0.767841,0.719238,1.14203,0.913559,0.83027,0.658999,0.692348,0.709082,0.648969,1.04012,1.41873,1.4477,1.42271,1.52933,1.22957,1.53874,1.65205,1.60892,1.70698,1.70749,1.67556,1.38572,1.59462,1.54849,1.37465,1.27833,1.47259,1.31252,1.42984,1.48119,1.69404
1.08802,1.25653,1.08068,1.07134,0.818119,0.7091,0.390911,0.242577,0.142665,0.0479124,0.0932653,0.0889074,0.218943,0.249361,0.401326,0.596311,0.330162,0.374428,0.377901,0.191357,0.50611,0.984846,1.25869,1.24604,1.18517,1.02843,0.899692,0.50879,0.734043,0.785997,0.859403,0.777116,0.898188,1.06365,1.37337,0.89855,1.30388,1.16173,1.23643,1.5346,1.43862,1.74927,1.9857,1.91465,1.77552,1.73365,1.73091,1.5711,1.41071,1.35233,1.65696,1.64748,1.6209,2.12377,2.33397,2.07184
0.892985,0.638656,0.916362,1.11116,1.09278,0.736538,0.526872,0.451058,0.725444,0.144408,-0.0117747,0.0247562,0.144374,0.487721,0.687473,0.459437,0.663527,0.479416,0.399469,0.334681,0.312441,0.9447,1.25808,1.14566,0.89047,0.856403,0.818579,1.04216,0.491094,0.399901,0.913772,1.16036,1.19886,1.23963,1.17785,1.31554,1.05303,1.14647,1.66287,1.55572,1.70867,1.37043,1.59501,1.67656,1.69602,1.79911,1.66498,1.72001,1.66088,1.37222,1.07496,1.56498,2.12432,1.84019,1.72886,2.05137
1.0572,0.768886,1.11029,1.10935,1.16477,0.76332,0.716331,0.401681,0.72212,0.114596,-0.200573,0.0619687,0.0477999,0.633649,0.864734,0.360348,0.705535,0.47379,0.363284,0.0646295,0.345048,0.844611,1.13728,1.3815,0.863303,0.724566,0.658574,0.911897,0.691891,0.35882,0.966913,1.06256,1.13851,1.3827,1.08284,1.07716,1.03672,1.10907,1.80876,1.62673,1.72951,1.46921,1.84589,1.72493,1.63228,1.55845,1.49632,1.48154,1.57066,1.14239,1.19382,1.62539,1.90536,1.98681,1.57324,1.90819
1.34444,1.48355,0.758516,0.928138,0.863888,1.24372,0.807951,0.566096,0.526448,-0.0965349,-0.0122331,0.0527695,0.135958,0.425507,0.820409,0.590102,0.821642,1.13189,0.462489,-0.213098,0.16868,0.647745,1.07532,1.09735,0.950327,0.594898,0.774672,1.0513,0.641858,0.751948,0.537803,1.18316,0.931987,1.05238,0.999697,0.882293,1.01337,0.764168,1.70998,1.32046,1.37058,1.76459,2.00121,1.71405,1.47783,1.74374,1.9175,1.74109,1.81146,1.53641,1.29753,1.81228,2.01013,1.75625,2.03272,1.78561
