logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.931027,1.08297,1.0453,1.01077,0.786136,0.790758,0.678634,0.807689,0.816642,0.806735,0.836526,0.769616,0.736034,0.771955,0.798781,0.879461,0.880364,0.924369,1.0421,1.02785,0.960628,0.991788,0.939328,0.9201,0.96505,0.97787,0.940975,0.860068,0.937795,1.00115,1.08963,1.18929,1.23528,1.17856,1.25487,1.17447,1.12101,1.1487,1.15922,1.26377,1.20674,1.116,1.05806,1.07757,1.0542,0.90332,1.05561,1.17165,1.15138,1.12038,1.09321,1.02846,1.01389,1.00882,1.01645,1.08953
1.06794,1.08811,1.09567,0.937493,0.836943,0.686503,0.771752,0.795657,0.813133,0.833575,0.725913,0.778883,0.744639,0.767501,0.766694,0.890573,0.882455,0.986961,1.00548,0.951934,0.974575,0.935819,0.91832,0.948791,1.01987,0.884905,0.919572,0.961873,0.896919,0.968791,1.05025,1.08253,1.11796,1.21441,1.10148,1.12641,1.18229,1.17058,1.19374,1.1661300000000001,1.29158,1.28843,1.33668,1.17561,0.947552,1.1467,1.04807,1.00043,1.11982,1.10012,1.03022,0.993678,0.996588,1.04575,1.1175,1.07105
0.81444,0.81534,0.926766,0.981526,0.866076,0.842534,0.757899,0.702653,0.600955,0.511368,0.588287,0.57625,0.71652,0.71777,0.778808,0.774575,0.776085,0.83333,0.86288,0.932749,1.10214,1.08196,1.08109,1.05514,1.01134,0.990888,0.995574,1.03272,1.00025,0.930562,0.951342,0.951603,1.00236,1.02272,1.16355,1.14783,1.21392,1.27363,1.20548,1.12842,1.276,1.15425,1.18478,1.21511,1.0373000000000001,1.06601,1.07208,1.16857,1.23391,1.03096,1.04252,1.06123,1.02441,0.950916,0.977935,1.00658
0.591428,0.613385,0.626776,0.693334,0.72248,0.698812,0.667561,0.708538,0.763658,0.788238,0.78872,0.715684,0.758384,0.722324,0.694187,0.661487,0.548393,0.589616,0.673244,0.648728,0.716653,0.719544,0.762764,0.782823,0.842201,0.881216,0.944607,0.928092,1.00939,0.980067,0.970211,0.943031,0.928677,0.957984,0.998936,0.906965,0.868287,0.871406,0.946715,0.972364,0.99423,1.00539,1.02722,1.04541,1.09654,1.24796,1.15232,1.20663,1.25736,1.21744,1.21705,1.23105,1.29388,1.21559,1.20038,1.26859
0.422523,0.380457,0.354094,0.391886,0.4123,0.44736,0.533175,0.616332,0.656272,0.685412,0.639462,0.634506,0.640218,0.707463,0.682638,0.654501,0.596549,0.549063,0.580366,0.587078,0.606964,0.703396,0.730156,0.776186,0.77585,0.878519,0.832555,0.838102,0.853981,0.898978,0.885273,0.921765,0.929466,0.893156,0.901581,0.922194,0.893833,0.898366,0.934384,0.93684,0.975063,0.984684,1.0501,1.10749,1.1284,1.17664,1.15058,1.08697,1.08726,1.04091,1.00398,1.104,1.12998,1.14023,1.09406,1.18923
0.61554,0.609491,0.602371,0.568888,0.529248,0.504796,0.514743,0.530989,0.500609,0.457331,0.432169,0.460461,0.464332,0.568554,0.611886,0.610018,0.639452,0.670994,0.703228,0.725036,0.763434,0.780308,0.799327,0.83932,0.815389,0.844859,0.864509,0.904865,0.876194,0.891758,0.919888,0.926869,0.912948,0.881965,0.840204,0.854764,0.866017,0.93076,0.923913,0.931881,0.952052,0.992536,0.988154,1.04627,1.06254,1.02862,1.07384,1.0542,1.07253,1.09628,1.08555,1.13769,1.15134,1.20388,1.24555,1.27383
0.569824,0.545038,0.535902,0.538351,0.569683,0.594345,0.527275,0.527067,0.49791,0.542685,0.560918,0.571251,0.549476,0.539112,0.526896,0.595545,0.664608,0.719719,0.76429,0.794235,0.842754,0.855377,0.815601,0.815303,0.809535,0.806746,0.758913,0.77448,0.79712,0.871516,0.88506,0.868962,0.926048,0.932332,0.900669,0.869998,0.818067,0.820719,0.807167,0.87165,0.949015,0.985355,0.97242,1.04441,1.08738,1.13527,1.15082,1.17741,1.1854,1.21661,1.25467,1.24248,1.22651,1.20687,1.17472,1.18443
0.451843,0.434746,0.423474,0.476509,0.496965,0.470891,0.533056,0.514511,0.541077,0.546034,0.482284,0.469604,0.471836,0.505335,0.505938,0.560555,0.56463,0.601121,0.610665,0.641376,0.715248,0.748588,0.732036,0.753965,0.800359,0.853904,0.895638,0.861593,0.889826,0.878083,0.822275,0.803059,0.80473,0.785719,0.783029,0.820686,0.926549,0.962247,1.0098,1.01886,0.958668,0.988854,1.0094,1.0499,1.1063,1.15378,1.1721,1.15099,1.13189,1.12314,1.19787,1.24534,1.3131,1.34967,1.3634,1.33428
0.562895,0.537684,0.521294,0.530663,0.55783,0.560105,0.628154,0.597193,0.600851,0.575658,0.56546,0.62416,0.64731,0.705089,0.716234,0.673301,0.738476,0.743225,0.751413,0.70998000000000006,0.70926,0.704642,0.694059,0.669207,0.705355,0.674145,0.673598,0.72969,0.753633,0.781583,0.770555,0.702257,0.718848,0.738271,0.791491,0.797993,0.81865,0.788445,0.841608,0.82886,0.800876,0.774773,0.756394,0.729834,0.681174,0.630084,0.590095,0.565934,0.591424,0.640914,0.681297,0.693898,0.655319,0.631023,0.610724,0.658371
0.641921,0.604715,0.665725,0.697702,0.651592,0.628876,0.59395,0.602583,0.656424,0.659908,0.6724,0.710605,0.691979,0.693484,0.723394,0.709843,0.722073,0.71041,0.713914,0.747457,0.796764,0.816155,0.811965,0.808912,0.816061,0.823917,0.807924,0.815701,0.775812,0.793134,0.772467,0.715546,0.719356,0.689787,0.63566,0.646386,0.671613,0.73416,0.697696,0.681794,0.712839,0.685695,0.668649,0.69404,0.718264,0.689361,0.713488,0.759769,0.750143,0.757222,0.770671,0.819185,0.84015,0.842205,0.841419,0.847235
0.604935,0.664896,0.676606,0.638567,0.62683,0.609537,0.609858,0.652659,0.639099,0.684166,0.674832,0.65204,0.707942,0.73658,0.704661,0.709105,0.66991,0.665857,0.7103,0.77529,0.816438,0.857049,0.872186,0.834892,0.808827,0.792876,0.785483,0.754641,0.793944,0.767034,0.742221,0.770153,0.738608,0.726539,0.728076,0.701409,0.680129,0.668055,0.719779,0.714445,0.679073,0.672955,0.644388,0.620576,0.629217,0.695987,0.704301,0.749605,0.759435,0.839073,0.84533,0.81932,0.796247,0.839758,0.815947,0.808439
0.85707,0.866776,0.896181,0.807168,0.825799,0.849464,0.847075,0.804279,0.750369,0.721567,0.687779,0.657205,0.701438,0.711868,0.644455,0.621716,0.680807,0.657513,0.69108,0.63606,0.655939,0.627192,0.628187,0.593771,0.643438,0.58104,0.580718,0.559852,0.576539,0.607939,0.64469,0.629975,0.699354,0.71077,0.68563,0.711604,0.693924,0.73855,0.775569,0.757427,0.723509,0.671379,0.676673,0.673139,0.676614,0.69046,0.686954,0.676212,0.66826,0.71462,0.667995,0.606831,0.614055,0.577,0.633597,0.627056
0.512581,0.582725,0.547299,0.534052,0.48821,0.498997,0.469626,0.442786,0.470408,0.506741,0.463962,0.44212,0.499576,0.517712,0.573616,0.666745,0.707836,0.761332,0.789735,0.855126,0.82079,0.851605,0.823805,0.785532,0.729682,0.78238,0.743774,0.747692,0.786732,0.762355,0.833496,0.830992,0.823871,0.867214,0.892814,0.960712,0.88042,0.949465,1.02206,0.937675,1.03479,1.06481,0.975111,1.00567,1.00987,0.976804,0.969965,0.977189,0.973437,0.995049,0.956274,0.945935,0.968897,0.934221,0.870602,0.920155
0.629696,0.603577,0.615307,0.570672,0.599397,0.554201,0.545926,0.568893,0.550095,0.596519,0.6135,0.584365,0.551178,0.572422,0.536002,0.533779,0.58468,0.54001,0.534202,0.591198,0.616943,0.678117,0.671767,0.723793,0.723866,0.79844,0.777099,0.819611,0.877572,0.847099,0.839703,0.840285,0.882432,0.849508,0.861772,0.898882,0.845796,0.901938,0.87176,0.92228,0.903691,0.896347,0.871538,0.824159,0.838285,0.923407,0.933026,0.913717,0.941003,0.993003,0.89902,0.882499,0.921148,0.922026,0.861143,0.900186
0.659306,0.576986,0.580329,0.549372,0.544167,0.524585,0.562339,0.498595,0.497743,0.509285,0.563454,0.652811,0.62465,0.638453,0.648294,0.656552,0.67449,0.686933,0.758151,0.730565,0.728341,0.742493,0.748601,0.742779,0.725438,0.738238,0.769229,0.759283,0.763426,0.796348,0.758848,0.834351,0.805305,0.834979,0.929664,0.883257,0.879933,0.939214,0.905735,0.924891,0.878828,0.915207,0.947603,0.829591,0.903922,0.987385,0.938529,0.934787,0.869602,0.89445,0.847438,0.831576,0.809339,0.862929,0.887165,0.798306
0.654341,0.646105,0.690285,0.654749,0.593704,0.579358,0.630519,0.624306,0.606904,0.595953,0.567986,0.582959,0.630208,0.685423,0.660915,0.586425,0.634411,0.633116,0.640077,0.558684,0.585259,0.654834,0.658783,0.658016,0.638034,0.646259,0.685092,0.629832,0.623634,0.656737,0.774135,0.762777,0.731914,0.64746,0.678137,0.663559,0.657763,0.632378,0.640655,0.604582,0.651935,0.701369,0.747855,0.629959,0.753011,0.791272,0.681142,0.655219,0.67284,0.720861,0.731024,0.607484,0.679558,0.726938,0.717177,0.785755
0.591417,0.526276,0.562638,0.544533,0.560275,0.737677,0.61903,0.473954,0.345017,0.418368,0.425547,0.304126,0.275765,0.377173,0.400534,0.341175,0.369315,0.410158,0.343327,0.433325,0.379772,0.42031,0.616446,0.6426,0.672866,0.709533,0.659681,0.716595,0.726678,0.715483,0.787152,0.841257,0.888056,0.897226,0.976349,0.869228,0.894611,0.902907,0.918829,1.00763,0.94919,1.06537,1.00752,0.995148,0.825786,0.885359,0.841434,0.965901,0.879378,0.857224,0.754675,0.788881,0.800143,0.907209,0.739906,0.615291
0.555572,0.656913,0.632046,0.638898,0.650911,0.536065,0.580072,0.645108,0.570524,0.407587,0.43405,0.443795,0.375426,0.325285,0.390357,0.465066,0.387564,0.379637,0.457371,0.37429,0.433324,0.520011,0.52077,0.561457,0.602422,0.581226,0.631943,0.741925,0.82771,0.873225,0.891181,0.918163,0.908397,0.929076,0.857668,0.921367,0.914683,0.87897,0.92879,0.972005,1.10247,1.03494,1.03492,0.995402,0.985756,0.925651,0.864906,0.801013,0.802354,0.850194,0.868395,0.81544,0.675193,0.519626,0.556199,0.590126
0.574223,0.520149,0.614831,0.634224,0.530552,0.46825,0.379439,0.469285,0.374567,0.356278,0.371232,0.488323,0.333744,0.332063,0.40437,0.486035,0.277752,0.368549,0.474632,0.474569,0.46208,0.512326,0.465926,0.568869,0.679154,0.809937,0.845637,0.900087,0.965047,0.9523,1.03284,1.05104,1.04855,0.97161,0.966231,0.998513,1.07985,1.04331,1.00326,1.13412,1.0967,1.07103,1.04977,1.12153,1.16824,1.05171,1.0061,0.862171,0.768572,0.7837,0.636698,0.521967,0.549531,0.683576,0.697338,0.535738
0.981384,0.887954,0.932891,0.915521,0.902319,0.857569,0.795577,0.856118,0.682085,0.770984,0.869973,0.936741,0.828073,0.793752,0.856098,0.751034,0.792725,0.815957,0.935691,0.917563,0.888253,0.949903,1.08198,0.988069,1.04177,1.03285,1.02356,0.962262,0.892216,0.929221,0.888177,0.863033,0.990744,0.827867,0.879988,0.889841,0.901782,0.938374,0.917074,0.905525,0.899548,0.867934,0.871447,0.710626,0.778145,0.892937,0.834114,0.866052,0.847654,0.901007,0.973361,1.03715,1.12836,1.0388,0.941799,1.07712
0.952809,1.00809,0.87286300000000006,0.886108,0.927566,0.911614,1.04566,1.00878,0.954012,0.73147,0.73395,0.686949,0.632186,0.685369,0.806565,0.793623,0.83675600000000006,0.906262,0.984602,1.03286,1.00267,1.04176,1.00108,0.860334,0.798721,0.822757,0.839747,0.861319,0.921201,0.928899,0.921396,0.984078,0.883935,1.02991,0.971941,0.956435,0.953617,0.897978,0.832834,0.91776,1.13618,1.11221,1.12454,1.01567,1.13863,1.10874,1.017,1.05063,0.979054,0.951546,0.901633,0.900933,0.884073,0.72697,0.689368,0.729475
0.474081,0.457343,0.561236,0.574296,0.599075,0.650502,0.667439,0.721876,0.786253,0.930698,0.888624,1.02353,0.995853,1.01238,0.949022,1.00109,0.975086,0.90907,0.917038,0.923267,0.915066,1.05563,1.07847,1.10739,1.13011,1.05084,1.13978,1.02547,0.964628,1.03471,0.963151,1.09633,0.8643,0.866421,0.827127,0.831557,0.898924,0.829122,0.783205,0.844123,0.902682,0.839316,1.00749,1.00952,0.950195,0.984719,0.924497,0.984116,0.955758,0.925823,0.872849,0.829149,0.805786,0.86962,0.983386,1.05346
0.69666,0.639835,0.660377,0.600955,0.647024,0.670412,0.649912,0.773062,0.760925,0.827641,0.828789,0.867763,0.87976,0.931445,0.975838,1.01209,1.01518,1.0057,0.970218,0.959697,0.964864,0.92799,0.982324,0.941273,0.930212,1.02292,1.03363,1.05455,1.10807,1.03693,1.15096,1.12396,1.10889,1.02507,1.0116,1.1157300000000001,1.03019,0.944159,0.918658,0.864641,0.908699,0.843495,0.835114,0.70217,0.75481,0.81862,0.838687,0.782497,0.828862,0.775267,0.785429,0.869304,0.874242,0.856398,0.898521,0.864595
0.83635,0.690844,0.744752,0.702553,0.703091,0.719792,0.625887,0.650295,0.705232,0.734755,0.740814,0.703612,0.734463,0.667516,0.703292,0.693177,0.78398,0.866801,0.989542,1.02737,1.06641,1.18314,1.14587,1.13891,1.09095,1.0007,1.04454,0.982649,0.887143,0.835608,0.802714,0.805297,0.827458,0.73627,0.740622,0.713598,0.791654,0.784843,0.757611,0.964843,0.96434,1.05494,0.902537,0.864818,0.920181,0.899556,0.957477,0.895087,0.926941,0.944275,1.01053,0.962918,0.967607,0.901594,0.8356,0.7365
0.441686,0.507591,0.556956,0.689747,0.624772,0.668022,0.585157,0.566905,0.486675,0.529904,0.544995,0.659604,0.597677,0.571335,0.574744,0.578528,0.637437,0.60901,0.590958,0.62102,0.60457,0.699459,0.689961,0.672977,0.802963,0.873159,0.934133,0.920203,0.945441,0.884343,0.888677,0.893305,0.980968,1.03193,1.04536,0.920443,0.877957,0.960757,0.973742,0.954616,1.07648,1.01261,0.961419,0.929128,0.911421,0.85375,0.972409,1.0212,1.10598,1.10271,1.08983,1.09847,1.05899,0.997551,1.01411,0.92876
0.762685,0.766953,0.859723,0.845663,0.816027,0.895739,0.955964,0.904392,0.878861,0.668791,0.658702,0.589965,0.656576,0.611364,0.603556,0.644453,0.796309,0.816802,0.801907,0.77926,0.790237,0.857004,0.78601,0.792215,0.783466,0.731254,0.769759,0.806969,0.796669,0.91421,0.912151,0.988693,1.0371,1.00264,1.03717,1.02583,1.07993,1.06501,1.04238,1.01737,0.959015,0.841057,0.869361,0.961359,1.00758,1.01797,1.0056,0.860955,0.888695,0.857746,0.820156,0.849484,0.845198,0.825201,0.866948,0.847486
0.497455,0.570307,0.572103,0.59604,0.604032,0.683198,0.765541,0.79146,0.743793,0.735566,0.621623,0.569783,0.562563,0.603479,0.604518,0.608169,0.667393,0.770529,0.701229,0.684009,0.725116,0.78953,0.753568,0.66876,0.695186,0.742666,0.818955,0.779638,0.753692,0.733184,0.813172,0.778746,0.809837,0.844061,0.854079,0.880507,0.957029,0.946943,0.954336,0.993757,0.989725,1.02453,0.995922,1.02355,1.12751,1.16182,1.22568,1.32058,1.31108,1.37282,1.30425,1.23909,1.25319,1.22428,1.30673,1.35829
0.878,0.850488,0.883175,0.819056,0.696815,0.669526,0.662924,0.562428,0.56485,0.647514,0.71315,0.779956,0.794759,0.871462,0.798138,0.753392,0.718334,0.755963,0.645879,0.621473,0.646213,0.702648,0.738172,0.694772,0.77107,0.76824,0.765856,0.817371,0.697864,0.798265,0.822049,0.811817,0.842532,0.865849,0.859764,0.897561,0.904694,0.958323,0.924304,1.00133,0.969544,1.07608,1.07139,1.01944,1.07736,1.01645,0.998385,1.1098,1.04231,1.05649,0.992743,1.06823,1.13222,1.16527,1.23619,1.34415
0.655346,0.615921,0.551005,0.59957,0.582169,0.559846,0.600834,0.579283,0.573043,0.541133,0.530694,0.520928,0.500531,0.51836,0.494688,0.493112,0.509533,0.570547,0.595879,0.555596,0.622708,0.638155,0.691961,0.682941,0.702153,0.749171,0.705578,0.827437,0.829633,0.864516,0.83386,0.860526,0.904031,0.840671,0.841102,0.759948,0.733238,0.726665,0.821956,0.882416,0.927273,1.0213,0.983077,0.950866,0.967396,0.983685,1.00449,1.02998,0.916525,0.829544,0.796077,0.788304,0.756985,0.786308,0.855885,0.828292
0.578945,0.591763,0.582839,0.60916,0.605086,0.648666,0.638107,0.665307,0.642815,0.698135,0.703541,0.702927,0.727815,0.771394,0.754741,0.769581,0.781646,0.80732,0.846382,0.885362,0.837188,0.846159,0.847363,0.805036,0.7491,0.739529,0.776404,0.749005,0.81253,0.851398,0.901255,0.924479,0.908134,0.947285,0.913221,0.914775,0.894108,0.851965,0.935445,0.89773,0.849274,0.808285,0.856526,0.851467,0.881331,0.913514,0.954008,0.973636,0.91548,0.908766,0.91333,0.978367,1.01657,1.06426,1.07338,1.06434
0.733591,0.800436,0.786267,0.78129,0.800578,0.769354,0.776851,0.806636,0.800447,0.771842,0.704496,0.689907,0.670559,0.636359,0.575084,0.600428,0.621462,0.639895,0.631165,0.663155,0.668105,0.650785,0.686333,0.727345,0.771849,0.770523,0.732561,0.751672,0.732033,0.761259,0.797033,0.817845,0.803747,0.877295,0.858091,0.872337,0.894978,0.863868,0.82974,0.841977,0.791901,0.746591,0.810706,0.922529,0.893327,0.875995,0.865237,0.803028,0.826646,0.857378,0.846327,0.790651,0.771542,0.759347,0.739531,0.727877
0.802564,0.711335,0.721714,0.746618,0.77922,0.754358,0.80546,0.846883,0.917704,0.950244,0.985642,0.979559,1.0229,1.03903,0.994297,1.02931,1.01593,0.988915,1.0013,0.977479,0.965799,0.91676,0.932688,0.98761,1.00059,1.09233,1.10106,1.0746,0.999136,0.990204,1.02633,0.999278,1.04614,1.09791,1.13097,1.18541,1.20288,1.16123,1.11084,1.15683,1.21074,1.23663,1.24653,1.23619,1.27475,1.22844,1.28502,1.31164,1.28295,1.29636,1.28828,1.29354,1.2701,1.27119,1.31526,1.29024
0.912317,0.934747,0.897025,0.916991,0.859765,0.879918,0.861707,0.802635,0.864951,0.865018,0.861013,0.82174,0.841846,0.873336,0.832288,0.84032,0.899821,0.952183,0.963967,0.992992,1.02698,1.04178,1.10742,1.14631,1.075,1.03238,1.03293,1.07899,1.05642,1.03378,1.08973,1.11065,1.0575,1.01913,1.12148,1.15738,1.17137,1.0649,1.06739,1.0691,1.04067,1.03183,0.974392,0.967063,1.05621,1.05926,1.02148,1.02159,0.9999,0.972589,0.963696,0.928565,0.921227,0.97561,1.02244,0.972707
0.826297,0.831205,0.905471,0.919311,0.925921,0.903987,0.840117,0.877993,0.858956,0.934776,0.926679,0.933043,0.950285,0.998423,1.018,0.990873,1.02505,1.03799,1.07276,1.07277,1.02716,0.968622,0.978003,1.00148,1.04687,1.04223,1.0652,1.02869,0.94728,0.968485,1.04147,1.12844,1.09396,1.03826,1.00746,1.0244,1.01141,1.0205,1.13979,1.18946,1.15671,1.15304,1.10651,1.07201,1.07485,1.04594,1.00992,0.998953,0.938108,0.894121,0.838316,0.772687,0.815573,0.78295,0.806942,0.787658
0.746571,0.801491,0.816745,0.823073,0.774705,0.751518,0.777415,0.739752,0.841366,0.778338,0.76229,0.731314,0.734334,0.802067,0.838232,0.732687,0.799182,0.747686,0.796647,0.887477,0.864091,0.962137,0.913844,0.988409,1.0314,1.03956,1.04992,1.05518,1.1063,1.115,1.04095,1.03676,1.04595,0.986696,0.933843,0.888812,0.945969,0.94492,1.06939,1.09711,1.07417,1.05006,1.10423,1.07043,1.06945,1.2002,1.10981,1.10491,1.10193,1.05544,1.07331,1.0544,0.953424,1.08809,1.09611,1.10063
0.856021,0.83036,0.816529,0.85765,0.902618,0.924641,0.893678,0.9286,0.917186,0.918802,0.867491,0.99896,0.981869,0.940087,0.977223,0.934288,0.949162,0.973254,0.960324,0.96322,0.903382,0.896377,0.805005,0.854023,0.894912,0.909377,0.930281,0.870852,0.882263,0.865214,0.823464,0.775708,0.769821,0.787311,0.768632,0.803809,0.837357,0.859615,0.757203,0.781243,0.810573,0.827526,0.898788,0.869327,0.881109,0.829746,0.804453,0.752127,0.770923,0.813524,0.71443,0.68262,0.625778,0.606158,0.504425,0.526718
0.863465,0.877141,0.868053,0.912392,0.837776,0.780926,0.776092,0.723026,0.807933,0.83114,0.868977,0.851015,0.851575,0.817299,0.805658,0.789631,0.794835,0.732552,0.79092,0.824298,0.86785,0.880976,0.862321,0.830071,0.815656,0.924808,0.924867,0.902167,0.887894,0.870624,0.887901,0.932806,0.824568,0.838196,0.875875,0.891163,0.953123,0.990085,0.914097,0.979996,0.977624,0.996295,1.04056,1.02889,0.970247,0.913277,0.877091,0.797078,0.852881,0.82694,0.80085,0.810692,0.783598,0.716452,0.734201,0.757751
0.810355,0.719951,0.750571,0.772914,0.751973,0.722686,0.69557,0.667143,0.714161,0.700839,0.730131,0.789621,0.720706,0.720442,0.75044,0.72593,0.703362,0.670598,0.593557,0.59095,0.613091,0.649919,0.668727,0.736609,0.768418,0.78319,0.782451,0.771795,0.754396,0.767414,0.773466,0.713631,0.722977,0.822318,0.779673,0.669956,0.703075,0.709541,0.776806,0.808161,0.783645,0.805539,0.831237,0.862537,0.928903,0.916578,0.921381,0.953802,0.922244,0.89797,0.854229,0.858178,0.867915,0.897112,0.856664,0.835343
0.845271,0.835278,0.805064,0.778225,0.849286,0.790831,0.734524,0.725435,0.684092,0.668378,0.660241,0.634567,0.584337,0.592351,0.602794,0.612899,0.640835,0.669638,0.751522,0.762597,0.795221,0.730905,0.690056,0.67953,0.598028,0.583584,0.545071,0.507817,0.53264,0.597541,0.597184,0.563474,0.598954,0.68947,0.719824,0.705236,0.746797,0.800673,0.787543,0.73969,0.776694,0.80375,0.780426,0.866131,0.897996,0.877115,0.914515,0.899545,0.802344,0.817451,0.837463,0.862642,0.812949,0.827815,0.860482,0.859126
0.732148,0.654849,0.696438,0.692524,0.692245,0.681691,0.654571,0.630051,0.667249,0.645419,0.673644,0.660774,0.637981,0.681101,0.724158,0.704091,0.70833,0.675858,0.679746,0.680344,0.649354,0.61651,0.641446,0.627442,0.643448,0.62926,0.64621,0.629861,0.624635,0.678203,0.723204,0.702594,0.733255,0.753704,0.720533,0.693979,0.716211,0.745702,0.760578,0.74214,0.706218,0.747869,0.744698,0.74841,0.775984,0.751439,0.768357,0.744129,0.745261,0.747872,0.765574,0.72072,0.767764,0.768254,0.759999,0.755444
0.535535,0.476123,0.458252,0.467757,0.464195,0.498751,0.577383,0.628391,0.61002,0.661818,0.651123,0.681805,0.651982,0.573849,0.571354,0.569798,0.559232,0.559961,0.555148,0.585726,0.552165,0.570247,0.585437,0.600453,0.553949,0.512734,0.496335,0.522016,0.499986,0.481938,0.515063,0.585403,0.608774,0.587611,0.610207,0.591414,0.529311,0.474507,0.439325,0.469484,0.516918,0.549427,0.551744,0.513711,0.493944,0.502606,0.487719,0.509509,0.488071,0.506836,0.547556,0.528727,0.593122,0.617451,0.603963,0.610138
0.86418,0.760821,0.694209,0.704779,0.68517,0.664696,0.614275,0.630989,0.530689,0.577776,0.523626,0.524481,0.514192,0.517,0.544721,0.540262,0.577901,0.608811,0.56356,0.507697,0.450351,0.515547,0.51109,0.538379,0.620623,0.619116,0.603075,0.628616,0.629148,0.579093,0.56245,0.575004,0.582228,0.637767,0.67904,0.633686,0.535718,0.568243,0.617519,0.583234,0.615739,0.576381,0.596934,0.625827,0.594232,0.581143,0.550313,0.528219,0.52981,0.526773,0.530052,0.49108,0.448027,0.482915,0.500492,0.456679
0.353696,0.373841,0.402665,0.448975,0.471262,0.447999,0.452108,0.55729,0.637307,0.584287,0.660768,0.631552,0.517775,0.510361,0.512843,0.522701,0.562799,0.558859,0.581714,0.535012,0.542996,0.548502,0.515624,0.499857,0.502763,0.434156,0.388393,0.325462,0.304006,0.265706,0.361779,0.350976,0.425416,0.469241,0.422889,0.520478,0.485457,0.428791,0.423616,0.431375,0.426605,0.499754,0.567336,0.615087,0.673239,0.66674,0.652105,0.667497,0.691973,0.716741,0.766742,0.725287,0.696774,0.686182,0.791266,0.812157
0.519955,0.511703,0.504048,0.554161,0.528474,0.496552,0.550045,0.554727,0.468897,0.503155,0.517889,0.527792,0.543056,0.542837,0.57789,0.577761,0.540022,0.523895,0.457264,0.511604,0.500238,0.52363,0.481785,0.382744,0.358151,0.380591,0.375293,0.399165,0.411253,0.420745,0.35698,0.433881,0.457459,0.424679,0.457272,0.449775,0.535089,0.58939,0.54829,0.597074,0.610926,0.642446,0.649819,0.640535,0.644309,0.629328,0.630166,0.692716,0.670354,0.648874,0.661435,0.643773,0.661676,0.627269,0.645983,0.63899
0.552589,0.536123,0.501254,0.558889,0.511539,0.470718,0.468802,0.465278,0.364008,0.429179,0.425387,0.38118,0.384345,0.361192,0.419444,0.436234,0.484822,0.58326,0.604587,0.632526,0.520884,0.446379,0.474957,0.437102,0.423887,0.366389,0.309098,0.302448,0.349566,0.361682,0.391082,0.463601,0.511287,0.484349,0.528325,0.561428,0.57678,0.622156,0.597784,0.589071,0.666633,0.648421,0.634466,0.624742,0.636451,0.602298,0.559072,0.566817,0.552316,0.64694,0.615101,0.603813,0.757071,0.733191,0.720882,0.701303
