logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.526989,0.341919,0.948575,0.852295,1.20862,1.18603,0.758515,1.1671,0.785846,0.0906841,0.964494,0.462632,0.186908,0.882953,0.979486,0.850009,0.944887,0.882439,0.946974,1.16024,1.09321,0.819711,0.815859,0.885432,0.797301,1.49355,1.28962,1.16676,1.63053,1.25761,2.05305,1.38265,1.33699,1.10578,1.13622,1.80942,1.47952,1.23453,1.22051,1.21417,1.96637,1.55447,2.19789,2.04853,2.2232,2.35176,1.88605,2.68329,2.64778,2.39215,2.96161,3.13183,3.24556,3.97675,3.54209,3.88388
0.733105,0.846814,0.988156,1.05283,1.05923,1.07903,1.12474,1.1208,1.11,1.06403,0.94223,0.810931,0.908173,1.12899,1.08326,1.07268,0.960828,1.11606,1.1607,1.08711,1.0168,1.11561,1.02383,1.19214,1.22819,1.43935,1.50646,1.46016,1.51698,1.49072,1.60752,1.53928,1.56207,1.54623,1.5245,1.48439,1.53985,1.28585,1.50203,1.4201,1.46174,1.52356,1.83109,2.07046,2.22288,2.32514,2.2637,2.67274,3.1623,2.73243,2.85168,2.99985,3.03401,3.58316,3.71542,3.67341
0.746225,0.753928,0.838224,0.835662,0.933345,1.03812,0.968007,0.947166,0.871452,0.888554,0.939911,0.939525,0.830672,0.754377,0.95442,0.900122,0.926169,0.736822,0.836687,0.857071,0.893645,0.938376,0.932252,1.11585,0.994678,1.11457,1.15931,1.2068,1.10543,1.22765,1.31166,1.28139,1.12068,1.25993,1.19299,1.26538,1.09565,0.978212,1.21166,1.30106,1.4155,1.24888,1.66889,1.62437,1.84454,1.94373,2.00493,2.10609,2.29275,2.29221,2.28645,2.45646,2.3764,2.73124,2.76793,2.88326
0.521057,0.714473,0.939341,0.965082,0.939447,0.939245,1.02185,1.00497,1.05683,0.889251,0.707844,0.595563,0.704253,1.02766,0.950515,1.00518,0.747579,1.00049,1.19723,0.948225,1.01967,1.05284,1.00419,1.05152,1.31911,1.3947,1.48172,1.34297,1.48264,1.49167,1.62733,1.49947,1.44659,1.46791,1.66056,1.41128,1.47089,1.2847,1.46456,1.43727,1.3569,1.51002,1.74918,2.16038,2.22599,2.31162,2.31821,2.78431,3.25526,2.80356,3.04474,3.1444,3.16175,3.81431,4.03792,3.91719
0.611018,0.778939,0.920037,0.765956,0.902497,0.847643,0.900016,0.872048,0.962894,0.638207,0.928789,0.921895,0.827468,0.819063,0.888567,0.849097,0.834633,0.886617,0.955559,0.916689,0.76856,0.955537,1.01247,1.02053,0.979115,1.17847,1.14913,1.07961,1.00604,1.26222,1.25318,1.30875,1.10573,1.33883,1.2644,1.36251,1.17046,1.12162,1.05344,1.25277,1.25763,1.17819,1.56413,1.55068,1.86511,1.95206,1.81927,2.12182,2.53966,2.22966,2.31006,2.64085,2.42074,2.909,2.81286,2.99383
0.884538,1.00011,1.07049,1.0119,1.11089,1.28791,1.125,1.40379,1.3112,1.05484,0.909149,0.892143,1.07314,1.07386,1.38043,0.958617,1.09414,1.05981,1.28326,0.944871,1.21268,1.20931,1.19146,1.38045,1.4855,1.54776,1.76931,1.67407,1.57669,1.51568,1.80382,1.64839,1.57856,1.45234,1.6048,1.33893,1.50716,1.40094,1.64404,1.47954,1.60524,1.80856,1.92479,2.14816,2.13287,2.44362,2.37081,2.86737,3.25669,2.70009,2.96981,3.22,3.22925,3.67243,4.02847,4.00213
0.668811,0.236283,0.62886,0.93354,0.966956,1.11544,0.582985,0.257968,0.276592,0.878813,0.74832,0.543605,0.281023,0.648163,0.549165,0.897723,-0.00375773,0.88247,1.00479,0.490273,0.906877,0.683659,1.04371,0.820927,0.828181,0.88165,0.675865,0.935084,0.964793,1.21943,1.25802,1.05919,1.26538,1.16509,1.39635,1.84442,0.98831,0.765127,1.10568,1.53493,1.68132,1.08101,1.75449,1.83574,2.62395,2.18115,2.1574,1.98449,2.28666,2.71833,2.80238,2.64917,2.79895,2.98696,2.60284,2.8342
0.691783,0.910303,1.02745,0.751075,1.04242,0.989412,1.00386,0.954414,1.5578,0.845405,1.04566,0.899952,1.24551,1.27863,0.936573,1.01373,1.21848,0.864067,1.15861,1.0706,1.14232,1.52385,0.961008,1.20854,1.35932,1.35557,1.05629,1.73248,1.23062,1.12606,1.71455,1.62117,1.30578,1.54086,1.26303,1.37598,1.45174,1.63077,1.53478,1.36703,1.73036,1.86986,1.91215,2.0259,1.94181,2.57925,1.90885,2.67996,2.88489,2.61141,2.40409,2.77869,2.72786,3.24221,3.72839,3.70844
0.771623,1.22515,1.16208,0.356726,1.00749,0.818542,0.927658,0.348351,1.44256,0.733509,1.2113,1.15391,1.32792,1.1991,0.92488,1.1829,1.3364,0.705545,0.963812,0.716357,0.939656,1.40273,1.07993,0.87727,0.961948,0.921905,0.782748,1.14098,1.37833,0.693187,1.09526,1.57624,0.658208,1.32231,1.55029,0.887859,1.18047,1.24708,1.51971,1.16512,1.39008,1.62976,1.84357,1.799,2.60659,2.17474,1.22473,1.71884,2.08494,1.98663,1.9845,2.44803,2.57733,2.38738,3.29302,2.99222
0.937153,1.04295,0.88261,0.263448,1.12104,1.21717,0.61838,0.805019,0.79659,1.00539,1.21419,1.24474,1.02252,1.02926,0.991657,1.16216,0.780259,1.07892,0.62697,0.550149,1.2649,1.06612,1.48445,0.875723,0.963178,1.4289,1.20031,1.41854,1.20539,1.0385,0.898669,1.41927,0.812576,1.39494,1.44226,1.46993,1.18754,1.50671,1.236,1.04658,1.80865,1.61377,1.71273,1.90766,2.51539,2.50501,2.02641,1.9793,2.49465,2.32908,2.48562,2.60625,2.54397,2.66432,3.39111,3.41933
0.406919,0.0721129,0.859648,1.31426,0.989449,0.854541,1.09822,1.05784,1.49545,1.07343,0.736785,0.322926,0.442331,1.14561,0.894959,0.487341,0.780983,0.283745,1.35048,0.723602,0.528474,1.23896,0.30718,1.14773,1.43769,0.930859,0.941753,1.31685,1.58409,1.28778,1.58125,0.89889,1.4937,1.19081,1.01626,1.08199,1.00464,0.994651,1.52742,1.81488,1.51768,1.24312,1.7637,1.91056,1.8532,1.80962,1.70042,2.49548,2.32164,2.10072,2.22601,2.81394,2.74641,3.41514,3.11975,2.75233
0.74042,0.916217,0.936755,0.867796,1.00017,1.08031,1.03446,1.02527,0.922993,0.904446,0.890388,0.912408,0.905518,0.908833,1.0229,1.08991,0.91577,1.04184,0.987553,0.982579,1.11471,1.01837,1.15395,1.13387,1.18647,1.40963,1.46129,1.36585,1.35322,1.52008,1.55023,1.56821,1.33767,1.45997,1.60967,1.51326,1.45579,1.25501,1.40666,1.39783,1.47751,1.48724,1.85075,2.03397,2.27954,2.4184,2.44567,2.66832,3.14885,2.9331,2.98965,3.06465,3.05033,3.55986,3.74367,3.90687
0.676502,0.776875,0.919227,1.00997,1.00175,1.0078,1.03196,1.04188,1.02517,0.946141,0.884877,0.841322,0.798389,0.939135,1.00108,0.971317,0.914869,0.882951,1.07153,0.94604,0.97321,1.03185,0.94124,1.09956,1.18163,1.23662,1.3244,1.27258,1.27739,1.3539,1.45492,1.39684,1.33697,1.37695,1.38433,1.32205,1.27634,1.13623,1.35293,1.42548,1.3622,1.3446,1.65891,1.80047,1.91211,1.99945,2.03897,2.33527,2.61096,2.40119,2.49541,2.61566,2.59885,3.09043,3.12895,3.12029
0.727255,0.854892,0.731786,0.60693,0.862263,1.04265,1.01767,0.942108,0.715845,0.649353,0.624554,0.793227,0.710867,0.591635,0.779149,0.975681,0.702395,0.786095,0.867029,0.734766,0.840752,0.931511,1.11416,1.10276,0.87387,1.32576,1.24307,1.08153,0.93796,1.17706,1.26118,1.21494,1.21091,1.16921,1.47408,1.37751,1.21086,1.1889,1.14992,1.28367,1.21885,1.2256,1.78778,1.77107,2.07826,2.12921,2.22609,2.45005,2.93158,2.67898,2.75336,2.91177,2.65193,3.38896,3.72813,3.79426
0.725913,0.744335,0.939064,1.19587,0.93169,1.10147,1.15472,0.926189,1.32816,1.11833,0.967676,0.732843,0.831297,1.00196,1.02674,1.02909,1.10432,0.942478,1.27615,0.91668,1.18011,1.16133,0.802283,1.07493,1.46435,1.2174,1.40734,1.50131,1.43274,1.4322,1.63672,1.456,1.43514,1.53836,1.45357,1.44922,1.19998,1.22875,1.28918,1.36599,1.60598,1.34937,1.59924,1.79685,2.07802,2.07359,2.09772,2.41012,2.66787,2.42349,2.54978,2.70934,2.79209,3.09821,3.24004,3.18952
0.86294,0.954136,1.10227,0.680525,1.09432,0.942425,0.959476,1.16511,0.782364,0.988214,0.957036,1.16561,1.07724,1.04269,1.14436,0.917917,0.702782,0.893105,0.934823,1.01681,0.996727,0.983125,1.44369,1.05326,0.832936,1.38999,1.06672,1.17402,1.25895,1.22249,1.15898,1.1946,1.03699,1.15949,1.29953,1.3278,1.3136,1.26364,1.45213,1.45804,1.36828,1.6071,1.93488,1.92617,2.05347,2.09121,1.94983,2.06549,2.39838,2.31467,2.31236,2.58186,2.3084,2.72893,2.77789,2.99974
0.707607,0.764731,0.814557,1.062,0.887533,0.924505,0.873775,0.777674,1.33738,1.0261,0.545393,0.466499,0.333786,0.741331,0.952715,0.766532,0.703455,0.944772,1.22333,0.809363,0.891648,1.05788,0.75348,0.960462,1.61707,1.21359,1.49326,1.51005,1.36032,1.54618,1.57399,1.48966,1.33083,1.40088,1.41528,1.3846,1.2339,1.12252,1.35365,1.38756,1.81651,1.112,1.69272,1.95753,2.39806,2.50949,2.25147,2.54554,3.08684,2.77149,2.87093,3.13911,3.23559,3.88556,3.85341,3.69765
0.528333,0.655667,0.848345,0.642015,0.846252,0.950059,1.07563,1.01246,0.534514,0.687084,0.966494,0.926728,1.11906,0.934623,0.896373,1.05459,0.840237,0.673261,0.779265,0.780925,0.969947,0.955583,1.02728,1.04102,0.840569,1.29432,1.0986,1.11421,1.25358,1.20656,1.43244,1.2891,1.26365,1.19688,1.4284,1.32029,1.25854,1.19496,1.42521,1.50014,1.22867,1.73183,1.91583,1.94232,1.96806,2.23238,2.22507,2.52827,2.70459,2.59598,2.64735,2.87323,2.62374,3.14136,3.35596,3.54996
0.604605,0.568065,0.891034,0.843979,0.989988,0.928652,0.947041,0.8683,1.00637,1.02676,0.409943,0.596218,0.560244,0.696792,0.850621,0.731196,0.85372,0.603928,1.06246,0.92564,0.892418,0.850202,0.702606,1.01833,1.39304,1.00076,1.37235,1.14406,1.27678,1.40089,1.30112,1.25602,1.17143,1.28207,1.36005,1.39507,1.14643,0.947198,1.2794,1.20243,1.48543,1.06166,1.73087,1.87682,2.06204,2.04531,2.30715,2.51962,2.95418,2.67405,2.87892,3.08266,3.02905,3.79161,3.88765,3.74917
0.646828,0.638386,0.994111,0.933851,0.823929,1.00274,0.982861,0.962834,0.794011,0.66832,0.975014,0.818704,0.849361,0.801178,0.873982,0.892323,0.925373,0.743705,1.0816,0.954241,0.891356,1.13229,1.01575,1.08063,0.944139,1.22684,1.5215,1.48682,1.24007,1.28088,1.55917,1.38243,1.36911,1.3214,1.53056,1.47317,1.3300399999999999,1.19629,1.31621,1.38745,1.38798,1.50298,1.6237,1.93051,2.22393,2.35962,2.20811,2.5971,2.92494,2.7843,2.86028,2.89798,3.10643,3.4805,3.63917,3.63525
0.519626,0.668702,0.724511,0.798945,0.909721,0.888731,0.885817,0.890216,0.901469,0.819092,0.688381,0.662338,0.6426,0.788755,0.870274,0.876355,0.719465,0.785916,0.87631,0.782229,0.852293,0.846378,0.830919,0.997778,1.08057,1.17212,1.18859,1.11053,1.16837,1.31423,1.35803,1.35036,1.16959,1.28887,1.30716,1.21023,1.19614,1.01629,1.21882,1.2959,1.2397,1.20995,1.6136,1.76029,1.85734,1.98412,2.08669,2.3628,2.67627,2.48373,2.5649,2.65755,2.58219,3.17869,3.24519,3.28858
0.732511,0.741159,1.01351,1.00338,1.06694,1.07391,1.05336,1.00995,1.10446,0.978501,0.889495,0.890486,0.807773,0.928048,1.06427,1.05655,0.815012,0.993913,1.0488,0.998073,0.945778,0.976021,1.0403,1.18271,1.14796,1.35887,1.36329,1.32672,1.34863,1.44728,1.52227,1.55893,1.41072,1.48341,1.48852,1.40916,1.46344,1.26249,1.43383,1.53998,1.46364,1.3429,1.7234,1.98411,2.03189,2.17652,2.25216,2.57594,2.85937,2.69894,2.7445,2.84939,2.78534,3.32904,3.41806,3.47088
0.691549,0.673897,1.02204,0.954065,1.0392,1.03426,0.972445,0.917608,1.11654,0.943793,0.862813,0.898025,0.72536,0.864833,1.04521,1.0327,0.669657,0.993105,0.975019,0.956085,0.843849,0.85931,0.987373,1.15742,1.04593,1.30579,1.23459,1.22962,1.28973,1.3524,1.42292,1.51453,1.35038,1.43213,1.37509,1.30472,1.46732,1.22112,1.37016,1.50114,1.42388,1.22324,1.57913,1.88884,1.88599,2.01426,2.09632,2.41784,2.63224,2.53033,2.5417,2.6965,2.55251,3.07643,3.15725,3.19033
0.548897,0.520578,0.97639,0.961016,1.01032,1.06522,0.890859,0.739869,1.15384,0.892404,0.80895,0.833183,0.56421,0.77004,1.05369,1.0503,0.450841,1.03187,0.915501,0.936091,0.783177,0.712883,0.985308,1.07189,1.02649,1.23718,1.03525,1.14845,1.31264,1.44833,1.32779,1.66636,1.31589,1.50657,1.26739,1.17904,1.58092,1.3632,1.29864,1.4894,1.47259,1.09006,1.40438,2.06219,1.88601,1.95474,2.10482,2.50395,2.5183,2.5123,2.66612,2.83496,2.44212,3.13158,3.18643,3.20358
0.647115,0.72162,0.817935,0.878626,0.921802,0.938921,0.944018,0.93415,0.909981,0.816041,0.810885,0.756971,0.754623,0.862002,0.905304,0.916392,0.797531,0.794327,0.966632,0.889001,0.88235,0.947148,0.933358,1.07146,1.05721,1.19696,1.26482,1.22873,1.20096,1.35009,1.38261,1.33659,1.22022,1.27997,1.33282,1.24504,1.26206,1.05436,1.30756,1.35821,1.27353,1.22911,1.59136,1.76833,1.86378,1.99564,2.03668,2.29921,2.58343,2.43181,2.52012,2.56335,2.58235,3.09529,3.13379,3.19869
0.675061,0.761476,0.854971,0.908816,0.950308,0.970195,0.975881,0.969912,0.94147,0.845148,0.835268,0.774628,0.783699,0.906396,0.940459,0.958213,0.827969,0.836863,0.988737,0.920121,0.893957,0.979918,0.969123,1.10799,1.10862,1.2465,1.31287,1.26256,1.24964,1.37784,1.42106,1.40143,1.25692,1.31422,1.37107,1.2911300000000001,1.2939,1.0913,1.33436,1.39411,1.30477,1.25849,1.66448,1.8223800000000001,1.91424,2.04919,2.09852,2.36913,2.65825,2.50469,2.59612,2.63725,2.66941,3.17445,3.22279,3.2814
0.715118,0.811387,0.905251,0.862104,0.977336,0.926168,1.03351,0.959433,1.00783,0.9405,0.853502,0.820949,0.889825,0.961185,1.00718,0.941543,0.935666,0.962077,0.995625,0.961599,0.962419,0.925786,0.955341,1.04328,1.13342,1.27154,1.32901,1.31252,1.13854,1.43938,1.48353,1.35843,1.23032,1.28664,1.35498,1.27444,1.31268,1.16184,1.2479,1.36707,1.31217,1.33844,1.43993,1.71558,1.9121,1.87693,1.97371,2.21471,2.54305,2.27152,2.35435,2.41961,2.34121,2.80662,3.04551,3.00469
0.720895,0.799144,0.870552,0.880687,0.951518,0.925606,0.982905,0.948465,0.968174,0.909573,0.861466,0.83768,0.835183,0.9251,0.95764,0.939141,0.896972,0.92179,0.988104,0.929818,0.946252,0.957389,0.927765,1.03135,1.08127,1.18664,1.2599,1.19178,1.14772,1.31726,1.35244,1.31056,1.17498,1.22543,1.28917,1.2263,1.22955,1.09097,1.19759,1.26645,1.23562,1.24738,1.42787,1.60765,1.74627,1.76707,1.83581,2.06296,2.32004,2.10875,2.16255,2.23943,2.17968,2.59063,2.70723,2.70648
0.462417,0.531369,0.741061,0.784157,0.762825,0.926934,0.815949,0.858717,0.754208,0.640967,0.596314,0.54078,0.535955,0.590345,0.743175,0.766117,0.63722,0.578176,0.847849,0.67823,0.790397,0.927126,0.830288,0.970756,0.954357,1.01283,1.16486,1.09,1.20144,1.10332,1.31804,1.24915,1.19742,1.20985,1.2772,1.23016,1.04744,0.969559,1.30056,1.24908,1.2769,1.28401,1.75831,1.8197,1.92136,2.16905,2.10052,2.43823,2.79974,2.597,2.72952,2.91966,3.02197,3.57328,3.48301,3.61701
0.639404,0.759425,0.85274,0.923179,0.999536,0.98271,1.02324,0.996413,0.973883,0.876669,0.868691,0.829573,0.814172,0.9004,0.971674,0.980205,0.911753,0.877378,0.992804,0.910444,0.972684,0.992156,0.987172,1.0825,1.13048,1.28658,1.34258,1.25172,1.237,1.39062,1.45067,1.41827,1.28049,1.3122,1.4052,1.30999,1.2801,1.13694,1.31129,1.38792,1.34349,1.31792,1.62713,1.79742,1.9748000000000001,1.99626,2.1157,2.37304,2.68902,2.48968,2.57035,2.63643,2.60626,3.11127,3.21106,3.23344
0.453656,0.992192,0.536029,0.684362,0.652504,0.708979,1.06345,0.513077,0.548563,0.694754,0.973168,0.746967,0.775049,0.621704,0.688627,0.842972,1.0826,0.695532,0.852837,0.401981,0.58927,0.699553,0.977636,0.853016,1.23206,0.975675,1.00202,1.00648,1.14249,1.04627,1.22907,1.25521,1.01293,1.1774,1.05015,1.04815,1.12225,1.21062,1.15307,1.00527,1.35077,1.2179,1.42053,1.52744,2.26365,1.79601,2.27006,2.43959,2.89935,2.52315,2.09106,2.53973,2.73225,2.93081,3.25087,3.36266
0.744387,0.796716,1.00796,0.972273,0.984499,0.98515,1.02452,1.1208,1.14031,0.915097,0.814246,0.864814,0.86326,0.92475,1.09331,0.953533,0.873633,0.94171,1.03499,1.03584,1.06124,1.06884,0.9722,1.15567,1.08102,1.30697,1.44068,1.27722,1.28513,1.42281,1.52803,1.43138,1.32573,1.35923,1.46524,1.41514,1.25394,1.13635,1.40827,1.4246,1.36488,1.4187,1.68208,1.85714,1.81611,2.08157,2.01154,2.31786,2.6004,2.43575,2.61632,2.60044,2.56279,3.0441,3.13097,3.1175
0.646344,0.661214,1.02266,1.06872,0.829248,1.06546,0.729941,1.27232,1.2219,1.06459,0.662794,0.693504,0.67136,0.842913,1.17716,0.949169,0.971911,0.86467,0.969383,1.17886,1.03601,1.11365,0.944762,1.02033,1.09398,1.4277,1.42799,1.05559,1.23775,1.28452,1.75853,1.40778,1.22889,1.33404,1.45491,1.34174,1.52499,1.16814,1.50772,1.49249,1.52023,1.58921,1.81643,1.93408,1.6785,2.28389,2.08193,2.19628,2.64397,2.51059,2.7155,2.74599,2.56865,3.26506,3.29028,3.15257
0.618992,0.417982,0.401945,0.557412,0.954678,0.874984,1.20985,1.07805,0.811441,0.94443,0.96679,0.97509,0.574247,0.670623,0.901675,1.00094,0.624288,0.704128,1.22189,0.445229,1.16875,0.853394,0.787814,1.14724,1.09935,0.928271,1.11297,1.45803,1.30664,1.64923,1.03216,1.19085,1.26196,1.27987,0.8754,1.18481,0.955246,1.30862,1.08086,0.995255,1.42106,1.41753,1.17578,1.85124,2.4705,2.15633,2.0927,2.47108,3.12265,2.16433,2.19098,3.15862,3.13444,2.73348,2.8386,3.64301
0.576382,0.758267,0.857681,0.999003,1.07459,1.09805,0.87107,0.933758,0.903883,0.879422,0.879604,0.829788,0.944233,0.841066,0.896579,1.02814,0.969719,0.762288,1.04279,0.783372,1.12755,1.03985,0.848673,1.14136,1.09059,1.25795,1.28743,1.27984,1.26193,1.41602,1.56755,1.44539,1.442,1.4466,1.47093,1.29124,1.34706,1.32089,1.32429,1.3221,1.39417,1.38758,1.72305,1.97135,2.17049,2.26977,2.1741,2.55754,2.83767,2.65069,2.61591,2.85783,3.00845,3.309,3.3762,3.46696
0.651866,0.669638,0.866983,0.969593,0.999816,1.07169,1.06488,1.00299,0.816578,0.947491,0.884965,0.838458,0.859783,0.881111,0.951525,1.02687,0.892776,0.833179,1.06799,0.898249,1.03998,0.991338,0.917042,1.16994,1.24805,1.22454,1.48824,1.30644,1.22586,1.38556,1.40304,1.55715,1.36275,1.39291,1.40531,1.22106,1.34032,1.2409,1.43616,1.25297,1.32959,1.46713,1.81739,1.90573,1.94564,2.2076,2.15239,2.52527,2.84609,2.64655,2.63118,2.77202,2.82401,3.35786,3.53364,3.40127
0.68616,0.768103,0.708117,1.05407,0.78524,1.00654,1.30563,1.01773,0.712715,1.22775,0.938034,0.794865,0.698632,1.3571,0.484612,0.866984,0.607237,0.913777,1.19277,0.809167,1.10633,0.917181,0.909107,1.3381,1.36975,1.15933,1.491,1.07895,1.23032,1.37689,1.22646,1.52476,1.53643,1.20703,1.45821,1.08149,1.17255,1.59039,1.54507,1.44293,1.53507,1.39193,1.92283,1.78902,2.24583,2.2963,1.98667,2.12139,2.93243,2.53341,2.35865,2.39662,2.9127,3.1046,3.46615,3.19094
0.421927,0.524678,0.808734,0.801759,0.822985,0.897689,0.873416,0.759364,0.932216,0.756388,0.786224,0.662388,0.809169,0.820537,0.73438,0.863165,0.718341,0.72377,0.944836,0.886874,0.727766,0.888557,0.788407,0.903645,1.15978,1.21087,1.21639,1.14519,1.15145,1.28697,1.43619,1.33225,1.23065,1.20036,1.42426,1.35247,1.25314,1.01446,1.30418,1.34068,1.2621,1.3443,1.62971,1.83813,1.8897,2.15481,2.17836,2.52504,2.91462,2.80593,2.83965,2.98591,2.87617,3.41242,3.54856,3.63412
0.797276,0.85068,0.658601,0.677418,0.994116,0.699995,0.876698,1.15295,0.662338,0.972227,0.509943,0.686894,-0.0355947,0.650523,1.19928,0.739357,0.978367,0.802843,0.864525,0.464866,1.38421,0.835081,1.17266,1.29407,0.75279,1.11472,1.37039,1.48892,1.49955,1.44987,1.31145,1.37227,1.19175,1.30979,1.12012,1.0973,1.09152,1.27459,1.00065,1.28679,1.78593,1.23328,1.99468,2.03502,2.80539,2.33023,2.31936,2.46032,2.74671,2.23987,2.50833,2.809,3.00663,3.72901,3.68265,3.65471
0.61291,0.713261,0.951944,0.936664,0.955924,1.04649,1.03241,0.932805,1.03308,0.87084,0.854271,0.806412,0.913715,0.955438,0.902045,0.982616,0.840211,0.857349,1.06214,0.985621,0.88131,1.05761,0.934056,1.05029,1.24851,1.34833,1.35736,1.2891,1.27664,1.37568,1.54252,1.47643,1.32063,1.37976,1.48854,1.40671,1.33015,1.12735,1.44749,1.43824,1.41697,1.41517,1.72891,1.95176,2.01935,2.20987,2.24023,2.59106,2.92339,2.73308,2.77879,2.92903,2.84561,3.40891,3.54866,3.5977
0.55611,0.704652,0.830397,0.878297,0.892255,0.973973,0.943606,0.968003,0.925403,0.813124,0.799088,0.754379,0.752669,0.855117,0.896718,0.91712,0.840493,0.834806,0.961555,0.876876,0.935859,0.973548,0.896246,1.05084,1.07481,1.23409,1.3037,1.16877,1.26201,1.35416,1.44879,1.39252,1.27645,1.2904,1.39892,1.33595,1.34937,1.11253,1.31347,1.3742,1.30655,1.32534,1.68814,1.88095,1.97384,2.10527,2.15899,2.48415,2.88124,2.6326,2.67141,2.80961,2.77953,3.32237,3.41299,3.49265
0.603761,0.708446,0.944987,0.854394,0.948976,1.1025,0.980951,1.09522,1.01372,0.86057,0.804354,0.900351,0.876505,0.975821,0.821412,0.904742,1.08932,0.871981,0.94479,0.952542,0.931379,0.952854,0.908237,0.991009,1.06424,1.36121,1.24317,1.21702,1.47077,1.36854,1.477,1.35162,1.30024,1.2547,1.6267,1.51392,1.7127,1.22768,1.38615,1.32042,1.35287,1.49619,1.70396,1.99774,1.99107,2.25813,2.19584,2.57188,3.16625,2.7477,2.53832,2.80743,2.78138,3.49215,3.47329,3.73918
0.648726,0.78136,0.657991,0.783488,0.799881,0.826917,0.910217,0.867785,0.834313,0.800238,0.660197,0.635885,0.603759,0.742907,0.924122,0.83595,0.648288,0.744494,0.890224,0.709799,0.845348,0.898146,1.01455,0.9791,1.02911,1.0375,1.17709,1.24325,1.10182,1.16455,1.32088,1.43456,1.20714,1.17668,1.30489,1.21076,0.965808,0.800309,1.25937,1.29152,1.36048,1.19278,1.60759,1.58572,1.93687,1.98474,2.11376,2.19292,2.56727,2.33872,2.67382,2.75314,2.66173,3.14194,3.33141,3.26054
0.801612,0.698136,0.672171,0.613269,0.38337,0.918919,0.697823,1.13116,0.859492,0.942226,0.526122,0.560942,0.438297,0.768042,0.742418,0.953473,0.657871,0.92885,1.50126,0.454104,0.717956,1.09005,0.641597,1.18537,1.26992,1.32755,1.29557,1.16609,1.15766,1.04324,1.12659,1.1522,0.981974,1.51555,1.5329,1.38009,1.22011,0.834585,1.02347,1.25757,1.56078,1.41239,1.74631,1.9355,1.97842,2.25738,2.32007,2.28469,2.25879,2.50793,2.23953,2.81531,2.66269,2.81933,3.51278,3.5493
0.203337,0.857997,1.1594,0.777151,0.88776,0.892944,1.15596,0.565317,1.0398,0.635352,0.802843,0.84648,0.881072,1.05564,1.17638,0.843224,0.696245,0.519881,0.695307,0.807999,1.2308,0.90754,0.871867,0.84752,1.0071,1.01369,1.1237,1.19798,1.25164,1.41909,1.55964,1.22572,1.25199,1.2735,1.06913,1.26711,1.15899,1.36507,1.19381,1.08467,1.46123,1.33084,1.60468,2.02828,2.32627,2.10162,1.79974,2.23801,3.10937,2.41839,2.59712,3.02182,2.69722,3.45948,3.3671,3.62607
0.0911047,0.13354,0.61342,0.842684,0.817824,0.920306,0.636337,0.710333,0.640862,1.10783,0.493646,0.840554,0.338339,1.09348,0.629835,0.580854,0.7393,0.962506,0.8725,0.716838,0.725419,0.854086,0.842162,0.959376,1.05534,1.50369,0.809586,1.11798,0.919201,1.09192,1.43179,0.688602,1.11105,1.24943,1.19672,1.18145,1.23917,0.838979,1.39513,0.951337,1.16963,1.79689,1.51763,1.85536,2.10517,2.28291,2.12269,1.93248,2.94224,2.38412,2.52281,2.71366,2.71808,3.22504,3.70179,3.36871
0.863637,1.19865,1.04135,0.919836,1.10037,1.10241,0.919471,1.14167,0.858342,1.17712,0.78922,1.4831,0.851018,1.09766,0.989346,1.04613,1.27979,0.668375,1.20487,1.28005,0.996468,1.32873,1.30468,1.04065,1.48966,0.918223,1.46173,1.62472,1.40168,1.17457,1.73669,1.34103,1.47331,1.62908,1.32633,1.51867,0.898077,1.38892,1.27042,1.30355,1.69451,1.25026,1.62512,2.15687,2.29723,2.17079,1.98277,2.19803,2.30432,2.44842,2.21056,2.71473,2.78136,2.9782,3.44781,3.23477
0.762951,1.00333,1.00166,0.583778,1.29888,0.953466,0.39525,0.681918,0.843646,1.16435,1.0343,1.07223,1.00611,1.40235,0.938886,0.332622,1.00054,0.222319,0.934543,1.08075,0.733211,1.29063,0.937506,1.13761,0.764113,1.01225,1.20749,1.45063,1.31582,1.21075,1.56438,1.23211,1.48923,1.3922,1.32603,1.10587,1.25689,1.37369,1.10022,1.08642,2.02292,1.59708,1.77064,2.14356,2.16901,2.59728,1.95344,2.29385,2.58877,2.08815,2.21622,3.14412,2.20533,2.96471,3.24443,3.58225
