logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.600442,0.708152,0.51786,0.531518,0.50199,0.450965,0.508287,0.485276,0.40572,0.448535,0.497221,0.389175,0.390696,0.0601886,0.116255,0.34613,0.466126,0.403127,0.501166,0.436222,0.543459,0.511777,0.348223,0.0963604,0.426026,0.608104,0.641963,0.870321,0.973725,0.994915,0.973912,0.91035,0.698891,0.625687,0.365614,0.382778,0.46044,0.474938,0.457336,0.293237,0.405288,0.700729,0.645267,0.565576,0.618493,0.666427,0.746016,0.867478,0.944058,0.888628,0.896029,0.761243,0.774817,0.730174,0.672788,0.575555
0.320849,0.322575,0.35427,0.317498,0.388287,0.405216,0.421768,0.448904,0.394522,0.341617,0.293488,0.387697,0.37577700000000003,0.465921,0.531464,0.534597,0.543557,0.55668,0.581299,0.584083,0.644353,0.555065,0.556275,0.489928,0.561158,0.521634,0.493976,0.452593,0.544223,0.488508,0.47631,0.432572,0.447379,0.420354,0.366987,0.465889,0.507767,0.543653,0.558104,0.564236,0.525734,0.561988,0.543039,0.471083,0.415041,0.476148,0.426689,0.42529,0.366756,0.36171,0.295399,0.269295,0.311302,0.272293,0.326503,0.352278
0.938509,0.909695,0.942027,0.779425,0.797659,0.810904,0.902781,0.958082,0.899453,0.818095,0.848111,0.793111,0.753346,0.683169,0.65214,0.681194,0.656171,0.69307,0.703341,0.701537,0.788776,0.77203599999999994,0.771444,0.727178,0.828647,0.802921,0.775213,0.850056,0.805551,0.852135,0.858328,0.86195,0.823466,0.750871,0.676572,0.651527,0.688819,0.632352,0.666802,0.689248,0.633413,0.636698,0.619093,0.65297,0.642261,0.632889,0.55342,0.524405,0.577112,0.64272,0.600555,0.699734,0.742052,0.728142,0.717971,0.699002
0.744016,0.815964,0.820024,0.860315,0.846776,0.913526,0.975964,0.814634,0.815209,0.84728,0.822901,0.908143,0.967178,1.01976,0.966847,0.858845,0.775421,0.902509,0.944129,1.03526,1.00231,1.05209,0.971187,1.05868,0.95183,0.89206,0.878652,0.910265,0.858103,0.911271,0.886757,0.947189,0.991713,0.972457,1.09201,1.15021,1.08094,1.05079,1.0716,1.13604,1.03777,1.02914,1.13446,1.03932,1.03157,1.09504,1.08385,0.979712,0.994788,0.948962,0.88841,0.97302,0.919282,0.881519,1.05586,1.093
0.985555,0.875109,0.743251,0.868531,0.880624,0.787259,0.75267,0.703746,0.764508,0.738066,0.748851,0.747134,0.743896,0.731095,0.70419,0.791012,0.868696,0.748453,0.688221,0.657507,0.750758,0.750861,0.775269,0.626005,0.684835,0.78959,0.836986,0.797543,0.896084,0.87136,1.00074,0.948305,0.927387,0.842624,0.814212,0.823683,0.892699,0.888785,0.951941,0.924588,0.945965,0.994093,0.938082,0.854472,0.870042,0.918414,0.96428,0.917734,1.05841,1.14755,1.16523,1.10479,1.04032,0.979586,1.0604,0.980667
0.476593,0.502361,0.551314,0.605368,0.709848,0.752016,0.57977,0.663734,0.78703,0.709271,0.687714,0.839737,0.841399,1.08729,1.11841,0.882324,0.750084,0.750469,0.804923,0.877923,0.881245,0.893715,0.947652,1.28636,0.966784,0.807439,0.840913,0.676656,0.758718,0.702625,0.760544,0.798842,0.849866,0.80814,0.933909,0.962084,0.881644,0.818619,0.845411,1.08016,1.13089,0.969694,0.99237,1.04653,0.923363,1.04182,1.04258,1.07262,1.00966,0.866725,0.863867,0.876966,0.866606,0.864078,0.85377,0.914154
0.615766,0.465908,0.645476,0.632453,0.691319,0.65298,0.502304,0.533369,0.636979,0.711579,0.694717,0.733478,0.782097,1.05098,1.09825,0.924927,0.954406,0.950823,0.853215,0.885545,0.940509,0.953142,1.11927,1.50979,1.10784,0.894428,0.896885,0.828037,0.932743,0.875465,0.997945,1.17741,1.22918,1.24568,1.35226,1.37137,1.25153,1.01742,0.913978,1.0883,1.2483900000000001,1.07277,1.26352,1.32305,1.37957,1.4545,1.27147,1.2208,1.08251,0.986289,0.959104,0.953738,0.864104,0.983924,1.11264,1.33842
0.368645,0.558497,0.612619,0.567254,0.55166,0.612147,0.543456,0.533912,0.615043,0.703854,0.750371,0.849455,0.770427,1.01302,1.01107,1.01518,0.859384,0.932997,0.90566,0.892835,0.814335,1.00828,1.09406,1.29895,1.13231,0.903767,0.771514,0.882895,0.767739,0.868222,0.851269,1.04091,1.22713,1.30101,1.3233,1.30659,1.06014,0.982389,1.0449,1.04483,0.948141,0.994649,1.19491,1.41063,1.37805,1.35412,1.26454,1.10753,1.14354,1.00034,1.01604,1.02846,1.0403,1.05739,1.04655,1.07607
0.588923,0.567162,0.623204,0.676803,0.733892,0.713131,0.609263,0.544333,0.649296,0.610857,0.581528,0.694187,0.603697,0.650614,0.639475,0.773305,0.786061,0.840011,0.920614,0.911628,0.986172,1.10104,1.04903,0.903461,0.995301,1.00641,0.96681,0.811485,0.83125,0.723654,0.748581,0.81543,0.81133,0.750184,0.84238,1.0144,1.00183,0.968524,1.00564,1.01038,1.13442,1.27393,1.26645,1.30674,1.38765,1.45915,1.42956,1.39984,1.38686,1.38014,1.34964,1.57095,1.61913,1.59824,1.67442,1.667
0.777778,0.85457,0.695839,0.760219,0.663388,0.642698,0.767613,0.822657,0.828761,0.854225,0.760913,0.74217,0.804362,0.638691,0.595208,0.738538,0.737174,0.703756,0.714682,0.705743,0.737441,0.666885,0.534355,0.304535,0.609808,0.804265,0.919057,1.00167,1.06836,1.19785,1.22924,1.18391,1.08115,0.921691,0.967602,1.0358,1.12946,1.24091,1.27614,1.23658,1.22039,1.28709,1.29028,1.22483,1.21121,1.23678,1.37804,1.49428,1.5685,1.62288,1.6728,1.83372,1.71051,1.70407,1.62546,1.67855
0.683581,0.629251,0.48741,0.584163,0.532164,0.494339,0.644741,0.615991,0.615059,0.688524,0.581071,0.540843,0.541889,0.226406,0.259608,0.394768,0.423291,0.493754,0.703851,0.651701,0.671627,0.731011,0.595397,0.228526,0.60572,0.82123,0.872004,1.00213,1.0264,1.16408,1.15255,1.12246,0.982918,0.915564,0.788678,0.808629,1.00022,1.21296,1.20063,1.18171,1.19866,1.33086,1.2227,1.21548,1.35758,1.29306,1.51254,1.57833,1.66366,1.86249,1.91555,1.85176,1.86918,1.80192,1.84453,1.63795
0.977214,0.942506,0.764566,0.778076,0.652443,0.579237,0.770412,0.626096,0.536948,0.5453,0.576517,0.622811,0.552399,0.263145,0.329999,0.532031,0.65335,0.698757,0.82583,0.764381,0.807573,0.786022,0.603887,0.323098,0.613499,0.790294,0.800999,0.897861,1.04379,1.00268,1.09209,0.946265,0.890112,0.879172,0.878161,0.942683,1.11186,1.1868,1.31432,1.26966,1.2432,1.337,1.25353,1.19546,1.22588,1.24215,1.43295,1.5605,1.69028,1.7153,1.67932,1.36879,1.4632,1.40247,1.42374,1.46585
0.834247,0.820117,0.713168,0.624059,0.607781,0.691138,0.683213,0.658084,0.561377,0.563929,0.65,0.565431,0.542766,0.314504,0.250819,0.387774,0.588851,0.691207,0.828717,0.879221,0.866823,0.878476,0.796666,0.455207,0.744584,0.854059,0.952027,0.999846,0.968216,1.03361,0.931005,0.980985,0.943167,0.897835,0.829144,0.876616,1.09917,1.38578,1.33874,1.20673,1.24462,1.44829,1.32203,1.20191,1.28507,1.23183,1.44534,1.49063,1.54798,1.54373,1.65046,1.68299,1.84292,1.8064,1.70684,1.5853
0.634906,0.598536,0.59028,0.617975,0.51387,0.646622,0.614027,0.636915,0.633688,0.641491,0.645965,0.573359,0.612636,0.404118,0.437771,0.576376,0.766972,0.7381,0.743413,0.778152,0.837986,0.884775,0.747953,0.49246,0.757301,0.914667,0.934993,0.95371,1.01293,1.17394,1.06757,1.03913,0.985078,0.894719,0.877909,0.909972,0.941751,1.03887,1.04378,1.08716,1.09283,1.25834,1.34272,1.39599,1.44998,1.30631,1.44464,1.46912,1.51473,1.41328,1.35107,1.48202,1.48545,1.46459,1.45509,1.38263
0.647596,0.632907,0.60089,0.538684,0.433273,0.571731,0.539523,0.545732,0.554544,0.544588,0.6349,0.687338,0.740333,0.757798,0.680995,0.70762,0.812964,0.904764,0.960562,0.884291,0.824657,0.818301,0.901184,0.847449,0.932238,0.984564,1.00576,1.01044,1.06869,1.04724,1.04379,0.989104,1.10084,0.989175,1.07254,1.06338,1.16826,1.19203,1.31827,1.32317,1.31129,1.27999,1.2560500000000001,1.30576,1.27424,1.1894,1.28072,1.336,1.28973,1.2914,1.33278,1.30746,1.32117,1.39895,1.32572,1.21482
0.17338,0.24014,0.435914,0.479039,0.587501,0.580554,0.438711,0.491913,0.534923,0.465072,0.529971,0.630342,0.673461,0.920917,1.0364,0.824141,0.662905,0.630641,0.574772,0.578368,0.605515,0.701618,0.995317,1.44417,0.955329,0.769728,0.741147,0.786699,0.670945,0.67748,0.629528,0.792662,1.05792,1.1739,1.19389,1.26822,1.07847,0.98047,1.0379,1.20409,1.23945,1.01311,1.29531,1.3909,1.37938,1.50346,1.35606,1.35828,1.30052,1.29014,1.21525,1.42328,1.381,1.47144,1.47899,1.62642
0.456101,0.34667,0.490152,0.525339,0.651012,0.687407,0.612528,0.726554,0.738911,0.716995,0.715803,0.849281,0.876346,1.16436,1.21557,1.02044,0.868735,0.917521,0.983049,1.06829,1.07743,1.09289,1.17577,1.5377,1.21589,1.04927,1.03412,0.991358,0.901812,0.925947,0.94181,1.12988,1.22866,1.28272,1.35265,1.48325,1.31606,1.27274,1.2497,1.33307,1.39808,1.33876,1.47753,1.47599,1.37818,1.51735,1.28428,1.28188,1.30781,1.30826,1.25317,1.2533,1.20891,1.18719,1.0942,1.26771
0.549513,0.482326,0.668154,0.657766,0.625924,0.630681,0.519553,0.496681,0.588564,0.640711,0.735256,0.805334,0.83485,1.07358,1.05652,0.898388,0.939952,0.909421,0.888538,0.925252,0.990414,1.0251,1.15645,1.43321,1.15013,0.958129,0.924402,0.824746,0.916586,0.970808,1.04243,1.1087,1.25645,1.38446,1.41776,1.42835,1.3295,1.35195,1.33943,1.4307,1.40143,1.17058,1.24486,1.39674,1.40789,1.53836,1.41527,1.38892,1.25826,1.17785,1.08978,1.18998,1.22866,1.24014,1.294,1.42983
0.42158,0.525471,0.651084,0.578389,0.687177,0.830625,0.818124,0.854773,0.896299,0.842456,0.776607,0.752859,0.811964,1.03032,1.09856,1.07385,0.966154,1.03564,0.919979,1.00601,1.13351,1.12507,1.21221,1.37651,1.15307,1.04246,1.0499,1.0822,0.971613,1.05963,1.05984,1.03176,1.13512,1.29105,1.34189,1.37169,1.38293,1.2164,1.29025,1.45688,1.4024,1.37338,1.47213,1.56135,1.47974,1.52364,1.33549,1.30775,1.19552,1.21785,1.20943,1.2926,1.25461,1.23779,1.29136,1.49623
0.775477,0.772929,0.706549,0.631912,0.704602,0.56654,0.547216,0.620905,0.539003,0.631821,0.708111,0.877817,0.875645,0.863356,0.974057,0.943789,0.77166,0.794458,0.742663,0.813686,0.932162,1.04342,1.0995,1.15872,1.13396,1.0701,1.09601,1.08008,1.12061,1.17271,1.14993,1.36422,1.38471,1.38726,1.41913,1.42107,1.38064,1.29993,1.26367,1.222,1.19538,1.21921,1.24106,1.28295,1.27206,1.24311,1.14629,1.10968,1.03949,0.943705,1.01159,0.940559,0.960126,0.980441,0.986172,1.02277
0.748755,0.689098,0.569791,0.698534,0.698481,0.760323,0.833577,0.795783,0.730591,0.618138,0.585273,0.578167,0.615431,0.508351,0.539151,0.63651,0.77343,0.740812,0.863375,0.904552,0.811846,0.962834,0.886742,0.748705,0.994596,1.14501,1.07914,1.20946,1.2229,1.20803,1.28637,1.19289,1.09509,1.05685,1.01054,1.00442,1.06221,1.07167,1.08736,0.951424,0.999857,1.11868,1.06915,1.05365,0.992208,0.887012,0.87864,0.910265,0.933743,0.908632,0.950981,0.876016,0.983936,0.899817,0.930697,0.899561
1.01781,1.0461,0.86899,0.774991,0.670116,0.489172,0.476215,0.453329,0.465473,0.574419,0.601409,0.592658,0.622951,0.386941,0.429039,0.586161,0.661444,0.654939,0.688356,0.686323,0.779315,0.864735,0.919847,0.712705,0.872774,0.912458,1.09304,1.07989,1.10372,1.16092,1.06147,1.0461,0.96882,0.91829,0.913236,0.89774,0.874578,1.01806,1.01954,0.976562,0.903966,1.08182,1.03103,0.936023,0.972068,0.942294,1.05561,1.0925,1.13462,1.16834,1.09937,0.973998,0.893744,0.834622,0.852117,0.684448
0.402328,0.35926400000000003,0.325105,0.247212,0.321167,0.32160300000000003,0.398363,0.4122,0.482175,0.517044,0.587887,0.601688,0.57529,0.535015,0.513429,0.428514,0.35053,0.411873,0.582877,0.490465,0.547218,0.456612,0.427408,0.50152,0.632623,0.570703,0.550181,0.553189,0.618109,0.711292,0.682851,0.795499,0.799484,0.810409,0.813154,0.928755,1.10482,1.15889,1.14273,1.12599,1.1022,1.01076,1.07569,1.13407,1.17156,1.28277,1.31508,1.36219,1.42355,1.40317,1.46201,1.41947,1.5517,1.62054,1.57922,1.54106
0.767141,0.731795,0.767425,0.785335,0.667745,0.601659,0.545768,0.548016,0.502714,0.563466,0.612095,0.519149,0.459882,0.434535,0.36442,0.486811,0.60836,0.591971,0.62336,0.589234,0.590628,0.757402,0.684574,0.48975,0.598222,0.689041,0.696442,0.763531,0.801824,0.799858,0.828605,0.739621,0.787822,0.791978,0.724007,0.758397,0.760954,0.846146,0.867962,0.736101,0.86012,0.929988,0.963016,1.00418,1.09861,1.1314,1.24383,1.3091,1.40086,1.38046,1.35009,1.2777,1.36238,1.31988,1.29042,1.268
0.555534,0.527784,0.3674,0.362377,0.311475,0.427563,0.571599,0.544926,0.520341,0.489754,0.513846,0.571291,0.611361,0.475325,0.366869,0.452816,0.451523,0.417206,0.419116,0.5355,0.528473,0.482865,0.428923,0.304858,0.421763,0.50668,0.531037,0.585247,0.609427,0.591269,0.670621,0.605397,0.628429,0.622043,0.634902,0.739883,0.834328,1.03627,0.962508,0.876107,0.830803,0.91687,0.808632,0.799172,0.87822,0.826078,0.883743,0.9588,1.02878,1.09314,1.11266,1.18126,1.20641,1.17887,1.10308,1.05362
0.473597,0.492439,0.435085,0.349675,0.341079,0.371616,0.449977,0.475603,0.545824,0.532503,0.568398,0.505307,0.487342,0.40864,0.449624,0.430375,0.457697,0.37774,0.505789,0.505176,0.467704,0.525018,0.457449,0.318234,0.423672,0.519654,0.486051,0.520773,0.589988,0.700882,0.605383,0.53854900000000006,0.581288,0.545777,0.518546,0.651453,0.906979,0.887502,0.96265,0.87274,0.873737,0.868038,0.863437,0.810841,0.799326,0.833043,0.922694,0.887961,0.890044,0.96716,1.09343,1.09624,1.15696,1.13042,1.18258,1.13502
0.584584,0.566064,0.566633,0.463489,0.455567,0.508909,0.449665,0.457796,0.544347,0.358368,0.281049,0.21343,0.209678,0.275456,0.160763,0.232716,0.228233,0.296287,0.261369,0.270652,0.214161,0.214756,0.313045,0.444495,0.441966,0.419346,0.536702,0.712539,0.735909,0.765711,0.816049,0.830087,0.750861,0.603329,0.754941,0.672042,0.655864,0.474007,0.494347,0.432242,0.293323,0.350306,0.541554,0.68236,0.632449,0.747078,0.816625,0.739278,0.809059,0.835287,0.875023,0.85695,0.893011,0.910978,1.05803,1.07384
0.264489,0.292641,0.328869,0.462931,0.645232,0.691301,0.688653,0.60562,0.667947,0.554089,0.596885,0.664746,0.5598,0.453621,0.286493,0.379886,0.18638,0.0876385,0.133041,0.271812,0.381228,0.495936,0.551636,0.377536,0.443559,0.513144,0.467937,0.503556,0.483825,0.532484,0.614958,0.746377,0.762804,0.666411,0.737438,0.535257,0.608253,0.582113,0.687247,0.775846,0.930789,0.969511,0.78397,0.754559,0.694966,0.655386,0.654661,0.507991,0.673176,0.75118,0.82684,0.885148,0.881346,0.985531,1.10686,1.15169
1.28818,1.18784,0.809617,0.822454,0.660748,0.631334,0.616466,0.482282,0.467634,0.487712,0.703181,0.869974,0.995674,0.646266,0.572937,0.891846,1.0564,0.990801,1.13022,1.06752,0.86246,0.920729,0.865752,0.447909,0.682848,0.809051,0.72469,0.83956,1.01536,0.898113,0.938784,0.900076,0.684321,0.718565,0.555594,0.554231,0.693832,0.958618,0.976411,0.774181,1.01872,1.34963,1.19764,1.04049,1.1793,0.989814,1.10679,1.01893,1.08878,1.31133,1.25226,1.30239,1.3695600000000001,1.22259,1.14432,0.933843
0.583619,0.390012,0.609748,0.549929,0.448763,0.755742,0.892926,0.866672,0.748421,0.738641,0.712375,0.630645,0.540245,0.175339,0.0782271,0.193211,0.460342,0.541001,0.557464,0.718425,0.917496,0.982021,0.795251,0.613497,0.743183,1.01181,1.00701,0.964849,0.905589,1.08678,1.10813,1.09053,0.972126,0.960438,0.8011,0.747504,0.871997,1.02597,0.929296,0.895118,0.907543,1.07505,1.15757,1.21137,1.21626,1.16185,1.05973,1.31312,1.49621,1.67316,1.6552,1.68618,1.84895,1.88437,2.01221,2.18298
1.2963,1.07051,0.874327,0.761526,0.651645,0.49439,0.568086,0.562844,0.563441,0.488876,0.544431,0.639946,0.77979,0.555262,0.782535,0.968553,0.861576,0.797685,0.947425,0.881211,0.814638,0.817814,0.723479,0.21626,0.61648,0.797395,0.794994,0.949123,0.940434,1.04761,0.926701,0.745384,0.790505,0.679101,0.691939,0.77548,0.905858,1.02863,0.988943,1.03923,0.905939,1.18093,1.1757,1.10128,1.29296,1.24851,1.36094,1.29568,1.48242,1.40453,1.43362,1.53993,1.60853,1.48312,1.39537,1.24801
1.00674,1.10581,0.610454,0.707778,0.791001,0.584978,0.751286,0.633854,0.631262,0.579034,0.625884,0.43137,0.270823,-0.150287,0.124927,0.739506,0.790611,0.927229,1.01587,0.864211,1.13013,1.2219,0.944519,0.244662,0.786539,1.11706,1.15657,1.22774,1.27448,1.30736,1.22288,1.07285,1.00206,0.960331,0.925289,0.753525,1.00446,1.28925,1.35194,1.5375,1.53315,1.84199,1.53434,1.32386,1.37931,1.37291,1.36427,1.36212,1.40038,1.42017,1.72551,1.71519,1.80225,1.55285,1.48106,1.0842
0.90164,0.929378,0.847509,0.849836,0.597907,0.621337,0.80195,0.699631,0.49742,0.525874,0.436862,0.358203,0.558081,-0.107882,-0.0376997,0.2804,0.798895,0.75159,0.804895,0.89146,0.872153,0.962124,0.825757,0.189383,1.12381,1.34699,1.30957,1.2965,1.31751,1.21627,1.2823,1.2023,0.909413,0.750949,0.538161,0.767609,1.27619,1.63596,1.79151,1.41754,1.57934,1.79601,1.6189,1.51643,1.45355,1.17344,1.43922,1.41003,1.54111,1.7603,1.52283,1.34018,1.60408,1.60039,1.61181,1.25039
1.07389,1.14187,0.647666,0.687361,0.835819,0.679575,0.912741,0.70061,0.501472,0.420279,0.454192,0.349829,0.194466,-0.0943816,0.231771,0.451864,0.682833,0.78663400000000006,0.995852,0.759138,0.858092,0.884141,0.711913,0.0215283,0.661438,1.02672,1.18502,1.21847,1.25634,1.32654,1.29033,0.982666,0.858122,0.748249,1.05043,1.04611,1.3675,1.50518,1.37532,1.49942,1.45396,1.61766,1.36704,1.1382,1.2679,1.35499,1.64412,1.6345,1.522,1.60755,1.5103,1.42747,1.5765,1.57462,1.36887,1.13376
1.20709,0.952938,0.53906,0.299974,0.202002,0.684902,0.584671,0.628444,0.598573,0.71048,0.855926,0.821874,0.925656,0.399043,0.570077,0.677908,0.803223,0.596376,0.832958,0.79845,0.810146,1.3068,1.03445,0.795985,0.697457,0.912316,0.848164,0.721803,0.950868,1.0911,1.16297,1.3088,1.13363,1.16296,0.915388,1.11271,0.925867,1.0274,1.28708,1.19099,1.31345,1.32735,1.10534,1.08531,1.07583,1.24425,1.17148,0.96136,0.812879,0.815964,0.769167,0.698194,0.866889,0.798366,0.801536,0.644909
0.692775,0.642803,0.498782,0.468776,0.569595,0.173511,0.700787,0.686878,0.601025,0.428265,0.31997,0.641814,0.754449,0.735226,0.424139,0.591,0.764976,0.982173,0.73665,0.733671,1.18244,1.04715,1.04272,0.535705,1.02358,0.837893,0.620471,0.514919,0.776949,1.4188,1.63185,1.19769,1.18759,1.17665,1.29242,0.850147,1.11347,1.29068,1.09654,1.26613,1.37198,1.57389,1.45291,1.09467,1.05544,0.891166,1.21358,1.17225,0.984487,0.70185,0.724242,0.603667,0.537336,0.464805,0.446965,0.142492
1.3733,0.858985,0.68396,0.458937,0.298952,0.650006,0.43926,0.460595,0.591925,0.873904,1.12816,1.03899,0.816368,0.499627,0.217065,0.40247,0.571884,0.527959,0.87949600000000006,1.08125,0.945327,1.14069,0.995128,0.472283,0.861225,0.903356,1.04089,1.16066,1.46633,1.08328,1.46157,1.72586,1.56525,1.29235,1.08837,1.43116,1.39744,1.06081,0.931503,0.788026,0.718466,0.992217,1.04305,1.38658,1.53108,1.06593,0.956215,0.891602,0.877069,0.914825,1.18563,1.03123,1.1025,1.13383,0.982678,1.26443
1.03644,1.2988,0.659225,0.897696,0.691191,0.825806,1.139,0.917357,0.712439,0.697452,0.487949,0.337552,0.642621,0.0705115,0.234881,0.90717,1.18035,0.947457,1.28434,1.32062,1.10243,1.22842,0.576952,-0.358592,0.586016,0.967478,0.843142,0.930628,1.42374,1.15451,1.38558,1.2237,1.13727,0.838867,0.579184,0.676249,0.847701,0.960527,1.1254,0.90103,0.774057,0.897889,0.433904,0.225586,0.464197,0.347519,0.774661,0.816904,1.17294,1.28339,1.15481,0.870079,1.28237,1.10562,0.925345,0.640778
1.11023,0.837745,0.911484,0.589619,0.498851,0.202867,0.329503,0.290803,0.430743,0.796817,0.940272,0.695746,0.756893,-0.021304,-0.230804,0.322369,0.577131,0.509302,0.831911,0.837646,0.485979,0.871545,0.502546,-0.448848,0.504543,0.886011,0.634458,0.8842,1.0023,0.855744,0.799175,0.669886,0.488488,0.29793,0.467745,0.537543,0.825498,0.943637,1.01549,0.956688,0.867024,1.19415,1.24458,1.22413,1.39123,1.06886,0.994294,1.00122,1.00339,0.935656,1.1138,0.926035,1.18747,1.07486,1.05236,0.94666
1.47539,1.00361,0.580705,0.204405,0.209128,0.408026,0.836693,0.7334,0.634819,0.613688,0.632699,0.445461,0.377293,-0.00937452,-0.290489,0.19323,0.373795,0.387763,0.447459,0.405526,0.465797,0.527618,0.194653,-0.235519,0.547521,0.86251,0.797098,0.850108,0.735664,0.763244,1.30546,1.46889,1.26757,1.28864,1.44619,1.168,1.14553,1.27157,1.07586,0.990974,0.888934,1.05747,1.03327,0.791086,0.67578,0.633653,0.869515,1.1947,1.09493,1.2524,1.09279,1.01824,0.705162,0.765241,0.517656,0.0247101
1.16571,0.839863,0.68386,0.711882,0.773462,0.553447,0.721625,0.88179,0.610264,0.789619,0.728436,0.577102,0.498686,-0.285462,-0.337571,-0.00172601,0.119561,0.158139,0.487685,0.569412,0.82975,0.758835,0.448565,-0.284984,0.287899,0.713072,0.849116,0.908711,1.31676,1.43992,1.34634,1.3263,1.28249,1.13652,0.804297,1.06485,1.29181,1.25971,0.885615,0.398836,0.408188,0.662449,0.606328,0.658452,0.930955,0.658343,0.764422,0.665744,0.451499,0.730799,0.835709,0.648133,0.569219,0.562883,0.579675,0.399007
1.11624,0.860259,0.865247,0.60406,0.431643,0.149113,0.40707,0.668707,0.35056,0.684346,0.737613,0.731557,0.943461,0.567409,0.640786,0.940737,0.90555,0.929656,0.887152,0.594898,0.853281,0.788649,0.635206,0.6233,0.799321,0.862342,0.691015,0.693534,0.896324,0.863023,0.830321,1.00306,1.07351,0.983569,0.766165,0.833405,0.590531,0.885615,0.970768,0.959409,1.17243,1.18331,0.996584,0.864563,0.873272,0.777053,1.20546,1.1155,1.23017,1.33179,1.28223,1.30477,1.14524,1.24533,1.2643,1.03722
1.01324,1.12142,0.841592,0.870583,0.987655,0.996474,1.39635,1.10619,0.886535,0.70762100000000006,0.659317,0.763156,0.788964,0.589733,0.74536,0.590389,0.692674,0.560974,0.624385,0.608877,1.03164,0.778491,0.473148,0.0442392,0.374641,0.46979,0.572887,0.706611,0.939584,0.983654,0.918403,0.912251,0.720259,0.717261,0.720836,0.946841,0.915282,0.862472,0.732217,0.7211,0.704092,0.910649,0.986601,0.998833,1.19125,1.27284,0.909717,0.648096,0.761457,0.587462,0.715597,0.772882,0.644437,0.774235,0.791927,0.729736
1.43047,1.2057,1.02926,0.645318,0.498296,0.409632,0.441042,0.594397,0.505208,0.810001,0.636134,0.387094,0.309406,-0.0201376,-0.167751,0.215344,0.274551,0.58661,0.859583,0.709428,0.896756,0.714885,0.444503,0.187619,0.724982,0.977706,1.07776,0.912713,0.843861,0.895645,0.981992,1.2075,0.925298,0.464764,0.240736,0.428623,0.723489,1.02271,0.979246,0.948064,0.840458,1.2274,0.949285,0.65859,0.814065,0.629625,0.726954,0.724931,0.800699,1.00083,1.02911,0.371128,0.30485,0.484466,0.187575,-0.270293
1.48288,1.32198,0.87807,0.832165,0.543933,0.490308,0.678393,0.624026,0.717414,0.406861,0.544123,0.571678,0.547533,-0.0331308,-0.205422,-0.0507156,0.456707,0.463692,0.785085,0.886772,0.833992,0.729303,0.365153,0.0447344,0.715714,0.745312,1.00071,1.29689,1.03375,0.73084,0.98352,0.878988,0.691635,0.420372,0.59637,0.422693,0.784255,0.889285,0.940646,0.958452,1.06069,1.11636,0.96518,0.932946,0.847963,0.521742,0.615655,0.568669,0.617494,0.749329,0.635721,0.816231,0.63797,0.0823046,-0.102772,-0.12514
1.18996,1.06969,0.876794,0.863475,0.767528,0.755246,0.678657,0.390843,0.455009,0.248704,0.427556,0.240348,0.20686,0.152772,0.0246929,0.242643,0.708487,0.59158,0.449939,0.527121,0.778141,1.04024,0.99448,0.501304,0.7019,0.603529,0.755437,0.814523,0.767481,1.07918,1.39323,1.02914,0.822096,0.706016,1.00595,0.607335,0.701554,1.02369,1.11855,0.7288,0.630301,0.709667,0.942116,0.786182,0.578653,0.343442,0.767565,1.03704,0.797058,0.620907,0.789429,0.640231,0.772835,0.995556,0.977328,0.58454
1.13594,1.10828,0.624011,0.60978,0.516288,0.584634,0.665756,0.839592,0.575111,0.509914,0.0374991,0.213486,0.416995,0.274182,0.22404,0.377326,0.154124,0.32664,0.516175,0.580375,0.669342,0.758906,0.67325,0.711671,0.708336,0.732018,0.622359,0.853819,1.16203,0.956788,0.78637,1.05385,0.913414,0.755145,0.429294,0.837722,0.824411,0.579409,0.607697,0.797691,0.94375,0.975701,1.04283,1.11322,1.31415,1.08766,0.499469,0.234805,0.396253,0.834044,1.0982,1.08855,0.8537,1.06887,0.684096,0.760506
0.865987,1.10315,0.846837,1.01165,0.806314,0.835898,0.690704,0.682681,0.350987,0.710997,0.804763,0.44055,0.363863,0.101222,0.0102583,0.386182,0.524291,0.631143,0.586605,0.679859,0.777692,0.859148,0.867575,0.674251,0.758491,1.0164,1.09395,0.833301,0.907965,1.05032,0.986471,0.937103,0.811804,0.870419,0.746902,0.723418,0.700005,0.842656,0.930829,0.698703,0.594849,0.962986,0.748231,0.302488,0.381161,0.507115,0.841924,0.820364,0.845379,0.647891,0.646277,0.339576,0.54976,0.665199,0.826917,0.710487
