logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.481679,0.495239,0.568841,0.487179,0.514194,0.649754,0.654783,0.649601,0.620322,0.588593,0.563927,0.565648,0.596501,0.647842,0.699598,0.665967,0.664241,0.624329,0.619779,0.580791,0.651013,0.78634,0.855287,0.703373,0.711636,0.658378,0.767796,0.901812,0.921074,0.8763,0.99408,0.83386,0.959985,0.874964,0.968541,0.86923,0.883085,0.856896,0.827032,0.848432,0.819072,0.845949,0.935504,1.04239,1.04643,1.06933,1.09857,1.07842,1.03521,0.978259,1.03849,1.02224,1.13256,1.0826,1.18645,1.27255
0.308044,0.412064,0.415006,0.438097,0.417789,0.475348,0.435814,0.46877,0.645217,0.758043,0.760367,0.721873,0.694062,0.594115,0.443969,0.346357,0.434302,0.495157,0.493933,0.486171,0.520085,0.577094,0.613814,0.592233,0.745357,0.828615,0.899693,0.890432,0.791589,0.798488,0.955379,0.786722,0.878807,0.741634,0.812579,0.758723,0.855891,0.942743,0.937734,1.06272,1.03563,1.08196,1.07994,1.01906,0.932773,0.929487,0.991774,1.08183,1.13055,1.20581,1.16241,1.09475,1.02924,0.952286,0.992193,0.903218
0.29928,0.260106,0.345704,0.344831,0.424473,0.412885,0.293165,0.41053,0.577708,0.709679,0.728531,0.812987,0.74556,0.632442,0.467752,0.448801,0.396545,0.554159,0.527144,0.510255,0.461728,0.493902,0.560368,0.619834,0.606581,0.884106,0.853491,0.8973,0.882172,0.981272,0.873005,0.864291,0.751924,0.789571,0.733108,0.761179,0.872794,0.912365,1.00504,1.07109,1.05965,1.05641,1.11519,1.04619,1.01894,1.0296400000000001,0.98822,0.961159,1.06816,1.08214,1.10098,1.08669,1.06279,1.06095,0.94955,0.980638
0.759704,0.674739,0.684114,0.616742,0.613665,0.642344,0.518157,0.378308,0.451741,0.276627,0.325422,0.39168,0.300623,0.315448,0.422314,0.645502,0.771845,0.723779,0.875985,0.858543,0.881717,0.750413,0.719288,0.718228,0.653926,0.588621,0.620369,0.610893,0.603107,0.600433,0.706278,0.70918,0.822196,0.877024,0.852725,0.936074,0.832445,0.891898,0.801661,0.739008,0.878124,0.876879,0.954814,0.926893,0.87161,0.898392,0.9385,1.02511,1.04995,1.12738,1.01597,1.1161,1.06318,1.04563,0.899653,0.935718
-0.0257463,0.0226106,0.00176335,0.150151,0.179227,0.331501,0.390597,0.268551,0.248039,0.408518,0.65581,0.822196,0.672788,0.689655,0.655532,0.541495,0.538015,0.600673,0.613221,0.679376,0.87586,0.813984,0.762506,0.813964,0.806609,0.813729,0.985142,0.842318,0.811833,0.700736,0.570719,0.538798,0.592225,0.49421,0.546222,0.562031,0.536173,0.466907,0.703184,0.803428,0.85868,0.891651,0.944616,1.0402,0.827322,0.898868,0.859855,0.855831,0.909774,0.996009,0.982043,0.995456,0.926214,0.781895,0.705874,0.580072
0.183668,0.236456,0.12153,0.0713764,0.00992308,0.017273,0.142449,0.257211,0.243189,0.431034,0.47822,0.452105,0.375697,0.539215,0.81757,0.866835,0.860126,0.862578,0.868884,0.82455,0.881818,0.722882,0.746585,0.83609,0.751656,0.676493,0.731281,0.65985,0.770846,0.861532,0.946581,0.8211,0.746983,0.476055,0.49541,0.687156,0.683607,0.706863,0.749875,0.768226,0.769425,0.913988,1.02663,1.01287,1.01254,0.847146,0.847639,0.861561,0.890219,0.76759,0.802809,0.882982,0.953746,0.935004,1.03703,0.932407
-0.119308,0.020397,0.264224,0.347672,0.467569,0.485218,0.638194,0.675165,0.6163,0.732078,0.8341,0.907295,0.834596,0.877868,0.876389,0.6993,0.691148,0.854106,0.972018,0.850585,0.969538,0.849615,0.821838,0.815051,0.75508,1.01956,1.10018,1.0991,1.13464,1.03249,0.820697,0.753359,1.03427,0.859087,0.855081,0.941074,0.812844,0.728527,0.880245,1.00045,1.01924,1.03515,1.00143,1.19317,1.13722,1.116,1.18841,1.17044,1.08115,1.01823,1.01911,0.878167,0.934163,0.739108,0.645614,0.495141
0.677569,0.566367,0.470467,0.338928,0.433071,0.343701,0.388134,0.555938,0.651522,0.676191,0.739476,0.799338,0.763363,0.739709,0.902626,0.899454,0.927522,0.903108,0.863249,0.860077,0.95415,0.924206,0.791302,0.750751,0.775007,0.755498,0.643122,0.859808,0.937806,0.929112,1.12944,0.925475,0.811647,0.91737900000000006,0.857567,0.816939,0.956206,0.985566,0.9069,1.06707,0.987927,1.06077,1.02875,1.14992,1.09312,1.04145,1.12532,1.19846,1.25114,1.21082,1.10497,1.00342,1.11732,1.17511,1.00429,1.07834
0.261079,0.38445,0.52551,0.406759,0.453984,0.479663,0.51361,0.475498,0.579644,0.627295,0.670124,0.646271,0.751346,0.776448,0.798814,0.772362,0.791219,0.877321,1.00242,0.977369,0.956225,0.731356,0.787232,0.647775,0.52805,0.597385,0.726543,0.74297,0.853483,1.06751,0.958391,1.08524,1.12008,0.908092,1.02799,1.00272,0.998819,0.998011,1.13861,1.03614,1.02532,0.946239,0.901753,0.927599,1.12744,1.20033,1.35574,1.37231,1.26804,1.27613,1.36146,1.32733,1.36781,1.25468,1.21163,1.25266
0.479773,0.276348,0.299791,0.405108,0.429955,0.344471,0.347371,0.518967,0.556864,0.671206,0.744865,0.734371,0.687555,0.675828,0.811245,0.867078,0.981344,0.924021,0.905084,0.902988,0.868126,0.896476,0.708231,0.759663,0.815056,0.797335,0.782138,0.948977,1.06521,1.07506,1.20999,1.07654,0.902474,1.09199,0.937175,0.953138,1.09202,1.09056,1.09307,1.15859,1.0819,1.03935,1.09882,1.02444,1.04219,0.936181,0.969892,1.05503,1.1014,1.11142,1.0968,1.10917,1.09267,1.11796,1.09101,1.23218
0.398385,0.453953,0.393248,0.583043,0.574721,0.471733,0.506055,0.615655,0.623917,0.739223,0.768191,0.656794,0.641767,0.683734,0.727082,0.718562,0.775184,0.592001,0.630834,0.709943,0.685591,0.757968,0.962771,0.987219,0.981687,0.87733,0.87608,0.804306,0.836071,1.07933,1.07867,1.14331,1.22551,1.06115,1.26601,1.16928,1.11638,1.18132,1.01187,0.999376,0.935896,0.980304,0.938569,1.09471,1.05903,1.03695,1.08977,1.09981,1.01739,0.975119,0.990872,0.954944,0.994874,0.977152,0.9471,0.862845
0.643836,0.608761,0.734092,0.729624,0.761917,0.599377,0.6315,0.6895,0.730008,0.860841,0.717717,0.769042,0.795097,0.79075,0.885441,0.891515,0.858632,0.874231,0.998168,1.01986,1.03622,1.03547,0.858638,0.908764,0.967507,0.899661,1.05415,1.20534,1.2135,1.23654,1.22555,1.1333,0.940538,0.952666,0.78762,0.875543,0.998416,1.06654,1.13131,1.13479,1.11508,1.16641,1.06592,1.14868,1.14394,1.11031,1.18116,1.17272,1.189,1.15039,1.07765,1.09423,1.11867,1.18373,1.17488,1.22467
0.663279,0.508189,0.58453599999999994,0.507893,0.611771,0.8606,0.893924,0.836981,0.792848,0.637744,0.853857,0.771879,0.7599,0.819608,0.806492,0.834991,0.811964,0.856689,0.833864,0.95729,0.953741,0.925714,1.09786,1.06613,1.04771,1.20483,1.00338,0.85315,0.935974,1.06096,1.01339,0.951411,0.989135,0.846296,1.01663,0.904504,0.910447,0.998209,1.08592,1.16777,1.12948,1.10014,1.1155,1.08205,1.0487,1.16356,1.0744,1.09769,1.03529,0.961228,1.0008,1.08369,1.02249,1.07659,1.1015,1.26937
0.524006,0.422444,0.669111,0.849359,0.787768,0.676496,0.739762,0.725357,0.938861,0.937515,0.717067,0.829564,0.906822,0.937618,0.95707,0.919596,0.960142,0.779305,1.0009,0.861617,1.02353,1.01528,0.889241,0.959287,1.0006,0.91583,1.19842,1.35206,1.31446,1.06592,1.0492,0.95606,0.945558,0.93877,0.799075,0.758266,0.822317,0.905514,1.05313,1.13376,1.17489,1.17724,0.976861,1.11621,1.03099,1.03987,1.06686,1.25095,1.33177,1.26839,1.29336,1.34175,1.30345,1.27109,1.10596,1.1208
0.826211,0.585406,0.590293,0.53596,0.529542,0.472183,0.746373,0.679856,0.593422,0.768964,1.0615,1.0216,0.859244,0.805735,0.757478,0.798478,0.993744,1.04429,1.1833,1.2267,1.05958,1.02078,1.1263,1.03496,1.15267,1.30302,1.27284,1.18633,1.28761,1.527,1.40119,1.19626,1.09787,0.866833,0.871981,0.893635,0.922618,0.760812,0.9043,0.930911,0.890008,1.00306,1.08726,1.33359,1.26068,1.32255,1.26888,1.28235,1.19078,1.09836,1.0493,0.984427,1.21715,1.20327,1.27159,1.26251
0.0466263,0.193919,0.286475,0.560847,0.612153,0.654165,0.722491,0.827687,0.881597,0.936721,0.830258,0.628296,0.677541,0.852001,0.825818,0.78822,0.795793,0.707155,0.725429,0.832902,0.855367,0.835878,0.84606,0.688012,0.647942,0.82844,0.806844,0.983943,1.03027,1.16634,1.05868,1.16718,1.37746,1.19398,1.07407,1.08973,1.17106,1.07779,1.09265,1.28071,1.36828,1.39052,1.48516,1.32135,1.2559,1.07113,1.31394,1.41161,1.47036,1.31935,1.467,1.36022,1.34073,1.10999,1.21582,1.41158
0.27224,0.26834,0.386674,0.371569,0.540846,0.55402,0.589996,0.687923,0.921717,0.95762,0.831209,0.806366,0.820812,0.740288,0.856757,0.785061,0.676548,0.637533,0.748019,0.79017,0.968587,0.895548,0.817373,0.723557,0.773519,0.68901,0.866046,0.886864,1.01915,0.973104,1.01915,1.04784,1.02543,1.17756,1.13155,1.19187,1.14702,1.17029,1.11247,1.08413,1.21004,1.29769,1.24306,1.36864,1.35322,1.51777,1.28855,1.1258,1.00848,1.15111,1.14185,1.36718,1.49632,1.48422,1.41879,0.951527
0.319727,0.357686,0.390304,0.52942,0.527707,0.635708,0.645003,0.668449,0.695754,0.684357,0.715729,0.760021,0.743928,0.881599,0.80007,0.865399,0.758643,0.62395,0.595223,0.776023,0.853828,1.1116,1.06833,0.919493,0.811103,0.901076,0.810631,0.904949,0.811341,1.06256,1.1896,1.13911,1.28581,1.12273,1.13379,1.14925,1.16346,1.05026,1.14358,1.29013,1.10425,1.12804,1.40637,1.52941,1.52231,1.29425,1.22079,1.27646,1.3564,1.37894,1.46901,1.34427,1.1173,1.17117,1.22166,1.66421
0.12342,0.188984,0.0873848,0.375352,0.362552,0.453588,0.596529,0.808128,0.820707,0.874225,1.04343,0.809735,0.60012,0.695545,0.313041,0.333563,0.398775,0.634488,0.8957,0.973948,0.771771,0.971479,0.996394,1.02141,1.06991,1.19849,1.13527,1.25779,1.30461,1.3145,1.23139,1.19965,1.29483,1.24232,1.35371,1.28867,1.32127,1.3395,1.08123,1.27259,1.38521,1.43254,1.33573,1.29872,1.44954,1.55412,1.72088,1.74225,1.44856,1.38048,1.43102,1.41362,1.1779,1.04793,1.22622,1.27279
0.41578,0.538486,0.550789,0.55251,0.620635,0.789687,0.66101,0.656548,0.869723,0.810648,0.741214,0.874023,0.838828,0.541469,0.625192,0.524881,0.49264,0.560248,0.623141,0.801861,0.99779,0.727085,0.795638,1.03176,1.15116,1.12658,1.09784,1.03927,0.962553,1.1107,1.21035,1.20709,1.11059,1.1609,1.23887,1.36296,1.35669,1.34443,1.49798,1.40435,1.33982,1.35123,1.54334,1.73589,1.64719,1.4512100000000001,1.32622,1.34816,1.39437,1.4839,1.37937,1.49208,1.35532,1.26771,1.28965,1.04096
0.589234,0.568131,0.680859,0.72559,0.606956,0.674992,0.755966,0.852917,0.835647,0.771666,0.86161,0.86785,0.753553,0.597033,0.52652,0.566471,0.564024,0.629181,0.524436,0.751149,0.820452,0.810326,0.874635,1.00834,1.11755,1.08248,0.950582,0.927278,1.00592,1.18224,1.31164,1.11108,1.16096,1.10781,1.27053,1.35192,1.29954,1.37443,1.36597,1.30433,1.49489,1.48339,1.46669,1.56617,1.59983,1.51351,1.43069,1.28707,1.30244,1.28814,1.4733,1.4422,1.50865,1.37971,1.14191,1.199
0.741796,0.619151,0.605219,0.665627,0.712537,0.737687,0.636624,0.574238,0.61208,0.76192,0.619019,0.635972,0.61778,0.59774,0.519512,0.445833,0.388952,0.479336,0.682291,0.682486,0.693163,0.824654,0.935356,0.983314,1.01075,1.08083,1.1059,1.21251,1.21157,1.15675,1.12102,1.23764,1.24895,1.35561,1.38478,1.38051,1.38654,1.31879,1.35043,1.37109,1.48981,1.48773,1.56705,1.59396,1.54598,1.48395,1.59492,1.68803,1.75048,1.58882,1.53156,1.39203,1.49915,1.56061,1.50359,1.64986
0.535684,0.590266,0.701705,0.682531,0.580383,0.61556,0.745658,0.790643,0.65066,0.611498,0.642822,0.740017,0.596316,0.50541,0.398491,0.615975,0.586986,0.569309,0.455362,0.720224,0.956422,0.908456,1.00145,1.02961,1.03654,1.23864,1.07436,1.04985,0.980265,1.14071,1.19061,1.18299,1.19522,1.15459,1.16769,1.12941,1.11551,1.27302,1.35631,1.41487,1.41755,1.38277,1.39023,1.41881,1.59696,1.70889,1.62266,1.47368,1.43977,1.51766,1.62499,1.6217,1.68661,1.56427,1.46554,1.43396
0.253475,0.287681,0.418759,0.542048,0.440746,0.457206,0.528784,0.640835,0.689233,0.634861,0.565098,0.657157,0.561978,0.720173,0.729522,0.810408,0.797106,0.985892,0.843391,0.924035,0.964621,0.814907,0.910912,0.939952,0.988401,1.13483,1.016,1.23034,1.30981,1.20873,1.00559,1.05272,1.1331,0.982873,1.06043,1.26814,1.23956,1.17667,1.20062,1.29117,1.32247,1.3946,1.43845,1.49068,1.52989,1.58449,1.60814,1.52125,1.66561,1.68699,1.70507,1.62155,1.71753,1.65018,1.75325,1.74669
0.540974,0.611334,0.505037,0.353571,0.552072,0.534603,0.678365,0.632526,0.558244,0.638672,0.706633,0.82497,0.722501,0.785466,0.69641,0.601481,0.641488,0.817774,0.706783,0.760995,0.946798,0.848531,0.770378,0.629387,0.550052,0.636121,0.49018,0.605205,0.70487,0.877173,1.05547,1.22098,1.27334,1.12799,1.08994,1.19962,1.10088,1.06158,1.15539,1.25782,1.33296,1.30399,1.37208,1.44298,1.40113,1.4676,1.31556,1.5214,1.39957,1.52416,1.36255,1.20331,1.24959,1.28456,1.4324,1.33817
0.355807,0.34743,0.2486,0.312219,0.267227,0.604413,0.5884,0.585579,0.592414,0.629382,0.739847,0.783329,0.691142,0.687736,0.792509,0.696752,0.780388,0.834064,0.599065,0.530641,0.57624,0.430217,0.405072,0.393143,0.442136,0.633612,0.570746,0.674962,0.747098,0.852206,0.966332,1.01774,1.10979,1.13278,1.29085,1.42252,1.24206,1.10181,1.04968,1.14107,0.997647,0.929087,0.83159,0.905123,1.05364,1.12962,0.889295,0.88751,0.783674,0.902202,0.997902,1.0476,1.06637,0.89902,0.84029,0.700825
0.651343,0.691441,0.45581,0.446504,0.570852,0.618697,0.690006,0.531742,0.363299,0.605693,0.588798,0.453575,0.553774,0.47617,0.243599,0.368607,0.442498,0.534475,0.567752,0.678037,0.856697,0.912253,0.745274,0.674725,0.689993,0.498959,0.58471,0.562828,0.649997,0.740661,0.949239,1.06367,0.893717,0.923735,0.917306,0.887863,0.934373,0.855075,0.945586,1.10223,1.09987,0.984026,0.932143,1.04959,1.0526199999999999,0.991737,0.794725,0.818505,0.621517,0.668859,0.781501,0.893261,0.860531,0.681532,0.491254,0.478325
0.554429,0.476745,0.250125,0.184333,0.194859,0.404809,0.403555,0.279695,0.345984,0.348103,0.542696,0.540816,0.732846,0.847805,0.910107,0.966438,1.17274,1.06344,0.899372,0.960765,0.945594,0.78957,0.859461,0.714564,0.831084,0.817342,0.697797,0.942131,0.809328,0.870192,0.764798,0.737904,0.699415,0.867078,1.12979,1.11872,0.968878,1.03344,0.925888,1.27208,1.29628,1.21277,1.3147,1.24345,1.36335,1.51239,1.26751,1.28389,0.994025,1.1882,1.25085,1.02127,0.891233,0.935632,0.844186,0.688905
-0.432601,-0.147528,0.068938,0.416888,0.45721,0.34815,0.375379,0.615204,0.496266,0.563035,0.405706,0.609966,0.66176,0.806002,0.805111,0.858474,0.583057,0.774241,1.14391,1.07493,1.07203,0.99854,0.826539,0.8281,0.628529,0.612829,0.835951,0.622653,0.78045,0.672397,0.791173,0.693414,0.755015,0.654031,0.649292,0.845827,0.971954,1.02495,1.14436,1.02452,0.923982,1.15567,1.18491,1.21887,1.21399,1.03926,1.12533,1.41843,1.37219,1.51747,1.4199600000000001,1.20478,1.16705,1.18174,0.846427,0.588316
0.770175,0.541946,0.575825,0.39483,0.351511,0.368159,0.510042,0.581887,0.532936,0.747429,0.814591,0.815877,0.63413,0.529369,0.485252,0.643866,0.611282,0.671965,0.754917,0.503907,0.735257,0.8095,0.744016,0.835891,0.703955,0.703688,0.892246,0.769844,0.964801,0.935137,1.03522,0.874332,0.995279,1.02067,0.914554,0.802017,0.71846,0.747988,0.916391,1.0105,1.1112899999999999,1.33888,1.31387,1.39732,1.42874,1.33955,1.50909,1.30625,1.1287,0.932204,0.881293,0.894339,1.24829,1.22594,1.37407,1.3176
0.173934,0.337958,0.327386,0.531315,0.667191,0.707864,0.746049,0.795729,0.643013,0.664946,0.830376,0.916508,0.886631,0.912934,0.951086,0.897928,0.859737,1.00055,1.04857,0.951124,1.04502,1.16733,0.994037,1.15994,0.900075,1.00381,1.04603,0.96164,0.777452,0.79306,0.75811,0.789682,0.832051,0.896339,0.746518,0.959433,1.12577,1.1924,1.21979,1.09943,0.940409,0.907916,1.02219,0.895805,0.782188,1.00507,1.16678,1.22096,1.14932,1.12493,1.12154,1.25777,1.3825,1.04615,1.00728,0.955996
0.446305,0.368604,0.501278,0.533987,0.572047,0.74109,0.80525,0.609348,0.738488,0.750632,0.804422,0.976963,1.02182,0.711044,0.51895,0.770967,0.967003,0.785183,0.784809,1.09797,1.11771,0.85317,1.11265,1.03659,1.20707,0.91934,0.773297,0.726379,0.847806,0.841641,0.815065,0.876643,0.965149,0.834691,1.08164,0.986135,1.09648,1.20195,1.16774,1.18151,1.0643,0.886375,0.727695,0.918593,1.20423,1.11348,0.9284,1.07002,1.11356,1.20188,1.2141,1.18788,1.17162,1.35393,1.61882,1.59981
0.358416,0.546461,0.485317,0.558251,0.57245,0.562243,0.715512,0.96797,0.781509,0.727717,0.775323,0.902178,0.919272,0.707422,0.927548,1.06912,0.790494,0.989577,1.09996,0.993682,1.22682,1.30182,1.05136,1.00758,0.825906,0.941735,0.78712,0.745443,0.804624,0.790281,0.697291,0.795953,1.03817,1.13245,0.897072,1.08241,1.13486,1.06778,1.22794,1.15312,0.870622,0.855814,1.17133,1.18818,1.0649,1.29094,1.31003,0.928477,0.884741,1.02985,1.0888,1.15963,1.0776,1.02082,1.05137,1.09283
-0.17963200000000001,0.0304603,0.121282,0.00111857,0.329401,0.27986,0.347777,0.557335,0.314841,0.636693,0.646289,0.570202,0.551329,0.618118,0.823741,0.910858,0.726478,1.13566,1.2485,1.01128,0.944337,0.842475,0.74725,0.867632,0.649166,0.675787,0.393613,0.446252,0.613132,0.770188,0.679523,0.726938,0.772852,0.753673,0.718796,1.02317,1.03115,0.753896,1.03951,1.19511,1.15052,1.40689,1.48821,1.25917,1.00034,1.26531,1.243,1.33793,1.24504,1.21742,1.16872,1.10556,0.938973,0.895339,0.907999,0.913894
0.526337,0.567875,0.453417,0.429447,0.753169,0.305149,0.352528,0.378951,0.333387,0.427668,0.429231,0.622024,0.884185,0.457069,0.350917,0.676976,0.834475,0.825414,0.858851,1.18504,1.18495,0.871797,0.840931,0.636265,0.614446,0.800018,0.81139,0.810569,0.589471,0.568035,0.937857,0.904024,0.921014,0.887113,0.837917,0.760593,0.675479,1.25,1.39295,1.29327,1.20619,1.08667,1.21836,1.41992,1.41094,1.60622,1.50952,1.51127,1.43752,1.24836,1.50763,1.25534,1.30111,1.11393,0.95601,1.14166
0.927461,0.60606,0.554825,0.4979,0.185307,0.576656,0.511857,0.47614,0.52506,0.535189,0.65399,0.611966,0.407764,0.509144,0.729793,0.772251,0.624807,0.79415500000000006,1.15396,1.20585,1.02816,0.824318,0.6277,0.498997,0.426062,0.385902,0.635434,0.393919,0.642877,0.892209,0.790815,1.04637,1.01794,1.01254,1.07903,1.03378,1.21813,1.18336,1.15427,1.32036,1.26135,1.28065,1.16979,1.13694,1.27168,1.32699,1.39833,1.31049,1.24548,1.45185,1.4597,1.64042,1.70381,1.58767,1.34613,1.09678
0.735874,0.571294,0.72088,0.811985,0.650498,0.582738,0.388407,0.62998,0.657275,0.632314,0.480562,0.460658,0.569101,0.575104,0.439823,0.520331,0.9021,0.820958,0.782615,0.723936,1.03177,0.961038,0.779335,0.803065,0.658502,0.43122,0.618127,0.587826,0.684737,0.686648,0.858816,0.755583,0.814805,0.888481,0.977262,1.091,1.12374,1.31273,1.38384,1.46094,1.38758,1.30724,1.33717,1.39117,1.28348,1.15935,1.292,1.39869,1.50016,1.52616,1.29499,1.3978,1.38194,1.64847,1.75465,1.76186
0.582769,0.594171,0.503338,0.315321,0.356401,0.41793,0.516239,0.458926,0.433081,0.493127,0.561388,0.576018,0.575055,0.541084,0.713016,0.715591,0.548213,0.709568,0.843331,1.04107,0.917047,0.892746,0.838578,0.628659,0.546611,0.684574,0.519817,0.586796,0.582167,0.595243,0.590338,0.681501,0.732772,0.863354,1.01998,1.15375,1.31911,1.35613,1.42017,1.47907,1.48346,1.57798,1.35133,1.34735,1.41568,1.3757,1.46471,1.51319,1.36447,1.62825,1.66649,1.71543,1.61665,1.63298,1.54581,1.4276199999999999
0.908057,0.877689,0.710991,0.615587,0.885755,0.802975,0.899409,0.832187,0.752455,0.712263,0.832772,0.692301,0.571541,0.850647,0.874196,0.802848,0.730359,0.578496,0.739011,0.617434,0.686331,0.730313,0.705891,0.661306,0.79187,0.674001,0.749111,0.63959,0.774248,0.90794,1.07094,0.906578,0.935324,0.958597,0.898565,1.05279,1.05607,0.97368,0.784549,1.00678,1.04402,1.10599,1.22872,1.1895,1.36511,1.38962,1.26226,1.31269,1.26373,1.27939,1.3073,1.30016,1.44527,1.58532,1.36109,1.44732
0.220988,0.472761,0.65786,0.667923,0.706331,0.437864,0.551683,0.633647,0.634048,0.612117,0.674821,0.751363,0.761949,0.755357,0.559098,0.56779,0.743111,0.667791,0.756817,0.650449,0.690478,0.772661,0.764164,0.791847,0.885444,0.790124,1.17056,1.07573,0.956674,0.980104,1.10633,0.979326,0.918572,0.993374,0.994051,0.762422,0.747378,1.05539,1.11681,1.36414,1.32587,1.46547,1.43183,1.44423,1.32683,1.30982,1.25425,1.25944,1.33379,1.3192,1.11069,1.0007,0.959058,1.16771,1.20568,1.08447
0.591637,0.58065,0.313361,0.208552,0.497902,0.606207,0.726413,0.614211,0.672141,0.721605,0.774727,0.821715,0.658637,0.849804,0.843872,0.823898,0.860617,0.716844,0.832811,0.92584,1.01113,0.947115,0.912998,0.978892,0.99065,0.821918,0.868192,0.845718,0.976763,0.920779,0.828641,0.770804,0.705064,0.722634,0.749689,0.962949,1.15902,1.16644,1.00674,1.30274,1.16103,1.14878,1.24468,1.48672,1.40662,1.34872,1.22844,1.2393,1.29667,1.39708,1.30384,1.19809,1.32627,1.31688,1.19675,1.21953
0.324737,0.54144,0.596187,0.601967,0.674265,0.585318,0.566251,0.638066,0.837955,0.894174,0.879372,0.861351,0.849766,0.713175,0.560883,0.619581,0.557341,0.801441,0.822055,0.79054,0.773839,0.957041,0.912239,0.832098,0.917434,0.873684,0.943623,0.712627,0.819637,0.697789,0.872125,0.735286,0.869106,0.856591,0.788585,0.918829,0.815608,0.917952,1.06638,1.29378,1.22226,1.40597,1.43264,1.3827,1.27396,1.5148,1.4518,1.33968,1.22145,1.37547,1.25758,1.10171,1.27626,1.25935,1.25045,1.27875
-0.00726257,-0.0328532,0.300251,0.393729,0.564005,0.889068,0.91608,1.19955,1.38831,1.3705,1.54585,1.27915,1.06074,0.858387,0.892684,0.845668,0.528316,0.41158,0.712984,0.698454,0.89228,0.955167,0.954261,0.884396,0.904864,0.873879,0.880116,0.789533,0.897586,0.798046,0.901893,0.728873,0.831534,0.966532,1.02049,1.40294,1.31862,1.39486,1.2245,1.2052,1.11912,1.18216,1.36349,1.03748,1.08119,1.13695,1.28323,1.26992,1.39279,1.20178,1.50576,1.49605,1.33627,1.2589,1.48971,1.54054
0.83415,0.864062,0.871776,0.752519,0.60897,0.664699,0.561049,0.734744,0.885504,0.756672,1.08421,1.10424,1.21622,1.03031,0.737073,0.657427,0.650227,0.655506,0.885948,0.805106,1.03715,1.00251,0.796419,0.709294,0.647461,0.430099,0.523099,0.60497,0.872067,0.844091,1.03724,0.980192,0.839283,1.00883,1.07353,1.16719,0.97399,1.32491,1.3416,1.37694,1.10709,1.08122,1.30911,1.28939,1.1501,1.45041,1.36144,1.60265,1.49907,1.49732,1.73505,1.82029,1.51311,1.68885,1.774,2.00113
0.559752,0.6501,0.620339,0.561765,0.727447,0.394412,0.5717,0.485685,0.705434,0.99804,0.889622,1.03567,0.974954,0.925196,0.967536,0.772613,0.731248,0.736006,0.729109,1.01277,0.792175,0.615282,0.684114,0.710373,0.62063,0.701924,0.539956,0.670505,0.684066,0.964772,0.74615,0.661232,0.905775,0.673655,0.887878,0.920062,1.38174,1.09461,1.04458,1.05976,1.35968,1.34329,1.2251,1.21662,1.48118,1.41586,1.27,1.27227,1.30523,1.25074,1.32998,1.47589,1.47875,1.71381,1.48981,1.2921
0.623129,0.728433,0.572632,0.582418,0.65433,0.434964,0.586782,0.451183,0.618109,1.00375,0.86672,1.05243,0.992833,0.874414,1.0816,0.740225,0.697457,0.745647,0.746741,0.928565,0.855437,0.583028,0.795476,0.723189,0.596564,0.763125,0.625276,0.572242,0.748335,0.87437,0.769462,0.671629,0.899538,0.665694,0.953051,0.975773,1.367,1.05332,1.12047,1.13663,1.36113,1.29001,1.20604,1.23845,1.48162,1.40179,1.27307,1.26604,1.26815,1.18191,1.28234,1.48428,1.41924,1.69678,1.55779,1.28753
0.873116,0.530069,0.797995,0.645441,0.781829,0.67054,0.647122,0.709901,0.748301,0.51108,0.877662,0.938061,0.84897,0.952904,0.811002,1.10899,1.20116,0.940774,0.9122,0.72741,0.723066,1.01211,0.646423,0.709593,0.68344800000000006,0.444184,0.579124,0.75651,0.881641,0.899525,1.17849,1.07083,1.03272,1.32784,1.42644,1.31698,0.827135,1.12903,1.11907,1.19851,1.11268,1.36749,1.36695,1.55541,1.42869,1.27871,1.3883,1.3268,1.25397,1.49322,1.55433,1.6234,1.24195,1.6793,1.91892,1.88529
0.610203,0.822149,0.736458,0.745121,0.577643,0.44706,0.484478,0.362501,0.433346,0.680185,0.690134,0.937208,1.18567,0.96806,1.01548,0.818945,0.682998,0.87242,0.838182,0.974169,0.915709,0.519293,0.758209,0.658671,0.665677,0.756173,0.739773,0.65376,0.835607,1.10372,1.01125,1.11997,1.40334,1.27274,1.24756,0.926359,1.17963,0.927889,1.08624,1.14178,1.17099,1.04579,1.13053,0.960035,1.09477,1.25936,1.24292,1.25152,1.47822,1.58122,1.29945,1.60683,1.50441,1.79416,1.55183,1.07778
