logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.08215,0.912669,1.16112,1.2128,1.26379,1.51145,1.5674,1.46351,1.44028,1.11639,0.905206,0.597803,0.585425,0.84506,0.564621,0.578073,0.530811,0.424088,0.327212,0.35802,0.349559,0.384886,0.636415,0.652848,0.557534,0.701623,0.804452,0.866633,0.743961,0.881557,0.608959,0.490299,0.677169,0.797843,0.716381,0.784052,1.09142,1.22738,1.22465,1.27518,1.1464,1.23452,1.43921,1.27337,1.37211,1.05984,0.901283,0.83096,0.597742,0.908325,0.742658,0.633641,0.286517,0.313751,0.366441,0.278363
1.12783,0.88442,1.05712,1.32029,1.15121,1.2967,1.62017,1.50506,1.48002,1.09657,0.864629,0.596255,0.564233,0.757536,0.423507,0.498926,0.457059,0.516898,0.429854,0.446347,0.417963,0.433857,0.473101,0.556464,0.520205,0.669449,0.879326,0.824776,0.782197,0.854548,0.831761,0.584644,0.667446,0.714809,0.64911,0.901138,0.987625,1.26255,1.1583,1.32415,1.23204,1.17221,1.30246,1.26525,1.2983,1.13912,0.898478,0.781763,0.726394,0.825499,0.688514,0.624025,0.366736,0.450454,0.415714,0.155402
1.11112,1.0638,1.12002,1.19045,1.08442,1.24169,1.50236,1.43641,1.22457,1.00643,0.89796,0.627326,0.523172,0.442122,0.447003,0.567288,0.604684,0.639937,0.513136,0.354722,0.383826,0.485953,0.474201,0.494274,0.50335,0.675736,0.866315,0.885623,0.93629,0.925979,0.876139,0.898243,0.765897,0.791961,0.885828,0.910662,1.08737,1.10915,1.23216,1.36411,1.20179,1.10659,1.24532,1.36338,1.07396,1.04817,0.76892,0.600381,0.787539,0.753155,0.694235,0.536701,0.364839,0.507038,0.339586,0.216709
0.982627,1.15557,1.18831,1.29601,1.46681,1.19483,1.05496,0.818479,0.909205,0.930271,0.880444,0.699731,0.799086,0.787576,0.703949,0.711967,0.51304,0.517605,0.490042,0.664223,0.495656,0.390554,0.382107,0.449891,0.62263,0.678419,0.73264,0.848206,0.790642,0.936502,0.846126,0.814173,0.945173,0.889253,1.06351,1.01486,1.15515,1.14083,1.1799,0.977371,1.14245,1.28781,1.11914,1.07334,1.09358,0.970019,1.04029,1.02436,0.766945,0.662668,0.49707,0.549904,0.498544,0.274321,0.29117,0.242422
1.16407,1.13962,1.23908,1.28684,1.2041,1.23697,1.10789,0.99553,0.743808,0.794061,0.857233,0.996987,0.817212,0.900696,0.966919,0.870673,0.927732,0.705453,0.64616,0.373925,0.473402,0.427677,0.39058,0.42843,0.364657,0.616396,0.727606,0.747255,0.953707,0.805861,0.903097,0.952974,0.924256,1.13385,1.04471,1.07675,0.947093,0.999888,0.91878,1.03716,0.733884,0.667798,0.869049,1.07447,1.17703,1.26577,1.16629,0.998919,1.0403,0.828397,0.708358,0.501973,0.398803,0.451638,0.460004,0.421321
1.35668,1.33094,1.28586,1.04448,1.04871,1.10515,1.22771,1.02597,0.897266,0.834389,0.909343,1.0543,1.1085,1.00061,1.03634,1.04336,0.852363,0.864646,0.806215,0.720941,0.360575,0.316259,0.400933,0.485194,0.569693,0.460467,0.672332,0.785978,0.601779,0.94827,0.831641,1.06526,1.09068,1.03704,1.15052,0.909925,0.937912,1.00776,0.98579,0.839663,0.836734,0.787707,0.824382,1.04021,1.34051,1.28044,1.28747,1.31995,1.13094,0.967933,0.678586,0.521935,0.565647,0.412165,0.382416,0.64409
1.396,1.26555,1.05657,1.07784,0.966358,0.885173,0.746125,0.797845,0.924744,1.14695,1.28905,0.956632,0.842179,1.04566,1.09325,1.0429,1.17886,0.913545,0.650414,0.54366,0.732899,0.692872,0.387203,0.370679,0.461176,0.797771,0.695412,0.718137,1.05864,0.775765,0.959148,0.874457,1.01399,1.20629,1.09308,1.20785,1.09631,0.898043,0.86743,0.97259,0.971213,1.13643,1.26081,1.37747,1.19295,1.36629,1.40126,1.34473,1.34021,1.15761,1.05746,0.94671,0.598425,0.537764,0.507163,0.223948
1.4299,1.31061,1.04463,1.06531,0.9871,0.962202,0.769949,0.791387,0.930208,1.14826,1.30866,0.971836,0.785553,1.04346,1.10788,1.017,1.19518,0.897475,0.670476,0.563642,0.76158,0.694632,0.406635,0.414507,0.454449,0.762419,0.73696,0.741429,1.02449,0.794166,0.940341,0.888353,0.991235,1.20265,1.11605,1.20285,1.11634,0.923671,0.860529,0.944894,0.956125,1.06721,1.22367,1.3766,1.1846,1.38312,1.3535,1.36192,1.34391,1.15708,1.04165,0.902058,0.614199,0.573958,0.461667,0.235646
1.39988,1.31728,1.01415,0.958106,0.887243,0.860503,0.787038,0.752347,0.821418,0.955482,1.2112,0.963055,1.05669,1.05593,1.0695,1.0542,1.14412,0.825921,0.712864,0.76010200000000006,0.757661,0.793675,0.436781,0.409833,0.595729,0.74001,0.654643,0.708575,0.982529,0.886616,0.876609,0.864921,1.02865,1.24345,1.25924,1.20014,1.06677,1.02998,1.08905,0.958752,1.20253,1.25743,1.24413,1.31854,1.25679,1.42472,1.42778,1.34789,1.27174,1.211,0.936216,0.867828,0.600004,0.493592,0.573884,0.316309
1.44691,1.32571,1.22069,1.11095,0.963037,0.889845,0.826283,0.850781,0.966974,1.08207,1.02429,1.13329,0.998556,1.00316,1.01864,0.938886,0.658919,0.804249,0.849903,0.864186,0.732143,0.456976,0.502791,0.501384,0.494897,0.646873,0.954301,1.05321,0.930565,0.98362,0.96453,1.06352,1.18492,1.19282,1.26014,1.10406,1.2034,1.04866,1.00006,1.15334,1.13929,1.14363,1.25203,1.25898,1.39189,1.25529,1.18888,1.34897,1.39682,1.25907,1.12787,0.855797,0.878393,0.863613,0.626937,0.768641
1.38839,1.31717,1.21389,1.14483,0.976647,0.855185,0.881673,0.863168,0.947463,1.07394,1.03613,1.13017,1.01283,1.02652,0.988751,0.951644,0.651917,0.841622,0.919745,0.909665,0.783328,0.434826,0.528766,0.525225,0.511868,0.715,0.945088,1.04465,0.929756,0.973265,0.937642,1.09569,1.1752,1.13916,1.24927,1.15401,1.1695,1.10934,0.995169,1.0977,1.13552,1.18195,1.21692,1.29484,1.46566,1.23516,1.15716,1.27002,1.4269,1.29073,1.1145,0.921811,0.801817,0.86899,0.704179,0.804148
1.09911,1.21773,1.18812,1.30595,1.39278,1.14099,1.14383,0.98935,0.78316,0.951964,0.975852,0.910774,1.10851,1.1788,0.980102,1.05818,1.15334,1.18211,0.964121,1.01612,1.05017,1.06987,0.91109,0.913499,1.04991,0.936177,0.963352,1.00917,1.08561,1.20233,1.12018,0.865682,1.00948,1.00524,1.10193,1.12288,1.05981,1.07426,1.0769,1.08979,1.04304,1.23592,1.24261,1.18322,1.13344,1.16081,1.18833,1.04351,1.06631,1.10052,1.16316,1.23139,1.01579,0.962417,0.813347,0.717832
1.4199600000000001,1.33754,1.49457,1.28164,1.09788,1.10773,0.949527,0.952379,1.15128,1.01106,1.03697,1.04673,0.789006,0.684516,0.882393,0.903981,0.988587,1.11499,1.25421,1.12114,0.938579,0.966758,1.12877,1.0973,0.857804,0.939018,0.99834,1.06172,1.13106,1.01789,0.870289,0.88222,0.733519,0.992443,1.09878,0.882144,1.00333,1.01599,1.11948,1.16453,1.29938,1.1612,1.17293,1.21667,1.22015,1.05721,1.03037,1.20336,1.28542,1.1521,0.960744,0.761328,1.01295,0.99244,0.911371,0.720826
1.44492,1.45053,1.3464,1.19785,1.03017,0.946573,0.929484,0.928278,0.990311,1.01959,1.01457,1.02399,0.75707,0.742318,0.680417,1.01738,1.26775,1.31347,1.03883,1.07369,0.884007,0.849658,0.962057,1.14834,0.945355,0.784591,0.986215,0.978803,1.00893,0.864133,0.815107,0.861917,0.85989,0.888179,0.947449,1.18729,0.977727,1.06024,1.11877,1.07134,1.14024,1.0973,1.19798,1.31797,1.14663,1.00773,1.1502,1.17673,1.32608,1.30774,0.904626,0.925597,0.879559,1.02598,0.92527,1.05086
1.49215,1.56061,1.40272,1.19942,0.913425,1.0334700000000001,0.854434,0.971765,0.800958,0.920103,1.21041,0.940347,0.858408,0.991948,0.940281,0.958738,1.15483,1.10307,1.02812,0.772727,0.798572,0.830097,0.887989,0.937661,0.961511,0.878691,0.7413,0.585129,0.845727,1.18047,1.08078,0.940199,1.04729,0.981852,1.1072,0.941431,1.24339,1.13677,1.03808,0.906154,1.06487,1.1632,1.18386,1.06506,1.1463,1.03112,1.07369,1.14719,1.29422,1.29188,1.15581,0.841982,0.906564,0.982296,1.00801,0.888097
1.19954,0.944626,0.972013,1.03525,1.30598,1.07911,1.09847,0.925002,1.04903,1.0616,0.890966,1.18036,1.18193,1.07385,0.893692,0.860148,0.634328,0.775246,0.87048,1.0511,0.848075,0.748183,0.691818,0.707444,0.774997,0.766131,0.774141,0.780711,0.650106,0.578446,0.876426,1.06567,1.02823,1.19173,1.13474,1.22264,0.918823,0.898302,0.942063,1.00433,0.934631,0.98427,1.04969,1.11216,1.11962,1.13413,1.26194,1.18271,1.02961,0.979166,0.90707,1.16463,1.07108,0.959974,1.00567,1.0538
1.08197,1.14797,0.978496,1.14358,0.996859,1.29407,0.952245,1.09955,0.920932,0.938514,1.28783,1.18574,0.99005,1.05114,0.755882,0.529124,0.865933,0.733738,0.568814,0.716871,0.902294,0.577396,0.848644,0.733336,0.849895,0.852034,0.832806,0.545888,0.418171,0.703567,0.904182,0.948884,1.1304,1.08557,1.08956,0.919876,1.05771,1.06341,0.712343,0.98229,1.13957,1.08122,1.07805,1.17984,1.25418,1.13378,1.1992,1.2587,1.01847,0.936234,0.829075,0.923724,0.99315,1.0751,1.00273,1.11083
0.932372,1.02004,1.13315,1.18855,1.25319,1.04061,1.22823,1.1519,1.27418,1.35129,1.1161,1.0409,1.13435,0.905448,1.0219800000000001,0.997795,0.659965,0.676943,0.889356,0.765363,0.638683,1.09758,0.836868,1.0964,0.829675,0.739139,0.543681,0.734797,1.01943,0.894422,0.898659,0.799197,0.761955,0.8519,1.15525,1.19089,1.17421,1.06657,1.31927,1.17704,0.981496,1.27377,1.3251,1.41474,1.28763,1.26733,1.10546,0.941807,1.09093,0.953502,1.03641,0.925061,1.09471,1.05178,1.25802,0.994216
1.0889,0.965759,1.15175,1.1834,1.16469,1.03175,1.348,1.32454,1.22172,1.35996,1.00862,1.05721,1.04066,1.07235,1.14642,0.9337,0.532409,0.823429,0.561927,0.782768,0.657401,0.958153,0.861515,1.11941,0.740773,0.777299,0.807142,0.567203,0.786892,0.989388,0.565606,0.570716,0.628438,0.930836,1.07922,1.26271,1.12119,1.10995,1.2608,1.12921,0.911087,1.24945,1.48085,1.408,1.12389,0.869614,0.927643,0.964947,0.745748,0.8746,0.828375,1.15956,1.10772,0.963836,1.13665,0.902146
1.21319,0.942718,0.820542,1.0707,1.06719,1.28261,1.1337,1.16154,1.21219,1.01475,1.1739,0.740547,1.02768,1.3711,0.981986,0.700316,0.582199,0.56263,0.727098,0.490537,0.846336,0.633071,0.822616,0.740237,0.864305,0.911057,0.679646,0.685708,0.767482,0.793624,0.706385,0.481345,0.743859,0.752673,1.08208,0.997351,1.32426,1.05351,1.06562,1.1778,1.09137,1.09175,1.39484,1.10546,1.08777,1.1324,1.17743,0.916865,0.915798,0.746465,0.893028,1.29134,1.1722,0.79692,0.958366,0.950744
0.780909,1.07087,1.09765,1.16338,1.29543,1.22807,1.32984,1.18673,0.982588,1.26324,1.17757,1.19145,1.06081,0.871714,0.894556,0.825989,0.770371,0.734675,0.704648,0.831795,0.324433,0.607566,0.908656,1.16061,0.814161,0.679684,0.895963,1.00696,1.12292,0.917233,0.751665,0.908321,0.763636,0.999255,0.925728,1.14502,1.11618,1.27772,1.14457,1.10768,1.30306,1.35464,1.05316,1.30633,1.16104,0.972978,0.910649,1.05291,0.995042,0.97154,1.02266,0.873636,0.925083,1.0721,0.857125,1.08153
0.872575,1.21057,1.02515,1.10178,1.25681,1.25319,1.16771,1.13675,1.13901,1.26763,1.20725,1.07817,1.10382,0.941875,0.966475,0.972439,0.894581,0.709577,0.766448,0.88372,0.684992,0.471642,0.853284,1.00427,0.859882,0.740176,0.91049,0.843408,1.03046,0.85344,0.622868,0.902648,0.892419,0.888738,0.877617,1.0695,1.10242,1.16921,1.04139,0.944067,1.39484,1.2186,1.13148,1.39885,1.24463,0.981977,0.966636,1.06567,1.00873,0.918563,1.07081,0.901126,1.00994,0.872741,0.830251,0.944446
0.738834,1.11355,1.01646,1.03147,1.34636,1.14504,1.11121,1.10686,1.09744,1.27246,1.38428,1.12411,0.973388,0.936766,0.898961,0.90806,0.769691,0.725312,0.704992,0.739171,0.736503,0.59098,0.937129,1.07856,0.900531,0.753971,0.952238,0.755773,0.962413,0.8152,0.71087,0.773355,0.814483,0.814316,0.928545,1.02266,1.04368,1.10626,1.03627,1.03023,1.29625,1.23831,1.23472,1.4232,1.21309,0.961115,1.04387,1.04803,1.02227,0.93976,0.992518,0.831426,0.963399,0.768676,0.848952,0.847723
1.09211,0.84694,1.11516,1.2902,1.02463,1.30627,1.10311,1.09352,1.04309,0.879482,0.817658,1.00009,1.06046,0.979712,0.966639,0.768381,0.73083,0.639497,0.514232,0.519828,0.515451,0.758344,0.542727,0.407803,0.672134,0.653208,0.537459,0.566921,0.637307,0.770325,0.843193,0.740469,0.694056,0.89845,1.07431,1.08776,1.1877,1.17378,1.35291,1.46526,1.19636,1.42888,1.349,1.20759,1.25978,1.27849,1.13995,0.944967,1.01316,1.03213,0.786253,0.769902,0.665854,0.697504,0.928271,0.89156
0.940896,0.914425,1.05239,1.17707,1.15266,1.26524,1.27921,1.05439,1.1012,0.896893,0.924298,1.13966,0.973168,0.909023,0.966206,0.811179,0.755334,0.584858,0.503342,0.585227,0.499615,0.616486,0.584156,0.617718,0.783284,0.656476,0.529222,0.618648,0.632225,0.710895,0.671055,0.611441,0.726864,0.900463,1.12336,1.16649,1.21473,1.32159,1.38806,1.48742,1.26186,1.41203,1.2035,1.20989,1.13792,1.09152,1.00912,0.949567,1.04313,0.886864,0.822743,0.708813,0.765911,0.88766,0.911937,0.911934
0.945208,0.911474,1.05527,1.17408,1.14969,1.26452,1.28211,1.05326,1.10725,0.89572,0.923749,1.14093,0.974498,0.910187,0.968188,0.810054,0.752749,0.580386,0.502585,0.588091,0.500374,0.617959,0.583096,0.621699,0.784869,0.651909,0.526542,0.620843,0.637066,0.714496,0.671161,0.61667,0.721808,0.904025,1.12344,1.16908,1.20713,1.32232,1.38353,1.48825,1.26463,1.41493,1.20264,1.20754,1.13567,1.09203,1.0056,0.950643,1.04525,0.890878,0.825006,0.706386,0.761949,0.883456,0.913192,0.914086
1.11668,1.14174,1.15934,1.15714,1.08534,1.05982,1.06517,0.989516,1.20601,1.12438,1.10881,1.00679,0.809665,0.872274,0.80293,0.65334,0.561859,0.649401,0.543148,0.406786,0.299167,0.40926,0.40956,0.376984,0.39979,0.598802,0.793534,0.803385,0.713683,0.727676,0.874917,0.934655,1.09131,1.057,1.25371,1.38231,1.3201,1.38503,1.23226,1.22022,1.15455,1.128,1.08635,1.2447,1.21366,1.15383,1.13231,1.09714,0.987178,0.787988,0.909021,0.895536,0.867037,0.832891,0.758968,0.854579
1.14882,1.22039,1.18735,1.141,1.28677,1.26502,1.23977,1.2003,1.19103,1.04461,1.04479,1.03464,0.939007,0.857464,0.737458,0.786173,0.748699,0.609175,0.439721,0.52135,0.358472,0.211473,0.182221,0.377064,0.521232,0.514999,0.59634,0.66233,0.853319,1.00378,0.842476,0.804084,0.973071,1.09978,1.21864,1.27599,1.35053,1.45413,1.40899,1.5049,1.40104,1.39702,1.45329,1.38563,1.40745,1.39875,1.26693,1.15708,1.05537,1.05605,0.972641,0.87057,0.907249,1.07814,1.03279,0.9956
1.20921,1.21446,1.2479,1.28624,1.17966,1.32385,1.31082,1.17957,1.02323,1.09701,1.07108,0.90899,0.767135,0.705411,0.763694,0.676124,0.57014,0.549647,0.526173,0.245739,0.241042,0.319557,0.434504,0.448374,0.51159,0.627224,0.693194,0.801293,0.802337,0.802817,0.995333,1.05735,1.00784,1.11445,1.25242,1.36702,1.44399,1.43986,1.56659,1.54908,1.62006,1.61435,1.52559,1.61192,1.49121,1.36443,1.27855,1.1341,1.05947,0.985092,0.998114,1.01972,0.94201,0.80818,0.871989,0.912965
1.13979,1.12433,1.12796,1.22308,1.15873,1.212,1.10318,1.11831,1.00126,1.0855,0.989186,0.942823,1.06664,1.05844,0.942236,0.767616,0.642995,0.560997,0.595375,0.484973,0.598535,0.601209,0.641671,0.638709,0.663839,0.756014,0.764897,0.846954,1.02554,1.12488,1.08774,1.1023,1.08795,1.216,1.25952,1.31051,1.29311,1.25866,1.35997,1.2489,1.21611,1.35856,1.38295,1.40183,1.41611,1.39269,1.27571,1.18586,1.21708,1.05192,0.777635,0.750901,0.966753,1.00947,1.11306,1.19605
0.943669,1.1063,0.96515,1.01686,1.0571,1.03494,0.991668,1.03879,0.863791,0.927018,0.957825,0.881379,0.866287,0.816902,0.792557,0.740602,0.719026,0.521472,0.409122,0.369397,0.478825,0.399927,0.474417,0.673297,0.693385,0.807997,0.893009,0.945654,0.857785,0.944885,0.990914,1.05309,1.17223,1.18154,1.11594,1.19428,1.23913,1.29181,1.3266,1.36979,1.45428,1.42861,1.309,1.43371,1.41526,1.35152,1.28027,1.10806,0.985386,0.985891,1.07819,1.20247,1.05773,0.920347,0.949454,0.781817
1.01215,1.01421,0.92967,0.92232,1.07908,0.957756,0.951374,0.986037,1.00452,1.0800399999999999,1.05702,0.885125,0.814547,0.777722,0.599826,0.562013,0.482964,0.502515,0.501965,0.564754,0.683006,0.628912,0.757832,0.916534,0.794932,0.843681,0.862671,0.994947,0.940141,1.04656,1.07033,1.00765,1.15916,1.19876,1.29098,1.26721,1.29765,1.31427,1.3197,1.24114,1.22792,1.30881,1.28191,1.35814,1.17696,1.12432,1.22704,1.28892,1.35763,1.18505,1.05983,0.856493,0.738472,0.700285,0.87303,0.764831
1.02064,1.146,1.12568,1.10809,1.07162,1.00876,0.968774,0.862162,0.826686,0.746521,0.766485,0.869872,0.818026,0.803237,0.763955,0.782367,0.699917,0.676221,0.658805,0.650851,0.616943,0.664052,0.739095,0.726525,0.795959,1.01172,1.01984,1.08113,1.0425,1.09248,1.09335,1.06102,1.08731,1.11748,1.18297,1.21103,1.26977,1.11903,1.22703,1.21704,1.21648,1.22239,1.11587,1.24251,1.20059,1.25789,1.2895,1.06171,1.04643,1.06508,1.03948,0.957703,0.99644,0.841406,0.734822,0.740129
1.04343,1.0735,1.0211,1.12497,1.13233,1.08039,1.00302,0.875002,0.852175,0.888755,0.815381,0.80894,0.813806,0.76976,0.796693,0.664215,0.674411,0.682901,0.627851,0.599823,0.650384,0.673084,0.683529,0.84493,0.929751,0.836221,0.899151,0.944786,1.05919,1.04327,1.06047,1.0838,1.01949,0.946757,0.983415,0.926614,0.987446,1.09968,1.12122,1.11342,1.11747,1.28724,1.27923,1.24338,1.23394,1.06359,0.963394,1.05342,1.05724,0.912713,0.963954,0.973608,0.953085,1.0292,1.05261,1.03121
1.25444,1.29106,1.27101,1.19756,1.06995,1.01463,0.96707,0.906559,0.797571,0.805043,0.737426,0.80301,0.807168,0.714288,0.708826,0.625497,0.55081,0.456595,0.482136,0.47724,0.512024,0.604854,0.779339,0.737682,0.838364,0.901276,1.03996,0.959105,0.950387,0.945019,0.986045,0.903748,1.02124,1.07366,0.979894,0.970812,0.945107,0.834117,1.00519,1.12149,1.16943,1.10564,1.08544,1.07788,1.02408,1.11787,1.14495,0.993718,0.959979,0.999163,0.960482,0.944614,1.09848,1.11338,1.23561,1.27115
1.17053,1.23164,1.19723,1.22371,1.08328,0.968886,1.00408,0.904823,0.883915,0.764748,0.875004,0.859915,0.786438,0.857871,0.666982,0.701212,0.662069,0.634445,0.463284,0.352775,0.506385,0.605238,0.68883,0.768879,0.782953,0.887459,0.990347,1.01141,0.947186,0.841417,0.846682,1.03092,1.07864,0.992218,1.01898,1.04849,1.01854,0.977124,0.939344,0.992681,1.08278,1.00374,1.07901,1.16671,1.22891,1.11098,1.13353,1.17922,1.0135,0.937254,0.983956,0.972269,0.990653,1.15697,1.08634,1.21146
1.09711,1.05202,1.01707,1.03404,1.0759,1.04533,1.05064,0.88787,0.924354,0.922568,0.824756,0.724104,0.781215,0.726889,0.809132,0.711281,0.503879,0.495427,0.509638,0.666711,0.599201,0.6419,0.779675,0.879919,0.981457,1.04477,0.708752,0.806446,0.787215,0.894367,0.91125,0.829353,0.808658,0.904342,0.892135,0.815376,0.816916,0.964494,0.990942,0.953759,0.937058,0.993691,0.997184,1.00519,1.05249,1.09482,1.09201,1.04189,1.1679,1.24385,1.16597,1.1852,1.10384,1.05165,1.08225,1.00435
0.951802,0.974589,0.988055,1.01337,1.01406,1.04086,0.941952,0.930254,0.815954,0.826278,0.880916,0.84726,0.731241,0.703179,0.542128,0.551571,0.565493,0.483125,0.546549,0.561941,0.668685,0.709093,0.741562,0.806856,0.846733,0.789833,0.935425,0.76547,0.823343,0.803756,0.746689,0.73111,0.784208,0.802989,0.898202,0.979585,0.942531,0.850994,0.927655,1.01169,1.00993,0.971612,1.0409,1.14942,1.13311,1.03912,1.03643,1.13359,1.09545,1.06335,1.13126,1.07566,1.08303,1.06936,0.958608,0.935049
0.864379,0.865207,0.874166,0.941972,1.10647,1.09939,1.13985,0.965555,0.914539,0.92399,0.840978,0.881373,0.8293,0.746575,0.679325,0.613234,0.504088,0.578945,0.502865,0.586382,0.633397,0.773311,0.829366,0.768346,0.693637,0.796765,0.687427,0.857451,0.679255,0.593,0.638985,0.691407,0.709756,0.774077,0.830348,0.8384,0.921185,1.04932,1.01814,0.989763,0.956862,0.991606,1.00497,1.05,1.13006,1.15843,1.10781,1.07895,1.21028,1.26443,1.18878,1.10684,0.999651,0.869909,0.896307,0.900316
0.79499,0.853596,0.918279,0.972475,0.988024,1.12104,0.924217,1.00797,0.978324,0.982295,1.16545,0.885854,0.649129,0.653098,0.633003,0.553785,0.515283,0.49092,0.728833,0.646646,0.742818,0.695793,0.705509,0.871656,0.990716,0.820259,0.945966,0.622761,0.751655,0.766085,0.561056,0.456935,0.576261,0.733914,0.859783,1.00244,0.968951,0.871139,1.03759,1.04457,0.907238,0.865777,1.02591,1.16976,1.18743,1.114,1.07948,1.11838,1.08836,1.07325,1.0769,1.00215,0.944092,0.933213,0.855421,0.909493
1.17246,1.04158,1.02693,0.896906,0.80932,0.840425,0.94225,0.97194,0.978375,0.909076,0.657289,0.696666,0.758675,0.654497,0.602354,0.567342,0.703536,0.64293,0.605066,0.703993,0.687483,0.813796,0.86847,0.488583,0.555141,0.594725,0.513542,0.853567,0.606068,0.666286,0.640452,0.635305,0.620315,0.616483,0.771604,0.864736,0.934082,0.98619,0.812655,0.714478,1.01622,1.1737,1.16927,1.13068,1.30805,1.12583,1.14123,1.02936,1.11771,1.06355,1.08413,1.08261,0.854896,0.89464,0.789928,0.807734
1.03436,1.08631,1.04433,0.885646,0.910222,0.775918,0.627364,0.597051,0.592737,0.887914,0.939338,0.883793,0.677662,0.60219,0.602712,0.580849,0.513487,0.684026,0.800394,0.75066600000000006,0.703108,0.703975,0.558176,0.934334,0.78348,0.749256,0.733261,0.670981,0.759841,0.711179,0.604103,0.485165,0.589799,0.741835,0.814593,0.790559,0.798398,0.771686,0.950061,1.09816,0.890143,0.825628,1.06572,1.09245,1.09077,1.05913,1.25993,1.24982,1.27716,1.19632,1.01186,0.953333,0.851118,0.823694,0.810143,0.726813
0.949105,0.79375,0.775055,0.771625,0.621465,0.589062,0.636698,0.580967,0.566686,0.624812,0.657271,0.760141,0.898787,0.919404,0.788787,0.859025,0.860156,0.788361,0.759814,0.794472,0.799744,0.882067,0.822508,0.673691,0.698474,0.764042,0.746818,0.753419,0.614832,0.595668,0.787074,0.906197,1.01822,0.949062,0.973144,0.967634,0.999834,1.04676,0.957635,0.748535,0.982862,1.00955,0.824131,0.885055,1.03963,1.102,1.15201,1.2208,1.15966,1.26634,1.13485,1.16822,1.01347,0.932644,0.922781,0.937055
0.658062,0.693697,0.761057,0.850256,0.755746,0.778635,0.863485,0.73001,0.672098,0.861643,0.898931,0.785878,0.758809,0.844951,0.862748,0.842153,0.839502,0.869043,0.833626,0.860022,0.720119,0.771119,0.765522,0.872968,0.929434,0.89048,0.718131,0.756002,0.927688,0.922994,0.898674,0.86795,0.806235,0.997784,1.17888,1.10031,1.02164,0.961703,1.02842,1.01613,1.11485,1.0442,1.15928,1.43763,1.40977,1.28024,1.3426,1.35687,1.20099,1.29459,1.11757,1.04213,0.958869,1.01515,0.895237,0.854204
0.736143,0.746717,0.717113,0.679456,0.683426,0.796702,0.942748,0.901974,0.899831,1.0146,1.01444,0.962173,1.06259,1.1168,1.02107,0.876395,0.819025,0.866757,0.843324,0.889173,0.839907,0.865159,0.838019,0.846099,0.782778,0.778654,0.753478,0.839938,0.762887,0.576133,0.663864,0.831886,0.724467,0.691925,0.714273,0.738,0.844249,1.00685,1.16605,1.08862,1.2408,1.18835,1.22274,1.22453,1.10394,1.08559,1.20461,1.16107,0.999353,0.993744,0.971748,0.871607,0.813833,0.866224,0.792303,0.809427
0.93344800000000006,0.8617,0.903356,0.930015,0.884015,0.713959,0.702573,0.749743,0.892544,1.02806,0.961775,0.887293,0.949705,0.898385,0.811722,0.825667,0.93612,0.972866,0.916791,0.936988,0.925439,0.954865,0.996024,1.00763,1.05333,1.00579,0.907329,0.93257,0.99020300000000006,0.850533,0.810186,0.759216,0.71113,0.833796,0.99043,0.92202,0.903775,0.942056,0.993345,0.928914,1.07146,1.04827,1.13359,1.30145,1.31415,1.20563,1.2249,1.12035,1.02555,1.12314,1.09848,0.970772,0.929139,1.00802,1.01137,1.04767
0.860567,0.847118,0.811716,0.788239,0.898859,0.926605,1.06457,0.998226,0.861852,0.859961,0.906229,0.866268,0.937939,0.968958,0.95021,0.972815,0.990303,1.02833,1.04008,1.14342,1.09422,1.03131,1.07264,0.915907,0.904889,0.984796,0.907879,0.779944,0.844921,0.830547,0.926848,1.14244,1.13465,1.07522,0.942535,0.84686,0.910973,0.795346,0.85685,0.837167,0.911252,1.00076,1.04981,0.910761,0.940892,0.952751,1.09264,1.13866,0.961702,0.962522,0.968915,0.996239,0.927823,0.980221,0.993749,0.907997
0.899369,0.990395,0.995245,0.892413,0.898917,0.883099,0.879188,0.763102,0.848999,0.956085,0.895644,0.863951,0.939695,0.906019,0.940183,0.980315,0.881376,0.975869,0.970923,0.924979,1.02818,1.00128,1.05001,1.01055,0.905219,0.848346,0.813255,0.945195,1.09985,1.11586,1.12827,1.0949,0.930584,1.01763,1.11215,1.01975,0.923688,0.914365,0.956592,0.773893,0.833706,0.746876,0.752423,0.790324,1.02749,0.955198,0.871036,0.966545,1.00672,1.05035,0.948656,0.957521,0.950876,0.983015,0.996699,1.08303
