logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.828623,0.566314,0.50129,0.20339,0.54418,0.804519,0.814107,1.23286,0.602523,0.714536,0.672134,0.832062,0.799492,0.781214,0.567525,0.650864,0.433122,0.463337,0.596577,0.707008,0.598859,0.721747,0.995811,1.0983,1.26085,1.13256,0.946256,0.676909,0.461193,0.157607,0.219539,0.423647,0.553325,0.826016,1.08734,0.912079,0.789025,0.839741,0.556064,0.516824,0.399576,0.481593,0.845325,0.688988,0.655382,0.385709,0.0783816,0.221447,-0.0864726,-0.211851,-0.55209,-0.22402,-0.217902,-0.358658,-0.349524,-0.38941
0.251694,0.298982,0.754349,0.868001,1.02429,0.642116,0.723512,1.07939,0.711666,1.10848,0.973734,0.853678,0.590469,0.574774,0.521143,0.7025,0.418051,0.0587952,-0.179432,0.0186758,0.259694,0.51828,0.758741,0.727389,0.793645,0.956282,0.640458,0.418813,0.259829,0.20293,0.473275,0.74769,0.867668,0.985785,0.991838,0.947959,0.891715,0.864057,0.551377,0.485205,0.270162,0.307711,0.3734,-0.114018,-0.0281912,0.273097,0.390149,0.386077,-0.0558167,-0.41479,-0.335381,-0.883506,-0.549758,-0.22615,-1.04499,-0.940501
0.917327,0.79541,0.571355,0.526153,0.859143,0.898145,1.24647,0.985067,0.672768,0.64652,0.639071,0.581353,0.558049,0.499785,0.310009,0.401743,0.462547,0.456565,0.583218,0.42687,0.447059,0.624507,0.619872,0.744617,0.886731,1.16968,0.74457,0.344684,0.616282,0.678783,0.677891,0.657348,0.719668,0.91942,1.05237,1.05487,1.06442,1.21794,0.562894,0.457716,0.416102,0.466134,0.278396,0.268392,0.378463,0.256219,0.0214268,0.0400324,-0.131359,-0.0406921,-0.438766,-0.428001,-0.5112,-0.313632,-0.134848,-0.537978
0.575835,0.63274300000000006,0.985628,1.10581,1.09849,0.677945,0.806277,0.835869,1.06886,1.04283,1.12049,0.920749,0.592439,0.180963,0.210662,0.518756,0.414738,-0.251726,-0.185623,0.485742,0.257498,0.623468,0.997577,0.93817,0.975299,1.58401,0.975554,0.496144,0.374988,0.135559,0.363077,0.320989,0.812918,0.875665,0.921141,1.09134,0.68442,0.780746,0.0767804,0.0728482,-0.278991,0.249754,0.558073,0.211964,0.374333,0.723171,0.636092,0.439671,0.119583,-0.537902,-0.308284,-0.892861,-0.996301,-0.373312,-0.86039,-0.811537
0.896141,1.02904,0.818404,0.243436,0.395371,0.694366,0.653204,0.787219,0.553574,0.979605,0.779913,0.382266,0.464529,0.988623,0.513026,0.311401,0.00988302,0.314333,0.37375,-0.209339,0.297675,0.545846,0.761281,1.31819,1.2565,1.16912,0.887837,0.817869,0.757678,0.598907,0.14208200000000001,0.32071,0.429619,0.76269,0.543323,0.360647,0.514257,0.204454,0.626086,0.489543,0.878001,0.446323,0.220764,0.178778,0.550451,0.584833,0.695604,1.0327,0.667571,0.313948,0.439042,0.275527,-0.663445,-0.894153,-1.118,-0.928292
0.30342,0.457529,0.955784,1.12836,1.14635,0.680902,0.711849,0.681474,0.564016,0.373098,0.419812,1.23669,0.915199,0.310025,0.694866,0.737165,0.461059,-0.0114694,-0.0414298,0.389105,0.248284,0.232332,0.813142,0.77593,0.964421,1.44997,0.924752,0.237156,0.339827,0.152821,0.441138,0.456461,0.396849,0.37163,0.513143,0.655685,0.950086,1.05376,1.08084,0.753066,0.40748,0.651027,1.17946,0.631366,0.696712,0.818103,0.655984,0.701011,-0.00734633,-0.302659,-0.129147,0.0219703,0.151395,0.245169,0.295763,0.205384
1.2134,1.12417,0.573525,0.166579,0.595039,0.290444,0.714684,0.584663,0.556927,0.747298,0.893995,0.625384,0.312206,0.68784,0.640507,0.438923,0.645512,0.46577,-0.0996501,-0.158682,0.335254,0.146901,0.455797,0.514391,0.710172,0.695419,0.412088,0.0499363,0.436305,0.210485,0.161659,0.196351,0.64978,0.813274,0.470445,0.603194,0.388347,0.485539,0.0189989,0.0956706,0.661036,0.757949,1.01414,0.689881,1.01808,1.12032,0.977879,1.21648,0.863565,0.564359,0.511002,0.702004,0.600144,0.353492,0.337288,0.315587
1.22896,0.888131,0.527151,0.0529449,0.568068,0.270907,0.902068,0.426545,0.905221,0.975178,0.788162,0.757578,0.417237,0.866391,0.403598,0.439219,0.460778,0.0539921,0.116286,0.210983,0.454477,0.155066,0.678233,0.371684,0.300126,0.922259,0.474971,0.348329,0.0562138,0.145618,0.172614,0.561724,0.64511,0.866232,0.287118,0.515865,0.314634,0.2359,0.156185,0.460366,0.672167,0.841477,1.12743,1.14075,0.871239,0.940269,0.825197,1.0838699999999999,0.701663,0.46304,0.212727,0.386803,0.427884,0.565668,0.277234,0.403437
0.217145,0.382416,0.604092,0.668256,0.410417,0.447185,-0.111154,0.248667,0.396069,0.745655,0.951006,0.781915,1.09396,0.788855,0.724777,0.0834183,-0.133613,0.316956,0.716709,0.505979,0.0490772,0.138997,0.103394,0.615577,0.405787,0.103972,0.541445,0.252353,0.351955,0.0382547,0.249972,0.16645,0.59396,0.760741,1.01409,0.623439,0.553868,0.539334,0.329445,0.185275,0.585675,0.678079,0.55836,0.57317,1.11773,1.1925,1.28342,0.716524,0.435498,0.236401,0.49453,0.414332,0.387444,0.978223,0.959053,1.10005
0.242794,0.234517,0.494741,0.523448,0.314589,0.232123,0.228617,0.414683,0.369951,0.599529,0.993282,0.96805,0.439335,0.964524,0.446059,-0.199652,0.288208,0.626701,0.610118,0.454745,0.399405,0.526269,0.513292,0.56876,0.753234,0.503497,0.436058,0.312613,0.290752,0.301058,0.0946091,0.499514,0.531465,0.898714,1.05044,0.798292,0.183895,0.361106,0.577364,0.597964,0.351797,0.814223,1.1663,1.39365,1.33007,1.17071,1.52983,1.15536,0.56907,0.38215,0.105672,0.462989,0.784263,0.437819,0.535829,0.452913
0.0582375,0.330338,0.583971,0.186885,0.0231343,0.119895,0.420022,0.534174,0.246236,0.439315,0.609297,0.475498,0.261384,-0.0580892,0.285338,0.611722,0.126751,0.0895385,0.493569,0.482656,0.525756,0.373016,0.451452,0.918595,0.802254,0.878331,0.373764,0.194614,0.417383,0.47141,0.54897,0.474828,0.88936,0.804568,0.765627,0.966342,0.948827,0.688127,0.46496,0.440872,0.644026,0.915536,1.27132,0.910196,0.847442,0.976476,0.516637,0.463973,0.190578,0.0213715,0.0347341,0.217049,0.415963,0.699347,1.19725,0.940893
0.200432,0.237523,0.359526,0.610512,0.652292,0.489014,0.354779,0.431992,0.847133,0.535761,0.0916535,0.0657776,0.10731,0.564032,0.636597,0.155994,0.0868602,0.214806,0.329157,0.388601,0.154345,0.298839,0.869029,0.997589,0.806012,0.413214,0.306304,0.493833,0.537112,0.591427,0.561429,0.649956,0.453516,0.69168,0.750241,0.704216,0.872779,1.26814,0.981613,0.396578,-0.0372373,0.122902,0.314935,0.822254,0.758679,0.633282,0.933221,0.848595,0.478286,0.644741,0.835574,0.84654,0.898972,0.900207,1.31526,0.965226
0.883821,0.787884,1.02587,0.983547,0.806141,0.80571,0.728938,0.411633,0.882565,0.841917,0.72405,0.515964,0.343323,0.905632,1.01488,0.605625,0.611399,0.688629,0.879698,1.03384,0.933339,0.561898,0.71803,1.10295,1.2311,0.371002,1.03682,1.00088,1.02195,1.02718,1.03646,0.891124,0.511256,0.485589,0.564077,1.12663,1.2165,1.0142,0.594917,0.632406,0.667427,0.466022,0.589265,1.03848,1.1697,0.545227,0.285811,0.0526289,-0.28195,-0.676137,-0.561734,-0.942509,-0.779721,-0.644518,-0.42877,-0.84849
1.42662,1.26157,1.36472,1.09284,0.751786,0.548585,1.29179,1.11036,0.777726,0.894142,1.20884,1.33914,1.25238,0.961333,0.472433,0.462535,0.633775,0.454645,0.182681,0.410657,0.701491,1.33242,1.451,0.887789,0.848339,1.03607,0.901968,0.670687,0.740114,0.366697,0.556677,0.919906,1.06827,1.38899,0.81441,0.442276,-0.0366682,0.586482,0.541924,0.8461,0.92976,0.680494,0.881357,0.33608,0.539719,0.67927,0.643405,0.770493,0.369396,0.236244,-0.351766,-0.527138,-0.647848,-1.12718,-1.63154,-1.70768
-0.654763,-0.121081,0.740665,0.826123,0.540445,-0.0689863,0.627478,0.836762,0.238619,0.0887011,0.101697,0.0621032,0.57887,0.911883,0.483157,1.21206,1.06378,0.719257,0.695601,0.340029,0.383179,0.681415,0.878506,0.908569,1.04659,1.59704,0.634921,0.345655,0.61632,0.844644,0.433351,0.452196,0.83429,1.04072,1.02187,1.16713,1.43197,1.0591,0.712923,-0.0514577,-0.370956,0.313234,0.469367,0.448109,0.600314,0.825935,0.874516,0.866273,0.264656,0.404815,0.202868,0.194473,0.255623,0.401289,0.10373,0.522599
0.42037,0.529685,0.26152,-0.144343,0.306846,0.476814,0.16732,-0.469138,-0.809902,-0.334804,-0.406996,-0.00717813,0.120486,0.144369,0.633958,1.16485,0.748229,0.304231,0.43507,0.491495,0.719528,0.542561,0.702411,1.21531,1.14047,1.79374,1.1659,0.860063,0.208635,0.408735,0.712111,0.735044,1.01723,1.21275,1.27232,0.761654,0.939536,0.600869,0.457944,0.312001,0.381771,0.606911,0.579967,0.605887,0.544661,1.11153,1.14598,0.76769,0.335099,0.399936,0.65293,0.155851,-0.416073,-0.374213,-0.0969727,-0.48834
0.151096,-0.302335,0.514034,0.541519,-0.08715,-0.45148,-0.225216,0.486199,0.301208,-0.273928,-0.147597,-0.0955227,0.338732,0.912167,0.497155,0.886594,0.340552,0.367244,0.644417,0.0418355,0.11129,1.06595,1.30044,0.806223,1.06152,1.38885,0.230718,-0.00406144,0.380851,0.285457,0.00860295,0.102423,0.713401,0.69897,0.718384,1.27095,1.11582,1.01791,0.590256,0.372163,0.0995646,0.592132,0.911204,0.700688,0.952428,0.667198,0.546597,0.530257,-0.186145,-0.15764,-0.437695,-0.470817,-0.922657,-0.319391,-0.649081,-0.0858798
0.414246,0.378154,0.0384094,0.136301,0.23146,-0.0473311,0.543684,0.2181,0.234604,-0.599001,0.547819,0.160993,0.725077,1.33035,0.792973,0.483982,0.629565,0.167578,0.541675,0.786915,0.816697,1.44412,1.08641,1.37576,0.696525,0.768806,0.154239,0.228115,0.293394,0.567785,-0.394348,0.527201,0.562305,0.995097,1.15414,0.950349,0.714189,0.814995,0.540205,-0.400991,0.312605,0.00285426,0.544757,0.523409,0.916396,1.24008,0.667391,0.854401,1.15202,0.0961262,-0.541335,-0.932668,-0.337511,-0.481391,-0.148589,-0.0659721
0.569422,0.46991,0.0795022,0.00176804,0.152141,-0.236297,0.94763,-0.00946205,0.110554,-0.408218,0.454385,0.249653,0.775771,1.3334,0.672878,0.501434,0.357344,0.258974,0.210315,0.993025,0.762446,1.39203,1.11179,1.4901,0.613221,0.802873,0.140321,-0.0226103,0.188694,0.195022,-0.277612,0.383082,0.653305,1.05602,1.02159,0.558709,0.795693,0.668115,0.542176,-0.311854,0.471434,-0.0493678,0.783977,0.263684,1.17833,1.13122,0.919319,0.972996,0.871993,0.520236,-0.60956,-1.01827,-0.872638,-0.513946,0.15669,-0.45390200000000003
1.33092,0.725059,0.614229,0.0343629,0.149737,0.285839,0.492968,0.177561,-0.0471641,-0.0955392,0.18001,0.117723,1.07957,1.07456,1.09256,0.712399,0.683439,0.17737,0.711302,0.928181,0.422998,1.16624,0.615772,1.33508,0.576914,0.579567,0.10284,0.525676,0.0582791,0.166573,-0.094401,0.0727223,0.404742,0.840674,1.31906,0.733161,0.804133,0.835645,0.577206,-0.0582857,0.48663,0.334876,0.496167,0.436003,1.49283,0.995084,1.16458,0.961027,0.158903,-0.0848298,-0.0568766,-0.19322,0.211082,0.709486,-0.159909,0.084658
1.27452,0.328646,0.696738,0.379434,0.410796,0.137646,0.628196,0.379492,-0.507218,-0.462671,-0.231461,0.31438,0.520137,0.660188,1.11517,0.706815,0.17307,0.597174,1.0074,0.310701,0.214431,0.166863,0.711782,0.812809,0.396735,0.847218,0.807619,0.796872,0.767053,0.691861,0.287492,0.111479,0.361535,0.853317,0.676614,0.512081,0.240421,0.70446,0.359382,1.06346,0.495717,0.467714,0.569516,0.515661,0.380101,1.25272,1.06332,0.450785,0.504107,0.228761,0.0623778,0.309743,0.139398,0.0774214,0.50175,0.42545
0.99021,0.957128,0.346777,0.0735262,0.412456,0.372551,-0.0629393,0.288176,0.380984,-0.0731946,-0.52798,0.590766,0.322629,0.252821,0.62044,0.623286,0.411532,0.130418,0.158462,0.290739,0.0641541,0.555369,0.57129,1.10596,0.506796,-0.165027,0.614052,0.414247,0.129404,0.24516,1.0673,0.669863,0.622037,0.674093,0.768169,0.103408,0.516439,0.354499,0.456481,0.0704581,0.456212,0.668933,0.664175,0.350006,0.508126,0.60592,1.16591,1.09778,0.460214,0.194101,0.288301,0.122235,0.169986,0.117091,-0.210408,-0.320528
0.377876,0.565455,1.03408,1.10356,0.689289,0.459045,0.858898,0.554746,0.601163,1.00275,1.23155,-0.0342765,0.347911,0.885027,0.677649,0.514565,0.48574,0.420268,0.732906,0.316253,0.344361,0.405777,0.819339,0.560473,0.682407,0.927561,0.611453,0.512221,0.730606,0.486662,-0.393177,0.261643,0.856716,0.771474,0.268958,0.833001,0.787184,1.19327,1.02445,0.660348,0.290766,-0.048279,0.456337,0.549688,0.899216,1.18853,0.460113,0.390558,0.27265,-0.204862,-0.23437,-0.356665,-0.00932526,0.0204896,0.345965,0.473729
0.575991,0.897108,1.15274,0.647377,0.890585,0.472095,-0.0671813,0.313251,0.836011,0.836714,0.326226,0.911194,0.650262,0.425172,0.997765,1.10492,0.807723,0.635707,0.242696,0.228176,0.145777,0.900271,1.08195,1.40444,0.703796,0.321703,0.314433,0.337904,0.496576,0.564984,1.22973,0.658666,0.805071,0.699734,0.961985,0.189227,0.801312,0.910949,0.91608,0.927563,1.01732,0.843147,0.402414,0.655656,0.900039,0.564766,0.905782,0.176444,-0.300651,-0.31216699999999997,-0.113011,-0.198399,0.306767,0.211292,0.236239,0.321988
1.14296,0.943022,0.811565,0.834914,0.562431,0.765084,0.667491,0.0732736,0.0148456,-0.0190443,0.0762941,-0.355475,0.217708,0.4957,0.857075,0.141429,-0.220903,0.00921864,0.466579,0.0471392,0.606053,0.457368,0.89873,1.20325,0.934551,0.159593,0.405936,0.594572,0.876503,0.929331,0.762259,1.09211,0.964766,0.88079,0.261358,0.764183,0.369523,0.851495,0.924154,0.745635,0.119577,-0.140233,0.53921,0.817366,0.77336,1.18471,1.06607,0.952393,0.784659,0.224411,-0.0970677,0.0310379,-0.305091,-0.733683,-0.999155,-0.737239
-0.111413,0.214715,0.377499,0.243642,-0.0100482,-0.14757,0.21206,0.590016,0.28925,0.537193,1.41947,1.22305,1.5142,1.24391,0.810255,1.09297,1.16057,0.691891,0.694224,0.339563,0.749984,0.819186,0.769571,0.845097,0.722014,1.31201,0.969429,0.370906,0.431778,0.317342,0.311894,0.730939,0.804295,1.35057,1.23048,1.11413,0.381506,0.574047,0.23103,0.325413,0.690394,0.961029,1.20693,0.386329,0.924332,0.846162,0.695623,0.903294,0.787844,0.168896,0.0648893,-0.140843,0.333292,0.866607,0.557392,1.03169
0.383235,0.194597,0.329586,0.1738,0.625137,0.383232,0.0276239,-0.302665,0.259018,0.674368,0.744073,1.13257,1.08335,1.11714,1.07928,0.945875,0.759446,0.514619,0.737414,0.494428,0.370922,0.247566,0.739056,0.80212,1.03765,0.885358,1.01713,0.720153,0.579201,0.301829,0.754042,0.425114,0.913854,0.687837,0.813822,0.87936,1.39219,1.32805,0.996362,0.767594,0.609493,0.922967,0.799072,1.14067,0.821542,1.08477,0.492089,0.432203,-0.05569,-0.0765045,0.495403,0.268582,-0.0377407,-0.430889,-0.14966,0.145189
0.766279,0.73414,1.01667,0.807812,0.709402,1.13919,0.646437,0.446803,0.641795,0.650055,0.228765,0.00822516,0.17977,-0.0913246,0.23189,-0.112294,0.0722104,0.564896,0.923784,1.0451,0.935562,1.16947,1.07134,1.49875,1.09983,1.20811,1.06754,1.01862,0.83802,0.962424,0.953524,1.42002,1.36137,1.33903,0.787146,0.707947,0.350629,0.836377,0.528743,0.442156,0.553214,0.348089,0.16339,0.541684,0.242578,0.562183,0.558754,0.440261,0.448043,0.35352,-0.00633302,-0.0808549,-0.10245,-0.207722,-0.28902,-0.631977
1.19153,1.02833,0.781857,0.821848,0.810773,0.788756,1.0975,0.681652,0.47422,0.459104,0.348233,0.126781,0.0542437,0.268488,-8.20205e-4,0.134296,0.146149,0.296682,0.640923,0.797348,1.04596,0.964947,1.29337,0.944954,1.1063,0.845226,1.1981,1.06494,1.11917,1.0026,1.15354,1.10323,1.32965,1.12713,1.25024,1.02321,0.925348,0.452887,0.615578,0.611824,0.490361,0.533746,0.39817,0.14826,0.440845,0.322407,0.508105,0.432546,0.190019,0.0931223,0.0202637,-0.0996681,-0.195478,-0.620744,-0.559437,-0.530385
0.255931,0.587509,0.643523,0.687845,0.308717,0.0358941,0.290659,0.0631356,0.227134,0.445016,0.503044,0.636004,0.724731,0.830946,0.618458,0.565147,0.461061,0.318524,0.261972,0.242245,0.456658,0.215206,0.89207,1.20163,0.949153,0.800744,0.721366,0.877646,0.670158,0.773166,0.802487,0.815898,0.957681,0.632113,0.663938,0.790046,1.04971,0.837733,0.670883,0.607547,0.467261,0.780494,0.779086,0.542581,0.646089,0.621605,0.561559,0.226318,-0.0279111,-0.266229,0.0906668,-0.0439816,-0.196378,-0.201269,0.0479919,-0.230203
1.02091,0.799559,0.917538,0.94356,0.801307,0.42778,0.234686,0.170772,0.361943,0.449472,0.472145,0.585031,0.723985,0.808998,0.775074,0.303343,0.240314,0.307601,0.35566,0.369167,0.360788,0.571998,0.871128,1.23177,0.922074,0.630733,0.732769,0.349189,0.690463,0.799379,0.797207,0.843213,0.878887,0.958176,0.8902,0.678317,0.715581,0.996135,0.799675,0.522053,0.760388,0.815693,0.756935,0.754944,0.648739,0.410126,0.587119,0.388769,0.125148,0.0887228,-0.228165,-0.0303508,-0.199616,-0.48087800000000003,-0.765284,-0.818163
0.594683,0.828439,0.859123,1.13197,0.941621,0.769384,0.582932,0.29099,0.0510863,0.100866,0.423194,0.563007,0.618192,0.597171,0.516404,0.601531,0.346781,0.243081,0.364235,0.338456,0.503666,0.681228,1.12496,1.35384,1.13062,0.728146,0.340072,0.535149,0.390554,0.68,0.80375,1.03793,1.11009,0.711338,0.531912,0.473402,0.652412,0.840061,0.824442,0.823764,0.598935,0.744435,0.823635,0.69619,0.468162,0.43883,0.102808,0.142432,0.0964685,0.0604576,-0.0955289,0.0195748,-0.18911,-0.183626,-0.316991,-0.342893
0.955379,0.943912,1.03897,0.655579,0.753176,0.444857,0.449256,0.478245,0.583898,0.670086,0.632333,0.623233,0.611372,0.362923,0.341411,0.277191,0.264123,0.589122,0.409281,0.487093,0.527524,0.837791,0.711266,0.625155,0.432629,0.478653,0.430287,0.382266,0.689121,0.816576,0.977542,0.493651,0.775959,0.930221,0.876113,0.827985,0.612704,0.612583,0.630707,0.555237,0.643226,0.289566,0.0360618,0.207651,0.218541,0.5433,0.987707,0.813205,0.537914,0.319786,0.453451,0.0916211,0.181308,0.0209829,0.0705267,0.337897
0.974482,0.786244,0.830877,0.806714,0.584067,0.438657,0.469952,0.374711,0.252297,0.404106,0.379309,0.23919,0.46851,0.273645,0.493991,0.181988,0.0824139,0.52054,0.660933,0.796083,0.695284,0.649265,0.575035,0.771261,0.414882,0.363908,0.725058,0.814956,0.872231,0.605436,0.895025,0.905095,1.16961,0.84034,0.56579,0.588415,0.53254,0.689799,0.784564,0.674534,0.602217,0.466911,0.772306,1.02578,0.67704,0.44669,0.478634,0.135968,0.242204,0.357348,0.180214,0.440221,-0.104862,-0.21646,-0.16588,-0.0415941
1.11385,0.895649,1.01378,0.861262,0.697361,0.574154,0.573664,0.459256,0.378543,0.462709,0.233553,0.265329,0.685657,0.39093,0.533191,0.46544,0.410956,0.466106,0.316183,0.392979,0.452211,0.678252,0.435795,0.682148,0.352741,0.448493,0.433061,0.491955,0.85103,0.815486,0.933592,0.550214,0.568249,0.470646,0.648504,0.742041,0.742924,0.800336,0.63663,0.660146,0.761247,0.404697,0.303164,0.246004,0.233407,0.562326,0.92247,0.947557,0.751122,0.648825,0.636529,0.615556,0.273273,0.593116,0.83002,0.876357
1.45648,1.55548,1.09181,0.830263,0.656103,0.728873,0.55273,0.484284,0.235651,0.214238,0.150625,0.478873,0.375122,0.54969,0.507403,0.499792,0.551015,0.514594,0.652186,0.476008,0.638883,0.355644,0.666281,0.791757,0.382448,0.33037300000000003,0.598493,0.951922,0.917798,0.80705,0.487789,0.709241,0.681101,0.687381,0.672588,0.823756,0.782031,0.777217,0.585368,0.665285,0.495498,0.163206,0.134323,0.0993365,0.170784,0.580576,0.880696,0.605716,0.687492,0.736761,0.574801,0.605174,0.727205,0.729024,0.329039,0.640533
1.5553,1.42961,1.28144,0.808117,0.672608,0.522711,0.591244,0.401831,0.221729,0.191113,0.276521,0.248652,0.443735,0.563509,0.54352,0.677625,0.687128,0.577405,0.516249,0.592528,0.502042,0.401929,0.565941,0.673441,0.535984,0.466768,0.538664,0.973712,0.89035,0.674872,0.730368,0.796372,0.664558,0.784086,0.767706,0.749867,0.722195,0.910084,0.657685,0.604653,0.350736,0.346812,0.111912,0.259635,0.336102,0.688626,0.734048,0.76655,0.606637,0.422809,0.580072,0.697014,0.520517,0.642848,0.875633,0.401794
0.802101,0.775791,1.04962,0.947741,0.765025,0.470769,0.602273,0.383983,0.435596,0.479974,0.346819,0.21476,0.12259,0.10479,-0.109395,0.0924316,0.0954588,0.092735,0.237002,0.494805,0.678046,0.589989,0.69353,0.763007,0.861201,0.675096,0.994435,0.905597,0.646316,0.805434,0.893314,0.832663,0.714902,0.632042,0.636385,0.441225,0.256292,0.306372,0.217327,0.473626,0.490618,0.758873,0.790553,1.09108,0.965817,0.805084,0.565568,0.729926,0.468346,0.621878,0.391213,0.0449656,0.205698,-0.034231,-0.459582,-0.276472
0.534706,0.544856,0.519443,0.422005,0.746137,0.671735,0.669286,0.671658,0.47581,0.224534,0.193711,0.167314,0.040453,0.0270544,0.140537,0.209697,0.205698,0.316993,0.426439,0.168355,0.424612,0.57466,0.894486,1.08423,1.18734,1.43573,1.02253,0.874033,0.871842,0.484646,0.213099,0.29079700000000003,0.371039,0.639451,0.682662,0.647872,0.805781,1.08818,0.861026,0.901018,0.85766,0.908032,0.768969,0.520795,0.440502,0.777856,0.629179,0.639961,-0.024743,-0.0845499,-0.350697,-0.431097,-0.444653,-0.132221,-0.236118,-0.262954
0.500631,0.572595,0.64034,0.7603,0.775589,0.702054,0.965785,0.671081,0.482703,0.518646,0.266604,0.242735,0.097883800000000007,0.210943,0.208723,0.473099,0.548424,0.38287,0.148598,0.491322,0.518484,0.546556,0.740298,1.06935,1.09746,1.50818,1.13805,0.827152,0.722237,0.942848,0.819525,0.937936,0.432964,0.389101,0.284552,0.41628,0.520161,0.491532,0.322053,0.329632,0.411098,0.27866,0.732444,0.596944,0.480686,0.492298,0.0354962,0.0892987,-0.129507,0.0989879,0.157981,-0.171265,-0.315629,-0.140069,-0.130475,-0.282504
0.741663,0.819681,0.784961,0.963185,0.953432,0.970027,0.742559,0.518508,0.481001,0.142661,0.289007,0.332165,0.401379,0.304615,0.492765,0.414086,0.420991,0.471758,0.433545,0.655742,0.685874,1.15846,1.22692,0.943636,1.31921,1.30227,1.09658,1.06324,0.760386,0.665567,0.383899,0.539046,0.299772,0.722609,0.863854,0.614493,0.589036,0.682188,0.328815,0.314591,0.246536,0.13112,0.100478,-0.12518,-0.133339,0.354978,0.520366,0.410121,0.215209,0.121688,-0.0898265,-0.162463,-0.270832,-0.321056,-0.165884,0.130228
0.743119,0.593529,0.819372,0.59434,0.535569,0.577084,0.695512,1.1911,0.892789,0.809801,0.641486,0.800281,0.98523,0.869659,0.73596,0.843423,0.721553,0.308512,0.454866,0.318878,0.476927,0.405609,0.540028,0.439394,1.10799,0.933501,0.216808,-0.00943427,0.00796705,0.0696811,0.881797,0.598682,0.637635,0.576729,0.875606,0.664201,1.1826,1.08851,0.348959,-0.0354247,0.177295,0.536722,0.555159,0.447307,0.488471,0.0897653,0.0212226,-0.204239,-0.311401,-0.699718,-0.978171,-0.823462,-0.749165,-0.395282,-0.869446,-0.711782
0.530398,0.287887,0.748714,0.580512,0.789858,0.632517,0.821744,0.431568,0.194678,0.6313,1.17086,0.645282,0.667222,0.552767,0.547345,0.726665,0.669589,0.147709,-0.0779909,-0.183485,0.416099,0.172241,0.495241,0.568021,0.334025,0.830804,0.980964,0.84212,0.515145,0.311271,0.318707,-0.345971,0.474888,0.701095,0.854294,0.655552,0.61313,0.704388,0.858894,1.04068,0.653257,0.444968,0.225061,0.294122,0.612038,0.369493,0.881278,0.847103,0.591599,-0.313951,-0.640213,-0.612314,-0.288452,-0.556146,-0.759292,-1.00254
0.181064,0.507581,0.636272,0.248397,0.421284,0.446081,0.0482637,0.3512,0.512028,0.399064,0.9375,0.599584,0.761931,0.673365,0.607492,0.742278,0.190439,0.361588,0.640372,-0.115438,-0.280502,0.540762,0.411071,0.814614,0.619324,0.752538,0.908072,0.96165,0.524564,0.348629,0.0624474,0.451401,0.358951,0.718983,0.590155,0.35690499999999997,0.39243,0.603709,0.591948,0.604778,0.905799,0.394055,0.436517,0.802367,0.582168,0.672579,0.850414,0.81746,0.409313,0.0443161,-0.484691,-0.968296,-1.48236,-1.03879,-0.518443,0.254078
