logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.55553,1.87005,1.93011,1.21734,1.16025,0.935003,0.866504,0.928516,0.648641,0.378524,0.146098,0.354904,-0.162006,0.381918,0.587801,0.784418,0.896254,0.767903,0.880297,0.839604,0.841672,1.1189,0.548535,0.274133,0.561614,0.699997,0.0781361,0.22582,0.806693,0.988419,1.47694,1.58422,1.56432,1.4506,1.24203,1.10152,1.02467,0.747882,0.988762,1.43202,1.33886,1.18508,0.650073,0.518593,0.448101,0.550833,0.727763,0.828601,1.14324,0.940996,0.573759,0.472628,0.467691,0.00998806,0.15565,-0.269177
1.37751,0.802204,0.469365,0.532886,0.850568,0.700894,0.614091,0.356181,0.359121,0.347824,0.414946,0.210766,0.434261,0.634272,0.327563,0.491005,0.17855,0.359438,0.429033,0.716657,0.542841,0.182008,0.351729,0.249086,0.331516,0.579178,0.799386,1.00056,1.04422,0.919293,0.941215,0.778901,0.837531,0.290193,0.217589,0.743549,0.928141,0.993295,0.735229,1.01858,0.862331,1.09151,1.30056,1.81094,1.81707,1.41572,0.805805,0.876407,0.667024,0.521548,0.117551,0.398594,0.856259,0.920943,1.22276,0.853011
1.41225,1.32735,0.401897,0.7295,0.60415,0.81423,0.641823,0.800692,0.771091,1.0088,0.913906,0.759173,0.680873,0.526661,0.906304,0.500436,0.680662,0.606993,0.479703,0.587149,0.771424,0.720428,1.0744,1.13598,0.644992,0.0760745,0.143148,-0.0266631,0.3897,0.725338,1.08263,1.42756,1.96647,1.07249,0.79719,1.21952,1.27138,1.44585,1.21061,1.15704,1.33237,1.31307,1.37268,1.4946,1.44479,1.16215,0.887389,1.06293,1.58525,1.52969,1.36699,1.51842,1.42499,1.35359,1.37763,1.34639
0.350797,0.867725,0.56417,0.736205,0.606853,1.08244,1.09583,1.11326,0.854113,0.593407,0.546954,0.38208,0.921621,0.405126,0.471176,0.322854,0.348106,0.468317,0.430578,0.283532,0.113909,0.289842,-0.0753237,-0.0513997,-0.0600397,0.150179,0.517668,0.945027,0.930629,0.747028,0.726082,0.914148,0.469514,0.908237,0.873085,0.737994,0.642467,0.446495,0.85207,1.21427,1.69845,1.48086,1.54127,1.35239,1.63219,1.59955,1.55214,0.974286,0.836061,0.992004,0.95156,1.02998,0.858733,1.32132,1.36775,1.83239
1.04386,1.23621,0.725704,0.753085,0.577579,0.722432,0.969532,0.798666,0.749843,0.869333,0.676826,0.618694,0.323346,0.513147,0.698298,0.437285,0.170867,0.295733,0.297957,0.49326,0.819449,0.527123,0.688457,1.02804,0.890191,0.359936,0.475166,0.483528,0.676333,1.29416,1.20849,1.12469,1.4972,0.705584,0.43216,0.366956,0.532851,0.683216,1.01469,0.61193,0.700296,1.05366,1.58195,1.57014,1.5018,1.22345,1.14723,1.50426,1.87907,1.93918,1.93895,1.7452,2.04813,1.65864,2.24758,1.88089
1.10371,1.15339,0.793714,0.823761,0.618057,0.661595,0.996311,0.667763,0.763788,0.839728,0.725819,0.569948,0.263866,0.460932,0.782333,0.502312,0.212274,0.275736,0.251586,0.473417,0.813544,0.493883,0.850497,1.06394,0.997834,0.42433,0.476096,0.471252,0.816862,1.29788,1.19767,1.15677,1.4684,0.722923,0.412217,0.419937,0.55274,0.645186,0.961976,0.551129,0.685468,1.09631,1.67923,1.40329,1.47413,1.27155,1.07853,1.62254,1.80449,1.9703,1.93626,1.90822,2.0692,1.97496,2.31237,1.87854
0.407907,0.494813,0.527246,0.284379,0.268087,0.310873,0.304007,0.238273,0.309737,0.495504,0.413928,0.545474,0.339307,0.528063,0.583783,0.441357,0.307993,-0.0376385,0.356118,0.402676,0.224798,0.101246,0.232302,0.279642,0.625181,0.871625,0.818155,0.569441,0.852186,1.0675,1.20423,1.23967,1.27164,1.28115,0.929502,0.917283,1.35164,1.53855,1.42958,1.33536,1.50783,1.49922,1.77207,1.5852,1.64646,1.20055,1.17595,1.05695,0.907994,0.56272200000000006,0.719425,0.638655,0.580559,0.42109,0.271752,0.284584
0.562367,0.678886,0.647515,0.495658,0.415878,0.521617,0.675852,0.446975,0.444679,0.487783,0.407807,0.348221,0.140362,-0.140495,0.172279,0.354386,-0.0585113,0.0324054,0.12414,0.225564,0.350433,0.190214,0.130159,0.363528,0.274591,0.25379,0.345418,0.498218,0.62789,0.91117,0.805495,0.746795,0.702173,0.662435,0.743784,0.961032,0.826853,0.94893,1.30805,1.13199,0.913852,1.12302,1.3939,1.1994,1.14236,0.878144,0.768756,0.545668,0.383676,0.550616,0.645295,0.730857,0.644534,0.370511,0.409326,0.539439
0.986031,1.06057,0.828028,0.657575,0.508848,0.401685,0.508751,0.259672,-0.0947989,0.120477,0.318646,0.266623,-0.0213879,0.454173,0.41382,0.261097,0.27958,0.263619,0.165072,0.614034,0.591371,0.764435,0.872791,0.924978,0.886455,0.870549,0.852466,0.741119,1.18675,1.44334,1.42162,1.11551,1.67977,1.40269,0.894121,1.22426,1.11481,1.14923,1.19548,1.00634,1.10273,1.07813,1.07143,1.31349,1.34265,1.3862,1.1668,1.00837,1.18936,1.42227,1.02967,1.02475,1.06099,1.04479,1.35128,1.33099
0.805412,0.869587,0.97068,0.915989,0.610143,0.729642,0.689282,0.802699,0.730629,0.729922,0.898888,0.504666,0.309874,0.38607,0.203228,0.729962,0.665026,0.798254,0.665794,0.61381,0.677763,0.570417,0.270165,-0.0910634,0.262957,0.751822,0.579428,0.719296,0.752156,0.872499,1.17006,1.03694,0.669729,0.983685,1.12503,0.956925,1.3687,1.37743,1.40564,1.68897,1.5766,1.48298,1.21569,1.03441,1.36011,1.18757,1.40488,1.47734,1.29828,1.38688,1.2598,1.1125,1.34663,1.44824,1.51129,1.93741
1.30195,1.05185,1.15445,0.96953,1.03394,0.872377,0.799536,0.553409,0.578422,0.525123,0.330804,0.390071,0.619995,0.447689,0.787265,0.811384,0.766797,0.648484,0.700119,0.874683,0.758202,0.82414,0.42585,0.320717,0.281092,0.463524,0.522692,0.844036,0.841287,1.05408,0.830612,0.917784,0.258352,0.963455,1.3422,1.25577,1.25258,1.11831,1.09379,1.18769,0.997703,1.07917,1.17172,0.854502,1.19909,1.34172,1.65101,1.33758,1.29725,1.37071,1.55382,1.62343,1.75123,1.52145,1.05585,1.31608
1.28256,1.1551,0.972427,0.83662,0.843532,0.760278,0.953872,0.681716,0.691629,0.531587,0.53319,0.291329,0.504517,0.597667,0.501612,0.695865,0.60348,0.439281,0.803135,0.707815,0.879056,0.837315,0.270196,0.0943241,0.327761,0.666806,0.468225,0.651068,0.752732,0.916335,0.848704,0.657706,0.163309,0.724196,1.20995,1.45705,1.28187,1.3489,1.16387,1.0893,1.08281,0.991713,0.921733,1.06702,0.981537,1.55423,1.581,1.7716,1.37559,1.44586,1.9901,1.79219,1.41749,1.46979,1.37886,1.26122
1.0246,0.884816,0.838901,0.457394,0.277724,0.551736,0.627055,0.773552,0.419631,0.63381,0.2453,0.221578,0.291094,0.109867,0.053911100000000003,-0.166312,-0.150903,0.375045,0.198427,0.277286,0.373799,0.539197,0.694204,0.832052,0.781363,0.887763,0.89081,0.811388,1.26479,1.70078,1.51335,1.46426,1.28695,0.924482,0.521196,0.805054,0.506756,0.637174,0.618948,1.04004,1.21762,1.59305,1.4478,1.40792,1.2965,0.918524,0.41426,0.192465,0.401838,0.309368,0.143394,0.607538,0.885706,0.769517,0.662489,0.798559
0.959981,0.994166,0.834669,0.91897,0.787274,0.483045,0.643876,0.524016,0.882506,0.468666,0.347577,0.384714,0.135558,0.20563,0.0711069,0.0401895,-0.156117,-0.341485,0.13409,0.252809,0.474361,0.554357,0.716491,0.775262,1.02196,0.989351,0.957253,1.23787,1.37311,1.43298,1.8784,1.55833,1.18525,0.760138,0.736895,0.353222,0.404988,0.423881,0.80311,1.02123,1.34415,1.43377,1.83178,1.80422,1.59873,1.34298,1.11347,0.828788,0.71018,0.563558,0.494676,0.640595,0.33848,0.278769,0.195359,0.261326
1.45442,1.44274,1.29932,0.974248,0.838483,0.750664,0.940067,0.269252,0.0795589,0.275209,0.570316,0.428344,0.577401,0.658228,0.606975,0.531736,0.885976,0.711836,0.659165,0.593458,0.918862,1.00082,0.696727,0.603846,0.742896,0.887297,1.02242,1.132,1.10396,1.16324,0.723633,0.565002,0.643762,0.795377,0.760654,0.766879,1.30445,1.41823,1.50178,1.63683,1.99767,1.52652,1.37712,1.38266,1.37561,1.46332,1.40861,1.39578,0.985408,0.817953,0.847867,1.135,1.18722,1.01924,1.05405,0.935785
1.44247,1.36549,1.15539,0.858021,1.05795,0.925467,0.65947,0.715355,0.771579,0.573777,0.48337,0.481645,0.531319,0.292102,0.503762,0.29395,0.240163,0.0857378,0.632966,1.02257,0.968981,0.915401,0.785293,0.619537,0.777002,0.901306,0.792657,1.09792,0.988426,0.975395,1.26911,0.972251,0.27877,0.709977,1.06988,1.17655,1.12027,1.25145,1.57426,1.59182,1.52756,1.52021,1.63198,1.59421,1.46914,1.4375,1.4437,1.47447,1.58096,1.45149,1.71313,1.3625,1.01342,0.871624,0.907084,1.0558
1.54015,1.19177,1.14844,0.772496,0.77543,0.850266,1.07733,1.09649,0.967309,0.90396,0.721496,0.276957,0.401711,0.608785,0.760203,0.609116,0.632184,0.324402,0.651944,0.523198,0.468462,0.249694,-0.00300006,-0.0968848,0.467696,0.759009,0.93764,0.850238,1.14867,1.49044,1.56335,1.69874,1.36551,1.3183,1.27521,1.35505,1.33401,1.26758,1.17915,1.02928,0.935326,0.736843,0.548621,0.251344,0.283756,0.0177531,0.0498584,-0.119933,-0.136275,0.129907,0.179326,0.17522,-0.0611467,0.0215195,0.103967,-0.00566658
1.62551,1.33441,1.08991,0.72006,0.484116,0.659421,0.82616,1.26383,1.37679,1.30172,0.966891,0.820814,0.777294,0.698165,0.512675,0.568844,0.534066,0.584605,0.758931,0.790451,0.915171,0.876513,0.783134,0.942771,0.564524,0.763261,0.758331,0.61308,0.825946,0.611502,0.653527,0.632386,0.940728,0.512464,0.478782,0.636032,0.678546,0.872178,1.04907,1.27893,1.1988,1.22224,1.27626,1.39211,1.3561,1.13971,1.04707,1.221,1.02879,1.20692,1.0216,0.83558,0.873858,1.12736,1.18616,1.12487
0.935157,1.03814,1.01303,1.06771,1.11544,0.986337,0.986752,0.749133,0.619868,0.504672,0.356871,0.575838,0.888243,0.990588,0.98956,0.924196,0.965812,0.769482,0.617637,0.600596,0.471929,0.446447,0.0896045,0.300817,-0.00437707,0.280517,0.411935,0.480989,0.403037,0.532514,0.700769,0.866707,0.624108,1.03958,0.961546,0.828784,0.993928,1.01702,0.830466,0.833399,0.802667,0.555473,0.37838,0.459848,0.453591,0.585809,0.602383,0.483321,0.226119,0.10312,0.190812,0.250641,0.10238,-0.458623,-0.463803,-0.524342
1.22022,1.27537,0.964418,0.908564,0.755192,0.751879,0.866687,0.697512,0.699553,0.734673,0.595752,0.707927,0.344152,0.322454,0.554032,0.44224,0.554045,0.485413,0.555514,0.627541,0.523905,0.626191,0.763239,0.741784,0.567413,0.419205,0.685762,0.756201,0.687685,0.935217,0.772903,0.643211,0.958705,0.716419,0.448617,0.285911,0.606681,0.679377,0.47306,0.613194,0.867827,0.812156,1.14741,0.971931,0.92877,0.96224,0.800181,0.675067,0.419695,0.498528,0.587389,0.378892,0.55255,0.598593,0.639223,0.458886
1.3401,1.23337,1.23353,1.01407,0.858976,0.819832,0.817074,0.917611,0.861912,0.861152,0.900879,0.726544,0.800764,0.639649,0.313151,0.354816,0.369049,0.524176,0.525753,0.46572,0.692846,0.564548,0.638492,0.502314,0.61219,0.63495,0.616285,0.638558,0.840581,0.715645,0.912797,0.948077,1.19466,0.708806,0.860889,0.932634,0.704037,0.570454,0.810857,0.737235,0.617075,0.621709,0.61402,0.561383,0.793857,0.569659,0.491912,0.71534,0.527294,0.633609,0.637014,0.533077,0.509169,0.359248,0.504263,0.432093
1.32057,1.15733,1.08024,0.989447,1.05376,1.05069,0.991437,0.965358,0.825314,0.729141,0.590858,0.525295,0.66355,0.58539,0.523272,0.475162,0.46971,0.486882,0.362364,0.429419,0.684162,0.624802,0.648319,0.667016,0.535399,0.422659,0.309073,0.230478,0.38771,0.364228,0.584708,0.691124,0.952404,0.805348,0.81526,0.967156,0.965543,0.907367,0.870854,0.96617,1.07093,1.07304,1.09512,1.06053,0.81434,0.753158,0.315583,0.387264,0.486476,0.671168,0.424978,0.352523,0.381203,0.510825,0.530916,0.611545
1.6305,1.44575,1.27385,0.85754,0.778758,0.665078,0.596436,0.665412,0.643441,0.729298,0.888245,0.407784,0.478725,0.403458,0.363073,0.511377,0.516637,0.493247,0.525354,0.615353,0.539168,0.271997,0.162728,0.28698,0.295804,0.162626,0.293589,0.228283,0.439658,0.299947,0.240186,0.152346,0.0530134,0.0585397,0.0253115,0.0285922,0.100616,0.184707,0.447273,0.510361,0.417623,0.315604,0.347982,0.373383,0.259758,0.337827,0.347885,0.212033,0.393345,0.495454,0.424347,0.410055,0.26534,0.337652,0.412368,0.710191
0.465363,0.504757,0.795961,0.759254,0.849696,0.854859,1.04304,0.805035,0.908202,0.869219,0.774108,0.882713,0.648859,0.475407,0.609873,0.598584,0.439997,0.405699,0.311632,0.296476,0.19867,0.309192,0.0119265,-0.0152975,0.00569313,0.357035,0.249793,0.282667,0.404981,0.472524,0.6934,0.661495,0.576407,0.797502,0.860127,0.971917,0.834329,0.851687,0.716106,0.764215,0.788161,0.58588,0.435928,0.241382,0.506254,0.544341,0.361727,0.32625,0.277911,0.186276,0.125777,-0.12314,-0.183986,-0.363909,-0.390258,-0.0626206
1.7828,1.73596,1.44737,1.04197,0.805488,0.826175,0.86497,0.964252,0.830157,0.874204,0.934283,0.689497,0.804998,0.830077,0.626354,0.651317,0.530135,0.240218,0.205798,0.257374,0.292278,0.126389,-0.0557486,0.208264,0.128543,0.252861,0.477988,0.794965,0.658295,0.759973,0.775631,0.711637,0.390998,0.36958,0.571403,0.600529,0.410987,0.457171,0.590469,0.757998,0.594457,0.441771,0.364716,0.198508,0.302038,0.361058,0.1668,0.230278,0.0136782,0.0751373,0.310055,0.296921,0.317252,0.463377,0.434643,0.367843
0.841718,0.87755,0.880819,1.00446,1.02249,1.05974,1.16918,1.00636,0.893717,0.593092,0.457302,0.688837,0.624365,0.550302,0.601427,0.58449,0.408908,0.555227,0.786278,0.68755,1.09843,1.03341,0.970048,0.842238,0.872679,0.753831,1.068,0.869468,0.758058,0.910039,0.868384,1.02317,1.24489,1.08442,0.895803,0.81131,0.894933,0.659985,0.860065,0.772267,0.485616,0.70526200000000006,0.730976,0.726555,0.676573,0.4877,0.369626,0.131915,0.0544039,-0.056608,-0.229242,-0.301411,-0.299464,-0.177355,-0.194624,-0.270511
1.63359,1.47872,1.18252,1.11459,0.896349,0.955794,1.08353,0.999264,1.14193,1.19129,0.946927,1.07939,0.904639,0.825825,0.877071,0.759774,0.704568,0.776432,0.841866,0.57339,0.766733,0.57363,1.01884,0.986237,0.604003,0.467833,0.590601,0.6815,0.811727,0.99697,0.897989,1.12768,1.70641,1.04059,0.628046,0.395181,0.272477,0.559275,0.714352,0.731891,0.864584,0.741946,0.743866,0.645553,0.446094,0.342634,0.290297,0.301685,0.333673,0.348025,0.0136856,0.0772842,0.332964,0.282436,0.465813,0.255489
1.51391,1.46819,1.24417,1.08003,0.872141,0.813204,0.888223,0.939175,0.788617,0.768646,0.771442,0.812355,0.876808,0.847549,0.750977,0.47948,0.448359,0.512617,0.61966,0.796022,1.15309,1.04168,1.2116,1.06196,0.76349,0.832529,0.711271,0.600865,0.704583,1.00817,1.13219,1.14686,1.32928,0.859223,0.844073,0.828657,0.516312,0.524541,0.156517,0.0792958,0.443725,0.390842,0.678752,0.897605,0.747722,0.568405,0.341769,0.152598,0.388693,0.354641,0.246705,0.334799,0.492062,0.446421,0.336771,0.242908
0.572936,0.627178,0.600556,0.466913,0.498327,0.693907,0.724411,0.727529,0.807827,0.698251,0.474229,0.338794,0.579514,0.64747,0.764888,0.730796,0.487383,0.271808,0.366158,0.37815,0.281822,0.265271,0.4688,0.396354,0.635695,0.645088,0.706273,0.706549,0.844168,0.811605,0.714369,0.712657,0.726461,0.867339,0.982097,0.789151,0.876871,0.801981,0.793021,0.638973,0.785677,0.798667,0.947242,0.988138,0.848646,0.663076,0.563724,0.146668,-0.198367,-0.315064,-0.485308,-0.577049,-0.419329,-0.331418,-0.358469,-0.327615
1.04102,1.00664,0.980997,0.760751,0.952795,0.8159,0.723484,0.518985,0.69668,0.801421,0.767458,0.848004,0.764928,0.79071,0.694589,0.620857,0.536917,0.654721,0.97451,1.21687,1.01522,0.891606,0.320508,0.477592,0.592037,0.524756,0.666586,0.652889,0.845746,0.884409,0.993571,0.778635,0.258653,0.626293,0.663984,0.811661,0.998927,1.01516,1.20998,1.04539,0.814493,0.390121,0.185646,0.058344,0.218714,0.634519,0.579519,0.628226,0.554377,0.652745,1.14594,0.992188,0.88798,0.995672,0.995977,1.34888
0.772811,0.799792,0.903197,0.897289,0.984368,1.06032,1.07244,0.835692,1.15708,0.937586,0.81115,0.443905,0.376975,0.523081,0.686457,0.809556,0.593873,0.52453,0.492213,0.484554,0.378854,0.325177,0.259639,0.470837,0.756571,1.05283,0.771441,1.02088,0.877257,0.872641,0.759747,0.720488,0.402458,0.827416,1.13901,0.905146,0.874755,0.945065,0.837154,0.937396,0.912823,0.815101,0.715573,0.672194,0.641083,0.707539,0.790702,0.77859,0.495684,0.170492,0.409174,0.453916,0.464134,0.591489,0.444232,0.360885
1.51905,1.18146,1.15786,0.750324,0.758414,0.890745,0.760913,0.328234,0.541428,0.486101,0.7386,0.780803,0.748034,0.710368,0.547263,0.516657,0.618536,0.782954,0.949493,1.08743,0.900774,0.705852,0.282026,0.358023,0.399275,0.234529,0.285927,0.301903,0.624485,0.667785,0.677282,0.532846,0.163891,0.499689,0.554289,0.827126,0.968519,1.25396,1.52339,1.53785,1.17792,0.913895,0.64306,0.478314,0.498168,0.836863,0.495555,0.488093,0.2397,0.55034,0.43894,0.270577,-0.0214747,0.0856735,0.25952,0.402797
1.28917,1.28415,1.25829,1.05243,0.978207,0.5095,0.354985,0.457976,0.271783,0.62789,0.466308,0.20183,0.115033,0.312999,0.484932,0.982071,0.653957,0.605465,0.709547,0.700042,0.650237,0.680083,0.192742,-0.226633,-0.214407,0.228413,0.194253,0.556382,0.307385,0.566926,0.636623,0.504493,0.11732,0.583449,1.01475,1.18621,1.05167,1.20978,1.07134,1.09874,1.16887,1.13961,0.933108,0.882779,0.500117,0.436506,0.272654,0.294469,-0.0269267,-0.0612285,0.0402248,-0.0935491,0.123019,0.146698,-0.110836,-0.227527
1.26039,1.41167,1.5879,1.26659,1.02179,1.02185,0.645911,0.0970263,0.437736,0.0280472,0.301923,0.326843,0.578928,0.382045,0.43738900000000003,0.408652,0.510283,0.520021,0.609842,0.918742,0.862726,0.731676,-0.0614078,-0.0647435,0.227769,0.345092,0.261104,0.493998,0.551307,0.483274,0.672833,0.671492,0.147457,0.850166,0.997953,0.959862,0.971797,1.13399,1.22786,1.37956,1.2583,0.950941,0.827909,0.726126,0.728475,0.915221,0.926008,0.77461,0.240468,0.407523,0.704965,-0.0880122,-0.272508,-0.194715,-0.399377,-0.347843
0.760818,1.01715,0.936704,0.508312,0.914398,0.709054,0.481302,0.542606,0.923836,0.662521,0.487834,0.0020114,-0.00379791,0.19913,0.371478,0.725472,0.901019,0.813328,0.748946,0.938115,0.738559,0.809962,0.289713,0.22398,0.405716,0.898412,0.728993,0.803349,0.753037,0.703289,0.635507,0.361172,0.0992345,0.515252,0.940115,0.865475,0.998595,1.32167,1.11231,0.939442,1.05048,0.811777,0.432984,0.194021,0.537735,0.37315,0.672065,0.490313,0.208666,0.192464,0.728081,0.716946,0.714303,1.20652,0.691577,0.898083
0.329371,0.433196,0.461683,0.350781,0.28441,0.955558,0.682934,0.638248,0.56838,0.472586,0.604238,0.68834,0.723049,0.670662,0.338797,0.410057,0.332634,0.366824,0.505894,0.641359,0.713713,0.492857,0.311504,-0.120344,0.13396,0.391286,0.517751,0.534157,1.10318,1.21833,1.46335,0.883478,0.926312,1.11525,0.753661,1.04633,1.35297,1.07049,1.25479,1.21691,1.33136,1.18798,1.14106,0.985506,0.964585,1.16074,0.595094,0.225567,0.31792,0.299113,0.405447,0.210676,0.0267904,0.0546424,-0.154756,-0.584107
1.10261,0.971906,0.508532,0.304332,0.0408138,0.497863,0.403889,0.381923,0.575003,0.866144,0.55409,0.551845,0.475679,0.828204,0.585482,0.439336,0.396979,0.316423,0.128367,0.142177,0.590139,0.607954,1.41414,1.21612,1.22527,1.13115,0.872681,0.666761,0.987915,0.981675,1.03839,0.552229,1.94015,1.10101,0.547841,0.20287,0.181067,0.487661,0.374757,0.796888,1.01268,0.86099,0.618848,0.81897,1.09154,0.319331,-0.0875579,-0.292684,0.0501896,-0.644377,-0.880065,-0.155955,0.185,-0.0623627,-0.0684448,-0.686204
1.04121,1.01055,0.93906,0.919246,0.52017,0.190644,0.911723,0.937156,0.49561,0.39885,0.751123,1.19618,0.712891,0.3603,0.718851,0.31781,0.305288,0.253023,0.295044,0.511955,0.759275,0.849664,1.22642,1.08421,0.895021,0.502866,0.906081,0.951362,0.927667,0.908529,0.672328,1.24943,1.26799,0.684265,0.326482,0.667821,0.49454,0.352091,0.344692,0.192444,0.0975656,0.483654,0.719378,0.80901,0.533084,0.346439,0.143553,-0.3533,0.407192,0.338263,0.0379547,-0.0670855,-0.349395,-0.27041,0.137423,-0.280313
2.39214,1.56285,1.24995,0.935726,0.865422,1.05469,1.11995,0.405123,0.651633,1.03537,0.483216,-0.138274,0.807649,0.893395,0.592726,0.221732,0.708856,0.579858,0.497665,0.738755,0.362484,-0.010953,0.353389,0.0472344,-0.0943446,-0.409807,-0.19457,-0.355892,0.0774091,0.737311,0.578706,0.484245,0.79282300000000006,0.420367,-0.650247,-0.678446,-0.572868,-0.306198,0.2451,0.519912,1.15282,1.20359,0.7781,0.755122,0.881123,0.405222,-0.561075,-0.702808,-0.658407,-0.21183,-0.865171,-1.05821,-0.926013,-0.920419,-0.337045,0.134107
1.19903,1.60238,1.07293,0.852078,0.622811,1.0302,1.24663,0.761526,0.328353,0.199358,0.524216,1.21615,1.11235,1.17537,0.673229,0.867004,0.803532,0.635232,0.53005,0.824588,0.831834,0.401925,-0.400732,-0.425467,-0.205728,0.393733,0.0774467,0.374549,0.624295,1.15171,1.43163,0.394102,-0.0372657,-0.209214,0.150023,0.23329,0.215969,0.201722,0.0797139,0.916289,0.826579,0.356637,0.0850417,-0.226998,-0.0773248,0.0502349,0.398306,-0.00372253,-0.268536,-0.251327,0.0384515,0.602058,0.873121,0.814278,0.287158,-0.232699
1.38868,1.0713,1.49113,1.2374,1.16973,0.624556,0.532785,0.437665,0.18984,0.196167,0.584275,0.37903,0.512429,0.254042,0.437696,0.531377,0.336395,0.594439,0.650192,0.415199,0.592142,0.155311,-0.468825,-0.488564,-0.0389337,0.0765332,0.0444114,0.2533,0.667869,1.14368,0.990871,0.827973,-0.259641,0.556597,0.552618,0.769744,0.572377,1.02698,0.973377,0.871381,0.891204,0.693204,0.496827,0.256565,0.444352,0.497268,-0.0549448,-0.0720393,-0.437232,-0.246167,0.202072,-0.114392,-0.66825,0.0992933,0.771525,0.596926
1.67437,1.48209,1.04262,0.676156,0.599019,0.95114,1.00328,0.711897,1.0741,1.05131,0.62033,0.505569,0.204147,0.480429,0.270108,0.21825,0.377021,0.267471,0.524051,0.631307,0.610467,0.551441,0.688377,0.0871656,0.0975468,0.269156,0.688971,0.673937,0.460717,0.379544,0.385546,0.364093,0.32049,0.376523,0.286662,0.470628,0.0298026,0.46613,0.706203,0.516953,0.46235,0.410305,0.161578,-0.174472,-0.0962685,-0.12896,-0.227272,-0.349692,0.131496,0.165769,0.417486,0.0513738,-0.303802,-0.081167,-0.485355,-0.413675
1.05675,1.04224,0.921052,1.0062,1.07365,1.19139,1.34319,1.24468,0.595943,0.501591,0.707265,0.417517,0.320965,-0.294433,0.0513658,0.40826,0.474909,0.685335,0.534274,0.535818,0.615788,0.758772,0.30531,0.460296,0.624198,0.747366,0.385814,0.505321,0.680883,0.771258,0.786285,0.427786,0.0182445,0.432972,0.60843,0.531375,0.944271,0.781065,0.403728,0.703712,0.827639,0.162861,0.356724,0.175948,0.245549,-0.0055162,0.136454,-0.286997,-0.599311,-1.10295,-0.583926,-0.682937,-0.646912,-0.280601,-0.423084,-0.123774
1.2568,1.34296,1.29102,1.20061,1.15409,1.03135,1.03463,0.962672,0.926174,1.08031,0.648953,-6.26479e-4,0.301644,0.346436,0.419395,0.205427,0.00759543,0.110973,0.0773653,0.40532,0.524537,0.283612,-0.0336797,0.00500064,0.406838,0.50967,0.675432,0.618191,0.7057,0.415388,0.335129,0.498158,0.143833,0.438893,0.428692,0.311439,0.361999,0.572072,0.29529,0.623902,0.794735,0.135814,0.0296427,0.260035,0.100926,0.341922,0.4128,0.540874,0.36146,0.176721,0.439472,0.28907,-0.00634922,0.0261322,-0.222522,-0.417965
1.16449,1.17815,1.42118,1.29865,1.09057,0.978591,0.938794,0.711199,0.819147,0.842321,0.855067,0.667073,0.766165,0.810422,0.659518,0.864492,0.974915,0.881958,0.649699,0.662004,0.485431,0.343117,-0.213858,-0.314899,-0.231156,0.118623,-0.0205572,0.205549,0.348117,0.352734,0.468256,0.377951,-0.033985,0.45594,0.676455,0.925039,0.978327,0.973852,0.959349,1.08656,0.902428,1.01207,0.655622,0.465447,0.599165,0.584902,0.292855,0.14479,0.175777,0.248062,0.370917,0.365922,0.420951,0.394492,0.38164,0.584667
1.98084,1.50693,1.27287,1.10088,1.07122,1.07454,0.854022,1.02122,1.03294,0.865038,0.94155,0.669169,0.396358,0.312753,0.453308,0.595124,0.519089,0.371094,0.539736,0.652657,0.30776,0.417282,-0.102356,-0.23513,-0.0498007,0.37811,0.167811,0.183831,0.193698,0.319516,0.444544,0.335417,0.0545742,0.680836,0.726154,0.908906,1.13782,1.18722,1.18026,1.21343,0.863618,0.750598,0.502442,0.194976,0.349219,0.497566,0.385618,0.587352,0.360339,0.214485,0.34375,-0.0070945,-0.188319,-0.0649196,-0.191845,-0.139648
1.17591,1.15626,1.34697,1.26817,1.06231,1.07355,0.869159,0.802128,0.5032,0.58569,0.869364,0.879494,0.686723,0.770052,0.893131,0.816719,0.847681,0.574249,0.815847,0.631141,0.464332,0.594456,0.579226,0.552333,0.637717,0.594006,0.644917,0.536494,0.754412,0.856319,0.750601,0.487574,0.783018,0.558543,0.44059,0.467438,0.558653,0.587578,0.563422,0.523352,0.53489,0.358504,0.303637,0.311793,0.0316625,0.184167,0.0650129,0.158751,0.183072,0.130679,0.186853,0.104624,-0.0490881,0.0546238,0.100181,0.203643
