logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.842627,0.822205,0.82652,0.83787,0.819912,0.835853,0.871735,0.84665,0.891446,0.888411,0.879271,0.870242,0.857594,0.866362,0.889385,0.821182,0.866163,0.93888,0.963538,0.946272,0.880868,0.860637,0.836564,0.862732,0.953454,0.914378,0.935141,0.905666,0.944012,0.966709,0.923607,0.908953,0.963182,0.960134,0.941384,0.960794,0.98228,1.00958,0.972911,0.92475,0.86526,0.928751,1.00333,0.990086,1.01492,0.998273,1.0321,1.07974,1.10971,1.05917,1.08482,1.04885,1.04058,0.982021,0.943623,0.959103
0.738411,0.749813,0.703011,0.628557,0.594956,0.641094,0.640042,0.669214,0.760718,0.8136,0.828228,0.799448,0.775901,0.803389,0.797498,0.838461,0.853245,0.88705,0.9084,0.832611,0.835033,0.862852,0.863678,0.831864,0.792019,0.900811,0.924305,0.922396,0.952221,1.02646,0.996572,0.995448,0.948007,0.983264,1.01251,1.01101,0.975882,1.02165,0.993411,0.980926,0.999413,1.00353,0.962539,0.913961,0.924169,0.969081,0.931909,0.910926,0.917102,0.924876,0.936337,0.892445,0.923074,0.859682,0.790584,0.762358
0.673924,0.656983,0.610689,0.608797,0.591596,0.628542,0.591905,0.55981,0.674267,0.674851,0.686756,0.674311,0.652975,0.657218,0.582546,0.596864,0.681323,0.727286,0.746266,0.764659,0.832318,0.840354,0.810501,0.831583,0.814975,0.851483,0.824907,0.862312,0.818676,0.844683,0.835899,0.842113,0.837893,0.821672,0.895258,0.951349,0.965493,0.960197,1.00475,1.06749,1.10797,1.04606,1.01739,1.01259,1.04916,1.10503,1.12266,1.11567,1.14684,1.10714,1.07145,1.10776,1.09596,1.12238,1.12855,1.10752
0.828923,0.882772,0.878763,0.865624,0.905429,0.911323,0.894526,0.915576,0.857586,0.880567,0.885646,0.838452,0.854117,0.917854,0.939199,0.958007,0.923474,0.927217,0.931747,0.895574,0.918191,0.898962,0.9887,1.01057,0.995153,0.966282,0.94364,0.929479,0.90531,0.966652,0.95062,0.966387,0.980757,1.031,0.990471,0.907807,0.922503,0.868777,0.853993,0.874333,0.88982000000000006,0.932403,0.927898,0.919454,0.88619,0.868062,0.853791,0.872035,0.868685,0.85203,0.847142,0.799275,0.813579,0.819228,0.826386,0.868737
0.871663,0.835467,0.807052,0.813451,0.849439,0.878533,0.838717,0.88837,0.847627,0.85912,0.812449,0.778944,0.775699,0.79174,0.809026,0.83853,0.798244,0.787922,0.810682,0.78280400000000006,0.790549,0.776547,0.834485,0.825931,0.864259,0.862133,0.78357,0.811415,0.833298,0.867525,0.887711,0.9689,1.02231,1.04324,1.02868,0.956599,0.940644,0.93596,0.984755,1.00052,0.973978,1.01237,1.05505,1.11391,1.10849,1.07932,1.05331,1.03198,1.00585,0.985348,1.00077,1.03661,0.999652,1.00136,0.982694,0.974241
0.651875,0.68348,0.698027,0.68466,0.725914,0.726502,0.763142,0.715121,0.681587,0.734966,0.777348,0.764176,0.748706,0.78787,0.823789,0.845663,0.829133,0.821033,0.807811,0.809602,0.83578,0.787231,0.835533,0.916874,0.931321,0.933052,0.91813,0.893807,0.862189,0.909276,0.909873,0.914515,0.942989,1.02119,1.02502,0.961278,0.955003,0.906803,0.915564,0.941382,0.972489,1.00819,1.0408,1.03033,1.01434,0.982666,0.973523,0.967386,0.93748,0.954683,0.967322,0.952736,0.979088,0.967208,0.978622,1.01258
0.836677,0.816967,0.827226,0.860606,0.844074,0.811089,0.802988,0.768421,0.756887,0.762845,0.785982,0.826949,0.814529,0.76856,0.784914,0.819826,0.793573,0.810819,0.89307,0.862519,0.821666,0.864972,0.887821,0.836407,0.815853,0.852747,0.876931,0.938955,1.00359,0.974436,0.982335,1.01575,0.954884,1.00954,1.03828,1.05748,1.08759,1.1185,1.17336,1.11815,1.12309,1.07365,1.1069,1.09755,1.05589,1.10833,1.12768,1.18854,1.23292,1.23174,1.23168,1.22119,1.19343,1.1781,1.15509,1.13909
0.870739,0.770893,0.800999,0.805914,0.841352,0.8455,0.792907,0.77356,0.782564,0.741499,0.665523,0.760857,0.826804,0.862057,0.893936,0.911631,0.950741,0.97736,1.03214,1.02569,1.09213,1.14656,1.08821,1.04994,1.1087,1.1024,1.00965,1.01708,1.06995,1.04718,1.00654,1.06876,1.12484,1.07971,1.08982,1.0922,1.1066,1.11793,1.10268,1.16356,1.09636,1.15645,1.15215,1.13754,1.11266,1.07983,1.06657,1.0479,1.07373,1.10339,1.0526199999999999,1.03574,1.05458,1.14441,1.18631,1.14712
0.823006,0.856227,0.806342,0.828957,0.81675,0.862608,0.823127,0.745394,0.693832,0.685438,0.719459,0.714589,0.864055,0.930858,0.919444,0.91919,0.977845,1.0525,1.0277,1.07157,1.06337,1.02239,1.02582,1.12778,1.19691,1.12248,1.06998,1.06028,1.02138,1.08102,1.06722,1.03481,1.0647200000000001,1.05733,1.06191,1.15247,1.12502,1.10217,1.07186,1.09317,1.19045,1.12611,1.16871,1.12594,1.15649,1.13655,1.1213,1.06958,1.1082,1.04557,1.03698,1.08789,1.1841,1.20437,1.17999,1.25346
0.661084,0.716632,0.736403,0.812099,0.888788,0.874093,0.866388,0.839656,0.945077,0.930772,0.976909,0.992814,1.03983,1.05053,1.15381,1.17769,1.04498,1.01786,0.979488,0.99555,0.952041,0.974722,1.01462,1.04978,1.03984,1.06658,1.10864,1.12419,1.14991,1.11978,1.05515,1.09742,1.11531,1.14006,1.20704,1.08089,1.03869,1.00662,0.970701,1.0278,1.03268,1.04762,1.02725,0.996244,1.00162,1.01841,0.917891,0.883405,0.85935,0.83383,0.837644,0.903781,0.898885,0.921438,0.894912,0.838718
1.20356,1.19376,1.15053,1.16213,1.08479,1.09908,1.08492,1.15202,1.2025,1.12964,1.12172,1.01164,0.993029,0.956879,0.980277,0.999336,0.980541,0.997774,0.908089,0.951189,0.962294,1.06955,1.09137,1.02429,1.00274,0.99524,0.970397,1.08735,1.06535,1.08594,1.04874,0.976858,0.952812,0.855635,0.917091,0.880021,0.929147,0.99232,1.06476,1.154,1.16551,1.18968,1.28597,1.22039,1.17271,1.1462,1.15428,1.20741,1.15874,1.10686,1.02814,1.01265,0.981092,1.04426,1.03681,0.931881
1.12749,0.968803,1.04832,0.9839,0.939961,0.935758,0.868109,0.828961,0.831465,0.831841,0.799537,0.745331,0.805592,0.846803,0.93359,0.979753,0.968409,0.930433,0.770915,0.71836,0.734509,0.849359,0.78955,0.851604,0.76572,0.77306,0.768572,0.70304,0.788393,0.805909,0.8114,0.792173,0.890715,0.975435,1.02634,0.996192,1.08919,1.12074,0.981456,0.990469,0.936064,0.937524,1.00967,0.999958,1.05607,1.06179,1.10938,1.16019,1.21321,1.19138,1.15,1.13644,1.14727,1.23084,1.23474,1.30906
0.822233,0.76161,0.88845,0.841095,0.935855,1.00683,0.997592,1.02493,1.02081,1.08103,1.04536,1.05722,0.985474,0.958529,0.845394,0.764937,0.839749,0.860982,0.901327,0.908458,0.937698,0.850098,0.866957,0.750893,0.803815,0.832712,0.819031,0.831328,0.806974,0.946952,0.957317,0.932201,0.960136,0.968069,0.821893,0.830822,0.849005,0.905147,0.926944,0.870457,0.900687,0.988608,0.974366,1.06984,0.95591,0.884342,0.874119,0.94405,0.978416,0.974049,0.905592,0.895488,0.87316,0.891404,0.913838,0.853524
0.870904,0.925797,0.826535,0.886114,0.845073,0.753792,0.753268,0.728516,0.657019,0.73568,0.709219,0.711699,0.741634,0.738897,0.678409,0.682146,0.716264,0.78273,0.803673,0.790068,0.888193,0.871473,0.81643,0.793169,0.827966,0.810191,0.821113,0.754305,0.824111,0.812503,0.769981,0.86178,0.916723,1.08148,1.06105,1.09461,1.06576,1.15428,1.22832,1.24446,1.18194,1.20631,1.17964,1.15398,1.05716,1.12272,1.15755,1.17862,1.26551,1.28701,1.23233,1.17669,1.16044,1.2111,1.23966,1.25787
0.801621,0.902668,0.837871,0.87101,0.938969,0.908925,0.819999,0.746038,0.904349,0.859082,0.979621,0.929258,0.872448,0.906488,0.898467,0.765931,0.777189,0.768515,0.718005,0.741025,0.722626,0.728352,0.780286,0.756437,0.872053,1.01765,0.993558,1.03238,1.01036,0.948195,1.02309,1.02916,1.05415,1.01082,1.10522,1.04096,1.00052,1.03487,1.10906,1.17922,1.14466,1.1521,1.17527,1.12287,1.11406,1.10661,1.09141,1.12747,1.14037,1.22395,1.21487,1.15145,1.07614,0.986597,1.00305,1.1265
0.859193,0.930257,0.97672,1.08513,1.03829,1.00597,0.940152,0.986562,0.910616,0.846943,0.814589,0.834913,0.699936,0.795197,0.822332,0.846394,0.939888,0.995324,0.992227,0.99709,0.921159,0.856802,0.776898,0.759709,0.719327,0.779256,0.795022,0.900282,0.850343,0.782693,0.757935,0.810762,0.83611,0.907953,0.961111,0.990455,1.05346,1.1469,1.15034,1.08377,1.03422,1.02063,1.05841,1.0187,0.993448,1.06833,1.11537,1.11437,1.10336,1.17136,1.22026,1.15067,1.12869,1.12819,1.12237,1.12329
0.777392,0.76547,0.767267,0.783127,0.814691,0.8048,0.825593,0.904555,0.903569,0.816005,0.732202,0.722191,0.719236,0.819746,0.916047,0.808142,0.920337,0.853242,0.715767,0.617662,0.537168,0.540645,0.589986,0.61458,0.722078,0.707305,0.776411,0.796156,0.81096,0.782105,0.791793,0.788452,0.794605,0.813003,0.743071,0.754417,0.842556,0.956855,0.931967,0.932342,0.945366,0.955759,0.986437,0.992793,0.965848,0.963996,0.907669,0.915278,0.929632,1.0179,0.986448,0.862445,0.81979900000000006,0.838652,0.944824,1.02455
0.713251,0.677569,0.65593,0.678541,0.689592,0.749114,0.738653,0.788061,0.770015,0.730124,0.73867,0.728783,0.629896,0.717246,0.764039,0.831233,0.819691,0.819028,0.811248,0.797975,0.768733,0.76793,0.78324,0.892848,0.833574,0.838659,0.789622,0.729488,0.718744,0.755695,0.805388,0.841423,0.844759,0.923414,0.960704,0.919651,0.952368,0.98957,1.02848,1.00238,1.04596,1.016,0.927834,0.886842,0.925465,0.966157,0.917847,0.871407,0.858986,0.910723,0.927468,0.893144,0.879822,0.935823,0.974348,0.981373
0.746228,0.732971,0.725931,0.715411,0.699851,0.756234,0.77381200000000006,0.703755,0.655084,0.696084,0.702159,0.733652,0.732383,0.7453,0.789929,0.854082,0.823705,0.800547,0.813966,0.823045,0.820512,0.847264,0.868729,0.898117,0.90496,0.973261,0.967691,1.02409,0.959597,0.9708,0.995579,0.959726,0.973971,0.947269,0.902544,0.902598,0.8662,0.864718,0.855491,0.905815,0.929353,0.960045,0.949185,1.01801,1.0509,1.03569,1.01975,0.950517,0.93712,0.868968,0.895459,0.891382,0.864805,0.799393,0.811193,0.820652
0.602699,0.62962,0.672872,0.683871,0.675419,0.685856,0.655487,0.713459,0.733097,0.745555,0.736527,0.743245,0.773205,0.759416,0.738125,0.725077,0.726097,0.726309,0.756897,0.740576,0.739882,0.793022,0.79776,0.794742,0.807226,0.789023,0.801044,0.814569,0.794845,0.795872,0.83312,0.840869,0.834453,0.826604,0.826706,0.825985,0.845513,0.86752,0.874536,0.927797,0.949469,0.963531,0.99364,1.01301,0.986076,0.949112,0.891871,0.91967,0.895668,0.892838,0.898361,0.859031,0.891832,0.86583,0.936303,0.880114
0.63777,0.625807,0.656355,0.679615,0.713364,0.690639,0.716985,0.708731,0.742528,0.76397,0.766892,0.769403,0.76482000000000006,0.769654,0.747839,0.714271,0.697755,0.693472,0.677333,0.733926,0.795921,0.792848,0.794234,0.793834,0.798982,0.838416,0.830459,0.797827,0.814154,0.817269,0.8007,0.818828,0.838739,0.857315,0.867148,0.883106,0.870962,0.88394,0.914993,0.926339,0.942674,0.97088700000000006,0.962386,0.944255,0.932817,0.933201,0.947252,0.896499,0.917662,0.901239,0.907143,0.91592,0.913271,0.867154,0.891638,0.865873
0.828,0.82611,0.842387,0.831837,0.803021,0.803503,0.774406,0.788051,0.78771,0.785141,0.796261,0.816355,0.813139,0.824838,0.851211,0.879498,0.891817,0.897113,0.901853,0.890116,0.89301,0.908887,0.92701,0.943816,0.911988,0.882237,0.910683,0.934532,0.919479,0.929784,0.959895,0.97717,0.966896,0.992699,0.989077,1.0003,1.03113,1.04979,1.03507,1.00887,0.989985,0.961885,0.923787,0.960124,0.984209,0.974815,0.984178,0.951853,0.988793,0.975899,0.946329,0.953149,0.951027,0.925585,0.940123,0.917274
0.762795,0.767498,0.759981,0.761999,0.742736,0.761453,0.751734,0.762978,0.747962,0.757192,0.752241,0.757301,0.773029,0.777519,0.798413,0.824471,0.845678,0.837271,0.882934,0.887962,0.882596,0.897294,0.881816,0.868964,0.833054,0.800754,0.827088,0.859503,0.868857,0.886473,0.918387,0.960146,0.9568,0.967973,0.971591,0.955126,0.957577,0.975184,1.00655,1.0387,0.982808,0.965113,1.00568,1.00092,1.00774,0.987777,0.956105,0.986508,0.995063,1.03076,1.03556,1.03316,1.02614,1.04658,1.02926,1.03866
0.727013,0.717835,0.710801,0.751871,0.762614,0.795341,0.804152,0.842831,0.853366,0.889379,0.894155,0.896425,0.899113,0.877134,0.896181,0.878974,0.847418,0.834677,0.822782,0.831254,0.834632,0.810466,0.817753,0.844231,0.873245,0.880862,0.884828,0.847819,0.836103,0.846061,0.84982,0.843768,0.853918,0.827731,0.837473,0.823752,0.80844800000000006,0.817499,0.810683,0.817349,0.823619,0.833125,0.84724,0.820244,0.813419,0.852793,0.919523,0.937046,0.895809,0.87473,0.87484,0.874719,0.826764,0.789051,0.767511,0.783999
0.853994,0.855176,0.88137,0.892883,0.915971,0.877086,0.879543,0.874137,0.88014,0.887098,0.869934,0.840847,0.827512,0.79793,0.790623,0.796342,0.800357,0.78159,0.791749,0.803226,0.820945,0.840207,0.843937,0.839491,0.858636,0.865828,0.848126,0.815677,0.789421,0.787563,0.831702,0.799943,0.778061,0.743055,0.761987,0.737244,0.722563,0.726862,0.750604,0.782744,0.832466,0.815205,0.807027,0.800174,0.767346,0.692091,0.686211,0.680437,0.686378,0.657039,0.637518,0.64035,0.642198,0.645657,0.620986,0.578217
0.706637,0.716809,0.735405,0.770596,0.763256,0.788935,0.790511,0.813172,0.80243,0.826663,0.839512,0.866067,0.887882,0.86927,0.825987,0.822403,0.827983,0.819408,0.79463,0.768702,0.77665,0.791699,0.791877,0.786466,0.759875,0.769302,0.762168,0.796158,0.783388,0.734203,0.70427,0.678959,0.681447,0.733217,0.746137,0.781514,0.748038,0.760779,0.791778,0.74844,0.739911,0.739729,0.740135,0.77303,0.831109,0.809535,0.789544,0.810308,0.796796,0.785912,0.779064,0.759821,0.730189,0.724233,0.759152,0.765553
0.762088,0.796893,0.787134,0.790325,0.774648,0.740473,0.75339,0.733301,0.723224,0.685588,0.6511,0.664339,0.691001,0.715592,0.73648,0.774542,0.779223,0.78518,0.800648,0.774207,0.757959,0.748402,0.772796,0.759606,0.772396,0.7864,0.791736,0.768513,0.762623,0.774087,0.796242,0.804061,0.810046,0.775101,0.768741,0.724918,0.714861,0.709159,0.695936,0.69046,0.665077,0.674437,0.64752,0.693364,0.700998,0.696043,0.693719,0.722823,0.710525,0.701459,0.68474,0.671621,0.651279,0.629216,0.597822,0.521682
0.715856,0.739594,0.747774,0.752499,0.735328,0.753123,0.740958,0.707176,0.688339,0.704535,0.692959,0.679465,0.699423,0.703033,0.711982,0.702245,0.695255,0.657676,0.60898,0.589755,0.570465,0.570689,0.577965,0.607859,0.6088,0.653805,0.685272,0.671686,0.627537,0.599514,0.58647,0.555295,0.527799,0.512906,0.511834,0.488075,0.533498,0.504709,0.490792,0.498117,0.517361,0.548736,0.559528,0.568892,0.584466,0.576267,0.576179,0.593179,0.561835,0.556529,0.589383,0.576987,0.55459,0.578293,0.553625,0.546617
0.679114,0.711475,0.737969,0.729398,0.733026,0.741008,0.73766,0.705118,0.679201,0.666063,0.649982,0.617172,0.613008,0.613161,0.601275,0.589007,0.615696,0.596088,0.589192,0.584539,0.618617,0.595963,0.596456,0.616448,0.581303,0.545114,0.492062,0.491871,0.475161,0.463076,0.489705,0.509211,0.538013,0.568881,0.552039,0.576324,0.534383,0.554802,0.526414,0.511343,0.512411,0.498916,0.503867,0.542838,0.522383,0.510026,0.525002,0.549486,0.599171,0.60063,0.611829,0.600825,0.596587,0.64944,0.634483,0.637328
0.770809,0.766264,0.791159,0.774624,0.757695,0.723428,0.787763,0.724271,0.712535,0.722862,0.760361,0.760092,0.722347,0.738756,0.734822,0.703936,0.706957,0.734496,0.712105,0.746862,0.787476,0.824171,0.825385,0.862143,0.868552,0.856596,0.902224,0.889477,0.889295,0.924748,0.903098,0.868156,0.856293,0.849332,0.832251,0.832119,0.827349,0.838566,0.854683,0.836519,0.843224,0.801499,0.787592,0.756859,0.771851,0.734543,0.697929,0.762862,0.73763,0.737141,0.68984,0.682366,0.625255,0.614914,0.558858,0.560184
0.760995,0.783644,0.828213,0.792609,0.806957,0.782931,0.825626,0.776266,0.791898,0.856787,0.880413,0.859924,0.787244,0.810896,0.804333,0.810207,0.839522,0.831587,0.812356,0.842539,0.837441,0.836283,0.826413,0.772638,0.782344,0.775592,0.781667,0.802216,0.780443,0.764782,0.763378,0.713834,0.728212,0.73035,0.712634,0.749839,0.776518,0.771425,0.795989,0.788637,0.820575,0.824802,0.813562,0.835098,0.822438,0.830159,0.819495,0.810047,0.802219,0.800124,0.776998,0.823902,0.803332,0.799483,0.769797,0.818608
0.877446,0.871006,0.805052,0.774273,0.766223,0.764252,0.81132,0.816887,0.807236,0.836426,0.851839,0.864205,0.856214,0.865675,0.853836,0.825792,0.785823,0.828328,0.868007,0.863068,0.869128,0.851364,0.811035,0.80799,0.776482,0.757394,0.765045,0.751433,0.790963,0.792774,0.80481,0.814698,0.793268,0.795204,0.801398,0.77895,0.754144,0.728921,0.723854,0.672017,0.670313,0.689712,0.703471,0.703018,0.714967,0.766971,0.762024,0.75536,0.753988,0.720637,0.741919,0.72039,0.707802,0.729845,0.689968,0.738068
0.820906,0.829039,0.810789,0.8217,0.793713,0.816302,0.817673,0.862362,0.896354,0.896617,0.897219,0.896621,0.912447,0.885272,0.875698,0.868893,0.849696,0.860961,0.854528,0.831338,0.870273,0.850098,0.809886,0.814795,0.787246,0.801264,0.807179,0.803256,0.801737,0.794247,0.747388,0.757862,0.735104,0.761709,0.77351,0.777571,0.794767,0.815728,0.822037,0.813608,0.783052,0.788743,0.761014,0.707075,0.714437,0.712594,0.712537,0.673495,0.645922,0.64642,0.646319,0.618915,0.616439,0.661612,0.651696,0.62975
0.812527,0.811543,0.770644,0.798857,0.842777,0.812219,0.814232,0.782787,0.754142,0.761782,0.764263,0.721098,0.760193,0.746304,0.752201,0.778914,0.721917,0.686667,0.714035,0.741453,0.751063,0.748811,0.751843,0.733459,0.758478,0.808243,0.732327,0.73645,0.708882,0.666544,0.664099,0.653976,0.673772,0.665737,0.649269,0.681828,0.682682,0.687442,0.679989,0.651429,0.675335,0.685386,0.683076,0.635948,0.625016,0.660468,0.684577,0.703262,0.692647,0.633042,0.65833,0.686215,0.649535,0.691323,0.714431,0.723545
0.804005,0.835377,0.796775,0.773848,0.780548,0.774262,0.790605,0.798426,0.810271,0.818694,0.821917,0.795176,0.779206,0.767385,0.804499,0.782706,0.792336,0.791097,0.752079,0.781245,0.794142,0.746438,0.705283,0.733049,0.740507,0.73203,0.773289,0.751011,0.756305,0.748347,0.772182,0.788591,0.772959,0.741223,0.730732,0.762099,0.722702,0.681264,0.671484,0.671342,0.702731,0.70839,0.721705,0.708193,0.722623,0.734038,0.72692,0.752977,0.777517,0.732613,0.743949,0.7477,0.752095,0.7611,0.809221,0.844186
0.611774,0.547841,0.57015,0.566999,0.540008,0.544564,0.537283,0.5848,0.631266,0.633176,0.642851,0.623953,0.646818,0.654517,0.665821,0.636764,0.64194,0.648242,0.64746,0.655374,0.635682,0.665277,0.70106,0.717342,0.717932,0.727824,0.799304,0.840815,0.834876,0.847469,0.805008,0.813184,0.882538,0.889148,0.867274,0.867841,0.848348,0.860412,0.824854,0.822826,0.812573,0.81938,0.855537,0.846655,0.854604,0.83039,0.840791,0.812433,0.823786,0.854905,0.879621,0.919654,0.881368,0.859294,0.841723,0.832309
0.579684,0.610377,0.581082,0.613422,0.592433,0.609839,0.633784,0.648518,0.656896,0.63092,0.634095,0.60558,0.627821,0.614478,0.626289,0.640804,0.671574,0.672595,0.672288,0.674893,0.671887,0.708024,0.702115,0.694061,0.71286,0.714853,0.724975,0.742703,0.743298,0.713544,0.72325,0.782398,0.779651,0.80848,0.836333,0.828929,0.813415,0.827745,0.807304,0.849246,0.843786,0.850793,0.840448,0.840684,0.84426,0.80855,0.771242,0.738236,0.752556,0.769406,0.775722,0.794037,0.761245,0.740854,0.739228,0.726265
0.775041,0.735469,0.757884,0.722565,0.716623,0.704227,0.715589,0.744654,0.749114,0.758201,0.758788,0.751913,0.741183,0.750265,0.747865,0.773582,0.745374,0.749143,0.743889,0.752572,0.707623,0.678946,0.667311,0.662095,0.697032,0.706141,0.708424,0.733224,0.792442,0.802439,0.80213,0.800358,0.780473,0.785829,0.795505,0.789385,0.798122,0.773301,0.768372,0.770125,0.785091,0.798095,0.784239,0.781272,0.794041,0.797045,0.794932,0.793235,0.797186,0.817488,0.78317,0.721424,0.728128,0.778506,0.754115,0.765472
0.857284,0.879629,0.83312,0.83457,0.817906,0.811138,0.821532,0.844642,0.830133,0.869762,0.872276,0.900909,0.858495,0.852497,0.80505,0.833205,0.837752,0.856086,0.880478,0.896476,0.872798,0.874204,0.862928,0.862441,0.851652,0.802247,0.804952,0.794702,0.816407,0.780004,0.779697,0.797206,0.773468,0.766398,0.776653,0.781819,0.749558,0.771098,0.766712,0.734737,0.728439,0.74052,0.729205,0.734499,0.714983,0.723621,0.738423,0.79945600000000006,0.802877,0.834893,0.837191,0.86302,0.86781,0.900734,0.930885,0.92939
0.944044,0.939074,0.938988,0.957592,0.95742,0.957917,0.943196,0.941415,0.940704,0.93106,0.931604,0.947392,0.952158,0.928468,0.91871100000000006,0.902154,0.901369,0.873835,0.886327,0.895069,0.890803,0.924854,0.929434,0.927969,0.95309,0.968247,0.970556,0.951417,1.00373,1.01071,1.00507,1.00633,1.00971,0.988903,0.978952,0.961923,0.928548,0.939812,0.946366,0.966038,0.990974,0.976202,0.979591,0.982316,0.982654,0.981453,0.968763,0.93028,0.904832,0.885259,0.881208,0.889382,0.879821,0.864785,0.904082,0.917145
0.935738,0.907346,0.881671,0.869315,0.875982,0.882114,0.859543,0.849376,0.842995,0.849181,0.848489,0.868566,0.845452,0.79886,0.817329,0.798593,0.774171,0.75339,0.748552,0.765902,0.790029,0.802839,0.827104,0.817637,0.838916,0.82894,0.838059,0.860906,0.888271,0.895428,0.902675,0.868346,0.901128,0.890212,0.913719,0.908434,0.913098,0.898276,0.91618,0.928087,0.930493,0.931686,0.938069,0.939012,0.913819,0.897814,0.909757,0.896143,0.870753,0.850151,0.854192,0.867816,0.869058,0.837089,0.844376,0.829097
0.695978,0.690304,0.702505,0.721942,0.7405,0.741253,0.721368,0.718819,0.733322,0.75595,0.752475,0.753701,0.775597,0.781596,0.781119,0.788787,0.78602,0.832079,0.84222,0.807192,0.813244,0.783677,0.789613,0.773315,0.767442,0.75094,0.732405,0.720773,0.725722,0.719656,0.695612,0.707703,0.716098,0.704932,0.696429,0.716977,0.692674,0.697015,0.708199,0.715102,0.727866,0.726196,0.733677,0.747546,0.742914,0.751008,0.760674,0.774771,0.794518,0.784951,0.774264,0.792301,0.795822,0.824174,0.829715,0.850342
0.769227,0.761524,0.750723,0.724319,0.717691,0.724959,0.724234,0.696026,0.699524,0.709846,0.688635,0.668392,0.681373,0.676503,0.694918,0.694183,0.724215,0.696035,0.682345,0.662157,0.69512,0.695263,0.70184,0.718801,0.743331,0.736026,0.758727,0.753705,0.773528,0.796007,0.784402,0.780159,0.775978,0.804982,0.822877,0.826652,0.81353,0.783478,0.779954,0.770535,0.767658,0.766154,0.745607,0.744434,0.758504,0.755472,0.760052,0.743557,0.756738,0.776052,0.753512,0.747165,0.729833,0.757152,0.775731,0.758034
0.629094,0.642786,0.650944,0.683856,0.695691,0.710771,0.716789,0.698737,0.678574,0.704976,0.709816,0.715081,0.723966,0.734174,0.749208,0.742433,0.769786,0.781491,0.799669,0.788464,0.767206,0.765592,0.783203,0.763048,0.749616,0.758999,0.772,0.77477,0.773215,0.786953,0.803642,0.771779,0.771258,0.807988,0.800082,0.800728,0.775823,0.772123,0.796742,0.787932,0.779821,0.757301,0.775466,0.750104,0.785913,0.77398,0.795315,0.810154,0.832646,0.841858,0.84717,0.853602,0.843409,0.85255,0.864971,0.868251
