logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.805456,0.776213,0.632867,0.776973,0.798371,0.715181,0.83183,0.749177,0.668788,0.751972,0.700176,0.630253,0.658182,0.767565,0.754162,0.654433,0.666895,0.61811,0.826788,0.719191,0.619244,0.574449,0.655776,0.795474,0.726335,0.86058,0.715328,0.689187,0.772094,0.835484,0.641273,0.724239,0.757024,0.77521,0.832044,0.978086,0.943896,0.970893,1.04208,1.02829,1.0778,1.1305,1.03561,1.12672,1.21402,1.21138,1.31226,1.32254,1.15719,1.12881,1.15033,1.20486,1.30212,1.23834,1.33817,1.47173
0.4613,-0.332474,0.580873,0.13906,0.686519,0.519815,0.915656,0.423737,0.523295,0.142922,0.601308,1.04954,0.199745,0.51313,1.12848,0.330173,0.670284,0.427725,-0.172122,0.199987,0.872042,0.970034,0.916759,1.08985,0.724189,0.891093,0.270526,0.0503374,0.143761,-0.0753452,-0.114348,0.0382328,1.20137,1.06773,0.784008,0.631618,0.483532,0.746134,0.424165,0.624626,0.8214,0.654093,0.313503,0.785722,1.08128,1.47807,1.03506,0.895901,0.764814,0.454603,0.58556,0.983096,0.459472,0.10267,0.604822,0.44559
0.754195,0.3569,1.11734,0.501116,1.04837,0.6723,1.12442,0.774152,0.844242,0.446353,0.83912,1.30753,0.843022,0.806186,1.20469,0.755055,1.07028,1.04479,0.595067,0.593018,1.32277,0.832983,1.2909,1.0539,0.810636,1.10183,0.577643,0.510679,0.820479,0.200538,0.638134,0.509923,1.24205,1.21585,1.11771,1.15729,0.967294,1.21174,0.840716,0.911584,1.15072,0.717873,0.58453,1.11578,0.787398,1.12196,0.593636,1.09192,0.955334,0.5124,0.916445,0.678628,0.871355,0.377973,0.349258,0.426043
0.811923,0.417721,0.555535,0.41535,0.708196,0.690308,0.797915,0.393189,0.618384,0.48622,0.766257,0.588986,0.578401,0.756396,1.02308,0.690909,0.397417,0.755798,0.818292,0.423802,0.707912,0.747991,0.484001,0.629589,1.28534,0.840889,0.54647,0.526793,0.57595,0.556276,0.275294,0.620609,0.625615,0.622718,0.820587,1.09366,0.647015,0.925142,0.680696,0.702933,0.669924,0.960793,0.675641,0.986901,0.613362,1.10831,0.944613,0.729995,0.992013,0.867179,0.543873,0.910865,0.859337,0.703371,0.504938,0.905573
-0.0223898,0.75712,0.815118,1.07276,0.67754,0.58901,0.567091,1.0207,0.536816,1.077,0.388707,0.73889,0.706507,0.328801,0.634729,0.796363,1.01232,0.0935586,0.289951,0.714499,0.578403,0.410937,1.00659,1.27073,0.196735,0.614095,0.979761,0.591324,0.504902,0.346614,0.852068,0.362756,1.03279,1.21626,0.972515,0.617312,1.24507,1.112,1.15492,1.21398,1.4285,1.00079,1.33757,1.1162,1.96173,1.01663,1.58891,1.35388,0.975233,0.858317,1.2995,1.00912,1.35225,1.27795,1.75427,1.16538
0.391912,0.289078,0.47472,0.56953,0.672274,0.920877,1.10532,0.383928,0.823335,0.748721,0.902405,0.892605,0.761022,1.2436,1.53825,1.24599,0.925537,0.738579,0.896654,0.533246,0.68413,1.05951,0.804869,1.19081,1.57226,1.20776,0.600579,0.626271,0.706065,0.377402,0.300309,0.591164,0.753312,1.0678,1.15076,1.32347,1.04573,1.12456,0.693133,0.740632,1.05485,1.16865,0.599506,0.710215,0.985524,1.05206,1.02398,0.891253,0.704066,0.402075,0.11389,0.274053,0.50789,0.321723,0.241127,0.543231
0.379929,0.288226,0.412088,0.479216,0.763775,0.691636,0.791569,0.387642,0.485618,0.696853,0.571815,0.519215,0.71167,0.7201,0.952182,0.94003,0.558061,0.543426,0.545175,0.601585,0.432549,0.664043,0.440336,0.770133,0.875213,0.622373,0.587889,0.295797,0.461636,0.405342,0.305588,0.435407,0.438776,0.731539,0.742139,0.798849,0.762047,0.932765,0.841567,0.65362,0.939932,0.821858,0.909484,0.768978,1.03717,1.00281,0.905526,0.773525,0.657205,0.409691,0.419538,0.684014,0.726319,0.525151,0.812646,0.771611
0.271736,0.439042,0.488004,0.705388,0.61622,0.786969,0.727486,0.587823,0.719584,0.756398,0.766444,0.812999,0.91418,0.848097,1.10073,1.10156,0.992608,0.78269,0.756729,0.656359,0.838392,0.75955,0.927481,1.06361,1.29446,1.04825,0.76356,0.626499,0.560266,0.428778,0.46327,0.43355,0.715592,0.825762,0.93812,1.03845,1.0359,0.833841,0.543434,0.690189,0.824685,0.860736,0.536469,0.760485,0.859646,0.72693700000000006,0.929117,0.583911,0.479481,0.308385,0.262513,0.225968,0.439058,0.0938123,0.199385,0.272368
0.399601,0.38028,0.367926,0.469599,0.51382,0.515246,0.525563,0.447145,0.438677,0.484262,0.460195,0.422176,0.426968,0.451704,0.573204,0.563188,0.490952,0.435451,0.42745,0.419032,0.418626,0.45808,0.418883,0.52834,0.65532,0.537598,0.446598,0.423526,0.383939,0.366327,0.333628,0.39287,0.465122,0.579773,0.616371,0.648365,0.684486,0.661612,0.623986,0.637746,0.72395,0.737508,0.639591,0.73782,0.803687,0.800004,0.827834,0.742166,0.692423,0.627829,0.617538,0.649397,0.760287,0.664712,0.700109,0.759553
0.615379,0.697643,0.736394,0.936862,0.781293,0.965997,0.901778,0.748428,1.01299,0.964488,0.86237,0.958274,0.964362,1.01839,1.29409,1.30315,0.998929,0.873276,1.00259,0.886296,1.05665,0.905804,0.97359,1.18016,1.33296,1.12023,0.819108,0.768654,0.653916,0.590667,0.700531,0.627068,0.826839,1.10092,1.09078,1.15011,1.237,0.940545,0.850197,0.945475,1.05574,1.06815,0.898574,0.979748,1.10148,0.878809,1.11536,0.951546,0.792453,0.605351,0.651612,0.700948,0.801149,0.492384,0.641362,0.674851
0.963356,0.951331,0.983154,0.864017,0.928086,0.847072,0.881112,0.958582,0.834183,0.869689,0.931091,0.910005,0.909805,0.88973,0.731521,0.717331,0.890116,0.942671,0.882826,0.926115,0.83105,0.918908,0.876559,0.762786,0.653038,0.809992,0.946342,0.980546,1.03534,1.05354,0.987963,1.03214,0.887702,0.720321,0.720271,0.675446,0.602328,0.758514,0.774414,0.683285,0.619695,0.607435,0.728012,0.61313,0.530424,0.656627,0.514908,0.567919,0.662672,0.760789,0.705628,0.664032,0.588642,0.724198,0.648958,0.633787
0.636054,0.697276,0.691827,0.920832,0.804245,0.94375,0.906886,0.688631,1.04711,0.955054,0.796299,0.938021,0.908317,1.00721,1.38072,1.46211,0.949486,0.776518,0.99431,0.8479,1.14122,0.858273,1.01207,1.35984,1.54656,1.13389,0.752322,0.634761,0.496118,0.458175,0.594002,0.446098,0.953628,1.33236,1.25172,1.39062,1.54805,1.11955,1.02853,1.18196,1.32587,1.37468,1.0514,1.29121,1.50514,1.14239,1.54982,1.34085,1.09231,0.795178,0.917333,1.08044,1.16209,0.794845,1.01472,1.02844
0.567671,0.564242,0.651597,0.548532,0.648898,0.618522,0.62226,0.669194,0.589006,0.633732,0.735496,0.715641,0.75542,0.729108,0.647437,0.591845,0.759909,0.745491,0.686681,0.691388,0.58702,0.715411,0.655074,0.615537,0.536362,0.645552,0.698961,0.716189,0.721569,0.711983,0.647781,0.669004,0.55449,0.434147,0.469078,0.425713,0.327391,0.44592,0.399265,0.283073,0.279242,0.242022,0.276131,0.226391,0.173428,0.282846,0.130708,0.0817111,0.137803,0.191939,0.0912913,0.0276658,-6.77775e-4,0.0472793,-0.0135295,0.0247941
0.541304,0.573095,0.491798,0.785464,0.571486,0.719515,0.805634,0.549388,0.779283,0.81125,0.586101,0.714322,0.631372,0.748494,1.04095,1.31805,0.686974,0.588368,0.802061,0.745461,0.970559,0.687041,0.800387,1.10855,1.26389,0.90561,0.604523,0.518236,0.387129,0.371213,0.518677,0.430571,0.767871,1.10444,0.98316,1.12273,1.27063,0.909211,0.870993,0.947604,1.05569,1.09685,0.80478,0.922716,1.08402,0.783863,1.19371,1.13269,0.975726,0.44857,0.858752,0.888085,0.873382,0.748588,0.865488,0.79554
0.877757,0.868582,0.904132,0.781063,0.812871,0.782117,0.779896,0.86522,0.837507,0.826406,0.876004,0.896869,0.878194,0.875256,0.748312,0.745157,0.863045,0.916734,0.886311,0.907902,0.857265,0.871077,0.848896,0.737446,0.626463,0.74602,0.860642,0.886586,0.925258,0.944136,0.931014,0.897735,0.778381,0.668587,0.634259,0.577398,0.525245,0.571425,0.600184,0.544517,0.455488,0.446251,0.545071,0.421835,0.343599,0.375046,0.293519,0.364067,0.410152,0.508264,0.47751,0.438357,0.32063,0.413223,0.358645,0.326873
-0.213061,0.0956408,0.747921,0.93261,-0.256755,0.693484,0.376056,0.240276,0.516839,0.389259,0.782315,0.617743,0.755267,1.29146,0.574494,1.63796,0.016091,0.414538,0.760988,-0.022087,-0.0132401,0.942168,0.300051,0.730203,2.10114,0.868177,0.165922,0.613683,0.225279,-0.369745,1.2329,0.238166,0.96358,0.928124,0.599275,0.787581,0.83103,1.3985,-0.366736,0.695301,0.217615,1.46277,0.889897,0.968978,0.112454,0.290901,1.57805,1.29905,0.287335,-0.109008,0.50059,0.456621,1.23789,0.441232,0.608446,0.46618
0.69324,0.713333,0.708453,0.753124,0.765791,0.77008,0.769459,0.736162,0.752007,0.773594,0.755231,0.741732,0.778202,0.751433,0.82218,0.806775,0.769613,0.738303,0.745389,0.733259,0.761686,0.743736,0.752396,0.804214,0.855043,0.801547,0.751627,0.737857,0.705883,0.695032,0.68415,0.710814,0.748953,0.798478,0.821707,0.843781,0.855512,0.828855,0.800653,0.811376,0.841582,0.850847,0.786246,0.838292,0.867644,0.860607,0.889288,0.842764,0.825398,0.769528,0.754829,0.771919,0.832221,0.778399,0.789496,0.830633
0.772873,0.765897,0.740374,0.86369,0.811078,0.849971,0.877015,0.803152,0.796655,0.799784,0.789523,0.771519,0.754377,0.803318,0.853327,0.895493,0.828594,0.764617,0.759286,0.743068,0.767433,0.805761,0.798837,0.889677,0.973289,0.874033,0.772442,0.739977,0.781854,0.717034,0.767963,0.746561,0.85961,0.899253,0.950702,0.973312,0.99624,1.00021,0.963131,0.997208,1.08777,1.07832,1.04335,1.12419,1.19456,1.14715,1.184,1.11797,1.0575,1.06172,1.05609,1.06976,1.15285,1.0761,1.14089,1.12544
0.6342,0.635713,0.618882,0.699645,0.667209,0.704667,0.705116,0.647055,0.65379,0.657954,0.650444,0.621806,0.629621,0.647126,0.702678,0.71643,0.664133,0.617956,0.622507,0.601588,0.633971,0.661083,0.662971,0.719885,0.792489,0.71571,0.638087,0.606937,0.626809,0.594155,0.630589,0.626914,0.696463,0.744819,0.784039,0.80704,0.811069,0.829022,0.793236,0.836289,0.900274,0.881926,0.855931,0.919777,0.979437,0.958566,1.00053,0.931327,0.893621,0.887999,0.889273,0.89373,0.968849,0.918681,0.96448,0.964965
0.78908,0.828759,0.795729,0.844027,0.817308,0.839818,0.866155,0.808934,0.796101,0.791389,0.794422,0.763611,0.751355,0.795128,0.802181,0.804009,0.797664,0.79592,0.741455,0.766078,0.737003,0.841121,0.819349,0.856041,0.915678,0.832613,0.77747,0.767563,0.785637,0.788595,0.819307,0.800967,0.861028,0.884465,0.922505,0.906853,0.917011,0.963633,0.933311,1.0039,1.0385,1.02966,1.01278,1.08768,1.14376,1.07328,1.13479,1.08082,1.03942,1.0525,1.08203,1.08031,1.13544,1.131,1.16817,1.12259
0.615096,0.673439,0.779281,0.546697,0.972346,0.700159,0.584036,0.908674,1.04952,0.788738,0.785097,0.891407,1.37073,0.957555,1.12309,1.08724,0.843513,0.592081,1.17062,0.748521,1.13636,0.561608,0.719709,0.918978,0.965489,0.926908,0.93846,0.996422,0.797504,0.551284,0.376021,0.646871,0.477329,1.03014,0.824208,0.986036,0.876797,0.810868,0.575244,0.312322,0.444778,0.531785,0.517338,0.337274,-0.0205185,0.599539,0.448397,0.383281,0.436472,0.225547,0.114817,-0.0875232,0.323845,-0.108136,-0.15448,0.150109
0.411033,0.436704,0.40017200000000003,0.486728,0.399778,0.416747,0.522625,0.467529,0.416301,0.497091,0.389311,0.404307,0.417606,0.403017,0.436026,0.376979,0.416666,0.397648,0.447539,0.43296,0.400105,0.482098,0.380517,0.523954,0.501796,0.431082,0.400206,0.46207,0.361716,0.466045,0.394945,0.46422,0.399788,0.55192,0.526999,0.46989,0.567974,0.574942,0.636465,0.655424,0.714974,0.672101,0.603918,0.678463,0.670452,0.600606,0.71674,0.642043,0.680756,0.686871,0.69864,0.725926,0.689202,0.648599,0.762485,0.748291
0.709516,0.71807,0.70328,0.765556,0.763958,0.774916,0.784279,0.742856,0.756636,0.77607,0.767032,0.760543,0.788847,0.777806,0.839454,0.828584,0.796981,0.766511,0.761449,0.745113,0.765523,0.771719,0.772744,0.814223,0.872713,0.81011,0.75129,0.731289,0.727548,0.703691,0.70255,0.710772,0.757088,0.802342,0.824697,0.838005,0.846439,0.806486,0.781437,0.793902,0.838917,0.836934,0.777507,0.816146,0.85489,0.852533,0.863105,0.813157,0.793172,0.753742,0.737709,0.748582,0.789312,0.746488,0.76277,0.775621
0.238233,0.53636,0.699098,0.282847,0.990625,0.471788,0.891197,0.614695,0.462009,0.189671,0.286828,0.165727,1.09607,0.999849,1.18155,0.434158,0.447783,0.917795,0.318318,0.184528,-0.141983,0.723639,1.34647,1.35068,0.733255,0.740912,0.541284,0.0177998,0.37203,0.303978,0.520724,0.37433,1.06178,1.40638,1.34359,0.974132,0.403361,0.773877,1.62453,1.16722,0.772029,0.100007,0.883062,0.456605,1.15007,1.35771,1.86249,1.37566,1.08916,0.813592,0.565301,0.913569,0.96971,0.675715,0.684024,0.208056
0.530246,0.470965,0.712884,0.778248,0.549214,0.849284,0.706293,0.726227,0.666761,0.835758,0.683008,0.885861,0.513116,0.719618,0.783888,0.949519,0.786004,0.362767,0.878219,0.693556,0.817919,0.642343,0.673887,0.772522,1.03838,0.812982,0.675425,0.838557,0.608287,0.62876,0.650933,0.576413,0.855786,0.728404,0.715305,0.945602,1.07104,1.0396,0.45075,0.798007,0.967896,1.319,0.938938,1.08593,1.09892,0.983978,0.908193,0.946444,0.824727,0.780979,0.817126,0.835661,0.939182,0.828397,0.972816,1.2038
0.255188,0.159412,0.657371,0.668329,0.101092,0.559712,0.657598,0.607395,0.581429,0.646402,0.861828,0.757513,0.658776,0.985904,0.935792,0.907187,1.11524,0.329448,0.729651,0.523825,0.473411,0.815426,0.350015,1.07462,1.32221,0.737573,0.583587,0.906585,0.309396,-0.104295,0.474849,0.386671,0.61673,0.787846,0.923072,0.920044,0.897025,1.04378,0.330312,0.725109,0.585449,0.674439,0.577441,0.616704,0.816644,0.512838,0.51172,0.753589,0.171492,0.0321699,0.323821,-0.0114166,-0.00654054,-0.012877,0.014823,0.52223
0.310417,0.483637,0.600335,0.89116,0.532326,0.918041,0.821736,0.684352,0.623202,0.682234,0.64125,0.452959,0.3637,0.644362,0.989907,1.01663,0.668075,0.539714,0.848353,0.658093,0.409525,0.663121,0.833822,0.910532,0.999568,0.867803,0.428762,0.446341,0.613047,0.43561,0.291704,0.532244,0.743932,0.770507,0.772798,0.813676,1.00642,0.732615,0.705503,0.872517,0.684479,0.797709,0.694961,0.706523,0.954603,0.963413,1.04404,0.861783,0.832503,0.689393,0.669968,0.617462,1.07304,0.78114,0.889533,1.05303
0.370622,0.448996,0.528255,0.887259,0.679427,0.923665,0.86914,0.591035,0.691804,0.701506,0.749147,0.534841,0.556732,0.705198,1.08179,1.00608,0.779261,0.586578,0.744234,0.632772,0.527022,0.638144,0.84839,0.953383,1.18203,0.984339,0.61311,0.559469,0.537808,0.458239,0.316153,0.508374,0.806387,0.952212,0.979031,1.05804,1.20183,1.04614,0.887666,0.993578,1.04094,1.13255,0.923871,1.0449600000000001,1.33627,1.30178,1.37901,1.14095,1.08056,0.906361,0.832441,0.836519,1.23241,0.905385,1.10751,1.2735
0.719483,0.799043,0.771723,0.938829,0.706543,0.701484,0.51713,0.698801,0.716903,0.964944,0.706868,1.15846,0.957608,0.859642,0.587107,0.754238,0.483182,0.758973,0.553372,0.347078,0.83413,0.738179,0.809128,1.1508,0.604785,0.736497,0.691631,0.708668,0.920678,0.477377,0.901582,0.750517,0.634261,0.516495,0.515719,0.677432,0.615012,0.505072,0.43353,0.315859,0.469023,0.766752,0.110219,0.270956,0.145259,0.0409715,0.0223234,0.142587,0.290643,0.262295,0.287266,0.182126,0.338655,0.203793,0.0422283,0.00632292
0.245066,0.409565,0.463522,0.662439,0.455566,0.805609,0.543696,0.525424,0.452907,0.746073,0.325658,0.674407,0.474292,0.766019,0.944702,0.783633,0.591138,0.320639,0.443932,0.322452,0.394222,0.491345,0.544795,0.959776,0.728619,0.803821,0.521648,0.52432,0.274113,0.318046,0.539733,0.388263,0.65084,0.737759,0.873672,1.02455,1.05397,0.927443,0.999944,0.853122,1.24038,1.32847,0.943219,1.29693,1.32008,1.32718,1.34508,1.28804,1.28449,1.24133,1.03354,1.02156,1.36094,1.31614,1.38947,1.31119
0.525951,0.594852,0.609908,0.739716,0.651658,0.79817,0.688644,0.626748,0.538149,0.767268,0.539223,0.616609,0.532968,0.70509,0.82820800000000006,0.729535,0.57885,0.461013,0.539362,0.486838,0.551449,0.620367,0.607986,0.907948,0.751413,0.83117,0.640028,0.616993,0.479864,0.505251,0.588395,0.57451700000000006,0.78965,0.860344,0.886457,1.04053,1.08174,1.06998,1.09593,1.029,1.2245,1.33515,1.0574,1.29498,1.40966,1.40472,1.41256,1.36567,1.40136,1.34431,1.23065,1.26616,1.48366,1.43719,1.47658,1.4767
0.537336,0.468481,0.361778,0.682032,0.0346638,0.408415,0.263902,0.454386,0.679914,0.732362,0.11534,0.833539,0.82766,0.66871100000000006,0.766334,0.538886,0.490523,0.363718,0.703293,0.674952,0.487036,0.653364,0.515224,0.676586,0.380176,0.527629,0.61205,0.653425,0.231516,0.61548,0.637745,0.476492,0.842872,0.434217,0.23685,0.528601,0.630536,0.708336,0.371016,0.5326,0.724552,1.06926,0.658319,0.476709,0.863734,1.22211,0.547206,0.679016,1.19121,0.862082,0.695146,0.537547,0.675776,1.25865,0.653952,0.727063
-0.0140735,0.166853,0.573353,0.280734,1.12674,0.737884,0.918397,0.507832,0.313743,0.292972,0.941564,0.154653,0.285206,0.499488,0.805504,1.01027,0.640897,0.499637,0.389529,0.109193,0.548975,0.425519,0.65809,0.998986,1.46166,0.896992,0.520333,0.124362,0.491557,-0.0956777,-0.00547221,-0.00490389,0.284132,1.08553,1.37519,1.14389,1.05272,0.940786,0.915821,0.744646,0.827262,0.505158,0.743341,1.09191,0.973342,0.465247,1.48305,0.836326,0.0875399,0.11319,0.191113,0.615136,0.609287,-0.435853,0.421112,0.553442
0.875943,0.831088,0.74217,0.786192,0.363698,0.487014,0.626385,0.64457,0.808606,0.756066,0.325355,0.856129,0.859903,0.714697,0.743808,0.514131,0.481754,0.459346,0.788375,0.743986,0.565602,0.768622,0.665023,0.693558,0.359762,0.707352,0.772331,0.849798,0.639643,0.83283,0.952986,0.927865,1.07646,0.754536,0.441214,0.72777,0.711603,0.975622,0.759995,0.859671,0.97624,1.20553,1.05418,0.852705,1.07049,1.45515,0.974891,1.1063,1.48427,1.17681,1.21807,1.07897,1.38586,1.72486,1.14053,1.26325
0.322791,0.41422,0.413806,0.770546,0.790492,0.885919,0.879251,0.601396,0.685518,0.766695,0.762667,0.648,0.793264,0.785911,1.20154,1.2039,0.898422,0.652681,0.680542,0.56007,0.741123,0.727016,0.742234,1.07452,1.49593,1.05778,0.663415,0.542396,0.452933,0.325637,0.306145,0.366653,0.683919,1.03683,1.21099,1.32909,1.4103,1.21619,1.02518,1.10503,1.39039,1.38561,1.03633,1.39954,1.57396,1.45035,1.67944,1.31158,1.13941,0.871276,0.833518,0.885369,1.22588,0.820617,1.025,1.13866
0.032945,0.345151,0.328296,0.622201,0.515178,0.715692,0.662607,0.541303,0.534395,0.627491,0.550576,0.363824,0.820785,0.943537,1.18022,1.19286,0.865713,0.674214,0.676425,0.488152,0.657553,0.639271,0.606387,1.28909,1.55029,0.96694,0.419318,0.484225,0.337706,0.119798,0.137786,0.0757713,0.482106,0.646473,1.1722,1.06913,1.14207,0.792536,0.612361,0.917275,0.986371,1.11073,0.765452,1.2574,1.23228,0.973048,1.24309,0.911362,0.625344,0.358878,0.172795,0.167842,0.558455,0.0205084,0.310651,0.434647
1.06511,0.521388,0.95352,0.584212,0.836247,0.42054,0.601553,0.427093,0.493798,0.457881,0.367416,0.939248,0.808694,0.512908,0.284113,-0.00595377,0.423996,0.587148,0.627533,0.589427,0.716217,0.524021,0.550538,0.697294,0.362124,0.611606,0.905251,0.767143,0.977272,0.56139,0.407196,1.01797,0.780051,1.25446,0.81464,0.639465,0.676914,1.51992,0.941922,0.887359,1.15999,0.865082,1.73071,1.08099,1.13889,1.23977,1.42192,1.38076,1.40384,1.75825,1.17637,1.67592,1.80195,1.97354,1.80791,2.14061
1.22609,0.569701,1.33068,0.297794,0.867823,0.248098,1.16884,0.634107,0.52686,0.211962,0.726387,0.982704,0.926453,0.700383,0.24151,0.305545,0.251033,0.940493,0.773532,0.876817,1.00859,0.649413,0.843611,0.752462,0.17858,0.633753,1.02524,0.913713,0.958777,0.804493,0.417114,1.14276,1.48898,1.54229,0.838577,0.43945,0.697662,1.98424,1.10904,0.392778,1.9613,0.99089,1.90615,0.989837,1.41025,1.36285,1.89922,1.3027,1.7342,1.3319,1.49542,1.9627,2.20844,2.28736,1.90598,2.11562
0.706295,0.778121,0.991432,0.504859,0.617195,0.54529,0.786589,0.682213,0.592377,0.601362,0.57888,0.621757,0.651072,0.298433,0.283361,0.365549,0.286649,0.314199,0.355541,0.583746,0.769427,0.414037,0.558547,0.701378,0.743789,0.738152,0.729171,0.730937,0.618619,0.652891,0.609789,1.02942,1.17049,0.98828,1.02052,0.78078,1.20253,1.41515,1.21778,1.34607,1.75792,1.64209,1.97539,1.83201,1.77843,1.76193,1.9726,1.81459,1.89644,2.01412,1.80031,2.00634,2.29107,2.31654,2.15258,2.42746
0.659865,0.905635,0.646266,0.654475,0.89502,0.953625,0.546388,0.580092,0.708302,0.584878,0.816043,0.42469,0.630963,0.753457,1.19174,0.504479,0.513592,0.720117,0.928352,1.16302,0.705383,0.790812,0.91701,0.767707,0.756633,0.721811,0.813232,0.746762,0.791728,0.52826,0.750969,0.834745,0.604811,0.864104,0.493617,1.08404,0.504937,0.962439,0.6898,0.633497,0.371813,0.399502,0.625027,0.543845,0.797671,0.930919,0.796411,0.834635,0.506174,0.100502,0.615051,0.522637,0.43525200000000003,0.683336,0.415955,0.218871
0.555067,0.516629,0.728805,0.905529,0.469303,0.586258,0.542363,0.748364,0.656631,0.395471,0.506026,0.866134,0.32029,0.488717,0.21554,0.846307,0.555308,0.384903,0.364368,0.271164,0.417352,0.567737,0.481575,0.552912,0.588564,0.435288,0.506015,0.443015,0.590677,0.723074,0.620107,0.478217,1.12641,0.799452,0.778319,0.75564,0.928915,0.849715,0.743995,0.867535,1.17228,1.08057,1.36973,1.19752,1.06457,1.0184,1.48412,1.18672,1.28791,1.39053,1.14035,1.2803,1.11446,1.1267,1.4372,1.58938
0.00929285,0.0541738,0.0757315,0.318537,0.403016,0.569313,0.515836,0.263525,0.367565,0.541037,0.525199,0.504286,0.69819,0.647491,1.00727,0.858174,0.758741,0.581921,0.586319,0.481724,0.47361,0.54581,0.510752,0.779098,1.04526,0.760953,0.424168,0.319873,0.175496,0.0289014,0.0985176,0.0825744,0.215296,0.426855,0.565452,0.682777,0.656893,0.460482,0.276041,0.168373,0.345186,0.381871,0.00872124,0.276221,0.395203,0.324234,0.265339,-0.0251684,-0.0736967,-0.35286,-0.377861,-0.460127,-0.124548,-0.536557,-0.461321,-0.371716
0.225212,0.26936,0.619983,0.770076,0.746413,0.432881,0.759912,0.315441,0.620207,0.593128,0.43005,0.272943,0.594437,0.593066,1.26667,1.14847,0.343493,0.950305,0.960591,0.479548,0.688034,0.497397,0.668515,1.23544,1.05779,0.735971,1.19708,0.124691,0.554813,0.540981,0.512178,0.223284,0.392738,0.107664,0.735649,0.670522,0.687824,0.699796,0.669458,0.310697,0.935743,0.778373,0.95744,0.645772,0.838276,0.49781,0.645513,1.2452,0.607808,0.112874,0.559102,0.178879,0.835239,0.355374,0.248174,0.331848
0.452939,0.340264,0.457212,0.584756,0.565819,0.560679,0.596053,0.652337,0.708718,0.477303,0.695051,0.68061,0.517632,0.983053,0.938006,0.925413,0.894788,0.627715,0.773846,0.45968,0.678993,0.636601,0.708939,0.665019,1.15078,0.776172,0.604746,0.631248,0.366378,0.539176,0.302279,0.351342,0.598043,0.689154,0.685297,0.814304,0.651589,0.568894,0.5487,0.455944,0.459022,0.589625,0.487566,0.479173,0.313226,0.628883,0.653311,0.28338,0.368815,0.183888,0.143615,-0.119479,0.340694,-0.0564168,0.0861488,0.204136
0.0295135,1.16982,0.823224,0.291376,1.22787,1.0825,0.760038,-0.289753,0.88834,1.00984,0.431433,0.38556,0.66896,0.177129,0.520822,0.340374,0.502174,0.598208,0.371655,0.303094,0.327626,1.22183,0.737424,0.832967,0.489501,1.21472,0.536088,0.358228,0.59334,0.0598327,1.03122,0.518303,0.85677,1.30232,1.11502,1.19696,0.850205,1.70942,1.61481,1.64802,1.41375,1.19541,1.40971,1.53138,2.24086,1.75353,2.00862,2.19992,1.97632,1.54698,1.37038,2.00875,2.34519,1.92244,2.50739,2.25324
0.780805,0.52433,0.711679,0.807169,0.582081,0.733506,0.807909,1.00227,0.749918,0.673037,0.777954,0.904362,0.847084,0.979662,1.00145,1.00544,0.85995,0.757552,0.836426,0.924317,0.862384,0.765278,0.817363,0.999019,1.0156,0.792909,0.907769,0.770266,0.758766,0.795637,0.584497,0.786422,0.670817,0.826851,0.774585,0.882686,0.892186,0.771824,0.603254,0.59058600000000006,0.699821,0.786603,0.564727,0.742906,0.351615,0.730844,0.6328,0.381101,0.396622,0.566186,0.540204,0.327311,0.411465,0.339963,0.11633,0.356267
0.907977,0.432977,0.999938,1.10614,0.478894,0.346874,0.662452,1.16645,0.958861,0.677897,0.656351,1.19117,0.574042,1.0559,0.985923,1.26075,0.790296,0.690694,0.507656,0.77072,0.585618,0.990224,0.958947,1.19032,1.02869,0.752821,0.87705,0.766945,0.867634,0.903117,0.802673,1.48815,1.02572,0.994387,0.950115,0.636686,0.723504,0.863314,0.6572,0.625108,0.170069,0.763831,0.401707,0.515793,-0.336089,0.716894,0.490081,-0.0629386,0.427928,0.696032,0.645387,0.415331,0.206364,0.475708,-0.0317395,0.304242
