logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.955181,0.897951,0.9594,0.865116,0.853568,0.763098,0.834453,0.628773,0.781041,0.966256,0.906824,1.0101,0.864251,0.898796,1.09492,0.778454,0.63827,0.761426,1.00791,0.88739,1.05409,1.02906,0.962886,1.02172,0.964064,0.989443,0.819557,0.888185,0.589779,0.826371,0.994676,0.903605,0.915925,0.84646,0.960855,0.877326,1.01862,1.00464,1.02326,0.987703,1.10118,1.3035,1.07864,1.21021,1.15822,1.2766,1.27549,1.22379,1.196,1.32687,1.36948,1.31811,1.29878,1.09578,1.14323,1.25468
0.719194,0.744312,0.665994,0.826733,0.787868,0.89932,0.609129,0.98104,0.765294,0.602513,0.768635,0.645796,0.813315,0.725584,0.488124,0.903478,0.819038,0.799243,0.671352,0.848707,0.638302,0.746127,0.867329,0.748345,0.824598,0.730629,0.825401,0.701196,1.11686,0.916806,0.769214,0.86355,0.732085,0.854729,0.895188,0.857228,0.744922,0.713753,0.724082,0.761551,0.812548,0.559675,0.953362,0.782845,0.822834,0.79038,0.779598,0.835648,0.820059,0.675152,0.618237,0.664439,0.554416,0.786236,0.904799,0.709474
0.946732,0.926414,0.808228,1.1044,1.07338,1.28008,0.810955,1.21883,0.965228,0.76976,0.866426,0.984748,0.982604,1.00588,0.479543,1.05018,1.11255,1.07093,0.935597,1.02379,0.897075,1.00381,1.01283,1.01035,1.09586,1.10989,1.04841,0.922905,1.49927,1.14856,1.03826,1.12262,1.1176,1.09478,1.15973,1.09511,0.894534,1.01665,0.882681,1.00111,1.11334,0.691419,1.19878,0.862486,1.09065,0.917074,1.04587,1.09016,1.05389,0.962353,0.749473,0.886453,0.606869,1.01029,1.36177,0.927115
0.855569,0.849306,0.753943,0.892397,0.975814,1.03519,1.07755,1.17283,0.892274,0.769277,0.815403,0.718583,0.948788,0.795418,0.757798,0.87642,1.10665,1.11089,0.860477,0.801816,0.648006,0.702566,0.751307,0.76533,0.837666,0.843948,0.969397,0.922297,1.1822,1.05756,0.664104,0.876407,0.900277,0.952713,0.824143,0.963296,0.807913,0.931155,0.809289,0.734549,0.755075,0.591532,0.529563,0.532752,0.538382,0.487054,0.480917,0.483419,0.593679,0.416523,0.317338,0.300075,0.479604,0.654458,0.475887,0.540307
1.06803,-0.0367937,0.416913,0.670052,0.613931,0.406633,0.713034,-0.0230594,0.339932,0.41331,0.823692,0.8634,0.956655,0.975211,0.484719,1.05597,0.912846,0.863307,1.27921,0.762355,0.473547,0.985592,1.09729,0.799728,0.547542,1.4844,0.739955,0.894591,0.407737,1.04177,1.15643,0.433672,0.845803,0.908579,1.01712,0.703964,0.811343,0.895117,0.63723,0.953366,1.13358,0.533572,0.653381,0.331926,0.781977,1.06975,0.877714,0.563757,0.5712,1.0175,0.468499,1.04058,0.825784,1.35047,0.825898,0.814394
0.875153,0.79073,0.811332,0.758506,0.822014,0.722196,0.637085,0.589141,0.745541,0.686756,0.858743,0.813337,0.842615,0.795942,0.7631,0.689305,0.637672,0.671611,0.796174,0.913209,0.814507,0.955866,0.913992,0.871894,0.927898,0.903766,0.787481,0.746015,0.826778,0.890821,0.88542,0.902367,0.855523,0.790919,0.956409,0.763467,0.779073,0.905788,0.840486,0.912005,0.96161,1.00804,1.16201,1.08111,0.995381,1.11804,1.26906,1.0713,1.0267,1.15127,1.21425,1.11253,1.08918,1.03568,1.22012,1.14806
0.930918,0.908006,0.909094,0.965944,0.793689,0.945218,0.766365,0.802225,0.754421,1.0093,0.880938,0.978983,0.855182,0.927498,0.988771,0.953261,0.67022,0.775629,0.940981,0.873687,1.09669,1.00763,1.07664,1.08058,1.01157,0.842939,0.875273,0.781156,0.678432,0.861601,1.0147,0.971929,0.851382,0.928218,1.06987,1.04604,0.98018,0.928973,0.896818,1.10082,1.15263,1.28263,1.24315,1.39719,1.40985,1.47759,1.31979,1.46447,1.31404,1.39927,1.40624,1.44103,1.28214,1.14203,1.28994,1.30526
0.899432,0.857964,0.822166,0.837033,0.879305,0.778397,0.73846,0.700799,0.775054,0.782248,0.846987,0.850224,0.876468,0.811949,0.8315,0.755988,0.686163,0.772264,0.887591,0.868686,0.870034,0.926082,0.954253,0.885624,0.916289,0.898212,0.799407,0.806573,0.826551,0.935701,0.870956,0.869187,0.87817,0.876244,0.955466,0.853525,0.815165,0.954422,0.849794,0.923603,0.980535,1.00587,1.07388,1.04915,1.00427,1.13494,1.10858,1.06585,1.04339,1.08332,1.07476,1.08046,1.0032,0.969194,1.12312,1.06285
0.902027,0.864897,0.882252,0.854099,0.885289,0.823983,0.800867,0.820322,0.82075,0.815197,0.85125,0.866571,0.880674,0.902861,0.865221,0.781951,0.737404,0.799635,0.887843,0.864294,0.902373,1.00636,0.918453,0.944362,0.897949,0.859221,0.865023,0.855979,0.877888,0.841823,0.870663,0.857583,0.907594,0.894082,0.912424,0.91821,0.851677,0.90004,0.875865,0.890207,0.960685,0.979048,0.985622,0.98546,0.974705,0.997861,0.977003,1.01017,0.991578,1.05509,1.01321,0.984874,0.980149,0.943779,1.06295,0.970088
1.35575,0.928893,1.00074,1.12261,1.18628,1.20944,1.0048,1.152,0.955166,0.974845,0.954143,0.806812,1.12229,1.20923,0.94723,0.779974,0.887821,0.885027,1.0868,1.00136,1.07249,1.17242,0.936022,1.29255,1.09928,0.949681,1.10647,1.09129,1.0583,0.910968,0.89143,1.17282,1.03963,1.09377,1.25247,1.42635,1.27134,1.07744,0.854971,1.1669,1.1334,1.1963,1.08,1.11785,1.05802,1.24665,1.0315,1.24665,1.10458,1.47344,1.12964,1.10313,1.1939,1.35895,1.35591,1.24225
0.696407,0.647079,0.64336,0.645368,0.588721,0.587509,0.420792,0.426464,0.530063,0.651824,0.643115,0.696442,0.638183,0.646248,0.645052,0.520844,0.372047,0.47988,0.649488,0.691542,0.750282,0.805895,0.803377,0.8148,0.752495,0.657368,0.583913,0.534814,0.526662,0.63759,0.750834,0.747462,0.647004,0.651829,0.810089,0.690522,0.639075,0.702096,0.64434,0.816463,0.871775,0.983122,1.08497,1.07365,1.03209,1.19774,1.19732,1.14132,1.02738,1.13523,1.21075,1.13536,1.03809,0.930079,1.14147,1.08189
0.998806,1.04805,1.04766,1.03487,1.09622,1.10526,1.23689,1.24258,1.15039,1.03209,1.03341,0.988935,1.06525,1.04808,1.03753,1.15474,1.24196,1.17264,1.07459,1.02539,1.00354,0.905624,0.937801,0.908242,0.954038,1.04943,1.09673,1.12969,1.15368,1.0475,0.96039,0.980881,1.03929,1.06578,0.911347,0.997823,1.09017,1.02721,1.0347,0.905144,0.884602,0.778343,0.698406,0.728689,0.747883,0.64608,0.623693,0.690338,0.73989,0.662561,0.613405,0.669858,0.739963,0.824672,0.670758,0.737573
0.910641,0.943879,0.946499,0.918808,0.993446,0.991664,1.06441,1.09163,1.02623,0.89744,0.90864,0.874244,0.984424,0.975011,0.906804,1.02629,0.985313,0.991066,0.969661,0.951029,1.00431,0.82972,0.913475,0.839102,0.856764,0.936674,0.961819,0.962154,1.02851,0.920586,0.909929,0.946568,0.911988,0.995872,0.855611,0.912924,1.04386,0.947487,0.925556,0.82865,0.876461,0.783324,0.738813,0.826246,0.789747,0.787491,0.731935,0.793429,0.78777,0.743436,0.713005,0.7638,0.777513,0.832866,0.760914,0.833638
1.0014,1.03562,1.00253,1.00943,1.10857,1.06332,1.17258,1.18186,1.12647,0.994371,1.02985,0.970224,1.04947,1.05478,0.984989,1.12465,1.14758,1.11312,1.05801,1.01558,1.03953,0.913443,0.986694,0.918473,0.971883,1.04596,1.06029,1.07071,1.10093,1.02072,0.988258,0.992428,1.0234,1.06436,0.928471,1.01264,1.10598,1.03426,1.03566,0.944627,0.932532,0.881159,0.812087,0.864604,0.849111,0.802126,0.767686,0.828265,0.845243,0.811829,0.768042,0.817913,0.848673,0.910736,0.792263,0.842597
0.888524,0.871562,0.870642,0.907447,0.775243,0.817495,0.584602,0.619911,0.676443,0.931532,0.874099,0.919199,0.85676,0.829977,0.987698,0.694045,0.637742,0.6988,0.8352,0.880855,0.825065,1.06095,0.932566,1.05209,0.96479,0.832561,0.829191,0.792366,0.689045,0.92461,0.948786,0.913262,0.881829,0.805721,1.05092,0.906051,0.693458,0.843733,0.84985,1.03733,1.06412,1.17024,1.22189,1.17182,1.19198,1.2499,1.45872,1.21323,1.22365,1.26246,1.36474,1.22578,1.14686,1.09132,1.29405,1.2684
0.838075,0.746901,0.936207,0.917017,0.800652,0.881388,0.779178,0.832364,0.885438,0.889961,0.845144,0.83049,0.858359,0.876006,0.876991,0.815628,0.855421,0.760689,0.868968,0.806324,0.92297,0.87399,0.875868,0.853637,0.812727,0.815711,0.837844,0.729295,0.888825,0.83145,0.972163,0.815923,0.837312,0.842357,0.8991,0.971691,0.973808,0.96607,0.833431,0.837239,0.958147,0.923819,1.00841,0.990119,1.0012,0.979137,0.929421,1.03186,0.951375,0.927831,0.966894,0.960261,0.883445,0.923606,0.980065,0.96409
0.974321,1.05661,0.932445,0.987642,0.407068,0.82153,0.498655,0.598142,0.574167,0.453133,0.758354,1.06623,0.669176,0.805572,0.813603,0.844282,0.619435,0.591248,0.755631,0.926346,0.888511,0.865676,0.744314,0.689915,0.856333,0.641479,0.509652,0.865964,0.611883,0.918828,0.759904,0.944215,0.871266,0.52045,0.8339,0.657157,0.849419,0.79517,0.707483,0.707059,0.645499,1.19405,0.934041,1.19731,1.07811,0.725146,1.1008,1.14759,0.845762,1.05567,1.04342,1.34694,1.10873,0.869549,1.20052,0.997541
0.760596,0.724524,0.788324,0.728344,0.838002,0.793284,0.798032,0.770921,0.801697,0.848362,0.796823,0.732277,0.801044,0.802462,0.79301,0.768416,0.743426,0.79447,0.808824,0.795003,0.82057,0.852602,0.842869,0.872362,0.839819,0.841847,0.846989,0.742772,0.799442,0.774628,0.828585,0.755804,0.769079,0.864783,0.835174,0.834117,0.780407,0.823225,0.811548,0.865579,0.865729,0.792155,0.870524,0.832825,0.874003,0.942085,0.887745,0.858407,0.891592,0.869936,0.876806,0.815943,0.825075,0.858164,0.83681,0.876743
0.92676,1.10831,0.928079,0.973039,1.06225,0.926777,0.752416,0.87444,0.92714,0.973292,0.927379,0.996801,1.08658,1.00354,0.845445,0.924164,0.734578,0.898453,0.941641,0.943674,0.874335,0.856247,0.961176,0.908136,0.888777,0.986481,0.867531,0.937533,0.790889,1.01846,0.882783,0.912628,1.01801,0.906353,0.975167,0.888775,1.02533,0.858949,0.895869,0.901699,0.884825,1.05185,0.906368,1.08148,0.982931,1.02913,1.07489,1.01095,1.1407,1.03926,0.881261,1.06572,1.11088,0.873468,1.12511,1.19642
0.953265,0.942252,0.940869,0.944507,0.93642,0.937364,0.9128,0.918144,0.926345,0.942405,0.943984,0.950613,0.949804,0.9484,0.938679,0.92441,0.907217,0.925955,0.939056,0.949534,0.950704,0.967007,0.960845,0.968235,0.95992,0.938362,0.942575,0.925988,0.924822,0.946278,0.956783,0.953954,0.944599,0.94533,0.970758,0.946944,0.943531,0.946497,0.944762,0.961054,0.968514,0.984553,0.998453,1.00031,0.989874,1.01775,1.01686,1.00816,0.987163,1.0093,1.01752,1.00386,0.993816,0.982545,1.00531,0.999846
0.892113,0.87608,0.879326,0.877898,0.862624,0.858901,0.802913,0.801223,0.843826,0.8759,0.871519,0.900697,0.877637,0.881857,0.877279,0.83914,0.779628,0.820442,0.8798,0.896639,0.915495,0.939122,0.935976,0.934066,0.915958,0.874749,0.862896,0.834952,0.833444,0.877364,0.912328,0.916268,0.877684,0.875261,0.934261,0.894727,0.876223,0.895009,0.873717,0.933005,0.954056,0.994997,1.02889,1.03628,1.01038,1.07259,1.06997,1.05164,1.01348,1.05542,1.07181,1.04831,1.01351,0.974251,1.05072,1.03045
1.1285,1.00876,0.853885,0.741554,0.606181,0.820945,0.612434,0.811445,0.621454,1.03447,1.00614,0.726198,0.979039,0.639339,0.961528,0.728238,0.770946,0.651143,0.74953,0.850256,0.9743,0.949253,0.95671,0.991964,0.984258,0.9992,0.754825,0.956663,0.9208,0.917622,1.06004,0.976793,0.826982,0.911733,1.02418,0.93547,1.00162,1.07569,1.10123,1.10394,0.934173,1.0924,1.36809,1.0491,1.15447,1.23921,1.2129,1.19798,1.20942,0.9371,1.3375,1.33912,1.02667,0.971046,1.25118,1.35173
0.642004,0.756371,0.765375,0.912196,0.719974,0.458742,0.448955,0.660256,0.510183,0.507407,0.872956,0.647317,0.464157,1.02528,0.774525,0.691028,0.122374,0.733078,0.669206,0.752203,0.845537,0.982127,0.87933,0.828542,0.950654,0.754901,0.563765,0.774876,0.393222,0.577011,0.852653,1.04686,0.732417,0.630315,1.036,0.633757,0.637062,0.577373,0.605417,0.75365,1.16599,1.15859,1.06077,1.5297,1.45508,1.32159,1.35146,1.37734,1.3405,1.51758,1.42274,1.53785,1.23017,1.0409,1.25099,0.948267
1.10461,0.838056,0.628251,0.834251,0.668092,1.36239,0.0834982,0.702502,0.97751,0.635386,0.840417,0.60158,0.491851,1.25019,0.963428,0.910676,0.307005,1.05575,0.902423,0.973948,0.758102,1.08104,0.874141,1.11436,0.552793,1.09039,0.507902,0.829528,0.591908,0.818339,1.11065,0.945061,0.734641,0.792953,1.11697,0.681728,0.779368,0.634189,0.958825,0.851039,1.348,0.969777,1.17238,1.56537,1.41816,1.27609,1.27367,1.21985,0.684106,2.01119,0.73967,1.39827,0.829504,1.10264,1.27267,1.2984
0.155246,0.758965,0.866255,1.26546,1.38595,0.748159,1.46,0.246661,0.482313,0.677925,1.25974,0.221667,0.365409,0.610397,1.06257,0.924195,0.127414,1.00975,1.112,1.08545,1.32532,0.181228,0.763479,1.19454,1.13988,0.67951,1.02905,0.363827,0.958972,1.48759,0.756178,0.957052,-0.116618,0.853932,1.16603,0.55069,0.93926,1.38544,0.957249,1.47644,1.36968,0.8478,1.16115,1.6209,1.25522,1.16703,1.84077,1.59695,1.01502,1.80387,1.43428,1.49178,1.42258,0.998605,1.56083,1.39944
0.821777,0.856323,0.915131,0.833763,0.707533,0.4785,0.824239,0.579348,0.450154,0.47907,0.628934,0.432558,0.697545,0.76266,0.829377,0.830639,0.346001,0.657868,0.639963,1.02455,1.06916,0.936889,0.920135,1.06718,0.796607,0.98947,0.519299,0.344851,0.687309,1.02177,0.76481,0.522011,0.579069,1.02442,0.958224,0.858129,0.94848,0.981671,0.886991,0.939924,1.10243,1.00258,1.38067,1.36934,1.28887,1.05788,1.37476,1.17234,1.16008,1.29801,1.78165,1.36995,0.820349,1.23663,1.29102,1.34146
0.776449,0.982127,1.15505,0.911727,0.764335,0.96823,0.562637,0.901088,0.467887,0.282962,1.0606,0.570494,0.588768,1.222,0.920329,0.496394,0.245613,0.716305,1.09881,1.11938,1.31082,0.371267,0.667286,1.22614,0.879194,1.0482,0.522497,0.825804,0.721584,1.19507,0.846873,0.931852,0.620476,0.933026,1.25565,0.732012,1.20468,1.13112,0.684367,1.24786,1.16071,0.904401,1.46184,1.2983,1.31194,0.891732,1.34281,1.00092,1.32838,1.35482,1.48588,1.69437,1.37803,1.12785,1.04483,1.3237
1.00015,0.810472,0.855723,0.911384,0.849709,0.832608,0.838309,0.582002,0.951687,1.16198,0.934306,1.21091,1.10614,0.791442,0.955038,1.22061,0.795954,0.604048,0.841284,0.823817,0.807303,1.35217,1.20195,0.872758,1.34712,0.912008,1.16009,0.796172,0.861226,0.835883,1.08782,1.02152,1.06147,0.777446,1.08322,1.06815,0.777197,0.898037,1.09645,0.982107,1.30087,1.38359,1.35011,1.42743,1.27775,1.7512,1.52929,1.57189,1.21866,1.45768,1.35054,1.33268,1.21557,1.22526,1.57844,1.41628
1.02621,0.818061,0.554005,0.798649,0.886404,0.670948,0.614877,0.720429,0.470894,0.759645,0.833739,0.583415,0.486505,0.864576,1.0895,0.841308,0.558935,0.856016,0.89497,1.01275,0.892858,0.874316,0.750024,0.857171,0.841977,0.873719,0.766315,0.857174,0.913869,0.803007,0.854525,0.766377,0.724387,0.816431,0.761492,0.746749,0.757728,0.826407,0.92221,1.12326,1.27299,1.00848,1.07374,1.17825,0.92615,1.00197,0.805283,0.799055,1.11369,0.887332,1.04469,0.94113,0.807581,0.61331,0.814033,0.928138
1.13889,0.874001,0.694253,0.826917,1.13966,0.790883,0.739604,0.952604,0.601728,0.98586,0.830677,0.55074,0.41205,1.30415,1.01629,0.959258,0.508027,1.08157,0.902459,1.1806,0.905604,1.21833,0.474029,0.924619,1.03821,0.620651,1.26727,0.689843,1.19799,0.967255,1.10781,1.06812,0.581416,1.13661,0.701787,1.03206,0.646304,0.945995,1.04629,1.55146,1.62535,1.38911,1.42736,1.131,0.44661,1.0295,0.740969,0.645808,1.41519,0.973675,1.09611,0.951475,0.569165,0.296656,0.727156,1.14284
0.809675,0.798331,0.79306,0.791154,0.773595,0.791675,0.697417,0.661962,0.778254,0.776662,0.8214,0.892536,0.818825,0.769879,0.793674,0.754311,0.709062,0.662869,0.823452,0.786968,0.859932,0.845123,0.929596,0.882793,0.860116,0.835373,0.714165,0.755496,0.679807,0.797571,0.835811,0.820213,0.838355,0.743863,0.924092,0.812664,0.839183,0.808606,0.784636,0.798602,0.827462,0.922442,1.03332,1.0135,1.0849,1.08426,1.09679,1.08919,0.941969,1.08031,1.08209,1.06031,1.03696,1.01558,1.08329,1.02587
0.917025,0.931452,0.796731,0.828758,0.939119,0.724561,0.880271,0.883978,0.856978,0.835545,1.02328,0.956986,0.996561,0.917415,0.913687,1.01117,0.775791,0.87532,0.787245,0.785644,0.923008,0.791551,1.06267,0.958747,0.751443,0.984971,0.583996,0.714172,0.722718,0.70953599999999994,0.949293,0.781689,0.811563,0.655353,0.843888,0.962969,0.818878,0.807179,0.714314,0.916824,0.742384,0.932567,0.916908,0.700635,0.911161,0.979423,0.906684,0.965546,0.793926,1.04088,0.730822,0.975744,0.919004,0.81591,0.854124,0.866755
0.798961,0.818022,0.792985,0.783647,0.765232,0.77615,0.716394,0.716806,0.75708,0.800937,0.754366,0.819306,0.790267,0.787145,0.805373,0.761351,0.699306,0.734471,0.766879,0.82743,0.840637,0.841592,0.840419,0.837549,0.817193,0.781247,0.783986,0.774921,0.786884,0.827573,0.821555,0.826734,0.810941,0.819094,0.863848,0.774258,0.790381,0.814847,0.831379,0.845388,0.869567,0.889429,0.922109,0.966008,0.894129,0.962739,0.964788,0.954882,0.938378,0.903292,0.99228,0.944895,0.894416,0.883546,0.944286,0.928315
0.876335,0.999236,0.759459,0.871212,0.530398,0.825065,0.836064,0.579898,0.593534,0.969085,0.673683,0.93894,0.658136,0.903145,0.935369,0.846078,0.58912,0.823754,0.467557,1.12168,0.613555,0.94553,0.943269,0.944769,0.989714,0.61889,1.10836,1.09013,1.02724,1.03809,0.802002,1.0231,1.16383,0.9157,0.96356,0.793861,0.855729,0.849006,1.35798,0.805402,0.93185,0.983178,1.05464,1.14358,0.935242,1.13452,1.02013,1.11298,1.06985,1.0225,1.35521,1.1846,0.860809,1.01035,1.42368,1.39765
0.860332,0.439475,1.05242,0.842449,1.56812,1.13806,0.877873,1.0415,1.18202,0.558211,1.39083,0.574513,1.12359,0.979659,0.846632,1.06042,1.43441,0.990441,1.8070600000000001,0.481461,1.6281,0.616759,0.713281,0.914419,0.869476,1.50675,0.425955,0.144021,0.434655,0.627145,1.00329,0.60062,0.238511,0.843628,0.90076,1.10301,0.949635,0.992554,-0.0138784,1.0952,1.04156,0.958724,0.505087,0.673082,0.915416,0.694414,0.997912,0.635855,0.729824,0.961504,0.169717,0.484952,1.14782,0.72283,-0.0189866,0.113773
0.845847,0.737167,0.801047,0.933564,0.979987,0.986746,0.981893,0.833454,0.881559,0.825169,0.862675,0.773927,0.845228,1.12661,0.826392,1.04169,0.748442,1.03049,1.31149,0.807037,0.904812,0.744594,0.85146,0.97197,0.876542,0.881738,0.778894,0.707673,0.86984,0.934716,0.945165,0.83484100000000006,0.857144,0.921902,1.09779,0.977797,1.02358,0.989834,0.766664,0.906149,1.13386,0.914179,1.01805,1.13146,0.977015,1.33014,1.11237,1.05498,1.13,1.01192,0.818106,0.93576,0.944278,0.99314,0.878144,0.858493
0.644047,0.634922,0.589614,0.660852,0.657543,0.655676,0.6231,0.724275,0.568652,0.647008,0.686719,0.675443,0.677684,0.52136,0.842673,0.759423,0.880857,0.656319,0.639679,0.608365,0.68569,0.672602,0.752952,0.592875,0.575828,0.617554,0.697706,0.650386,0.685763,0.696392,0.47514,0.641256,0.694387,0.64186,0.596301,0.622589,0.497263,0.634432,0.699947,0.644833,0.567588,0.585994,0.587752,0.482675,0.492463,0.417513,0.503488,0.531691,0.49370000000000003,0.563741,0.389399,0.601179,0.464387,0.614251,0.462632,0.510889
0.455275,0.348429,0.399007,0.579239,0.526678,0.336877,0.273313,0.572273,0.2321,0.48031,0.635543,0.346015,0.433968,0.383626,0.200378,0.651334,0.0246901,0.504928,0.633519,0.57011,0.437176,0.573336,0.272898,0.579799,0.46818,0.525054,0.61693,0.392676,0.316823,0.932813,0.528028,0.783418,0.54631,0.640756,0.744516,0.281005,0.225961,0.540853,0.402367,0.642443,0.804766,0.819065,0.918636,0.897812,1.07742,1.11051,0.997374,1.21802,0.847562,0.879614,1.24231,0.930941,1.24639,1.01935,1.12322,0.871445
1.05484,1.02377,0.989419,0.926027,0.820017,1.33257,1.16626,1.0995,1.15399,1.07734,1.12197,0.939138,1.00826,0.949575,1.25844,1.39382,0.936412,1.2309,0.898592,0.851139,0.729323,1.12838,1.16347,0.984359,1.0934,1.08467,0.75116,0.917187,0.890171,1.13717,0.750433,0.92291,1.17313,0.970685,0.877973,1.15755,1.08984,0.868986,0.880216,0.943321,0.951016,1.21677,0.655042,1.1239,0.89498200000000006,0.991824,1.17587,0.983392,1.10459,1.19463,1.0379,1.19375,0.987035,0.692603,1.2956,1.2623
0.653353,0.558427,0.608821,0.652666,0.628777,0.510737,0.459422,0.463077,0.541875,0.553108,0.573838,0.639694,0.694633,0.623933,0.521001,0.56755,0.386969,0.454445,0.582774,0.655466,0.638758,0.691532,0.679369,0.730525,0.640818,0.602879,0.547368,0.559379,0.583716,0.56018,0.694575,0.681259,0.572571,0.613904,0.695287,0.645381,0.654638,0.64123,0.619573,0.705732,0.825984,0.786097,0.852599,0.916675,0.877774,0.904969,0.991086,0.939513,0.817276,0.823588,0.904031,0.975711,0.78666,0.856591,0.912895,0.969293
0.636867,0.647965,0.485874,1.12901,0.63116,0.22134,0.367441,1.14389,0.346169,0.555693,0.822048,0.643322,0.619009,0.532185,0.665181,0.696653,0.261163,0.722355,0.812929,0.390625,1.02028,0.475229,0.878872,1.14116,1.00603,0.736886,0.963155,0.877805,0.788434,1.34996,0.616688,1.06666,0.76508,0.986455,0.75577,0.987746,0.634428,0.902562,1.13651,1.37679,0.653617,1.05155,0.630171,0.912757,0.924133,0.261178,0.928803,0.984198,0.190495,0.500335,0.556402,1.23402,0.657954,0.692765,1.1148,1.0888
0.641879,0.535959,0.528857,0.677344,0.530412,0.637958,0.336438,0.34831,0.450253,0.539912,0.426681,0.519277,0.529276,0.532055,0.357415,0.367883,0.40873,0.360934,0.413468,0.522118,0.816503,0.665222,0.673485,0.554203,0.556338,0.532039,0.434907,0.417941,0.499371,0.619137,0.672953,0.676694,0.501865,0.622333,0.677629,0.651487,0.558515,0.56976,0.60509,0.785594,0.810201,0.661283,0.967585,0.885285,0.870984,0.891994,0.845508,0.960679,0.744701,0.87515,0.917974,0.78749,0.874282,0.752618,1.02028,0.819066
0.699011,0.567064,0.556572,0.800403,0.536886,0.696279,0.295659,0.327103,0.467242,0.581251,0.414413,0.553141,0.539808,0.522949,0.349413,0.302212,0.469933,0.381328,0.439077,0.507913,0.945258,0.731219,0.707538,0.564043,0.559266,0.553254,0.434644,0.423431,0.53025,0.668976,0.699757,0.692551,0.509858,0.690045,0.713596,0.680514,0.598169,0.625506,0.694773,0.873699,0.919638,0.692315,1.05026,0.9828,0.930979,0.964239,0.900182,1.05301,0.779096,0.91662,0.997038,0.841738,0.964702,0.811991,1.10226,0.904305
1.02641,0.862556,0.786579,0.735104,0.859909,1.08252,0.88157,1.15903,0.876807,0.798245,0.733267,0.939709,0.686883,1.02432,0.83204,1.2557,0.992288,1.06599,1.00723,0.694311,0.764748,0.835573,0.794372,0.703991,1.15713,0.714877,0.696304,1.022,0.963997,1.20599,0.822351,0.598323,0.977101,0.908074,0.851508,0.737604,0.921001,0.925897,0.894984,0.822293,0.929118,0.797389,0.781992,0.725015,0.618399,0.677942,0.783738,0.557394,0.897663,0.548825,0.850814,0.727981,0.647158,1.05811,0.602498,0.650821
0.944391,0.710695,0.47031,-0.129511,0.666566,0.794376,0.980136,1.00738,0.677165,0.741179,1.32747,0.653777,0.891155,1.29121,0.918958,1.21807,0.851343,0.651812,0.789276,0.530867,0.802051,0.925588,0.581979,0.756951,1.2551,0.523214,0.579369,0.793189,0.744956,0.81396,0.849555,0.297421,0.391405,0.843864,0.362266,-0.010912,0.864578,0.704091,0.92935,1.1906,1.27941,0.961604,1.10387,0.521183,0.817852,0.82177,0.556086,-0.127184,0.738621,0.420776,0.622409,0.532928,0.595544,0.692822,0.462721,0.397142
0.679416,0.728819,0.661895,0.729539,0.799523,0.784765,0.961917,0.922923,0.870492,0.74269,0.710994,0.672018,0.724444,0.747711,0.774279,0.798236,0.964964,0.898277,0.69239,0.695632,0.652394,0.576318,0.61202,0.571253,0.678904,0.772742,0.813553,0.78455,0.813621,0.747564,0.61776,0.632482,0.747741,0.75964,0.621177,0.765331,0.73639,0.605077,0.738631,0.610621,0.591607,0.489381,0.446898,0.382868,0.474329,0.34927,0.334308,0.343962,0.435491,0.3061,0.323107,0.368067,0.460865,0.480462,0.320044,0.439471
0.755605,0.619256,0.691459,0.591793,0.701372,0.866584,0.80052,0.831131,0.885762,0.674222,0.679928,0.680235,0.772032,0.847979,0.916947,0.742346,0.766292,0.750866,0.71451,0.731316,0.625633,0.654079,0.646474,0.550001,0.607483,0.633427,0.780599,0.751811,0.924348,0.744668,0.724118,0.712104,0.755596,0.761914,0.609256,0.800233,0.710099,0.745395,0.695914,0.555422,0.62405,0.492899,0.562297,0.611835,0.56604,0.319428,0.47978,0.424017,0.45683,0.478214,0.371733,0.440408,0.569004,0.611186,0.445318,0.565168
0.566515,0.22112,0.512277,0.726589,0.782982,0.912787,0.991227,0.632905,0.900052,0.465641,0.835964,0.757029,0.516983,0.753517,0.900357,0.58266,0.445406,0.693391,0.832259,0.493047,0.557664,0.595659,0.560081,0.450224,0.767335,0.724126,1.01949,0.480461,0.726516,0.656603,0.69102,0.6925,0.456286,0.580113,0.6811,0.740055,0.541881,0.758973,0.806597,0.495036,0.655495,0.495537,0.938517,1.06276,0.709563,0.780293,0.766921,0.742868,0.819659,1.1971,0.901662,0.964458,0.470713,0.768869,0.661052,0.809444
