logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.101396,0.122254,0.288739,0.461792,0.413225,0.421552,0.47698,0.466898,0.376515,0.544765,0.612997,0.602111,0.702988,0.596516,0.388921,0.516492,0.662968,0.739559,0.882633,0.769665,0.436568,0.322003,0.517682,0.579287,0.643297,0.727129,0.872035,0.894572,0.739585,0.684474,0.726438,0.835522,0.666031,0.637756,0.63558,0.650994,0.790796,0.935291,0.973808,1.20097,1.42279,1.36936,1.31557,1.14743,1.26453,0.995852,0.766096,0.547858,0.555075,0.71316,0.849026,1.01716,1.03012,1.14997,1.22425,1.33357
0.335089,0.525284,0.344468,0.249778,0.328289,0.373425,0.391508,0.380751,0.347577,0.123202,0.192734,0.381921,0.373405,0.650865,0.723161,0.553048,0.577194,0.29029,0.454943,0.618721,0.516867,0.660765,0.844069,0.926644,0.784502,0.632178,0.73986,0.77921,0.914616,0.852809,0.907499,0.912375,0.905004,0.929184,1.12742,0.981877,1.17019,0.932899,0.91164,0.767649,0.615278,0.543556,0.688437,0.769835,1.00458,1.07397,1.1534,1.17278,0.993234,0.964639,0.791335,0.655358,0.450466,0.280706,0.323769,0.340558
0.246884,0.195555,0.140613,0.489302,0.399413,0.482416,0.533992,0.724734,0.548766,0.650445,0.574491,0.623,0.56421,0.364853,0.384007,0.213798,0.458556,0.468173,0.63334,0.58754,0.282102,0.219028,0.341479,0.496656,0.517209,0.585706,0.811307,0.647591,0.740233,0.577054,0.796298,0.841529,0.753171,0.690493,0.481606,0.805714,0.608746,0.960927,0.851342,0.921923,1.1326,1.05271,0.821402,0.580267,0.650589,0.293885,0.0602761,-0.0806666,-0.0937841,0.240406,0.281681,0.413566,0.333197,0.406727,0.431164,0.365634
0.653695,0.79876,0.740897,0.751672,0.618286,0.775698,0.534066,0.552846,0.475732,0.415713,0.485426,0.794038,0.649027,0.934604,0.926375,0.996051,0.826684,0.56487,0.47997,0.478218,0.340591,0.639472,0.666353,0.646399,0.566788,0.670679,0.748539,0.973563,0.672998,0.687495,0.622728,0.686319,0.768678,0.661003,0.666009,0.590102,0.758215,0.616841,0.614525,0.555287,0.435105,0.496469,0.664946,0.800387,0.973886,0.920152,1.04749,1.21223,1.31845,1.04956,1.07035,0.858527,0.811269,0.702419,0.545513,0.441088
0.492327,0.516623,0.477328,0.531756,0.579483,0.787358,0.710955,0.762352,0.856422,0.901607,0.854024,0.906336,0.757762,0.914108,0.799359,0.691852,0.921805,0.934358,0.908504,0.776848,0.729093,0.63446,0.479086,0.72759,0.919916,0.941143,0.766853,0.868319,0.855099,0.929028,0.958238,0.858037,0.522811,0.625234,0.771462,0.55363,0.558594,0.614199,0.739447,0.932506,1.04854,1.26898,1.16931,1.39383,1.29573,1.37113,1.17476,1.09712,0.993356,0.995348,0.821082,1.13123,1.09382,1.05416,1.03807,1.08441
0.766607,0.808777,0.720714,0.847573,0.794682,0.828416,0.654609,0.800425,0.69239,0.512402,0.433103,0.574459,0.5256,0.592841,0.595351,0.896416,0.753847,0.735713,0.721154,0.639217,0.566793,0.576836,0.717573,0.666839,0.622433,0.861141,1.03295,1.07757,0.927771,0.906939,0.615624,0.81866,0.81887,0.726607,0.512421,0.542964,0.656733,0.787614,0.81261,0.917951,1.08914,1.44578,1.3775,1.55606,1.58314,1.63113,1.63421,1.64759,1.63696,1.27833,1.20174,1.10028,1.02661,0.831957,0.630163,0.485675
1.05719,0.73723,0.60895,0.575367,0.738628,0.747394,0.758493,0.595835,0.451117,0.358527,0.279462,0.384346,0.518605,0.595652,0.70863,0.789366,1.00587,0.795654,0.616983,0.814392,0.42694,0.585846,0.827936,0.784288,0.971742,0.947904,0.983107,0.795606,1.03243,0.866023,0.776432,0.683589,0.598579,0.823252,0.677811,0.558862,0.612089,0.698283,0.970316,1.18341,1.20039,1.32759,1.70289,1.55478,1.64789,1.64766,1.55588,1.34388,1.16105,1.52251,1.54736,1.34572,0.905037,0.657012,0.443556,0.424256
0.954551,0.950133,0.770204,0.842986,0.865118,0.753754,0.545245,0.459879,0.277795,0.22795,0.418245,0.40877,0.26979,0.356822,0.551436,0.787305,0.784733,0.719249,0.62135,0.49975,0.7385,0.782207,0.850775,0.987632,0.983113,1.08031,0.990881,0.813001,0.813703,0.888795,0.928568,0.666868,0.553656,0.528886,0.722657,0.836251,0.86187,0.916463,0.88284,0.96373,1.33968,1.55284,1.32646,1.54224,1.48905,1.35847,1.18939,1.27979,1.45516,1.3373,1.25718,1.24843,1.23879,1.11271,0.967582,0.963589
0.974214,1.06062,0.944074,0.834599,0.693668,0.604448,0.590475,0.632637,0.213197,0.240364,-0.181901,-0.294457,0.15495,0.281908,0.528708,0.640259,0.663636,0.621911,0.648533,0.795729,0.565604,0.673148,0.848374,1.0587,1.3363,1.44902,1.37854,1.21173,0.88088,0.447445,0.262696,0.34924,0.484579,0.632316,0.786319,0.833284,1.04864,1.02303,1.21926,1.13967,0.950047,1.15455,1.05913,1.25352,1.33824,1.45727,1.35344,1.27025,1.27861,1.16453,1.1406,1.27618,1.30812,1.42211,1.44403,1.64517
1.01583,0.917611,0.850676,1.04288,1.1695,0.967499,0.795555,0.866977,0.591529,0.744621,0.627158,0.665851,0.694137,0.397423,0.544985,0.588444,0.784339,0.679901,0.559973,0.441342,0.516462,0.587034,0.602213,0.562527,0.706455,0.63283,0.638749,0.599527,0.402167,0.598358,0.4966,0.498103,0.384629,0.545625,0.667058,0.742903,0.995589,0.804425,1.03134,1.28752,1.35849,1.69057,1.73283,1.57676,1.55394,1.24945,1.20419,1.32152,1.30818,1.10823,1.08305,0.85501,0.630505,0.481734,0.565544,0.447953
0.823438,0.8514,0.826442,0.905594,1.06146,1.00416,1.06983,1.02278,1.05455,0.746416,0.717185,0.59418,0.563509,0.580791,0.487149,0.594265,0.791685,0.692563,0.573924,0.552921,0.316381,0.521903,0.725776,0.851732,0.983664,0.968398,0.676264,0.701698,0.539528,0.556389,0.571012,0.387881,0.381395,0.759564,0.643115,0.797677,0.803291,0.993097,1.06486,1.14693,1.4392,1.61702,1.6378,1.62899,1.3807,1.4567,1.48755,1.29272,1.22187,1.24171,0.992921,0.857587,0.830122,0.807765,0.688506,0.773647
0.877392,0.93469,1.04616,0.981495,0.780908,0.801807,0.854973,1.05826,0.985944,1.03033,0.762712,0.755906,0.745065,0.80111,0.909134,0.850833,0.833016,0.800346,0.538587,0.4683,0.650682,0.688232,0.75754,0.870603,0.80116,0.933357,0.81634,0.65037,0.7966,0.719478,0.560931,0.513597,0.729236,0.548849,0.88035,0.837243,0.972,1.14041,1.32211,1.44493,1.3147,1.31496,1.33478,1.42352,1.64288,1.52099,1.15076,1.22549,1.1681,1.15383,1.31145,1.1969,1.08952,1.00702,0.736092,0.985163
0.953276,0.839299,0.68798,0.81979,0.964483,1.05247,1.26157,1.35058,1.17927,1.30134,1.27828,1.31142,0.995517,0.88448,0.678769,0.697003,0.742454,0.516786,0.800111,0.892069,0.671668,0.70281,0.571745,0.632002,0.726574,0.831345,0.85163,0.857551,0.64728,0.550559,0.793467,0.540017,0.517218,0.526325,0.51504,0.736275,0.860417,0.938654,0.98498,1.10871,1.3584,1.63156,1.55979,1.25151,1.33091,1.34735,1.35957,1.65609,1.46284,1.35279,1.1751,1.125,1.14633,1.02384,0.915304,1.12058
0.0501269,0.237847,0.224232,0.0991938,0.0814,0.3592,0.322683,0.155477,0.194281,0.0579039,0.294037,0.160392,0.303972,0.506047,0.662653,0.951753,1.0422,0.537201,0.53280400000000006,0.478999,0.160138,0.420463,0.350454,0.422072,0.648261,0.405589,0.565038,0.7385,0.602895,0.722721,0.61788,0.38875,0.304898,0.295511,0.49009,0.736074,0.748342,0.569903,0.702974,0.887234,1.00978,1.19177,1.31363,1.12195,1.12264,1.04327,0.919002,1.09368,0.945416,0.994585,0.829059,0.713569,0.682489,0.613879,0.77544,0.895728
0.168054,0.162726,0.155921,0.181559,-0.0456317,0.0157232,0.393747,0.334687,0.260631,0.37662,0.471481,0.502805,0.440735,0.329162,0.382043,0.401275,0.505753,0.464619,0.665497,0.748532,0.645549,0.819108,0.715808,0.919627,1.02723,0.966856,1.07477,1.01265,0.904159,0.855438,0.930433,0.609158,0.556731,0.607219,0.542728,0.546801,0.461506,0.548302,0.389908,0.462474,0.899621,1.13346,1.03326,0.941376,1.10118,1.21604,1.15782,1.23499,1.20743,1.11853,1.17737,1.01546,1.10322,1.19727,1.25128,1.41967
0.104229,0.209024,0.378714,0.408807,0.404904,0.499266,0.412171,0.457174,0.256137,0.0617842,0.402464,0.523643,0.624951,0.774825,0.962903,1.09571,0.887621,0.890878,0.770041,0.721653,0.586263,0.596487,0.624929,0.692266,0.955442,0.719398,0.787491,0.826898,0.738432,0.819607,0.846957,0.674534,0.455734,0.586227,0.70176,0.705311,0.893433,0.987183,1.01107,1.14323,1.02494,1.10029,1.3667,1.18875,1.09344,1.19654,1.45377,1.58997,1.49851,1.47837,1.34196,1.35416,1.40204,1.47957,1.61007,1.44695
0.813233,0.758236,0.675191,0.708739,0.723962,0.789595,1.15115,1.10594,1.14922,1.15152,0.984417,1.03486,1.06423,0.849739,0.877016,1.13401,0.845171,0.959167,0.965209,0.941653,0.809845,1.07699,0.758505,0.665205,0.565065,0.515406,0.799858,0.82676,0.903618,0.717325,0.653507,0.79895,1.00077,1.16266,1.08316,1.09201,0.916371,1.10288,1.04451,1.39279,1.53267,1.59211,1.3783,1.12324,1.27812,1.2171400000000001,1.255,1.3042,1.28916,1.31726,1.22749,0.813328,0.794388,0.592978,0.469928,0.708304
0.901124,0.754374,0.636431,0.575821,0.752257,0.966966,0.8226,0.955991,0.968361,0.963099,1.17541,1.1797,1.03408,1.0515,1.16509,1.05047,1.07168,0.86451,0.802131,0.947793,0.932547,0.690847,0.781074,0.607608,0.562872,0.827352,0.776531,0.759514,0.98637300000000006,0.980125,0.76339,0.73612,0.677411,0.90803,1.02145,1.01555,1.22999,1.10633,1.16526,1.14235,1.39793,1.35232,1.2649,1.19556,0.97259,0.90328,0.963801,0.977945,1.00811,0.905487,0.885908,0.943543,0.787023,0.754907,0.780842,0.65121
0.46365,0.478621,0.570175,0.645858,0.713196,0.744002,0.751157,1.0021,1.10343,0.982181,0.924077,0.962428,0.985047,1.08302,0.886984,1.0305,0.9347,1.07435,1.10584,0.846826,0.718193,0.771258,0.780533,0.860562,1.04043,0.821674,0.70984,0.788843,0.521927,0.643028,0.900827,0.947059,1.0875,0.925289,1.13341,1.05165,1.15984,1.20793,1.39113,1.26614,1.26577,1.13061,1.15252,1.33252,1.20671,1.22721,1.02641,0.992944,0.79454,0.831426,0.694244,0.73828800000000006,0.803865,0.710923,0.751079,0.632084
0.424355,0.496525,0.484729,0.550325,0.603216,0.567988,0.561273,0.6257,0.729064,0.698901,0.690332,0.865921,1.03503,1.03316,1.14045,1.29548,1.17894,1.12621,1.13698,1.19349,1.33573,1.43686,1.11553,1.01572,1.13801,1.00766,1.04979,1.03595,0.875433,0.909193,0.856944,0.815065,0.837744,0.974093,1.22044,1.2543,1.15926,1.25274,1.2103,1.20264,1.08583,1.05489,1.03518,0.960504,1.02074,0.951511,0.605119,0.846866,0.850058,0.986158,1.02729,1.05946,1.10904,1.01366,0.943098,0.753592
0.326746,0.469035,0.584718,0.456997,0.55209,0.607479,0.642996,0.495691,0.391388,0.387278,0.45684,0.366302,0.326811,0.511602,0.664806,0.552111,0.729085,0.849165,0.914,0.785304,0.838783,0.558668,0.498205,0.713926,0.737369,0.837499,0.7442,0.748741,1.0215,1.01665,1.06652,1.04983,1.09744,1.22904,1.24761,1.3503,1.382,1.25785,1.22381,1.47902,1.58293,1.84683,1.72725,1.68516,1.69501,1.55023,1.43142,1.07646,1.0634,0.975924,0.82568,0.803307,0.829231,0.696028,0.763252,0.612722
0.62977,0.752233,0.64581,0.630195,0.390825,0.555193,0.793306,0.639526,0.504507,0.487098,0.586279,0.801732,0.921096,0.785692,0.657796,0.544486,0.84659,0.735927,0.957436,0.865626,0.76975,0.864221,1.0283,1.08719,1.03478,1.13698,0.999324,0.950413,0.777063,0.559882,0.67202,0.613581,0.533279,0.781317,0.69341,0.75769,0.679038,0.741529,0.71074,0.812911,0.872303,0.929413,0.838915,1.00819,0.952146,0.938488,0.878981,0.687317,0.620665,0.666479,0.821968,0.839557,1.02416,0.767361,1.04363,1.10548
0.087491,0.257712,0.468965,0.523436,0.350676,0.356027,0.506201,0.490878,0.538765,0.550076,0.512822,0.402118,0.365226,0.499379,0.917971,0.925624,0.81922,0.64211,0.64692,0.687634,0.881126,0.952138,1.00666,1.01765,0.911085,0.985332,0.831322,0.790292,0.725233,0.646253,0.789226,0.656277,0.720239,0.829695,0.63617,0.894367,1.0521,1.15139,1.04424,0.976293,1.19644,0.921152,1.04943,0.876075,0.993703,1.02663,1.05004,1.14319,1.08552,0.922544,1.06555,0.907931,0.667877,0.518024,0.683246,0.595705
0.470316,0.42638,0.425704,0.576263,0.622522,0.767348,0.895126,0.65737,0.487044,0.409263,0.467404,0.532714,0.755225,0.712845,0.332646,0.419637,0.593821,0.809962,0.794233,0.907375,0.743452,0.719235,0.923301,0.949743,1.0499,1.02371,1.00572,0.763498,0.839829,0.824947,0.836403,0.927029,0.653307,0.78459,0.820987,0.800486,0.642014,0.862675,1.03994,1.04132,1.18829,1.09021,1.36029,1.44421,1.38683,1.24476,1.01769,1.05182,0.907033,0.927689,0.945041,1.06224,0.745466,0.949117,0.980679,1.22853
0.434418,0.37723,0.465188,0.455161,0.471563,0.386475,0.567208,0.634825,0.785828,0.841898,0.682572,0.374518,0.189835,0.301004,0.502128,0.698901,0.660099,0.547021,0.627846,0.703475,0.950105,1.15552,0.9471,0.899935,0.82167,0.790248,0.911291,0.819609,0.94683,0.826015,0.664572,0.839926,0.746713,0.731975,0.66651,0.822034,0.900867,1.04417,1.09955,1.04989,1.2973,1.20231,1.23489,1.20722,1.00099,1.059,1.07285,0.999285,1.04264,1.06304,1.09876,1.08764,1.14387,0.845724,0.906488,1.07192
0.419165,0.406804,0.375207,0.23563,0.360217,0.463714,0.729554,0.79804,0.732412,0.805137,0.618402,0.442151,0.39503,0.39149,0.396797,0.725814,0.686236,0.574631,0.561141,0.695203,0.85334,1.04122,0.909563,0.805734,0.844912,0.835392,0.914049,0.985225,0.923851,0.767205,0.744298,0.950496,0.849817,0.661766,0.831104,0.87876,0.905901,1.13135,0.940394,1.0588,1.04373,1.15025,1.22938,1.15975,1.3053,1.17893,1.21843,1.09004,0.988195,0.945144,1.02294,1.21107,0.979616,1.01747,1.05779,1.05618
0.570978,0.531575,0.644376,0.867729,0.797596,0.809022,0.878444,0.76379,0.601486,0.478777,0.511286,0.546093,0.62887,0.661897,0.246305,0.123101,0.160082,0.331257,0.437606,0.403286,0.336426,0.476922,0.51426,0.703636,0.831942,0.812352,0.60208,0.477894,0.553055,0.545592,0.460917,0.534228,0.469282,0.479387,0.775845,0.691687,0.806699,0.813181,1.0137,0.931992,1.02821,1.0572,1.07735,0.995954,0.975411,1.05986,1.09341,0.986625,0.914526,0.991399,1.08204,1.15583,1.03177,1.03187,0.936293,0.732243
0.509317,0.521129,0.328779,0.187884,0.156356,0.0803936,0.156635,0.421655,0.462885,0.284672,0.1758,0.175509,0.362061,0.434278,0.455384,0.555661,0.640044,0.663652,0.507884,0.471513,0.524596,0.786672,0.505167,0.565668,0.504737,0.710391,0.67668,0.533914,0.724866,0.731388,0.674577,0.709058,0.640528,0.678194,0.789087,0.921679,0.824222,0.947102,1.01176,1.15363,1.24123,1.09385,1.13992,1.35145,1.33948,1.2873000000000001,1.22864,1.19181,1.18942,1.1437,1.17388,1.17193,1.18907,1.19526,1.12042,1.01628
-0.346229,-0.141394,0.0596796,0.28145,0.487903,0.296322,0.330721,0.246863,0.42617,0.396474,0.548248,0.642011,0.660473,0.649045,0.589284,0.634705,0.650327,0.600337,0.668466,0.77439499999999994,0.65255,0.609131,0.45046,0.79714,0.685836,0.558841,0.612568,0.549568,0.591803,0.60751,0.631546,0.821772,0.944154,0.878126,0.867924,0.991684,1.05251,1.13007,1.24696,1.29675,1.27567,1.24533,1.31618,1.40581,1.50598,1.34784,1.25428,1.33462,1.26047,1.18726,1.2675,1.20951,1.27968,1.18871,1.17735,1.365
0.878034,0.955007,0.972689,1.00204,1.2065,1.0415,0.710809,0.621977,0.574512,0.684559,0.491939,0.52205,0.54001999999999994,0.689836,0.814497,0.650189,0.508245,0.748159,0.89991,0.913251,0.758412,0.949271,0.989622,1.24952,1.17973,1.30524,1.50819,1.21522,1.25118,1.33837,1.37522,1.33144,1.35979,1.33173,1.20745,1.21954,1.18088,1.16511,1.24994,1.1397,1.16143,1.27104,1.20943,1.26388,1.32773,1.24013,1.19286,1.10621,1.17534,1.08902,0.984313,0.968455,0.884798,0.88366,1.03814,1.15488
0.964042,0.970141,1.05481,1.19233,1.14192,0.951853,0.823443,0.572783,0.671151,0.678814,0.503196,0.580439,0.54926,0.780566,0.661881,0.722397,0.615411,0.685846,0.796643,0.889304,0.757552,0.982946,1.06198,1.10929,1.20055,1.32077,1.41778,1.30084,1.32978,1.21262,1.2689,1.32762,1.32967,1.25566,1.26511,1.12639,1.13849,1.2157,1.1357,1.18388,1.18425,1.23087,1.40496,1.36296,1.35987,1.11715,0.977221,0.974124,1.07436,1.09853,1.04016,0.848056,1.01629,1.27912,1.20437,1.11553
1.1046,1.06341,1.01681,0.944611,0.98485,0.972375,0.958984,0.920403,0.707773,0.562329,0.608122,0.851982,0.603187,0.646037,0.694624,0.728566,0.884754,0.873177,0.830383,0.824954,1.03454,0.903972,0.960546,1.03939,1.0285,1.08695,0.965669,1.02452,0.992085,1.06936,1.15385,1.28448,1.33176,1.41216,1.34343,1.377,1.23151,1.26923,1.04586,1.29323,1.23638,1.17803,1.18959,1.18258,1.38257,1.35321,1.33937,1.23741,1.09032,1.02629,0.932799,0.884702,0.818655,0.910071,0.727157,0.652329
0.708681,0.759728,0.829831,0.935411,0.876749,0.931055,0.804561,0.882612,0.883474,0.699407,0.70239,0.577836,0.465494,0.571784,0.698542,0.579792,0.633202,0.666567,0.684646,0.829254,0.854252,0.733535,0.914004,1.00629,0.899277,1.03575,1.15848,1.27719,1.2461,1.3216,1.24693,1.11016,1.05771,1.17911,1.17139,1.20884,1.31288,1.47599,1.36783,1.4156,1.34501,1.22824,1.0844800000000001,1.02671,0.841471,0.93396,0.860333,0.803575,0.877899,0.86959,0.928789,1.07201,1.23748,1.26936,1.09316,1.21257
0.888206,0.811988,0.859751,0.82917,0.804142,0.962517,0.783548,0.748358,0.5588,0.244083,0.468595,0.556037,0.451845,0.617623,0.593451,0.706482,0.883621,0.852682,0.782053,0.822232,0.76808,0.904,0.794361,0.851102,0.904185,1.02442,1.10438,1.01445,0.971403,0.917973,0.935702,1.07581,1.07336,1.15116,1.29533,1.38778,1.20645,1.371,1.17355,1.28467,1.18476,1.25006,1.22947,1.25724,1.32206,1.26933,1.32383,1.30733,1.44344,1.36613,1.37946,1.18384,1.29717,1.23215,1.19699,1.21372
0.66342,0.636548,0.569405,0.682674,0.860533,0.714531,0.757805,0.589266,0.551864,0.511611,0.326158,0.401824,0.552492,0.533388,0.670024,0.829481,0.879797,0.944364,0.876798,0.62321,0.830402,0.841794,0.811512,0.784779,0.954326,1.02191,1.08632,1.18567,0.91487,0.994695,0.990163,0.912227,1.21435,1.23434,1.30117,1.39468,1.41588,1.16513,1.25487,1.06697,1.17742,1.219,1.26669,1.24133,1.19294,1.29079,1.34258,1.49346,1.42666,1.36753,1.24405,1.3107,1.26078,1.3995,1.50755,1.47868
0.774719,0.708363,0.824802,0.70475,0.683868,0.827265,0.705384,0.725777,0.631739,0.443487,0.463702,0.361579,0.28854,0.486609,0.683256,0.674335,0.712582,0.735627,0.771627,0.791866,0.446765,0.71694,0.75936,0.855232,0.873819,1.06818,1.18914,1.02623,1.14201,1.07016,1.05671,1.23813,1.17351,1.27674,1.27433,1.40481,1.42008,1.49595,1.18478,1.22851,1.10825,1.16772,1.06433,1.31331,1.35359,1.32425,1.20254,1.22228,1.03328,1.2888,1.34477,1.25058,1.20823,1.18367,1.18879,1.16178
0.445648,0.383742,0.367199,0.500155,0.503638,0.583713,0.528609,0.487293,0.29438,0.355939,0.608057,0.749793,0.964823,0.840463,0.983525,1.01242,1.16051,1.02892,0.833993,0.95883,0.733428,0.699595,0.6572,0.61240000000000006,0.866693,0.964725,0.772902,0.635322,0.5734,0.548239,0.341375,0.234636,0.332462,0.414483,0.651241,0.860888,0.768716,1.05328,1.09727,1.23495,1.34165,1.16857,1.37583,1.16117,1.24581,1.45412,1.31755,1.6068,1.41929,1.31673,1.1672,1.20532,1.2946,1.17204,1.0295,1.11963
0.223873,0.270661,0.12999,0.184633,0.34282,0.398872,0.330037,0.24335,0.457618,0.674508,0.767601,0.970566,0.826644,1.06883,0.932825,0.846192,0.807136,0.978952,0.957609,0.814533,0.911858,0.704943,0.568667,0.775038,0.721135,0.673742,0.774156,0.73703,0.594857,0.490509,0.52493,0.299127,0.230292,0.470868,0.611631,0.781902,1.10781,1.07202,1.24603,1.14665,0.952974,1.14943,1.16262,1.43405,1.68635,1.70237,1.58674,1.46772,1.2996,1.55968,1.376,1.17725,1.16175,0.960083,0.87559,0.996704
0.777755,0.696944,0.78644,0.789621,0.801204,0.860006,0.655998,0.697376,0.83947,0.669705,0.61367,0.815757,0.470388,0.446217,0.356657,0.688452,0.941649,0.810196,0.780775,0.776069,0.366078,0.389891,0.34269,0.532589,0.527111,0.54362,0.526922,0.422891,0.639276,0.677048,0.624821,0.661887,0.497161,0.379737,0.31506,0.597216,0.636257,0.51857,0.661019,0.63159,0.656195,0.587663,0.699904,0.650398,0.790687,0.803084,0.667954,0.856895,0.72696,0.825541,0.662472,0.672008,0.832628,0.86538,0.897417,1.01214
1.04349,0.899917,0.849545,0.669898,0.476986,0.495927,0.41962,0.512787,0.606872,0.551012,0.513848,0.624279,0.674536,0.698962,0.808093,0.631928,0.487258,0.648092,0.511249,0.487859,0.608754,0.532854,0.468537,0.370378,0.361299,0.36674,0.584894,0.643228,0.54323,0.599896,0.680721,0.433226,0.457511,0.345581,0.539825,0.573859,0.505359,0.808375,0.990362,0.899351,0.860323,0.757085,0.865142,0.756651,0.816477,0.691435,0.723436,0.802033,0.833274,0.828624,0.783682,0.805052,0.741382,0.595569,0.448441,0.327261
0.342288,0.491551,0.522048,0.490596,0.739332,0.740214,0.619376,0.462359,0.417775,0.377121,0.341121,0.323351,0.409141,0.42119,0.721679,0.781113,0.653392,0.859882,0.619651,0.453487,0.489816,0.352235,0.489491,0.654313,0.827155,0.771669,0.767769,0.702185,0.506268,0.763379,0.923238,0.910147,0.892049,0.916459,1.13432,0.942695,0.78333,0.812459,0.791612,0.777578,0.807519,1.01129,1.02294,1.19027,1.17227,1.00156,0.783046,0.531983,0.549174,0.38571,0.374716,0.274244,0.171229,0.237538,0.205326,0.0423491
0.833889,0.821608,0.749977,0.782281,0.584822,0.656595,0.716281,0.744263,0.642871,0.719951,0.517188,0.604891,0.605841,0.526865,0.550319,0.799245,1.04558,0.648248,0.607363,0.695949,0.638177,0.773626,0.704029,0.718694,0.644288,0.71796,0.659792,0.65507,0.985753,0.936937,1.02744,0.988556,0.951069,0.798971,0.649711,0.775632,0.810749,0.781362,0.748618,0.684537,0.919317,0.873731,0.760392,0.861024,0.727875,0.744842,0.830996,0.690663,0.718481,0.571779,0.493237,0.222469,-0.0159829,-0.0154841,-0.099733,-0.433974
0.699457,0.730381,0.839365,0.75028,0.814009,0.767849,0.836749,0.645901,0.582086,0.369754,0.509547,0.583484,0.722352,0.792329,0.709288,0.683898,0.826408,0.654311,0.718955,0.747116,0.626611,0.709119,0.627102,0.741655,0.861702,1.11925,1.08705,0.934556,1.02587,0.818311,0.779918,0.812276,0.883759,0.89002,0.813815,0.949414,1.04799,1.1064,1.01313,1.10123,1.06269,1.06356,0.971121,0.69136,0.762324,0.673949,0.4499,0.222923,0.260066,-0.040284,-0.204166,-0.0467579,0.0232806,-0.027195,0.240947,0.373399
0.836723,0.845351,0.792863,0.911453,0.834916,0.71651,0.569344,0.690132,0.584297,0.552402,0.421084,0.471189,0.555775,0.637484,0.645527,0.575575,0.596567,0.636188,0.732643,0.710787,0.749818,0.652163,0.601001,0.534502,0.779497,0.927424,1.09399,1.05514,0.97560500000000006,0.880257,0.997229,0.844365,0.85607,0.854809,1.03355,1.23338,1.26372,1.05386,1.02415,1.01004,1.11154,1.04322,0.91362,0.914373,0.759896,0.64689,0.544662,0.45038,0.063242,0.058679,0.0690701,-0.140966,0.0272537,0.137078,0.247293,0.128051
0.926948,0.822703,0.817096,1.05506,1.10464,0.821083,0.788621,0.648873,0.681112,0.679078,0.71957,0.72476,0.585182,0.639474,0.686022,0.875029,1.00973,0.965256,0.881096,0.78482,0.86472,0.96658,1.13902,1.09979,1.04031,0.828157,0.842643,0.817666,0.89064,0.803518,0.956819,0.945679,1.20322,1.17404,0.999083,0.915241,0.95661,0.957702,0.975274,1.09908,0.814599,0.776911,0.708825,0.77148,0.766792,0.775811,0.699117,0.647596,0.689963,0.664283,0.550092,0.713551,0.763845,0.302623,0.0100322,0.0564215
0.904643,0.655823,0.543321,0.606057,0.721334,0.905947,0.916898,0.995592,0.884604,0.778098,0.679608,0.720511,0.769586,1.00924,1.08603,0.925503,0.914506,1.00965,1.08915,1.03414,1.01187,0.808999,0.654338,0.634585,0.816701,0.874121,1.18808,1.13847,1.19066,1.19034,1.39989,1.09433,1.04755,0.944378,0.93221,1.01691,1.19587,1.00256,1.17214,1.02361,1.0381,1.03921,1.31543,1.32369,1.28397,1.09441,0.790769,0.712243,0.281971,0.346152,0.447303,0.202837,0.348796,0.435938,0.281766,-0.0612202
0.855566,0.970719,0.85621100000000006,0.787435,0.778606,0.767882,1.04021,0.972412,0.794579,0.822697,0.816867,0.943204,0.904657,0.686241,0.750972,1.14142,1.31216,1.1865,1.15517,1.18302,0.95547,0.928891,0.845847,0.853059,0.717534,0.936977,0.818257,1.10197,1.26106,1.26426,0.891944,1.03323,1.01112,1.09138,1.08607,1.03599,1.04628,1.2233,1.0818,1.17072,1.25676,1.12777,1.08283,1.00949,0.98089,0.95342,0.950964,0.954527,0.559091,0.52063,0.33603,-0.260454,-0.40361,-0.36637,-0.216882,-0.342019
0.765348,0.84533,0.800613,0.943202,1.02836,0.969808,0.954573,0.841851,0.974564,0.787928,0.632129,0.450082,0.650988,0.847707,1.05892,0.872036,1.05389,1.30282,1.24636,1.00599,1.01111,0.924976,0.869757,0.81278,0.858737,0.890072,1.2074,1.02618,0.796528,0.832276,1.35931,1.23577,1.1205,0.928041,0.990269,1.11228,1.14441,1.04109,1.16956,1.18903,1.06152,0.95031,1.066,0.953848,0.941587,0.790716,0.554599,0.517562,0.106206,0.122028,0.203976,0.00190721,0.00604618,0.0400274,-0.012542,-0.313902
