logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.203928,0.33197,0.352971,0.113247,0.319608,0.308884,0.352443,0.37137,0.490813,0.515132,0.450047,0.414224,0.360926,0.361252,0.405146,0.441103,0.551476,0.67644,0.813562,0.92806,0.862912,1.01682,1.16137,1.10169,1.02191,0.853191,1.05124,1.04668,1.11087,1.12246,1.18853,1.14773,1.10677,1.05926,0.965623,1.02382,1.10988,1.23472,1.12033,0.893915,0.66666,0.825355,0.825962,0.827149,0.733729,0.572859,0.624775,0.759171,0.697954,0.651625,0.735613,0.786333,0.796441,0.85558,0.894752,0.90689
0.26636,0.220793,0.248372,0.281999,0.420202,0.319374,0.435883,0.559767,0.430648,0.504604,0.291114,0.18961,0.105963,0.112589,0.193297,0.387889,0.507984,0.605091,0.663365,0.781842,1.04495,1.05883,0.968142,1.11549,1.14399,1.29153,1.12598,1.11608,1.13355,1.04692,0.887056,0.93105,0.952112,0.968696,1.02438,1.05992,0.954907,0.8548,0.889902,0.987706,1.06655,0.73203,0.733127,0.66627,0.765192,0.818763,0.671343,0.684679,0.755158,0.759758,0.815955,0.955666,1.01026,1.05428,1.04382,1.10638
0.37907,0.392633,0.403144,0.424134,0.33745000000000003,0.223644,0.166711,0.304465,0.211024,0.274856,0.267825,0.393136,0.550839,0.484677,0.441176,0.421779,0.470948,0.602614,0.690625,0.681407,0.796163,0.771782,0.907394,0.902627,0.930549,0.892694,0.845755,0.84102,0.938192,1.08218,1.11716,1.12401,1.01285,0.752608,0.842395,1.01953,0.971032,0.858453,0.820406,0.848877,0.758296,0.788651,0.620802,0.830018,0.875129,0.806106,0.904176,0.891738,1.05511,1.20988,1.22294,1.23582,1.21474,1.33607,1.25499,1.1065
0.48448600000000003,0.294084,0.178027,0.142048,0.114555,0.275256,0.284407,0.346652,0.399745,0.410507,0.483274,0.346269,0.282232,0.287978,0.448687,0.484978,0.63443,0.583392,0.707456,0.753721,0.749948,0.883957,0.784429,0.880972,0.853956,0.895829,1.01725,0.995717,1.04215,0.952975,0.948781,0.85375,0.829623,0.932275,0.91711,0.755217,0.859866,1.11653,1.14265,0.914132,0.920605,0.924458,0.866189,0.832088,0.725444,0.717012,0.851342,0.804526,0.732666,0.68533,0.772313,0.938595,0.925651,1.17728,1.2706,1.35754
0.548339,0.459548,0.5819,0.556744,0.477532,0.396139,0.26454,0.242263,0.212484,0.208149,0.42261,0.491998,0.594914,0.731751,0.770556,0.600842,0.74119,0.742586,0.671035,0.683928,0.657702,0.617399,0.58038,0.781383,0.763387,0.845099,0.975773,0.889939,0.964868,1.08896,1.11947,0.982942,0.833943,0.948749,1.06935,0.967698,0.917169,0.960712,1.08237,1.0153,0.991386,1.01022,1.01589,1.07846,1.00763,0.98033,0.957123,1.07406,1.13762,1.1857,1.29466,1.32156,1.25456,0.931209,0.953899,0.958657
0.284514,0.304774,0.438394,0.525888,0.547653,0.744717,0.686514,0.704314,0.803502,0.869613,0.793832,0.729069,0.766203,0.644836,0.613613,0.657393,0.645343,0.751802,0.867317,0.826795,0.803492,0.821909,0.796503,0.72004,0.864632,0.80874,0.608845,0.609784,0.730184,0.840543,0.904162,0.976676,1.00026,1.05403,1.00291,1.01891,1.0874,0.896806,0.844268,0.887732,0.941325,0.980495,0.912762,0.900478,0.798375,0.728044,0.727752,0.940222,0.955263,1.00783,1.285,1.20653,1.20493,1.1108,1.16097,1.08651
0.490658,0.61605,0.609461,0.657874,0.805661,0.74556,0.843252,0.981151,0.901163,0.857715,0.783266,0.68626,0.52391,0.494155,0.46477,0.519107,0.752948,0.860227,0.834575,0.862558,0.856036,0.74767,0.634484,0.712768,0.640296,0.70322,0.834898,0.82260200000000006,0.734631,0.737783,0.806643,0.849335,0.842734,0.820345,0.85034,0.820293,0.719803,0.908909,0.911654,0.898418,0.808577,0.853274,0.832035,0.945718,0.920113,0.924953,0.908084,0.768246,0.954724,1.01726,1.08246,1.01829,1.20195,1.10428,1.10627,1.08268
0.746527,0.640424,0.751709,0.778847,0.657495,0.631929,0.657208,0.652683,0.717814,0.698757,0.75114,0.768774,0.727152,0.81902,0.742374,0.639089,0.61943,0.611726,0.583201,0.735499,0.909961,0.956173,0.97317,1.02432,0.925372,0.830793,0.903282,0.933505,0.878589,1.06239,1.01874,1.03931,0.928582,0.909108,1.11882,1.02258,0.91811,0.914294,0.995964,0.851471,0.83216,0.767395,0.803279,0.844538,0.947165,0.988646,1.05239,1.19635,1.07528,1.13586,1.28073,1.17076,1.10945,0.89942,0.825769,1.00645
0.5688,0.678019,0.618629,0.534524,0.512492,0.446462,0.482035,0.632628,0.654115,0.695792,0.774163,0.837196,0.747933,0.801054,0.780903,0.780964,0.818836,0.938659,0.941252,0.920758,0.882972,0.811022,0.85613,1.01377,1.02348,0.985254,1.02357,1.04474,0.899298,0.857434,0.827465,0.931539,0.906715,0.923772,0.891391,0.874461,0.786953,0.861472,0.903411,0.868031,0.919402,1.04892,1.04888,1.12735,1.01495,1.00808,1.08213,0.95237,0.979162,0.971684,0.926341,0.890941,0.909828,1.0511,1.10926,1.0803
0.227788,0.301205,0.44838,0.452678,0.377426,0.483805,0.602732,0.601092,0.483602,0.498915,0.524866,0.511607,0.614947,0.674863,0.67056,0.732092,0.74723,0.863423,0.932231,0.988529,1.06529,1.06249,1.06389,1.14539,1.03498,0.893461,0.89645,0.895968,0.869136,0.790155,0.942406,0.900396,0.871164,0.838843,0.809357,0.754951,0.835322,0.974669,0.998232,1.03135,0.927834,0.867497,0.748837,0.77445,0.699536,0.765162,0.925292,0.996029,1.17165,1.0529,1.05085,0.972984,0.944982,0.88869,0.901714,0.921986
0.429473,0.472584,0.43346,0.432568,0.555204,0.615911,0.667399,0.586509,0.581277,0.636,0.548964,0.567282,0.700894,0.782645,0.703245,0.687869,0.665517,0.723253,0.768128,0.743504,0.659536,0.641655,0.751696,0.80502,0.806691,0.922085,0.929086,0.970898,1.0132,0.937762,1.02216,1.02099,1.08823,1.12446,0.976492,0.940486,0.935889,0.964841,1.05362,1.01054,0.991562,0.976674,0.924394,1.01749,1.01925,1.02445,1.01614,0.968514,1.03165,1.0594,1.08286,1.17182,1.12608,1.12019,1.07082,1.00559
0.70708,0.687579,0.547529,0.582505,0.546608,0.55328,0.560229,0.67931,0.702636,0.809051,0.804775,0.746859,0.735167,0.782885,0.721823,0.57381,0.567361,0.57924,0.681925,0.683505,0.599287,0.633607,0.686923,0.62404,0.656864,0.630197,0.716273,0.776152,0.83856,0.88978,0.805151,0.906315,1.02598,1.07805,1.18278,1.0655,1.16142,1.22347,1.22825,1.20461,1.13352,1.10691,1.03484,0.972582,0.930501,1.00349,0.936,0.926426,0.895374,0.940232,1.0054,0.997602,1.03113,0.896233,0.83625,0.850823
0.481631,0.455553,0.471643,0.534415,0.613174,0.664574,0.701812,0.697263,0.64348,0.63106,0.654227,0.615614,0.622122,0.630604,0.603554,0.67926,0.755699,0.795692,0.772415,0.788726,0.703807,0.728926,0.704899,0.710156,0.691247,0.67637100000000006,0.712256,0.718189,0.813767,0.817911,0.843234,0.94772,1.03484,1.08649,1.01162,1.02478,1.01133,1.09714,1.09233,1.00966,1.05581,1.04132,1.02639,1.03336,1.10304,1.14291,1.09451,1.07116,0.883391,0.897678,0.980589,0.915252,0.904735,0.967234,0.878605,0.823565
0.742106,0.698947,0.653978,0.611506,0.596375,0.656169,0.652223,0.641462,0.683575,0.697017,0.696855,0.709119,0.69256,0.717947,0.846536,0.827848,0.751814,0.700466,0.681587,0.630291,0.696042,0.651785,0.713601,0.754129,0.868159,0.817245,0.795701,0.810202,0.858154,0.861351,0.803003,0.797003,0.737671,0.782913,0.794174,0.832257,0.896062,0.920102,0.890325,0.869045,0.898769,0.909419,0.860196,0.946407,0.882094,0.915985,0.904565,0.89561,0.866351,0.903166,0.974652,1.10105,1.10117,1.09572,1.03718,1.10159
0.315309,0.334965,0.371133,0.523635,0.648567,0.653739,0.649923,0.68693,0.72917,0.827862,0.862553,0.889125,0.813962,0.702964,0.686723,0.659731,0.611553,0.749958,0.826987,0.753503,0.871857,0.84687,0.843816,0.836185,0.811615,0.741532,0.791222,0.829958,0.796162,0.759871,0.775497,0.766607,0.932818,0.913147,0.839934,0.858447,0.886709,0.912893,0.995425,1.06916,1.0949,1.08591,1.09999,1.02587,1.09139,1.08608,1.10398,1.05848,1.06256,1.07627,0.974622,0.959868,1.02644,0.92362,0.929148,0.854027
0.824258,0.820164,0.836203,0.864036,0.953477,0.945027,0.850078,0.692517,0.727186,0.539077,0.532257,0.642553,0.672327,0.654436,0.724041,0.673479,0.684965,0.748448,0.77337,0.622561,0.683574,0.686217,0.597747,0.756748,0.860286,1.02826,1.03133,0.928937,0.931292,1.06883,1.09317,1.16468,1.14609,1.22593,1.22227,1.17866,1.21916,1.15944,1.13275,1.04647,1.11385,0.96765,0.998813,1.04437,1.03377,0.934667,1.04146,1.06923,1.13646,1.1524,1.21021,1.2471,1.2101,1.17396,1.22741,1.24237
1.04217,0.992527,0.82316,0.756865,0.732124,0.780796,0.870686,0.886595,1.01026,0.835545,0.766114,0.711967,0.570997,0.535345,0.609262,0.511196,0.48894,0.56806,0.642898,0.567917,0.723624,0.697167,0.529256,0.717056,0.711861,0.675687,0.734891,0.886134,1.01215,1.0113,0.929516,1.15086,1.13281,1.12213,1.04609,1.03301,1.34502,1.23737,1.11441,1.14994,1.07042,1.07406,1.02826,1.04722,1.03012,1.04492,1.06118,1.21758,1.17254,1.20509,1.24294,1.2209,1.22251,1.19311,1.25614,1.288
0.586498,0.624381,0.678578,0.837991,0.879531,0.909423,0.93121,0.982708,0.851147,0.995077,0.871806,0.943333,0.790687,0.766156,0.662973,0.621996,0.522287,0.553423,0.523293,0.504096,0.635746,0.746515,0.635742,0.777376,0.836847,0.874483,0.879393,0.935558,0.831418,0.797708,0.809554,0.981455,1.06905,0.953745,0.87636,0.992821,0.930354,0.963772,0.964585,0.97381,1.09542,1.03332,1.13397,1.07653,1.15991,1.18227,1.32681,1.26403,1.22309,1.24841,1.25104,1.27921,1.37834,1.4755,1.52798,1.5321
0.878201,0.785744,0.683617,0.607118,0.657603,0.629573,0.675869,0.780548,0.779041,1.03479,0.880904,0.891964,0.836151,0.80601,0.575596,0.587379,0.457584,0.524682,0.689407,0.736027,0.581166,0.615733,0.664992,0.691777,0.684812,0.74557,0.801083,0.968263,1.01527,1.05435,1.0566,0.929555,0.8665,0.810839,0.819112,0.950377,0.843923,0.929475,0.95637,0.962981,1.04378,0.953987,1.02969,0.938683,0.963096,0.927227,1.0595,1.04257,1.2233,1.45151,1.58214,1.60234,1.55166,1.61143,1.62992,1.60152
0.305833,0.243343,0.160624,0.291306,0.396707,0.6459,0.812793,0.741914,0.721393,0.783692,0.700717,0.703545,0.646715,0.539766,0.584657,0.664535,0.7163,0.563872,0.56321,0.67683,0.731923,0.799705,0.756645,0.731598,0.723198,0.767387,0.680246,0.761474,0.635036,0.662325,0.7246,0.759336,0.878639,0.866449,0.929022,0.849132,0.883968,0.876694,0.882203,1.05742,0.966579,1.0117,1.0737,1.1718,1.26317,1.40927,1.40628,1.35928,1.43598,1.42742,1.44881,1.50252,1.51907,1.50294,1.57337,1.64551
0.057193,0.217937,0.314892,0.587365,0.49328,0.573618,0.736111,0.832401,0.924061,1.0384,0.923818,0.764612,0.787361,0.79499,0.70411,0.700417,0.760242,0.855352,0.868919,0.813381,0.626149,0.596849,0.68787,0.689173,0.716454,0.698234,0.655857,0.744204,0.790329,0.871606,0.858384,0.792281,0.88487,0.784493,0.88581,0.964929,1.08471,1.04913,1.04901,1.15657,1.16365,1.20683,1.30993,1.13275,1.23175,1.22234,1.26636,1.30869,1.48482,1.61879,1.66074,1.77145,1.72728,1.72913,1.73812,1.74454
0.68035,0.534295,0.313503,0.427271,0.435643,0.583793,0.697873,0.637349,0.637116,0.773732,0.772319,0.778116,0.861937,0.783586,0.781122,0.975214,0.937284,0.863358,0.912323,0.841953,0.824883,0.851628,0.589441,0.547042,0.61276,0.719141,0.816498,0.798592,0.799106,0.759999,0.738019,0.763614,0.877752,0.857193,0.929261,0.871818,0.921123,0.978441,1.10733,1.16096,1.04954,1.11968,1.29613,1.22204,1.34869,1.41499,1.54003,1.47192,1.436,1.48607,1.51592,1.65319,1.83944,1.90448,1.94896,1.97372
0.181018,0.0321411,0.235682,0.208287,0.303678,0.392681,0.43969,0.522665,0.65674,0.630233,0.418605,0.375029,0.543134,0.522614,0.40852,0.544923,0.484159,0.677693,0.972922,0.886955,0.719275,0.901322,0.98382,1.10905,1.04282,0.886482,0.901412,0.856459,0.980989,0.971541,0.991555,0.902369,0.985506,0.897439,0.987111,1.04816,1.05879,1.20053,1.2833,1.25593,1.20351,1.3118,1.28104,1.34364,1.2257,1.35536,1.48576,1.63705,1.73559,1.69195,1.80896,1.81366,1.78852,1.77915,1.6774,1.47801
0.231187,0.398884,0.347729,0.430363,0.347448,0.252227,0.16903,0.162031,0.344946,0.347162,0.322327,0.280903,0.343306,0.37722,0.451387,0.582903,0.511783,0.57528,0.638178,0.580702,0.726955,1.04481,0.966888,0.953216,1.09389,1.32206,1.42022,1.27464,1.20554,1.22618,1.33011,1.24463,1.23053,1.21757,1.35807,1.36051,1.22144,1.23635,1.32753,1.44359,1.52666,1.60999,1.812,1.65004,1.73124,1.68958,1.71214,1.67735,1.5487,1.47563,1.32684,1.36353,1.58286,1.49503,1.51091,1.51849
0.266242,0.207851,0.434013,0.250923,0.167181,0.278045,0.490798,0.596965,0.653626,0.423303,0.489829,0.611505,0.651458,0.473662,0.427302,0.624826,0.540448,0.539702,0.667861,0.607755,0.466534,0.581479,0.593996,0.749199,0.856654,0.832194,0.812164,0.879859,1.08822,1.12266,1.19188,1.1742,1.19114,1.20396,1.34885,1.36662,1.28665,1.45654,1.6272200000000001,1.63947,1.39971,1.36229,1.34914,1.478,1.3548,1.58466,1.55397,1.64559,1.79903,1.68415,1.88815,2.01966,2.04182,1.85086,1.76323,1.58638
0.274028,0.208045,0.135799,0.15635,0.295714,0.250878,0.285072,0.417104,0.537705,0.647593,0.592444,0.63095,0.748725,0.845027,0.746814,0.483144,0.525131,0.505719,0.412199,0.494363,0.619651,0.598774,0.705198,0.714578,0.681991,0.708548,0.767343,0.884841,0.970301,1.15578,1.27328,1.3408,1.38308,1.37293,1.35609,1.38805,1.49593,1.54569,1.45859,1.48711,1.64795,1.53162,1.4694,1.30217,1.44221,1.38613,1.5407,1.54169,1.64807,1.84286,1.68135,1.66217,1.6504,1.49766,1.62802,1.65102
0.310088,0.248545,0.255605,0.180473,0.344652,0.285628,0.377779,0.423608,0.364924,0.479406,0.551363,0.589496,0.453997,0.372737,0.510982,0.580948,0.646793,0.669187,0.752628,0.68785,0.733077,0.686776,0.583228,0.575404,0.641075,0.668402,0.74296,0.848932,0.8511,0.870596,0.860249,0.932644,1.08074,1.17615,1.31151,1.44699,1.56623,1.6664,1.53798,1.51578,1.51726,1.58251,1.52769,1.54431,1.55843,1.66291,1.63036,1.6008,1.51479,1.59916,1.76638,1.83953,1.94557,2.04254,1.88916,1.99765
0.145392,0.156102,0.246456,0.386143,0.519527,0.482176,0.534633,0.657462,0.608723,0.652119,0.54296,0.554478,0.736449,0.741128,0.573378,0.429708,0.410535,0.441843,0.572765,0.797483,0.801834,0.744543,0.786236,0.653799,0.641358,0.680491,0.809537,0.850595,0.949187,0.972434,1.20367,1.18082,1.18557,1.17766,1.13766,1.29288,1.33988,1.34269,1.49322,1.36848,1.20445,1.10986,1.11397,1.39304,1.44151,1.54623,1.73425,1.91385,1.89006,1.93892,1.96427,1.8502,1.80551,1.94417,1.95877,2.23797
0.565301,0.47781,0.543569,0.408946,0.414539,0.397032,0.392643,0.364766,0.668686,0.622442,0.55515,0.422446,0.391921,0.367952,0.117208,0.153919,0.408686,0.510805,0.326768,0.213051,0.110004,0.35745,0.627266,0.694189,0.746182,0.990192,1.02855,1.18182,1.09719,1.14021,1.20925,1.2394,1.31485,1.40216,1.37362,1.29505,1.13494,1.16665,1.20767,1.40682,1.29827,1.19105,1.49662,1.35894,1.40349,1.33107,1.20955,1.40706,1.62765,1.77571,1.78838,1.71089,1.83918,2.05353,2.02406,2.18494
0.275275,0.306293,0.228201,0.0956198,0.202611,0.286621,0.371598,0.510436,0.476828,0.519812,0.514284,0.536396,0.470523,0.368241,0.543438,0.442766,0.290763,0.20299,0.36803399999999997,0.408734,0.527576,0.429148,0.458823,0.720797,0.826598,0.878827,0.922843,1.00161,1.18441,1.11557,1.07787,1.11062,1.12319,1.15869,1.20055,1.22306,1.28532,1.24122,1.22525,1.17906,1.23296,1.4307,1.36816,1.27385,1.39946,1.55064,1.64593,1.60946,1.64916,1.68615,1.75111,1.73719,1.70537,1.60755,1.32736,1.34929
-0.0546875,0.0125414,0.0268314,0.229684,0.158183,0.212927,0.196437,0.188868,0.250141,0.266038,0.384503,0.356499,0.297043,0.118199,0.266882,0.401125,0.422586,0.535294,0.683353,0.744626,0.821091,0.811063,0.839263,0.988035,0.899249,0.826536,0.817303,0.743714,0.906637,0.927966,1.07657,1.1962,1.20973,1.16938,1.22217,1.33116,1.3911,1.5118,1.44027,1.34059,1.42036,1.40231,1.36818,1.30438,1.32729,1.39689,1.39605,1.32519,1.25684,1.26009,1.42676,1.61093,1.75859,1.91607,1.74554,1.87571
0.235781,0.230813,0.185368,0.0583372,0.08151,0.120714,0.149173,0.245186,0.271882,0.264938,0.271769,0.371703,0.347314,0.366146,0.58477,0.748652,0.648546,0.676356,0.701023,0.783524,0.851391,0.756109,0.677017,0.763378,0.684915,0.758134,0.75374,0.924868,0.989227,0.869187,0.919642,0.987456,1.16873,1.26359,1.34119,1.36742,1.47684,1.48039,1.44026,1.48171,1.5204,1.51073,1.4172,1.29975,1.36921,1.48165,1.6721,1.6554,1.54732,1.50442,1.57825,1.54592,1.54634,1.49326,1.32617,1.33152
-0.0587026,0.00907612,0.0770862,0.12388,0.187994,0.229643,0.270989,0.236641,0.291704,0.333236,0.31966,0.349568,0.489879,0.716644,0.591113,0.676595,0.821161,0.886489,0.934576,0.783724,0.755857,0.736532,0.787387,0.81874,0.700287,0.811588,0.719784,0.721523,0.833669,0.983746,1.112,1.3116,1.23179,1.283,1.44265,1.47065,1.44898,1.49829,1.50944,1.50338,1.39588,1.30338,1.44222,1.53807,1.44206,1.28337,1.24651,1.32007,1.29253,1.35852,1.33418,1.34656,1.46712,1.47236,1.57726,1.51299
0.271957,0.25061,0.196288,0.088002,-0.0259336,0.0210125,0.12767,0.197221,0.318036,0.428143,0.589931,0.672386,0.644928,0.779934,0.730751,0.870673,0.857844,0.736808,0.765883,0.775881,0.831321,0.732537,0.705445,0.734156,0.724579,0.991406,1.09673,1.14573,1.23822,1.22807,1.15688,1.28216,1.21963,1.23066,1.412,1.40708,1.40218,1.33526,1.44754,1.52546,1.58611,1.39633,1.42729,1.4784,1.35608,1.26681,1.29867,1.30541,1.38892,1.31369,1.38191,1.32307,1.26337,1.18522,1.1496,1.00851
0.198757,0.188068,0.130454,0.242411,0.298335,0.248261,0.239588,0.271451,0.386058,0.453844,0.436095,0.486207,0.710115,0.696849,0.809008,0.709287,0.798512,0.912764,0.888657,0.898991,0.770233,0.783177,0.797875,0.868005,1.04838,0.972999,1.04378,1.10139,1.08431,1.0817,1.15417,1.03557,1.20433,1.35321,1.37897,1.47603,1.55443,1.63637,1.53039,1.52233,1.42684,1.5223,1.4677,1.2081,1.30218,1.41753,1.4109,1.36253,1.41451,1.43139,1.37519,1.27631,1.26183,1.2913,1.346,1.2452
0.340214,0.190214,0.147839,0.109386,0.227101,0.368903,0.341117,0.359777,0.390038,0.447462,0.492875,0.482527,0.501031,0.423283,0.532831,0.542647,0.581239,0.552666,0.51397,0.616586,0.730141,0.779248,0.767944,0.718786,0.821707,0.793932,0.867339,1.03186,1.0161,1.19586,1.30287,1.29242,1.34688,1.4461,1.44463,1.3657,1.54913,1.53552,1.61475,1.4683,1.54995,1.61262,1.5246,1.50096,1.4669,1.45751,1.38149,1.4077,1.40867,1.485,1.4154,1.55694,1.54785,1.44945,1.59649,1.63131
0.320734,0.243465,0.192634,0.098584,0.17354,0.290763,0.392797,0.324417,0.387696,0.36217,0.361128,0.49809,0.48064,0.463274,0.483659,0.595296,0.645353,0.599627,0.520041,0.628157,0.738701,0.796791,0.789055,0.768695,0.841947,0.884164,0.916827,1.03868,1.11061,1.15037,1.34573,1.35876,1.29072,1.49542,1.51257,1.37815,1.49349,1.52448,1.59848,1.50442,1.49753,1.5027,1.53626,1.5199,1.48279,1.46794,1.3969,1.33443,1.40848,1.40272,1.56959,1.58046,1.4969,1.48552,1.46777,1.73294
0.566925,0.581578,0.477009,0.471846,0.468584,0.440356,0.517211,0.561326,0.616625,0.543488,0.569361,0.552143,0.424724,0.393408,0.360193,0.434102,0.464776,0.444278,0.399183,0.519738,0.473065,0.597882,0.638544,0.730147,0.809955,0.854733,0.92047,1.04588,1.08667,1.1353,1.13734,1.2689,1.31222,1.3111,1.28523,1.37147,1.43761,1.33219,1.40749,1.44467,1.3798,1.42488,1.48571,1.4489,1.45801,1.482,1.54475,1.47522,1.39111,1.46335,1.65005,1.57212,1.50497,1.47402,1.4103,1.52463
0.516422,0.540008,0.570857,0.607109,0.670991,0.574491,0.515818,0.49603,0.558999,0.453472,0.421668,0.481826,0.563753,0.595072,0.458776,0.500436,0.49846,0.460463,0.496914,0.596595,0.533772,0.546275,0.532695,0.626867,0.697347,0.732332,0.740669,0.796605,0.859221,0.991366,0.988407,1.05882,1.11558,1.26351,1.21363,1.24864,1.30459,1.33208,1.48619,1.48537,1.45637,1.54673,1.70388,1.67559,1.58778,1.71058,1.79568,1.78097,1.76761,1.81055,1.87197,1.87049,1.79314,1.7192,1.84244,1.84379
0.523801,0.642929,0.554677,0.384834,0.401234,0.407803,0.558994,0.332811,0.304486,0.430292,0.424015,0.434862,0.432472,0.415077,0.541173,0.418921,0.352637,0.43351,0.485297,0.417043,0.49099,0.456462,0.452375,0.552765,0.530275,0.741432,0.833849,0.930838,0.855994,0.827076,0.828861,0.990402,0.943755,1.05151,1.12663,1.23066,1.37813,1.36654,1.45176,1.61628,1.63749,1.56958,1.57249,1.63182,1.58926,1.64638,1.62039,1.64089,1.64847,1.67575,1.58599,1.59811,1.58944,1.53804,1.50842,1.43223
0.529231,0.651175,0.673908,0.610748,0.514294,0.56138,0.637449,0.563322,0.611289,0.71497,0.613904,0.573693,0.575081,0.435097,0.541611,0.512092,0.465858,0.555033,0.653495,0.649692,0.707109,0.713218,0.807455,0.937884,0.741309,0.729142,0.554689,0.557152,0.592611,0.75348,0.77482,0.8942,0.946934,1.09796,1.17851,1.24794,1.37443,1.34,1.21676,1.29737,1.30916,1.2713,1.28363,1.32226,1.33057,1.23738,1.32399,1.33029,1.3224,1.36656,1.46639,1.44358,1.51125,1.59324,1.55046,1.56909
0.819369,0.66724000000000006,0.574081,0.611376,0.665539,0.524738,0.38607,0.514197,0.453566,0.401307,0.554692,0.667854,0.655551,0.700331,0.691763,0.606994,0.716391,0.638663,0.650902,0.649634,0.736311,0.80055,0.750365,0.688888,0.724704,0.659261,0.715791,0.789215,0.658799,0.77616,0.868513,0.980307,1.12839,1.1457,1.15603,1.16222,1.0861,1.12768,1.20855,1.21599,1.22147,1.25182,1.28091,1.28305,1.25572,1.16776,1.25828,1.23852,1.24604,1.33053,1.41015,1.2982,1.39529,1.45506,1.33304,1.34558
0.539467,0.426873,0.432276,0.552625,0.568536,0.481608,0.483835,0.591796,0.56024,0.578132,0.677041,0.643802,0.576396,0.772609,0.86258,0.790557,0.879125,0.814998,0.748289,0.754327,0.776152,0.683323,0.594539,0.758989,0.891326,0.804382,0.727677,0.929683,0.944942,1.07531,1.01693,0.978121,1.01547,0.991049,1.01471,1.07698,1.1366,1.09225,1.21243,1.19404,1.22957,1.33058,1.34772,1.38382,1.43855,1.52929,1.5211,1.55184,1.54662,1.43754,1.4756,1.47337,1.50021,1.46033,1.39013,1.43069
0.53559,0.438374,0.421362,0.51178,0.545524,0.463347,0.494071,0.609449,0.576981,0.589603,0.650584,0.687433,0.614265,0.745296,0.865477,0.824827,0.891846,0.83475,0.753749,0.741852,0.767459,0.703703,0.602758,0.728747,0.895717,0.794558,0.69891,0.937318,0.953865,1.09817,1.02879,0.962273,1.03298,1.01898,1.04526,1.04779,1.12875,1.10477,1.23258,1.18548,1.21013,1.31029,1.35503,1.36695,1.46713,1.60005,1.49658,1.51863,1.5096,1.47729,1.46286,1.43249,1.53097,1.43808,1.44977,1.43523
0.443035,0.520201,0.446659,0.381414,0.360794,0.491048,0.554243,0.536049,0.649992,0.745284,0.774263,0.745957,0.840511,0.797123,0.796311,0.808103,0.794285,0.88907,0.881674,0.751058,0.624313,0.605539,0.697257,0.724233,0.654478,0.767705,0.943651,0.846152,0.977738,0.895275,1.02345,1.06474,0.93834,0.965883,0.992605,1.053,1.00478,1.12414,1.05144,1.2201,1.29978,1.28238,1.25752,1.34602,1.27869,1.33366,1.47576,1.51732,1.54093,1.54302,1.53455,1.63432,1.49816,1.51933,1.66185,1.57289
0.416857,0.371769,0.374043,0.500533,0.579632,0.611871,0.641179,0.718111,0.661904,0.66793,0.749707,0.864299,0.82898,0.876365,0.882522,0.828414,0.808921,0.949981,1.03932,0.952475,0.892891,0.941315,1.01779,0.952868,0.893248,0.8153,0.716534,0.841918,0.772883,0.881533,0.922617,1.06042,1.1369,1.11028,1.24972,1.46328,1.4355,1.3524,1.37129,1.48729,1.47032,1.52681,1.41803,1.47934,1.43744,1.53031,1.52984,1.59361,1.69675,1.76553,1.74892,1.66492,1.87356,1.84388,1.77019,1.80554
0.433282,0.469736,0.526065,0.513989,0.494667,0.587958,0.687618,0.717111,0.868259,0.902267,0.940293,0.828365,0.890696,0.730347,0.754603,0.850105,0.948923,0.864469,0.874972,1.01079,1.07893,1.03145,0.938276,0.939082,0.893866,0.871831,0.958514,0.851147,1.02058,0.947998,0.996116,0.86259,0.984415,1.20322,1.29284,1.22531,1.33779,1.48329,1.51178,1.42686,1.47811,1.42416,1.53156,1.61592,1.59906,1.641,1.65149,1.69518,1.64162,1.66564,1.83506,1.82894,1.94579,1.86333,1.86687,1.97562
0.592355,0.565156,0.495455,0.437437,0.475285,0.689055,0.756811,0.701708,0.699649,0.751716,0.794823,0.746208,0.962829,0.892518,0.824653,0.781329,0.831554,0.838515,1.00112,1.03145,0.855265,0.845293,1.00614,1.10142,1.04111,0.956048,1.04094,0.943466,1.09403,1.03864,1.27075,1.20557,1.14359,1.15368,1.09912,1.04427,1.14992,1.23525,1.29359,1.37268,1.48883,1.57297,1.55198,1.5983,1.53673,1.54644,1.6863,1.72669,1.82764,1.77648,1.78784,1.718,1.58085,1.48031,1.51969,1.5105
