logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.627376,0.661458,0.706852,0.525098,0.484895,0.479627,0.492522,0.466671,0.555042,0.574436,0.723033,0.736475,0.720722,0.753809,0.777935,0.740625,0.677719,0.707225,0.754625,0.791035,0.730741,0.868126,0.773129,0.837625,0.920323,0.92775,0.915728,0.969665,0.948603,0.858991,1.02752,0.988775,1.10206,1.06715,1.07804,1.06598,0.924978,0.988283,1.1971,1.14006,1.1786,1.2259,1.16094,1.25311,1.45804,1.38459,1.37582,1.23891,1.3125,1.31909,1.31955,1.22925,1.28794,1.33555,1.28005,1.29892
0.494161,0.506406,0.535235,0.61722,0.731334,0.709785,0.706097,0.74228,0.714679,0.600398,0.619963,0.571313,0.498771,0.535858,0.567389,0.619746,0.699279,0.775516,0.731839,0.829696,0.909086,0.806878,0.869881,0.843662,0.774468,0.770602,0.855364,0.907864,0.959506,0.900075,0.97974000000000006,1.05845,1.20864,1.15953,1.13422,1.19783,1.22745,1.33254,1.45828,1.31214,1.29119,1.21984,1.11018,1.08396,1.13318,1.18721,1.17934,1.1714,1.11334,1.11417,1.16432,1.19172,1.1935500000000001,1.25061,1.22913,1.15082
0.996727,1.08281,0.9423,0.884419,0.83757,0.874128,0.76933,0.768477,0.82711,0.862381,0.958296,1.00661,0.987665,1.03163,1.06566,0.91418,0.89857,0.907628,0.811003,0.705944,0.710406,0.764843,0.798192,0.69138,0.669741,0.677763,0.776976,0.737059,0.655224,0.646903,0.737084,0.717373,0.718806,0.669636,0.637892,0.681973,0.690326,0.812903,0.924605,1.01799,1.03789,1.06292,0.979592,1.04662,1.12773,1.25578,1.36628,1.41539,1.43703,1.4406,1.30232,1.1653,1.17995,1.21743,1.20179,1.20809
0.96458,0.914825,0.852161,0.839194,0.850829,0.728649,0.804062,0.80934,0.818684,0.849374,0.885238,0.857514,0.923808,0.844466,0.817625,0.939235,0.925783,0.758169,0.719162,0.780908,0.78992,0.785158,0.708022,0.805851,0.803304,0.833805,0.732121,0.726043,0.746877,0.725947,0.712944,0.829096,0.819098,0.813819,0.841195,0.779943,0.906868,0.878374,0.939228,1.03474,1.07626,1.19597,1.20378,1.15949,1.13216,1.05168,1.06575,1.14993,1.11899,1.14402,1.21466,1.25501,1.1461,1.02407,0.94958,0.939981
0.69787,0.707168,0.553421,0.536252,0.549073,0.614101,0.635322,0.592461,0.534493,0.575122,0.584103,0.503851,0.537312,0.499229,0.484071,0.524309,0.496662,0.487848,0.474845,0.506339,0.707447,0.771681,0.852348,0.91796,0.884844,0.815836,0.873186,0.87836,0.952805,0.983537,1.00727,1.08442,1.11545,1.12454,1.03774,0.974925,1.05226,0.989548,0.994076,0.976343,0.874315,0.904596,0.866487,0.810016,0.880974,0.878992,0.951027,0.989284,0.992851,0.968069,0.916884,0.942543,0.972562,1.03297,0.983616,1.01367
0.871864,0.93904,0.867729,0.93458,0.879998,0.795998,0.748365,0.717906,0.682385,0.722882,0.721149,0.709214,0.682801,0.573506,0.482501,0.517062,0.531457,0.414709,0.386813,0.455718,0.418104,0.460434,0.451227,0.557848,0.542368,0.562492,0.442631,0.505629,0.590768,0.650843,0.734216,0.768958,0.781012,0.845598,0.861594,0.87993,1.01034,1.03333,1.02966,1.03791,1.07624,1.16662,1.29645,1.23757,1.28341,1.25387,1.25582,1.20669,1.18541,1.14971,1.17731,1.19858,1.11024,1.00125,0.969326,0.926431
1.05061,0.940626,0.880542,0.778627,0.878351,0.82526,0.84794,0.754986,0.807742,0.791699,0.78136,0.683826,0.683374,0.711016,0.606529,0.591528,0.503668,0.35593,0.405668,0.508974,0.485454,0.530475,0.474147,0.50916,0.398405,0.446706,0.469781,0.576607,0.55833,0.523039,0.660832,0.744423,0.775636,0.974821,0.897921,0.912464,0.935341,0.970489,1.01993,1.04598,1.01331,1.05637,1.09129,1.10065,1.06006,1.16356,1.14824,1.10652,1.04839,1.0498,1.08352,1.13332,1.15642,1.22233,1.22338,1.28686
0.617131,0.612632,0.583407,0.646954,0.725365,0.733736,0.70053,0.71453,0.656699,0.618716,0.615885,0.586641,0.681076,0.747563,0.765298,0.757113,0.765593,0.719863,0.804725,0.805332,0.814108,0.808172,0.88934,0.913389,0.886904,0.888102,0.924102,0.793379,0.788671,0.733736,0.76039,0.667595,0.671072,0.691211,0.720426,0.812006,0.788714,0.72738100000000006,0.728391,0.787646,0.704098,0.714999,0.766831,0.731645,0.741529,0.827763,0.963371,0.996809,0.997886,1.03382,0.964402,0.967853,0.908961,0.930421,0.926509,0.937134
0.823718,0.788646,0.774348,0.792546,0.765895,0.754767,0.77814,0.71507,0.689815,0.62443,0.582095,0.655048,0.73463,0.733708,0.756019,0.771304,0.766148,0.797964,0.780407,0.804949,0.861069,0.829828,0.769283,0.717367,0.720259,0.71482,0.714228,0.741995,0.706699,0.762982,0.677341,0.741851,0.765118,0.699854,0.639481,0.674959,0.705431,0.682107,0.769492,0.78163,0.761008,0.818864,0.876924,0.97049,1.01142,0.986593,1.00068,0.996801,0.960121,1.03189,1.06162,1.16098,1.11527,1.14909,1.25156,1.2312
0.84648,0.777303,0.793941,0.793082,0.79137,0.747644,0.764337,0.722504,0.666148,0.633747,0.643036,0.66141,0.678681,0.713646,0.772125,0.791279,0.76016,0.799192,0.769834,0.805126,0.862649,0.824735,0.743658,0.72241,0.740712,0.699831,0.715849,0.721364,0.706599,0.719664,0.70703800000000006,0.76169,0.784187,0.67641,0.650904,0.707946,0.700578,0.708928,0.758292,0.80196,0.816519,0.81492,0.885393,0.940557,1.0037,0.996627,0.934525,0.993121,0.976332,1.03637,1.05196,1.11495,1.12126,1.16609,1.21458,1.22537
0.425937,0.428548,0.495206,0.519495,0.560918,0.602251,0.628512,0.662093,0.672766,0.664468,0.600806,0.6499,0.6782,0.664681,0.730345,0.760454,0.704374,0.677179,0.700378,0.718889,0.666278,0.721884,0.682065,0.726926,0.770561,0.818524,0.839692,0.797922,0.849965,0.860674,0.94334,0.893878,0.879963,0.830541,0.84624,0.85501,0.899085,0.886531,0.887707,0.885172,0.869431,0.844376,0.770694,0.760425,0.782498,0.744961,0.758983,0.703528,0.721943,0.74872,0.738932,0.695706,0.699605,0.674715,0.684982,0.681822
0.662911,0.619593,0.617759,0.596069,0.576142,0.539919,0.51981,0.499464,0.433801,0.465635,0.543893,0.560821,0.514771,0.526412,0.56103,0.573962,0.636934,0.628921,0.634301,0.636888,0.667168,0.692645,0.736085,0.767801,0.754542,0.725668,0.739951,0.824289,0.833947,0.832193,0.843714,0.901214,0.943396,0.920002,0.947767,0.95069,0.948772,0.976238,1.01406,0.989018,0.98993,1.00735,0.932391,0.914066,0.859596,0.834886,0.86081,0.806227,0.757614,0.75866,0.774366,0.752707,0.712884,0.708583,0.759268,0.759016
0.47533,0.469082,0.500659,0.506986,0.522016,0.556661,0.502085,0.483975,0.528921,0.554265,0.578493,0.615714,0.595702,0.560949,0.551454,0.556241,0.611366,0.604446,0.617848,0.586702,0.573702,0.597877,0.58905,0.654203,0.678586,0.659108,0.732228,0.804897,0.804229,0.824097,0.819339,0.852258,0.890431,0.935734,0.968353,0.961183,1.01557,0.972014,0.945896,0.975156,0.974523,0.947407,0.908102,0.92091,0.892443,0.850214,0.831273,0.806239,0.791199,0.81871,0.760961,0.710589,0.755641,0.73043,0.728458,0.655411
0.585259,0.57688,0.580995,0.597073,0.566429,0.54827,0.555246,0.539004,0.548628,0.546719,0.553896,0.565781,0.588057,0.597047,0.634693,0.684382,0.699661,0.759292,0.763276,0.683872,0.698895,0.704976,0.762225,0.760431,0.700032,0.685883,0.669989,0.694505,0.714838,0.724664,0.739957,0.747236,0.66834,0.637096,0.687312,0.689544,0.647693,0.630899,0.614853,0.643071,0.584759,0.608159,0.630108,0.633451,0.649002,0.70587,0.743791,0.724287,0.75931,0.794743,0.830315,0.87578,0.908445,0.977536,0.982462,1.01575
0.554885,0.567634,0.583606,0.603542,0.609088,0.590606,0.612323,0.618009,0.630613,0.666861,0.639518,0.635829,0.604227,0.603075,0.618558,0.619737,0.593998,0.59721,0.604147,0.63479,0.718471,0.709677,0.703981,0.685318,0.706661,0.72908,0.723061,0.669257,0.595693,0.593882,0.616143,0.639519,0.622628,0.61759,0.652196,0.689279,0.697934,0.679994,0.720287,0.720688,0.747502,0.709971,0.751587,0.739795,0.734235,0.718134,0.740224,0.78884,0.776236,0.836578,0.907375,0.922843,0.956837,0.928543,0.935083,0.959463
0.456592,0.465151,0.476481,0.481,0.481888,0.457575,0.445716,0.478749,0.519645,0.520631,0.538632,0.560231,0.546283,0.59524,0.623563,0.612041,0.626583,0.588332,0.55041,0.561879,0.621869,0.6502,0.670533,0.665229,0.690368,0.708064,0.695717,0.69738,0.744492,0.738677,0.773663,0.780993,0.765035,0.736738,0.758383,0.78328,0.797825,0.797862,0.814601,0.74104,0.745096,0.724041,0.73838,0.737683,0.690404,0.69986,0.665158,0.644684,0.598058,0.61816,0.551269,0.518181,0.557555,0.57705,0.519241,0.521144
0.552496,0.550433,0.55598,0.54172,0.563919,0.547125,0.484811,0.486286,0.466546,0.461739,0.450438,0.462264,0.489315,0.515573,0.490446,0.486295,0.49363,0.533313,0.477482,0.489953,0.489944,0.500713,0.525432,0.527823,0.557659,0.558447,0.592137,0.627028,0.649739,0.618474,0.584883,0.559558,0.501683,0.448984,0.48448600000000003,0.51418,0.538071,0.516652,0.623704,0.614531,0.626329,0.643835,0.645794,0.663875,0.701722,0.72749,0.739216,0.756824,0.806574,0.820198,0.772865,0.789152,0.868724,0.871944,0.9104,0.947546
0.528984,0.51919,0.49302,0.505665,0.522729,0.502107,0.52968,0.547994,0.522192,0.552481,0.56967,0.566047,0.570014,0.571491,0.544768,0.582,0.535983,0.561557,0.578428,0.550923,0.581025,0.62843,0.598973,0.538441,0.54168,0.503384,0.463216,0.525495,0.510514,0.466887,0.555599,0.572714,0.606324,0.613848,0.638395,0.644052,0.63821,0.622928,0.543822,0.554104,0.586567,0.559846,0.628481,0.653239,0.678718,0.680773,0.725304,0.669199,0.705223,0.694118,0.687001,0.72327,0.687542,0.670985,0.688387,0.740841
0.60479,0.629485,0.624373,0.582213,0.585214,0.577962,0.635161,0.617204,0.607816,0.586132,0.548111,0.563589,0.546046,0.519312,0.496154,0.468965,0.486757,0.441983,0.428436,0.433075,0.466205,0.473231,0.530146,0.587298,0.563687,0.543991,0.542511,0.506127,0.531127,0.534194,0.500035,0.529514,0.552321,0.578004,0.567213,0.586519,0.630011,0.633264,0.639534,0.641221,0.677158,0.685986,0.720179,0.7705,0.752974,0.723775,0.753702,0.770503,0.709358,0.674489,0.676669,0.729523,0.731975,0.727611,0.762099,0.78667
0.60479,0.629485,0.624373,0.582213,0.585214,0.577962,0.635161,0.617204,0.607816,0.586132,0.548111,0.563589,0.546046,0.519312,0.496154,0.468965,0.486757,0.441983,0.428436,0.433075,0.466205,0.473231,0.530146,0.587298,0.563687,0.543991,0.542511,0.506127,0.531127,0.534194,0.500035,0.529514,0.552321,0.578004,0.567213,0.586519,0.630011,0.633264,0.639534,0.641221,0.677158,0.685986,0.720179,0.7705,0.752974,0.723775,0.753702,0.770503,0.709358,0.674489,0.676669,0.729523,0.731975,0.727611,0.762099,0.78667
0.611293,0.58913,0.509437,0.47302,0.478896,0.485276,0.4677,0.493302,0.519025,0.575154,0.571416,0.522315,0.558509,0.568723,0.566384,0.613682,0.61303,0.668741,0.664569,0.637505,0.636693,0.600827,0.56714,0.555078,0.553479,0.545921,0.553632,0.561653,0.601411,0.631384,0.600996,0.610421,0.598421,0.628717,0.693663,0.686096,0.662296,0.654554,0.647989,0.704433,0.68972,0.694074,0.734141,0.783151,0.823535,0.86466,0.898822,0.881828,0.865172,0.827735,0.842379,0.854585,0.87722,0.883837,0.904948,0.937419
0.476509,0.464294,0.510186,0.564422,0.567572,0.594908,0.546993,0.539981,0.531807,0.53086,0.56693,0.570853,0.539908,0.5637,0.584929,0.586679,0.582677,0.537291,0.54214,0.578346,0.594488,0.647931,0.660848,0.62612,0.61968,0.629127,0.619133,0.60387,0.594783,0.56241,0.570073,0.561856,0.598199,0.648602,0.677611,0.688824,0.707791,0.718723,0.75287,0.833789,0.832847,0.823177,0.787983,0.761832,0.747333,0.771961,0.747791,0.741495,0.734654,0.75955,0.725441,0.768988,0.781412,0.798117,0.750132,0.715326
0.476509,0.464294,0.510186,0.564422,0.567572,0.594908,0.546993,0.539981,0.531807,0.53086,0.56693,0.570853,0.539908,0.5637,0.584929,0.586679,0.582677,0.537291,0.54214,0.578346,0.594488,0.647931,0.660848,0.62612,0.61968,0.629127,0.619133,0.60387,0.594783,0.56241,0.570073,0.561856,0.598199,0.648602,0.677611,0.688824,0.707791,0.718723,0.75287,0.833789,0.832847,0.823177,0.787983,0.761832,0.747333,0.771961,0.747791,0.741495,0.734654,0.75955,0.725441,0.768988,0.781412,0.798117,0.750132,0.715326
0.577371,0.558134,0.533643,0.50002,0.486216,0.506921,0.47099,0.491689,0.539905,0.558775,0.577086,0.546299,0.533972,0.524092,0.556341,0.565909,0.605254,0.584324,0.620777,0.614407,0.64079,0.609405,0.626056,0.607427,0.574814,0.607634,0.601768,0.595648,0.58086,0.612708,0.594074,0.573128,0.617787,0.645004,0.67184,0.666676,0.664656,0.675674,0.687895,0.759151,0.766356,0.802006,0.812286,0.821497,0.804565,0.850751,0.896199,0.847932,0.826982,0.817357,0.830827,0.813703,0.8304,0.795531,0.769627,0.749355
0.577371,0.558134,0.533643,0.50002,0.486216,0.506921,0.47099,0.491689,0.539905,0.558775,0.577086,0.546299,0.533972,0.524092,0.556341,0.565909,0.605254,0.584324,0.620777,0.614407,0.64079,0.609405,0.626056,0.607427,0.574814,0.607634,0.601768,0.595648,0.58086,0.612708,0.594074,0.573128,0.617787,0.645004,0.67184,0.666676,0.664656,0.675674,0.687895,0.759151,0.766356,0.802006,0.812286,0.821497,0.804565,0.850751,0.896199,0.847932,0.826982,0.817357,0.830827,0.813703,0.8304,0.795531,0.769627,0.749355
0.577371,0.558134,0.533643,0.50002,0.486216,0.506921,0.47099,0.491689,0.539905,0.558775,0.577086,0.546299,0.533972,0.524092,0.556341,0.565909,0.605254,0.584324,0.620777,0.614407,0.64079,0.609405,0.626056,0.607427,0.574814,0.607634,0.601768,0.595648,0.58086,0.612708,0.594074,0.573128,0.617787,0.645004,0.67184,0.666676,0.664656,0.675674,0.687895,0.759151,0.766356,0.802006,0.812286,0.821497,0.804565,0.850751,0.896199,0.847932,0.826982,0.817357,0.830827,0.813703,0.8304,0.795531,0.769627,0.749355
0.577371,0.558134,0.533643,0.50002,0.486216,0.506921,0.47099,0.491689,0.539905,0.558775,0.577086,0.546299,0.533972,0.524092,0.556341,0.565909,0.605254,0.584324,0.620777,0.614407,0.64079,0.609405,0.626056,0.607427,0.574814,0.607634,0.601768,0.595648,0.58086,0.612708,0.594074,0.573128,0.617787,0.645004,0.67184,0.666676,0.664656,0.675674,0.687895,0.759151,0.766356,0.802006,0.812286,0.821497,0.804565,0.850751,0.896199,0.847932,0.826982,0.817357,0.830827,0.813703,0.8304,0.795531,0.769627,0.749355
0.576734,0.547181,0.528343,0.487267,0.477542,0.462155,0.453901,0.472521,0.466097,0.47773,0.529339,0.559374,0.53464,0.550783,0.501355,0.457483,0.424298,0.415291,0.437925,0.468379,0.431984,0.451842,0.461584,0.479863,0.540921,0.608574,0.670071,0.62557,0.640694,0.660841,0.695313,0.704563,0.708803,0.741094,0.761281,0.793667,0.787856,0.813831,0.768724,0.807329,0.765555,0.700377,0.722359,0.713708,0.709821,0.747299,0.765548,0.725432,0.719971,0.711663,0.770207,0.78076,0.82342,0.783211,0.801114,0.781806
0.597966,0.563006,0.542963,0.517184,0.483312,0.442734,0.440637,0.452589,0.524756,0.551368,0.514468,0.511488,0.499463,0.491538,0.415279,0.441389,0.491367,0.427639,0.440163,0.424384,0.432481,0.44291,0.45907,0.517897,0.578694,0.607698,0.597724,0.690686,0.734795,0.657362,0.627418,0.656963,0.686271,0.674468,0.710121,0.810593,0.755792,0.778263,0.746536,0.725575,0.691625,0.684315,0.724368,0.716829,0.698718,0.666222,0.692685,0.711271,0.781457,0.765859,0.791858,0.735552,0.750126,0.81172,0.761487,0.832953
0.69344,0.690442,0.699869,0.613949,0.66485,0.59022,0.565253,0.593322,0.60706,0.645253,0.608592,0.702604,0.684897,0.673817,0.70777,0.633707,0.633508,0.591778,0.566868,0.621967,0.625028,0.580485,0.596432,0.568408,0.562947,0.594153,0.530332,0.504266,0.537511,0.506147,0.535345,0.431356,0.355454,0.346891,0.387583,0.436498,0.42932,0.442529,0.457466,0.592854,0.586619,0.525101,0.464206,0.478865,0.484907,0.469393,0.487137,0.487475,0.491109,0.436692,0.419836,0.388187,0.377652,0.374479,0.303774,0.238641
0.67617,0.621089,0.677888,0.621015,0.556127,0.55998,0.551238,0.583917,0.579601,0.604857,0.547859,0.5472,0.458172,0.442757,0.400148,0.407511,0.427567,0.364111,0.400456,0.452971,0.496046,0.478178,0.526637,0.443465,0.439747,0.492833,0.398033,0.438405,0.44094,0.460315,0.421095,0.439702,0.493576,0.483115,0.507445,0.49717,0.51351,0.492664,0.449183,0.433021,0.474155,0.452593,0.445262,0.406326,0.391192,0.350535,0.367296,0.401198,0.442121,0.407034,0.381195,0.378945,0.434131,0.495435,0.502272,0.496186
0.740108,0.698106,0.687472,0.638613,0.569725,0.55934,0.559904,0.568095,0.529928,0.565531,0.578741,0.554895,0.490207,0.474756,0.41483,0.390235,0.413653,0.403805,0.410754,0.41125,0.512866,0.521342,0.497869,0.45533,0.445587,0.45125,0.388062,0.354486,0.45864,0.425781,0.424237,0.410666,0.459343,0.419736,0.481876,0.560655,0.531169,0.444711,0.492714,0.475116,0.499244,0.454474,0.378149,0.412636,0.417521,0.361773,0.368341,0.380123,0.419368,0.435484,0.400436,0.395443,0.363428,0.433757,0.497143,0.547136
0.577214,0.590282,0.585212,0.535146,0.510771,0.489988,0.501112,0.565985,0.576925,0.603326,0.574697,0.590879,0.553502,0.555777,0.520014,0.472727,0.423936,0.449559,0.461903,0.421073,0.390875,0.423749,0.465239,0.418442,0.336455,0.418283,0.484151,0.502244,0.517051,0.52630999999999994,0.4669,0.499172,0.488646,0.401339,0.399985,0.351246,0.415076,0.401021,0.41096,0.457397,0.477288,0.365242,0.481907,0.525328,0.490975,0.482197,0.392894,0.36567,0.341621,0.432965,0.433657,0.351088,0.323291,0.403022,0.404016,0.388688
0.589053,0.608925,0.582054,0.655736,0.688515,0.751761,0.763552,0.680563,0.721703,0.748639,0.881282,0.888419,0.84694,0.746004,0.720039,0.750328,0.730685,0.687535,0.733645,0.76599,0.815488,0.908019,0.868142,0.828196,0.843701,0.8551,0.846211,0.790115,0.784569,0.802014,0.866502,0.84073,0.875775,0.884783,0.909153,0.879493,0.820344,0.929669,0.906906,0.886392,0.820915,0.812585,0.877391,0.87555,0.928765,0.934624,0.969144,0.950563,0.993565,1.02399,0.98622,0.99594800000000006,1.02504,1.07892,1.08981,1.03836
0.729985,0.790097,0.825286,0.778315,0.749249,0.787221,0.772269,0.736755,0.732863,0.698065,0.687539,0.684141,0.644529,0.654472,0.622486,0.588607,0.5823,0.572933,0.595316,0.6332,0.624327,0.669201,0.741848,0.692749,0.624802,0.661585,0.745026,0.773686,0.785602,0.783285,0.801105,0.813518,0.845869,0.823559,0.856799,0.84498,0.892129,0.895704,0.893112,0.90652,0.977954,0.990239,1.02473,1.04584,1.02112,0.981521,0.96399,0.930812,0.950178,0.982262,1.01471,1.0179,1.03043,0.998166,0.992743,1.04659
0.733603,0.715466,0.707157,0.714237,0.753914,0.760914,0.715221,0.732563,0.722608,0.709495,0.734489,0.709958,0.706623,0.699551,0.72869,0.72998,0.737086,0.72968,0.666037,0.623869,0.637233,0.654933,0.618797,0.651075,0.697977,0.704207,0.752605,0.795889,0.799174,0.7974,0.795348,0.831615,0.861891,0.957071,0.98397,0.993715,0.976184,0.966614,0.947273,0.973315,0.955347,0.96786,0.990921,1.00031,1.00555,1.00247,0.979831,0.971813,0.937712,0.99436,0.965856,0.969782,0.957932,0.917905,0.94659,0.884291
0.767333,0.783937,0.823248,0.800393,0.78454,0.786081,0.773595,0.803992,0.781407,0.72299,0.75996,0.743317,0.749816,0.727389,0.704266,0.661703,0.693341,0.713721,0.700851,0.707335,0.715902,0.703367,0.670574,0.657704,0.703374,0.694296,0.702093,0.692194,0.744278,0.810079,0.848711,0.862207,0.839205,0.834243,0.838256,0.800605,0.847104,0.877994,0.940561,0.945987,0.967334,0.982486,1.05484,1.02947,1.02794,1.02328,1.01881,0.982625,0.96042400000000006,0.880949,0.874743,0.813636,0.841542,0.842147,0.836517,0.839034
0.80738,0.784005,0.7987,0.76515,0.786049,0.786559,0.777547,0.81265,0.841448,0.829659,0.856356,0.84141,0.818243,0.862488,0.819871,0.844915,0.86802,0.87717,0.872343,0.882501,0.854918,0.856666,0.868936,0.880556,0.912556,0.898452,0.836454,0.78598,0.75739,0.792037,0.788054,0.827852,0.87198,0.876234,0.862198,0.897092,0.918749,0.928564,0.917995,0.947867,0.896021,0.895419,0.834366,0.851699,0.862687,0.885055,0.908472,0.912032,0.923038,0.948996,1.00237,0.977394,1.01789,1.01441,1.03817,1.03612
0.780874,0.781889,0.801708,0.783149,0.81131,0.819667,0.804201,0.812729,0.809804,0.808147,0.832499,0.812663,0.818882,0.881662,0.859714,0.857664,0.840634,0.872342,0.890973,0.902542,0.916932,0.9711,0.9246,0.913982,0.883756,0.859839,0.85158,0.907427,0.883181,0.855105,0.831906,0.834666,0.868512,0.875358,0.881615,0.913348,0.92691,0.906572,0.899692,0.90511,0.947179,0.987237,1.02919,1.05012,1.02739,1.00568,0.994603,0.947501,0.977763,0.990568,0.967675,1.00416,0.987093,1.02025,1.06332,1.04507
0.780874,0.781889,0.801708,0.783149,0.81131,0.819667,0.804201,0.812729,0.809804,0.808147,0.832499,0.812663,0.818882,0.881662,0.859714,0.857664,0.840634,0.872342,0.890973,0.902542,0.916932,0.9711,0.9246,0.913982,0.883756,0.859839,0.85158,0.907427,0.883181,0.855105,0.831906,0.834666,0.868512,0.875358,0.881615,0.913348,0.92691,0.906572,0.899692,0.90511,0.947179,0.987237,1.02919,1.05012,1.02739,1.00568,0.994603,0.947501,0.977763,0.990568,0.967675,1.00416,0.987093,1.02025,1.06332,1.04507
0.780874,0.781889,0.801708,0.783149,0.81131,0.819667,0.804201,0.812729,0.809804,0.808147,0.832499,0.812663,0.818882,0.881662,0.859714,0.857664,0.840634,0.872342,0.890973,0.902542,0.916932,0.9711,0.9246,0.913982,0.883756,0.859839,0.85158,0.907427,0.883181,0.855105,0.831906,0.834666,0.868512,0.875358,0.881615,0.913348,0.92691,0.906572,0.899692,0.90511,0.947179,0.987237,1.02919,1.05012,1.02739,1.00568,0.994603,0.947501,0.977763,0.990568,0.967675,1.00416,0.987093,1.02025,1.06332,1.04507
0.640227,0.6413,0.660906,0.672586,0.661907,0.711574,0.71718,0.74213,0.752604,0.771191,0.816815,0.81842,0.815536,0.841425,0.891875,0.841908,0.888657,0.917685,0.914609,0.906364,0.893893,0.906159,0.898899,0.919192,0.942603,0.893663,0.852039,0.862166,0.840327,0.820743,0.882122,0.881002,0.913954,0.918783,0.8859,0.914874,0.95742,1.00284,1.03014,1.02102,0.983604,0.979127,0.972734,0.964036,0.994292,0.986203,1.02111,1.03936,1.04783,1.11003,1.11273,1.12259,1.08129,1.04973,1.09529,1.06563
0.640227,0.6413,0.660906,0.672586,0.661907,0.711574,0.71718,0.74213,0.752604,0.771191,0.816815,0.81842,0.815536,0.841425,0.891875,0.841908,0.888657,0.917685,0.914609,0.906364,0.893893,0.906159,0.898899,0.919192,0.942603,0.893663,0.852039,0.862166,0.840327,0.820743,0.882122,0.881002,0.913954,0.918783,0.8859,0.914874,0.95742,1.00284,1.03014,1.02102,0.983604,0.979127,0.972734,0.964036,0.994292,0.986203,1.02111,1.03936,1.04783,1.11003,1.11273,1.12259,1.08129,1.04973,1.09529,1.06563
1.1204,1.07926,1.10729,1.10707,1.09986,1.09117,1.07408,1.09229,1.09579,1.10837,1.09563,1.1037,1.11506,1.06654,1.05257,0.997774,0.992322,1.02682,1.05284,1.00907,0.97339,0.943511,0.96989,0.933456,0.996595,1.01479,1.0415,1.01932,1.00091,0.960647,0.960948,0.960517,0.968958,0.966871,0.992346,0.960506,0.948462,0.960049,1.00928,1.01623,0.986194,1.02351,1.0391,0.98382,1.01524,1.04274,0.981858,0.986487,0.935097,0.962146,0.939155,0.921769,0.850501,0.871697,0.852758,0.834758
1.09008,1.10103,1.10788,1.0959,1.11918,1.06967,1.04099,1.05807,1.09555,1.11539,1.10723,1.08446,1.11243,1.06975,1.07053,1.1047,1.10665,1.0946,1.08241,1.10322,1.11793,1.07602,1.02989,1.01057,1.04125,1.03165,0.989402,0.961256,0.936202,0.953549,0.993412,1.0112,1.03697,1.04622,1.08613,1.046,1.01601,1.08714,1.03933,1.03973,1.02599,0.997313,1.04989,1.04575,1.05239,1.06261,1.10884,1.13766,1.14311,1.16939,1.22894,1.16187,1.16661,1.18437,1.18961,1.2409
0.898519,0.86065,0.899495,0.930254,0.889928,0.91806,0.913915,0.923231,0.928467,0.882459,0.902358,0.946944,0.953492,0.936582,0.906918,0.849361,0.906107,0.935681,0.923083,0.924215,0.863497,0.885618,0.932503,0.936516,0.997345,1.01318,1.03213,1.0031,0.97257,0.951192,1.00536,1.01664,1.07454,1.08647,1.10521,1.0977,1.02638,1.06853,1.09763,1.12977,1.0961,1.17751,1.15473,1.17228,1.12805,1.19631,1.21768,1.1666,1.1703,1.19354,1.14802,1.16904,1.10321,1.12239,1.14284,1.14059
0.826585,0.862892,0.890823,0.863687,0.814048,0.760664,0.770223,0.772465,0.817424,0.853487,0.897094,0.860938,0.905985,0.884149,0.85953,0.828102,0.807589,0.793547,0.856894,0.833939,0.90581,0.958127,0.918557,0.895316,0.926035,0.990384,0.998266,0.914256,0.95982,0.998311,1.00286,1.03538,0.994585,0.97441,0.961317,0.948783,1.01592,1.04458,1.02864,1.0819,1.1284,1.10267,1.12485,1.06486,0.969038,0.977461,0.995653,0.977498,1.02433,0.946212,1.01595,1.01026,0.964828,0.963932,0.971661,1.03358
0.542055,0.572075,0.644486,0.662618,0.649756,0.640263,0.624041,0.664452,0.71702,0.719592,0.727037,0.681519,0.711276,0.7395,0.805941,0.798637,0.90413,0.910374,0.852201,0.813535,0.779409,0.773289,0.719801,0.731464,0.805267,0.913748,0.930433,0.900045,0.922538,0.988129,1.05544,1.04875,1.10431,1.07335,1.02556,1.01782,1.02046,1.02516,1.00191,0.957617,0.967689,1.02077,1.00236,0.994018,1.01911,1.12428,1.09481,1.10773,1.18876,1.16535,1.1486,1.14856,1.14104,1.10063,1.07844,1.0426
