logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.83596,0.802928,0.819677,0.805762,0.815868,0.754892,0.777124,0.698796,0.774776,0.802884,0.791757,0.804926,0.859842,0.797394,0.850641,0.768011,0.758121,0.755714,0.875074,0.803265,0.836216,0.770759,0.802976,0.78399,0.788202,0.788945,0.764488,0.804725,0.784911,0.890016,0.774704,0.728888,0.858628,0.853605,0.85949,0.856451,0.819738,0.836103,0.786551,0.846033,0.817208,0.871651,0.799642,0.858497,0.884474,0.888426,0.85207,0.843683,0.813334,0.857182,0.885091,0.8293,0.814093,0.911985,0.848689,0.814115
0.756327,0.752365,0.757904,0.757519,0.763103,0.783976,0.779579,0.774673,0.762671,0.762823,0.75629,0.758073,0.758464,0.755255,0.76735,0.785489,0.775423,0.763391,0.752493,0.751557,0.74465,0.741798,0.744556,0.75197,0.766582,0.763837,0.775787,0.764212,0.763884,0.74326,0.750823,0.767593,0.758579,0.742399,0.749932,0.754639,0.753,0.757343,0.747098,0.73892,0.733879,0.711028,0.720901,0.72159,0.709405,0.704267,0.714999,0.72391,0.711813,0.702128,0.702606,0.71329,0.719571,0.699263,0.700983,0.719806
0.983501,1.19848,0.724295,1.09577,1.00831,0.650152,0.800671,0.587888,0.741523,1.04222,0.763973,0.923745,0.858333,0.855309,0.997886,0.793055,0.931841,0.508534,0.740091,0.865033,1.03404,1.19169,0.871902,0.550381,0.76354,0.960645,0.921143,1.17643,0.616948,1.21287,0.757503,0.814639,0.670187,0.819565,1.07612,1.08571,1.01708,0.944123,0.734536,1.01547,0.796361,1.24157,1.02522,0.840467,0.842998,1.39087,0.940212,1.06046,1.12928,0.863251,1.20452,0.985762,0.957112,0.970851,1.14739,0.94542
0.849974,0.891751,0.945733,0.813544,0.817754,0.764659,0.762305,0.838872,0.808513,0.836914,0.941041,0.83206,0.880472,0.889837,0.769712,0.757128,0.745792,0.884087,0.933541,0.930663,0.952098,0.987526,1.02314,0.955865,0.8846,0.883575,0.726241,0.779287,0.945543,0.950639,1.00018,0.821375,0.855539,0.976783,0.857035,0.887825,0.898098,0.868456,0.965373,1.04161,1.07848,1.05326,1.14395,1.04426,1.2004,1.17196,1.1632,1.04864,1.18407,1.218,1.16336,1.07789,1.07745,1.15818,1.24176,1.10665
0.936237,0.990768,1.02619,0.911172,0.919435,0.857481,0.868293,0.936546,0.898346,0.929968,1.0447,0.930409,0.958438,0.990382,0.874852,0.853394,0.855375,0.987103,1.03679,1.0308,1.04519,1.08188,1.13338,1.05638,0.992426,0.983859,0.820574,0.878371,1.05935,1.05141,1.09202,0.920278,0.932703,1.08735,0.935815,0.969273,0.983403,0.957278,1.07502,1.14645,1.17012,1.1523,1.25548,1.14827,1.29642,1.28879,1.26924,1.15619,1.29127,1.32098,1.27437,1.19263,1.17202,1.28335,1.3588,1.22244
0.995985,0.862465,0.79252,0.917299,0.976669,0.927882,0.847632,0.748368,1.05578,1.06564,0.838229,0.983822,0.908823,0.923925,1.08001,0.705996,0.925012,0.872606,0.803787,0.89167,0.995512,0.817447,0.761289,0.895717,0.85858,0.789523,1.0804,0.93842,0.715419,0.865988,0.763342,1.05861,1.0156,0.892363,0.991925,0.908952,0.995431,0.91465,0.916485,0.82525,0.966245,1.11358,0.899696,1.06341,0.926143,0.901653,0.934976,1.02397,0.95472,0.932656,0.9276,1.05418,0.954971,1.038,0.819834,0.992245
0.915919,1.04583,1.1382,0.997886,1.0192,0.99352,1.06756,1.10963,0.829764,0.871012,1.10149,0.878675,1.03579,1.01879,0.948576,1.19808,0.94524,1.05071,1.08179,1.06335,0.935973,1.14355,1.15334,1.07539,1.10496,1.09456,0.842702,0.962595,1.23748,1.03558,1.17313,0.844876,0.922062,1.07144,0.935837,1.0483,0.97084,1.02269,1.07887,1.13254,1.00554,0.815405,1.10191,0.950666,1.0653,1.03936,1.02715,0.930202,1.0284,1.03069,1.03666,0.903292,1.03806,0.911416,1.1352,0.992338
0.946123,0.782055,0.709892,0.836558,0.80623,0.853131,0.70726,0.618102,1.00321,1.08076,0.732473,0.983786,0.831041,0.912701,1.06535,0.540352,0.81071,0.86135,0.717523,0.840797,0.969446,0.75287,0.70202,0.91113,0.861665,0.738344,1.03647,0.85947,0.694792,0.917825,0.661406,1.05733,0.985526,0.909117,0.946631,0.870515,0.988307,0.896908,0.846329,0.917544,1.03255,1.23511,0.84068,1.17427,0.990098,1.01407,0.992792,1.11147,1.07617,1.04622,0.989834,1.09949,0.948554,1.16168,0.879258,1.03645
0.674461,0.767562,0.815665,0.831151,0.804851,0.8306,0.854853,0.866505,0.623786,0.629155,0.817203,0.653056,0.744013,0.699257,0.691476,0.992306,0.814214,0.785246,0.819626,0.746072,0.653013,0.798697,0.81957,0.738278,0.701418,0.857273,0.626677,0.668062,0.853626,0.691431,0.828262,0.620828,0.730034,0.718098,0.685613,0.766739,0.69528,0.730133,0.723161,0.715897,0.5952,0.43053,0.741958,0.544161,0.584242,0.547284,0.584137,0.522396,0.627254,0.538875,0.638243,0.501425,0.622133,0.538103,0.614223,0.557677
0.924365,0.625302,0.586742,0.593843,0.816507,0.580522,0.594273,0.358323,0.983626,1.1347,0.635894,1.06078,0.670588,0.97015,1.02834,0.382277,0.663946,0.800416,0.449399,0.824195,0.815328,0.535878,0.604454,0.891421,1.00269,0.377945,1.10411,0.941989,0.275522,0.742904,0.495881,1.01991,0.780064,0.920994,0.944357,0.702143,0.91161,0.856052,0.895001,0.818904,1.18108,1.35235,0.797926,1.09924,1.13793,1.17874,0.817655,1.32316,1.13069,1.38795,0.931025,1.08682,0.979478,0.983897,0.901017,1.12105
0.765969,0.800284,0.789981,0.757909,0.764855,0.692483,0.681116,0.758825,0.773134,0.764523,0.826934,0.767928,0.786857,0.771754,0.729257,0.679224,0.697258,0.782827,0.838483,0.82548,0.858372,0.887594,0.880995,0.842544,0.771219,0.775805,0.698471,0.722951,0.808447,0.837842,0.856,0.764014,0.779365,0.867951,0.802814,0.789254,0.802612,0.779115,0.856907,0.896883,0.928824,0.965026,1.00582,0.980994,1.05209,1.0393,1.01799,0.940976,1.01364,1.05534,1.06046,1.01286,0.947761,1.07729,1.06731,0.977774
1.32436,1.01706,0.415017,0.750783,0.0447624,0.389858,0.572706,0.422982,0.594943,0.592152,0.742827,0.683678,0.351826,0.688629,1.1415,0.530476,0.57498,0.185307,0.472812,0.826959,0.908184,0.782034,0.627828,0.987981,0.585502,0.493187,0.657608,0.14268,0.614019,0.295997,0.382832,0.644621,0.626038,1.23593,1.11615,0.846145,0.976648,0.415196,1.04167,0.879106,0.630128,1.30213,0.440887,1.00036,1.09982,1.19249,0.919646,1.08749,1.1913,0.800754,1.30015,1.14034,0.979634,0.676707,0.938397,1.07763
0.986763,0.910477,0.791147,0.89866,0.653773,0.626713,0.6663,0.562441,0.870072,0.902986,0.763757,0.766844,0.735559,0.911553,0.835547,0.514294,0.725654,0.773059,0.75188,0.929973,0.922253,0.941415,0.867687,0.908931,0.913649,0.656039,0.75959,0.675199,0.891584,0.803842,0.743105,0.79773,0.834977,0.907219,0.859743,0.78701,1.02863,0.634522,0.913492,0.985274,0.862399,0.984667,0.986627,1.13771,1.04762,1.11541,0.983846,0.96334,1.21025,1.11279,1.07669,0.916025,0.96664,0.766737,1.10968,0.965741
0.366239,0.315568,0.757309,0.378837,0.915896,0.579379,0.660182,0.519007,0.484735,0.551228,0.639932,0.562522,0.746643,0.425856,0.738891,0.748514,0.74904,0.676016,0.572899,0.591111,0.320756,0.586384,0.756924,0.694529,0.578104,0.981525,0.76933,0.628777,0.73277,0.657488,0.732262,0.514083,0.518104,0.878926,0.501214,0.699829,0.561097,0.881329,0.404261,0.670231,0.943263,0.730365,0.78032,0.620467,0.551127,0.615823,0.620353,0.722859,0.513102,0.608365,0.598907,0.759889,0.574634,1.07546,0.561409,0.58157
0.692668,0.69955,0.656362,0.706729,0.654939,0.716941,0.708585,0.692154,0.688688,0.663498,0.647756,0.674459,0.658036,0.699285,0.695396,0.705873,0.703836,0.666385,0.663371,0.661321,0.670417,0.639688,0.630729,0.653439,0.691693,0.642267,0.678597,0.676849,0.661296,0.647264,0.634266,0.665914,0.673511,0.617887,0.667053,0.67079,0.674549,0.64461,0.65988,0.633246,0.58102,0.572664,0.575699,0.598591,0.577331,0.565328,0.573691,0.593707,0.587342,0.551478,0.567437,0.556705,0.593345,0.510884,0.561152,0.585703
0.545982,0.474724,1.14496,0.838906,1.3387,0.794709,1.16492,0.779127,0.616433,0.828628,1.03148,1.03583,0.969434,0.431529,0.996386,1.21442,0.949512,0.991345,0.793457,0.685541,0.422383,0.867546,0.97613,0.680039,0.769233,1.30603,1.01376,0.910995,1.07772,0.786794,0.96969,1.06523,0.839607,0.949386,0.83346,0.953129,0.851426,1.28654,0.620249,0.743169,0.952897,0.789993,0.897437,0.711941,0.725803,0.801407,0.552467,0.98331,0.694042,0.651785,0.680288,1.08686,0.73577,0.96939,0.69245,0.80307
1.04805,1.04626,0.628301,0.784248,0.500319,0.812633,0.591006,0.758606,0.912826,0.896755,0.686361,0.655198,0.738806,1.1820600000000001,0.750952,0.393809,0.656107,0.758513,0.86863,1.0014,1.1366,0.869425,0.781451,1.07646,0.961929,0.450425,0.607942,0.686278,0.741794,0.89479,0.773203,0.623799,0.82994,0.893033,0.861222,0.884975,0.862878,0.5681,0.938766,1.0094,0.951056,1.03314,1.28346,1.2898,1.11686,1.08747,1.18875,0.917703,1.26479,1.26374,1.24037,0.821734,1.10026,0.965339,1.20313,1.08971
0.255749,0.849319,0.650088,0.681786,0.131543,0.27807,0.253234,0.6732,0.261311,0.703061,0.560482,0.491426,0.267393,1.00893,0.890556,0.378016,0.492177,0.977813,0.675974,1.35501,0.85401,0.801315,0.928306,1.00008,0.63218,0.459181,0.469735,0.608207,1.0378,1.03851,0.567247,0.579123,0.258963,1.18218,0.768335,0.710396,0.960174,0.135586,0.788495,1.08261,1.05277,1.25972,1.05103,0.781475,0.712688,0.463233,0.550647,0.648843,1.36843,1.05008,0.457024,0.907142,0.978963,0.73543,0.738531,0.577109
0.97336,0.846934,0.926923,0.87698,1.17527,0.944139,0.934299,0.86178,0.989583,0.890466,0.92211,0.920512,0.971952,0.763247,0.879097,0.767447,0.9898,0.831006,0.846712,0.812587,0.96362,0.961281,0.941517,0.943864,0.972892,0.837266,0.918841,0.779418,0.836937,0.804353,0.94519,0.945238,1.03164,0.888921,0.836803,0.936565,0.893794,1.04754,0.988632,0.985081,0.998959,0.938212,1.10207,1.21062,1.23377,1.35892,1.30456,1.13496,1.04347,1.18468,1.30818,1.09193,1.05891,1.23785,1.17139,1.19084
0.657609,0.74539,0.61207,0.812999,0.464454,0.550286,0.562338,0.621562,0.591097,0.707487,0.839416,0.728139,0.670767,0.742618,0.698131,0.595922,0.460657,0.72777,0.821458,0.851663,0.720755,0.750286,0.747231,0.776873,0.671678,0.710391,0.60605,0.727922,0.744524,0.865191,0.727314,0.635918,0.608658,0.790206,0.744841,0.654198,0.719413,0.645892,0.759138,0.84896,0.847049,0.928425,0.84912,0.709728,0.814541,0.69662,0.731094,0.740997,0.853014,0.804933,0.739762,0.823524,0.882801,0.792184,0.895156,0.793145
0.612082,0.82666,1.58456,0.293786,1.14945,0.778584,1.02321,0.852893,0.743205,1.25393,0.812008,0.404675,0.87412,0.854284,1.17821,1.05862,0.845547,0.967678,1.0549,0.898379,0.453111,0.864717,1.25531,1.10946,1.18839,0.862043,1.21819,0.671395,0.686474,0.540585,0.889493,0.852588,0.774952,0.780717,1.22534,1.05064,0.944619,0.778066,0.689267,0.798345,1.29919,0.513049,0.898197,1.03392,0.942973,1.44557,1.08326,0.847816,0.72649300000000006,1.04781,0.94049,0.522972,0.471939,1.30086,0.875327,1.20046
0.855485,0.776931,0.932017,0.939765,0.83174,0.764825,0.857068,0.821999,0.891241,0.860989,0.873651,0.880455,0.885174,0.896522,0.823757,0.734655,0.896636,0.913357,0.936547,0.930619,0.954494,1.01791,0.965688,0.982301,0.878531,0.801042,0.821188,0.84133,0.868962,0.910943,0.978964,0.848392,0.916646,0.936883,0.849995,0.867637,0.918385,0.888619,0.945869,1.00089,1.05777,1.15468,1.02482,1.02799,1.08786,1.09049,1.13352,0.99017,0.950608,1.12825,1.08744,1.04579,1.05299,1.08796,1.08917,1.10675
0.854406,0.838608,0.464279,0.518335,0.713543,0.583428,0.322496,0.543526,0.7197,0.759472,0.774271,0.657291,0.624804,0.528876,0.73784400000000006,0.682707,0.571318,0.686401,0.630838,0.777616,0.746143,0.76248,0.688447,0.415804,0.618567,0.758501,0.759688,0.51477,0.701692,0.772207,0.744699,0.69973,0.564352,0.797486,0.803088,0.656258,0.709678,0.631552,0.732695,0.699932,0.728127,0.566259,1.01909,0.946858,0.914445,0.850889,0.754914,0.928579,1.0379,1.00511,0.907614,0.91393,0.899617,0.971801,0.922445,0.814804
0.990078,0.972133,1.01966,0.966763,0.974594,0.91392,1.04041,1.04588,1.05195,0.955521,1.02445,0.991231,0.971972,1.10136,1.02476,0.828771,1.00795,1.04423,1.03258,1.04421,1.06064,1.11705,1.12365,1.09957,1.04259,0.994766,0.927,0.984784,1.02187,1.07418,1.08391,1.02343,1.01963,1.06671,1.04868,1.08507,1.08456,1.05481,1.13023,1.09474,1.14295,1.23788,1.15798,1.09046,1.18016,1.31529,1.31027,1.09904,1.1929,1.20871,1.2219,1.17035,1.11417,1.22118,1.29572,1.18681
0.0349824,0.0247337,0.46908300000000003,0.342891,0.20679,0.372043,0.97929,1.09469,0.468691,0.0777061,0.587435,0.560993,0.247925,0.81912,0.727387,0.0342682,0.540777,0.518305,0.533985,0.403902,0.275224,0.289232,0.698854,0.750594,0.745358,0.329125,0.176068,0.515126,0.474971,0.287455,0.301425,0.523372,0.479979,0.420318,0.372211,0.766082,0.496021,0.55565,0.579181,0.30594,0.459784,0.714323,0.317709,0.155943,0.128827,0.502384,0.66313,0.169693,0.353089,0.282321,0.435004,0.317296,0.317446,0.169486,0.445726,0.224274
0.710377,0.751389,0.791228,0.724197,0.763954,0.827535,0.776209,0.732504,0.759809,0.785301,0.736083,0.696666,0.801656,0.724498,0.77041,0.840164,0.822657,0.721747,0.728306,0.755725,0.769579,0.774052,0.661915,0.810794,0.794831,0.820795,0.792917,0.760813,0.771334,0.728174,0.803397,0.78678,0.805388,0.708234,0.751694,0.714707,0.690986,0.788782,0.720111,0.763609,0.713894,0.676849,0.685498,0.699591,0.732095,0.649109,0.672614,0.609689,0.681483,0.67183,0.649654,0.668242,0.712495,0.676486,0.654918,0.684689
0.735566,0.957493,0.91623,0.929426,1.03715,1.05265,1.11611,0.693505,1.02029,1.15501,0.928092,0.949103,0.9609,0.944876,1.07147,1.06397,1.10039,0.784096,0.808406,1.01329,0.781988,1.07824,0.797923,0.955963,1.05531,1.0131,1.04818,1.04409,0.863198,0.921239,1.05244,1.06925,1.02449,0.886033,0.888281,0.75186,0.890004,1.10252,0.996562,1.16599,0.783404,0.777242,0.802538,0.995077,0.842868,0.819407,0.869956,0.70504,0.82121,0.841901,0.690176,0.71269,1.04727,0.840868,0.900908,0.663274
0.877749,0.878493,0.802027,0.892387,0.860263,0.94012,0.891387,0.902912,0.81979,0.803091,0.797018,0.857802,0.839231,0.940833,0.954601,1.00296,0.946786,0.941006,0.816792,0.727542,0.728679,0.649383,0.792464,0.826693,0.850614,0.897913,0.908726,0.859963,0.950447,0.763807,0.735619,0.815938,0.800117,0.779986,0.795445,0.99767,0.81935,0.732825,0.725068,0.612567,0.704895,0.534378,0.563123,0.603611,0.338494,0.489939,0.480754,0.612097,0.532477,0.445307,0.435185,0.477234,0.430179,0.424641,0.385948,0.611145
0.959103,0.942247,0.939815,1.01178,0.940486,1.10223,1.09717,1.00358,0.939981,0.884379,0.882188,0.954372,0.897853,0.963201,1.08432,1.19494,1.08123,0.980473,0.898604,0.814127,0.783565,0.753908,0.820142,0.866871,0.932331,1.00876,1.02991,0.981016,0.999233,0.816361,0.82892,0.949397,0.915106,0.783792,0.872333,0.960228,0.891709,0.873997,0.787812,0.700307,0.672791,0.541741,0.512257,0.56166,0.381297,0.453384,0.490074,0.629541,0.480912,0.410065,0.420978,0.470076,0.545019,0.377643,0.335411,0.562047
0.737344,0.949595,0.229148,1.59127,0.935392,0.825689,0.98297,0.779223,0.584467,0.578246,0.562107,1.08549,1.02247,1.22043,0.826395,1.21453,0.92745,0.856711,0.247654,1.18168,0.670142,1.04771,0.276227,1.257,0.41426,0.80266,1.12364,1.46853,0.914956,1.01647,1.09212,0.458334,1.14158,0.537408,0.804368,0.884131,0.87862,1.07625,0.477785,1.07289,1.20578,0.477942,0.674509,1.00268,0.326419,0.375391,0.540366,0.539546,0.557242,0.210256,1.28481,0.438775,0.777511,0.331164,0.579887,0.443643
0.857864,0.783101,0.790225,0.780222,0.789403,0.822141,0.830293,0.779,0.829535,0.800045,0.8012,0.799204,0.855774,0.796681,0.833516,0.731526,0.806501,0.78571,0.763846,0.767972,0.822191,0.771156,0.775662,0.752918,0.739179,0.718907,0.743523,0.81635,0.815633,0.815069,0.779541,0.82105,0.798657,0.767741,0.72461,0.815603,0.790767,0.80406,0.866295,0.779794,0.779221,0.750394,0.861676,0.812308,0.794137,0.809496,0.813502,0.825231,0.791554,0.822097,0.74477,0.827647,0.737134,0.793997,0.748696,0.767834
0.883594,0.803498,0.821183,0.794939,0.829908,0.848698,0.883209,0.816843,0.836545,0.840636,0.836869,0.853642,0.82719,0.811625,0.880972,0.824633,0.856765,0.824391,0.779192,0.803721,0.820914,0.774252,0.762209,0.775052,0.820131,0.772475,0.823423,0.853322,0.858311,0.814677,0.793775,0.847947,0.836726,0.817459,0.788021,0.817629,0.809481,0.833565,0.848885,0.76268,0.760142,0.725314,0.773786,0.74076,0.738,0.74654,0.773976,0.749601,0.742447,0.732394,0.699593,0.739497,0.730062,0.72256,0.669374,0.732341
0.395777,0.654013,0.344993,1.13072,0.724003,0.370664,0.324796,1.03125,0.444434,0.512219,0.58198,0.492821,0.47735,0.394157,0.576353,0.704182,0.241938,0.712459,0.999939,0.910464,0.536941,1.25032,0.935247,0.903242,0.81124,0.91199,0.760379,0.345362,0.645678,0.65776,0.793586,0.670716,0.794582,0.678857,1.18193,0.95324,0.686628,0.620975,0.222614,0.994286,1.01935,1.02107,0.803622,1.15718,0.837145,0.938579,0.837293,0.893982,1.35951,1.03257,1.4147,0.781527,1.07766,1.26109,1.57348,1.10371
0.331637,0.517193,0.549343,0.748194,0.38136,0.392801,0.206547,0.317688,0.521642,0.448274,0.708116,0.526057,0.496803,0.592369,0.42392,0.504301,0.403148,0.590056,0.495192,0.717226,0.645984,0.668691,0.717694,0.646497,0.643853,0.691733,0.514738,0.264954,0.526099,0.583869,0.646758,0.532476,0.548276,0.763615,0.635228,0.648314,0.674751,0.551826,0.511796,0.674887,0.909804,0.607692,1.12787,1.04651,0.958663,1.12928,0.898277,0.745055,0.864758,0.971999,0.961159,0.768466,0.738333,0.967001,1.14023,0.79007
0.381094,0.870629,0.700099,0.86917,0.758152,1.04533,1.06378,0.8936,0.585898,0.755092,0.584765,0.928475,0.960528,0.734646,0.752852,0.752407,1.13056,0.960443,0.79727,0.451342,0.77933,1.02961,0.496755,0.812515,0.684436,0.69912,0.690409,0.794226,0.668408,0.825556,0.741911,0.727349,0.923789,0.566587,0.75914,0.915732,0.833928,0.244448,0.995773,0.611665,0.539495,0.766115,0.465343,0.629781,0.821516,0.540231,0.497729,0.665125,0.792694,0.564862,0.808661,0.0655,0.580271,0.661351,0.842959,0.485947
0.548521,0.973016,0.774976,0.893263,0.909487,1.01266,1.0443,0.937823,0.596016,1.11666,0.996917,0.878963,0.97679,0.828276,0.764605,0.821607,0.95482,0.869478,0.752379,0.507022,0.962188,1.06622,0.657576,0.98144,0.651394,0.78397,0.759197,0.872905,0.796273,0.888595,0.776623,0.871462,0.722405,0.610601,0.746394,1.00481,0.867037,0.556452,0.949486,0.821205,0.758712,1.0506,0.848499,0.711063,0.844185,0.60545,0.684106,0.78573,0.851953,0.841797,0.928643,0.504798,0.78735,0.82034,0.742941,0.739181
0.949169,0.271009,0.750718,0.457558,0.139782,0.344898,0.294223,0.269965,0.764907,0.109817,0.101287,0.389673,0.250872,0.610311,0.8533,0.585589,0.396696,0.351046,0.745163,0.95891,0.0879132,0.0372579,0.840236,0.398957,0.855698,0.60818,0.51407,0.484197,0.880394,0.47375,0.287846,0.437882,0.555285,0.449186,0.474306,0.471589,0.60611,1.00856,0.37954,0.601847,0.564662,-0.183001,0.500767,0.502874,0.129197,0.388946,0.533578,0.433964,0.215785,0.212709,0.0579593,0.744374,0.293226,0.137265,0.195589,0.40296
0.415481,0.878639,0.592069,0.822921,1.00745,0.824585,0.815527,0.794436,0.476356,1.06694,1.00281,0.776139,0.943992,0.759972,0.680747,0.592926,0.776284,0.919491,0.57984,0.508866,1.05502,1.1416,0.5388,0.957026,0.572677,0.686195,0.72284,0.725193,0.574276,0.848965,0.908045,0.769425,0.738173,0.954065,0.740427,0.836537,0.781728,0.47332,0.906596,0.865494,0.938354,1.44299,1.1425,1.01321,1.24473,1.04861,0.911674,0.988031,1.22275,1.14361,1.23706,0.733832,1.04204,1.2196,1.19849,1.02745
0.992331,0.92279,0.8688,0.944405,0.849192,1.10142,1.10152,1.00705,0.951473,0.800139,0.786624,0.852837,0.92792,0.896409,1.09378,1.14411,1.05131,0.867834,1.03078,0.952507,0.768225,0.787046,0.750985,0.90665,0.902972,0.959995,1.04984,1.0367,0.976785,0.829403,0.898388,0.846341,0.949157,0.735087,0.840884,0.876657,0.890495,0.908844,0.788989,0.779583,0.668687,0.451326,0.413753,0.5695,0.405104,0.391067,0.474777,0.559589,0.455132,0.325834,0.408752,0.435332,0.570504,0.277751,0.295843,0.365325
0.665958,0.730396,0.804165,0.741822,0.832429,0.676325,0.682478,0.765491,0.717238,0.874928,0.845986,0.833338,0.729392,0.786865,0.66941,0.684131,0.642223,0.791627,0.61227,0.695392,0.813293,0.778989,0.816244,0.734374,0.753427,0.733719,0.717539,0.670895,0.70416,0.760251,0.695408,0.78574600000000006,0.724165,0.832218,0.761695,0.795466,0.762242,0.778166,0.769207,0.773772,0.808904,0.948656,1.00183,0.841738,0.912479,0.927247,0.892865,0.890365,0.918714,0.955536,0.924468,0.913703,0.879367,0.983562,0.981139,1.03818
0.66365,0.894534,0.716341,0.833826,0.814084,1.06175,0.683837,0.955803,1.00203,0.887482,1.07342,1.04218,0.889313,0.956195,0.623652,0.796193,1.02662,0.756191,0.681575,0.778076,0.888766,0.6991,0.740246,0.75906,0.807245,0.800941,0.680951,0.560066,0.598206,0.9336,0.766917,0.928512,0.817878,0.972952,0.543498,0.81325,0.539392,1.02878,0.595117,0.656611,0.848415,0.74002,1.00887,0.9023,0.736926,0.74668,0.635595,0.896192,0.885118,0.677646,0.975893,0.82307,0.853677,0.811916,0.854752,1.09095
0.925141,0.895019,0.965103,0.906255,0.844207,1.00608,0.886115,0.921592,0.972286,0.897962,1.07394,0.946594,0.902126,0.945841,0.871565,1.0083,1.01221,0.893377,0.936868,0.852887,0.929751,0.886923,0.861002,0.870406,0.835001,0.952225,0.869029,0.803826,0.842112,0.859358,0.897253,0.939171,0.882862,0.944049,0.8261,0.94534,0.825773,0.912721,0.835449,0.815089,0.986411,0.950206,0.932364,0.877122,0.889937,0.915273,0.930793,0.947536,0.940453,0.885535,0.938277,0.950399,0.903905,0.964299,0.86775,0.900738
0.798675,0.896366,0.779683,0.773601,0.760981,0.661234,0.513416,0.781925,0.714403,0.879983,0.834114,0.794105,0.906975,0.79061,0.72628,0.625678,0.632327,0.982077,0.848235,0.884762,0.941941,0.94666,0.788801,0.928947,0.836273,0.685297,0.779449,0.714615,0.940997,0.952151,0.864401,0.779031,0.869696,0.888281,0.758055,0.783185,0.923243,0.964773,0.915949,0.992903,1.08288,1.17241,0.987792,0.923184,1.12407,1.05423,1.112,1.05883,1.0868,1.05924,1.13447,1.12135,1.11363,1.15424,0.993374,1.00823
0.813871,0.755811,0.846989,0.810707,0.858511,0.876835,0.948553,0.770846,0.858934,0.804357,0.816686,0.822904,0.767765,0.864059,0.896174,0.86232,0.872856,0.728282,0.803482,0.816645,0.776212,0.79539,0.883738,0.823329,0.848501,0.90697,0.816348,0.830341,0.779114,0.780764,0.818541,0.833518,0.796687,0.851071,0.874411,0.867914,0.808775,0.747336,0.824504,0.837675,0.795893,0.708519,0.905678,0.930613,0.826173,0.862584,0.79677,0.813692,0.849892,0.873388,0.798559,0.768033,0.762202,0.803544,0.913862,0.856003
0.622018,0.668483,0.891193,0.428369,0.83015,1.20256,1.03074,0.803439,0.42579,1.0442,0.855978,0.878832,0.949426,0.811712,0.827142,0.804548,0.661552,1.06132,1.12814,0.739669,0.367403,0.864128,0.511342,1.08812,0.976,0.766261,1.01887,0.537431,0.753857,0.773296,0.435812,1.16812,0.264928,0.990424,0.860567,0.586467,0.766054,0.908331,1.07834,0.57886,0.94298,0.506905,0.81958,0.639586,1.05728,0.662013,0.659029,0.456825,1.07788,1.07492,0.670969,1.06873,0.406875,0.925231,0.645001,0.92592699999999994
0.956253,0.868748,0.879526,0.880883,0.906353,0.946099,0.894687,0.903015,0.914892,0.890595,0.879429,0.831712,0.856303,0.886843,0.948243,0.918481,0.952148,0.847399,0.813467,0.846663,0.875489,0.862827,0.87106,0.830765,0.821499,0.89124,0.88113,0.926516,0.867867,0.859102,0.859328,0.863349,0.905554,0.836342,0.850821,0.867265,0.828843,0.860734,0.805256,0.854342,0.792517,0.789886,0.771488,0.825853,0.698025,0.757161,0.759989,0.735866,0.706586,0.694261,0.757423,0.693444,0.77673,0.713876,0.68153,0.729229
