logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.521148,0.523018,0.585403,0.621393,0.675257,0.666526,0.521932,0.533846,0.591806,0.693393,0.752675,0.789902,0.695581,0.694643,0.790319,0.802044,0.781925,0.742784,0.794467,0.829215,0.918783,0.976223,0.988005,0.962941,0.992882,0.972435,0.949991,0.985489,1.04626,1.08229,1.09137,1.05905,1.03816,1.06444,1.11657,1.02935,1.06872,1.07572,1.12552,1.20295,1.18344,1.20464,1.33659,1.34826,1.2478,1.19687,1.05587,1.06306,1.00701,1.05203,1.01815,1.08488,1.04952,1.0041,1.14924,1.2399
0.788745,0.778227,0.68852,0.653847,0.585784,0.698332,0.457918,0.411536,0.634933,0.746861,0.77222,0.870969,0.919412,0.928202,0.93923,0.66457,0.325348,0.581958,0.827046,0.894591,0.948508,1.01355,1.02498,1.02809,0.870255,0.837991,0.741082,0.648875,0.728322,0.929582,1.08406,1.15975,1.10027,1.11178,1.43081,1.41824,1.23087,1.30446,1.23001,1.42479,1.36157,1.51161,1.56887,1.4592,1.37469,1.50689,1.3453,1.25642,1.22801,1.3176,1.40975,1.45772,1.45403,1.38666,1.5924,1.54269
0.67338,0.72560500000000006,0.759282,0.799677,0.851215,0.892165,0.953459,0.970474,0.774575,0.682413,0.653674,0.691387,0.837806,0.837247,0.878301,1.02347,1.23256,1.13676,0.977236,0.943616,0.85458,0.898516,0.898948,0.935275,1.05416,1.10887,1.34579,1.31378,1.27017,1.30367,1.28269,1.19575,1.16597,1.14621,1.0959700000000001,1.29062,1.27666,1.27232,1.4188,1.40497,1.44407,1.44413,1.47243,1.54327,1.52948,1.55331,1.53898,1.56081,1.73258,1.70088,1.73083,1.75382,1.82605,1.89219,1.73342,1.76578
0.824849,0.877429,0.828005,0.69409,0.694184,0.599923,0.861909,0.922689,0.745877,0.638376,0.612951,0.653667,0.786347,0.821551,0.836449,0.993395,1.33005,1.11471,0.873994,0.923468,0.821252,0.874632,0.817739,0.936592,1.04579,0.992576,1.21708,1.19902,1.16422,0.998591,0.920423,0.92438,1.15424,1.2563,1.1041,1.34019,1.37609,1.46635,1.61407,1.57039,1.46646,1.37223,1.39871,1.46308,1.57424,1.42715,1.43895,1.40581,1.43928,1.40704,1.36424,1.40463,1.31766,1.41401,1.30048,1.31411
0.360906,0.446317,0.522257,0.51031,0.49871,0.447938,0.52261,0.660802,0.7234,0.901581,0.901803,0.907257,0.88863,0.924997,1.00883,1.05876,1.01238,1.07811,1.02695,0.996125,1.01686,1.02468,1.10013,1.17305,1.06543,1.14078,1.12067,1.20033,1.35313,1.27768,1.43271,1.46087,1.42908,1.38967,1.47517,1.56637,1.40259,1.37002,1.3556,1.36037,1.26367,1.28541,1.34843,1.30912,1.32149,1.35168,1.42626,1.42516,1.48073,1.54086,1.45307,1.42982,1.38195,1.47931,1.48475,1.50866
0.495359,0.549979,0.61695,0.63942,0.710792,0.681915,0.736878,0.644107,0.585658,0.587769,0.697189,0.803447,0.939743,0.963445,0.990552,0.986428,0.986082,1.07519,1.10875,1.14277,1.24915,1.17574,1.10705,1.15518,1.10609,1.1637,1.10945,1.07534,1.09511,0.896032,1.07674,1.14109,1.17281,1.11555,1.17984,1.33532,1.35171,1.40742,1.40797,1.45697,1.38525,1.47614,1.46066,1.32201,1.22632,1.1518,1.08542,1.22895,1.18969,1.17749,1.22522,1.17532,1.29181,1.26514,1.25746,1.30742
0.383641,0.398574,0.509636,0.571906,0.641556,0.69485,0.606962,0.541509,0.563632,0.594374,0.603431,0.698107,0.775285,0.772117,0.744416,0.59543,0.477704,0.503649,0.654739,0.595143,0.569507,0.55711,0.581263,0.707271,0.767624,0.926133,0.922297,0.963641,0.951157,0.975006,1.07045,1.06871,1.08778,1.16443,1.13616,1.06267,1.13598,1.18448,1.22849,1.35352,1.44468,1.52518,1.55532,1.62403,1.54631,1.59627,1.55436,1.5081,1.55609,1.58662,1.67251,1.81787,1.76172,1.75987,1.99654,2.06327
0.626516,0.632748,0.669121,0.619049,0.706937,0.727265,0.614202,0.638253,0.740703,0.912876,0.874087,0.806514,0.788928,0.742802,0.737985,0.722632,0.644177,0.666363,0.717053,0.743088,0.725711,0.83047,0.79214,0.789969,0.820409,0.717927,0.744041,0.810723,0.883541,1.02288,1.11784,1.09762,1.07552,1.10205,1.17253,1.25773,1.26151,1.30475,1.37534,1.48003,1.53672,1.58911,1.64088,1.70595,1.62725,1.71567,1.73306,1.78337,1.78025,1.80943,1.76039,1.66456,1.67192,1.64128,1.70387,1.62129
0.853889,0.827715,0.832805,0.813099,0.785241,0.693496,0.432482,0.486686,0.686102,0.785396,0.78221,0.836435,0.696575,0.851587,0.875318,0.665288,0.300703,0.619702,0.866228,0.920817,1.02913,1.01895,1.0999,1.16513,1.09391,0.97030400000000006,0.7914,0.74337,0.79742,0.984394,1.08611,1.17444,1.03796,1.01848,1.22794,1.16413,1.08486,1.28421,1.18208,1.35139,1.36851,1.44416,1.61181,1.65848,1.72195,1.83019,1.92243,1.94805,1.87734,1.8810500000000001,1.96735,1.96021,1.95119,1.83671,2.02173,1.99003
0.615328,0.573515,0.564113,0.641289,0.575167,0.532662,0.523319,0.603762,0.736873,0.685973,0.721683,0.862568,0.834681,0.858195,0.844979,0.777164,0.655926,0.69623,0.771124,0.844872,0.850565,0.803028,0.89576,0.906748,0.997817,0.964679,1.00239,0.975993,0.967885,0.904076,0.956674,1.00916,1.09327,1.23613,1.41882,1.42334,1.47369,1.50548,1.49902,1.50215,1.61151,1.68697,1.68208,1.72901,1.82358,1.85968,1.81436,1.88513,1.87169,1.9611,1.98571,1.94523,1.98115,2.10789,2.09579,2.10032
0.695539,0.641287,0.686169,0.777299,0.763992,0.738853,0.697535,0.755753,0.762526,0.673559,0.646389,0.744466,0.705965,0.71232,0.740279,0.766889,0.698326,0.777887,0.774083,0.79433,0.852137,0.887565,1.0006,0.939734,0.95189,0.934264,0.921376,0.91601,0.982366,1.05338,1.13745,1.13874,1.06385,0.999936,1.11781,1.09298,1.14791,1.27841,1.42222,1.4567,1.55051,1.63494,1.65804,1.70592,1.7219,1.72728,1.72921,1.74399,1.86876,1.89859,1.9396,1.94142,1.88525,1.99116,2.05179,2.13014
0.362912,0.362918,0.395599,0.46386,0.473315,0.609414,0.422077,0.384305,0.552228,0.706765,0.7069,0.699889,0.81435,0.817181,0.915046,0.869706,0.554522,0.684067,0.871861,0.965917,0.980829,1.04456,0.964574,1.00274,0.95375,0.884222,0.867614,0.864828,0.941757,1.10718,1.22222,1.2045,1.13662,1.24768,1.3798,1.27636,1.26125,1.28599,1.4274,1.59378,1.53639,1.57049,1.59139,1.58327,1.51325,1.57521,1.67963,1.69107,1.70122,1.77169,1.87994,1.83212,1.83664,1.95172,2.04938,2.15612
0.524528,0.524457,0.529002,0.477695,0.546238,0.565047,0.585962,0.610866,0.607875,0.640445,0.702317,0.659899,0.849672,0.773544,0.753258,0.842874,0.945973,0.978181,0.968565,0.896747,0.871793,0.946481,0.931583,0.995027,0.958765,0.962942,0.96421,0.915217,0.896349,0.874274,0.939264,0.994342,1.08496,1.18712,1.22868,1.28774,1.38979,1.39779,1.45332,1.43516,1.45555,1.52412,1.70749,1.70805,1.66873,1.70414,1.69334,1.7286,1.74549,1.69533,1.69693,1.68083,1.71544,1.83275,1.81701,1.86331
0.659585,0.685271,0.764465,0.767537,0.848413,0.938729,1.13458,1.05386,1.00824,0.958027,0.913663,0.85157,0.853483,0.859557,0.82091,0.88261,1.08787,0.912258,0.78126,0.709104,0.717385,0.779375,0.843563,0.887803,0.881964,1.02884,1.09912,1.17456,1.15373,1.07767,1.0427,1.12199,1.29684,1.32199,1.17266,1.36302,1.41915,1.2815,1.33116,1.24913,1.2309,1.17247,1.25775,1.28982,1.38102,1.34186,1.40701,1.52269,1.676,1.66718,1.67623,1.71609,1.68708,1.74318,1.70191,1.77844
0.379106,0.318859,0.449111,0.536922,0.615909,0.628126,0.684133,0.808987,0.762183,0.748781,0.780248,0.811354,0.766568,0.84708,0.932059,0.995309,1.09157,1.04222,1.01439,1.05746,1.08593,1.12042,1.1293,1.11258,1.1238,1.10009,0.984051,1.04951,1.15023,1.13473,1.09076,1.13932,1.28951,1.35777,1.38366,1.51756,1.46935,1.45716,1.52599,1.51445,1.48821,1.4169,1.38102,1.43138,1.5055,1.41403,1.32692,1.35958,1.32332,1.34924,1.41284,1.33966,1.35037,1.42657,1.3653,1.34269
0.708675,0.622966,0.798901,0.864328,0.848723,0.829425,0.90136,0.916975,0.804955,0.624674,0.711157,0.723161,0.775147,0.739557,0.729622,0.743133,0.824816,0.745857,0.754929,0.808462,0.826653,0.711912,0.66059,0.741601,0.863776,0.879173,0.923913,0.965877,0.999621,1.0664,1.04546,0.937198,0.98495,1.08236,1.11517,1.01059,1.04212,1.08821,1.06073,1.05397,1.05064,1.09773,1.02419,1.11368,1.15108,1.29057,1.41267,1.37994,1.43156,1.3227,1.41118,1.40891,1.45853,1.45533,1.42589,1.40551
0.601073,0.655176,0.582006,0.620454,0.580295,0.641776,0.64682,0.666291,0.725584,0.794677,0.776736,0.725009,0.881426,0.84472,0.808069,0.872864,0.720604,0.791235,0.827349,0.782578,0.58935,0.728396,0.75876,0.823582,0.748088,0.843581,0.77082,0.665472,0.677103,0.716246,0.689163,0.753478,0.734214,0.761363,0.961326,1.03897,1.10722,1.076,1.07828,1.25406,1.13838,0.980951,1.0674,1.07077,1.00738,1.05485,0.882314,0.757228,0.750018,0.832077,0.766867,0.663147,0.651226,0.599513,0.672496,0.551992
0.509917,0.655651,0.632481,0.624112,0.739213,0.690173,0.581827,0.531556,0.574609,0.761792,0.773843,0.772598,0.741767,0.811997,0.85340800000000006,0.717998,0.59643,0.669828,0.700147,0.797087,0.840661,0.735647,0.690426,0.662032,0.801463,0.643423,0.567599,0.661522,0.667917,0.710258,0.76246100000000006,0.787366,0.698593,0.829444,0.92694,0.882656,0.936487,1.15389,1.08788,1.06788,1.18264,1.25818,1.22148,0.946929,0.752416,0.909897,0.851301,0.831507,0.723449,0.679493,0.586375,0.528247,0.551532,0.452719,0.525258,0.416113
0.714816,0.799445,0.693589,0.737139,0.849986,0.832059,0.985203,0.882589,0.680321,0.584863,0.602128,0.671122,0.727823,0.882537,0.902105,1.04449,1.27203,1.11747,0.956502,0.760908,0.710798,0.80334,0.813343,0.866115,0.85059,1.00229,1.16881,1.26528,1.12702,0.95043,0.936154,0.947173,0.870702,0.801088,0.729014,0.695314,0.708373,0.728745,0.830407,0.710677,0.698893,0.569022,0.633041,0.610077,0.673654,0.742864,0.777863,0.728129,0.800678,0.801066,0.710469,0.672234,0.727743,1.02757,0.971623,0.933309
0.798857,0.697477,0.730987,0.729107,0.712093,0.742409,0.880463,0.99788,0.814209,0.76675,0.823475,0.71118,0.677084,0.71522,0.774876,0.899344,1.12366,1.08509,0.849431,0.854091,0.838476,0.839552,0.691218,0.73287,0.790663,0.773301,0.904307,1.01842,0.956856,0.830965,0.762823,0.693565,0.824141,0.813342,0.746566,0.795094,0.797338,0.772252,0.893136,0.836551,0.717128,0.819144,0.739068,0.622562,0.716969,0.669939,0.790433,0.913478,0.833899,0.800176,0.610067,0.670393,0.726229,0.790064,0.705979,0.715189
0.869772,0.891149,0.805755,0.934555,0.81381,0.908702,0.605148,0.585423,0.801969,0.869925,0.862696,0.9283,0.882928,0.894208,0.97745,0.826479,0.59679,0.683942,0.761817,0.766245,0.621145,0.842995,0.869266,0.857222,0.764902,0.822048,0.692789,0.617179,0.566735,0.683492,0.818564,0.812141,0.813757,0.847668,0.968314,0.812062,0.813797,0.809372,0.759323,1.12182,1.0452,1.0278,1.02144,1.0295,0.933063,1.11846,0.996688,0.837305,0.877155,0.93747,0.905276,0.918509,0.935926,0.966297,0.958155,0.891714
0.719635,0.688657,0.698781,0.651597,0.685566,0.71325,0.475624,0.486486,0.742665,0.896703,0.832491,0.807645,0.750407,0.696445,0.68019,0.585871,0.302711,0.493989,0.706323,0.773971,0.828099,0.840033,0.969207,0.860466,0.701493,0.542475,0.586821,0.484327,0.603258,0.810609,0.774561,0.70654,0.545895,0.611561,0.855347,0.879595,0.823945,0.879036,0.860418,0.918934,0.959748,0.881742,0.978752,1.12664,1.07883,1.23377,1.16092,1.03544,1.01761,1.02458,0.947223,0.875583,0.879749,0.869647,0.858089,0.758847
1.00261,1.00199,0.964217,0.894303,1.00586,0.986809,0.736435,0.512953,0.709383,0.760331,0.718581,0.713139,0.826476,0.974474,1.02234,0.927975,0.543144,0.702237,0.756776,0.621308,0.748823,0.831028,0.989105,0.923941,0.864042,0.637437,0.562566,0.447592,0.607539,0.603701,0.634717,0.687051,0.59264,0.59539,0.76035,0.626779,0.583698,0.672625,0.655,0.709688,0.809906,1.0033,1.04361,1.04935,1.0649,1.02443,0.994257,1.00809,0.977666,0.982363,0.871192,0.90774,0.881432,1.0151,1.10168,1.04487
0.927923,0.778313,0.732337,0.749776,0.685709,0.69404,0.486512,0.510857,0.932837,1.12058,1.04345,1.02751,0.888541,0.860765,0.764307,0.646172,0.334532,0.713309,0.939937,0.944497,0.884304,0.90967,0.782108,0.875333,0.73403,0.683335,0.573246,0.623399,0.512875,0.594069,0.66882,0.685101,0.679019,0.713978,0.830473,0.739458,0.75313,0.96188,0.832625,0.989385,1.0673,1.20207,1.19712,1.13126,0.95032,1.1336,1.16384,1.19127,1.07981,1.17441,1.30493,1.37395,1.17069,1.07159,1.27098,1.17807
1.33684,1.05229,0.940571,0.832166,0.757399,0.658889,0.274629,0.136368,0.452037,0.779979,0.822335,0.898366,0.82018,0.703842,0.797401,0.645029,0.200023,0.588459,0.879393,0.8469,0.904225,0.863985,0.912785,0.955895,1.11804,0.888295,0.819796,0.646421,0.647452,0.926422,1.02096,1.02241,0.840736,0.980997,1.12143,0.933521,0.860676,0.958084,0.789804,0.984221,1.12816,1.09188,1.17366,1.13049,1.08552,1.27749,1.11634,1.12871,0.942081,0.965418,0.955544,0.779763,0.755589,0.577298,0.772935,0.702736
1.05592,0.950006,0.999653,0.94003,1.06425,1.03481,0.779499,0.694615,0.736882,0.774339,0.734377,0.718045,0.611503,0.642227,0.660623,0.652809,0.452998,0.616294,0.616178,0.829662,0.871465,0.920968,0.852156,0.980348,0.789039,0.818718,0.663815,0.805697,0.777713,0.981721,0.993365,0.934134,0.885061,0.772342,0.94947,0.941461,0.922466,0.923835,0.89997,0.98194,0.997006,0.911856,0.994717,0.832649,0.786628,0.963975,0.948171,0.852673,0.847765,0.836906,0.705045,0.730576,0.7891,0.836269,0.959366,0.878716
0.908953,0.907449,0.799578,0.746379,0.599488,0.613139,0.321114,0.248413,0.403155,0.56028,0.557563,0.578123,0.617079,0.684323,0.65584,0.541292,0.412199,0.56457,0.643527,0.739552,0.747411,0.734433,0.84484,0.925603,0.840604,0.888138,0.693868,0.638925,0.540135,0.598176,0.667502,0.753289,0.758958,0.808883,0.873741,0.774549,0.625495,0.709116,0.545123,0.741133,0.715597,0.859561,0.810608,0.794547,0.736999,0.748409,0.875922,0.858559,0.659841,0.68686,0.669484,0.66594,0.67883,0.540481,0.669173,0.710065
0.690808,0.762683,0.801953,0.786519,0.63995,0.753728,0.707187,0.6326,0.652472,0.701976,0.761043,0.778401,0.897419,0.907809,0.995983,0.946107,0.775385,0.740017,0.779323,0.695338,0.679625,0.70959,0.70602,0.745454,0.718717,0.683017,0.707026,0.664847,0.608266,0.63959,0.700444,0.675427,0.775612,0.684008,0.73923,0.683695,0.662002,0.64647,0.615231,0.728466,0.853215,0.845697,0.961793,0.939863,0.9449,0.924124,0.8614,0.669086,0.495022,0.60993,0.675355,0.628274,0.517705,0.536977,0.554859,0.642821
0.623993,0.572083,0.469995,0.602618,0.569725,0.534291,0.318059,0.210105,0.273075,0.423394,0.436782,0.436386,0.592401,0.684696,0.692193,0.653045,0.54454,0.58843,0.667134,0.756343,0.701751,0.734888,0.7766,0.77084,0.725179,0.643306,0.615625,0.611875,0.551538,0.59643,0.684793,0.711124,0.670735,0.615189,0.726733,0.660288,0.544176,0.500485,0.498385,0.604317,0.57147,0.641666,0.695778,0.679431,0.693423,0.697352,0.778486,0.758425,0.725586,0.680962,0.556451,0.598548,0.591551,0.593043,0.546428,0.573438
0.593986,0.638669,0.621121,0.670409,0.84238,0.715758,0.762753,0.765531,0.750759,0.637223,0.603409,0.733167,0.7043,0.756294,0.674386,0.727017,0.850097,0.660729,0.473755,0.453865,0.411142,0.373979,0.392765,0.404889,0.48106,0.560698,0.585484,0.586209,0.662506,0.572519,0.535446,0.528679,0.61673,0.616299,0.528527,0.675543,0.790079,0.771931,0.932394,0.858873,0.76375,0.722686,0.666836,0.626068,0.640782,0.447821,0.415529,0.494902,0.550203,0.472945,0.380595,0.358949,0.524456,0.62796,0.641952,0.62472
0.930443,0.777404,0.700121,0.785249,0.757796,0.630765,0.77911300000000006,0.750548,0.569098,0.617438,0.594619,0.364877,0.533826,0.539571,0.593605,0.55177,0.767236,0.616374,0.492812,0.534966,0.480691,0.348557,0.345976,0.444009,0.316596,0.513632,0.462022,0.463871,0.408677,0.443742,0.414077,0.496397,0.65439,0.727783,0.648218,0.651116,0.646509,0.702289,0.774965,0.685066,0.63563,0.540975,0.616241,0.570638,0.63979,0.664507,0.660511,0.637335,0.617272,0.399876,0.36586,0.374153,0.38669,0.342234,0.148901,0.36955
0.634916,0.583613,0.569502,0.647641,0.463451,0.572319,0.416716,0.299205,0.480561,0.638064,0.727675,0.764023,0.662672,0.718689,0.72838,0.581313,0.227801,0.179655,0.38828,0.463579,0.449359,0.497916,0.416952,0.346661,0.524804,0.458785,0.438646,0.51376,0.456791,0.642582,0.630719,0.757818,0.707183,0.720428,0.809181,0.636039,0.570672,0.693709,0.576672,0.875366,0.858266,0.716158,0.778266,0.777229,0.736424,0.784979,0.60691,0.524318,0.492163,0.419354,0.496611,0.46858,0.589978,0.353625,0.608728,0.719189
-0.00933954,0.125702,0.343165,0.40827,0.383584,0.273596,0.489311,0.586897,0.448472,0.495559,0.643283,0.571389,0.51067,0.523715,0.624436,0.659451,0.776618,0.649661,0.522428,0.470472,0.353099,0.4216,0.365777,0.246573,0.419616,0.308833,0.275271,0.417465,0.592032,0.491777,0.401957,0.354749,0.445361,0.40591,0.44197,0.44698,0.702729,0.532285,0.551018,0.586898,0.772268,0.789023,0.687779,0.794602,0.877205,0.730572,0.713667,0.869354,0.970049,0.813298,0.906362,0.843366,0.608579,0.538646,0.745397,0.572135
-0.0531416,0.214841,0.272003,0.412482,0.260267,0.291827,0.454965,0.613931,0.576231,0.558185,0.58198,0.490651,0.530841,0.531812,0.508347,0.75498,0.900507,0.709508,0.404854,0.451687,0.479006,0.394843,0.28613,0.300376,0.301939,0.402063,0.320773,0.385278,0.479036,0.383488,0.333159,0.455376,0.475339,0.445957,0.387027,0.542106,0.567312,0.542947,0.456089,0.594149,0.723739,0.666448,0.80298,0.662734,0.71672,0.613726,0.657318,0.752726,0.90511,1.03556,0.808088,0.74,0.887298,0.913457,0.471518,0.609134
0.259009,0.2579,-0.120117,0.0696905,0.275623,0.393152,0.636853,0.873625,0.585742,0.661119,0.797592,0.598961,0.736754,0.584414,0.31167,0.203891,0.658845,0.3351,0.255519,0.260181,0.265212,0.351431,0.264339,0.58312,0.837045,1.01675,1.2146,1.17089,1.08488,0.4993,0.325874,0.619446,0.738433,0.875682,0.831517,0.659131,0.629861,0.774634,0.881321,0.670262,0.586097,0.454187,0.655044,0.551123,0.808446,0.615215,0.584732,0.56343,0.883008,0.181276,0.123546,0.151611,0.0303544,0.213896,0.145131,0.443829
0.202842,0.3401,0.346539,0.606008,0.152971,0.19661,0.255286,0.447199,0.338352,0.684723,0.869553,0.686218,0.644344,0.784668,0.911948,0.908651,0.583596,0.4276,0.43116,0.314412,0.584243,0.625383,0.95388,1.1528,1.16286,1.21487,0.964962,1.14144,1.07623,1.08636,0.873422,0.663623,0.393999,0.350025,0.475345,0.41559,0.3256,0.434541,0.304065,0.410767,0.676441,0.643667,0.786834,0.590464,0.704582,0.428088,0.126442,0.310589,0.345846,0.30201,0.253789,0.126017,0.0899317,0.0474787,-0.188192,0.259296
0.340626,0.202153,0.238214,0.145288,0.807727,0.86095,0.398684,0.192113,0.812259,0.674112,0.354984,0.540928,0.651506,0.664365,0.937754,0.782112,0.808325,1.03099,0.923441,0.748384,0.314934,0.682693,0.742317,1.08602,1.31318,1.10851,1.40705,0.975032,0.991312,0.838334,0.73187,0.532493,0.38038,0.404844,0.646258,0.875237,1.00192,0.804597,0.735499,0.746436,0.535091,0.626713,0.998301,1.15584,0.952475,1.16499,1.07167,0.873443,-0.101607,-0.153458,0.0252849,-0.138004,-0.0183596,-0.120092,-0.0753658,0.343422
0.154865,0.11293,0.421983,0.837308,0.77862,0.433024,1.24656,0.922835,0.635534,0.566484,0.907061,0.823318,0.866355,0.703822,0.743919,0.740946,1.31328,0.4687,0.645986,0.526607,0.851148,0.718485,0.712518,0.648471,0.611933,0.727651,0.500201,1.30888,1.11286,1.13655,0.686077,0.45695,0.768137,0.86177,0.557871,0.766385,0.771563,0.690328,0.77027,0.64639,1.16073,0.914622,0.818493,1.16688,0.791655,0.48915,0.554757,0.923021,0.904838,0.788485,1.06823,0.662473,0.0657227,0.077603,-0.197194,-0.385478
0.803934,0.739575,0.689781,0.337684,0.590413,0.926137,0.69381,0.142859,0.327365,0.569612,0.082103,0.0771325,0.576671,0.849837,1.07752,1.11402,0.960801,0.851841,0.787138,0.510183,0.667596,0.541225,0.892358,1.12873,0.904573,0.859272,0.996251,0.536085,0.587555,0.586698,0.632046,0.759011,0.934382,0.895442,0.900925,0.898939,0.966306,0.944775,0.684507,1.26567,0.849986,1.02585,1.38203,1.53845,1.44359,1.57156,1.38402,1.35476,0.602862,0.282203,0.52561,0.486063,0.396297,0.206995,0.386251,0.671753
1.24908,0.757025,0.719513,0.860187,0.923562,0.850929,0.261069,-0.0211391,-0.0791433,-0.128252,0.253557,0.649024,0.610163,1.08565,1.42158,1.13443,0.779724,0.846173,0.917868,1.13681,1.09062,1.194,0.813841,0.906513,1.18644,1.04925,0.736237,0.872524,0.947705,1.15281,1.13578,0.821728,0.591035,0.887496,1.0367,0.743248,0.631497,1.0005,1.28329,1.19324,1.49851,1.31504,1.32711,1.34201,1.25112,1.41689,0.859184,0.640044,0.69883,0.529503,0.253619,-0.235327,-0.346737,-0.618456,-0.653378,-0.348793
0.370746,0.651674,0.643074,0.988811,0.982012,0.628456,0.320794,0.0698958,-0.0587597,-0.398478,0.312,0.307162,0.639088,1.04495,1.10361,1.22937,1.11952,1.12759,0.785505,1.11602,1.10057,1.19908,1.16809,1.31619,1.48392,1.06545,0.640028,0.88171,0.877765,0.860473,0.963854,0.775408,0.495533,0.75826,1.09517,0.972705,1.06602,1.32488,1.32781,1.35445,1.31306,1.4199,1.54703,1.20393,1.13057,1.15073,1.09424,0.67672,0.180508,-0.0587017,-0.0671838,0.124064,0.0526865,-0.322207,-0.609091,-1.53295
0.453332,0.417911,0.611892,0.90358,1.27886,0.850803,0.414611,0.250913,0.0502852,0.357036,0.300344,0.26183,0.217295,0.507914,0.801816,1.30821,1.29146,0.962017,0.971621,0.942706,1.03187,1.35038,1.05058,1.19985,1.24236,1.33731,0.750182,0.717437,1.27515,0.99304,0.795705,0.72175,0.554381,0.786772,0.669825,0.960026,0.994789,1.09408,1.27592,1.24234,1.43593,1.69561,1.60533,1.48185,1.06715,0.972025,0.771878,0.484649,0.562871,0.322424,0.00375326,-0.446495,-0.733099,-1.00097,-0.978217,-0.431143
0.341021,0.309836,0.559135,0.688609,0.504066,0.474814,0.182722,-0.00376133,0.193771,0.253976,0.210633,0.189607,0.516739,0.910902,1.16372,0.968746,0.534077,1.02427,0.705577,0.878545,1.00999,0.911249,1.01029,0.911383,1.02151,0.85202,1.12784,1.10056,0.711375,0.857736,0.766358,0.495157,0.595889,0.697027,1.17483,1.19382,1.16022,1.14482,1.20417,1.54401,1.31786,1.03091,1.19993,1.25001,1.19157,0.898778,0.503553,0.327916,0.107397,-0.460974,-0.209275,-0.287173,-0.17682,-0.532555,-0.534251,-0.733073
0.774544,0.679047,0.452466,0.429766,0.612988,0.532071,0.406022,0.245042,0.314982,0.578005,0.606269,0.547877,0.541898,1.09424,1.0846,0.885542,0.741556,0.39664,0.789601,0.95187600000000006,0.691132,0.688713,0.723796,0.887403,0.94885,1.10719,0.758506,0.544426,0.829255,0.569019,0.462735,0.646126,0.529326,0.861292,0.897419,1.26599,1.38623,1.50407,1.47566,1.4059,1.50445,1.55613,1.1782,0.789407,0.339971,0.191208,0.0425848,-0.17461,0.163993,0.217819,0.440644,-0.133101,-0.320389,-0.707295,-0.302611,-0.306408
0.828899,0.772453,0.475824,0.376378,0.674496,0.566918,0.65336,0.534966,0.28265,0.312314,0.544577,0.643443,0.451168,0.805423,1.03066,0.676904,0.632436,0.678399,0.745098,0.97541,0.780971,0.869348,0.744386,0.78259,1.02204,1.00735,0.783272,0.83704,0.672663,0.600249,0.415184,0.561932,0.382553,0.664257,0.818029,1.25634,1.40548,1.52331,1.35118,1.33881,1.69146,1.15851,0.919673,0.856787,0.442968,0.0448868,0.235936,0.373041,0.406172,0.481391,-0.0347267,0.0287865,-0.279561,-0.244187,-0.733637,-0.811636
0.246592,0.610103,0.827256,1.2041,1.38814,0.956339,1.03887,0.88675,0.402361,0.434213,0.524561,0.602679,0.841011,1.26346,1.1313,1.22799,0.933176,0.901954,0.431069,0.201026,0.157497,0.438601,0.394851,0.525411,0.557325,0.566712,0.5919,0.784444,0.651115,0.76762,0.27871,0.335245,0.675518,1.03038,0.44146,0.813677,0.74602,1.00356,1.09764,1.01453,1.16856,0.739277,0.965232,1.56202,1.1821,0.791497,0.667647,0.743629,0.603234,0.126012,0.341526,0.570256,0.509082,0.677474,0.409294,0.167036
