logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.571051,0.643272,0.64282,0.856151,0.575533,0.699599,0.668079,0.712334,0.780654,0.59168,0.701855,0.697375,1.26704,0.643971,0.768156,0.648896,0.79336,0.884247,0.645839,1.0676,0.979811,0.663561,0.881302,0.816588,0.623865,0.795785,0.876883,0.85604,0.496408,0.848889,0.983623,1.04946,1.00295,0.764999,1.00354,1.12469,1.12988,1.05874,0.577113,0.97678,1.02915,1.0297,1.13074,1.01806,1.18028,1.11725,1.15379,0.85925,1.17683,1.25258,0.579591,1.09666,1.23515,1.25248,1.33362,0.901335
0.647696,0.647647,0.608784,0.598432,0.510487,0.5476,0.583836,0.518902,0.337541,0.460737,0.4982,0.649521,0.300987,0.371048,0.221316,0.456337,0.269935,0.292903,0.420739,0.346465,0.69901,0.865946,0.651957,0.506753,0.536054,0.39455,0.282957,0.281781,0.516641,0.68829,0.853673,0.893643,1.02962,1.17616,1.09971,0.906613,1.0846,1.26273,1.49243,1.28689,1.4239,1.62883,1.6042,1.76213,1.57446,1.53021,1.33367,1.41659,1.37253,1.64306,1.72393,1.47022,1.53393,1.85557,1.79688,1.98864
0.536726,0.695803,0.42853,0.500908,0.694108,0.523456,0.642108,0.357129,0.409745,0.179528,0.63489,0.342313,-0.0803791,0.432131,0.151171,0.368286,0.182618,0.335241,0.384466,0.229173,0.545164,0.521963,0.579177,0.618833,0.561922,0.531178,0.296307,0.51596,0.679939,0.708946,0.758832,0.877603,0.757619,0.999076,1.10646,0.83513,0.99301,1.14843,1.36755,1.47237,1.36305,1.44015,1.51465,1.61944,1.46506,1.49624,1.50555,1.61601,1.76462,1.83994,2.17656,1.61232,1.73954,2.03348,1.94185,2.02852
0.344219,0.438286,0.562576,0.826518,0.470352,0.466963,0.743479,0.426222,0.284735,0.192028,0.626437,0.381447,0.321224,0.420654,-0.14127,0.38493,0.103248,0.503164,0.221923,0.573414,0.399723,0.823499,0.506793,0.890981,0.00917035,0.586368,0.359575,0.299412,0.568505,0.835443,0.879696,0.962917,0.760723,0.787037,1.0262,0.887615,0.852561,0.695957,1.29956,1.16195,1.05844,1.33209,0.926852,1.26957,0.790071,1.147,1.21164,0.97465,1.15038,1.59489,1.33621,0.96908,1.18908,1.50614,1.44317,1.19
0.765066,0.732037,0.627638,0.652456,0.536764,0.654371,0.71633,0.592712,0.702567,0.808786,0.555368,0.895177,0.71183,0.654264,0.719855,0.682821,0.700123,0.607027,0.578679,0.687311,0.813745,0.864794,0.809071,0.483335,0.776064,0.485456,0.561724,0.675756,0.616092,0.824667,0.74937,0.725814,0.785096,0.860769,0.788833,0.877352,0.855663,0.874585,0.925378,0.905941,0.847392,0.924892,1.12356,1.14022,1.10407,0.996049,0.870326,0.941019,0.816677,0.922344,0.855965,0.789585,0.909863,0.961539,0.838143,1.00786
0.824718,0.681285,0.736036,0.699152,0.703728,0.725374,0.816149,0.779097,0.501551,0.625626,0.596885,0.720929,0.805415,0.783701,0.391572,0.488325,0.425112,0.560553,0.78922,0.59958,0.88399,1.12015,0.859401,0.58796,0.557492,0.536758,0.386558,0.454735,0.622812,0.702351,0.95782,0.976071,1.09534,1.07359,1.04275,0.745979,1.09659,1.13896,1.21845,1.11851,1.39158,1.52059,1.38435,1.47691,1.21953,1.15339,1.05837,0.891557,1.03243,1.11946,0.936509,1.01083,1.0281,1.16317,1.3804,1.2936
0.751978,0.755945,0.69442,0.677149,0.677342,0.64981,0.591912,0.560068,0.690164,0.622636,0.614954,0.772574,0.707921,0.520956,0.718604,0.731895,0.69639,0.67945,0.565886,0.717136,0.679793,0.72905,0.671143,0.693451,0.725769,0.695036,0.710108,0.703901,0.607564,0.861848,0.739214,0.79211,0.851169,0.923454,0.986017,1.09227,0.994731,1.06253,1.08525,1.00721,1.01075,1.00856,1.21276,1.17017,1.23257,1.18884,1.19514,1.29653,1.18621,1.36326,1.28232,1.27562,1.34735,1.5229,1.38296,1.46741
0.587402,0.558189,0.549306,0.830848,0.454361,0.669122,0.674964,0.717812,0.208613,0.418039,0.343474,0.536039,0.641639,0.555157,0.245102,0.0610654,0.290853,0.370178,0.52524,0.540218,0.638485,0.959375,0.685281,0.4929,0.386,0.199397,0.319869,0.144531,0.317312,0.416179,0.831661,0.98678,0.861311,0.744398,0.803599,0.581323,0.852291,0.94981,0.75601,0.951161,1.01007,1.17525,0.877851,1.15642,0.839101,0.862275,0.87588,0.465552,0.82462,0.744042,0.575308,0.618794,0.581617,0.667621,0.708172,0.837663
0.74665,0.821078,0.740418,0.627406,0.891646,0.732545,0.68278,0.62349,0.588153,0.517203,0.490272,0.309071,0.254906,0.352601,0.63594,0.605862,0.68129,0.698241,0.715023,0.792015,0.556752,0.332104,0.547907,0.734364,0.891004,0.923094,0.971672,0.975522,1.04681,0.988311,0.80614,0.731715,0.690596,0.841556,0.972436,1.1405,1.15819,0.960555,1.05847,1.30982,1.22266,1.2257,1.3308,1.27677,1.59107,1.53199,1.71352,1.90138,1.92256,1.96102,2.17496,2.13113,2.13404,2.07878,2.22284,2.21559
0.970442,0.819897,0.844744,1.08865,0.654727,0.849063,0.810434,0.812005,0.812674,0.878203,0.938333,1.17696,1.20958,1.06005,0.640738,0.8182,0.709768,0.69369,0.663888,0.569572,1.10969,1.33196,1.03752,0.825324,0.558426,0.59735,0.558751,0.573995,0.541853,0.756985,1.06289,1.16132,1.23741,1.05184,1.08335,0.91872,1.02131,1.3993,1.20489,0.993483,1.11287,1.23877,1.14937,1.26275,0.89755,1.05909,0.771056,0.580788,0.699738,0.742333,0.453823,0.596514,0.568093,0.809967,0.662223,0.816054
0.701044,0.589012,0.49083,1.07774,0.557769,0.551171,0.597198,0.662155,0.32872,0.290412,0.539935,0.2527,0.282151,0.0235912,0.119815,0.390404,0.391527,0.130046,0.608336,0.239179,0.397165,0.26958,0.21315,0.714825,0.363699,0.550443,0.53436,0.375128,0.932893,0.767543,0.78265,0.749625,0.688524,0.733523,0.842887,0.881493,1.01423,1.01218,1.19842,1.24156,1.2976,1.19528,1.3779,1.14895,1.30172,1.504,1.51149,1.78094,1.47546,1.81384,1.76464,2.00585,1.77537,1.91531,2.00928,2.30712
0.611612,0.643393,0.693235,0.54368,0.558497,0.582508,0.594454,0.5209,0.598293,0.660346,0.59147400000000006,0.852382,0.813384,0.734351,0.611664,0.608651,0.53044500000000006,0.65753,0.564655,0.680666,0.846494,1.00736,0.846634,0.539485,0.573074,0.482479,0.402374,0.49058,0.383312,0.60646,0.763997,0.824663,0.91964,0.936412,0.894422,0.789882,0.817167,0.951584,0.911435,0.814905,0.953742,1.08887,1.00357,1.13692,0.96106,0.864531,0.732414,0.613396,0.724577,0.763903,0.607174,0.565324,0.689012,0.862795,0.825417,0.736468
0.546853,0.527834,0.46492,0.918631,0.692848,0.254939,0.65238,0.835666,0.201162,0.234357,0.680571,0.453012,0.212129,0.229015,0.123354,0.242648,0.471966,0.79292,0.620524,0.444822,0.181442,0.405647,0.358906,0.804845,0.285102,0.508037,0.673091,0.322909,1.08238,0.953625,0.808976,0.819395,0.655182,0.786701,0.47899,0.632271,0.960369,1.05018,1.05961,1.30836,1.27188,0.795127,1.11614,0.82647,0.96568,1.01528,1.23418,1.21291,1.13581,1.62264,1.29094,1.4927,1.59014,1.25949,1.60154,1.84694
0.828325,0.879865,0.647981,0.563883,0.667523,0.916027,0.661407,0.547174,0.899894,0.871922,0.587367,1.05493,1.04846,1.06399,0.938212,0.727189,0.260595,0.764818,0.476241,0.784594,0.958449,1.18889,1.00107,0.459796,0.601852,0.804283,0.492213,0.765493,0.645789,0.612565,0.921837,0.687694,1.24396,0.834772,1.55131,1.16114,0.987061,1.18185,1.0808,0.889599,1.11682,1.49801,1.35579,1.3001,1.35409,1.224,1.39321,1.22322,1.03844,0.949449,0.999088,0.78682,0.993137,1.0622,1.03028,0.937859
0.744984,0.795373,0.788514,0.753142,0.605371,0.702735,0.759012,0.697373,0.754439,0.790567,0.746536,1.02514,1.05939,0.857712,0.765247,0.724854,0.499953,0.661794,0.649015,0.756885,0.949895,1.22594,0.942051,0.614389,0.572022,0.572623,0.395457,0.479015,0.530304,0.684735,0.917633,0.961627,1.19959,1.11884,1.2314,0.976197,0.999554,1.21216,1.2008,0.942787,1.2299,1.36821,1.30358,1.43714,1.17318,1.10563,0.92936,0.779732,0.811681,0.887342,0.706572,0.694815,0.773258,1.03692,0.99049,0.934303
0.583295,0.44598,0.503924,0.553791,0.566263,0.469604,0.386611,0.412434,0.247312,0.261239,0.357257,0.301785,0.177528,0.210704,0.163063,0.316478,0.502195,0.473577,0.495327,0.396568,0.397476,0.324851,0.457153,0.544491,0.562612,0.515897,0.63362,0.460472,0.557534,0.659846,0.619786,0.666001,0.510528,0.695742,0.551373,0.807247,0.777979,0.783547,0.782834,1.02956,0.993089,0.947479,0.986883,0.943646,1.08302,1.04842,1.04121,1.14739,1.27947,1.42046,1.35867,1.46542,1.41861,1.48569,1.57419,1.55935
0.587363,0.68844,0.648541,0.533836,0.443031,0.515876,0.67489,0.363801,0.692399,0.623634,0.401574,0.696153,0.780469,0.652484,0.719327,0.521661,0.1061,0.218981,0.199783,0.617797,0.874352,1.05768,0.63333,0.310545,0.349696,0.355073,0.0573504,0.582763,0.440117,0.556014,0.891839,0.829152,1.21343,1.10724,1.56721,1.06938,1.32444,1.49052,1.45214,0.967615,1.28524,1.72002,1.6189,1.90685,1.57865,1.65984,1.46194,1.32593,1.14718,1.12848,1.21023,1.06422,1.23111,1.58751,1.40373,1.55018
0.820536,0.742375,0.596871,0.816862,0.75701,0.759651,0.612249,0.70508,0.406435,0.424187,0.713994,0.436965,0.495497,0.448601,0.278417,0.592731,0.938996,0.870071,0.716051,0.681783,0.624582,0.45933,0.718717,0.812636,0.728631,0.752655,1.05708,0.830617,0.784783,0.968808,0.688283,0.848147,0.591569,0.73253,0.291332,0.779048,0.759617,0.60601,0.748977,1.18297,0.974585,0.733128,0.830175,0.767688,0.936522,0.871191,1.00713,1.0987,1.23579,1.458,1.30828,1.58567,1.40873,1.32815,1.64642,1.37965
1.07356,0.975077,0.993452,0.909604,1.06943,1.11968,0.948873,0.973807,1.26588,0.835706,1.01656,1.15958,0.884874,0.865329,1.65044,1.07698,0.664966,0.83166,0.774284,1.12169,0.974675,1.02069,1.00961,0.922718,0.91116,0.897681,0.265246,0.906761,0.630302,0.671436,1.13053,1.04067,1.24046,0.898038,1.65408,1.10257,1.27561,1.30058,0.822288,0.941004,0.947385,1.21526,0.935197,1.08579,1.0487,1.017,0.792712,0.869854,0.614694,0.524133,0.684,0.265475,0.776514,0.879079,0.4821,0.712544
0.680032,0.82281,0.724411,0.834407,0.636723,0.590117,0.577674,0.451122,0.206859,0.507238,0.44528,0.41331,0.541368,0.342323,-0.31135,0.384333,0.612594,0.549956,0.704595,0.509379,0.765864,0.719918,0.607092,0.788373,0.719326,0.797782,1.16565,0.817786,1.12719,1.31692,1.10676,1.10536,1.0245,1.3867,1.01866,1.48192,1.40106,1.46842,2.03616,1.97728,2.09522,2.09134,2.36322,2.33646,2.31589,2.4292,2.49126,2.42478,2.8343,3.17056,2.92883,3.30375,2.96759,3.22496,3.59677,3.46732
0.741078,0.595549,0.526432,0.803656,0.189444,0.905636,0.479399,0.293214,0.449854,0.327734,0.552472,0.747711,0.469547,-0.401774,-0.681871,0.308687,0.0856907,1.03364,0.662377,0.492766,0.971319,0.287517,0.559478,1.07283,0.603339,0.77665,0.788349,0.763011,1.10632,1.19873,1.06533,1.3644,1.4651,1.54715,1.12214,1.84238,1.67102,1.60807,2.00376,2.19735,2.45598,2.45354,2.5932,2.1456,2.3652,2.52043,2.87977,2.79292,3.1132,3.45184,3.07556,3.66028,2.94799,3.14647,4.04138,3.94018
0.723491,0.66051,0.848322,0.944713,0.554619,0.758469,0.703712,0.72384,0.715437,0.64739,0.647513,1.02004,0.879993,0.759412,0.272075,0.704932,0.333772,0.743631,0.517736,0.635595,0.953093,1.08451,0.828498,0.763614,0.488256,0.453907,0.460698,0.349127,0.512101,0.773646,0.990793,1.10292,1.1979,1.37108,1.17126,1.15139,1.19739,1.37398,1.38938,1.07246,1.47412,1.39375,1.50953,1.50506,1.44327,1.3218,1.09992,1.02502,1.03,1.16573,0.907278,1.06542,1.01857,1.52029,1.42093,1.27366
0.694325,0.638031,0.579413,0.562307,0.628066,0.54496,0.573436,0.427997,0.441323,0.503211,0.503097,0.446129,0.539616,0.411734,0.726966,0.469541,0.629822,0.465089,0.632149,0.545769,0.558635,0.543758,0.606115,0.53489,0.640683,0.6627,0.640566,0.699415,0.618341,0.667412,0.628579,0.665559,0.67316,0.545988,0.668003,0.700261,0.803356,0.78241,0.789005,0.846339,0.765512,0.867138,0.840532,0.935374,0.924079,0.949168,0.929141,0.965361,1.10008,1.12794,1.10767,1.07935,1.16122,1.09036,1.13034,1.24061
0.364226,1.00569,0.959564,1.44029,0.461915,1.05407,0.530811,0.919688,0.985864,0.356107,0.695007,0.724713,0.244588,0.59688,-1.20655,0.458041,-0.0535678,0.710121,-0.172581,1.16139,1.19221,0.705335,0.581045,0.867106,0.333613,0.250541,0.595975,0.426692,0.946581,0.855265,0.943524,1.09015,0.966715,1.37871,1.2452,1.52254,0.73545,1.20357,1.41211,1.57661,1.59115,1.32449,1.75467,1.39921,1.78844,1.43163,2.57346,1.28128,1.40892,1.32795,1.88606,1.93346,1.41942,2.16759,2.49722,1.57423
1.09305,0.845385,0.846493,0.693391,1.08749,0.800376,0.989818,0.745108,0.752254,0.908732,0.844598,0.704705,0.776452,0.619789,1.3341,0.956923,1.02477,0.777376,1.15391,0.710403,0.737814,0.681595,0.752945,0.868218,1.11839,1.16754,1.08408,1.14196,1.01239,1.09578,1.04672,0.839413,0.873303,0.787223,0.999401,0.932367,1.14312,0.927859,0.888443,1.09427,0.944768,0.999947,0.973601,1.11698,1.08808,1.33204,0.934729,1.50684,1.62243,1.60285,1.48632,1.5164,1.68268,1.2201,1.46325,1.6743
0.461771,0.684181,0.63919,0.839266,0.383552,0.609807,0.337538,0.52885,0.528601,0.342587,0.487615,0.658636,0.492788,0.488755,-0.227719,0.320434,0.181404,0.43932,0.155469,0.723753,0.854532,0.801727,0.674926,0.536256,0.229161,0.169928,0.341596,0.348104,0.430408,0.633057,0.800716,0.929291,0.880947,0.975977,1.09974,1.20831,0.907973,1.22495,1.30466,1.29731,1.16631,1.51901,1.56448,1.56632,1.54012,1.38764,1.69937,1.22641,1.0941,1.28125,1.30809,1.35286,1.30629,1.9328,1.70754,1.54015
0.533561,0.562344,0.58495,0.593589,0.60526,0.545459,0.527201,0.31597,0.33961,0.252906,0.265569,0.430436,0.437955,0.423385,0.268599,0.411535,0.253209,0.419119,0.388552,0.381451,0.619662,0.716978,0.638632,0.513408,0.430323,0.431882,0.279928,0.403288,0.34813,0.691089,0.85292,0.938824,0.929641,1.04367,1.1603,1.10842,1.1869,1.14967,1.37831,1.06487,1.42869,1.5570600000000001,1.3301,1.59841,1.56592,1.38881,1.58687,1.45,1.49413,1.61011,1.6308,1.52935,1.66916,1.93624,1.79856,1.93172
0.702063,0.708474,0.507141,0.69354,0.787001,0.548032,0.600885,0.431296,0.491217,0.364617,0.320171,0.336788,0.286116,0.418301,0.348073,0.401741,0.360183,0.341768,0.478096,0.405754,0.653846,0.383335,0.441609,0.689551,0.582546,0.723999,0.60314,0.606572,0.573576,0.737368,0.929374,0.797845,0.905826,0.857574,1.09331,1.08529,1.13992,1.11617,1.21364,1.34894,1.43186,1.40377,1.46237,1.44687,1.63521,1.52726,1.71863,1.80684,1.80256,1.99851,2.06673,2.02178,2.01289,2.02687,2.15881,2.19379
0.771095,0.725898,0.890192,0.747905,0.566109,0.734346,0.69818499999999994,0.73623,0.675156,0.769141,0.801337,0.958049,0.93773,0.685524,0.701691,0.749568,0.70203,0.71268,0.711186,0.832635,0.8352,1.15799,0.963987,0.678315,0.695354,0.531499,0.533127,0.628398,0.730018,0.901718,0.851632,0.990649,0.980502,1.12847,1.00172,0.959464,1.04184,1.20128,1.1293,0.993506,1.1472,1.2983,1.25957,1.40991,1.13771,1.17026,0.915682,0.90432,0.934636,0.988603,0.769153,0.867681,0.986459,1.21271,1.11431,1.12779
0.597271,0.560789,0.33845,0.794486,0.99137,0.61754,0.672914,0.540632,0.590832,0.386967,0.429688,0.452576,0.453367,0.59999,0.379262,0.459757,0.396669,0.513362,0.633812,0.338213,0.885058,0.272232,0.385859,0.783448,0.545563,0.886894,0.715927,0.540707,0.343931,0.501926,0.95831,0.618873,0.872625,0.63743,0.979123,0.798564,0.701222,0.569192,0.84426,1.04218,0.869045,0.977632,1.00464,0.751794,1.10284,1.01962,1.28765,1.10987,1.18623,1.54941,1.51623,1.42227,1.2417,1.27307,1.36317,1.34772
0.476137,0.946981,0.182372,0.805016,0.683662,0.546673,0.681072,0.350198,0.494961,0.268623,0.345423,0.616302,0.315669,0.455705,0.352807,0.26842,0.776704,0.730781,0.397196,0.0563108,1.00031,0.123472,0.348299,0.816512,0.749595,0.893766,0.653787,0.844254,0.341609,0.412641,0.80087,0.725592,1.01888,0.71791,0.768502,0.675501,0.44283,0.298429,0.388499,0.889634,0.464158,0.84906,0.950322,0.777998,1.11952,1.01976,1.11372,0.570618,0.745497,1.19893,1.25048,0.722436,0.582596,1.08949,1.29189,0.611896
0.867936,0.916017,0.635084,0.575218,1.07496,0.721118,0.787475,0.843461,0.839302,-0.0290319,0.904918,0.549293,0.626373,0.550271,0.162399,0.717319,0.755981,0.559289,0.519816,0.033184,0.985853,0.448171,0.641418,0.756295,0.769705,0.221728,1.017,0.50041,0.824536,1.35841,1.18521,1.02539,0.719148,0.602445,0.924241,0.675354,0.867794,0.814535,1.1134,1.40174,0.541643,1.09045,1.32486,1.54818,0.947405,1.20851,1.32787,0.954401,1.57571,1.36699,1.31351,1.20306,1.20476,0.915684,1.41082,1.04919
0.64147,0.730177,0.756241,0.674522,0.559433,0.338894,0.382079,0.476736,0.54161,0.571626,0.430571,0.486958,0.436106,0.365424,0.355938,0.296003,0.378903,0.193744,0.236028,0.542131,0.526001,0.77642,0.350561,0.566384,0.479247,0.762064,0.550982,0.607013,0.703543,0.658264,0.940668,0.694426,0.959643,0.859602,1.08315,1.0426,1.07549,1.14006,1.21288,1.15769,1.50726,1.42475,1.77254,1.16053,1.48096,1.51502,1.48026,1.71189,1.48952,1.93945,1.82332,1.63939,1.85099,1.97182,2.04505,2.051
0.346464,0.442569,0.826949,0.374368,0.154856,0.155798,0.714062,0.373914,0.510466,0.457539,0.349652,0.537334,0.555825,0.174541,0.0600876,0.377438,0.0302139,0.297571,0.648414,0.50199800000000006,1.02469,0.573814,1.11503,0.259687,0.423602,0.49682,0.253523,0.40384,0.836985,0.451899,0.504776,0.814105,0.976643,0.907897,0.986226,0.643566,0.993543,1.3205,1.08642,1.06506,1.30056,1.26852,1.20554,1.40818,1.1737899999999999,1.41845,0.98299,0.672555,1.14649,0.890011,0.979534,1.00861,1.40696,1.09266,1.68773,1.89139
0.697878,0.696077,0.484026,0.716218,0.646002,0.642107,0.433968,0.420771,0.339764,0.447925,0.419541,0.547153,0.478186,0.472918,0.478282,0.420787,0.524637,0.487562,0.41596,0.475305,0.460184,0.758369,0.391816,0.599521,0.487298,0.454963,0.523037,0.5124,0.400382,0.74078,0.858411,0.794629,0.816208,0.924837,0.975642,1.06122,1.05126,1.08675,1.1346,1.10446,1.20578,1.31341,1.39693,1.40953,1.45019,1.29085,1.35807,1.47153,1.43055,1.6469800000000001,1.50032,1.53691,1.44558,1.80338,1.62851,1.5898
0.522231,0.616044,1.09871,0.417194,0.386909,0.335598,0.881749,0.687728,0.788888,0.500052,0.601994,0.546907,0.621847,0.34294,0.25173,0.605564,0.191544,0.434805,0.719832,0.709339,1.13606,0.500038,1.31632,0.518095,0.690054,0.680837,0.430059,0.586304,1.12177,0.463117,0.655829,0.961321,1.09515,1.04251,1.05898,0.826306,1.10571,1.34515,1.2729,1.22796,1.37948,1.50326,1.27706,1.54037,1.28016,1.5921400000000001,1.17141,0.821305,1.24961,1.07289,1.25309,1.29731,1.53248,1.26816,1.89682,2.20486
0.828657,0.752414,0.567717,0.623884,0.8307,0.638626,0.586795,0.690595,0.575515,0.438137,0.589829,0.826253,0.504245,0.710013,0.705574,0.749196,1.0298,0.711486,0.489877,0.508137,0.720147,0.868009,0.343597,0.609031,0.444741,0.849756,0.575973,0.682927,0.628288,1.06294,0.877083,0.799122,0.57754,0.697305,0.845976,0.983749,0.920585,0.92074,0.999997,0.906126,1.26929,1.07168,1.22013,1.31922,1.15292,0.843899,1.43131,1.26499,1.22651,1.57425,1.57667,1.46682,1.36069,1.6572,1.2687,0.973842
0.726609,0.712129,0.679218,0.658087,0.726569,0.683175,0.620795,0.579625,0.553577,0.509715,0.509133,0.428597,0.398063,0.469644,0.561528,0.563989,0.609978,0.57814,0.587499,0.600734,0.562863,0.472824,0.555616,0.657601,0.694761,0.735643,0.79149,0.788991,0.824431,0.79266,0.756247,0.748544,0.71289,0.753359,0.876204,0.974594,1.012,0.964918,0.979722,1.10571,1.06738,1.09464,1.13966,1.12093,1.25435,1.28671,1.35703,1.44842,1.4896,1.50573,1.6363,1.6443,1.60324,1.59399,1.675,1.72255
0.954363,0.93584,0.504677,1.23412,0.870488,0.600849,0.701768,0.937155,0.755277,1.05533,1.0317,0.681762,1.24941,0.458267,0.134576,0.855596,0.547171,0.693087,0.69556,0.856166,1.23468,0.827057,1.16555,1.17457,1.09691,0.93429,0.835415,0.954285,0.958444,1.30246,1.17328,0.586035,1.21416,1.10355,0.875282,0.850511,1.16429,1.29162,0.977034,0.82999,1.4768,0.933104,1.19672,1.58527,1.19077,1.21078,0.651774,0.75782,0.83622,1.11898,0.157319,0.44442,0.820486,1.59508,0.841695,1.61406
0.795116,0.720926,0.216971,1.29718,0.96324,0.5348,0.443571,0.767821,0.782401,0.579248,0.523781,0.330918,0.922889,0.545605,0.0221531,0.81258,0.113139,0.564167,0.770479,0.684248,1.36407,0.358433,1.25409,1.13687,1.04111,1.03736,1.30475,1.04108,0.760933,0.884881,1.15403,0.241388,0.689932,0.993922,1.23409,0.951511,1.01567,1.02004,0.765493,1.01345,1.20536,0.69655,1.37393,2.22519,1.11553,1.84651,0.463677,0.687092,0.880146,1.18129,0.185181,0.404427,0.868729,1.81303,0.939557,2.01291
0.64084700000000006,0.634296,0.683825,0.606023,0.554899,0.6221,0.593702,0.516235,0.487072,0.510113,0.517328,0.595118,0.49988900000000003,0.454844,0.498856,0.485726,0.518727,0.510527,0.520786,0.564504,0.567541,0.652818,0.569657,0.547391,0.597299,0.517677,0.494293,0.535769,0.612591,0.693206,0.740564,0.826787,0.853883,0.87094,0.932371,0.96026,1.02856,1.02489,1.06282,1.07088,1.12016,1.28498,1.19384,1.21771,1.32402,1.21967,1.30976,1.2781,1.343,1.43647,1.4261,1.45419,1.44903,1.49036,1.57786,1.56987
0.867244,0.880918,0.713585,0.835668,0.884856,0.714093,0.676288,0.638993,0.613457,0.549949,0.610586,0.483878,0.59539,0.532331,0.543867,0.665675,0.60551,0.644284,0.638261,0.66734,0.838755,0.70294,0.788715,0.792776,0.702739,0.851757,0.901667,0.86912,0.8601,0.944939,0.98015,0.873641,0.9336,1.02157,1.08433,1.1166,1.17877,1.264,1.24911,1.30061,1.39003,1.32808,1.47779,1.55798,1.44631,1.58637,1.40337,1.55469,1.59539,1.64841,1.65348,1.66499,1.71038,1.93188,1.89232,1.99592
0.669864,0.664819,0.76998200000000006,0.664445,0.560342,0.69143,0.683266,0.626154,0.588562,0.662001,0.62123,0.809467,0.659841,0.593268,0.590775,0.576447,0.596782,0.621314,0.633724,0.671179,0.695703,0.827349,0.667929,0.605604,0.659171,0.507435,0.48952,0.530058,0.61498,0.734747,0.799081,0.908054,0.934194,0.9335,0.982336,0.96069,1.00984,1.01444,1.06307,1.03916,1.07767,1.29,1.17548,1.18563,1.26527,1.13575,1.22297,1.1109,1.17818,1.30081,1.22358,1.25715,1.26438,1.27551,1.36764,1.33165
0.860206,0.84250100000000006,0.445988,0.888951,1.08466,0.48471,0.593969,0.550321,0.668587,0.521919,0.584248,0.351076,0.689426,0.534538,0.415868,0.60596,0.438013,0.670138,0.574146,0.563702,0.940334,0.730164,0.856123,0.952426,0.469091,0.867977,0.909249,0.827421,0.757388,0.65808,0.856885,0.779157,0.857286,1.014,1.03703,1.09354,0.991017,1.30248,1.19681,1.27842,1.39501,1.15889,1.57489,1.75556,1.22682,1.49231,1.0674,1.5305,1.25929,1.17861,1.14603,1.03156,1.40842,1.88971,1.59962,1.74304
0.985126,0.928267,0.89741,0.972143,0.860823,0.81228,0.819499,0.846165,0.78033,0.781792,0.837255,0.819603,0.904386,0.859466,0.788307,0.801683,0.725568,0.857687,0.827976,0.834851,0.963096,1.0355,1.01054,0.883456,0.765562,0.782608,0.821218,0.728315,0.753899,0.905247,1.05139,1.0349,1.09948,1.17017,1.17559,1.15649,1.1354,1.26768,1.24501,1.18912,1.32214,1.3468,1.40854,1.50224,1.34212,1.30429,1.18052,1.22825,1.16881,1.34146,1.22641,1.19961,1.2524,1.46908,1.44415,1.43113
0.956877,0.965258,0.935393,0.903807,0.980417,0.947707,0.891878,0.833372,0.815809,0.787248,0.760681,0.71596,0.667058,0.700279,0.793954,0.81987,0.879657,0.816646,0.835109,0.857476,0.823618,0.721313,0.793335,0.912619,0.984481,1.00483,1.02663,1.07076,1.10728,1.071,1.00695,1.00547,0.98356,1.00586,1.11801,1.21405,1.29204,1.21776,1.24654,1.35953,1.3376,1.35875,1.38627,1.3621,1.52522,1.55138,1.63209,1.70951,1.78645,1.77754,1.89564,1.9269,1.88953,1.86663,1.94154,2.01306
0.705457,0.726811,0.750201,0.7474,0.643164,0.590202,0.617698,0.646836,0.668111,0.685343,0.648724,0.873735,0.952806,0.674647,0.610175,0.671475,0.487068,0.692493,0.716267,0.721081,0.883836,1.02763,0.756349,0.677013,0.626191,0.521171,0.429941,0.515243,0.485609,0.713389,0.800838,0.895465,0.976173,0.968526,1.01973,0.826684,0.950034,1.1085,1.09527,0.877223,1.09966,1.09752,1.08619,1.24532,0.919443,1.04513,0.638762,0.744071,0.746917,0.97276,0.819209,0.625618,0.650272,1.06412,0.969287,0.943295
0.363716,0.371727,0.277467,0.319532,0.367342,0.724863,0.557117,0.652749,0.89481,0.512331,0.566483,0.638778,0.393055,0.243271,0.541167,0.689639,0.686987,0.70311,0.150224,0.468529,0.829805,0.340904,0.666958,0.84469,0.25114,0.428359,0.566978,0.685848,0.430732,0.828815,0.957707,0.686534,0.823497,0.763285,0.744279,0.71778,0.711677,0.645432,0.507926,0.834402,0.820635,1.45412,0.921272,0.926736,0.805182,0.771246,1.10888,0.861416,0.735233,0.846436,0.792941,0.730089,0.655647,1.116,1.0279,1.25157
