logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.847293,0.752595,0.893008,0.884715,-0.160789,0.332632,1.52228,1.0401,0.50058,1.57552,0.469825,0.0821313,0.661469,0.177562,0.203302,0.677129,0.610409,0.785809,0.469514,0.28512,0.409506,0.506818,0.760698,0.357757,0.157834,0.387308,0.320939,0.583615,0.235203,0.414675,1.57648,0.858264,0.556526,0.625656,0.2242,0.931236,1.22463,0.74442,0.602227,1.08654,1.46515,0.426562,0.519375,0.0254427,1.6858900000000001,-0.374416,0.493451,0.345857,0.296744,0.00978721,-0.127084,0.307331,-0.733545,0.263835,1.07774,-0.0617838
0.895229,1.56784,1.03294,0.771759,1.06888,1.12539,0.74239,0.0794556,0.394936,0.554535,0.66164,1.5431,0.441174,1.09003,1.0961,0.679283,0.224359,-0.0258838,0.891737,0.765266,0.798242,0.565098,0.415759,0.0575992,0.150178,1.0584,0.313752,0.351663,0.471903,1.15327,0.800675,0.506405,1.0234,1.28971,0.556688,0.648843,-0.0605056,0.625815,0.57634,0.972431,0.655706,0.846658,0.684211,0.716895,0.292233,1.76604,0.662331,0.707393,0.750639,1.0198,0.362695,0.791081,1.1193,0.220529,0.661938,1.8709
0.656119,0.536613,0.611572,0.601592,0.539952,0.619732,0.799944,0.810635,0.808547,0.825376,0.771598,0.637254,0.82819,0.722678,0.693847,0.770759,0.867437,0.914157,0.763795,0.810824,0.843334,0.905743,0.920187,0.948128,0.882713,0.778211,0.853715,0.857906,0.879096,0.770781,0.90016,0.911689,0.763062,0.703563,0.788484,0.776387,0.787498,0.760338,0.758708,0.760193,0.873156,0.827833,0.845353,0.824757,0.930826,0.578421,0.811536,0.779484,0.770299,0.702884,0.855701,0.802475,0.70787,0.90436,0.764933,0.571635
0.738408,0.880789,0.817671,0.874633,0.712311,0.620245,1.01039,0.906701,0.782597,0.850425,0.628019,0.641885,0.797889,0.546676,0.474786,0.832805,0.98305,0.865086,0.758582,0.752744,0.726905,0.48166,0.784909,0.818491,0.913619,0.768169,0.780787,0.718272,0.947706,0.707892,0.928189,0.748325,0.645658,0.650539,0.696371,0.954798,0.80392,0.828169,0.696245,0.845052,0.754106,0.876115,0.664812,0.871703,0.999149,0.544504,0.76612,0.688079,0.884287,0.748179,0.892485,1.04102,0.826534,0.904424,0.939425,0.690858
0.756376,0.713102,0.729001,0.693238,0.737129,0.802714,0.811545,0.827929,0.848049,0.851222,0.914584,0.895403,0.935416,0.923079,0.891208,0.91524,0.942496,0.916662,0.93486,0.951303,0.938049,1.03029,1.01593,0.994339,0.961835,0.952766,0.916703,0.954146,0.955334,0.95433,0.96993,1.04889,0.975389,0.911562,0.890172,0.851066,0.840978,0.843669,0.826692,0.881029,0.937192,0.946012,0.976117,0.980315,0.937116,0.899959,0.872244,0.954714,0.951256,0.872774,0.894155,0.920092,0.906692,0.93802,0.900459,0.89311
0.848589,0.965057,0.933085,0.887605,0.762926,0.722959,0.892671,0.630922,0.610773,0.696493,0.493828,0.671507,0.472888,0.58967,0.561245,0.503077,0.367232,0.589762,0.48533,0.48795,0.619883,0.303769,0.394139,0.354612,0.351482,0.51351,0.611124,0.447294,0.468082,0.492555,0.607626,0.269767,0.419202,0.577651,0.567506,0.759703,0.622921,0.691059,0.790225,0.716864,0.545872,0.573724,0.445225,0.389854,0.554646,0.515415,0.676796,0.296779,0.375487,0.577102,0.698111,0.640968,0.574356,0.478413,0.522639,0.560479
1.00351,1.09543,0.996138,1.15712,1.08344,1.01386,0.945266,1.00925,0.954984,0.983508,0.882387,0.820664,0.861334,0.819116,0.89042,0.924204,0.887168,0.783115,0.868964,0.798885,0.758901,0.788228,0.705419,0.777491,0.840821,0.83151,0.773133,0.818337,0.827998,0.788479,0.744332,0.715291,0.837997,0.907781,0.928234,0.887167,0.936621,0.945932,0.935853,0.871814,0.844502,0.734742,0.780737,0.817047,0.870073,0.947504,0.832955,0.954374,0.828692,0.944984,0.766548,0.760959,0.851898,0.840983,0.922905,0.922762
1.31415,1.35154,1.32272,1.42799,1.33077,1.21008,1.17014,1.21987,1.20596,1.14277,1.0907,1.07224,1.00797,0.976339,1.15722,1.08013,1.00478,0.988662,1.02997,0.986562,0.93485,1.00923,0.834792,0.955233,1.02929,1.00721,1.03502,1.07289,0.968,0.963452,0.919476,0.82862,0.973534,1.04827,1.09542,1.21179,1.14681,1.20357,1.11653,1.08751,1.0371,0.923918,0.976773,0.975416,1.00349,1.16111,1.1244,1.07818,1.04557,1.11961,1.11122,1.04394,1.0567,1.01536,1.09254,1.12684
0.903515,0.886457,0.900835,0.883811,0.882784,0.83315,0.858658,0.84211,0.850379,0.840338,0.828646,0.787558,0.824428,0.789514,0.807625,0.788841,0.811864,0.799477,0.786739,0.80383,0.783656,0.719887,0.746583,0.752081,0.788779,0.792673,0.777806,0.777364,0.79953,0.797776,0.768891,0.757388,0.743743,0.809591,0.809073,0.808007,0.869218,0.823706,0.891441,0.825564,0.826176,0.819009,0.780313,0.75257,0.800684,0.818921,0.807532,0.782583,0.817798,0.834626,0.795264,0.814324,0.808068,0.795035,0.84852,0.850731
0.992848,1.08826,0.692438,0.623012,1.02105,1.00268,0.794237,0.81735,1.22661,1.11781,0.974439,0.786395,0.846701,0.384109,0.795476,0.864648,0.984553,0.849723,0.520562,0.696348,0.948523,0.85829,0.936452,0.821957,0.780901,0.770621,0.63909,0.984191,1.05824,0.934705,0.624197,0.43532,0.803469,0.910891,0.801479,0.649319,0.949914,0.99438,0.661996,1.01597,0.791122,0.644148,0.846238,0.515658,0.76485,0.401508,1.06913,0.539732,0.718835,0.708052,0.877463,1.04748,0.885949,0.796382,0.914155,0.5884
1.12577,1.13718,0.828185,0.528178,0.467695,0.981744,0.829115,0.91559,0.433222,0.739128,0.897699,0.764968,0.688721,0.762513,0.845683,0.655486,0.922639,0.957042,0.62604,0.769778,0.741104,1.20038,1.05173,0.348524,1.08376,0.574147,0.839924,0.928107,0.31891,0.762085,1.26069,0.998158,0.715437,0.644026,0.768655,0.697716,0.78914,0.583083,0.906409,0.969656,0.913831,0.803719,1.01889,0.728564,0.757375,0.769643,0.710815,0.610724,0.567863,0.647102,0.897676,1.13108,0.996693,1.01222,0.815825,0.999724
0.623983,1.01911,0.961334,1.00446,0.815735,0.863254,1.62582,0.304769,1.00986,1.06575,0.865046,1.02522,1.11288,0.564163,0.771725,0.841563,0.184868,0.54413,1.00019,1.26928,0.964205,0.546767,0.919922,0.618255,0.312995,1.09695,0.993186,0.683131,1.36914,1.17317,0.847974,0.946358,1.19118,1.26979,0.890829,0.427987,0.433908,1.28467,0.544062,1.20919,1.09034,0.90163,0.574706,0.436796,1.12087,0.80705,1.14902,0.674778,1.17034,1.43008,0.605563,0.911616,0.753206,1.05219,0.910001,1.22207
0.677814,0.741696,0.520942,0.594992,0.724668,0.323076,0.844885,0.853912,0.851414,0.91586,0.788987,0.713898,0.64245,0.617283,0.760974,0.70965,0.983035,0.788805,0.814536,0.958258,0.811682,0.815141,0.71356,0.609039,0.79505,0.808209,0.680424,0.614659,0.772486,0.816859,0.688404,0.707345,0.961596,0.847656,0.721838,0.797876,0.671805,0.549048,0.742171,0.786199,0.731116,0.619989,1.00945,0.630623,0.677978,0.711641,0.822683,0.938762,0.874287,0.729292,0.769009,0.925487,0.890985,0.83244,0.752051,0.846579
0.716517,1.11007,1.0047,0.9921,0.9891,0.913311,1.23648,0.835048,0.455582,1.25055,0.882101,0.820566,1.02307,0.532619,0.784643,0.732289,0.81657,0.758298,0.139903,0.874263,0.541163,0.599797,0.363595,0.266437,0.894904,1.02872,0.867831,0.614848,0.378819,0.408048,1.1521,0.135377,0.72086,0.45111,1.01105,0.770255,0.927656,1.06956,1.01726,1.27279,0.68555,0.490163,0.636067,0.421432,0.868487,0.778556,0.644164,0.443826,0.93505,0.564335,0.833889,0.592009,1.19728,0.767212,0.574051,1.22299
1.01315,1.23515,1.17067,1.11226,1.15168,0.943902,0.920938,0.977174,0.929197,1.03303,0.8745,0.795867,0.867208,0.733665,0.78673,0.768981,0.806005,0.829643,0.628371,0.718058,0.761481,0.581837,0.59595,0.572747,0.730451,0.798107,0.846649,0.734126,0.673123,0.675903,0.706481,0.5437,0.64224,0.692089,0.929248,0.849339,0.933318,0.934193,0.897668,0.803748,0.750245,0.705182,0.698899,0.694493,0.745794,0.818019,0.826892,0.689457,0.757665,0.857922,0.767181,0.828122,0.910886,0.791032,0.756887,0.880267
0.975662,0.654469,0.509757,0.861891,0.561475,0.881324,0.936946,0.643695,0.735232,0.599087,0.597925,0.799857,0.550278,0.96074,1.05822,0.917707,0.707733,0.59327,1.28417,0.895294,0.707823,0.99768,0.93558,1.04149,0.791263,0.665526,0.52236,0.883759,1.04629,1.02514,0.876193,1.0852,0.980001,1.17996,0.739704,0.962564,0.8717,0.709529,0.716962,0.970402,0.780952,0.91894,0.83448,0.909194,0.830031,0.89613,0.856937,1.04785,0.612041,0.841316,0.920605,0.732643,0.460252,0.763143,1.10816,0.813542
0.274303,1.44627,1.03588,0.500261,0.914981,0.677734,1.00698,0.246717,0.364281,1.6202,0.751497,0.719747,0.342977,0.427866,0.369886,0.917296,0.267383,0.448652,-0.396957,0.734708,1.13909,-0.229417,0.664374,0.0244343,0.572052,1.04456,0.250065,0.293535,0.492237,0.607701,1.15503,-0.022963,0.522363,0.810861,0.063401,0.398751,0.0339264,0.809639,1.10016,1.05813,0.77536,0.397132,0.645712,0.516376,0.740547,0.366305,0.579708,0.0998295,0.215535,0.704889,-0.0193012,0.623389,0.432966,0.68987,-0.607719,0.928769
0.683347,2.03345,1.10925,1.23273,1.10672,1.29326,1.27527,0.276915,0.888738,1.26071,0.236895,0.757335,0.570239,0.821189,0.66561,1.04986,0.310666,0.432209,0.108144,0.61045,1.4208,0.354039,0.962975,-0.0931063,0.397547,1.33989,0.352239,0.54901200000000006,0.669849,0.930819,1.41703,0.301243,1.08648,1.23719,0.398374,0.452391,0.593996,1.08868,1.26296,0.856229,1.37655,1.1146,0.736073,0.581934,1.05212,1.6605,0.118586,0.306142,0.470497,1.21185,0.206281,1.08974,0.980748,0.529271,0.211767,1.03472
0.542553,1.59728,0.270928,0.929419,0.830386,0.886525,1.10028,-0.234884,0.498188,1.08264,0.232085,0.417521,0.193331,0.645319,0.555131,1.17102,0.288828,0.465055,0.335824,0.44747,1.6424,0.590547,1.30952,-0.755417,-0.0164997,1.33037,0.423264,0.815707,0.402022,0.516329,1.0372,0.312819,0.97491,1.31677,0.0862958,-0.315463,0.189348,0.564113,0.845448,0.735938,1.30374,0.922596,0.298463,0.0714473,1.20031,1.72996,-0.10654,-0.0892834,0.2195,0.872317,-0.309991,0.865578,1.28769,0.884238,0.181633,0.675883
0.950309,0.64725,0.840281,0.39812,0.704732,0.652983,0.83586800000000006,0.913376,0.61485,0.9553,0.891564,0.893884,0.949409,0.855668,0.81291,0.502291,0.827563,0.808531,0.999348,0.871246,0.590755,1.04269,0.760893,1.10444,0.870448,0.725969,0.761061,0.756216,0.750714,0.890917,1.18887,0.877969,0.790121,0.733039,1.00454,1.07625,0.94869,0.869725,0.724245,1.03131,0.79898,0.786087,1.08024,1.07749,0.939983,0.538986,1.03875,0.960698,0.883673,0.936888,1.03522,0.886098,0.773934,0.570291,0.93063,0.714295
0.816577,0.565481,0.817466,0.357058,0.776462,0.627788,0.714864,0.642912,0.646549,0.900905,0.79895,1.09503,0.844972,0.832526,0.726427,0.557585,0.65053,0.68006200000000006,0.778847,0.565065,0.58638,0.89909,0.870638,0.958305,0.755666,0.696428,0.612835,0.706001,0.789075,0.6928,1.08808,0.952685,0.701637,0.502247,0.948655,0.794259,0.858503,0.532846,0.744213,0.832906,0.553213,0.640417,0.995696,0.935011,1.05494,0.433607,0.64998,0.83602,0.898539,0.861463,0.913363,0.79746,0.699972,0.539397,0.894249,0.553653
1.13388,1.48206,0.640923,0.632864,0.216855,1.2648,1.56738,0.173369,0.904735,1.06258,0.489183,-0.437364,0.819434,0.734018,0.824682,1.09272,0.601763,1.24444,0.359438,1.37884,0.901035,0.940908,0.074621,0.16047,0.489706,0.383453,0.978271,0.566068,0.835873,1.10658,1.35981,0.333201,1.14755,0.9033,1.02221,0.501596,0.305341,0.874039,0.81195,1.24928,1.32954,1.27259,0.26904,0.207334,1.46075,1.69291,0.988797,1.00752,0.324922,1.34193,0.557503,0.598191,1.52012,1.49557,-0.0105943,0.735061
0.633143,0.711237,1.14238,0.44536,0.466288,0.189227,0.921025,1.06171,0.236541,1.29554,0.796138,1.85489,0.38427,0.630357,0.61841,0.236134,0.664444,0.0205032,1.22677,0.158464,0.94606,0.890664,1.55742,0.596354,0.485362,1.5185,0.293803,0.689404,0.762164,0.797952,1.27394,1.33235,0.532166,1.06122,-0.0427902,1.22715,1.17214,0.834738,0.703058,0.876945,0.996714,0.657392,1.47543,1.20037,0.847936,0.141776,0.500573,0.316334,0.893846,0.463878,0.506443,1.14428,-0.109034,0.525989,0.84167,1.23832
0.544745,0.482179,0.613989,0.49416,0.406425,0.276344,0.749727,0.752437,0.522841,1.22669,0.592782,1.50352,0.527886,0.617927,0.483633,0.393829,0.677997,0.196902,0.956948,0.380953,0.915519,0.866844,1.19672,0.392858,0.52725,1.1699,0.375085,0.735038,0.567266,0.843264,1.10058,1.05617,0.631959,0.875192,0.295896,1.07824,0.946254,0.732154,0.71645,0.771637,0.908801,0.78945,1.19135,0.776886,0.938629,0.257014,0.51931,0.715313,0.947039,0.775498,0.515007,1.06545,0.444668,0.616467,0.616999,0.998805
0.895743,1.06581,0.81951,0.693193,0.658642,1.00556,1.06471,0.543262,0.843213,0.636406,0.729082,0.176413,0.780031,0.825586,0.849651,0.965778,0.700759,1.06404,0.585465,0.994361,0.68956,0.75243,0.505993,0.803648,0.702079,0.552364,0.941407,0.729256,0.815948,0.765896,0.893704,0.59869000000000006,0.923163,0.760233,0.963249,0.491363,0.61176,0.791139,0.681986,0.928548,0.865933,0.783722,0.532488,0.80373000000000006,0.890779,1.15807,0.815255,0.630292,0.507408,0.71646,0.870172,0.559468,0.917157,0.899327,0.689152,0.566109
0.877923,1.05943,1.14311,1.03981,0.993399,0.438199,0.748172,1.08952,0.619563,1.23554,0.66812,1.29196,0.519705,0.586238,0.528155,0.577141,0.655588,0.171833,0.770378,0.238859,0.891658,0.631995,0.843849,0.247538,0.479385,1.12369,0.19567,0.625644,0.534008,0.489769,0.730124,0.645318,0.41259,0.96869,0.406924,1.42236,0.904705,0.766442,0.500243,0.65914,0.795569,0.578022,0.927325,0.562866,0.602551,0.152394,0.607932,0.718344,0.942056,0.757247,0.445934,0.710016,0.63922,0.528355,0.613756,0.905814
0.608488,0.781258,0.933511,0.798918,1.01185,0.0768932,0.473588,0.775294,0.332052,1.06732,0.550402,1.4773,-0.245994,0.46307,0.422649,0.464633,0.556745,-0.232431,0.644331,0.233618,0.346063,0.622805,0.836102,0.0761389,0.435329,0.854102,-0.207972,0.58439700000000006,0.451295,0.382558,0.85206,0.651477,0.218849,0.8352,0.211122,1.22833,0.59203,0.493586,0.242974,0.415523,0.905167,0.170461,0.807694,0.376686,0.478806,-0.109998,0.585808,0.327852,0.814087,0.513237,0.0337948,0.599035,0.944301,0.1739,0.547625,0.397091
1.04925,1.20824,0.674721,0.468371,0.178513,1.36026,1.47116,0.388304,0.911377,0.666929,0.610942,-0.292168,1.38658,0.698326,0.90198,0.671183,0.513649,1.26623,0.52427,1.00234,1.13362,0.479808,0.116227,0.258822,0.445415,0.583974,1.20548,0.422589,0.745847,0.657036,0.821003,0.461275,0.967305,0.570696,0.941565,-0.21505,0.799483,0.916323,0.646739,1.17159,0.521916,0.901761,0.287834,0.765833,0.982876,1.34658,0.55136,0.466963,0.132072,0.677201,0.862426,0.553142,0.127632,0.92774,0.470697,0.734728
0.993191,0.94027,1.02058,1.23829,0.890687,0.911347,0.983564,0.826044,0.955867,1.06558,0.736754,0.978501,0.290711,1.16273,0.525864,0.614888,0.800849,0.791712,0.483275,0.940522,0.824426,1.3836,1.01484,0.825494,0.915259,0.959164,0.577564,0.706125,0.825567,1.07978,1.37174,1.09901,0.87245,1.04641,1.11638,1.00089,0.795616,0.828557,0.74766,0.624236,1.06971,0.832974,1.18622,0.721375,0.888447,0.800052,0.694549,0.59889,0.730333,1.06528,0.879006,0.87621,0.978193,0.857164,0.664878,0.740666
0.865917,1.60346,1.49621,0.822736,0.50386,0.988411,1.26161,0.679424,0.69093,0.825922,0.397587,0.507954,0.553822,0.697233,1.07917,0.704708,0.0441505,0.685161,0.789398,0.630088,0.924772,0.527897,0.453283,0.500176,1.00887,0.69515,0.85116,0.53679,0.590537,1.05834,0.560715,0.670971,0.671306,1.33628,0.7386,0.351738,0.328407,1.12696,0.924702,1.3553,0.846072,1.34433,0.163404,0.00280477,0.855834,0.442475,0.847948,0.714383,0.372221,0.462438,0.643686,1.52003,0.489526,1.42369,0.952559,0.828113
0.792665,0.704394,0.736742,0.863349,0.973247,0.769085,0.671527,0.7869,0.70321,0.665488,0.668666,0.674125,0.574512,0.525432,0.542742,0.717085,0.807962,0.57203,0.584321,0.673029,0.471124,0.439161,0.484158,0.427085,0.519032,0.630873,0.504494,0.576758,0.581917,0.560229,0.634163,0.410333,0.571988,0.520647,0.621073,0.848676,0.792205,0.547281,0.713871,0.561022,0.643241,0.327248,0.766751,0.608553,0.624392,0.826094,0.637475,0.599127,0.596942,0.782252,0.641754,0.400835,0.693319,0.354082,0.503125,0.705643
0.987045,1.05769,1.01947,1.07564,1.01086,0.927063,0.906644,0.895553,0.870661,0.873184,0.784263,0.780592,0.756476,0.759086,0.822646,0.790443,0.748704,0.759253,0.755466,0.72253,0.735602,0.649935,0.643109,0.680263,0.734272,0.720717,0.759175,0.726177,0.730167,0.73411,0.695996,0.615211,0.697269,0.791342,0.821378,0.84199,0.879147,0.88204,0.871618,0.817551,0.760123,0.741109,0.687918,0.701932,0.758152,0.807936,0.816993,0.759353,0.755853,0.841577,0.792961,0.765473,0.786036,0.768605,0.820605,0.817102
0.967526,0.508263,0.779605,0.856196,1.06261,1.11916,0.84677,1.11836,0.979553,0.911772,1.05215,1.16927,0.974073,0.940711,0.684453,0.989634,1.25908,0.951577,0.944205,1.16757,0.797551,0.761608,0.93722,0.80988,0.841236,1.22862,0.973994,1.16523,0.948012,0.714111,1.17524,0.98096,1.05949,0.755913,0.816263,0.979672,0.712788,0.686365,0.720611,0.930025,0.903423,0.712165,1.45536,0.987521,0.897597,1.13134,0.893959,0.874685,0.950587,0.971691,0.665409,0.694902,1.0146,0.586443,0.77755,0.917548
0.547851,0.488843,0.684041,0.60812600000000006,0.698354,0.940165,0.822256,0.842733,0.849868,0.97501,0.826348,0.904944,1.04607,0.983892,0.69547,0.960394,1.0393,0.927697,0.845282,0.874479,0.937849,0.878611,1.00221,0.986295,0.673509,1.04073,0.848621,0.963642,0.899161,0.677308,0.991805,0.827966,1.01219,0.689172,0.742016,0.848027,0.696801,0.577858,0.615944,0.975984,0.750853,0.814409,1.18994,1.12188,1.00634,0.89919,0.867914,0.47441,0.845944,1.03999,0.673326,0.74688,1.07974,0.653318,0.814897,0.707128
0.628548,0.62932,0.536328,0.700343,0.509223,0.983741,0.561244,0.840893,0.612114,0.655149,0.736081,0.946249,1.0063,0.74242,0.731201,0.934702,0.665052,0.977289,0.807101,0.944806,0.694709,0.876472,1.03155,0.903768,0.802141,0.964118,0.771948,1.00495,0.872497,0.690354,0.920518,0.888458,1.05853,0.61207,0.599191,0.819836,0.838822,0.761936,0.709862,0.848512,0.687737,0.750209,0.899334,0.84484,0.982951,0.950156,0.747638,0.764224,0.840819,0.97354,0.933218,0.699271,0.851536,0.613316,0.824081,0.756979
1.04032,1.36307,1.02089,0.465711,1.16759,0.488392,0.880454,0.59569,0.873882,0.799361,0.89603,0.531644,0.412699,0.98643,0.776175,0.547261,0.442082,0.367106,0.717752,0.403001,0.71361,0.0982841,0.0299272,0.700017,0.58885,0.554113,0.48072,0.656902,0.881265,0.721974,0.916882,0.378166,0.840861,0.775849,0.408814,0.747586,0.298183,0.983398,0.82204,1.11406,0.941103,0.561149,0.68906,0.954886,0.906097,0.744952,0.694917,0.986361,0.191143,0.743103,0.778047,0.488236,0.791431,0.43064,0.64443,0.363476
0.417649,0.735762,0.680891,1.14712,0.226139,0.701947,0.904587,0.445831,0.631737,0.964628,0.558803,0.8721,0.250711,0.24708,0.694361,1.04275,0.538494,1.01344,0.379505,0.576161,0.792645,0.452057,0.970348,0.520505,0.517613,1.0992,0.249286,1.06415,0.47187,0.699153,1.08088,0.680607,0.447055,0.490029,0.956237,0.555726,0.881354,0.776734,1.03632,0.541933,1.02238,0.85506,1.03222,0.412038,0.601789,0.88312,0.367824,0.886378,0.471845,1.01644,0.575928,0.695184,0.693154,0.753575,0.760852,0.456268
0.681919,0.646247,0.59569,0.772333,0.576647,0.889326,0.785876,0.694316,0.892108,1.0101,0.626964,0.947493,0.715391,0.902107,0.835303,1.11462,1.05342,0.94095,0.554329,0.810095,0.746634,0.667561,0.795715,1.00352,0.669187,1.16001,0.839689,0.90847,0.659164,0.876,0.902299,0.622981,0.92527,0.840548,0.773655,0.996251,0.622515,0.826243,0.724641,0.903201,1.09056,1.10588,0.947345,0.79153,0.944642,0.671799,0.881786,0.726386,0.732914,0.81973,0.754553,0.77811,0.906828,0.574175,0.910236,0.827795
1.16047,1.54325,1.3517,0.662816,0.958403,0.562124,1.41299,0.84986,0.445971,0.804792,1.00394,0.4759,0.813016,0.512517,0.691491,0.0844625,0.0689317,0.336931,1.31758,0.763178,0.968753,1.25108,0.799002,0.0596123,0.765955,0.180447,0.576202,0.430505,1.10964,0.746283,1.19371,1.26335,0.434137,0.785301,0.876233,0.421284,0.75349,0.81336,0.807949,0.919307,0.475836,0.245743,0.565602,0.902599,0.803741,1.28883,0.549552,0.70357,0.688222,0.723853,0.671002,0.978769,0.515139,1.40796,0.548066,0.679525
0.8382,0.977501,0.84164,0.858252,0.992695,0.930659,0.855882,0.930948,1.0116,0.924514,0.882418,0.947065,0.940458,0.836883,0.908137,0.998949,0.883904,0.980543,0.922919,0.953129,0.93773,0.902677,0.905715,0.925829,0.938419,0.912438,0.97553,0.966776,0.879614,0.929176,1.02783,0.961848,0.845938,0.843992,0.979783,0.940728,0.82903,0.820502,0.928365,0.918076,0.947206,0.843452,0.951484,0.841299,1.08708,0.89782,1.00004,0.950572,0.900398,0.978654,0.865628,0.978637,0.905398,0.851983,0.946146,0.909194
1.27815,0.515313,1.28314,1.03655,-0.165982,0.364784,1.65138,0.7615,-0.0522492,1.16617,0.911987,0.982707,0.355044,1.52043,0.705143,-0.181011,0.595011,0.234371,1.07062,0.582774,0.890014,0.959735,0.842998,0.568736,0.412399,0.943672,0.293961,0.165124,1.15971,0.830365,0.423434,0.497973,1.56725,1.14826,0.114156,0.69497,0.588366,1.55794,1.22033,1.02362,0.488146,0.937866,0.797999,1.25026,-0.0967106,0.905442,0.0725429,0.268535,0.442466,0.125372,0.666176,0.35882,0.741977,1.48969,0.760835,0.6413
0.825779,0.840669,0.80385,0.806045,0.81975,0.834034,0.85615,0.842899,0.895579,0.862862,0.856249,0.87614,0.902089,0.89039,0.865296,0.887746,0.871246,0.870274,0.88705,0.895486,0.894032,0.920769,0.869508,0.893667,0.878998,0.874359,0.863647,0.896053,0.893168,0.871165,0.904349,0.898854,0.903207,0.862164,0.868641,0.846972,0.852071,0.853504,0.837091,0.869803,0.881208,0.87931,0.889361,0.928604,0.912475,0.896232,0.898115,0.888341,0.896173,0.873526,0.878685,0.896278,0.875764,0.869637,0.871766,0.879929
1.19067,1.09905,1.32992,1.23613,1.08662,1.11386,1.18465,0.999364,0.617474,1.07588,0.982585,0.862839,0.642174,0.783472,0.929144,0.765904,0.868465,0.880124,0.81168,0.766066,0.814672,0.671556,0.99538,0.77944,0.80884,0.944099,0.943116,0.710324,0.805621,0.940581,0.935214,0.779345,0.772557,1.06967,0.875626,1.08159,0.999709,1.018,1.10564,1.06024,0.967878,0.908817,0.835608,0.521037,0.748125,0.748403,0.686899,0.741116,0.69447,0.855941,0.909372,0.760168,0.813992,0.985615,0.89966,0.789286
0.714692,0.839472,0.234053,-0.425131,0.343926,1.48895,0.346961,0.567522,1.04894,1.43833,0.174363,1.62857,0.686877,1.21244,0.984044,1.16089,0.739275,0.866669,0.687901,1.10307,0.666139,1.22638,0.908729,0.921227,-0.0780135,1.00622,0.901162,0.65231,1.03565,1.39206,1.43018,0.879269,0.880909,0.647994,1.07673,0.161387,1.30159,0.522883,0.734138,0.910941,0.574314,0.195381,0.813966,0.917926,1.30074,1.16576,1.3344800000000001,0.702929,0.966349,-0.0862102,0.637439,1.35376,0.716467,0.526054,1.81663,0.521315
