logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.943752,0.870514,0.646153,0.8857,1.00107,0.851684,0.971604,0.7903,0.739995,1.00072,0.834432,1.03432,1.10415,0.780911,0.965253,0.9453,0.959485,0.854589,0.981878,0.838762,1.06741,0.883848,0.973424,0.584402,0.778102,0.866338,0.715129,1.20462,0.701355,0.992793,0.688042,0.880383,0.765886,0.921608,0.923708,0.795025,0.606478,0.897213,0.951492,0.853753,0.866966,0.765844,0.780369,0.848577,0.865726,0.840026,0.80625,1.01356,0.848395,0.752167,0.738458,0.583168,0.474316,0.980905,0.790094,1.00466
0.43113,0.444798,0.0799281,0.48962,0.72344,0.491689,0.780179,0.393773,0.406591,0.834291,0.259374,1.00259,0.991959,0.450944,0.749677,0.535432,0.711621,0.399416,0.822386,0.575074,0.898703,0.537939,0.643924,0.0894289,0.320698,0.503429,0.339111,1.01604,0.0913169,0.71647,0.0459692,0.447698,0.355676,0.73463,0.580341,0.362436,0.0163951,0.504231,0.43583,0.507404,0.503796,0.386476,0.365047,0.448567,0.502751,0.516384,0.379875,0.745293,0.410183,0.208644,0.0221286,-0.119259,-0.292978,0.445283,0.211968,0.622629
0.432807,0.478089,0.500817,0.583168,0.619632,0.562093,0.539469,0.544644,0.553122,0.579354,0.552167,0.574329,0.667031,0.702403,0.744734,0.559775,0.588113,0.523222,0.542248,0.575675,0.527657,0.61902,0.713316,0.625656,0.605939,0.55441,0.55819,0.44366,0.471336,0.505476,0.452157,0.466018,0.583963,0.624641,0.652727,0.547534,0.564389,0.471692,0.472367,0.584718,0.510659,0.523983,0.582217,0.53941,0.618596,0.515013,0.440197,0.41116,0.337399,0.322994,0.320733,0.292981,0.222517,0.37048,0.279362,0.464388
0.462206,0.400929,0.583769,0.361076,0.495224,0.535578,0.252001,0.419735,0.436333,0.455899,0.398511,0.397286,0.629062,0.829756,0.590785,0.557644,0.450901,0.581515,0.456439,0.541945,0.373352,0.323793,0.498688,0.573699,0.47740899999999997,0.569178,0.37959,0.395043,0.498192,0.450145,0.510201,0.582808,0.392231,0.547004,0.582651,0.408869,0.498851,0.289293,0.41325,0.575734,0.566326,0.56566,0.550351,0.409589,0.545868,0.640406,0.433498,0.337656,0.439237,0.237988,0.351822,0.310719,0.245199,0.331772,0.386517,0.328059
0.657595,0.712503,0.713953,0.781245,0.764902,0.738966,0.8197,0.779032,0.797514,0.725779,0.837114,0.807141,0.72333,0.743899,0.815291,0.743544,0.779904,0.729127,0.764943,0.746834,0.822588,0.834695,0.80417,0.846874,0.775171,0.689597,0.759499,0.74128,0.661746,0.685141,0.668141,0.689596,0.801561,0.74783,0.761486,0.824877,0.772095,0.808438,0.72977,0.713681,0.692833,0.694271,0.716855,0.804378,0.71477,0.734191,0.69883,0.768407,0.680794,0.708933,0.678573,0.687095,0.710816,0.636092,0.648664,0.730391
0.79635,0.789796,0.756816,0.80502,0.751246,0.745547,0.815557,0.80222,0.770009,0.785854,0.779449,0.766833,0.766281,0.711731,0.679404,0.734256,0.790335,0.759821,0.781977,0.756697,0.783591,0.764201,0.753179,0.71042,0.710275,0.76017,0.754774,0.797723,0.796937,0.777783,0.820357,0.761851,0.806027,0.774212,0.746237,0.770336,0.775352,0.828471,0.815565,0.730922,0.732647,0.803078,0.768449,0.771944,0.751709,0.746299,0.776497,0.795969,0.87918,0.899975,0.882025,0.885072,0.904336,0.876274,0.867149,0.838784
0.915983,0.918906,0.88014,0.885721,0.892436,0.887064,0.908041,0.891081,0.887603,0.890251,0.888415,0.863182,0.862735,0.8484,0.827825,0.865136,0.874392,0.876037,0.893724,0.885806,0.89536,0.879807,0.867912,0.843088,0.843015,0.904727,0.889011,0.915885,0.919954,0.917765,0.915662,0.886663,0.885778,0.879043,0.876372,0.868342,0.880838,0.919138,0.905226,0.86395,0.874973,0.892878,0.899963,0.890383,0.879054,0.883902,0.905932,0.915641,0.949962,0.963171,0.962707,0.958499,0.965878,0.971532,0.966032,0.931758
0.713008,0.711994,0.722441,0.719027,0.702801,0.707168,0.706039,0.711214,0.706664,0.69759,0.705691,0.712207,0.718767,0.700391,0.718364,0.704402,0.716762,0.716902,0.708836,0.708276,0.695981,0.7149,0.704262,0.697156,0.725169,0.703066,0.722358,0.707463,0.714344,0.720053,0.717907,0.721253,0.708344,0.702258,0.696673,0.700051,0.709959,0.69533,0.711525,0.729265,0.715918,0.727439,0.703591,0.702777,0.721996,0.706091,0.715545,0.719964,0.704292,0.716191,0.71466,0.708142,0.734011,0.717355,0.713644,0.714053
0.816405,0.800664,0.8226,0.80505,0.782677,0.813438,0.747169,0.740298,0.774046,0.816615,0.836583,0.848116,0.748155,0.759396,0.762591,0.784017,0.821907,0.760396,0.809806,0.789106,0.808381,0.789113,0.775864,0.739455,0.719938,0.799318,0.797498,0.810341,0.838224,0.8246,0.779034,0.73029,0.79501,0.737152,0.745823,0.738849,0.7773,0.789315,0.846236,0.776184,0.763687,0.838244,0.772679,0.80782,0.810387,0.780467,0.814584,0.881959,0.901479,0.823718,0.869321,0.847409,0.834234,0.86602,0.883362,0.828254
0.886684,0.800139,0.595381,0.812082,0.714441,0.247966,0.816491,1.0545,0.62554,0.741623,0.769169,0.277486,0.752316,0.717936,0.897239,0.472672,0.193833,0.737826,0.818897,0.532649,0.658783,0.858857,0.875473,0.914094,1.05504,0.455186,0.653575,0.902387,0.605914,1.0014,0.856734,0.556762,0.759082,0.895772,0.389999,0.815401,0.432215,0.52652,0.518821,0.682924,0.800656,0.639219,0.711625,0.373054,0.747055,0.876784,0.733825,0.550403,0.399701,0.36169,0.47911,0.533089,0.432611,0.531004,0.372523,0.221915
1.06406,1.19617,1.12885,1.14062,1.0556,0.85861,1.18335,1.24469,0.949046,1.24155,1.18881,0.875179,1.11594,1.0570600000000001,1.13937,1.08357,0.754499,1.0392,1.18513,1.2558,1.09039,1.25666,1.20186,1.16257,1.34884,0.979903,0.937183,1.21419,0.971089,1.02932,1.3026199999999999,1.13975,1.26261,1.19884,1.06673,1.24529,0.971986,1.089,0.839444,1.25008,1.22799,0.993639,1.12286,0.845643,1.12011,1.3517,1.08932,0.907769,1.08219,1.12087,1.3115,0.871878,0.911786,1.00177,1.06312,0.845481
0.666402,0.629461,0.746274,0.698668,0.765033,0.813096,0.82713,0.807466,0.827949,0.89248,0.807604,0.70779,0.83077,0.930508,0.963683,0.875934,0.731881,0.852354,0.754714,0.792834,0.849868,0.802403,0.774498,1.01994,0.851696,0.557343,0.671044,0.680272,0.682192,0.739169,0.728203,0.731771,0.788734,0.810943,0.940201,0.769967,0.69584,0.762351,0.710059,0.850547,0.91091,0.739949,0.803133,0.720106,0.751498,0.804309,0.7215,0.592829,0.493084,0.48334,0.551545,0.646371,0.468328,0.429484,0.554414,0.591892
0.475396,0.907024,0.730613,1.05097,0.482114,0.725516,0.211962,0.571996,0.519648,0.516378,0.605549,0.640419,0.812483,0.719837,0.4936,0.225934,0.143259,0.622334,0.48635,0.330661,0.290784,0.539477,1.24722,0.367681,0.671434,1.71699,0.678344,0.782769,0.40993,0.40371,0.292796,0.8522,0.908604,0.900956,0.550518,1.13443,1.2178,0.553342,0.75366,0.59721,0.287315,0.573665,0.271643,1.01025,0.732061,0.84264,0.756772,1.11994,0.824756,0.603011,0.468792,0.059852,0.167858,0.891916,0.180254,0.527408
0.671159,0.940049,0.796635,0.400558,0.999399,0.715971,0.861091,1.00441,0.765277,1.41549,0.755737,0.426862,0.970193,1.11371,0.948813,0.532506,0.646926,1.54574,0.705066,0.563228,0.944528,1.02762,1.24614,0.738947,0.948754,0.558034,0.78427,0.588248,0.764142,0.80042,0.529621,0.490277,1.17724,1.28999,0.587177,0.66908,0.773418,1.01515,0.81911,0.404023,1.22081,1.10924,0.67165300000000006,0.782341,0.851907,1.1488,0.801441,0.595568,0.290384,0.627119,0.709351,0.514818,0.590969,0.56171,0.806488,0.633005
0.58333,0.61873,0.610653,0.327589,0.759428,0.689291,0.743356,0.800492,0.587387,1.02882,0.561691,0.484948,0.735572,0.713312,0.887018,0.638226,0.631335,1.02436,0.592221,0.510848,0.713599,0.762989,0.934909,0.785143,0.930012,0.413571,0.515697,0.605753,0.495817,0.753688,0.482457,0.405595,0.76518,1.01346,0.429361,0.693282,0.616189,0.751539,0.645529,0.421051,0.816547,0.612544,0.469246,0.764621,0.582228,0.906027,0.572549,0.495331,0.308332,0.300644,0.520963,0.313923,0.228485,0.170817,0.680904,0.378426
0.750818,0.77553,0.753509,0.950761,0.64653,0.706013,0.595663,0.540507,0.792952,0.501666,0.816405,0.873798,0.722187,0.88256,0.671123,0.800398,0.759762,0.463329,0.735774,0.722421,0.691668,0.663283,0.713079,0.810805,0.615533,0.99478,0.773321,0.715535,0.716675,0.594507,0.710221,0.881224,0.688876,0.471793,1.01489,0.777209,0.843224,0.591978,0.653005,0.954113,0.603491,0.811839,0.855564,0.696183,0.799774,0.648164,0.833485,0.739526,0.879308,0.758624,0.681009,0.815554,0.721143,0.890971,0.449034,0.855156
0.636387,0.764481,0.789938,0.715525,0.761064,0.677765,0.5385,0.80315,0.686556,0.605857,0.72205,0.810612,0.83696,0.859643,0.971687,0.825104,0.697699,0.790501,0.746078,0.655853,0.836246,0.796657,0.850082,0.908438,0.872838,0.773576,0.70573,0.593424,0.631927,0.699744,0.644182,0.677216,0.75974,0.878767,0.804565,0.686155,0.724659,0.642464,0.671637,0.692165,0.927547,0.686649,0.699477,0.880868,0.856204,0.816923,0.654042,0.620993,0.639972,0.450315,0.465447,0.509684,0.409182,0.494654,0.384543,0.70383
0.850068,0.769441,0.688824,1.0532300000000001,0.658171,0.946061,1.10952,1.00453,0.539639,0.507626,0.767847,0.801874,0.861383,0.662917,0.9711,1.16421,0.873521,0.554089,0.54927,0.57916,0.50175,0.727044,0.655706,0.829385,0.317791,0.773241,0.658006,0.639634,0.580265,0.83315,0.128476,0.570617,0.520771,1.16227,0.729084,0.702319,0.760376,0.861477,1.00921,0.327661,0.468542,0.799183,0.402468,0.803529,0.830731,0.788717,0.601373,0.254648,0.803496,0.502918,0.845053,0.490156,0.398272,1.02705,0.380173,1.14319
0.855027,0.982943,0.599514,0.35828,0.561289,0.460361,0.418359,0.460865,0.838489,0.825477,0.595086,0.360509,0.212819,0.428898,0.258779,-0.0296183,0.354486,0.780973,0.628676,0.709996,0.89354,0.75371,0.802192,0.312467,0.704101,0.660573,0.734512,0.900518,0.879422,0.773574,1.33462,0.998043,0.802143,0.195537,0.41005,0.760186,0.680646,0.681646,0.420282,0.967495,0.879921,0.838318,0.986298,0.632132,0.74187,0.612398,0.900728,1.15857,0.998923,1.23104,1.03712,1.20849,1.49384,0.964963,1.36722,0.412068
0.932912,0.972259,0.709885,0.551976,0.681117,0.779022,0.71927,0.630933,0.864854,0.804006,0.757969,0.566671,0.422005,0.439309,0.348566,0.229204,0.611738,0.742951,0.744119,0.945639,0.892563,0.809277,0.772473,0.306863,0.659507,0.751566,0.985205,0.982596,1.10226,0.995774,1.30786,1.05374,0.778749,0.544589,0.5349,0.684403,0.627097,0.887986,0.762041,0.933308,0.869426,0.994926,0.892243,0.724815,0.757987,0.792363,1.0482,1.10994,1.33496,1.46187,1.28296,1.3584,1.54503,1.3196,1.40535,0.872192
0.789242,0.69658,0.747957,0.848453,0.686403,0.690068,0.696971,0.759945,0.731983,0.689788,0.837107,0.965783,0.995978,1.17082,0.970973,0.887519,0.786226,0.800568,0.897037,0.549834,0.765447,0.793621,0.880382,1.1573,0.844744,0.705714,0.72282,0.704026,0.509834,0.603469,0.413331,0.471488,0.722394,0.865465,0.911499,0.830888,0.89603,0.710008,0.599288,0.833915,0.669428,0.491915,0.69349,0.743866,0.637807,0.855291,0.634982,0.58305,0.441707,0.370818,0.408872,0.436877,0.0438496,0.412949,0.273822,0.669512
0.255755,0.633023,0.627421,0.45624,0.764763,0.849272,0.632913,0.642053,0.711675,0.760818,0.597836,0.413502,0.404976,0.356639,0.656098,0.527072,0.583814,0.719857,0.316593,0.950122,0.72248,0.744166,0.903236,0.399313,0.783138,0.795976,0.553455,0.546781,0.767445,0.682043,0.912594,1.02805,0.99858,0.640779,0.636678,0.852413,0.583096,0.685562,0.81386,0.564579,0.85531,1.109,0.717678,0.829695,0.89681,0.62606,0.722843,0.667858,0.758205,0.614811,0.656729,0.683134,1.07782,0.626809,0.848502,0.493744
0.542635,0.809168,0.526713,0.562325,1.02203,0.90185,1.01904,1.03576,1.12044,0.731841,1.03748,0.47616000000000003,0.563625,0.33813,0.913144,0.770179,0.453573,0.96326,0.973321,0.956293,0.93018,0.969708,0.807932,0.613167,0.511342,0.755595,0.895509,0.295194,0.640888,0.615672,0.749495,1.26237,1.0191,0.634718,0.635678,1.0916,0.695097,0.751635,0.511724,0.735082,0.723113,1.1488,0.56034,0.652103,1.01819,0.48542,1.09785,0.788756,0.954541,0.95223,0.767661,0.361924,1.06239,0.964609,0.995329,0.608201
0.610137,0.583939,0.757656,0.74425,0.795944,0.799752,0.664591,0.782084,0.806658,0.780661,0.80823,0.883843,0.856473,1.05339,1.04191,0.898823,0.799027,0.791679,0.723073,0.806237,0.79496,0.811325,0.916755,1.05118,0.905009,0.765181,0.652444,0.632969,0.583669,0.565364,0.560696,0.658621,0.755701,0.851244,0.896135,0.913083,0.752142,0.679586,0.68538,0.811491,0.774751,0.63505,0.721838,0.816548,0.72287,0.798473,0.628821,0.526866,0.427039,0.317283,0.328547,0.385544,0.169001,0.232836,0.358148,0.5086
0.555373,0.547172,0.717874,0.706337,0.746333,0.748431,0.629873,0.705293,0.753233,0.731358,0.755373,0.823105,0.807755,0.973027,0.96352,0.845256,0.739733,0.748468,0.693108,0.755304,0.771627,0.746514,0.858344,1.00193,0.843306,0.710614,0.635395,0.59026,0.559918,0.534687,0.539747,0.641618,0.718695,0.813601,0.862155,0.85965,0.733292,0.629802,0.633282,0.752835,0.748585,0.599828,0.703595,0.753034,0.681928,0.756727,0.60297,0.529412,0.429664,0.320706,0.32474,0.37933,0.213628,0.256593,0.319105,0.490819
0.815454,0.808175,0.998867,0.98811,1.02773,1.01778,0.927759,0.949448,1.00668,1.03207,1.00029,1.12445,1.06113,1.2627,1.26352,1.15816,1.01861,1.04043,0.968068,1.03317,1.05082,1.00921,1.14208,1.25828,1.11398,0.966022,0.931594,0.901211,0.813433,0.814319,0.809654,0.926377,0.998756,1.0721,1.11423,1.08417,1.04194,0.939511,0.899119,1.00028,1.04225,0.854076,0.97182,0.995318,0.986931,1.03983,0.89446,0.840455,0.699127,0.607133,0.623509,0.661539,0.484133,0.561793,0.622735,0.778498
0.74883,0.827438,0.453078,0.409093,0.489658,1.10549,0.522148,1.18418,1.01718,0.69142,1.01486,0.00518062,1.24436,0.649291,-0.190604,-0.0290822,0.450748,0.480371,0.468229,0.0317555,0.51727,1.23794,0.424074,0.782684,1.14695,1.13348,0.183816,0.148054,0.998377,0.0128107,0.503898,0.958042,0.973281,0.669943,1.33955,0.944499,0.289825,1.08492,0.982216,0.645889,0.299703,0.864089,0.676377,1.41333,0.31609,0.73028,-0.35017,0.125394,0.747182,0.340943,0.437936,0.619554,0.825268,0.400426,-0.125616,0.393153
0.947177,0.941742,0.867546,0.866019,0.838686,0.834704,0.895864,0.861883,0.838262,0.836993,0.835634,0.81448,0.809671,0.730687,0.73713,0.786956,0.838298,0.838923,0.866238,0.83993,0.837755,0.836147,0.787555,0.705925,0.782063,0.862867,0.895697,0.920284,0.94564,0.945626,0.947362,0.889521,0.836398,0.811344,0.780233,0.783361,0.840671,0.890668,0.890216,0.837466,0.840621,0.915861,0.865089,0.835129,0.866187,0.838561,0.924085,0.945557,1.00017,1.05547,1.05561,1.02398,1.10635,1.08161,1.05731,0.976639
0.766969,0.762005,0.743671,0.742237,0.733436,0.731469,0.752662,0.738028,0.735097,0.733678,0.731015,0.729333,0.725441,0.702484,0.709441,0.720968,0.733775,0.734064,0.742908,0.737022,0.735366,0.732188,0.721705,0.696819,0.717343,0.740615,0.753623,0.759264,0.765101,0.764831,0.766292,0.746719,0.732467,0.727079,0.714489,0.71785,0.735559,0.74888,0.749797,0.732757,0.735802,0.754532,0.740919,0.730609,0.742691,0.734994,0.761422,0.765338,0.781419,0.79817,0.799571,0.787119,0.810991,0.803991,0.798639,0.776456
0.987017,0.987348,0.829148,0.829323,0.775669,0.776633,0.88197,0.828863,0.776664,0.776145,0.776717,0.723059,0.723359,0.564631,0.564518,0.670428,0.776478,0.776085,0.828861,0.776318,0.776231,0.77592,0.669672,0.511483,0.670453,0.829174,0.881863,0.934794,0.987803,0.987645,0.987556,0.882333,0.776093,0.723201,0.670713,0.67079,0.776228,0.881903,0.882198,0.775944,0.775745,0.935089,0.829334,0.77634,0.829164,0.776476,0.934529,0.98788,1.09354,1.19899,1.19867,1.14673,1.30518,1.25181,1.19885,1.04028
0.75126,0.748469,0.730744,0.731073,0.726251,0.724383,0.736325,0.732987,0.725814,0.725608,0.725512,0.71885,0.71739,0.701112,0.702036,0.714201,0.725056,0.725602,0.73113,0.723837,0.724,0.724622,0.713895,0.695828,0.713651,0.730144,0.737432,0.742308,0.749825,0.748923,0.748269,0.736998,0.725205,0.718689,0.7155,0.713742,0.725399,0.736514,0.73747,0.725766,0.725654,0.741309,0.729925,0.724259,0.730998,0.725907,0.742988,0.749109,0.761603,0.772754,0.771905,0.766504,0.782705,0.77774,0.772467,0.753183
0.253631,0.675276,0.696568,0.752598,0.537924,0.802771,0.678556,0.307164,0.840868,0.777094,0.789823,0.879813,0.979718,1.20853,0.895175,0.650216,0.713361,0.677271,0.682411,0.792538,0.865863,0.801912,0.717363,0.934765,0.758713,0.873465,0.524627,0.671396,0.289792,0.688993,0.625152,0.758499,0.687188,0.94301,0.40553,0.738843,0.682302,0.768101,0.558753,0.626807,0.589402,0.815237,0.843852,0.951426,0.728768,0.766851,0.598073,0.403968,0.169659,0.290559,0.54265,0.309505,0.535338,0.486372,0.390296,0.803797
0.263294,0.708954,1.02028,0.586839,1.02471,0.694448,0.756787,0.798417,0.683554,0.984732,0.818494,0.954566,0.88399,1.01314,0.989108,0.950493,0.673762,0.738734,0.661935,0.48235,0.661708,0.959515,1.12327,1.09349,0.993604,0.869413,0.827053,0.610613,0.7006,0.410482,0.303984,0.694374,0.905334,0.734498,1.11033,0.812693,0.853672,0.666756,0.955986,0.711307,0.768977,0.412766,0.53868,0.571713,0.752765,0.778647,0.610132,0.462076,0.508689,0.471064,0.133411,0.784423,-0.0534341,0.44711,0.308631,0.35013
0.957926,1.02142,0.623139,0.406257,0.875771,0.755193,0.488865,0.832916,0.773136,1.07227,0.647565,0.695458,0.666018,1.00858,0.859581,0.584845,0.522168,0.945686,0.857729,0.677031,0.791384,0.899731,0.723618,0.625418,0.483063,0.821527,0.803422,0.782188,0.652568,0.695537,0.70618,0.746481,0.816361,0.665122,0.426313,0.656435,0.784113,1.00856,0.502583,0.87208,0.734211,0.775065,0.97943500000000006,0.839741,0.793464,0.658614,0.768829,0.864877,0.769849,0.561223,0.935505,0.530287,0.768069,0.66821,0.954549,0.813635
0.871569,1.12327,1.08489,0.0513636,0.802449,0.459555,0.521583,0.544674,0.663604,0.576546,0.65674,0.831442,0.552146,0.864026,0.610295,0.420823,0.413594,0.881065,0.637669,0.561137,0.573778,0.966159,0.981275,0.396522,0.381119,0.998329,0.720055,0.795636,0.818073,0.829341,0.699388,1.15876,0.912355,0.75342,0.625134,0.670611,0.758693,1.01707,0.872058,0.970836,0.551255,1.08874,0.811732,0.937061,1.06861,0.937437,0.734723,0.807416,1.10799,1.08442,1.22018,0.807384,0.743351,1.20255,1.0982,0.598843
0.39927,1.02291,0.963232,0.827646,0.237355,0.912485,0.329538,0.500353,0.673435,0.48136,0.501158,0.416334,0.971024,1.03352,1.11712,0.783213,0.240388,1.08505,0.726363,0.746808,1.06795,0.162345,1.23066,0.871007,0.214049,0.855261,0.438008,0.511096,0.299044,0.539734,0.311977,1.37294,0.46523,0.707059,0.506822,1.33763,1.28906,0.317658,-0.0136807,0.969024,0.187114,1.05464,0.404517,0.338798,0.589435,0.373877,0.752818,0.372017,0.54298,0.10033,0.854538,0.563142,0.28943,0.284765,0.386032,1.01795
1.1713,1.07895,0.93201,0.990195,0.980573,0.859755,1.02711,0.913201,0.939371,0.921743,0.974322,0.911122,0.786208,0.722799,0.648399,0.78058,1.05964,1.02689,0.962906,1.00559,0.959564,0.967345,0.846021,0.634494,0.853182,1.00096,1.10088,1.09605,1.16599,1.1609,1.15189,0.982159,0.94338,0.838522,0.890194,0.792433,0.889812,1.0977,1.19151,0.916874,1.03582,1.10029,0.953213,0.974873,1.03273,1.02773,1.09808,1.22134,1.26282,1.38589,1.37684,1.22343,1.46877,1.45832,1.41135,1.16078
0.707075,0.699355,0.742218,0.751464,0.696749,0.737754,0.737966,0.734921,0.747586,0.778918,0.765663,0.708597,0.782557,0.82034,0.843275,0.768523,0.704778,0.715509,0.773512,0.763819,0.753716,0.738671,0.817911,0.81287,0.726764,0.716644,0.676592,0.711703,0.702896,0.677911,0.739741,0.710742,0.747601,0.81688,0.724297,0.784905,0.759513,0.671635,0.710489,0.723078,0.750815,0.679271,0.78659,0.755512,0.74624,0.778279,0.718952,0.661689,0.734575,0.621144,0.671553,0.723199,0.643491,0.650268,0.658279,0.71175600000000006
0.899371,1.01134,0.883675,1.11655,0.777374,0.951128,0.768083,0.983932,0.713975,1.02247,0.935559,0.841971,1.0176,0.902404,0.818005,0.934099,0.690389,1.01563,1.19655,1.00025,0.96864,0.994551,1.01361,0.931571,0.845874,0.925872,0.791676,0.862778,0.927429,0.80991,1.05557,0.960529,0.994169,1.0517,0.891405,1.16203,1.16148,0.983196,0.958949,0.737818,0.729898,0.962322,0.783643,0.803117,0.581305,0.939063,0.867637,0.993774,1.06008,1.01298,0.89192,1.1393,1.18126,0.963534,0.831605,0.966298
1.27603,0.894045,0.62051,1.11397,0.562786,0.607291,0.695462,0.232729,0.241374,0.704332,0.109547,0.70509,0.931972,0.75976,0.41299400000000003,0.537529,0.397712,0.83368,0.59705,0.908333,0.381639,0.871275,1.37383,0.738009,1.01167,1.02275,0.907532,0.988678,0.79512,0.797034,1.09672,0.511721,1.03962,0.88106,0.361541,0.901219,0.601166,1.05744,0.704527,0.00231325,0.799732,1.26432,0.816153,1.09333,1.3508,0.769092,0.519545,0.746776,0.353787,0.965844,0.64526,0.78618,1.24823,0.984025,0.838199,1.33748
0.919146,1.05503,0.766054,0.858199,0.840669,0.73456,0.798151,0.897822,0.72855,0.750694,0.788517,0.637664,0.716881,0.516037,0.511386,0.72624,0.730122,0.801827,0.801844,0.738371,0.872327,0.77531,0.6946,0.432469,0.637599,0.830339,1.00635,0.915953,1.0103,0.997527,1.13421,0.860338,0.817614,0.640279,0.638205,0.636462,0.83532,0.865652,0.699223,0.729332,0.814067,0.921548,0.90753,0.795671,0.717257,0.743873,0.978259,1.04028,1.21094,1.19013,1.16224,1.22264,1.29831,1.34129,1.20156,1.15066
0.916244,0.850992,0.756528,0.840296,0.660718,0.741429,0.752123,0.766626,0.844158,0.693702,0.798011,0.458976,0.636255,0.478459,0.569253,0.53856,0.744625,0.756341,0.738009,0.677365,0.953413,0.625832,0.674763,0.395645,0.558067,0.669341,1.04726,0.948566,0.823197,0.856681,1.11237,0.794517,0.942016,0.659488,0.621548,0.733638,0.856869,0.748348,0.739923,0.7547,0.767197,0.755977,0.877251,1.01522,0.774819,0.764273,0.993141,0.998402,1.1168,1.12974,1.05999,1.23813,1.06277,1.23111,1.10653,1.07024
0.959845,0.997053,0.862338,0.874005,0.839788,0.748231,0.923351,0.907705,0.895491,0.771562,0.898711,0.696141,0.716441,0.755783,0.725881,0.751038,0.86323,0.785591,0.823722,0.814086,0.892237,0.704546,0.761787,0.625544,0.748703,0.850807,1.00925,0.975004,0.874829,1.01496,1.03215,0.968671,0.889758,0.751647,0.74679,0.812298,0.933217,0.86005,0.93957,0.803238,0.784845,1.00939,0.884099,0.80379,0.915367,0.789357,0.961661,1.06808,0.968265,1.11233,1.09451,1.15607,1.19305,1.12771,1.08512,0.974135
0.984546,0.925254,0.729775,0.814196,0.751612,0.696516,0.779708,0.783309,0.785232,0.709958,0.736672,0.651752,0.580355,0.534348,0.398477,0.584664,0.675211,0.594503,0.788428,0.608246,0.729969,0.610823,0.531329,0.298043,0.605995,0.770113,0.895425,0.845406,0.854239,0.955493,0.98954,0.820035,0.697664,0.60831,0.607895,0.517072,0.830809,0.810534,0.913153,0.650354,0.576888,0.926568,0.86534199999999994,0.708579,0.799784,0.643963,0.878981,0.990386,1.05659,1.18227,1.17367,1.16612,1.35994,1.26466,1.22079,1.1077
1.03378,1.03879,0.736538,0.864527,0.747938,0.698232,0.814432,0.821902,0.813018,0.712299,0.679291,0.637171,0.615225,0.531068,0.388063,0.605621,0.698268,0.632179,0.8015,0.603675,0.744633,0.655228,0.482231,0.218208,0.591949,0.802343,0.901731,0.854153,0.927605,1.0167,1.02679,0.87626,0.694344,0.650756,0.583788,0.524996,0.84773,0.78667,0.923827,0.68813,0.580925,0.888643,0.815741,0.693376,0.858099,0.632825,0.88711,0.986719,1.17376,1.25944,1.22733,1.24671,1.43105,1.33639,1.33531,1.08934
0.959403,0.92195,0.866487,0.735671,0.828834,0.887189,0.857166,0.778536,0.948875,0.747017,0.773405,0.8741,0.888806,0.726296,0.702931,0.78722,0.636197,0.975778,0.919417,0.779632,0.732305,0.902892,0.699443,0.666171,0.766993,0.843851,1.06144,0.973475,0.732861,0.893283,0.928363,0.811289,0.69493,0.87,0.88037,0.587776,0.9186,0.889213,0.899052,0.725422,0.952371,0.902115,0.829716,0.928968,1.03295,0.956489,1.06929,0.970777,1.0219,1.0093,0.962752,0.904223,1.07016,1.07426,1.12642,0.905684
0.664435,0.967579,0.755156,0.961818,0.802713,0.719514,0.814659,0.941324,0.553562,0.837567,0.90828,0.7291,0.745052,0.931586,0.944848,0.70005,1.02557,0.611258,0.621796,0.893266,0.980914,0.700746,1.21044,0.930731,1.01406,0.88225,0.408773,0.637382,1.05631,0.917517,0.664947,0.998901,1.20773,0.712641,0.629863,1.03587,0.771457,0.775582,0.650428,0.960476,0.538338,0.903241,0.78946,0.701284,0.485774,0.784239,0.395413,0.641602,0.650585,0.672081,0.868349,0.779174,0.711381,0.688446,0.53869,0.804086
0.686065,1.00348,0.672877,1.04786,0.829969,0.698713,0.822613,0.985312,0.514324,0.840633,0.872104,0.723979,0.625662,0.87802,0.93249,0.696044,1.05756,0.501526,0.556185,0.914141,0.975629,0.674928,1.24653,0.936558,1.01113,0.853457,0.37491,0.591555,1.1276,0.893149,0.6611,1.09638,1.21786,0.661791,0.562112,1.08442,0.839166,0.782773,0.640416,0.976215,0.527918,0.908553,0.796908,0.666213,0.499431,0.881735,0.327347,0.634078,0.69152,0.76507,0.930893,0.849024,0.777743,0.724796,0.496861,0.836764
