logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.667114,0.722047,0.460551,0.726783,0.60367,0.597312,0.629853,0.866669,0.340524,0.839267,0.755397,0.624455,0.770347,0.618157,0.461397,0.792141,0.236479,0.727647,0.571648,0.559496,0.592636,0.622157,0.579645,0.5274,0.679046,0.670065,0.579488,0.98196,0.855299,0.737234,0.807745,0.749137,0.758818,0.368526,0.91286,0.490192,0.879583,0.856101,0.586681,0.608181,0.841907,0.785495,0.684151,0.561153,0.666149,0.811026,0.799286,0.809822,0.839644,0.841031,0.892667,0.708134,0.905072,0.837351,0.990484,0.800791
0.745453,0.569783,0.980875,0.965587,0.724696,0.68684,0.96424,0.442165,0.876124,0.384199,0.549619,0.569251,0.514656,0.411888,0.570457,0.386965,1.01417,0.467639,0.570958,0.60961,0.399858,0.54913,0.486848,0.485487,0.536733,0.587322,0.711928,0.624074,0.41165,0.643782,0.479832,0.474782,0.614418,0.849875,0.460234,0.627759,0.597931,0.688863,0.559067,0.661623,0.567915,0.976133,0.802993,0.886792,0.919662,0.796865,0.975672,0.783785,0.681395,0.854833,0.793206,1.21618,0.942175,1.01316,1.00262,1.13054
0.535356,0.701933,0.353949,0.961281,0.641168,0.513187,1.0376,1.18169,0.79332,0.783057,0.841791,0.41133,0.726553,0.701532,0.413475,0.836512,0.795551,0.98438,1.1346,0.731854,0.886058,0.486413,1.14843,0.905041,0.692578,0.99492,0.920419,1.07001,1.21242,0.562142,0.650435,0.966189,0.514227,-0.0838028,0.751203,0.463298,0.582277,0.985115,0.644887,0.873513,1.2003,0.66913,0.259437,0.436941,0.141125,0.180064,0.457134,-0.0847464,0.155314,0.248809,0.3089,0.400657,0.179387,0.197209,-0.0496982,-0.350127
0.790315,0.6506,0.707704,0.630941,0.667298,0.681634,0.623171,0.553855,0.600586,0.58354,0.591923,0.723055,0.625535,0.630774,0.736877,0.679606,0.71872,0.662295,0.554748,0.646594,0.618362,0.710328,0.619399,0.643609,0.666335,0.607023,0.612631,0.585407,0.465967,0.63726,0.685724,0.613518,0.703493,0.830699,0.66802,0.701341,0.650466,0.486043,0.534282,0.443037,0.347996,0.487427,0.520322,0.433882,0.457202,0.424,0.403661,0.412743,0.332384,0.292643,0.317452,0.306641,0.341903,0.344094,0.373809,0.394605
-0.0385839,0.367202,0.0731147,0.464845,0.246536,0.202714,0.711197,0.641978,0.562215,0.659965,0.61801,0.11886,0.614436,0.606952,0.302769,0.62831,0.539816,0.71521,1.00149,0.781714,0.988464,0.500628,0.834239,0.698833,0.551955,0.77803,0.794052,0.7312,1.06877,0.486245,0.378961,0.650618,0.287742,-0.182023,0.384193,0.195108,0.240465,0.663279,0.449525,0.783569,0.973354,0.435479,0.145987,0.269203,0.107098,0.196454,0.290497,0.0945998,0.222503,0.210281,0.0695292,0.225875,0.072688,0.114892,-0.16491,-0.274829
0.295689,-0.556228,0.563486,0.787606,0.313754,0.401123,0.273054,-0.0123037,0.996762,0.0827071,0.626923,1.28376,0.334162,0.285116,0.825752,0.687988,0.622255,0.527309,0.352832,0.393873,-0.318395,0.359418,0.603994,0.473669,0.32029,0.539944,0.152252,0.776599,0.232425,0.598136,0.949612,0.278505,0.865205,0.942847,0.24264,0.113632,0.842212,0.372316,0.539026,0.265976,0.202401,0.835268,0.833806,0.260962,0.707626,0.462899,0.554828,0.474016,0.536695,0.335866,1.61309,0.82889,0.519236,0.0406204,0.352317,0.721221
0.355953,0.460251,0.478674,0.509069,0.51553,0.544527,0.589259,0.665329,0.609172,0.694274,0.666357,0.569127,0.677522,0.706182,0.687297,0.709695,0.741034,0.757644,0.846002,0.831721,0.85489,0.755635,0.733473,0.718695,0.746323,0.730222,0.755431,0.743311,0.838302,0.734053,0.640048,0.643261,0.576722,0.537342,0.589437,0.58506,0.576277,0.653537,0.653851,0.694175,0.673882,0.57409,0.493355,0.508827,0.523971,0.533823,0.450106,0.480993,0.496042,0.468014,0.402483,0.366958,0.355769,0.364827,0.301599,0.264936
0.476536,0.562814,0.493159,0.507871,0.509479,0.495572,0.591957,0.596958,0.580409,0.409197,0.369731,0.484119,0.439252,0.555648,0.426706,0.397899,0.463141,0.4508,0.531606,0.533792,0.42875,0.483043,0.412486,0.543352,0.397673,0.503083,0.662438,0.551158,0.516343,0.459758,0.478585,0.41563,0.432569,0.377216,0.540036,0.558796,0.571425,0.56115,0.421406,0.538411,0.613259,0.556922,0.508601,0.704788,0.637064,0.658381,0.632331,0.655964,0.758211,0.521451,0.754554,0.685746,0.630395,0.728525,0.63177,0.830197
0.587408,0.377408,0.660463,0.806701,0.64512100000000006,0.763718,0.659705,0.69918,0.808438,1.07908,1.13724,0.691403,0.811147,0.682924,0.967892,1.1671,0.822029,0.910808,0.945734,0.886169,0.925772,0.681634,0.962867,0.939105,0.984752,0.831068,0.514359,0.951315,0.883006,0.956413,0.862916,1.00032,0.868674,0.914929,0.492364,0.583751,0.606824,0.869342,1.11236,0.949137,0.812785,0.828446,0.774561,0.58835,0.799899,0.81114,0.714598,0.933502,0.71515,0.94785,0.592597,0.688556,0.727028,0.441406,0.640761,0.325198
0.240105,0.61874,0.496618,0.754367,0.454796,0.285569,0.951933,0.51039,0.438569,-0.0782723,-0.0236063,0.718186,0.350525,0.738679,0.191451,-0.0517759,0.532379,0.56269,0.729254,0.476268,0.23543,0.617981,0.423705,0.03506,0.287421,0.390796,1.08725,0.810058,0.816371,0.490733,0.413669,0.0440598,0.406984,0.103413,0.962275,0.844999,0.93514,0.710154,0.098802,0.391745,0.360432,0.563349,0.582409,0.678906,0.6613,0.55628,0.582002,0.222839,0.747878,0.0545499,0.776871,0.673718,0.267678,0.706505,0.528781,1.00705
0.188183,0.108031,0.905446,1.07677,0.692017,0.72848,0.656235,1.03785,0.926635,0.846952,1.39559,0.698523,0.775984,0.894123,0.883496,1.23327,0.648268,0.712778,0.984066,1.14434,0.495347,0.430279,0.86467,1.00038,0.847409,0.536823,0.594386,0.978265,1.00281,0.739981,0.898715,1.03908,0.638338,0.540929,0.349206,0.386343,0.919007,0.750613,0.76197,0.768574,0.823497,1.13215,0.776378,0.697767,0.772224,0.484846,0.659583,0.525713,0.769709,1.04426,0.761506,0.743061,0.727013,0.362751,0.525691,0.637711
-0.0293478,-0.093715,0.471124,0.8864,0.431162,0.576541,0.713758,0.773339,0.955942,1.03432,1.11276,0.837221,1.24077,0.821778,0.949217,0.997767,0.903058,0.986611,1.252,1.14958,0.908592,0.546945,0.715463,1.14516,0.973919,0.837162,0.940051,1.0962,1.33999,0.955767,0.796312,0.984848,0.652738,0.422571,0.338066,0.287728,0.845835,0.687043,0.932316,0.932565,0.932921,0.931704,0.815132,0.606868,0.956386,0.556516,0.265067,0.0572567,0.503748,1.00501,0.618865,0.410103,0.535869,0.178028,0.140453,0.0775217
0.878026,0.892601,0.885395,1.16505,0.695367,1.09694,1.4429,0.875625,0.698353,0.71861,0.352862,0.0701263,0.449678,0.634656,0.450139,0.516823,0.326566,1.13174,0.569579,0.892273,0.321113,0.802816,0.914527,0.564863,0.733054,1.18245,0.9397,1.10763,0.0922613,0.789285,1.04854,0.422682,1.16092,0.593854,1.16843,0.927922,1.432,1.13868,0.431633,0.14504,0.0608785,1.13413,0.352194,0.728719,-0.037995,0.859712,0.771657,1.06897,0.368561,-0.0202181,-0.456763,0.343936,0.295626,0.434151,-0.155508,0.935306
0.256404,0.0665103,0.41168,0.572061,0.348102,0.188322,0.269927,0.264546,0.794697,0.202138,0.687347,0.830031,0.676353,0.417026,0.639491,0.599752,0.497075,0.394821,0.525165,0.458559,0.484857,0.251503,0.46358,0.55601,0.442207,0.282222,0.498281,0.956338,0.967523,0.440378,0.389855,0.523667,0.151228,0.425954,0.201523,0.341103,0.282358,0.640095,0.798867,0.851159,0.676051,0.522283,0.855926,0.387017,0.781021,0.542366,0.6574,0.407477,0.780454,0.929643,1.40246,0.870784,0.7741,0.857728,1.0258100000000001,0.914921
0.925941,0.713486,0.751391,0.654199,0.737155,0.775563,1.17245,1.00258,0.626873,0.832062,0.778576,0.560819,0.888261,0.616033,0.646527,0.999823,0.96746,1.27075,0.941901,0.643872,0.789513,0.924508,0.812386,0.841589,0.630346,0.92562,1.08644,0.968967,0.374263,0.839146,0.930872,0.9589,0.978174,0.839072,0.891835,0.343579,0.866728,0.492667,0.567638,0.273279,0.394333,0.456931,0.429302,0.431628,0.139724,-0.0488296,0.263841,0.207682,0.257309,-0.0318028,-0.166519,0.126024,-0.14197,0.037772,-0.230895,-0.112378
0.109971,0.123903,0.615487,0.758676,0.422209,0.509793,0.233975,0.273437,0.675212,0.449874,0.490179,0.789875,0.453129,0.808347,0.849501,0.447876,0.647004,0.151997,0.787652,0.774048,0.750376,0.254697,0.595901,0.438808,0.768353,0.786199,0.468709,0.789478,1.28105,0.537382,0.29205,0.381689,0.368821,0.294604,0.372617,0.857392,0.524499,1.0417,0.837422,1.2536,0.964364,0.897343,1.07139,0.927163,1.30211,1.51843,1.01095,1.13555,0.951452,1.45767,1.56336,1.1166,1.37438,1.01824,1.4094,1.33645
1.29095,1.18632,0.967986,0.787453,0.893877,0.913775,1.24172,0.87834,0.551137,0.779428,0.744138,0.52301,1.00138,0.485409,0.54562600000000006,0.863845,0.716826,1.01336,0.366109,0.491827,0.388532,0.720858,0.841537,0.682273,0.604231,0.443422,0.958496,0.610133,0.166927,0.674278,0.901751,0.929952,0.947545,0.801639,1.09662,0.568138,0.843003,0.352898,0.303981,0.169074,0.493846,0.379001,0.232415,0.367084,0.0966169,-0.169954,0.372465,0.251073,0.186592,0.113841,0.0276134,0.384968,0.21873,0.436661,0.142694,0.250589
-0.268198,0.00333733,0.332679,0.610081,0.365035,0.320007,0.218427,0.631083,0.876022,0.632636,0.76324,0.739242,0.54176,0.599119,0.687621,0.340389,0.65686,0.549733,1.21401,0.906999,0.982779,0.602465,0.577044,0.768169,0.860112,0.98682,0.676277,0.988035,1.21125,0.709025,0.579743,0.346003,0.293095,0.481791,0.313512,0.552323,0.692061,1.18131,1.16117,1.23892,1.04756,1.13867,1.13649,0.899309,1.22302,1.34454,1.03016,1.06573,1.23529,1.41845,1.61515,1.2286,1.07596,1.18501,1.06542,1.14604
-0.225827,-0.0538271,0.277248,0.513176,0.141358,0.232313,0.238836,0.497498,0.867204,0.708813,0.4494,0.943597,0.451812,0.721308,0.736095,0.520542,0.664225,0.382099,1.21498,1.05525,0.979189,0.778417,0.596289,0.664103,0.841472,1.11196,0.80289,0.845928,1.1601,0.372194,0.410985,0.310721,0.154424,0.493732,0.331576,0.415864,0.456778,1.19331,1.19052,0.788988,0.686545,0.997315,0.88569,0.603413,0.996076,0.870699,0.747018,0.606206,0.935542,0.903115,0.870143,0.684048,0.692347,0.685635,0.634507,0.730786
0.949296,0.946321,0.894227,0.887917,0.91896,0.922926,0.940188,0.880582,0.886354,0.896939,0.938908,0.892611,0.916925,0.971244,0.941262,0.983028,0.948821,0.976486,0.892541,0.931963,0.928946,0.948354,0.926141,0.981789,0.903788,0.922394,0.919194,0.915907,0.847782,0.948298,0.923098,0.94481,0.962657,0.951603,0.933773,0.916372,0.853111,0.811719,0.794232,0.805327,0.79293,0.750226,0.719135,0.7653,0.681507,0.71485,0.70179,0.683195,0.630468,0.618609,0.61091,0.636384,0.609679,0.630864,0.597927,0.583011
0.599,0.54122,0.882791,0.883464,0.525503,0.648372,0.779286,0.788709,0.809515,0.571337,0.782206,0.909758,0.878523,0.672968,1.02606,0.774203,0.974323,0.920271,1.24985,0.888673,0.81923,1.00748,1.05853,0.625385,1.10439,0.804047,1.106,0.986222,0.790536,0.557158,1.09185,0.993228,0.839061,0.780085,0.949115,0.891523,1.21677,1.08983,0.968066,0.852732,0.624069,0.856067,0.984175,0.551077,0.685631,0.426675,1.16215,0.511482,0.416065,0.703939,0.596064,0.536768,0.779147,0.668031,0.481438,0.659625
0.936002,0.822314,0.728982,0.968366,0.92164,0.782882,0.964914,0.611951,0.772664,0.795379,0.691674,0.653188,0.606877,0.645933,0.441233,0.604035,0.406822,0.542706,0.0754566,0.387279,0.398001,0.213706,0.513258,0.591999,0.326109,0.710918,0.445151,0.667978,0.512651,0.847334,0.497937,0.406231,0.678786,0.595533,0.647721,0.510871,0.528627,0.596971,0.598472,0.662108,0.825099,0.863664,0.622939,1.00864,0.743716,1.06312,0.612236,1.06662,1.19219,0.850978,1.09701,1.18084,0.973766,0.977805,1.20507,1.1063
-0.126616,0.0267121,0.26032,0.351078,0.223828,0.368312,0.419567,0.689396,0.679359,0.63011,0.731935,0.669472,0.748003,0.788185,0.875853,0.923416,1.03482,0.935942,1.459,1.12746,1.02352,1.04078,0.947132,0.781533,0.988451,0.892094,1.04687,1.04394,1.07814,0.81539,0.867556,0.733447,0.597767,0.571282,0.450758,0.538429,0.753481,0.904529,0.744016,0.828575,0.751468,0.664989,0.604707,0.286471,0.594191,0.51185,0.545442,0.33494,0.447392,0.502985,0.369502,0.17089,0.166624,0.13495,-0.0179504,-0.0183376
-0.253943,-0.0393343,-0.00998346,0.329743,0.0189715,0.261313,0.310177,0.567203,0.650898,0.407687,0.540937,0.476675,0.702428,0.653307,0.650791,0.824838,0.754969,0.658045,1.47872,0.959786,0.751241,0.884366,0.933306,0.69708,0.878484,0.832422,0.996344,1.05611,0.784397,0.485174,0.721002,0.476141,0.477064,0.50967,0.343449,0.435293,0.799342,0.954913,0.637862,0.830341,0.527947,0.714821,0.703446,0.0807794,0.636321,0.451964,0.740619,0.212984,0.490352,0.662442,0.345945,0.257611,0.29931,0.104548,0.0325993,0.0245847
0.101882,0.290861,0.464665,0.41112,0.401618,0.464871,0.544502,0.698615,0.604217,0.575351,0.494109,0.462329,0.452856,0.367131,0.59057,0.65016,0.680151,0.680739,0.684351,0.614693,0.637582,0.736034,0.750854,0.604062,0.768335,0.50867,0.696999,0.610392,0.762018,0.530981,0.550582,0.679019,0.420607,0.530215,0.526275,0.37387,0.48920400000000003,0.441617,0.59849,0.694339,0.806543,0.67259,0.776739,0.571201,0.541277,0.841151,0.435038,0.522877,0.61312,0.440617,0.579565,0.459688,0.431921,0.601911,0.350489,0.322021
0.242323,0.993248,0.852733,0.558082,0.240894,0.624494,0.863388,0.191207,0.633028,0.707284,0.615637,1.11638,0.937015,0.845073,0.863133,0.883689,0.647171,0.501594,0.745192,1.00808,0.92041,0.496892,0.44546,0.797276,0.588781,0.919842,0.777343,1.18793,0.265503,0.840605,0.607831,1.32616,0.620386,0.438647,0.956596,0.589805,0.605111,0.808511,0.445574,0.560955,0.332872,0.397825,0.178298,0.877585,0.79261,0.028637,0.907583,0.61,0.527178,0.730489,0.171823,1.12822,0.619521,0.372074,0.401637,0.560649
0.540613,0.601484,0.703139,0.820172,0.406985,0.628509,0.730776,0.526462,0.719309,0.611623,0.550534,0.689948,0.741529,0.648197,0.653347,0.77632,0.686788,0.720417,0.761298,0.702986,0.812974,0.665145,0.734799,0.864169,0.683039,0.677282,0.751729,0.773869,0.691991,0.624961,0.668701,0.769819,0.745534,0.675912,0.655525,0.647531,0.563935,0.666555,0.871177,0.67826,0.523931,0.495505,0.486065,0.593094,0.621639,0.656444,0.548008,0.547301,0.495333,0.490287,0.772514,0.611566,0.528822,0.406076,0.450815,0.598223
0.642065,0.84087,0.406655,0.730512,0.356455,0.69924,0.736311,0.373879,0.524589,0.705178,0.737401,0.726261,0.841759,0.570523,0.531427,0.810352,0.385898,0.81991,0.836874,0.644023,0.943579,0.620362,0.407734,0.948787,0.692947,0.893599,0.666539,0.383242,0.650202,0.749826,0.640836,0.981782,0.627897,0.694309,0.777322,0.927868,0.713062,0.528714,0.773284,0.768753,0.94551,0.330971,0.514582,0.51853,0.520194,0.314682,0.416296,0.832429,0.445711,0.442484,0.534532,0.432699,0.48024,0.480278,0.257038,0.472753
0.781968,0.679582,0.751589,0.761837,0.761271,0.689127,0.685924,0.762883,0.737525,0.658774,0.664469,0.715746,0.701314,0.738804,0.744509,0.650347,0.736244,0.69835,0.686497,0.714379,0.592074,0.659459,0.764993,0.636448,0.721281,0.646928,0.688428,0.780377,0.686124,0.694335,0.739636,0.633642,0.702587,0.696817,0.651386,0.63925,0.687964,0.777779,0.68781,0.692813,0.617933,0.779285,0.738855,0.747903,0.729352,0.792206,0.724754,0.691423,0.711102,0.782064,0.73696,0.749996,0.712796,0.736104,0.834575,0.719596
-0.195631,0.245086,0.321207,0.776567,0.144486,0.47078,0.699011,0.736758,0.906658,0.674303,0.974287,0.613097,0.658508,0.758801,0.567726,0.770908,0.82566,1.00035,1.27187,0.813825,1.08592,0.74366,0.807665,0.900073,0.906137,0.939786,1.02291,0.998927,1.20494,1.07107,0.55118,0.61128,0.784992,0.629174,0.49174,0.759682,1.01528,0.884696,1.19429,1.15179,1.14485,1.0358,0.689105,0.573876,0.904494,0.86631,0.920609,0.774105,1.15956,0.895928,1.19183,0.995862,0.942601,0.662364,0.56249,0.723821
1.01129,0.739946,0.751936,0.676731,0.977601,0.644418,0.657656,0.50775,0.402188,0.590093,0.356626,0.594182,0.585502,0.414831,0.604753,0.46212,0.451855,0.372528,0.22226,0.557388,0.0758359,0.428614,0.56479,0.327219,0.344226,0.406693,0.273154,0.654707,0.338047,0.377536,0.745156,0.522756,0.426027,0.480519,0.670366,0.384164,0.477214,0.53683,0.33295400000000003,0.401674,0.331324,0.631668,0.71125,0.755979,0.568554,0.612789,0.618768,0.766355,0.503589,0.719741,0.505675,0.61928,0.617611,0.759135,0.899204,0.757478
-0.249163,0.331995,0.209341,0.97931,-0.620745,0.286895,1.01026,0.511186,0.955284,0.13606,0.916177,0.325188,0.280119,0.886993,0.0933895,0.689847,0.644821,1.03173,1.30778,0.231527,1.14099,0.49471,0.508012,0.94319,0.821305,0.893639,1.29101,0.78256,0.80682,0.827918,0.00747212,0.364613,1.04602,0.738852,0.426935,1.03901,1.07466,0.994235,1.11659,0.76953,0.924499,0.836308,0.247191,-0.0649862,0.479183,0.279403,0.365286,-0.0426539,0.791259,-0.0420029,0.946901,1.046,0.833723,0.273414,-0.0791518,0.354424
0.786021,-0.0872903,0.871103,0.959086,1.10999,0.620245,0.996071,0.945592,0.745244,1.30536,0.623729,0.578832,0.458408,0.357522,0.416705,0.869725,0.882282,0.895378,0.644134,0.418086,0.253495,0.248117,1.18978,0.674091,0.562148,0.977425,0.734159,0.765253,0.902902,0.796626,1.12642,0.65102,0.68437,1.05441,0.921995,0.308045,0.894562,0.673414,0.356762,0.682184,0.689388,0.848566,0.845392,0.864289,0.845947,0.895469,1.15375,1.41441,0.629048,1.29667,1.3662,0.780065,0.483457,0.829402,0.777598,0.837887
0.508408,0.572135,0.424415,0.582559,0.699273,0.576843,0.475353,0.657359,0.66398,0.651114,0.647874,0.690451,0.740688,0.749912,0.833477,0.835359,0.916806,0.666137,0.879813,0.932322,0.746039,0.752219,0.812693,0.888847,0.813663,0.821686,0.703218,0.76453,0.870534,0.80305,0.78316,0.709015,0.512515,0.629992,0.503694,0.652537,0.60322,0.817525,0.482943,0.583247,0.502749,0.742655,0.509685,0.41703,0.649166,0.420695,0.455288,0.392615,0.641245,0.155866,0.388869,0.28143,0.300594,0.4027,0.18363,0.090305
0.329521,0.241939,0.747365,0.592689,0.369509,0.68861000000000006,1.15474,0.711587,1.04465,0.926461,1.10902,1.0214,0.837962,0.663498,0.639825,1.06462,0.776611,0.967352,0.881877,0.884601,1.08774,0.981754,1.1137,0.453872,0.981957,0.836985,1.19635,1.07465,1.28633,1.00236,0.882164,0.44935,0.789186,0.661442,0.653972,0.54252,0.795521,0.842695,1.2178,1.29752,1.06824,0.858622,1.06589,1.22275,0.732018,1.02927,0.741002,0.985404,0.801391,1.28352,1.13645,0.87574,1.00445,0.554566,0.716022,0.957563
0.759546,0.820158,0.542967,0.862828,0.703915,0.527665,0.317629,0.626439,0.287985,0.482275,0.273737,0.298717,0.537602,0.585914,0.639086,0.286602,0.659841,0.551122,0.649342,0.614092,0.0966694,0.200026,0.361171,0.867608,0.304862,0.580159,0.296968,0.70464,0.120375,0.399085,0.52176,0.909512,0.556867,0.55171,0.673871,0.699876,0.610172,0.749463,0.259595,0.145778,0.240361,0.74572,0.280241,-0.0547535,0.581995,0.267528,0.337337,0.283829,0.613927,-0.0562261,0.155368,0.486296,0.299401,0.712265,0.566592,0.323592
0.437937,0.434116,0.558673,0.543755,0.599366,0.63978,0.792794,0.657168,0.725197,0.65538,0.728535,0.757397,0.691457,0.578256,0.609982,0.766073,0.692748,0.650918,0.655386,0.671861,0.859501,0.708904,0.771097,0.58526,0.783862,0.707236,0.786784,0.651821,0.884825,0.72944,0.598016,0.553797,0.638539,0.6131,0.634251,0.6372,0.746435,0.614188,0.793965,0.935171,0.818582,0.683251,0.853748,0.95217,0.736328,0.794396,0.82927,0.821178,0.758313,0.975892,0.983153,0.771426,0.836652,0.631189,0.746878,0.822573
0.458099,0.581722,0.473471,0.935485,0.582051,0.657049,0.394896,0.737487,0.603616,0.783858,0.609976,0.39693,0.521586,0.796194,0.799157,0.516041,0.808311,0.917135,1.05315,1.20023,0.606552,0.700474,0.736507,1.00808,0.612006,0.786471,0.725181,1.14993,0.688694,0.920412,0.853285,0.743761,0.691924,0.663756,0.451612,0.510625,0.727033,0.984156,0.680863,0.526601,0.809299,1.00707,0.0797392,0.178698,0.624281,0.641781,0.400649,0.377341,0.546523,0.373782,0.258252,0.552249,0.296998,0.617001,0.211572,0.00941344
0.414771,0.225553,0.561352,0.893504,0.77476,0.816548,1.6996,0.666681,0.623543,0.49004,0.822074,1.07835,0.96972,0.308625,0.407196,0.997521,0.408533,0.783339,-0.03735,0.320358,0.520309,0.620661,1.03537,0.236035,0.360991,0.479113,1.26149,0.905797,1.09341,0.491796,0.454484,0.268391,0.473066,0.686581,0.908547,0.37387,0.926959,0.635955,0.954606,1.28272,0.400088,0.554966,1.86043,1.35042,0.809608,0.931592,0.825546,1.10226,0.763033,1.49487,1.49195,1.09754,1.14599,0.89383,1.44581,1.42255
-0.211269,-0.0844761,-0.00568548,0.238791,0.185183,0.479093,0.668838,0.232445,0.256431,0.167753,0.405714,0.302864,0.209825,0.087399,0.239602,0.387977,-0.0632069,0.258487,0.0153035,0.102527,0.339205,0.203163,0.63496,-0.0205643,0.178174,0.096189,0.406488,0.350414,0.592607,0.245349,0.244717,-0.181249,0.0498212,0.201553,0.219084,-0.0421077,0.279943,0.592049,0.566493,0.611522,0.125769,0.485846,0.871822,0.553336,0.131603,0.546547,0.390317,0.643317,0.524447,0.810722,0.842092,0.598635,0.363428,0.535858,0.615243,0.59735
0.500361,0.180876,0.587266,0.921608,0.286267,0.0917743,0.303325,0.655323,0.624166,0.583389,0.237762,0.508891,0.764924,0.670082,0.34934,0.491084,1.33409,0.961902,1.1927,1.21556,0.492673,0.754965,0.455509,0.753441,0.424656,1.15671,0.591588,1.10565,0.202762,0.865015,0.60232,1.02331,0.751482,0.194105,0.59766,0.503939,0.717418,0.243357,-0.146705,0.0174352,0.794409,0.511652,-0.460747,-0.493378,0.717396,-0.102748,0.0399802,-0.660463,0.0482728,-0.923801,-0.948772,-0.519599,-0.301047,-0.73597,-0.851853,-0.507384
1.16575,1.15475,1.023,1.00442,0.995602,1.10297,1.1675,0.768565,0.803553,0.63129,0.965994,0.964104,0.935286,0.959012,0.986203,1.25774,0.782823,0.820889,0.65828,0.590043,0.730758,0.980024,1.24884,0.922469,1.02355,0.744634,0.84759,0.710317,0.891716,0.466658,1.07227,0.90225,0.890706,1.15875,1.05431,0.906234,0.875878,0.822141,0.807049,0.876697,0.389387,0.613966,1.03444,0.823287,0.232733,0.604116,0.732823,0.694958,0.301244,0.887341,0.747681,0.403136,0.726477,0.876791,0.854385,0.525287
0.819766,0.868557,0.643729,0.719438,0.739229,0.794583,0.835961,0.631425,0.747166,0.572537,0.659642,0.709223,0.549096,0.773234,0.819553,0.809522,0.598364,0.783524,0.575288,0.55851,0.597539,0.747759,0.708203,0.651867,0.730707,0.644395,0.775662,0.653566,0.61487,0.576725,0.747006,0.658366,0.689612,0.731295,0.806082,0.717726,0.519394,0.566982,0.536381,0.610371,0.441108,0.495698,0.770491,0.478455,0.245261,0.380043,0.466666,0.325554,0.167132,0.480967,0.416648,0.167024,0.365268,0.535992,0.524396,0.409546
0.339921,0.119917,0.651924,0.74652,0.335507,0.207761,0.467206,0.549902,0.357744,0.65615,0.534452,0.499243,0.878801,0.297565,0.217305,0.380754,0.827016,0.570208,0.803999,0.880749,0.718118,0.398913,0.634011,0.623003,0.345967,0.688849,0.405162,0.792111,0.580623,0.705437,0.488016,0.595925,0.639322,0.464758,0.349971,0.437627,0.905771,0.730544,0.645763,0.433777,0.696739,0.721965,-0.016638,0.527579,0.963774,0.611835,0.589921,0.698132,1.01828,0.282898,0.406439,0.987823,0.569369,0.205171,0.236019,0.451306
0.662516,0.418654,0.779561,0.979487,0.249317,0.415062,0.734836,0.595937,0.996294,0.652782,0.39347,0.686785,0.75588,0.455162,0.499141,0.16606,0.846158,0.258112,0.605491,0.864001,0.566562,0.320018,0.483513,0.642272,0.260402,0.698369,0.415569,0.744941,0.653776,0.564753,0.659401,0.859594,0.708539,0.689045,0.456062,0.786431,1.01441,0.402259,0.745862,0.36172,0.667963,0.813073,-0.0766331,0.655931,0.868367,0.521533,0.444794,0.503914,0.855006,0.436733,0.586959,0.983014,0.556191,0.411574,0.404929,0.8607
0.258282,0.371355,0.39589,0.455414,0.543703,0.698011,0.906334,0.514075,0.287525,0.582464,0.7805,0.629306,0.590898,0.721274,0.676578,1.00423,0.40009,1.254,0.897458,0.560322,0.77417,0.893344,1.08623,0.553684,0.953173,0.495955,0.839613,0.924831,0.75696,0.803182,0.646828,0.297852,0.540083,0.395416,0.748012,0.28273,0.568584,1.1278,0.619484,0.868277,0.520736,0.830704,1.1574,0.491926,0.371756,0.636038,0.840381,0.647592,0.430306,0.694591,0.775642,0.238254,0.562877,0.713581,0.825942,0.0193937
0.4962,0.441168,0.606111,0.850971,0.452522,0.495024,0.546242,0.709366,0.957412,0.639105,0.670985,0.584125,0.584938,0.56884,0.639675,0.314646,0.698186,0.291469,0.780744,0.930831,0.567463,0.408991,0.407686,0.837536,0.486356,0.782207,0.479819,0.757387,0.668815,0.737411,0.679567,0.82263,0.587527,0.523756,0.415756,0.647476,0.772923,0.413604,0.729004,0.48035,0.733536,0.639014,0.256019,0.613192,0.883112,0.659394,0.443317,0.824449,0.987505,0.589945,0.794201,0.989007,0.593453,0.533382,0.442761,1.09311
