logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.646131,0.664741,0.559474,0.575303,0.78644,0.672054,0.596393,0.578807,0.548742,0.471273,0.498657,0.228951,0.212789,0.412666,0.55954,0.586487,0.674376,0.57822,0.583646,0.548543,0.38976,0.0974326,0.38099,0.675942,0.771905,0.825587,0.961709,0.94293,0.935934,0.757731,0.601179,0.473608,0.414295,0.399921,0.592724,0.750995,0.76803,0.580652,0.572632,0.846712,0.669383,0.59848,0.670778,0.564657,0.844887,0.930891,1.13012,1.29469,1.30739,1.21166,1.50653,1.4709,1.42371,1.20347,1.28843,1.41088
0.746722,0.743756,0.666309,0.65194,0.82337,0.766362,0.689937,0.676227,0.644755,0.560479,0.578082,0.336322,0.320724,0.529607,0.653201,0.680932,0.76554,0.631852,0.641176,0.623569,0.483646,0.162341,0.467929,0.74427,0.858295,0.885793,1.03576,1.00373,1.01044,0.861404,0.64667,0.534086,0.494048,0.536306,0.674217,0.810773,0.82727,0.642749,0.644992,0.922626,0.720852,0.698889,0.758818,0.642827,0.938961,0.977456,1.21757,1.32131,1.3614,1.27517,1.52787,1.49332,1.51585,1.25555,1.33784,1.45475
0.760628,0.707987,0.668894,0.608025,0.808841,0.726164,0.718297,0.688138,0.70355,0.581017,0.614184,0.409907,0.415042,0.580137,0.666824,0.747554,0.741766,0.681904,0.712556,0.640809,0.581206,0.328387,0.540693,0.719443,0.822056,0.834325,0.94196,0.927054,0.938549,0.83947,0.669075,0.596205,0.596682,0.572894,0.639388,0.817321,0.817823,0.629391,0.653314,0.846409,0.690085,0.742275,0.783745,0.685787,0.913456,0.914494,1.07072,1.16626,1.16287,1.09203,1.30726,1.28614,1.32229,1.15558,1.17731,1.2312
0.877367,0.850412,0.817787,0.851172,0.90731,0.910678,0.867793,0.840778,0.853181,0.813995,0.857126,0.735357,0.754124,0.817652,0.858035,0.875528,0.884974,0.853483,0.876174,0.817864,0.862131,0.730781,0.776895,0.868295,0.875076,0.96339,0.935771,0.96623,0.993934,0.900755,0.808162,0.788278,0.813782,0.787759,0.890127,0.930616,0.939683,0.86221,0.831027,0.978778,0.780928,0.88059,0.879601,0.852446,0.940461,0.902106,0.986503,1.05738,1.10232,1.03188,1.12964,1.11805,1.15912,0.99435,1.05951,1.12688
0.949888,1.00564,0.824053,1.29407,1.09572,1.10265,0.765196,0.721782,0.938534,0.791395,1.21685,1.07061,0.653239,1.04372,0.823333,1.21673,0.717368,1.03283,0.865782,0.960458,1.28319,1.10438,0.800915,0.973724,1.02678,0.955763,1.04755,0.962071,1.10847,0.716121,0.750119,1.07383,0.965419,0.74898,1.06722,1.25,0.867003,0.952365,1.19086,1.1791,0.443949,0.831466,0.816236,0.763865,0.963793,0.766435,0.79626,1.05574,1.2431,0.969641,1.30091,1.13314,1.2851,0.867345,0.701556,1.05052
0.645038,0.626761,0.646105,0.156646,0.544956,0.50683,0.713999,0.22417,0.586704,0.645474,0.194841,0.501205,0.678804,0.0952869,0.459656,0.408398,0.621654,0.482742,0.508783,0.495286,0.562285,0.390252,0.417453,0.208801,0.433112,0.346668,0.747436,0.43478,0.405397,0.9633,0.73723,0.547724,0.533421,0.556307,0.353089,0.461359,0.649933,0.284539,0.309631,0.509234,0.682221,0.493329,0.448678,0.686231,0.709634,0.767505,0.771127,0.78809,0.699732,0.928707,0.94242,0.953057,0.727585,0.696105,0.947948,1.05766
0.650222,0.4254,0.65263,0.844849,0.658486,0.933447,0.854132,0.690914,0.628545,0.591522,1.16099,0.46631,0.532431,0.867348,0.693258,1.07792,0.896807,0.757332,0.893929,0.701383,0.775676,0.557981,0.794429,0.913275,0.96558,0.98459,0.914138,1.35328,1.0312,0.885376,0.96215,0.826844,0.886684,0.976652,1.15945,1.0636,0.74396,0.873913,0.73576,0.598267,0.725412,0.645492,0.948206,0.562198,1.01333,0.780918,1.22286,1.19961,1.24988,1.24046,1.20302,1.02096,0.930148,0.998963,1.34521,1.12129
0.925785,0.174548,0.641807,0.548036,0.671002,0.537237,0.797226,0.720295,0.512217,0.457458,0.798544,0.256508,0.0122801,0.742331,0.465644,1.20199,0.925801,0.898215,0.860158,0.345928,0.665024,0.621486,0.509114,0.884425,0.530532,0.894484,0.742338,1.00715,0.555641,0.911222,0.748042,0.707737,0.759819,1.01191,1.15251,1.01037,0.503457,0.747989,0.576974,0.738692,0.547643,0.996383,1.0429,0.654996,0.821435,1.11824,1.20123,1.17066,1.30888,1.36011,1.0533,1.47249,1.12037,1.35662,1.375,1.38118
0.904854,0.666918,0.636134,0.739503,0.928094,0.715805,0.747967,0.824465,0.665594,0.622886,0.580144,0.466176,0.490793,0.61501,0.715927,0.932604,0.836672,0.751508,0.914172,0.720222,0.539529,0.420762,0.530733,0.848536,0.778184,0.972557,0.928292,1.00056,0.947801,0.869836,0.712643,0.705524,0.791768,0.800065,0.912778,0.942156,0.810898,0.733139,0.820892,0.923645,0.805809,0.764902,0.949861,0.765298,1.06039,1.0631,1.17028,1.19398,1.39379,1.32299,1.39405,1.47144,1.30018,1.25507,1.36615,1.22427
0.656679,0.77368,0.73121,0.661111,0.693079,0.709244,0.676672,0.637802,0.740242,0.700867,0.72862,0.632169,0.597242,0.658256,0.683304,0.58089,0.674946,0.660354,0.603603,0.683114,0.671383,0.637959,0.683772,0.668442,0.776322,0.722894,0.750576,0.74293,0.756091,0.711897,0.704431,0.645774,0.57651,0.555758,0.595852,0.710303,0.722446,0.69895,0.675495,0.723616,0.709625,0.638685,0.642029,0.679075,0.686182,0.705963,0.73106,0.845846,0.724917,0.717773,0.793759,0.80021,0.776478,0.764485,0.799073,0.834366
0.834654,1.00788,0.741858,0.811603,0.705083,0.654423,0.796362,0.792983,0.541168,0.899447,0.894239,0.703476,0.614118,0.759254,0.841813,0.831829,0.667642,0.814907,0.959548,0.650408,0.903186,0.56738,0.773283,0.657686,0.703668,0.854732,0.580466,0.396972,0.764011,0.58733900000000006,0.553519,0.597674,0.878989,0.62505,0.873266,0.516019,0.571644,0.863829,0.770723,1.04956,0.730822,0.577338,1.00304,0.63372,0.574378,1.01352,0.594365,0.912224,0.666366,0.623096,0.646712,0.883881,0.853347,0.832579,0.796619,0.739234
0.937643,0.854474,0.835471,0.997068,0.872847,0.793868,0.781505,0.783222,0.709318,0.926346,0.830195,0.742025,0.714228,0.789456,0.90222,0.939974,0.790127,0.84647,0.874883,0.785947,0.944146,0.679112,0.868087,0.789422,0.881678,0.907621,0.784074,0.768184,0.842803,0.788778,0.774872,0.718253,0.891006,0.783047,0.9251,0.83218,0.817135,0.82918,0.829734,1.05561,0.853163,0.74333,1.02112,0.900385,0.847541,0.991164,0.839479,1.06949,0.998571,0.861074,0.976037,1.10019,1.01655,0.871775,0.967004,1.10071
0.89589,0.710601,0.358349,0.568355,0.55842,0.457861,0.0665379,0.375685,0.673196,0.540023,0.804582,0.557212,0.349615,-0.195997,0.577697,0.920366,1.00067,0.678086,1.0662,0.83765,0.215788,0.257762,0.575904,1.02424,0.765966,1.00132,1.18248,0.776653,1.08494,0.606777,0.575172,0.562027,0.384692,0.735901,0.622214,0.951755,0.775799,0.491881,0.11285,1.02,0.757393,0.504112,0.763681,0.955565,0.927865,1.54532,0.854369,0.573561,1.14893,0.821584,1.20604,1.27576,1.54978,0.70494,0.739672,0.987928
0.781313,0.81915,0.783397,0.775779,0.84375,0.84176,0.814159,0.810585,0.748383,0.714123,0.730635,0.605489,0.648849,0.742414,0.759509,0.780317,0.806739,0.798775,0.735655,0.761391,0.70109,0.604381,0.686851,0.788896,0.828697,0.881324,0.891582,0.886289,0.894243,0.831771,0.815847,0.743286,0.681236,0.709973,0.788622,0.808384,0.813305,0.777949,0.760949,0.854803,0.796187,0.77799,0.81553,0.742194,0.841705,0.903461,0.989617,1.08251,1.01689,1.02313,1.11886,1.10257,1.06213,1.05065,1.03377,1.05533
0.838868,0.842725,0.782607,0.771473,0.915011,0.835049,0.769904,0.775187,0.775688,0.694556,0.700523,0.503632,0.487974,0.623903,0.776017,0.783374,0.841957,0.770821,0.783694,0.771102,0.62935700000000006,0.428793,0.634397,0.849104,0.918613,0.979662,1.05784,1.05802,1.06975,0.922202,0.775036,0.698956,0.633365,0.638754,0.775675,0.924316,0.921503,0.774647,0.777005,0.988502,0.851471,0.770877,0.847591,0.790778,0.987523,1.06569,1.2042,1.3282,1.34655,1.27505,1.46875,1.47638,1.41849,1.2592,1.33667,1.40556
0.950136,0.913094,0.774604,0.986388,1.05506,0.741809,0.664912,0.88308,0.87981,0.824834,0.661717,0.95643,0.529689,0.726199,0.970933,0.952579,0.853882,0.900794,0.809486,0.989535,1.02441,0.700721,0.64025,1.02911,0.810825,1.06774,1.1275,0.918228,1.00766,0.95846,0.766384,0.814745,0.631725,0.718558,0.860986,0.816346,0.879643,0.976654,0.803984,1.00825,1.05457,0.808999,0.943576,0.793111,0.906197,0.820964,1.19559,1.45084,1.62979,1.14795,1.4607,1.40496,0.952321,1.16389,1.19236,1.13669
0.285631,0.90963,0.411041,0.169226,0.237417,1.17794,0.89224,0.604469,1.00731,0.352878,0.781987,0.308303,0.217576,0.281341,0.066992,0.426517,0.499634,0.428526,0.645864,0.273555,0.879801,0.549812,0.155648,0.779212,0.680357,0.735467,0.276331,1.15945,0.617981,1.01392,0.694873,0.361618,0.504845,0.855395,0.61454,0.844818,0.507926,0.689409,0.667085,0.766428,0.693383,0.594313,1.18883,0.615492,0.480211,1.16105,0.60862,0.972416,0.74136,0.815213,1.18135,1.03312,1.31154,0.977262,0.923395,1.19772
1.02152,0.713624,0.71728,1.24161,1.226,0.659632,0.401362,0.953909,0.378484,0.985947,1.10491,0.74146,0.715898,0.347424,0.952843,0.922062,1.02743,0.573157,1.26875,1.06877,1.27131,1.06475,0.665143,0.853661,0.812485,0.485133,1.19694,0.790655,0.821937,0.718294,1.17549,1.31118,0.910181,0.419215,1.14942,1.10044,0.804822,1.14669,0.505863,0.81317,-0.0499168,0.857101,0.50891,0.953768,1.2028,1.18993,1.65502,1.07657,1.57857,1.20968,0.823855,1.52859,1.26897,1.01594,1.38031,0.859383
0.64768,0.607587,0.644095,0.65728,0.42649,0.678562,0.721194,0.673491,0.830235,0.469026,0.67451,0.834873,0.556263,0.489431,0.741854,0.735588,0.518248,0.728772,0.559517,0.670149,0.597557,0.631597,0.658239,0.841567,0.548961,0.73881,0.443029,0.691976,0.604943,0.646738,0.609739,0.573889,0.738473,0.651814,0.68146,0.645988,0.747122,0.541165,0.702769,0.797529,0.868654,0.743155,0.730955,0.737418,0.601108,0.763141,0.571015,0.651344,0.525534,0.641429,0.604486,0.623438,0.578995,0.843879,0.54112,0.726964
0.939685,0.981755,0.863817,0.850765,1.1962,0.90711,0.795514,0.83897,0.707462,0.971231,0.773986,0.440947,0.652751,0.851042,0.772465,0.797007,1.02257,0.790007,0.94249,0.856252,0.81107,0.528406,0.738986,0.776693,1.07919,0.993123,1.31138,1.1,1.17309,1.0263,0.925072,0.876298,0.643903,0.719491,0.84791,1.02144,0.909583,0.954163,0.812339,0.966352,0.736977,0.804501,0.869379,0.802553,1.1206,1.07788,1.36615,1.41812,1.54227,1.37734,1.60266,1.59053,1.62697,1.16294,1.54034,1.42641
0.951518,0.735386,0.787246,0.813885,0.904921,0.80004,0.92361,0.986269,0.833557,0.561422,0.769338,0.658705,0.668719,0.699505,0.764497,0.880134,0.790414,0.927127,0.754209,0.703932,0.76567,0.581113,0.776368,0.970606,0.959475,1.05814,0.96692,0.96802,0.880244,0.870738,0.74193,0.837889,0.683624,0.696758,0.855649,0.937741,1.00567,0.765358,0.864237,0.932901,0.980509,0.768753,0.896311,0.85492,0.971427,1.08283,0.960345,1.11826,1.10215,0.99742,1.25581,1.16491,1.08298,1.24095,1.10108,1.22024
0.791569,0.645718,0.786521,0.985424,0.888281,0.579773,0.715158,0.775685,0.843571,0.623132,0.77162,0.622712,0.636896,0.774066,0.679507,0.71995,0.778972,0.751352,0.605343,0.65815,0.807376,0.516131,0.698186,0.88645,0.966413,0.977917,0.935495,0.859632,0.858317,0.931675,0.831015,0.880579,0.677136,0.81593,0.637301,0.96202,0.940852,0.868154,0.875572,0.727115,0.8766,0.730909,0.839327,0.764355,0.916833,0.998817,0.975606,1.11648,1.10892,0.965398,1.10167,1.31287,0.96241,1.18974,1.16972,1.06911
0.75086,0.880171,0.885205,0.456678,0.716087,1.16295,0.639514,0.62902,0.591724,0.900512,0.631364,0.62426,0.659065,0.497148,0.871585,0.747752,0.734984,0.761791,0.63421,0.805988,0.662413,0.737338,0.759019,0.619253,0.749505,0.723741,0.883284,0.97518,0.963506,0.62754,0.703041,0.505197,0.513348,0.382473,0.915627,0.601825,0.81825,0.514592,0.370606,1.12679,0.616774,0.542637,0.70938,0.874941,0.85522,0.89603,1.11165,1.16,1.23791,1.14031,1.33071,0.914348,1.38413,0.810558,0.673363,1.33783
0.833154,0.87589,0.882762,0.722869,0.7952,1.01284,0.840087,0.758757,0.70899,0.762156,0.705061,0.689752,0.708466,0.665749,0.931826,0.847418,0.90262,0.881705,0.744485,0.905618,0.767905,0.724218,0.688523,0.733742,0.893089,0.923225,0.982272,1.04441,0.934931,0.831686,0.692242,0.75326,0.582516,0.584079,0.853903,0.768622,0.895428,0.684157,0.655891,1.20976,0.751054,0.7708,0.865058,0.934203,0.942012,1.04876,1.21554,1.11415,1.39126,1.16407,1.36174,1.22755,1.39411,1.00644,0.987136,1.42798
0.810066,0.843278,0.797977,0.77684,0.833579,0.848745,0.789044,0.786403,0.786737,0.778905,0.801641,0.716101,0.726724,0.707573,0.84064,0.802097,0.833258,0.825607,0.802015,0.7978,0.74695,0.703616,0.740052,0.80745,0.890198,0.855146,0.892909,0.931497,0.890585,0.825438,0.760902,0.777572,0.711276,0.716902,0.834223,0.856331,0.850796,0.75512,0.742662,0.95305,0.784302,0.789936,0.794668,0.82103,0.884576,0.914511,1.06047,0.997582,1.11708,1.01878,1.12307,1.08013,1.112,0.981292,0.987239,1.13677
0.507718,0.852327,0.637261,0.565463,0.779251,0.961554,0.47748,1.04801,0.554988,0.96425,0.97063,1.31185,1.19427,0.557369,1.04796,1.02703,0.87636,0.941839,0.737179,0.916679,0.902188,1.02001,0.641353,0.83547,0.966577,0.468404,0.843977,0.966986,0.761898,0.481747,0.684762,0.943077,0.667381,0.409332,1.22945,0.783224,0.791184,0.817358,0.179714,1.35147,0.694813,0.8025,0.506198,0.721411,0.968488,0.955024,1.25785,0.61254,1.47086,1.3408,0.873809,1.09651,1.33454,0.803717,0.384907,1.604
0.788072,0.684109,0.734818,0.752439,0.774296,0.787957,0.737149,0.702786,0.708304,0.652481,0.711129,0.555712,0.533183,0.626443,0.692319,0.687071,0.722927,0.670804,0.695052,0.69844,0.624189,0.528435,0.677541,0.767279,0.834347,0.812538,0.880575,0.83288,0.850775,0.772308,0.718581,0.691815,0.6879,0.633753,0.681169,0.77815,0.743489,0.745561,0.76301,0.809382,0.695193,0.663279,0.732936,0.724499,0.807168,0.849156,0.954124,0.96133,0.967387,0.955325,1.03747,1.06152,1.06624,0.982975,1.00412,1.0394
0.679915,0.620926,0.624877,0.667742,0.632782,0.65424,0.624582,0.651214,0.616198,0.572224,0.644792,0.544412,0.549369,0.552714,0.594013,0.587878,0.632623,0.574959,0.604913,0.624488,0.559141,0.484512,0.625912,0.632575,0.666681,0.703894,0.730707,0.692979,0.682514,0.669001,0.626304,0.616675,0.589756,0.599692,0.636985,0.681451,0.658213,0.611725,0.610503,0.684833,0.622512,0.596395,0.631733,0.636065,0.667512,0.722173,0.724719,0.763945,0.760353,0.750848,0.784532,0.797495,0.826049,0.758524,0.815156,0.787556
0.931384,0.837196,0.550417,0.754525,0.999436,1.16366,1.08981,0.850695,0.839574,0.954727,0.468933,0.999283,0.852213,0.793409,1.0136,1.2499,0.786833,1.17728,0.921609,0.636032,0.960837,0.618775,1.00128,1.13254,0.833003,1.05186,0.918641,1.41316,1.33114,1.21655,0.703639,0.844019,0.474099,0.679014,0.924103,0.775532,1.125,1.23985,0.919742,1.02295,0.937059,1.32702,1.12168,0.922744,1.20741,0.989104,1.22075,1.22783,1.27417,1.24425,1.57426,1.88935,1.62799,1.46963,1.41028,1.61784
0.949179,1.11574,0.801414,0.878674,0.99363,1.08494,0.938477,1.02503,1.0077,0.945383,1.0682,0.995523,1.13882,1.15162,1.16859,1.05298,0.901066,1.0693,1.02951,1.11461,1.2257,0.941291,1.05311,1.14749,0.886138,1.11099,1.05199,1.02865,1.053,0.980282,0.924552,1.11015,0.937004,0.882101,1.28881,1.02661,0.986954,1.05775,0.92362,1.17168,1.03576,0.972798,0.942387,1.007,1.01697,1.11866,1.09367,1.14838,1.04418,1.0793,1.32014,1.31862,1.19639,1.14172,1.18328,0.991657
0.857042,0.992186,0.907425,0.83569,0.64079,0.852372,0.863047,0.81168,0.888105,0.733978,0.804437,1.07616,1.0061,0.853591,0.60318,1.08833,0.857159,1.10892,0.830822,1.11374,1.06268,0.818551,1.04959,0.892808,0.888064,0.99404,0.724886,0.67289,0.916661,0.672031,1.12947,0.566362,0.932104,0.818313,0.8565,1.05788,0.962774,0.752189,0.657066,0.67146,0.613228,0.70464,0.64168,0.983613,0.649298,0.887786,1.27508,1.08289,0.809622,0.859207,0.693489,0.886319,0.815089,0.821126,0.694642,0.952169
0.822781,0.78416,0.715934,0.759187,0.859333,0.819128,0.753307,0.731054,0.761218,0.771476,0.725343,0.584975,0.566738,0.670666,0.782079,0.756659,0.786535,0.683677,0.775218,0.708031,0.680402,0.570298,0.708957,0.811664,0.821962,0.885198,0.98094,0.977438,0.946505,0.8323,0.709443,0.787744,0.655662,0.679639,0.75553,0.822097,0.86764,0.733904,0.800083,0.945234,0.833802,0.782947,0.875308,0.7376,0.942503,0.945388,0.961783,1.08115,1.08172,1.07985,1.20328,1.22732,1.1385,1.09551,1.11393,1.1853
0.715529,0.194896,0.487725,0.478461,0.706699,1.1459,0.868166,0.511148,1.29982,0.454395,0.559744,0.869696,0.95953599999999994,1.08034,0.311091,0.710828,0.612955,0.439549,0.852592,0.56614,0.827984,0.429208,-0.00276717,0.12994,0.301397,0.96114,1.26571,0.855393,0.93311,0.854746,1.01054,0.34422,1.00118,0.238527,1.22742,0.490513,0.875765,0.146093,0.778881,1.19466,-0.104912,0.58624,0.867002,0.232114,1.30095,1.36429,1.04641,1.70901,1.84203,0.455574,0.370825,1.3502,1.66176,1.16455,2.20486,1.85842
0.828036,0.888838,0.856854,0.868655,0.830381,0.788337,0.835894,0.860179,0.796537,0.88109,0.870761,0.893836,0.870373,0.818103,0.878412,0.847297,0.855176,0.870166,0.84488,0.867712,0.879632,0.9254,0.894034,0.873202,0.851298,0.803855,0.767428,0.797812,0.79073,0.823618,0.848593,0.8771,0.858758,0.911907,0.812818,0.85739,0.806433,0.887881,0.853177,0.798995,0.871792,0.854889,0.837363,0.878906,0.77601,0.766438,0.757163,0.690409,0.686553,0.806243,0.766496,0.725057,0.705653,0.753577,0.690624,0.684871
0.709164,0.881649,0.862255,0.707128,0.782702,0.998712,0.954933,0.692383,0.936252,0.827682,0.800932,1.10583,1.03213,1.15283,0.858569,0.982446,0.689708,0.867699,0.903848,0.913564,1.19987,0.8907,0.9478,0.598118,0.848722,1.06632,0.828743,0.980316,0.80628,0.785872,1.02954,1.0075,1.05308,1.02386,1.14066,0.811569,0.942193,0.744302,0.774436,0.787298,0.768852,0.918893,1.16305,0.965295,1.09164,0.692153,0.843537,0.723938,0.943257,0.547825,0.652158,0.729974,0.551883,0.836403,0.867148,0.706063
0.86754,0.699088,0.893949,1.12685,0.813105,0.722632,0.686597,0.619375,0.865367,1.11375,0.892364,1.04927,0.187775,0.613249,0.301254,0.937401,0.808576,0.638175,0.623962,0.740676,0.715921,1.17867,0.519756,0.871636,0.617592,0.766942,0.427225,0.808053,0.724169,1.06131,0.969757,1.2051,0.856618,0.45557,0.558196,0.556362,0.697542,1.17203,0.459582,1.17369,0.842233,0.86923,0.327767,1.02424,0.456543,0.87404,0.617845,0.460028,0.569375,0.756709,0.548065,1.10615,0.711717,0.777049,1.34419,0.576546
1.04149,1.08056,0.789023,1.01182,1.00858,0.881677,1.13186,1.07337,1.00942,0.991881,0.924634,0.83666,0.645837,0.617857,0.765207,1.16108,0.97014,0.90997,1.12726,0.950248,1.00053,0.791849,0.921742,1.04007,0.911903,1.02635,1.18552,1.17779,1.07431,1.21485,1.01552,0.978019,1.01174,0.983658,0.935231,0.858213,1.02282,1.15061,1.0034,1.06713,1.11972,0.92123,1.00257,1.18941,0.886762,1.04513,1.11536,1.1112899999999999,1.02817,1.09769,1.42527,1.55914,1.46787,1.44743,1.39608,1.29749
0.363246,0.385696,0.870884,0.630116,1.04719,1.01525,0.459904,0.290393,0.526158,0.883398,0.792853,0.713665,1.07822,1.09465,1.10641,0.559108,0.451459,0.644409,0.718894,0.908874,1.14794,1.06257,0.0321581,0.849959,0.891214,0.960068,0.188106,0.681288,0.556969,0.70793,0.913523,0.889153,0.306453,0.721332,0.812865,0.83845,0.799516,0.372899,0.642788,1.10342,0.378259,0.893161,0.726586,0.246904,1.28588,0.992547,0.741829,0.891244,1.18408,1.02523,0.827755,0.414703,0.327348,0.123301,0.426751,0.899032
0.791006,0.742619,0.922495,0.952925,0.928961,0.972961,0.82921,0.927747,0.899822,0.886298,0.850473,0.990148,0.625443,0.874737,1.04464,0.895228,0.818104,1.11108,0.95483,0.943966,0.885711,0.967844,0.823139,1.04576,1.03564,0.839131,0.868756,0.920822,0.904273,1.04297,1.03727,0.815539,0.825026,0.760331,1.07377,0.836188,0.816071,0.939997,0.906698,1.26003,1.09012,0.877502,0.876399,1.28567,1.01807,1.15495,0.956997,0.991912,1.05715,1.16495,1.03852,1.04287,1.01809,1.10456,1.06446,1.37968
0.69953,0.671533,0.675852,0.793451,1.04138,1.08747,1.25186,1.01094,0.984811,0.974058,0.655301,1.12513,0.673601,0.979691,1.12828,1.07017,0.689515,1.17685,1.01809,1.22718,1.18519,1.23724,0.853418,0.907171,0.77218,0.845478,0.990694,0.898958,0.445102,0.980017,1.13427,0.683837,0.834734,0.931534,0.857502,0.97774,0.642113,0.937359,0.758982,1.02195,1.01391,1.13134,1.19661,1.13695,1.12774,0.697239,0.846505,0.707947,1.13563,0.820918,0.547168,0.90536,0.76208,1.14154,0.557538,0.795798
0.690052,0.71701,0.693449,0.687795,0.680668,0.641885,0.640875,0.670427,0.710505,0.673552,0.673756,0.487415,0.61883,0.58712,0.609506,0.632163,0.695375,0.667703,0.700276,0.617088,0.617399,0.532658,0.66633,0.701253,0.753396,0.76391,0.684573,0.692654,0.813727,0.721901,0.610535,0.635659,0.658603,0.568947,0.637138,0.7313,0.759263,0.693079,0.622326,0.73317,0.680797,0.61298,0.677992,0.599993,0.734663,0.797334,0.798857,0.871585,0.81019,0.854345,0.868921,0.832717,0.889381,0.764914,0.831325,0.85681
0.649969,0.597724,0.519818,0.652857,0.881158,0.654781,0.743884,0.680223,0.579847,0.618113,0.66122,0.904568,0.497751,0.776412,0.957255,0.938209,0.777504,0.605667,0.613823,0.903667,0.879154,0.816787,0.741699,0.743159,0.636176,0.644998,1.03597,1.04903,0.53415,0.790109,1.0008,0.57491,0.601912,0.827866,0.940654,0.735494,0.551004,0.582964,0.751531,0.87122,0.668853,0.940552,0.825425,1.0685500000000001,0.816066,0.70717699999999994,0.872923,0.82902,1.04077,0.838994,0.942445,1.1489,0.890318,1.12309,0.771316,0.853169
0.665009,0.745508,0.639186,0.598326,0.610425,0.655829,0.607267,0.566526,0.716276,0.605374,0.664054,0.405446,0.549466,0.489814,0.382417,0.565331,0.69621,0.684196,0.769303,0.48145,0.61326,0.381412,0.518719,0.745875,0.712066,0.806925,0.664959,0.65924,0.907492,0.74874,0.495814,0.690609,0.625693,0.435642,0.487156,0.727687,0.754478,0.69967,0.566657,0.8134,0.717702,0.538557,0.641907,0.556765,0.701928,0.972633,0.849467,0.823976,0.890928,0.937981,0.991724,0.750535,0.733858,0.715467,0.883649,0.995156
0.712403,0.676747,0.676359,0.804891,0.872723,0.713243,0.735303,0.689761,0.678207,0.677017,0.684075,0.658543,0.502774,0.623783,0.839459,0.791104,0.760604,0.657559,0.656994,0.84146,0.65161,0.491759,0.738976,0.695903,0.77517,0.757454,0.869687,0.953396,0.780128,0.797438,0.832236,0.692528,0.568055,0.675641,0.750543,0.798677,0.75222,0.607608,0.776194,0.801519,0.666516,0.83136,0.829397,0.752417,0.850655,0.796878,0.967436,1.05991,1.0212,1.04115,1.1152,1.22377,1.11062,1.10761,1.16436,0.983881
0.7362,0.790398,0.781811,0.515228,0.560215,0.662393,0.625187,0.670213,0.756858,0.622583,0.642941,0.57461,0.699783,0.677131,0.486782,0.540239,0.593703,0.713699,0.797761,0.418929,0.640271,0.575464,0.457473,0.773466,0.693051,0.800666,0.735102,0.549809,0.874354,0.721952,0.458978,0.567304,0.743766,0.532777,0.665626,0.66807,0.743214,0.772276,0.519779,0.781755,0.854433,0.470067,0.454962,0.588533,0.675739,0.898142,0.722709,0.73121,0.792051,0.710192,0.789697,0.62689,0.616851,0.580572,0.504101,0.994186
0.920679,0.999997,0.812945,0.983957,1.02868,0.934848,0.914162,0.883573,1.04943,0.848275,0.902578,0.886634,0.816092,0.929877,0.933427,0.943677,0.939259,0.890934,0.943416,0.974348,1.01103,0.890938,0.965468,0.908167,1.03846,1.03578,1.08538,1.09587,0.937126,0.934214,1.04618,0.92167,0.97265,0.978149,0.970943,1.1155,0.978937,0.849037,0.900086,1.06908,0.921671,0.92403,0.91379,1.03291,0.979992,1.03456,1.10015,1.19088,1.17613,1.14223,1.12956,1.21034,1.14458,1.18791,1.13616,1.09155
0.699215,0.899715,0.669129,0.717108,0.943826,0.810192,0.824563,0.696259,0.678118,0.649391,0.671358,0.605257,0.68779,0.515358,1.06952,0.72424,0.709637,0.691759,0.751694,0.668844,0.622042,0.261122,0.731492,0.615307,0.941988,0.708315,0.813621,1.05233,1.0789,0.784637,0.796102,0.809339,0.605382,0.567767,0.96498,0.84467,0.830163,0.986836,0.674231,0.937228,0.823264,0.91305,0.828761,0.756322,0.759411,0.768426,1.09824,1.18212,1.13837,1.15158,1.3447,1.28908,1.27574,1.1799,1.20379,1.23697
0.161346,0.656673,0.776567,0.762119,0.614799,0.663619,0.752054,0.569974,0.26058,0.361306,0.331085,0.74485,0.432028,0.728384,0.550637,0.689166,0.97626,0.490563,0.459277,0.98209,0.777674,0.605763,0.384119,1.10664,0.393548,0.638532,0.86151200000000006,1.13978,0.260303,0.790914,0.875588,0.636348,0.179782,0.368735,0.504973,0.729758,0.824469,0.32639,0.620212,0.954261,0.965451,0.373618,1.10284,0.835841,0.740145,1.56979,1.00848,0.549954,0.981766,1.56555,0.706924,0.97439,1.2365,1.02473,1.15407,1.10958
