logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.808821,1.10649,0.939833,0.893269,0.914963,0.903063,1.18035,0.749506,0.805623,0.74326,0.886605,1.03829,1.12794,0.944788,1.0329,0.951933,0.967279,0.948294,1.05668,1.01911,1.04034,1.13623,1.05304,1.11517,1.05687,0.883614,0.789621,0.898058,0.939401,1.14366,0.952609,1.1008,0.860063,0.888879,0.969924,0.933959,1.07114,1.05703,0.931128,0.977464,1.01819,1.16543,1.0603,0.986662,1.14013,1.0992,1.05897,1.13881,0.807592,1.19897,1.05613,1.10962,0.879391,1.07108,1.08122,0.904025
1.07182,0.838442,0.316405,0.801988,1.06191,0.88194,0.504981,1.14471,0.998371,1.04434,0.971358,0.993055,1.20384,1.0594,0.805356,1.02593,1.35057,0.644856,0.871509,0.692476,1.11882,0.742278,0.467874,0.798208,1.10223,0.671908,1.014,0.78988100000000006,0.674397,0.979722,1.17398,0.89575,0.875302,0.334116,1.12184,1.09867,0.662176,0.767742,1.01317,1.15307,0.547749,0.601473,1.08829,0.614945,1.15711,1.21131,0.826547,0.768694,1.10239,1.27974,0.815115,1.05904,0.648124,1.02218,1.27612,0.819113
0.785003,0.737136,0.507674,0.726115,0.712958,0.723106,0.664833,0.974168,0.874423,0.793353,0.854904,0.815793,0.756011,0.784494,0.594029,0.756738,0.969083,0.777446,0.802133,0.612407,0.803653,0.646131,0.444626,0.561961,0.7228,0.630422,0.830531,0.8414,0.694041,0.77782,0.852592,0.686686,0.695206,0.471257,0.787349,0.852638,0.561259,0.669177,0.735923,0.881966,0.623548,0.517729,0.705268,0.370604,0.722338,0.723664,0.383,0.438465,0.556478,0.666836,0.430795,0.487816,0.328035,0.633654,0.657165,0.477338
0.844963,0.761726,0.97249,0.71614,1.02472,0.74416,0.702191,0.766674,0.684541,0.814804,0.821813,0.836171,0.807,0.762011,0.897577,0.806165,0.929042,0.535698,0.771232,0.876281,0.952792,0.979441,0.704278,0.836776,1.03189,0.732942,0.648796,0.924256,0.515373,0.880013,0.76346,0.973113,0.713539,0.728759,0.797094,0.944064,0.728742,0.97381,1.03486,0.79883,0.948663,0.987807,1.12356,0.891126,1.14279,1.05312,1.0786,1.16325,1.12031,0.86887,1.04251,1.16518,1.05717,1.13298,0.83236,1.23261
0.605383,0.715473,1.26789,0.526564,0.996569,0.645944,0.579725,0.518386,0.598951,0.601745,0.843195,0.830379,0.61295,0.399497,0.853211,0.482137,1.02666,0.334101,0.480973,0.647335,0.925089,0.977813,0.17224,0.428308,0.710773,0.55516,0.429374,1.03976,0.360674,1.02902,0.443087,0.809112,0.543189,0.648108,0.627746,0.867708,0.713565,0.892743,1.13976,0.847075,0.953654,1.02525,1.39966,0.589493,1.03198,0.645966,0.744212,1.01707,0.762763,0.493393,0.885978,0.783476,0.693254,1.3567,0.600331,1.11611
1.06819,1.01937,0.848042,0.990742,0.945061,0.906258,0.922474,0.789762,0.726389,0.767989,0.90806,0.89712,0.943009,1.09854,0.889368,0.997711,0.841645,0.751125,0.858543,1.08001,1.03356,1.03432,1.23586,1.22826,1.10879,1.02834,1.03375,0.848356,0.830556,0.7376,1.02494,1.00306,1.08952,0.978023,0.957155,1.05282,0.931648,0.957483,0.9589,0.884499,1.0219,1.14159,1.13211,1.30939,1.26169,1.34194,1.42473,1.32731,1.36636,1.23224,1.3147200000000001,1.29036,1.30601,1.11268,1.15275,1.33391
0.902548,0.94625,0.820107,0.887008,0.758524,1.05328,0.86235,0.871664,0.848904,0.919723,0.891475,0.868491,0.574044,0.80817,0.751733,0.731339,0.865783,0.751786,1.04552,0.900741,0.969901,0.765543,0.955666,1.06341,1.01912,1.14292,0.769595,0.896881,0.702583,0.825819,0.988765,0.912437,0.867628,0.892037,0.950483,1.1719,1.08169,0.888513,0.934338,0.888776,1.03558,0.642593,1.11048,1.23808,1.05517,0.972675,1.06462,1.25712,1.09176,1.33307,1.18993,1.18342,1.1102,1.31711,1.1421,1.31521
1.10215,1.01782,0.963464,0.923235,1.01207,0.928723,0.910828,0.916092,0.8832,0.940425,1.06218,0.966667,1.11855,0.924448,0.982957,0.84972,1.03887,0.977266,0.957228,1.02943,1.10637,1.1089,0.962684,1.11392,1.08877,0.94511,0.888478,0.979918,0.826622,0.995372,0.948974,0.939388,1.1435,0.900086,0.879223,1.12567,0.888278,1.00518,1.03802,1.11664,1.1129,1.24886,1.21745,1.16436,1.16048,1.30626,1.2111,1.12044,1.36253,1.17609,1.24486,1.25537,1.33413,1.21763,1.1366,1.20222
0.954961,0.930569,0.888489,0.902107,0.87321,0.84118,0.843828,0.668962,0.657379,0.761442,0.839868,0.90736000000000006,0.877096,0.908088,0.88623,0.955503,0.768379,0.566461,0.776723,0.926559,0.94997,1.02068,1.13141,1.08885,1.10377,1.0405,0.922717,0.829948,0.804759,0.760003,0.890811,1.0397,0.943831,0.908349,0.934162,1.03484,0.987819,0.886574,0.936394,0.828427,1.03286,1.04869,1.20168,1.3199,1.33898,1.20549,1.42887,1.47591,1.29649,1.25579,1.3446,1.4259,1.31552,1.23753,1.14229,1.37559
0.719102,0.778633,0.781487,0.731045,0.86807,0.75487,0.800001,1.01573,0.955351,0.933335,0.860418,0.694954,0.894157,0.625128,0.778026,0.669798,0.939976,1.05229,1.00063,0.849379,0.68999,0.721603,0.570192,0.636233,0.568079,0.615441,0.835739,0.862736,0.763432,0.927507,0.828797,0.59422,0.71478,0.690851,0.67205,0.698862,0.602952,0.827574,0.837069,0.910502,0.738264,0.794342,0.508616,0.380929,0.338304,0.613197,0.252408,0.216874,0.475024,0.437836,0.426628,0.237058,0.513704,0.510823,0.559011,0.3156
0.615603,0.630338,0.608153,0.699599,0.869333,0.778027,0.82407,0.841231,0.732084,0.750645,0.881795,0.683624,0.785285,0.533666,0.693341,0.716468,0.706635,0.822601,0.738109,0.724942,0.663263,0.647558,0.712871,0.595735,0.571882,0.719525,0.894757,0.87831,0.753443,0.895354,0.797306,0.968795,0.822068,0.69053,0.716255,0.568044,0.78614,0.78026,0.631969,0.692407,0.733503,0.631606,0.573539,0.674568,0.744669,0.594114,0.710002,0.586282,0.631546,0.564295,0.528188,0.22235,0.59495,0.572046,0.73448,0.518124
0.809855,1.06074,0.867948,0.768972,0.768979,0.937067,0.625789,0.757419,0.855363,0.733213,0.761633,0.880325,0.601799,0.90648,0.930807,0.792175,0.82765,0.757446,0.90677,0.704986,0.842191,0.830656,0.768188,0.939086,0.804496,0.927595,0.81762,0.629996,0.684694,0.666156,0.883344,0.63114,0.693246,0.762471,0.942725,0.780694,0.853706,0.865623,0.8717,0.906524,0.672154,0.944575,0.863536,0.793343,0.718302,0.811192,0.817869,0.836057,0.897915,0.919063,0.779243,1.04925,0.722542,0.799082,0.776264,0.818187
0.626676,0.627168,0.655414,0.728143,0.687695,0.713972,0.593785,0.600786,0.612498,0.617608,0.610426,0.651285,0.620746,0.619234,0.650343,0.621196,0.593952,0.577807,0.64215,0.636648,0.615754,0.653932,0.671689,0.680347,0.690076,0.655583,0.658164,0.657901,0.620737,0.580617,0.631123,0.63549,0.648026,0.63329,0.699799,0.664783,0.619078,0.622771,0.641995,0.709262,0.722603,0.682318,0.731298,0.720465,0.763447,0.622237,0.700457,0.725385,0.732819,0.717613,0.736004,0.693355,0.723942,0.75537,0.71501,0.73408
0.84875,0.995324,0.654399,0.35099,0.743711,0.679688,0.605247,0.881733,0.818752,0.778138,0.792972,0.781312,0.655671,0.820643,0.934036,0.854092,0.686091,0.709398,0.679413,0.966401,1.18844,1.31235,0.922182,1.12336,0.884059,1.04666,0.859512,0.67177,0.925882,0.910042,0.785324,0.769869,0.87804,0.861873,0.943466,0.905404,0.769505,0.954694,0.85731,0.751191,0.577113,1.0258,1.04746,1.2115,0.940207,1.33586,1.19771,1.26111,1.11562,1.06193,0.906651,1.03409,1.03196,1.00269,0.988404,1.25847
0.830431,0.827607,0.843314,0.819914,0.839282,0.830279,0.910198,0.789265,0.918795,0.83525,0.858352,0.927941,0.894019,0.883371,0.856367,0.801297,0.807933,0.857903,0.842091,0.939824,0.885093,0.823829,0.899688,0.775646,0.900435,0.884818,0.828502,0.814095,0.773876,0.838786,0.894113,0.853734,0.906644,0.880123,0.776039,0.888952,0.874648,0.879882,0.828732,0.79695800000000006,0.900293,0.861387,0.860941,0.845246,0.886313,0.818922,0.881326,0.90015,0.914874,0.848568,0.897435,0.82292,0.888326,0.805521,0.876332,0.96922
1.13606,1.0351,1.37726,0.932609,0.909023,1.04054,1.01105,0.830619,0.919156,1.04065,0.987602,1.20904,0.819589,0.768479,0.826571,1.0287,0.866006,0.909652,0.787768,0.961987,0.93728,0.795779,1.1312,0.678386,0.978393,1.0528,0.682809,0.871676,0.802106,0.970885,0.998781,0.951489,1.20712,1.16155,1.0508,1.09491,0.998142,0.926181,0.993667,0.864003,1.10459,1.12588,1.03773,0.806703,1.00837,0.97889,1.00346,1.12526,0.985973,1.04856,1.09772,0.784006,0.91578,0.943637,0.779789,1.01803
0.896565,0.911397,0.801099,0.761541,0.89427,0.784127,0.810067,0.741572,0.737772,0.703134,0.748621,0.752922,0.997062,0.909201,0.933807,0.914425,0.805639,0.818788,0.897202,0.955341,0.780074,0.868168,0.887366,0.897044,0.890486,0.899299,0.840023,0.80293,0.965113,0.774272,0.953479,0.978128,0.806474,0.780597,0.890653,0.954721,0.783813,0.782613,0.857053,0.777704,0.821384,0.909175,1.12878,0.98225,0.968244,1.14755,1.20501,1.00131,1.02826,0.945225,1.04111,1.19515,1.12619,1.06655,0.94665,1.15575
0.715865,0.826816,0.765769,0.787195,0.735414,0.701865,0.778778,0.852819,0.632997,0.827294,0.709732,0.806804,0.652712,0.714135,0.759394,0.756587,0.783031,0.690497,0.849083,0.633698,0.828767,0.826614,0.819193,0.690595,0.728538,0.713703,0.669551,0.674807,0.836077,0.698155,0.630667,0.729166,0.880529,0.668603,0.700881,0.620748,0.810804,0.706181,0.786454,0.707289,0.767202,0.727856,0.761956,0.863267,0.767949,0.763849,0.758904,0.731329,0.604587,0.687407,0.712685,0.872504,0.741011,0.749429,0.769678,0.645791
0.840583,0.87471,0.829243,0.838508,0.812218,0.804551,0.830569,0.836977,0.807897,0.853299,0.857792,0.838413,0.837594,0.838761,0.852144,0.812772,0.847418,0.793525,0.839248,0.829625,0.866242,0.87933,0.86926,0.832214,0.855412,0.81741,0.82274,0.79854,0.823687,0.825124,0.813562,0.838388,0.86556,0.814276,0.829893,0.831743,0.839079,0.829143,0.820043,0.82126,0.826845,0.816074,0.876847,0.911553,0.866604,0.846826,0.872263,0.862567,0.892599,0.86195600000000006,0.884564,0.906483,0.872262,0.883103,0.876167,0.861013
0.810345,0.609677,0.797779,0.804021,0.843384,0.718011,0.689425,0.593995,0.560001,0.6254,0.796796,0.719434,0.842249,0.751395,0.730909,0.728447,0.692486,0.583262,0.679252,0.694528,0.807574,0.714536,0.878265,0.995717,0.84582,0.932926,0.750324,0.768536,0.721568,0.76286,0.804474,0.860737,0.738071,0.798683,0.732827,0.900848,0.794935,0.722635,0.886259,0.860598,0.96835,1.0252,0.858624,0.915615,0.982762,0.978656,1.11533,1.13307,1.01761,1.01742,0.990048,1.02127,1.02166,0.873905,0.960368,1.16121
0.803901,0.578395,0.8492,0.886787,0.889193,0.684626,0.670389,0.484474,0.573962,0.633908,0.882971,0.661246,0.907478,0.654361,0.756438,0.740457,0.67048,0.558889,0.80934,0.599328,0.832835,0.680888,0.869401,1.02984,0.91233,0.992119,0.812781,0.82492,0.660062,0.754417,0.80277,0.725745,0.679198,0.836084,0.735417,0.86077,0.856891,0.82934,0.897122,0.970398,1.06793,1.13759,0.847851,0.926172,1.05738,0.932757,1.1455,1.27937,0.989222,0.997984,0.905827,1.00581,1.16803,0.839766,1.03707,1.31027
1.02881,0.910152,0.767802,0.771316,0.814356,0.67266,0.727342,0.440528,0.402344,0.614289,0.819257,0.81882,0.869178,0.784787,0.805253,0.753535,0.583807,0.330647,0.65458,0.945725,0.980402,1.1091,1.20118,1.13932,1.18775,0.971161,0.794962,0.683407,0.628123,0.616123,0.810354,0.979224,0.994537,0.81816,0.807123,1.06869,0.894062,0.790204,0.89561,0.723445,0.992008,1.17951,1.38568,1.55958,1.48877,1.41383,1.67939,1.68603,1.61147,1.42785,1.69212,1.70944,1.61789,1.43634,1.2444,1.5831
0.975207,0.892584,0.847397,0.850239,0.844816,0.775955,0.771458,0.599393,0.608685,0.713416,0.831627,0.831971,0.887309,0.842634,0.827108,0.811363,0.740091,0.554487,0.706454,0.904062,0.967373,0.982322,1.08538,1.05059,1.03437,0.924771,0.862027,0.789734,0.75403,0.714818,0.873741,0.943655,0.968122,0.881514,0.822748,1.02216,0.917229,0.837161,0.900494,0.829163,0.97161,1.08363,1.20114,1.29412,1.28142,1.21369,1.38557,1.44143,1.33919,1.2684,1.40611,1.42735,1.35055,1.23249,1.13849,1.32298
0.800841,0.826889,0.746218,0.773845,0.814533,0.65947,0.777372,0.678376,0.680026,0.746676,0.786256,0.866569,0.867856,0.667525,0.849148,1.01633,0.546933,0.666514,0.856442,0.809671,0.822472,1.07918,0.882697,0.980606,0.985178,0.95052,0.79869,0.777155,0.54846,0.724637,0.638457,0.912562,0.798507,0.476886,0.911323,0.84012,0.710183,0.718577,0.740435,0.695083,1.07308,0.864916,0.973926,1.02417,1.1562,1.3115,1.30787,1.00608,1.15737,0.911554,0.941122,1.10581,1.11446,1.13192,0.908862,1.21464
0.774584,0.756595,0.714609,0.982666,0.796183,0.843688,0.809061,1.16484,0.960109,0.85434,0.700862,0.699899,0.836045,0.817977,0.706774,0.862075,0.975693,0.861368,0.829772,0.778719,0.875176,0.725101,0.659239,0.827808,0.789245,0.813687,1.05186,0.678771,0.988062,0.914929,0.807968,0.645578,0.916901,0.833922,0.898372,0.732588,0.891469,0.794757,0.766179,0.893697,0.811115,0.835876,0.811197,0.75844,0.758212,0.633492,0.766235,0.698041,0.67376,0.816427,0.57009,0.67533,0.723988,0.627587,0.820355,0.657996
0.969789,0.75082,0.790632,0.651341,0.804413,0.924452,0.974919,0.694185,0.766389,0.738267,0.869181,0.576421,0.681576,0.743714,0.630636,0.7792,0.770872,0.442432,1.00705,0.850544,0.857782,0.862225,0.901015,0.742534,0.777989,0.838846,1.22082,0.652224,0.789621,0.937969,0.936868,0.833136,1.00215,0.601375,1.22021,0.573928,0.778446,0.676648,1.11527,0.777223,1.03388,0.612304,1.08832,0.866618,1.01938,0.827905,1.05458,0.90091,0.630045,0.620781,0.823165,0.834795,0.833932,0.701925,0.856416,0.699098
1.12636,0.713759,0.886095,0.728966,0.777463,0.890301,0.744683,0.849849,0.853036,0.679293,0.928385,0.952724,1.0041,0.842897,0.697634,0.901448,0.915512,0.505727,0.914555,0.781331,0.967698,0.874335,1.07481,0.894887,1.11067,0.856894,1.00984,0.775189,0.667465,0.778531,0.851814,0.866485,0.875148,0.782065,0.904285,0.92102,0.814226,0.767877,0.928503,0.865138,0.842728,0.904583,1.17641,1.0379,1.13462,1.0488,1.31502,1.03833,0.959535,1.08944,1.13563,1.08235,1.02846,0.978444,0.980314,1.12968
0.440082,1.15765,0.655273,0.934163,0.907221,0.673083,0.955053,0.492675,0.414485,0.809758,0.517468,0.649131,0.499466,0.85189,1.06254,0.751057,0.75518,0.976599,0.47728,0.968627,0.684067,1.0013,0.633104,1.03191,0.611261,1.11858,0.610827,0.916161,0.811662,0.615563,0.892035,0.938726,0.828039,0.75633,0.638898,1.0513,0.900388,1.03193,0.790141,0.87797,1.10057,1.17875,0.77716,1.15128,1.15676,1.05552,0.799501,1.37425,1.33593,0.981354,1.13618,1.21577,1.30521,1.15173,0.97264,1.09927
0.959137,0.78251,0.836353,0.773612,0.78058399999999994,0.790262,0.747426,0.71506,0.719612,0.720794,0.854141,0.849318,0.907352,0.797015,0.752593,0.828767,0.769246,0.574233,0.79906,0.814295,0.904042,0.892227,0.996783,0.928071,0.999236,0.847837,0.854618,0.746817,0.731579,0.769096,0.799888,0.857205,0.872557,0.819018,0.841765,0.900239,0.82761,0.778447,0.865721,0.800626,0.876002,0.920095,1.07845,1.06873,1.08459,1.0597,1.21591,1.11408,1.07566,1.06323,1.13705,1.1529,1.07854,1.02667,0.982225,1.13221
0.941065,0.687973,0.679063,0.65308,0.768691,0.64039,0.807813,0.733726,0.664443,0.528016,0.622247,0.61829,0.68483,0.755053,0.664494,0.70495,0.524985,0.52463,0.726898,0.801465,0.844662,1.0263,1.14584,0.948954,1.18842,0.984344,0.698664,0.870071,0.68078,0.597024,0.684934,0.880285,0.755356,0.701557,0.632636,0.953713,0.843634,0.909608,0.687156,0.969644,1.10071,1.19982,1.04005,1.17879,1.35428,1.25024,1.35757,1.14763,1.34189,1.26165,1.08413,1.36357,1.24498,0.89517,0.976002,1.27
0.878263,0.456356,0.364079,0.47385,0.996951,1.12073,0.567226,0.814852,0.97416,0.795786,0.93592,0.99305,0.709962,1.02013,0.99098,0.719823,0.83587,0.616289,0.848373,0.880269,0.282596,0.683256,1.01807,0.645052,0.844448,1.09282,0.948702,0.84604,0.588607,0.370549,1.17241,1.05321,0.714063,0.830299,1.27943,0.593359,0.473366,0.743727,1.29668,1.15645,0.959469,0.756939,1.09748,0.848053,0.618051,0.908553,0.244086,1.11917,0.778824,0.98969,0.339244,0.988224,1.02409,0.726206,0.820755,0.588438
0.808502,1.02882,0.94221,0.61875,0.741679,0.86815,0.932173,0.401818,0.603455,0.555229,0.82336,0.856746,0.585581,0.389759,0.362024,0.753318,0.76011,0.704755,0.759013,1.12864,0.895083,0.882228,0.827769,0.921012,0.735551,0.958545,0.688413,0.400942,0.899571,0.804826,0.67716,0.81762,0.780006,0.770965,0.757916,1.0086,0.72575,0.909502,0.535509,0.549016,0.735794,1.28313,0.857779,1.00615,0.823885,1.0199,1.13319,0.887307,0.942002,0.606171,1.06195,0.61898,0.279867,1.24804,0.771186,0.382677
0.878102,0.932583,0.973288,0.886552,0.873743,0.877769,1.01424,1.13184,0.910552,0.971744,0.937955,0.906013,1.05562,0.959736,1.08657,0.866373,0.943838,0.962533,1.02377,0.788703,0.907729,0.874057,0.939026,0.903767,0.764817,0.826722,1.03641,0.99058,0.945788,0.936658,0.856677,0.821738,0.940489,0.916954,1.04199,1.03324,1.07123,0.9701,1.18464,1.015,1.01029,0.796441,0.993866,0.952036,1.07441,0.983811,0.791247,0.994194,0.889633,0.893959,0.800377,1.07778,1.12644,0.790754,0.95484,1.13372
0.722078,0.82241,0.818173,0.819024,0.779731,0.815674,0.855302,0.98082,0.912429,0.892642,0.798478,0.797052,0.831116,0.811395,0.857372,0.783711,0.888364,0.967374,0.880799,0.736568,0.75206,0.703533,0.709953,0.693141,0.685747,0.748717,0.84821,0.870761,0.886881,0.860436,0.783929,0.722598,0.777222,0.792725,0.844068,0.751655,0.831215,0.816007,0.8849,0.846171,0.778055,0.666916,0.681015,0.597325,0.63876,0.64551,0.512992,0.546189,0.566041,0.609528,0.566956,0.588467,0.629779,0.582043,0.698565,0.638102
0.883455,0.830383,0.841005,0.880991,0.866049,0.859779,0.838701,0.775352,0.760603,0.779273,0.866922,0.852814,0.837434,0.849858,0.860124,0.874107,0.819527,0.778933,0.808462,0.964078,0.878235,0.913718,0.923928,0.991702,0.934484,0.923453,0.844471,0.843325,0.788774,0.810202,0.928141,0.908574,0.903688,0.863347,0.835534,0.915572,0.868514,0.88253,0.834483,0.835827,0.907357,1.0066,0.975993,1.01964,1.03652,0.971554,1.05844,1.0209,1.04313,1.01493,1.08195,1.05643,1.06018,1.0363,0.924344,0.992625
0.580448,0.328664,0.441386,1.35986,0.82816,1.01525,0.692774,1.26222,0.525061,0.240395,0.835078,0.703461,0.573607,0.628081,0.978269,1.76656,1.04442,0.894589,0.124823,1.27773,0.593224,0.189735,0.6712,1.29943,0.0498336,0.632207,0.674047,0.828992,0.753298,1.05612,1.27932,0.739861,0.692894,0.915444,0.655539,0.432307,0.566226,0.990461,0.821279,0.584492,0.284321,1.58669,0.733518,0.816179,0.821651,0.337377,0.55725,0.271746,0.678414,0.979637,1.04895,0.776228,0.451413,0.357287,0.834136,0.432373
0.985454,0.929667,0.830866,0.795834,0.78136,0.718375,0.752348,0.481916,0.485771,0.674242,0.832324,0.805362,0.906075,0.82251,0.806763,0.762346,0.643712,0.395091,0.684422,0.881447,0.967416,1.0675,1.15494,1.11565,1.17763,1.0026,0.848704,0.72797,0.645527,0.643553,0.814157,0.991211,0.980111,0.790767,0.81874,1.06851,0.902396,0.805254,0.905063,0.81668,1.07124,1.1121,1.30483,1.47321,1.47173,1.4195,1.65445,1.66228,1.55215,1.36168,1.55299,1.64179,1.56217,1.41262,1.233,1.56726
0.758532,0.705037,0.640717,0.6355,0.631805,0.572763,0.575926,0.391214,0.387492,0.52139,0.638983,0.633345,0.703612,0.639714,0.629685,0.621439,0.507067,0.322342,0.516704,0.694651,0.750031,0.824016,0.885035,0.877675,0.887629,0.762806,0.649906,0.5711,0.505339,0.511603,0.633728,0.759486,0.762183,0.629007,0.643447,0.823871,0.694833,0.641322,0.702854,0.639776,0.82568,0.868003,1.00245,1.12834,1.12781,1.06847,1.25443,1.25591,1.19285,1.05591,1.1893,1.24871,1.19332,1.07509,0.941848,1.1958
0.773504,0.807932,0.853956,0.865638,0.869901,0.911567,0.903896,1.03631,1.04071,0.937799,0.855392,0.865839,0.81096,0.860317,0.872073,0.884585,0.96223,1.09196,0.945464,0.818359,0.781328,0.727373,0.678903,0.693459,0.678216,0.766729,0.84294,0.910794,0.959171,0.949209,0.866676,0.776789,0.767805,0.871503,0.84608,0.724248,0.821725,0.85652,0.810018,0.859803,0.719885,0.709423,0.604112,0.507023,0.511532,0.553757,0.418067,0.416395,0.463302,0.566424,0.469374,0.424034,0.461094,0.540633,0.643658,0.462115
0.772087,0.249305,0.991915,0.848258,0.942403,1.14411,0.733095,0.904385,1.02354,0.432029,0.911572,0.837263,0.658825,1.26197,0.650249,0.760187,0.896934,1.07624,1.16285,1.13609,0.945773,0.671014,0.645589,0.626466,0.789601,0.984641,0.525285,0.693604,0.905508,0.798752,0.958372,0.89903,0.790333,0.805765,0.818805,1.12436,0.767447,1.07833,0.659913,0.720282,0.807298,0.976316,0.833493,0.616054,0.68437,0.57506,1.09187,0.959292,0.516112,0.95751,0.877951,0.849371,0.820434,0.552432,0.812388,0.675188
0.808276,0.818247,0.646058,0.730477,0.596856,0.673703,0.66841,0.599712,0.620636,0.715939,0.682183,0.820496,0.796015,0.766021,0.74163,0.754683,0.705787,0.544372,0.70393,0.75719,0.751151,0.849688,0.906815,0.844823,0.805823,0.786033,0.809076,0.784003,0.810081,0.724419,0.807411,0.837863,0.719021,0.790686,0.728931,0.768935,0.783251,0.758761,0.840357,0.796291,0.767155,0.865082,0.842604,1.03888,1.08879,0.890791,0.882326,0.95878,0.944589,0.82637,0.993886,1.01643,0.883757,0.984562,0.877395,0.947839
0.939146,1.01785,1.04131,1.13397,1.0347,0.732137,0.949474,0.688691,0.95671,0.939615,0.858406,0.940192,0.832801,0.649029,0.73341,0.808713,1.00438,0.686819,0.893969,0.903704,0.911852,0.968451,0.669273,0.818703,0.686645,0.85412,0.921462,0.752168,0.623298,0.729615,0.995597,0.841728,1.04944,0.852695,0.688721,0.998034,0.832291,1.01917,0.821312,1.10806,0.887903,0.760516,1.12257,0.977838,0.763263,1.07526,1.16931,1.09212,1.13201,1.02818,1.14755,0.94145,1.37384,0.965146,0.874332,1.13385
0.674864,0.645406,0.665823,0.780431,0.695578,0.796888,0.67204,0.739295,0.843443,0.760575,0.731939,0.642569,0.655145,0.613715,0.727255,0.729931,0.704025,0.58214,0.701133,0.863002,0.726511,0.772642,0.839516,0.749156,0.688364,0.778572,0.722421,0.724693,0.547004,0.779227,0.625284,0.792221,0.739472,0.849296,0.725167,0.741706,0.868111,0.836206,0.711703,0.83622,0.819105,0.804816,0.764231,0.799201,0.921045,0.821946,0.931954,0.989263,0.782614,0.825982,0.75651,0.730531,0.838551,0.870936,0.801968,0.837092
0.757482,0.655395,0.762451,0.628467,0.655133,0.650782,0.517858,0.513756,0.61106799999999994,0.740105,0.759483,0.699732,0.736134,0.702602,0.877756,0.788924,0.582223,0.629204,0.691867,0.785529,0.558201,0.718037,0.71389,0.881495,0.734653,0.649984,0.659197,0.707331,0.581308,0.733659,0.575977,0.636867,0.681856,0.827702,0.634773,0.797381,0.481762,0.592916,0.713742,0.604652,0.955081,0.645295,0.818326,0.828755,0.840028,0.886394,0.792857,0.915952,0.798378,0.748338,0.781241,0.648988,0.841889,0.845349,0.668818,0.723821
0.847383,0.866011,0.859575,0.856419,0.871056,0.853116,0.883056,0.941782,0.920426,0.936659,0.910809,0.916644,0.879483,0.881399,0.848116,0.905737,0.911438,0.925645,0.910835,0.875561,0.80392,0.852179,0.837299,0.840798,0.795372,0.85255,0.900054,0.896708,0.892891,0.916007,0.842781,0.849065,0.884442,0.82848,0.868715,0.836202,0.8862,0.869926,0.852466,0.882015,0.796829,0.810589,0.794852,0.742678,0.811225,0.765865,0.714027,0.755196,0.740503,0.767531,0.752593,0.788359,0.730364,0.765774,0.796024,0.766458
0.799251,0.845042,0.883215,0.889875,0.893771,0.924028,0.909976,0.984842,1.00176,0.944667,0.878084,0.863059,0.86236,0.872678,0.87902,0.878893,0.946132,1.03608,0.932206,0.836221,0.811779,0.779393,0.762781,0.750302,0.741827,0.837066,0.871945,0.909725,0.93492,0.937636,0.875749,0.814391,0.798875,0.885185,0.882601,0.780109,0.836846,0.882127,0.850568,0.873741,0.809951,0.76903,0.689345,0.622504,0.613835,0.671064,0.561961,0.57704,0.600863,0.659256,0.600488,0.551802,0.609322,0.670261,0.729971,0.59646
0.741501,0.80402,0.8994,0.900776,0.917083,0.969087,0.941503,1.03607,1.06535,0.996755,0.877471,0.845404,0.854808,0.860564,0.867137,0.870428,0.98386,1.11288,0.950431,0.804395,0.7606,0.721476,0.6832,0.649243,0.63764,0.82471,0.854427,0.919887,0.968219,0.963888,0.861708,0.772034,0.732715,0.897302,0.886884,0.70768,0.797271,0.869425,0.83651,0.859486,0.77323,0.709473,0.566211,0.457064,0.425975,0.541167,0.348731,0.376946,0.415518,0.511872,0.433438,0.347255,0.446014,0.535298,0.630709,0.412079
0.827765,0.77572700000000006,0.609065,0.638407,0.615726,0.547264,0.596408,0.585672,0.553347,0.551142,0.682749,0.740973,0.683099,0.722144,0.689469,0.687232,0.600819,0.470882,0.681047,0.775389,0.764344,0.802119,0.833026,0.908471,0.896748,0.686133,0.703526,0.621987,0.631054,0.657095,0.685921,0.798343,0.852642,0.616286,0.659426,0.853647,0.787222,0.686696,0.693761,0.745272,0.696584,0.767551,0.958696,1.0519,1.09711,0.942873,1.16021,1.08035,1.06676,0.98928,1.0647200000000001,1.18198,1.00912,0.944415,0.870843,1.06978
