logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.739781,0.721825,0.72486,0.754764,0.741005,0.733884,0.724256,0.695343,0.69544,0.706783,0.699034,0.721327,0.710712,0.722844,0.72247,0.698768,0.671805,0.677302,0.688424,0.682485,0.670766,0.664418,0.65709,0.688274,0.682854,0.68829,0.710626,0.717079,0.732754,0.729171,0.714877,0.700647,0.695713,0.717339,0.689383,0.710874,0.69201,0.703988,0.722749,0.734015,0.719259,0.722682,0.704533,0.694964,0.705536,0.718654,0.717029,0.711483,0.677419,0.668485,0.697188,0.7151,0.701987,0.703561,0.704825,0.70102
0.702664,0.720461,0.738981,0.751953,0.772622,0.757029,0.768203,0.766189,0.708386,0.671388,0.689851,0.662828,0.68597,0.669347,0.657947,0.652205,0.634269,0.658916,0.679869,0.688701,0.684172,0.666663,0.646596,0.639584,0.645117,0.633072,0.652861,0.655249,0.656344,0.676676,0.710067,0.727665,0.747298,0.738631,0.750239,0.753814,0.803236,0.77918,0.769277,0.767364,0.74241,0.740988,0.750727,0.737694,0.706786,0.69962,0.682944,0.683288,0.670971,0.673806,0.666635,0.638146,0.635287,0.632604,0.653058,0.640322
0.702664,0.720461,0.738981,0.751953,0.772622,0.757029,0.768203,0.766189,0.708386,0.671388,0.689851,0.662828,0.68597,0.669347,0.657947,0.652205,0.634269,0.658916,0.679869,0.688701,0.684172,0.666663,0.646596,0.639584,0.645117,0.633072,0.652861,0.655249,0.656344,0.676676,0.710067,0.727665,0.747298,0.738631,0.750239,0.753814,0.803236,0.77918,0.769277,0.767364,0.74241,0.740988,0.750727,0.737694,0.706786,0.69962,0.682944,0.683288,0.670971,0.673806,0.666635,0.638146,0.635287,0.632604,0.653058,0.640322
