logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.91834,0.915903,1.05731,0.967488,0.909949,0.953056,0.855602,0.776612,0.906514,0.943097,0.792306,0.844597,0.808562,0.808543,0.831375,0.770291,0.691433,0.746725,0.835005,0.863419,0.914519,0.681165,0.880302,0.86524,0.8724,0.813929,0.843496,0.793329,0.784341,0.836307,0.676691,0.73041,0.793732,0.656854,0.930833,0.92254100000000006,0.908466,0.90006,0.759363,0.990161,0.694818,0.72719,0.763106,0.979383,0.824681,0.627525,0.81377,0.797596,0.790096,0.625832,0.891597,0.897264,0.914423,0.957877,1.0414,0.888208
0.393071,0.527204,0.422932,0.391649,0.552846,0.854819,0.523952,0.773364,0.745112,0.869152,0.896055,0.670068,0.898475,0.820512,0.865279,0.876613,0.844596,0.741671,0.852022,0.907966,0.907262,1.0849,0.744805,0.928977,0.691171,0.861227,0.818499,0.823593,0.821715,0.7591,1.01978,0.944808,0.808096,0.702658,0.613698,0.574509,0.706846,0.763055,0.704229,0.892295,0.680466,0.909561,0.905318,0.852389,0.800495,0.67778,0.830206,0.840038,0.688523,0.866176,0.774856,0.688391,0.748153,0.663739,0.58815,0.685357
0.489819,0.542068,0.319296,0.348838,0.989046,0.689964,0.250731,0.613518,0.660446,0.694599,0.477474,0.691498,1.00982,0.916574,1.10371,0.463564,1.06894,0.818115,0.835198,0.891549,0.603212,1.15176,0.436477,0.832841,0.824261,0.699472,0.914,0.931804,0.996582,1.01648,0.808909,0.866293,0.933923,0.5808,0.355043,0.588665,0.799049,0.591749,0.540976,0.95534,0.233038,0.559676,1.02311,0.901725,0.730336,0.676212,0.797754,0.791693,0.950012,0.66323,0.607913,0.728496,0.36346,0.552386,0.575898,0.506623
1.36211,1.41416,1.23547,1.1781,0.776595,1.33765,1.3357,1.51119,1.2476,0.705464,0.821016,0.86888,1.01045,0.766979,0.934216,1.1112899999999999,0.571624,0.650568,0.867765,0.851391,0.881267,0.546571,1.10914,0.817313,0.766866,0.880526,0.344823,0.288948,0.422985,0.950583,0.821993,0.635768,0.771735,1.16629,1.24639,0.400452,1.26105,0.507493,1.28655,0.914701,1.00285,1.23499,0.174816,1.39968,1.21631,1.08848,0.593581,0.687487,1.11047,1.18271,1.22523,0.688589,1.36748,0.866384,0.851502,1.33526
0.899393,0.846419,0.61079,0.998223,0.37745,1.01601,0.810079,0.861153,0.993081,0.751244,1.18927,0.991569,1.19894,0.851022,0.943973,1.25836,1.30678,1.38089,1.30325,1.42388,0.57733,1.09426,0.742968,1.10017,0.84983,1.01894,0.917115,1.25336,0.995452,1.57546,1.04253,0.715034,1.19191,0.904135,0.919168,0.783338,1.05043,1.13276,1.14269,0.996281,0.922213,0.890908,1.02922,0.642128,1.22434,0.913095,0.96253,1.05291,0.826826,0.864127,0.989438,0.696906,1.05128,0.918809,1.12213,1.1499
0.906716,0.962695,1.03902,0.865369,0.987255,0.959132,1.02485,1.00724,0.97496,1.10903,0.926965,0.97844,1.08187,0.96544,1.01068,1.04733,1.03095,0.799506,1.01725,1.00806,1.09654,0.976244,0.983993,0.969616,0.969812,1.01657,0.967585,1.07664,0.993286,1.05178,1.06247,1.19271,1.07129,0.955473,1.05654,1.06282,1.05765,1.01887,0.988397,1.20327,1.09579,1.12181,1.14014,0.978551,0.846361,1.06181,1.009,0.967257,0.990053,1.01651,0.935699,1.12627,1.03404,1.00779,0.944404,0.888375
0.763318,0.695035,0.629431,0.715302,0.636409,0.689691,0.715253,0.594755,0.633449,0.592986,0.762234,0.620676,0.579384,0.634585,0.674603,0.571117,0.627806,0.8532,0.643094,0.65916,0.616085,0.649118,0.671433,0.679898,0.667208,0.628364,0.727059,0.610849,0.657724,0.638571,0.616864,0.464598,0.612773,0.585921,0.579692,0.5942,0.624444,0.548962,0.609007,0.517209,0.57168,0.615867,0.566369,0.63631,0.752311,0.525984,0.580598,0.710599,0.620831,0.578233,0.678352,0.509728,0.703416,0.629278,0.69021,0.743018
1.12838,1.30193,1.444,1.33855,1.21137,1.0914,0.826872,0.793093,1.02633,1.23368,0.561403,0.950763,0.832859,0.920551,0.98154,0.826819,0.655225,0.510157,0.65318,0.60466,0.751686,0.586813,0.467173,0.32228,0.644229,0.781818,0.495344,0.669735,0.677401,0.725345,0.66078,1.06613,0.877917,0.526058,1.13989,1.30157,1.10808,1.07747,0.978326,1.02749,0.922511,0.778034,0.806431,0.900639,0.743285,1.16378,0.718828,0.486811,0.910842,1.2578,0.64665,1.11355,0.769885,0.971672,0.838533,0.847476
0.445882,0.503024,0.469973,0.464857,0.526442,0.577991,0.562567,0.638316,0.5294,0.565141,0.637565,0.55017,0.61205,0.563658,0.569107,0.613173,0.66006,0.631494,0.611267,0.607086,0.642536,0.684219,0.657743,0.683194,0.630604,0.636665,0.619379,0.623813,0.679931,0.638882,0.677569,0.547773,0.611344,0.621282,0.540906,0.560285,0.510572,0.490677,0.560246,0.600639,0.659578,0.62296,0.616458,0.627298,0.602127,0.554408,0.639142,0.647184,0.584801,0.55498,0.651609,0.539587,0.652258,0.59474,0.547358,0.584724
1.76838,1.27393,1.22487,1.24514,1.10051,1.18633,0.833083,0.39055,1.412,0.805501,0.568319,0.934918,0.669222,0.909681,0.918004,0.571704,0.238693,0.59711,0.753311,0.764703,0.665507,0.253501,0.21629,0.047558,0.516696,0.197834,0.413782,0.581905,0.367255,0.935203,0.424158,1.13413,0.774578,0.405713,1.02117,0.771003,1.24184,1.24582,1.14488,0.975431,0.42144,0.646591,0.482601,0.981904,0.636765,0.893236,0.339488,0.23824,0.80787,0.884226,0.424791,0.960496,0.376576,0.733744,1.02982,0.718873
0.647291,0.776896,0.72822,0.494185,0.653031,0.862673,0.686788,0.940821,0.538624,0.541162,0.750311,0.347324,0.632835,0.562607,0.491952,0.567476,0.774503,0.719486,0.516217,0.619665,0.515125,0.691754,0.578379,0.712915,0.739855,0.773369,0.545796,0.630324,0.810307,0.676794,0.494137,0.214353,0.703826,0.807345,0.549439,0.560073,0.450961,0.367938,0.608474,0.618814,0.764823,0.576076,0.525376,0.671523,0.797129,0.506912,0.810811,0.764468,0.771302,0.44548,0.829669,0.417556,0.813502,0.68576,0.652362,0.836261
0.895597,0.723364,0.716566,0.840624,0.71086800000000006,0.611949,0.69045,0.465398,0.906408,0.80351,0.629034,0.966751,0.713627,0.79842900000000006,0.857821,0.717986,0.578103,0.632114,0.792907,0.723299,0.802558,0.642858,0.70182,0.640694,0.661195,0.588021,0.737167,0.721587,0.628954,0.777075,0.703636,1.07187,0.7095,0.581786,0.791721,0.789025,0.922333,0.926278,0.869753,0.864765,0.630211,0.766407,0.824658,0.825607,0.59555,0.858116,0.590493,0.623078,0.723268,0.952681,0.58965,0.903792,0.649209,0.731633,0.729915,0.616391
0.831556,0.714726,0.0240258,0.629337,1.07492,1.15307,0.67667,0.818689,0.505361,0.92482,0.415783,0.656136,0.558287,0.6335,0.443289,1.06086,0.322072,0.390043,1.30335,0.97604,0.797967,0.777853,0.756445,0.290443,0.737124,0.292728,0.309696,0.590024,1.61363,1.41707,0.368972,0.843337,0.236289,0.0402442,0.587145,0.774724,0.361871,1.08467,1.23829,0.96389,0.679608,0.805906,1.20338,1.01678,0.75703,0.0645506,0.254396,1.10547,0.550437,0.13084200000000001,1.0682,0.0129262,0.050093,1.12489,0.38307,0.903707
1.09258,1.04821,0.718537,0.930547,0.585914,0.981372,1.01251,0.708769,0.895128,0.754274,0.676669,0.79201,0.608925,0.696853,0.728996,0.930256,0.700512,0.511059,0.956498,0.748883,0.614288,0.757423,0.706036,0.562096,0.73391,0.695936,0.744031,0.697,0.926103,0.725308,0.587898,0.624497,0.839702,0.823094,0.76294,0.744381,0.562775,1.02725,0.883461,0.719489,0.627098,0.767868,0.776125,0.755126,0.83948,0.827134,0.783408,0.857587,1.00338,0.500686,0.925989,0.739021,0.676926,0.873742,0.808378,0.901007
0.735689,0.761333,1.1465,0.823314,0.519618,0.879665,0.516578,0.768762,0.847487,0.955074,0.838584,0.328809,0.652716,0.930558,0.852299,0.634444,0.00967623,0.914276,0.47319,0.841881,1.0774,0.477508,0.533791,1.01744,0.734833,0.705754,1.08386,0.605381,0.955118,1.28532,0.523952,0.869113,0.733987,0.780593,0.749323,0.846263,1.35011,0.843021,1.03603,0.68456,0.490288,0.540237,0.833401,0.890723,0.219664,0.806479,0.54955,0.396964,0.654316,1.04189,1.00307,0.786531,0.684473,0.950625,0.980565,0.634365
0.767268,0.623588,0.442345,0.44896200000000003,0.589312,0.733932,0.748775,0.580823,0.757082,0.622501,0.735625,0.872565,0.724778,0.693694,0.704213,0.7346,0.906027,0.666356,0.814352,0.676229,0.721783,0.81905,0.730588,0.597432,0.685826,0.770507,0.640435,0.68631,0.698163,0.581474,0.657466,0.678632,0.670912,0.690892,0.693288,0.626448,0.555054,0.653755,0.722794,0.744627,0.800416,0.807469,0.754861,0.664318,0.853233,0.618609,0.694306,0.72369000000000006,0.638138,0.609762,0.663852,0.683593,0.672302,0.571834,0.554294,0.692051
0.667853,0.899059,1.00825,0.555249,1.21444,1.62135,0.824668,1.21806,0.955882,0.817762,1.0791,0.581809,1.15611,0.297744,1.21511,0.8063,0.873524,0.545894,1.33061,1.76713,1.17171,0.534031,0.774977,1.30699,1.09666,0.96064,0.578556,0.903882,0.642093,0.941076,1.08649,1.1294,1.12983,0.92324,0.964924,0.581133,0.613786,1.0411300000000001,1.02177,1.25661,1.26706,0.557708,0.610916,1.72582,0.805082,0.747734,0.933718,0.685799,0.400045,1.3185500000000001,1.14826,1.03032,0.580493,0.756414,1.45153,0.663216
0.706851,0.749244,0.789349,0.810483,0.730797,0.781415,0.645356,0.795213,0.744842,0.724152,0.757024,0.705493,0.737798,0.741049,0.742682,0.703518,0.753882,0.700459,0.737098,0.685189,0.689754,0.751312,0.695378,0.630345,0.664041,0.706658,0.757243,0.68013,0.795996,0.659589,0.721904,0.691922,0.717201,0.724649,0.733114,0.708197,0.688093,0.630955,0.744509,0.695365,0.760244,0.759639,0.656775,0.747634,0.65007,0.751428,0.726634,0.722859,0.774945,0.700695,0.676842,0.703842,0.690789,0.703904,0.649721,0.74683
0.849463,0.642043,0.395466,0.316022,0.62981,0.682983,0.906179,0.266961,0.764258,0.610924,0.545928,0.661945,0.585338,0.594963,0.573122,0.659513,0.451745,0.734673,0.584262,0.814437,0.788471,0.523599,0.627233,0.786616,0.895437,0.698706,0.398884,0.80142,0.453484,1.03279,0.602545,0.794956,0.727684,0.642138,0.617011,0.663063,0.79032,0.941574,0.673896,0.829082,0.503804,0.503546,0.848236,0.676926,0.943928,0.433159,0.647876,0.602182,0.500611,0.752946,0.861351,0.674179,0.746969,0.748897,0.9851,0.608354
0.842002,0.650628,0.38321,0.157938,0.521819,0.582961,0.834819,0.168801,0.730669,0.632356,0.445584,0.606706,0.449154,0.563289,0.571598,0.579918,0.35954,0.644891,0.593462,0.750196,0.720751,0.372315,0.576081,0.68856,0.825303,0.66293,0.383912,0.823446,0.42292,1.01693,0.477375,0.763477,0.68341,0.598439,0.55238,0.640445,0.76946,0.95991,0.641323,0.778436,0.358813,0.4374,0.822736,0.687461,0.876611,0.435401,0.603081,0.472958,0.400542,0.753132,0.791413,0.615986,0.703469,0.778615,0.906143,0.537692
0.392987,0.361329,0.364468,0.383042,0.496011,0.857206,0.380514,0.490871,0.50626,0.690047,0.586016,0.646851,0.755638,0.590388,0.652038,0.757162,0.734368,0.709348,0.723766,0.977297,0.817258,0.79189,1.01225,0.600045,0.816769,0.714194,0.636324,0.844381,0.714958,0.857879,0.882835,0.796023,0.657957,0.730115,0.737532,0.494363,0.591341,0.51496,0.767754,0.807407,0.714663,0.787831,0.812135,0.7409,0.521208,0.542199,0.680956,0.628046,0.689166,0.593346,0.744443,0.591725,0.695365,0.769764,0.592649,0.58891
0.747294,0.5014,0.494647,0.489505,0.376288,0.582956,0.363611,0.417651,0.672701,0.555453,0.820354,0.705245,0.621352,0.652616,0.720418,0.649167,0.550996,0.708055,0.864574,0.392735,0.941627,0.72119,0.480251,0.424326,0.587068,0.475201,0.642191,0.7353,0.678808,0.845103,0.934333,0.686298,0.834737,0.373126,0.55647,0.53336,0.632712,0.181443,0.852835,1.01983,1.16598,0.351384,0.754958,0.562411,0.598763,0.70567,0.778894,0.497318,0.639523,0.630744,0.818861,0.899627,0.740228,0.718236,0.437305,0.589272
1.14505,1.03264,0.684998,0.477428,0.899739,1.2008,1.01905,0.538496,0.809185,0.753752,0.704353,0.482399,0.923894,0.385973,0.382319,0.12179,0.671339,0.736923,0.388493,0.861771,0.414581,0.444262,0.469664,0.424729,0.668387,0.582669,0.430477,0.087449,0.524343,0.688325,0.343876,0.908824,0.676514,0.444325,0.647504,0.935172,0.287979,0.736441,0.696836,0.813007,0.304624,0.917264,0.451679,1.20789,0.468905,0.465871,0.591828,0.461138,0.679522,0.240171,0.44378,0.259838,0.459632,0.493866,1.03048,0.741969
0.545233,0.623424,0.636002,0.855125,0.626893,0.678604,0.640856,0.377285,0.766665,0.523883,0.403835,0.461432,0.461704,0.628229,0.296407,0.722362,0.594799,0.79885,0.646067,0.302665,0.55182,0.312511,0.806119,0.700239,0.373303,0.582685,0.398962,0.160276,0.591038,0.867014,0.751515,0.401424,0.760722,0.365496,0.660008,0.473959,0.672886,0.409427,0.913041,0.607671,0.593484,0.38033,0.730655,0.834293,0.60831,0.572802,0.413532,0.379822,0.64937,0.370584,0.486052,0.467121,0.490001,0.869918,0.415234,0.310893
0.961728,0.966353,0.865902,0.766589,0.755284,0.700128,0.75247,0.704011,0.702307,0.57745,0.620981,0.530487,0.609797,0.550939,0.642156,0.606882,0.578446,0.671977,0.674796,0.60532,0.543779,0.50458,0.583122,0.59083,0.539166,0.674098,0.523538,0.543218,0.610266,0.531602,0.460119,0.613101,0.588841,0.720155,0.670224,0.778072,0.794174,0.621463,0.69847,0.519976,0.641699,0.512641,0.631881,0.742901,0.719789,0.649334,0.462358,0.563407,0.659935,0.62146,0.647101,0.735265,0.766368,0.705778,0.657497,0.620286
0.786049,0.668971,0.716655,0.84652,0.700605,0.760122,0.663346,0.752915,0.853545,0.694264,0.909835,0.828243,0.816703,0.864727,0.709636,0.702091,0.707181,0.711108,0.751472,0.764513,0.913349,0.688023,0.789797,0.645463,0.717141,0.750786,0.792145,0.738403,0.821905,0.80872,0.75963,0.685481,0.764968,0.780209,0.628373,0.774477,0.635973,0.69591,0.735303,0.74382,0.814473,0.824585,0.724469,0.790907,0.721482,0.792525,0.911334,0.788999,0.688493,0.654108,0.666478,0.833936,0.612273,0.774466,0.633018,0.78756
1.02191,1.25924,0.827684,0.392486,0.96087,0.877533,0.295132,0.732178,0.7279,0.766613,0.244198,0.32653,0.447524,0.380317,0.904426,0.758979,0.587884,0.833943,0.588618,0.571145,0.173649,0.57116,0.15096,0.401404,0.800511,0.488347,0.401224,0.166243,0.42124,0.775715,0.468957,0.693661,0.701269,0.727902,0.995015,0.562353,1.20701,0.725197,0.986933,0.642074,0.582302,0.445015,0.663553,1.01215,0.582387,0.372897,0.0762833,0.448887,0.943807,0.831627,0.903365,0.41778,0.963075,0.716951,0.848568,0.754472
0.737488,1.36518,0.640773,0.400655,0.366897,1.45691,0.121613,0.502461,0.710884,0.833247,1.20426,0.410316,0.75638,0.299721,0.934391,0.542156,0.741178,0.824348,0.7609,0.374308,0.0198358,0.537973,-0.0205098,-0.376824,1.28378,-0.108801,0.364961,0.533615,0.570569,1.17553,0.77306,0.397666,0.452232,0.538025,1.53727,0.437608,0.940896,0.652989,1.16519,1.28106,0.51472,0.984433,0.814621,1.68725,0.744993,-0.277845,-0.591334,0.375723,0.827275,0.524808,0.621035,0.658785,0.71277,0.0654292,0.65124,0.386442
1.52935,0.770911,1.31246,0.904159,0.732939,1.56458,1.02366,0.506994,0.912077,0.496883,0.870396,0.531672,0.755759,1.21587,1.2715,0.508211,0.448848,0.434023,0.683088,0.868444,1.17207,1.2741,0.542739,0.171316,1.1596,0.736617,0.613068,0.508164,0.97673,1.08856,0.905769,1.21839,1.17585,0.494475,1.16585,0.991882,0.838945,0.539255,1.26898,0.679477,0.39917,0.822667,0.82683,0.955878,0.959173,0.707331,0.707972,0.777901,1.33449,0.725919,1.16592,1.07103,0.740232,0.955337,0.949621,1.28514
0.883463,1.07615,0.659804,0.876454,0.824344,0.960791,0.861444,0.758373,1.03838,0.801613,0.621576,0.777863,1.05599,0.864068,0.823285,0.804422,0.732749,0.993833,0.923309,0.831895,0.641985,0.740433,0.895219,1.10432,0.763256,0.795272,0.771869,0.820587,0.712685,0.984571,0.657022,0.650665,0.671828,0.753557,0.807186,0.879072,0.644727,0.762051,0.738052,0.963143,0.756101,0.746319,0.738392,1.04257,0.807658,0.769407,0.781346,0.723569,0.909014,0.881349,0.533784,0.7166,0.660795,0.829178,0.781837,0.604606
0.877268,0.67018,0.980413,0.951058,0.921411,0.642574,0.884016,0.965896,0.962379,0.884416,0.803599,0.902665,0.902296,0.879858,0.850681,0.903792,0.553728,0.921815,0.866052,0.692511,0.727441,0.644379,0.766322,0.883494,0.844705,0.779719,0.577993,0.708556,0.808965,0.779799,0.824835,0.934346,1.00207,0.808002,0.851605,0.854649,0.880565,0.793642,0.967387,0.896294,0.984931,0.751162,0.880801,0.780484,0.929494,0.835933,0.84948,0.568045,0.818729,0.655799,0.948815,0.956425,0.919525,0.821056,1.04269,0.91761
1.19139,1.47883,0.613938,0.442261,0.850068,1.69379,0.641141,0.440982,0.67074,0.55491,0.699974,0.313313,0.438912,0.61948,0.826314,0.40286,1.21302,0.269439,0.497568,0.961419,0.756304,0.934229,0.504797,0.353276,0.675679,0.550933,0.757676,0.950425,0.795062,1.05234,0.550884,0.312816,0.466123,0.629213,0.784465,0.728463,0.67324,0.788013,0.733492,0.875768,0.0889155,0.739383,0.414464,1.27665,0.515617,0.4587,0.653506,1.09824,0.796462,0.829051,0.364845,0.263387,0.630737,0.663058,0.0644088,0.63231
1.73857,1.36652,1.84973,1.0786,0.911591,1.74513,1.05264,0.936375,1.05509,0.579124,1.3936,0.458781,0.784539,0.946841,0.831171,0.918671,0.892463,1.05827,0.934757,0.71705,0.795722,0.41364,0.156946,0.693795,0.417482,0.34902300000000003,0.244085,0.791596,0.521194,0.947341,0.209806,0.710139,1.02567,0.644463,0.914599,0.735936,0.538087,0.776221,0.876895,1.37552,0.936247,0.457199,0.469883,0.741922,1.00496,0.895665,0.3298,0.711821,0.937533,0.635444,0.657708,0.847626,0.695296,0.963848,0.963749,1.26214
0.689729,0.697926,0.655299,0.692477,0.675527,0.645503,0.6708,0.662027,0.696218,0.690169,0.60631,0.681852,0.640317,0.649962,0.650798,0.642021,0.641399,0.604969,0.636869,0.62268,0.573685,0.638049,0.664607,0.612463,0.656332,0.702865,0.659376,0.655102,0.689126,0.624831,0.629276,0.624456,0.64701,0.656705,0.647343,0.67752,0.723603,0.66558,0.689118,0.634889,0.632709,0.61757,0.616467,0.669995,0.632601,0.650086,0.668877,0.654427,0.665744,0.635539,0.656538,0.635818,0.661861,0.688702,0.665462,0.651332
0.762412,0.762698,0.721614,0.757175,0.726803,0.687479,0.715714,0.702996,0.740137,0.72467,0.631551,0.705815,0.656907,0.683191,0.673489,0.66137,0.662811,0.611274,0.654186,0.63696,0.560636,0.643194,0.669104,0.621355,0.678303,0.736648,0.677341,0.675071,0.71948,0.630905,0.631685,0.630852,0.662938,0.683757,0.683964,0.711044,0.770832,0.707572,0.721635,0.652477,0.646766,0.623791,0.626545,0.694347,0.660807,0.678538,0.695662,0.670051,0.698298,0.659783,0.683919,0.656434,0.68046,0.720362,0.709623,0.695966
0.817642,0.809494,0.780098,0.794135,0.828093,0.843325,0.858714,0.865547,0.872634,0.923553,0.858979,0.90041,0.893828,0.899582,0.882149,0.893556,0.902315,0.88053,0.904975,0.889085,0.900151,0.944849,0.915562,0.873831,0.915131,0.924583,0.90279,0.902332,0.954374,0.895126,0.930238,0.895209,0.861473,0.854642,0.840939,0.876783,0.883839,0.861169,0.925247,0.874612,0.906367,0.91501999999999994,0.900404,0.903202,0.834546,0.880942,0.888425,0.877108,0.871864,0.878709,0.874134,0.876185,0.908308,0.882962,0.85238100000000006,0.83453599999999994
1.11736,1.26327,1.43658,1.23099,1.15561,1.07647,0.742101,0.869835,0.73113,0.247738,0.978028,0.503119,0.609602,0.435394,0.758972,0.623846,0.485684,0.834822,0.513374,0.680106,0.738641,0.139072,0.446033,0.939882,0.412331,0.203626,0.521653,0.58459,-0.0279746,0.73789,0.267859,0.691429,0.988308,0.98741,1.13464,0.616276,0.54527,0.833524,0.15014,0.934059,0.507943,0.436007,0.605648,0.550574,1.25999,0.65797,0.697335,0.813138,0.756138,0.837896,0.841019,0.772978,0.443845,0.538065,0.976541,1.17884
1.01632,0.8863,0.99199,0.867925,0.82923,0.893132,0.823364,0.773134,0.823442,0.699445,0.762956,0.673579,0.691923,0.733607,0.789259,0.729664,0.72997,0.705128,0.755079,0.691323,0.603275,0.559869,0.655852,0.632188,0.64154,0.752439,0.650278,0.657982,0.558105,0.719631,0.568639,0.569291,0.721064,0.765689,0.8252,0.771307,0.746427,0.807005,0.684651,0.718704,0.659666,0.654026,0.549326,0.689062,0.737342,0.689563,0.694369,0.663388,0.72482,0.68207,0.662738,0.651413,0.649702,0.742472,0.776644,0.857306
1.12838,1.15968,1.21474,1.09876,1.01744,0.935164,0.941845,0.917349,0.937414,0.749597,0.748788,0.726116,0.717463,0.848642,0.73879,0.687737,0.700564,0.734118,0.603829,0.709681,0.50839,0.552812,0.521223,0.723174,0.739275,0.693686,0.592686,0.672847,0.804916,0.607799,0.478481,0.700924,0.76526400000000006,0.803703,0.816692,0.918841,0.969725,0.903799,0.873493,0.736819,0.67132,0.661676,0.714204,0.793094,0.815035,0.850595,0.706123,0.734472,0.887803,0.743416,0.773186,0.777808,0.754784,0.828369,0.953821,0.91872
1.2323,0.564105,0.891889,0.601046,0.772268,0.917445,0.468983,0.810247,0.708488,0.217613,0.503372,0.888105,1.00915,0.605024,0.593163,0.00840934,0.510072,0.395589,-0.0303904,0.603667,0.905375,0.252016,0.00514883,0.920378,0.869677,0.403099,0.712802,0.261155,0.292251,0.543831,0.25279,0.206966,0.759741,0.949497,0.118879,0.81437,1.28213,0.285036,1.07779,0.445068,0.429976,0.504194,0.776927,0.829264,0.551012,0.91278,0.160329,0.675082,0.651687,0.870933,0.586108,0.682279,1.39567,0.438939,0.962114,0.512526
1.3096,1.19535,1.01568,1.24512,0.950396,1.11395,1.04899,0.820735,0.904362,0.797751,0.690965,1.0088,0.640073,0.891706,0.710134,1.00204,0.67561,0.931936,0.931496,0.952878,0.698561,0.690472,0.754599,0.649425,0.789094,0.893431,0.633162,0.72844,1.05935,0.791233,0.892604,0.80453,0.845712,0.897679,1.1526,0.774088,0.802209,1.09075,0.729542,0.87275,0.937489,0.902922,0.633481,0.663764,1.02586,0.721034,0.738607,0.737268,0.817213,0.805792,0.862063,0.809206,0.523435,0.96396,0.784833,1.11714
0.699764,0.734455,0.732789,0.72403,0.842627,0.835382,0.825362,0.919798,0.893391,0.963743,0.973269,0.929706,1.01953,0.923906,0.987514,0.935117,1.00392,0.935638,0.98661,0.954962,1.08656,1.06879,1.03007,1.01042,1.0015,0.982197,1.05779,1.01464,0.930747,1.03651,1.06465,1.01717,0.953004,0.931097,0.84943,0.915077,0.907063,0.835025,0.968759,0.956423,0.989875,0.992872,1.06217,1.0364,0.890074,0.95295,0.999777,0.994262,0.916053,0.98585,0.9741,0.959239,1.0292,0.887865,0.927585,0.822309
1.03805,1.00312,0.884917,0.894478,0.857631,0.955379,0.918966,0.844804,0.878158,0.91559,0.828013,0.930901,0.739638,0.970801,0.838632,0.905287,0.840064,0.849979,0.886681,0.908872,0.762598,0.840995,0.895891,0.729197,1.03477,0.780635,0.727769,0.816937,0.76825,0.925446,0.946047,0.795238,0.874819,0.94492,0.92379,0.934447,0.829128,0.981023,0.8656,0.732196,0.90089,0.807665,0.900192,0.918517,0.887228,0.78574,0.84019,0.976547,0.885243,0.921512,0.957469,0.89604,0.725891,0.854898,0.83906,0.908391
0.704938,0.591329,0.435659,0.500458,0.512232,0.588745,0.56236,0.478401,0.538187,0.527854,0.570916,0.67207,0.538184,0.576408,0.562484,0.592225,0.582114,0.606711,0.610392,0.631936,0.546808,0.640536,0.610536,0.474473,0.691248,0.568579,0.497236,0.477866,0.556495,0.706596,0.692293,0.485946,0.5323,0.587201,0.606118,0.609422,0.459746,0.574492,0.512626,0.459758,0.614877,0.516258,0.668799,0.644835,0.583924,0.536066,0.586552,0.644012,0.565396,0.655246,0.610079,0.567651,0.481068,0.550186,0.50627200000000006,0.569236
1.9411,1.33592,0.74307,0.941886,0.727268,0.934329,0.608263,0.474753,0.692743,0.433509,0.743645,1.20422,0.77438,0.799921,1.00824,0.884547,0.574348,1.01743,1.07597,0.931295,0.285024,0.838188,0.375895,0.556343,1.21361,0.88588,0.723258,0.900748,0.816249,1.22195,1.07752,0.426059,0.513092,0.812408,0.844671,0.982298,0.346026,1.09649,0.569747,0.228724,1.10147,0.523246,1.01433,0.976078,0.989208,1.32856,0.502645,1.20445,0.456137,1.26113,0.882322,0.343964,0.47967,0.577015,1.04081,1.28479
1.14505,1.06557,1.18716,1.11731,0.94185,0.912041,0.921221,0.903089,0.88848,0.805279,0.791941,0.741517,0.776309,0.816121,0.813883,0.759179,0.738822,0.778185,0.743746,0.713889,0.606776,0.646253,0.628627,0.693242,0.706573,0.717267,0.720522,0.722641,0.735088,0.710796,0.561057,0.719422,0.767575,0.826466,0.869129,0.873566,0.897524,0.892277,0.819406,0.739327,0.702814,0.687758,0.659953,0.781434,0.824499,0.845684,0.749564,0.751563,0.872017,0.794457,0.73329,0.781926,0.732505,0.872481,0.902881,0.944367
1.05267,1.07341,1.11797,1.07941,0.951946,0.908281,0.906933,0.896123,0.910792,0.836667,0.804222,0.773677,0.788889,0.844208,0.840524,0.781902,0.784646,0.792348,0.785463,0.735245,0.670104,0.655198,0.64766,0.698293,0.726563,0.781228,0.721818,0.78254,0.743099,0.722469,0.641498,0.7196,0.7795,0.80641,0.907759,0.859731,0.904016,0.87965,0.836926,0.784424,0.775369,0.709187,0.726642,0.751083,0.833621,0.864546,0.789683,0.807896,0.881296,0.787826,0.777617,0.800198,0.773198,0.866173,0.893322,0.921834
0.715236,0.791893,0.717077,0.717756,0.712012,0.695481,0.732852,0.722932,0.764416,0.705221,0.677734,0.65811,0.640915,0.653199,0.773544,0.667188,0.716772,0.747581,0.741433,0.725572,0.703095,0.6387,0.673866,0.618027,0.6815,0.77942,0.690174,0.753541,0.669001,0.759703,0.736267,0.710657,0.644667,0.635046,0.709543,0.638922,0.638497,0.703862,0.789123,0.709984,0.692869,0.702342,0.626836,0.570868,0.740263,0.643656,0.685256,0.78618,0.742987,0.700386,0.656613,0.736618,0.659543,0.713442,0.745151,0.78562
