logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.42785,0.897727,0.751449,0.501175,0.194677,0.246174,0.299087,-0.0312981,0.170643,0.156674,0.0933829,0.566276,0.347301,0.154324,0.52457,-0.122343,0.551902,0.468224,1.04541,0.587911,0.516038,0.570906,1.21425,0.779323,0.763684,0.785168,0.737368,0.621717,0.48836,0.495159,0.531877,0.656165,0.309914,0.49527,0.269842,0.860395,1.41296,1.99478,2.34414,2.3598,2.3339,2.88761,2.89821,2.46173,2.37588,2.2561,2.45124,1.93959,2.05848,2.26551,1.95745,1.15567,1.03842,0.855081,1.38865,1.1437
0.901278,0.532044,0.0987116,0.257933,0.191976,0.170377,0.175117,0.489496,0.317124,-0.0497297,-0.00516271,-0.0586636,0.366026,0.502757,-0.0457508,0.644874,0.34412,0.630673,0.966333,0.69633,0.727901,0.691994,0.0602523,0.614011,0.581302,1.16227,1.36576,1.41925,1.12247,1.06991,0.889307,0.625688,0.381828,0.459276,0.864554,1.06165,0.877155,1.2923,1.82689,2.26348,2.75866,2.18489,1.98659,2.26585,2.39957,2.56878,2.65071,2.61898,2.5834,2.42937,2.38591,2.10155,2.15519,2.21453,1.59458,1.14535
0.30389,0.349979,0.626177,0.272494,0.135793,-0.0688808,0.0968977,0.169552,0.387692,0.190017,-0.314117,0.125323,0.102389,0.153085,0.653155,0.279226,0.758117,0.1433,0.438231,0.370773,0.319268,0.116587,0.370479,0.13096,0.649671,0.744797,1.14605,1.08684,1.26985,0.814187,1.22403,0.80774,0.52937,0.53325,0.505688,1.00923,0.867456,0.954194,1.8389,2.50579,2.60853,2.55331,2.42154,2.29112,2.60861,2.66873,2.73403,2.5086,2.36695,2.2763,2.29193,2.1534,1.28125,0.93608,1.04979,1.42539
0.741636,0.491256,-0.151248,-0.133975,0.486631,0.533304,0.530322,0.711051,0.0530671,0.460171,0.676395,0.226333,0.0385292,0.143157,-0.0346895,0.865736,0.801835,0.831438,0.03324,-0.200887,0.0452121,0.663518,0.611545,0.947398,0.270172,0.768141,0.565249,0.864005,0.797273,1.09342,1.01828,1.06226,1.10407,0.766955,0.636375,0.625636,1.06344,1.58425,1.51263,1.34496,1.74566,1.99929,2.17555,2.33983,2.75074,2.53578,2.59784,2.7092,2.42334,2.29467,1.87451,1.95726,1.85356,2.07507,1.75495,1.73756
0.628069,0.958194,1.26284,1.24788,0.675422,0.744779,0.589102,0.0758225,0.295687,0.0911706,0.146417,0.646517,-0.275246,-0.470329,0.352542,-0.0534118,0.327464,-0.0285507,0.385267,1.27037,1.0891,0.963936,0.976798,0.891222,1.41787,1.39976,1.62177,0.891336,0.996054,0.752629,1.27554,1.07207,0.836481,1.03751,0.816539,1.26848,1.20644,1.466,1.93638,2.13753,1.9894,2.13142,2.20455,2.47384,2.59293,2.78913,2.40923,2.70266,2.3187,2.8089,2.83075,2.32248,1.47703,1.05684,0.480868,0.472751
1.16795,1.1429,0.684857,0.930879,1.11077,0.85192,0.551096,0.13756,0.229536,0.218311,0.122166,0.107072,-0.111688,0.0958674,0.226296,0.532909,0.334902,0.211643,0.331939,0.698228,1.27408,0.784443,1.07054,1.19297,1.18336,1.30839,0.729418,0.938465,1.12622,0.834681,0.564852,1.0966,1.0235,0.712025,0.803516,1.05367,1.07169,1.49394,1.83783,2.12666,2.04678,2.42128,2.22037,2.10162,2.52012,2.54974,2.1083,1.68842,2.19829,1.86249,1.55143,1.33954,1.37747,1.03389,0.84213,0.519551
1.11582,1.2128,0.671777,1.01657,1.10031,0.824644,0.589974,0.101328,0.180862,0.149888,0.0916942,0.178727,-0.133719,0.173713,0.164351,0.4613,0.442675,0.165579,0.348945,0.758078,1.33031,0.653191,1.23941,0.95717,1.24526,1.29226,0.77783,0.967297,1.14057,0.812067,0.493004,1.05387,1.05735,0.718536,0.690389,0.979666,1.03117,1.60294,1.80828,2.13034,1.99501,2.28203,2.12912,2.1371000000000002,2.45366,2.55804,1.9381,1.94992,2.13854,1.96971,1.48256,1.32319,1.1689,1.1541,0.747114,0.547198
1.11075,1.19961,0.704724,1.00517,1.02559,0.786307,0.589431,0.161723,0.186983,0.108827,0.0774024,0.164412,-0.13532,0.180413,0.136844,0.479874,0.447315,0.160316,0.358874,0.716886,1.28953,0.637337,1.19799,0.95886,1.26509,1.23443,0.804043,0.980207,1.18101,0.807643,0.488429,1.04538,1.08074,0.720535,0.73031,0.923186,1.00384,1.55065,1.8685,2.12365,2.0336,2.33229,2.20429,2.12617,2.44879,2.53987,1.88823,1.95115,2.15324,1.96876,1.38407,1.24729,1.20758,1.21926,0.744807,0.417535
0.799741,1.17312,0.762951,0.819306,0.571549,0.944848,0.541297,0.433935,-0.0890118,-0.825256,-0.32147,-0.188465,-0.0646114,-0.101306,0.335077,0.150451,0.547935,0.41467,0.582145,0.117563,-0.0573625,0.665374,0.771447,1.09185,1.15485,1.12906,1.51108,0.83143,0.31044,0.691858,0.935412,0.297043,0.503949,0.298856,0.923777,1.25572,1.78747,1.73248,1.23913,1.39375,1.28724,1.70073,2.01211,2.17114,2.128,1.79918,2.20844,2.40023,1.66341,1.64623,2.00293,1.94592,1.74879,1.70366,1.94201,1.82571
0.995766,0.796687,1.09007,0.692582,0.403022,-0.090046,0.728197,0.524694,-0.0919917,-0.192774,-0.56324,0.254375,0.451807,0.472357,0.460065,0.797924,0.848081,0.684603,0.139386,0.835008,0.854247,0.74407,0.725065,1.0577,1.21913,1.03624,0.685757,0.708823,0.775908,0.593398,0.591079,0.975393,0.594511,0.888442,0.641791,0.939778,0.812564,0.924917,1.4557,1.37424,1.61709,1.98845,2.02545,1.89364,2.27165,2.60869,2.20497,2.1825,2.44411,2.29135,1.50391,1.38719,1.33385,1.00581,0.583083,0.226858
0.226942,0.00493557,0.444795,0.417097,0.817837,0.602206,0.962094,0.23246,-0.0792857,-0.0159222,-0.218346,0.0751702,-0.430795,-0.107943,-0.0537588,0.595754,0.703273,0.650651,0.0888529,0.622534,0.866241,0.907696,0.748386,0.871113,0.920619,1.2748,1.59422,1.58273,1.03487,0.981302,0.882013,1.04344,0.457686,0.78179,0.540675,1.1446,1.35489,1.3326,1.76845,1.51009,1.59039,1.77028,2.17552,2.10864,2.21893,2.09119,1.30185,1.5733,1.5313,1.28562,0.543513,0.184638,0.33492,0.417303,0.159631,-0.26365
0.377454,0.480971,-0.0639801,0.582084,0.954151,0.938743,0.513149,0.78406,0.0171935,0.0161648,-0.183721,-0.0660781,0.159953,-0.365361,0.194792,0.00244086,0.552505,0.327165,0.133857,0.898425,1.09818,0.53526,0.687228,0.701717,1.35057,1.58727,1.19201,0.973998,0.663959,0.652766,1.42629,0.853333,0.636633,0.641043,0.771945,1.36706,1.16413,1.35966,1.30793,2.05975,1.69659,1.76036,2.0114899999999998,1.83283,1.95858,1.55061,1.80917,1.04989,0.964732,0.8344,0.565619,0.593682,0.404678,-0.0284033,-0.047788,0.138343
-0.0945967,0.244233,1.05123,0.793298,0.776272,0.810458,1.13359,0.492174,0.30864,-0.24183,-0.0460424,0.256811,-0.00236143,0.235719,-0.167442,0.594046,0.470691,0.540713,0.961083,0.931539,0.900661,0.911562,0.0745344,0.584251,0.93851,1.02104,1.30572,1.01419,1.14643,1.10087,0.63711,1.03541,0.704082,0.667817,1.13928,1.19362,1.24956,1.34415,1.68578,0.990822,1.09517,1.45331,1.55,1.95196,1.98266,1.88863,0.965017,1.33403,1.1574,0.96269,0.896563,0.273298,-0.0468693,0.0587706,-0.291922,-0.217884
-0.115673,0.220305,1.09856,0.701002,0.874568,0.78816,1.03688,0.465814,0.199669,-0.246559,-0.0408977,0.272101,-0.0221412,0.0865732,-0.136733,0.464982,0.483851,0.466704,0.929353,1.05974,0.895434,0.930643,0.0177824,0.509639,0.804372,1.01928,1.34273,1.07093,1.24076,1.10823,0.642944,1.14494,0.776363,0.641749,1.14321,1.21803,1.25457,1.29228,1.69663,1.04512,1.16202,1.50659,1.50951,2.02835,2.15345,1.88414,0.95744,1.26593,1.0512,1.06016,0.889468,0.451419,0.0204328,0.267782,-0.633622,-0.356358
1.44779,1.11928,0.715279,1.17697,1.40859,1.20299,0.72879,0.754111,0.434709,0.162099,-0.198179,-0.198842,-0.128002,-0.484279,-0.127614,-0.0670751,0.700354,1.02603,0.330785,0.64713,0.743349,0.969985,1.64581,1.08712,0.953275,1.28726,1.23319,1.21881,0.645518,0.672392,1.55083,0.860179,0.780154,0.593766,0.388011,0.982432,0.94582,1.07196,0.80853,1.55283,1.68088,2.07676,2.34501,1.94974,1.6151199999999999,1.51385,1.94776,1.45413,1.16783,1.10977,0.416803,0.396641,0.0750934,-0.310221,-0.525097,0.132447
1.03532,1.21587,1.46787,1.13023,0.801883,0.748533,0.977494,1.02082,0.730472,0.308709,0.429963,0.33463,-0.197477,-0.501311,-0.0617655,0.496101,0.915076,0.390662,0.881046,1.23188,1.15333,1.10461,0.617742,1.31401,0.826986,0.760663,1.18013,1.08398,1.15065,1.32943,1.04829,1.12889,0.704071,0.582613,0.635036,0.4983,0.970819,1.1614,1.64345,1.21701,1.19089,1.45164,2.0633,1.98776,1.98324,2.03172,1.47301,1.24214,0.798807,0.739988,1.1578,0.567558,0.383339,0.464073,0.582247,0.18643
0.982073,1.20841,1.41708,1.12349,0.838034,0.742787,0.960803,1.0637,0.728761,0.279153,0.401287,0.31717,-0.201203,-0.471785,0.0125031,0.543052,0.907198,0.351894,0.851909,1.27931,1.11775,1.10816,0.615701,1.3414,0.806094,0.688966,1.19757,1.10318,1.1205,1.37594,1.03104,1.14013,0.74704,0.519364,0.600391,0.565117,0.920731,1.15061,1.60608,1.2747,1.20697,1.40196,2.10226,1.86852,1.93564,2.03024,1.46949,1.18463,0.818449,0.829973,1.29598,0.59653,0.343255,0.531716,0.516293,0.186529
0.966763,0.985996,1.23901,1.3422,0.981802,0.971227,0.940315,0.987545,0.762457,0.455894,0.306072,0.247927,0.0985624,-0.15093,0.220036,0.264886,0.544844,0.583293,1.2722,0.837218,1.01562,0.984828,0.611841,1.15681,1.0985,0.506206,0.897204,1.03517,0.877196,1.43794,1.26789,0.837976,0.696642,0.439772,0.511867,0.618917,0.653055,0.883434,1.17383,1.33672,1.19677,1.6724,1.7233,1.82754,2.01154,2.16263,1.42451,1.19459,1.4405,0.795548,1.02961,0.519365,0.58279,0.43032,0.653071,0.3584
0.948856,0.862016,0.882765,0.879088,1.01687,0.797334,0.728944,0.45416,0.767792,0.66195,0.257908,0.133347,0.04012,0.28569,0.160919,0.508362,0.804491,1.16742,1.10976,1.02677,0.878571,1.02209,1.09831,0.623707,0.676699,1.15365,1.09024,1.04906,1.00796,0.684551,0.954173,0.812941,0.270123,0.266521,0.423799,0.67862,0.801727,0.916118,0.966351,1.06619,1.58721,1.21393,1.49071,1.90796,2.0314,1.56549,1.5561,0.994459,0.427593,0.680533,0.645128,0.697091,0.55133,0.543002,0.759396,0.595712
0.67645,0.837078,0.682855,0.676134,0.872359,1.15839,0.986977,0.926225,0.716826,0.402943,0.367738,0.261394,0.0231982,0.224301,0.718406,0.762378,0.983209,0.561313,1.22248,0.94543,0.855928,1.23967,0.691899,0.741241,1.14651,0.956705,0.917768,0.996318,0.611841,0.615369,0.417323,0.135067,0.204362,0.0638232,0.295539,1.0268,0.380876,0.759628,1.00654,1.21593,1.17878,1.63437,1.51541,1.39976,1.34272,1.72062,1.1869,1.13335,1.28688,0.968087,1.06603,0.758536,0.97548,0.391878,0.750302,0.547442
0.350633,0.34441,0.778253,0.847185,0.803397,0.666506,0.975536,0.871065,0.666638,0.510241,-0.115476,-0.189082,0.289188,0.39339,0.523444,1.17307,1.28321,1.35594,0.616952,0.637039,0.909009,0.698324,1.62743,1.87192,1.25648,1.17834,0.860229,0.378343,0.458355,0.10729,0.0860479,-0.0636478,-0.171435,0.205904,0.509988,0.363234,1.19374,0.851962,0.684535,0.637089,0.975604,0.780835,0.969077,1.08341,1.44219,1.14062,1.1272,1.40734,0.982365,1.03112,1.54445,0.954407,1.3413,0.417991,0.725106,0.68991
-0.451542,0.206954,0.329854,0.604984,0.734724,0.806003,0.487129,0.746019,0.370704,-0.0609371,0.109119,0.187127,-0.143368,0.259017,0.801456,0.890197,1.12121,0.595014,0.669235,1.00607,0.93102,1.24992,0.611027,0.778472,1.45324,1.364,0.867801,0.339246,0.102522,0.180914,0.0624856,0.0760092,0.44451,0.124181,0.137557,1.01726,0.805026,1.26497,1.2417,1.16604,0.724775,1.56375,1.62961,1.55316,1.13163,1.09322,0.98906,0.917885,1.72229,1.67799,1.44484,1.52862,1.58457,1.16393,1.3916,1.01992
0.503532,0.676836,0.25995,0.113257,-0.0087642,0.293035,0.350185,0.382666,-0.42086,-0.887729,-0.575883,0.244857,0.228521,-0.0503068,-0.127312,0.0163093,0.656661,0.153091,0.318619,0.490087,0.313848,0.881733,0.873129,0.666467,0.706985,0.97765,0.955225,0.546444,1.05311,0.441903,0.279594,0.77096,1.30244,0.78423,0.690976,1.07859,0.768601,1.35851,1.17737,1.46896,1.37229,1.70823,1.51331,1.86496,2.03158,2.33966,1.87207,1.94465,1.44694,1.27227,1.03118,0.213812,0.77281,0.411746,0.664374,0.252687
1.40792,0.873255,0.43221,0.320998,-0.115324,0.417185,0.47768,0.12377,-0.516775,-1.02266,-0.482689,-0.160507,0.0555943,0.227149,-0.0227529,0.795463,1.1163,0.555423,-0.536877,-0.146237,0.644909,0.779755,1.05814,0.602107,0.937619,0.803441,0.827716,1.16559,0.841067,0.678896,0.208734,0.936308,0.367269,1.32454,1.4243,1.09646,1.62047,1.09143,1.01862,0.704318,1.44253,1.79988,2.16109,1.80738,2.24023,1.8154,1.28374,1.08617,0.984727,0.820321,1.01169,1.55124,1.18372,1.21252,0.857095,0.808174
-0.83407,-0.515763,-0.483595,-0.504804,0.475733,0.58837,0.579014,0.818553,-0.142186,-0.263124,-0.994889,-0.157445,-0.0110958,0.271622,0.917213,0.893643,1.34576,0.782715,1.30092,0.787082,0.283425,0.771906,0.837415,1.60328,1.17275,1.46463,1.29432,0.624412,1.1165,1.13494,1.70276,0.980504,1.2145,0.728077,0.542938,1.4135,0.6983,1.15783,1.42037,2.07892,1.26585,1.68134,1.54307,1.62462,1.56239,1.51105,1.40116,1.58505,1.47486,1.96505,1.33141,1.23502,0.660774,0.836128,0.707148,0.99518
0.174814,-0.0529787,0.164362,-0.595676,-0.328937,0.20374,0.286891,0.328319,-0.541927,-0.0802103,-0.545517,-0.383717,-0.212634,0.141878,0.35674,0.837499,0.855434,0.721119,0.401357,0.644955,0.881675,0.377654,-0.126459,-0.524888,-0.1827,0.273168,0.488415,0.941739,0.468561,0.168419,0.69167,0.517526,0.549698,0.637368,0.91756,0.545288,1.54924,1.53701,0.947556,1.15312,1.19481,1.24221,0.753359,1.17119,1.32463,1.22121,1.16135,1.3329,0.677704,0.891391,0.698546,0.837591,0.923127,0.113457,0.0173049,-0.108423
0.917902,0.814003,-0.407601,0.384321,0.599268,0.447638,0.244591,-0.42415,-0.408061,-1.86717,-0.248028,0.326146,-0.190115,0.360764,0.872345,0.658244,1.18468,0.861053,0.0353598,0.815859,-0.0251603,0.0966265,0.259123,0.667947,0.404677,1.09175,1.4809,0.556679,0.437563,0.51241,0.44428,0.938446,1.00555,1.09805,0.927215,1.868,0.566304,0.33684,1.28941,1.24714,0.925481,1.03891,1.68367,1.04838,1.36981,1.13783,0.194371,0.931091,0.726488,1.41434,0.637261,-0.112969,0.109148,0.108738,0.218198,-0.15953
0.315806,0.533232,0.130359,0.210638,0.384618,0.501697,0.25537,-0.421751,-0.85625,-1.4427,-0.334117,0.184219,-0.580918,-0.0819531,0.705261,0.689657,1.15496,0.456603,-0.168734,0.880598,0.590052,0.299921,0.349901,0.370964,0.980341,0.946141,1.19399,0.579741,-0.00505109,0.246118,0.570668,0.924523,0.143118,0.594561,0.439221,1.07715,1.52205,0.964756,1.39883,1.69318,0.805069,1.43245,0.956925,1.13469,0.81833,1.06959,0.942864,1.15803,1.34086,1.05577,0.64631,0.992606,0.295542,-0.162777,-0.422311,-0.478258
0.60074,0.0891387,-0.141845,0.0394503,0.639621,0.585596,0.285728,0.378172,-0.331901,-0.0954344,-0.587933,-0.559592,-0.335076,-0.141118,0.00519989,0.177548,-0.106129,0.27983,0.739021,0.793445,0.619963,0.13155,0.384761,0.922563,0.487541,0.704693,0.278782,0.38903,0.358023,0.20483,0.970392,0.846922,1.24018,0.646753,1.01879,1.55766,1.41717,1.53838,0.606012,0.290716,0.835841,0.690239,0.853516,0.696323,1.58118,1.17493,0.616016,0.783391,0.558809,0.876226,0.869589,0.513399,0.667635,0.367309,0.204557,0.572134
-0.44838,-0.390522,-0.0530578,-0.125564,-0.42986,-0.283429,-0.0542999,0.147897,0.203218,0.435619,0.0330591,0.347779,-0.0414716,0.0769149,-0.0470248,0.173213,0.805424,0.495808,0.158469,0.249248,0.331397,0.940488,0.58306,0.551089,0.320306,0.279535,0.54931,0.366613,0.533725,1.01597,1.09836,0.420886,0.524661,0.932264,1.00748,0.528157,0.873999,0.581265,1.77743,1.63195,1.27086,1.30484,1.23533,1.07909,1.08658,1.0508,1.31734,1.72323,1.34863,1.19375,0.788804,0.721283,0.862382,0.677826,0.670342,0.268054
-0.332885,-0.182876,-0.0386887,-0.105632,-0.629156,-0.315455,0.00658771,0.228565,0.201882,0.118143,-0.149998,0.147123,-0.0578105,0.0191148,-0.16247,0.136124,0.755334,0.610964,0.338616,0.312911,0.388407,0.720131,0.422615,0.498611,0.488094,0.418906,0.709232,0.388776,0.516145,0.839073,1.35139,0.397178,0.485131,0.582166,0.638804,0.676427,1.02513,0.601397,1.49,1.74988,1.40895,1.31369,1.09417,0.768393,0.93222,1.10515,1.12081,1.60211,1.87829,1.15574,1.12262,0.876503,0.959421,0.392043,0.449816,0.145126
-0.576428,-0.901298,-0.652471,-0.331132,-0.0979408,0.226533,0.100883,0.0615939,-0.445468,-0.190689,-0.0638751,0.171089,0.470195,0.586587,1.02482,1.06882,0.655743,0.582756,0.432886,0.637762,0.607914,0.67316,0.686336,1.12429,0.753372,0.797577,0.477782,0.321998,0.436756,0.0221517,-0.0691135,0.557957,0.808253,0.717851,0.954085,0.996487,1.06127,1.25153,1.16646,0.748093,1.19096,1.4471,1.20542,1.24498,1.41411,1.05226,0.831602,0.687224,0.501972,0.242242,0.73781,0.964756,0.481585,0.603933,0.411231,0.673849
-1.04128,-0.540962,-0.158552,-0.185285,-0.2973,0.105646,0.00922669,0.486943,-0.449821,-0.241876,-0.212971,0.0983414,0.0234355,0.0618655,0.00405974,0.618428,0.912944,0.941585,0.520216,0.897561,0.888993,1.12765,0.69615,0.711435,0.470019,1.03267,0.857819,0.842925,0.695581,0.728149,0.951419,1.32181,1.17056,0.853806,0.814363,0.889001,1.25792,0.911397,0.699322,0.640809,0.818956,0.683893,0.250506,0.447854,0.763226,0.25795,0.338202,0.938375,0.710809,0.526201,0.204958,-0.189132,-0.172794,-0.0708609,-0.11915100000000001,-0.141294
-0.430933,-0.497173,-0.564286,-0.352748,0.104843,0.193264,0.75213700000000006,0.223047,0.629644,-0.147883,-0.113539,0.366425,0.50042,0.213154,0.794494,0.559073,0.956003,0.936525,0.796371,0.812908,1.10263,0.669614,0.77204,0.41873,0.513605,0.403961,0.706387,0.537476,0.637875,0.685445,1.32029,1.31462,1.3341,1.18293,0.661076,1.06817,0.98166,0.705588,0.490685,0.702988,0.408024,0.942676,1.54342,1.09029,0.529781,0.953766,0.798089,0.364258,0.62418,0.613309,0.521329,0.561371,0.328856,0.341628,0.120999,0.476312
-0.375969,-0.559901,0.365097,0.457877,1.3507,1.54896,1.12577,1.1005,0.736578,0.572784,1.05756,0.677326,0.303221,0.719153,0.741085,1.61153,1.74677,1.44363,0.87403,1.56954,0.677268,0.641866,-0.00810749,0.143448,0.100452,0.868426,0.656683,0.70939700000000006,1.07068,1.4575,1.00967,0.985019,0.458855,0.822269,1.48696,1.30475,0.924324,1.41607,1.9534,1.47545,2.10864,1.75869,1.13926,1.70426,2.32837,1.99763,0.596698,0.991525,0.341894,-0.581668,-0.271359,-0.712562,-1.62329,-1.47676,-1.57471,-0.658372
-0.492682,-0.473064,0.305261,0.222679,1.35954,1.56332,1.16109,1.10986,0.712211,0.342654,0.966698,0.768836,0.326419,0.723215,0.757846,1.71111,1.72336,1.3358,1.00968,1.58713,0.694537,0.44059,0.118773,0.057796,0.0379431,0.887294,0.827477,0.745299,1.14526,1.42779,1.13212,0.976329,0.540601,0.876099,1.46055,1.24525,0.965114,1.55358,2.02596,1.53072,2.02633,2.06525,1.07587,1.75548,2.40339,2.01117,0.572639,0.92915,0.418859,-0.610985,-0.254629,-0.645161,-1.68348,-1.50621,-2.00707,-1.05508
-0.0459279,-0.429959,0.498999,0.319308,0.496884,1.77164,0.982558,1.23095,-0.0629895,0.461423,0.934594,0.851309,0.359945,0.665059,1.15791,1.33626,1.99089,1.55035,1.69849,1.46455,0.509998,0.624473,0.344509,-0.704621,0.657424,1.3486,1.15308,1.05648,0.991211,1.37706,0.970279,1.11857,0.421012,0.821235,1.66758,1.11259,0.834469,1.10079,1.49186,1.33256,1.67635,2.07317,1.22124,2.01124,2.31938,2.07106,0.269133,0.392782,0.281385,0.0530817,0.0294962,0.0802709,-1.2787,-2.24145,-1.35525,-0.693358
0.396481,0.734573,-0.724792,0.0165661,0.81977,0.656153,0.73345,0.80303,1.4356,0.271859,0.537629,1.05411,0.964211,0.834033,0.638922,1.21711,2.04413,1.06322,0.883357,0.360052,0.351932,0.414321,-0.0378342,0.942443,0.544765,0.465581,1.64626,0.573383,0.582872,0.155773,0.379248,0.639364,0.620985,0.177624,1.02969,1.23759,0.152977,0.764554,2.11073,1.70949,1.31281,1.73698,2.21968,1.85287,2.26859,1.60906,0.425941,-0.014399,0.45555,0.703871,0.939252,-0.104633,-1.0926,-1.4839,-1.58317,-0.927941
0.531222,-0.321012,-0.54709700000000006,0.27642099999999997,0.764972,1.41683,0.50644,1.0061,0.822122,0.724395,0.440742,1.10765,0.521148,1.26996,0.635145,1.17126,1.78536,1.55964,1.12706,0.607081,0.201657,0.216309,0.178405,0.670684,0.823671,0.582467,1.03236,0.760533,0.309044,0.509735,1.4208,0.932856,0.336688,0.194958,0.733247,0.705928,0.582157,1.10505,1.33164,0.814644,0.75616,1.16316,1.45599,1.65976,1.50404,1.26347,1.27094,0.338374,-0.029898,0.203634,0.981645,0.586549,-0.603917,-1.05208,-0.938982,-1.09187
0.296704,-0.2215,-0.43903,-0.022637,0.897952,1.52907,0.985185,0.633487,0.418524,0.727105,0.737891,0.819125,0.467909,1.28255,0.783093,0.88962,1.7050399999999999,1.34739,1.12229,0.717353,0.263099,0.485188,0.369561,0.346105,0.949486,0.72696,0.745679,0.785341,0.249374,0.729982,1.38954,0.985616,0.664412,0.205705,0.569958,0.898175,0.671934,0.95557,1.29397,0.69145,0.959325,1.07906,1.58741,1.60519,1.7769,1.40038,1.31432,0.700948,0.0542138,0.275928,0.708849,0.367126,-0.524502,-0.967756,-1.61194,-1.44577
0.325104,0.483439,0.667392,0.834182,0.925227,0.870361,1.27168,0.982593,1.22293,0.528309,0.55092,0.895216,1.08354,0.509844,0.886943,1.23589,0.93401,0.590131,0.809709,0.990504,0.750003,0.377388,0.119911,0.549638,0.515224,1.30588,1.23531,1.06227,1.24951,1.14918,1.01778,0.937713,0.491744,0.32827,0.215161,0.72025,0.548869,0.615261,0.765074,1.31874,1.42025,1.84803,1.61242,1.3317,1.08849,1.10064,1.00511,1.41611,1.96855,1.60763,0.803423,0.183889,-0.396578,-0.041175,0.38653,0.341526
0.304926,0.33886,0.523556,0.67106,1.25736,1.47662,1.35522,1.18618,0.819993,0.953482,0.857397,0.663333,0.573102,1.00495,1.00156,0.938613,1.25547,1.28553,0.809613,0.964129,0.96508,0.892736,0.821637,0.966478,0.721932,1.12257,1.19325,1.19423,0.91519,0.740131,1.05441,0.987385,0.857978,0.832213,0.609827,0.422775,0.483998,0.626044,1.00263,0.912166,0.538031,1.02284,1.36033,1.41407,1.81249,1.81836,1.19912,0.668534,0.327363,-0.0473217,0.0713903,0.705678,0.804309,0.283175,-0.551002,-1.1193
1.05196,0.779272,0.823486,0.82869,0.55308,0.54037,0.687511,0.939767,0.319825,0.569126,0.439172,0.622167,0.816611,0.624685,0.705543,0.985136,0.508359,0.476598,0.844315,0.826548,0.977777,1.02996,1.12863,1.1819,1.24741,1.13896,0.989516,0.857313,0.949336,0.983749,0.714137,0.464061,0.663631,0.324606,0.67885,0.864331,0.668939,0.726398,0.414722,0.93458,1.308,1.54945,1.6193,1.83593,1.65058,1.62863,1.75223,1.79773,2.0084,1.27876,0.569746,-0.0394946,-0.253989,-0.46014,-0.0500275,0.145632
0.540397,0.816034,0.511591,0.383088,0.90306,1.04397,0.843562,0.498288,0.766003,0.256104,0.542457,0.622513,0.589956,0.773323,0.596048,0.38068,0.973477,0.90566,0.483851,1.10881,1.05594,1.16072,1.14375,1.08813,0.814384,0.831988,0.78495,0.77998,0.610987,0.428543,0.612535,0.753971,0.51004,0.952128,0.470856,0.368671,0.599095,0.357508,1.09255,1.22527,1.25054,1.71568,1.78809,1.5766,1.89552,2.11529,1.82689,1.8095,1.11102,1.04567,1.07719,0.86733,0.85445,0.363951,-0.0942151,-0.659037
1.01176,1.12141,1.11723,1.15948,0.919293,0.684458,0.672746,0.845521,-0.120658,-0.00330525,0.432066,0.569495,0.393308,0.234752,0.310941,0.80671,0.795629,0.675585,0.322596,0.778139,1.19533,1.07477,0.922158,0.956211,1.15795,1.26441,1.32953,0.843408,0.609053,0.575189,0.677977,1.03186,1.1336,0.687411,0.559933,0.96807,1.01969,0.951985,0.307799,0.626458,0.927322,1.26156,1.76998,1.9038,2.27708,2.10577,1.55664,2.1951,2.01969,1.72775,1.49976,1.07036,1.24368,1.42143,1.60174,1.60247
0.694256,1.04798,0.969151,0.781913,0.811341,0.868802,0.8301,0.905974,0.514554,0.099947,0.259107,0.601778,0.693432,0.736377,0.769714,0.932417,0.994229,0.70313,-0.0332484,0.814057,1.06151,1.22643,1.07068,1.0222,0.913958,1.00745,1.13283,1.12955,0.894207,0.486294,0.6339,0.622235,0.905947,1.20943,0.966148,0.890494,1.13752,0.551496,0.558105,0.763821,0.692013,1.30464,1.37342,1.70596,1.67794,1.57209,1.73379,1.59974,1.51307,1.38682,1.05165,1.54441,1.56386,1.48905,1.49412,1.27708
