logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
-0.33486,0.655281,0.781805,0.839568,0.58149,0.709071,0.711859,-0.442934,0.09754,0.743626,0.884999,1.05098,0.40822,0.0547579,1.39267,1.08022,0.276075,1.92783,0.346783,0.833729,0.288381,0.57322,0.030921,1.17611,0.809783,0.330364,0.342179,0.500037,0.72498,0.103129,0.694753,0.665859,0.77816,0.986899,0.608769,0.576578,1.17572,0.299447,0.0792223,0.904352,1.55435,0.381191,0.949331,0.516378,0.232642,1.07223,0.657589,0.0562536,0.748855,0.446184,0.814927,0.246966,0.86742,0.320192,0.737495,1.78049
0.541966,0.859644,0.768647,-0.114876,0.699102,0.791325,-0.187455,0.0473487,0.369367,0.38851,0.411197,0.357278,0.254068,0.328306,0.319034,0.0693415,0.309575,0.0173687,0.515999,0.530559,0.298625,0.836807,0.772752,0.31142,0.446101,0.555373,0.750468,0.296552,0.943444,1.03128,-0.0104607,0.803537,0.857816,0.467622,0.302123,1.08911,0.207928,0.711794,0.962981,1.33766,0.142102,0.664278,0.964225,1.67815,0.785672,0.569554,0.270474,1.10688,1.16846,1.08349,0.524567,1.04492,1.27922,0.940303,0.402407,0.842831
0.803365,0.786581,0.792651,0.833977,0.794904,0.792683,0.833313,0.824769,0.808858,0.805333,0.810017,0.81397,0.815334,0.817539,0.825972,0.820849,0.817536,0.83656,0.811874,0.812413,0.81145,0.798276,0.797774,0.829997,0.821681,0.813117,0.788382,0.81828,0.803007,0.795328,0.846675,0.796676,0.801098,0.833449,0.834409,0.7975,0.84158,0.819369,0.798349,0.794212,0.852628,0.834333,0.831941,0.787009,0.841808,0.830878,0.853003,0.809456,0.815825,0.823817,0.849288,0.822112,0.815657,0.832864,0.864777,0.842484
0.800385,0.944136,0.977606,0.404777,0.942112,0.872008,0.107569,0.313139,0.609017,0.849317,0.566327,0.676421,0.603633,0.525237,0.408808,0.20976,0.369878,0.383177,0.407491,0.821143,0.85576,1.11096,1.1096,0.549537,0.659293,0.621687,1.22523,0.594264,1.0703,1.29468,0.169661,1.11389,1.07279,0.77289,0.629895,1.19927,0.509678,0.919271,1.42187,1.59629,0.676954,0.948724,1.07399,1.95828,1.02858,1.24673,0.730491,1.50324,1.54474,1.44646,0.981629,1.47203,1.55794,1.43462,0.831613,1.46144
0.481448,0.473497,0.41482,0.381736,0.416463,0.392791,0.423755,0.414161,0.390382,0.39064,0.459307,0.444744,0.424397,0.467514,0.525963,0.500186,0.508127,0.507983,0.504023,0.50413,0.500048,0.492911,0.522637,0.607484,0.63253,0.615534,0.664131,0.684081,0.745125,0.76705,0.747123,0.845613,0.866986,0.810116,0.875857,0.943715,0.989386,1.01153,0.980893,0.971153,0.965243,1.0092,0.998647,1.13363,1.09964,1.07787,1.05975,1.19732,1.23234,1.19697,1.25316,1.30592,1.37698,1.40429,1.41134,1.57162
0.895717,0.864912,0.881972,0.953065,0.932803,1.11524,1.07356,0.953533,0.878584,0.913222,0.809208,0.879659,0.905241,0.897698,1.00152,1.16272,1.0545,0.89878,0.842799,0.803942,0.755796,0.773976,0.783854,0.824773,0.93895,1.00451,1.03763,1.05134,0.957843,0.864873,0.924922,0.979542,0.971016,0.884971,0.979882,1.03073,0.96145,1.02222,0.912849,0.867742,0.754718,0.644422,0.703759,0.706046,0.577592,0.606484,0.670152,0.745225,0.650515,0.588353,0.622591,0.738284,0.846876,0.644099,0.674297,0.818739
0.763955,0.972067,0.844865,0.27492,0.507992,0.522636,0.900646,1.12143,-0.0331415,0.266649,0.85796,0.830057,0.364711,0.860508,0.717464,0.57488,0.63724,0.933943,0.447487,0.882488,0.489539,0.836882,0.752976,0.831198,0.909776,0.526954,0.838465,1.21977,0.914914,0.791992,0.661809,1.0361,0.838762,0.545532,0.792449,1.16968,0.901016,0.985433,0.812153,0.80184,1.19937,1.04727,0.916156,1.13339,1.01863,0.972614,0.748689,1.27963,1.47062,1.29425,1.45063,1.0832,0.994456,1.19872,1.28323,1.36466
0.736496,0.843416,0.767417,0.63485,0.813,0.966675,0.972627,0.868504,0.623889,0.683081,0.755234,0.771984,0.687412,0.830739,0.89995,1.13058,0.975357,0.802176,0.695975,0.674096,0.624602,0.725001,0.698205,0.736916,0.870047,0.874768,1.06166,1.08032,0.962218,0.984338,0.928274,1.05813,1.11737,0.903721,1.0328,1.22003,1.12898,1.27208,1.02891,1.06291,0.903294,0.817441,0.817927,1.04552,0.752111,0.81997,0.88258,1.10166,1.00147,0.854696,0.975146,1.13541,1.15678,1.07599,1.07137,1.30711
0.613338,-0.227598,0.76014,1.09473,-0.131214,1.11273,0.777189,0.141741,0.574084,0.828057,-0.0659023,0.174313,0.756894,0.393414,1.30534,0.546713,0.640422,0.556884,0.45807,1.12684,0.678799,0.235353,0.189989,0.922253,1.50635,0.802854,0.592159,0.295883,1.16659,0.366769,0.928449,1.12524,0.650949,1.31056,1.12779,1.23393,0.966993,-0.0409712,0.0298823,0.452119,0.865758,1.11461,0.71643,0.213058,0.85392,0.719694,0.560199,1.13489,0.800395,0.538073,0.228315,-0.354341,1.4402,0.325211,0.678259,0.486756
0.699729,0.724491,0.782783,0.668532,0.77445,0.757114,0.698157,0.70509,0.519764,0.677466,0.685881,0.73589,0.640852,0.636513,0.837477,0.830746,0.797817,0.794046,0.802918,0.648225,0.650137,0.6615,0.536793,0.807361,0.778639,0.882268,0.725638,0.862997,0.897389,0.826715,0.690587,0.895903,0.906715,0.845335,0.924548,0.85387,0.82726,0.84467,0.772317,0.756385,0.58255,0.828886,0.762823,0.789759,0.810785,0.698832,0.761314,0.714149,0.647982,0.70598,0.790732,0.746888,0.771432,0.797498,0.637948,0.736552
0.838892,0.820881,0.791847,0.877045,0.850216,1.00983,1.00485,0.885345,0.838325,0.819022,0.767911,0.810392,0.846757,0.863774,0.953421,1.07984,0.988266,0.842167,0.777093,0.777097,0.72682,0.739897,0.775639,0.802272,0.923019,0.937351,1.04444,1.01945,0.965323,0.877161,0.932096,0.980944,1.00055,0.888018,0.976342,1.07893,1.051,1.10895,0.977142,0.9537,0.877998,0.717151,0.778939,0.852268,0.675585,0.720625,0.749129,0.918743,0.853008,0.734271,0.775955,0.893822,1.02323,0.828267,0.889477,1.07679
0.53432,0.518776,0.539163,0.48920400000000003,0.516793,0.506722,0.495804,0.494673,0.420405,0.495685,0.513028,0.532103,0.485172,0.471048,0.582318,0.551876,0.557895,0.574296,0.589354,0.525049,0.533368,0.524564,0.482084,0.623054,0.604626,0.664775,0.572385,0.658678,0.692943,0.69359,0.651695,0.754618,0.743539,0.749272,0.788019,0.784111,0.757995,0.776083,0.774278,0.755297,0.707741,0.837438,0.82135,0.848802,0.890541,0.81123,0.858199,0.823065,0.835111,0.895726,0.925808,0.933078,0.965024,1.00948,0.943116,1.04659
0.539567,0.558852,0.573182,0.537755,0.582387,0.507805,0.515511,0.537833,0.462811,0.540316,0.563962,0.583485,0.510115,0.493809,0.566941,0.534193,0.576364,0.602077,0.588589,0.542254,0.590946,0.555732,0.504205,0.644023,0.559494,0.623355,0.545311,0.597433,0.63312,0.636915,0.59827,0.657395,0.641935,0.658259,0.671226,0.654522,0.601099,0.613554,0.630832,0.617913,0.621158,0.717643,0.68918,0.717037,0.761804,0.716176,0.702306,0.653743,0.671728,0.748105,0.735971,0.701585,0.717881,0.781881,0.712747,0.742111
0.696583,0.654452,0.644486,0.66624,0.673936,0.760337,0.724739,0.626763,0.747396,0.740531,0.64534,0.58234,0.745435,0.723128,0.78516,0.703259,0.662388,0.615504,0.566769,0.67769,0.612943,0.684192,0.738724,0.615852,0.778284,0.609948,0.749908,0.651021,0.652187,0.609658,0.729516,0.587553,0.657643,0.666035,0.576478,0.657553,0.785397,0.745248,0.691292,0.766394,0.686892,0.543322,0.601092,0.609166,0.470512,0.494901,0.603037,0.709109,0.718905,0.556562,0.589624,0.617082,0.5864,0.588513,0.644314,0.59242
0.765287,0.828382,0.519528,-0.109835,0.871819,1.22778,0.260266,1.09366,0.585431,0.542214,0.213232,-0.0153007,1.05319,0.592243,1.36597,0.791446,0.420108,0.534223,0.495323,0.709378,0.213596,0.556324,0.771461,0.521167,0.493888,0.84601,0.388494,0.431646,0.718907,0.74608,0.761819,0.67071,0.605205,0.8719,1.13023,1.15855,0.980483,1.37077,1.24584,1.07795,0.0907091,0.34039,0.333215,0.167097,0.239874,0.279334,0.766005,0.854835,1.05155,0.637922,0.697143,-0.0259016,0.755099,1.06304,0.934879,0.795961
0.741253,0.712518,0.704554,0.730783,0.719689,0.761943,0.763632,0.695375,0.685678,0.733811,0.712474,0.734625,0.727975,0.748482,0.784162,0.857905,0.82543,0.780176,0.761205,0.748508,0.759595,0.754236,0.760466,0.832126,0.892501,0.915462,0.941787,0.970134,0.972281,0.971841,0.990531,1.05886,1.0666,1.02389,1.08199,1.13403,1.1393,1.15658,1.13472,1.11786,1.11223,1.10003,1.148,1.20795,1.15162,1.1461,1.17659,1.27273,1.24719,1.24385,1.2861,1.40146,1.4565,1.39828,1.44951,1.57952
0.710945,0.643157,0.555601,0.573496,0.600476,0.716881,0.746396,0.664477,0.547339,0.64431,0.561591,0.584474,0.696961,0.729812,0.738465,0.896301,0.852769,0.677544,0.668669,0.689741,0.672533,0.631433,0.675467,0.82983,0.883559,0.885399,0.970486,1.05967,0.995857,1.06195,1.12122,1.15831,1.25194,1.09869,1.25121,1.42785,1.35638,1.44127,1.35801,1.2994,1.24991,1.17522,1.28277,1.37848,1.26015,1.23092,1.3149,1.53126,1.48078,1.3657,1.52855,1.65644,1.82162,1.71881,1.82712,2.02305
0.742862,0.749986,0.778116,0.778681,0.77523,0.777564,0.750442,0.714468,0.762569,0.74976,0.763721,0.784075,0.715907,0.722269,0.812049,0.763117,0.744685,0.789407,0.773318,0.739792,0.738281,0.770528,0.765846,0.753633,0.797487,0.813831,0.806421,0.778982,0.833987,0.765622,0.770757,0.81476,0.77758,0.833678,0.821581,0.779378,0.82724,0.813801,0.82194,0.841097,0.805094,0.839856,0.832324,0.836738,0.84941,0.878221,0.849139,0.83753,0.858135,0.902107,0.844831,0.893098,0.892075,0.892478,0.860659,0.918678
0.539298,0.457495,0.391532,0.600307,0.365444,0.614339,0.696474,0.611044,0.517011,0.492983,0.561875,0.483839,0.679247,0.629435,0.623645,0.658062,0.739826,0.564409,0.45009,0.546495,0.565867,0.662967,0.569636,0.62158,0.70687,0.522514,0.680713,0.63188,0.708714,0.671731,0.8602,0.728639,0.746959,0.579379,0.893805,0.787259,0.922283,0.91911,0.816442,0.792399,0.740019,0.850184,1.01318,0.922523,0.876968,0.749471,0.809231,0.997458,0.839484,0.837928,1.00139,0.977521,1.00221,0.777737,0.983675,1.14792
0.830361,0.662004,0.719402,0.810077,0.703917,0.920921,0.938894,0.832493,0.766344,0.692807,0.691378,0.760085,0.900537,0.685942,0.850437,0.961345,1.00061,0.72376,0.604406,0.59941,0.750505,0.971393,0.63357,0.770907,0.768465,0.63764,0.86003,0.773684,0.72887,0.683306,0.86092,0.909878,0.798394,0.551037,0.80367,0.843099,0.812213,0.682457,0.645108,0.800237,0.655635,0.613582,0.659523,0.7029,0.750015,0.548363,0.642849,0.81866,0.633566,0.597798,0.817202,0.734138,0.948676,0.584112,0.644752,0.80139
0.764554,0.661081,0.655476,0.738396,0.747291,0.851798,0.698334,0.734137,0.69426,0.427785,0.5745,0.71737,1.12502,0.548099,0.897657,0.78542,1.02675,0.507318,0.746186,0.587608,0.828553,1.05881,0.556813,1.08464,1.05117,0.628427,0.835202,0.920868,1.15146,0.812593,1.16008,1.3279,0.996994,0.620692,1.14039,1.15908,1.20795,1.00123,1.12337,1.36119,1.22991,1.39541,1.33745,1.23467,1.75238,1.33271,1.45089,1.7832,1.51395,1.56736,1.36605,1.51838,1.93249,1.76051,1.69394,1.83601
0.805414,0.788171,0.772857,0.78786,0.792213,0.86149,0.866343,0.800459,0.766144,0.79186,0.768112,0.788116,0.766358,0.815577,0.86829,0.934513,0.877654,0.842417,0.790845,0.796236,0.753073,0.746988,0.801052,0.81381,0.88455,0.936743,0.957418,0.973311,0.949302,0.940256,0.944022,0.995162,1.02248,0.989424,1.03289,1.08828,1.06743,1.12277,1.04104,1.00998,0.963001,0.926771,0.9571,1.01943,0.907323,0.94435500000000006,0.965985,1.0445,1.03534,0.992727,1.03993,1.12376,1.17582,1.1084,1.12964,1.25647
0.64581,0.616667,0.590858,0.586595,0.583234,0.591341,0.578668,0.566508,0.579383,0.596943,0.60349,0.610267,0.61573,0.62821,0.656603,0.657148,0.659304,0.65741,0.666022,0.669766,0.679225,0.687039,0.715726,0.748335,0.768942,0.777439,0.791411,0.824825,0.86942,0.895637,0.941014,0.954766,0.962571,0.977671,1.02233,1.05628,1.07444,1.09175,1.11576,1.11079,1.10432,1.13762,1.17178,1.2152,1.22607,1.23654,1.24141,1.30422,1.32765,1.3519,1.37054,1.46054,1.50893,1.53316,1.56328,1.6546
0.274896,0.265785,0.124051,0.288401,0.578753,0.122809,0.442826,0.247151,0.213337,0.546918,0.376695,0.439428,0.380419,0.785051,0.855007,1.07904,0.751832,0.965393,0.369212,0.57982,0.565089,-0.188755,-0.0546413,0.638749,0.933621,0.992423,0.859512,0.675535,0.621147,0.901669,0.437606,0.948263,0.864191,1.09475,1.12351,1.02838,0.890593,1.69615,1.21097,1.06438,0.983433,0.862356,0.445292,1.38339,0.561793,0.613803,0.539682,0.872443,0.881395,0.90181,0.820282,1.14505,1.06209,1.0595,0.936748,1.30532
0.727392,0.70026,0.819254,1.07862,0.74591,1.05243,0.925133,0.70194,0.816466,0.777704,0.892114,0.847017,0.629153,0.933298,1.06382,0.957266,1.1465,0.906392,0.635027,0.622356,0.78448,0.780851,0.675571,0.743333,0.966777,0.913066,1.25337,1.09475,0.882321,1.0073,0.787569,1.0816,1.01395,0.892136,1.0532300000000001,1.12578,0.903854,1.05082,0.934387,0.912048,0.861081,0.623484,0.642624,0.93888,0.635514,0.837601,0.593454,0.79723,0.785354,0.75825,0.759377,0.920288,0.764457,0.674175,0.915546,1.09827
0.458606,0.389746,0.253105,0.847978,0.752522,0.43691,0.906467,0.49272,0.300825,0.794534,0.462617,0.530941,0.181129,0.21618,1.39716,0.591191,0.663759,1.10225,0.321581,0.725557,0.30515,0.482315,0.172729,0.193028,1.17548,0.956416,0.97241,1.1301,0.546325,1.45949,0.68633,-0.252875,1.1402,1.38338,0.569882,0.866069,0.93625100000000006,0.696237,0.81358,1.24563,0.862832,0.544911,0.428738,1.46227,0.587234,1.09032,0.617442,0.531867,0.900529,0.195448,0.883779,0.652221,1.47682,0.77767,0.470673,1.7349
0.748353,0.75254,0.74572,0.692638,0.725091,0.722203,0.681933,0.680563,0.712358,0.72718,0.746042,0.751727,0.7833,0.800501,0.759964,0.748728,0.769992,0.777318,0.804712,0.81759,0.805463,0.813858,0.863853,0.88591,0.860237,0.870126,0.855166,0.87076,0.994016,0.941353,1.03535,1.12204,1.01391,1.02923,1.09836,1.14073,1.15699,1.16116,1.205,1.1807,1.2086,1.23539,1.30354,1.27863,1.32567,1.29053,1.33727,1.41462,1.40229,1.47461,1.43022,1.55258,1.52593,1.60065,1.65283,1.62394
0.52588,0.583788,0.613147,0.454061,0.520809,0.487637,0.418516,0.36187,0.523293,0.589711,0.592022,0.450054,0.626676,0.813622,0.518388,0.443289,0.505753,0.526061,0.762499,0.808374,0.712465,0.76541,0.782177,0.660386,0.593276,0.597232,0.592068,0.564583,0.813521,0.850799,0.792082,0.957234,0.705143,0.881213,0.913665,0.983192,0.974107,0.971174,0.985865,1.02396,1.17036,1.29411,1.28713,1.2472,1.32207,1.27452,1.2599,1.31691,1.39026,1.53757,1.43595,1.58544,1.42645,1.66342,1.68351,1.49611
0.730457,0.494782,0.704142,0.600309,0.636907,0.640709,0.509326,0.473727,0.52306,0.490329,0.568971,0.6614,0.585846,0.570105,0.684633,0.725568,0.592447,0.540334,0.522382,0.662059,0.744648,0.639719,0.700132,0.736803,0.853407,0.80102,0.765813,0.779428,0.945314,0.977793,0.96389,1.08921,0.908772,0.939121,0.888456,1.0465,1.0058,1.05418,1.23247,1.0002,1.05545,1.066,1.17602,1.02448,1.246,1.08529,1.20131,1.14055,1.431,1.28094,1.23213,1.33764,1.58987,1.41555,1.50802,1.60945
0.611219,0.719521,0.61793,0.765864,0.68756,0.685589,0.712977,0.802055,0.682641,0.833158,0.613969,0.622956,0.609196,0.730401,0.752808,0.649089,0.6806,0.716902,0.783849,0.60124,0.666513,0.724172,0.741035,0.73893,0.641517,0.639265,0.786107,0.635014,0.638513,0.538954,0.562427,0.576783,0.624167,0.798521,0.587224,0.491916,0.627069,0.646519,0.572216,0.782567,0.693984,0.583942,0.635503,0.715641,0.592198,0.691124,0.520058,0.608477,0.504812,0.666393,0.710048,0.598567,0.433704,0.491922,0.632296,0.563335
0.649904,0.737073,0.646785,0.780181,0.765201,0.768815,0.789221,0.800204,0.618076,0.813574,0.596023,0.668183,0.638756,0.737257,0.813713,0.751431,0.776325,0.746848,0.771761,0.626657,0.618743,0.691892,0.694318,0.684199,0.661762,0.690456,0.842505,0.719767,0.709915,0.532986,0.594318,0.673717,0.727032,0.734848,0.671516,0.599126,0.681825,0.724557,0.580143,0.710894,0.588461,0.498093,0.55158,0.616223,0.512963,0.555393,0.399052,0.582893,0.416096,0.572371,0.5574,0.534232,0.458772,0.3761,0.478841,0.513958
0.556012,0.526626,0.534501,0.547821,0.536212,0.722025,0.65517,0.556515,0.591183,0.488478,0.53787,0.547161,0.567893,0.547116,0.681484,0.771519,0.697416,0.579867,0.452523,0.540405,0.453237,0.435943,0.409207,0.558403,0.671073,0.662913,0.689185,0.742591,0.702126,0.676889,0.685217,0.735033,0.696523,0.590716,0.726263,0.791518,0.709371,0.78288,0.713621,0.615237,0.589889,0.492132,0.548124,0.558262,0.454689,0.464955,0.544705,0.618766,0.626399,0.436381,0.524797,0.571664,0.750542,0.619885,0.609476,0.767035
0.606961,0.249284,0.453346,0.0566244,0.719235,1.187,1.59779,0.714488,0.520154,0.680255,0.59255,1.09806,1.04937,0.893884,1.22664,0.651718,1.12928,0.669057,0.654897,1.0072,0.723405,0.774271,0.86721,1.0392,0.65713,1.23395,0.923876,0.938625,1.73991,0.530955,0.521237,1.45886,1.03124,1.22886,1.04158,0.273858,1.02602,1.12793,1.08012,1.17457,1.06536,1.31496,1.23758,1.19308,0.77069,0.468113,0.618384,0.880261,1.35972,0.977682,0.9664,0.964345,1.78978,1.22573,1.57208,1.27522
0.511134,0.285253,0.301052,0.5675,0.61682,1.02451,0.982155,0.377424,0.259621,0.821451,0.806744,0.639131,0.527771,0.670964,0.734496,1.52654,0.967307,0.640692,0.414149,0.144858,0.183515,0.11879,0.218677,0.565628,0.872129,0.536516,1.20406,0.742485,0.660276,0.825585,0.724673,0.624968,1.18242,0.896423,1.08037,1.64799,1.22352,1.10833,0.820069,0.942413,0.657177,0.211151,0.397033,0.684832,0.352045,0.14417,0.735636,0.795396,0.315743,0.232769,0.335399,0.72839,0.67841,0.5851,0.574503,1.11181
0.748107,0.850546,0.976116,0.728273,0.723304,0.541839,0.536928,0.823303,0.913206,0.554069,0.4631,0.682134,0.75708,0.657271,0.766834,0.353238,0.633527,0.757669,0.799608,1.02963,0.9025,0.887604,0.914391,0.875425,0.764261,0.986156,0.544449,0.791869,1.01309,0.719335,0.832629,1.01698,0.581578,0.847363,0.787209,0.436144,0.82577,0.973994,1.0112,0.997424,0.942567,1.12979,1.28088,1.22844,1.22125,1.44954,0.938025,1.14437,1.5413,1.32048,1.33122,1.02694,1.2503,1.22937,1.35854,1.19773
0.328764,0.640672,0.577323,0.44846,0.764131,0.526774,0.448888,0.599802,0.335617,0.595445,0.189835,0.0946501,0.553604,0.497916,0.9659,0.209567,0.803404,0.467734,0.756472,0.939803,0.635324,0.705427,0.863447,0.633175,0.635099,0.77711,0.516554,0.763258,1.26931,0.256791,0.75155,1.15187,0.677999,0.629023,0.624323,0.527798,0.990658,1.05102,1.14739,0.773587,0.628889,0.819556,1.00434,0.943851,0.887428,1.25109,0.941072,1.0062,1.47826,0.853292,1.10806,0.972452,1.06832,1.0865,0.968691,1.45377
0.64627,0.644206,0.742545,0.607227,0.689581,1.00775,0.843279,0.896869,0.746033,0.717117,0.731283,0.907949,0.850986,0.835658,0.952942,0.970389,0.881525,0.756775,0.708436,0.42453,0.537637,0.512027,0.432832,0.924128,0.881766,0.940495,0.682648,0.841097,0.649747,1.08378,0.915017,0.803658,0.891461,0.862562,1.13425,1.15755,0.818926,1.08519,0.731105,1.0677,0.657008,0.688738,0.822859,1.25116,0.727437,0.6684,0.704396,0.598796,0.873249,0.971955,0.83323,0.858953,1.05134,1.10751,1.12786,1.02906
0.650379,0.594821,0.658055,0.111918,0.591505,0.376032,0.621182,0.226828,0.538679,0.654278,0.510916,0.523722,0.603423,0.672892,0.737449,0.826161,0.763571,0.721725,0.487764,0.569609,0.717914,0.688397,0.407573,0.783511,1.04256,1.02836,0.722016,0.750139,0.75171,0.899905,0.745753,0.588102,0.69701,0.801682,0.810384,0.961514,1.01616,0.876873,0.730134,1.34545,0.927732,0.825502,1.0687,0.94243,0.99658,0.863539,0.981523,1.15377,1.39664,1.02058,0.986963,1.15278,1.32044,1.30805,1.3789,1.45428
0.618118,0.740314,0.747335,0.700194,0.622398,0.681389,0.699382,0.540088,0.456891,0.826115,0.710234,0.71380999999999994,0.647253,0.799824,0.817375,0.493306,0.64991,0.65404,0.542426,0.732095,0.715923,0.774184,0.830674,0.725208,0.648743,0.482752,0.482548,0.750076,0.839756,0.717324,0.851983,0.824729,0.775244,0.898449,0.80473,0.701791,0.981788,0.910424,0.95843,0.779069,1.07445,0.929759,1.11656,1.10341,1.17446,1.13204,1.14341,1.03006,0.977379,1.20258,1.24852,1.1863,1.18262,1.12217,1.13456,1.32733
0.599857,0.652302,0.549595,0.686872,0.4946,0.69173,0.637034,0.474323,0.453396,0.485678,0.566469,0.674984,0.644368,0.639874,0.658969,0.681049,0.662385,0.707871,0.52808600000000006,0.652841,0.658687,0.61119,0.354786,0.624251,0.724249,0.667532,0.877717,0.718055,0.749147,0.77911,0.75096,0.728216,0.768669,0.867624,0.857204,0.941604,0.936284,0.840277,0.776116,0.857673,0.58286,0.735152,0.780292,0.833078,0.759486,0.728723,0.684414,0.867413,0.931099,0.857006,0.754111,0.897974,0.999366,1.01601,0.948286,1.19386
0.752923,0.806303,0.608059,0.646721,0.748683,0.650537,0.548272,0.788884,0.592022,0.704959,0.75048,0.717404,0.846476,0.882188,0.634493,0.829654,0.656744,0.785448,0.766713,0.740621,0.937458,0.897865,1.03281,1.02623,0.767653,0.880636,0.776947,1.12987,0.847686,1.08761,0.994582,1.10697,1.02127,0.964975,1.11419,1.13586,0.910308,1.18471,1.27032,1.30876,1.44219,1.36532,1.44721,1.49621,1.48939,1.5168,1.44835,1.48163,1.42582,1.72259,1.68317,1.5467,1.6984,1.5874,1.78208,1.58534
0.468536,0.222447,0.854257,1.01727,1.17757,0.793552,1.07672,0.230157,0.851288,1.07919,0.34988,0.520207,0.240008,0.578138,1.25613,0.641658,1.00657,0.976462,0.773399,0.998666,0.273093,0.585325,0.363074,0.438054,1.29167,1.05958,1.04437,-0.0379092,1.41124,0.735953,1.12983,0.746006,0.92444,1.44093,0.682897,1.06549,1.56771,0.819378,1.00319,0.541804,0.207994,0.712874,0.521348,0.737751,0.794771,0.563498,0.238849,0.844669,1.47245,0.235013,0.374634,0.877471,0.686488,1.28717,0.552013,1.55647
0.737723,0.498098,0.605152,0.982541,0.88096,0.929043,0.639303,0.977559,0.733088,0.761516,0.450755,0.705151,0.7845,0.90838,1.107,1.01554,0.921091,1.15246,0.803536,0.832041,0.772754,0.682778,0.565029,1.10282,0.912218,0.942157,1.16861,0.939239,1.23284,0.769627,1.23639,1.11036,0.861847,1.18313,1.30595,1.37683,1.44339,1.24375,1.16452,1.0037,1.32449,1.04997,1.05449,1.23056,1.28783,0.776167,1.24415,1.47769,1.39539,1.06045,1.1239,1.3161,1.39414,1.39276,1.1635,1.22806
0.880549,0.85061,0.93093,0.802242,0.836438,0.858417,0.925187,0.686109,0.793858,0.889485,0.943072,0.889663,0.831099,0.814311,0.882199,0.798741,0.873807,0.762993,0.827801,0.884248,0.847698,0.91542,1.00821,0.856638,0.978873,0.875677,0.80818,0.873874,0.864947,1.02344,0.78866,0.894198,1.10525,0.926591,0.849454,0.91915,0.86992100000000006,0.987567,0.963177,1.12632,0.917431,0.982089,1.15304,1.08358,0.919261,1.21431,0.988938,0.954529,1.04914,1.15535,1.08355,1.01467,1.07034,1.05761,1.12791,1.25065
0.725907,0.74224,0.6492,0.82807,0.769724,0.999076,0.935452,0.911835,0.706411,0.654977,0.584388,0.73243,0.811878,0.783113,0.991958,1.13179,0.995501,0.943125,0.765149,0.624679,0.620323,0.575094,0.543787,0.825185,0.86889,0.972358,1.08298,1.09018,1.09437,0.732809,0.951887,1.07576,0.975307,0.884747,1.12587,1.19252,1.11635,1.19448,0.959957,0.832622,0.903802,0.737224,0.687904,0.889594,0.655885,0.512653,0.764063,0.895386,0.855236,0.540155,0.62848,0.864936,1.09016,0.878183,0.810918,1.10857
