logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.950748,0.989503,1.03621,0.981256,0.997135,1.04447,1.02404,1.07967,1.02175,0.941786,0.910795,0.910216,0.873831,0.860589,0.791686,0.784114,0.751648,0.749708,0.800631,0.765271,0.728992,0.722892,0.705632,0.677568,0.679031,0.599679,0.605904,0.617556,0.680422,0.688646,0.719876,0.700453,0.683215,0.696034,0.676227,0.603831,0.680962,0.767459,0.786911,0.828806,0.850823,0.853257,0.865769,0.810407,0.77459,0.744799,0.721801,0.739283,0.816228,0.826327,0.831045,0.776516,0.78751,0.872887,0.836977,0.820962
1.00696,1.06421,1.09575,1.07487,1.06893,1.13845,1.12426,1.14588,1.10788,1.03457,1.01392,1.01111,0.962091,0.947245,0.864654,0.84657,0.80637,0.808823,0.85273,0.811265,0.764326,0.705328,0.68451,0.653876,0.662525,0.585907,0.554911,0.575304,0.638696,0.661839,0.695598,0.67081,0.703776,0.719771,0.74165,0.650756,0.715967,0.78893,0.833168,0.848545,0.889129,0.896243,0.923571,0.964151,0.934376,0.928653,0.919603,0.957581,1.05692,1.10023,1.17842,1.15816,1.15727,1.25315,1.26168,1.28212
0.93259,1.0284,1.03808,1.04121,1.00863,1.11816,1.08784,1.08012,1.09046,1.00291,0.974565,0.979718,0.932724,0.903946,0.821553,0.809627,0.748796,0.757707,0.802277,0.761216,0.708115,0.63659,0.589349,0.554795,0.550529,0.521527,0.46649,0.472774,0.542194,0.573406,0.608887,0.564107,0.636949,0.649236,0.691441,0.588365,0.657771,0.690894,0.789469,0.802063,0.808757,0.84685,0.865911,0.970354,0.993079,0.941767,0.977933,1.03246,1.15801,1.20776,1.30517,1.32992,1.31708,1.40752,1.48995,1.49333
1.22027,1.06718,1.02115,1.09452,1.2776,1.2231,1.24124,1.17199,1.01665,1.24579,1.2937,1.18144,1.05076,1.1017,1.06591,1.04234,1.01581,1.01747,0.819613,0.961823,0.840329,0.755193,0.758616,0.904165,0.953391,0.670642,0.925531,0.850372,0.817312,0.84882,0.830945,1.01187,0.714968,1.09382,0.924537,0.980702,1.03654,1.1181,0.837991,0.974877,1.04188,0.871018,1.15038,0.952114,0.986358,1.05997,1.07966,1.11234,1.2069,1.09799,1.29758,1.12315,1.09769,1.29576,1.28893,1.43683
1.03855,1.22994,1.21054,1.1798,1.05064,1.21486,1.14953,1.18297,1.20494,1.04383,1.09674,1.06056,1.06591,1.09102,0.973548,0.979749,0.926459,0.955788,1.11513,0.943395,0.948833,0.935043,0.891843,0.777092,0.743984,0.926114,0.67751,0.684807,0.776145,0.876628,0.860967,0.739551,0.941762,0.773597,1.02678,0.814966,0.835494,0.858256,1.04501,1.00194,0.952283,1.12875,0.933063,1.23723,1.22999,1.11141,1.16043,1.18735,1.32107,1.4417,1.36806,1.46321,1.51127,1.48675,1.58122,1.54656
1.03289,0.869519,0.896381,0.817378,1.11476,1.14242,1.07565,1.01087,0.835681,1.00325,0.990776,0.812788,0.670567,0.833372,0.653048,0.619569,0.624842,0.621158,0.48190500000000003,0.723279,0.513789,0.457393,0.577062,0.704463,0.794115,0.271476,0.57381,0.603045,0.585561,0.508971,0.596545,0.715297,0.380417,0.812471,0.483486,0.430855,0.636043,0.786537,0.477231,0.72363,0.818879,0.600753,0.947476,0.450231,0.367595,0.388862,0.360053,0.33679,0.47088,0.18274,0.396171,0.0643207,0.0457783,0.304399,0.069685,0.15615
0.707771,1.35209,0.570399,1.08315,0.897749,1.02158,0.873336,0.930034,0.894892,1.08633,1.08756,0.957179,0.857803,0.788646,0.966751,0.777152,0.556426,0.74661,1.246,0.789773,1.14274,0.556144,0.95173,0.86218,0.672562,0.682182,0.662241,0.595062,0.917902,0.595758,0.740438,0.482914,0.676214,0.214919,0.979107,1.05796,0.727259,0.723796,0.736392,1.01776,1.18768,1.28461,0.839025,1.59174,0.968777,1.38642,1.18852,1.2618,1.28023,0.983112,1.79989,1.60661,1.58607,1.65237,1.8018,2.24883
0.929625,0.697712,1.20134,1.24002,1.09174,1.01339,1.08847,0.93201,0.919011,0.853523,1.37331,0.870862,1.22819,1.19861,0.756362,0.818707,1.04895,1.00875,0.541532,0.771418,0.540759,0.745898,0.388568,0.479519,0.824771,0.537644,0.808384,0.466899,-0.0849147,0.747609,0.520345,0.415942,0.757025,1.11752,0.827532,0.568188,0.659495,0.480952,1.13407,0.856494,0.354284,0.443883,1.00376,0.580326,1.1355,0.57139,0.965917,0.844272,1.11034,1.73853,1.01346,1.1772,1.5889,1.35637,1.25679,1.20682
0.930918,1.03693,0.961638,0.902871,0.926456,1.06562,0.999573,1.05617,0.965531,0.879939,0.773755,0.804548,0.684276,0.780285,0.675789,0.656209,0.561398,0.574784,0.821014,0.695269,0.676704,0.665725,0.761884,0.729202,0.624189,0.574389,0.482277,0.571555,0.7832,0.632564,0.701185,0.662725,0.598754,0.544916,0.613665,0.466551,0.584451,0.764805,0.629637,0.753536,0.912166,0.916507,0.753606,0.821682,0.499337,0.609061,0.482421,0.49221,0.575112,0.34293,0.514626,0.358816,0.261577,0.464035,0.414394,0.35075
1.0014,1.00064,1.10171,1.09081,1.06554,1.07659,1.05414,1.07556,1.07498,1.00714,1.08719,1.01492,1.05055,1.00543,0.912118,0.931653,0.939144,0.944785,0.843745,0.878112,0.84756,0.791144,0.713554,0.702145,0.782536,0.6848,0.731425,0.696672,0.662996,0.760419,0.766685,0.768503,0.788157,0.889649,0.83743,0.796305,0.815164,0.82175,0.955506,0.906879,0.843341,0.830991,0.988559,0.916141,1.04209,0.941843,1.01597,0.997708,1.11531,1.2783,1.18579,1.26441,1.30035,1.30736,1.32387,1.34699
1.16038,1.33175,1.13764,1.0552,1.11101,1.37555,1.34656,1.38044,1.16343,1.13282,0.904293,0.996981,0.713632,0.861972,0.758136,0.670224,0.487721,0.493559,0.952061,0.742719,0.578356,0.627018,0.786541,0.724223,0.513035,0.514373,0.313596,0.42137,0.772873,0.627549,0.663577,0.604231,0.541518,0.338958,0.593881,0.317198,0.557905,0.861975,0.580693,0.832215,1.10868,1.20216,0.805714,1.03649,0.555647,0.717034,0.485458,0.632764,0.707676,0.303361,0.725523,0.335557,0.280484,0.614376,0.576434,0.522869
1.1288,1.061,1.2411,1.39646,1.24037,1.27285,1.1879,1.1733,1.11015,1.06605,1.3338699999999999,1.05421,1.23206,1.1947,0.985126,1.0299,1.19254,0.974997,0.757566,0.867524,0.944663,0.773721,0.74953,0.759478,0.85831,0.72964,0.729553,0.608516,0.770963,0.934824,0.877533,0.747872,0.72242,1.08255,0.763268,0.804179,0.955731,0.727978,0.987834,0.991323,0.79344,0.90256,0.995828,1.12778,1.28503,1.07231,1.05417,1.02508,1.09538,1.42273,1.21571,1.39985,1.33423,1.49273,1.43624,1.46544
0.720922,0.832644,0.582719,0.584253,0.721738,0.843628,0.909076,0.635732,0.752393,0.936058,0.696682,0.758615,0.527267,0.656128,0.620189,0.552115,0.134047,0.465866,0.94197,0.519403,0.559724,0.54335,0.672888,0.612873,0.535462,0.812293,0.594658,0.554343,0.322474,0.643442,0.205863,0.374241,0.713927,0.396274,1.24022,0.550681,0.537826,1.01179,0.671201,0.580155,0.807429,0.707107,0.333508,0.782394,0.692542,0.820935,1.02989,1.09776,1.51937,1.03794,1.31604,1.15487,1.25375,1.12403,1.44808,1.49633
1.05138,1.12848,1.20381,1.15361,1.11251,1.27073,1.04663,1.25762,1.00324,1.10665,1.18791,0.918784,1.12407,1.10947,0.641068,1.08602,1.11031,0.788507,0.983937,1.05256,0.89992,0.916423,0.955108,0.74293,1.01086,0.919849,0.754885,0.827708,1.04748,1.01772,1.03964,0.871805,0.8226,1.11783,0.817746,0.72187,0.916377,0.843443,0.872067,0.941485,1.14129,1.02681,1.09396,1.04957,1.06367,0.897993,0.993665,0.651924,0.843193,0.707181,0.69382,0.80634,0.68963700000000006,0.918679,0.871354,0.65791
0.828701,1.23694,0.512925,0.880161,0.541158,0.755498,1.32047,0.540691,1.18796,1.19336,0.924971,0.82868,1.15913,0.775913,0.890915,1.00807,1.05587,1.17181,0.660613,0.678177,0.997447,0.586341,0.528641,0.772141,0.627668,0.827588,0.23433,0.68859,0.51332,0.839199,0.929282,0.944811,0.836634,0.807877,1.29602,1.06763,0.720465,1.05858,0.83722,0.70108,0.717798,0.616276,1.13575,1.14965,1.34274,1.13547,1.58248,1.66146,1.57856,1.53577,1.19314,1.85245,1.48847,1.85527,1.89674,1.84993
0.777302,0.677273,0.7174,1.00694,0.81352,0.801112,0.899929,0.780533,0.773058,0.976365,1.14229,0.962043,0.936364,0.930894,1.02008,0.94384,0.805193,0.761367,0.925417,0.735495,0.875855,0.695891,0.718885,0.455109,0.510138,0.694549,0.845274,0.463725,0.521389,0.755454,0.576208,0.666648,0.802776,0.769658,0.843971,1.12284,0.997922,0.743689,0.778381,0.659299,0.674005,0.75245,0.869668,1.21906,1.40949,1.44531,1.6275,1.67534,1.9288,1.91935,2.27703,2.28302,2.39898,2.47793,2.78914,2.95425
1.0206,1.12702,1.05264,0.706867,1.11887,1.42174,0.756838,0.678614,0.802967,0.834305,0.932474,0.796422,0.331931,1.04003,0.484453,0.897523,0.825502,1.10119,0.666522,0.862379,0.467751,0.611348,0.177716,0.752053,0.879062,0.836067,0.152039,1.06657,0.671183,0.548516,0.716218,0.767937,0.26732,0.928486,1.0427,0.466694,0.408197,1.1639,0.703869,1.06671,0.654846,0.871311,0.659951,0.786594,0.187113,0.182297,0.418455,0.514185,0.524066,0.479501,-0.2449,-0.0716228,-0.0624429,-0.397209,-0.653119,-0.512721
0.927765,0.869288,0.92609,1.20567,0.750806,0.715442,1.08823,1.03047,0.748392,0.714798,1.08373,0.681094,0.963702,0.894787,0.648916,0.620952,0.495248,0.295216,0.752623,0.651032,0.833796,0.849992,0.978167,0.814465,0.725621,0.615975,1.10701,0.173551,0.48266,1.02352,0.620087,0.503841,0.750267,0.604196,0.765336,0.775193,0.866678,0.500677,0.671966,0.580003,0.894171,0.76368,0.735156,0.880396,1.06574,0.786372,0.676081,0.417421,0.755058,0.612392,1.06685,0.387053,0.427668,0.923981,0.740217,0.637186
1.00656,0.936616,0.811451,1.06745,1.52393,1.44952,1.00317,0.949973,1.05943,1.00471,1.08174,0.878382,0.577342,1.1659,0.797539,0.686621,0.972918,1.14132,0.589583,0.631787,0.300307,0.434437,0.202222,0.272509,0.609261,0.454646,-0.137054,0.357859,0.513195,0.216991,0.777072,0.720832,0.347095,0.775682,1.06286,0.316591,0.521186,1.03966,0.643572,0.94024,0.75478,0.768326,0.663409,0.856221,0.651819,0.409075,0.854871,0.673591,1.14403,1.28952,0.833095,1.35079,1.23454,1.34312,1.22743,1.20206
0.96101,0.82883,1.03047,0.990627,0.197756,0.753126,1.04049,0.8262,0.301679,0.530079,1.13167,0.570629,0.976191,0.823471,0.392949,0.794345,0.00816391,0.0707878,1.02284,0.782909,1.06486,0.742511,1.11181,1.07313,0.645248,0.905685,1.22616,0.400669,0.367538,1.34965,0.0999528,0.293186,0.577915,0.515535,0.494866,0.945184,0.659973,0.0420483,0.59888,0.434509,0.621618,0.726538,0.783946,1.093,1.24732,1.07013,0.618613,0.730708,0.86985,0.470311,0.891164,-0.0971436,0.137127,0.231287,0.5058,0.580416
0.33971,0.709369,0.492092,0.515429,0.573883,1.16253,0.956788,0.511414,0.736178,0.289327,0.988656,0.316448,0.741026,0.739745,0.382999,0.537288,0.389917,0.416009,0.177323,0.406276,-0.143585,0.196619,0.0953111,0.259286,0.195323,0.132241,0.425071,0.0271179,0.529479,0.381215,0.824932,0.977507,0.284183,0.470235,0.192027,0.146215,0.432048,0.765843,0.200622,0.937222,0.517468,0.760168,0.500628,0.678817,1.18112,0.203573,1.0174,1.02997,0.931259,1.18187,1.14412,1.0964,1.12524,1.24651,0.97414,1.3246
0.949179,0.629676,0.313432,0.865851,0.406201,0.356365,0.71385,1.02834,-0.0516947,1.05232,0.164752,0.0999547,-0.123419,1.20227,0.212331,0.646755,0.354647,0.519483,1.25324,0.124596,0.726773,0.608766,0.412522,-0.0746329,1.15857,0.237442,0.4403,0.0804839,0.153056,0.256309,0.171258,-0.597035,-0.180551,0.217803,1.19203,0.191179,0.0473379,0.423055,-0.133079,0.310639,0.190666,0.0393836,1.0821,0.394467,0.424318,0.600249,0.530956,-0.608441,0.586939,-0.646985,0.344595,0.0481839,-0.0071,0.0789516,-0.262413,0.0693609
0.83959,1.02495,1.08244,1.01635,1.14869,1.37617,0.897138,0.857294,1.09824,0.922398,1.45847,1.09666,1.19198,0.937568,0.920788,0.635466,0.664052,0.750017,0.579413,0.960458,0.450595,0.549277,0.605991,0.712703,0.311009,0.787897,0.457987,0.521159,0.554073,0.703716,0.634514,1.07453,0.831867,0.772876,0.971433,0.862004,0.944304,0.847385,0.998411,0.937353,0.927094,1.00298,0.646579,1.26382,1.2246,0.97167,1.15035,1.62186,1.66798,1.84978,1.64176,1.88008,1.84526,1.89452,2.16801,2.31261
0.893523,0.731785,0.777925,1.00741,1.11174,0.806468,0.738077,0.89622,0.789608,0.844896,0.864291,0.912333,0.84029,0.848323,0.760789,0.924329,1.10283,0.987059,0.997563,0.55952,1.02915,0.73304,0.723471,0.400777,1.03169,0.908506,0.96034,0.982222,1.01351,1.16302,0.801261,0.702486,0.960097,0.962595,1.04729,0.96922,0.651518,0.923036,0.720673,0.797363,0.709644,0.839712,1.04678,0.954469,0.972717,1.19167,1.08554,1.08784,1.17029,0.954196,0.981885,1.07423,1.21297,1.116,1.13744,1.24166
0.975951,0.972051,1.05749,0.922809,0.942294,0.948103,1.14974,0.945806,1.03847,0.997072,0.991319,1.00358,0.93781,0.849584,0.715103,0.808956,0.758323,0.7644,0.850272,0.751835,0.698689,0.77959,0.681264,0.633902,0.525399,0.538096,0.585359,0.541683,0.618045,0.516485,0.621602,0.672598,0.619597,0.587255,0.748212,0.779678,0.757529,0.763168,0.63577,0.851553,0.759646,0.799078,0.947679,0.918418,0.984401,0.896582,0.984341,1.02391,1.1577,1.10036,1.23817,1.19895,1.32762,1.26855,1.30723,1.39926
1.06046,1.07622,1.208,1.07786,1.07474,1.16241,1.07153,1.21967,1.11085,0.928331,0.874022,0.869967,0.858225,0.895389,0.741829,0.749078,0.707657,0.708965,0.829916,0.800897,0.790044,0.818791,0.883532,0.82788,0.843986,0.655255,0.671685,0.758037,0.840476,0.80942,0.858517,0.787414,0.773066,0.764955,0.646315,0.47431,0.642099,0.821596,0.876784,0.913114,0.966253,0.941797,0.882057,0.70865,0.560646,0.501828,0.388326,0.350818,0.376858,0.331437,0.257543,0.112315,0.0806973,0.240023,0.0513533,-0.0721345
0.688125,0.787253,0.79815,0.806524,0.805038,0.862124,0.895892,0.865692,0.822003,0.809025,0.820631,0.788691,0.737951,0.673747,0.562065,0.571681,0.565903,0.549346,0.565782,0.478762,0.430175,0.363368,0.249178,0.295036,0.289249,0.225109,0.21503,0.185128,0.307418,0.308775,0.342013,0.356336,0.353276,0.341604,0.456394,0.412299,0.522534,0.507348,0.504823,0.575832,0.603482,0.626331,0.734421,0.778586,0.797128,0.767875,0.905129,0.906963,1.08369,1.1585,1.27738,1.30789,1.35994,1.41117,1.48432,1.59076
0.905263,0.682798,0.66433,0.589738,0.756835,0.721019,0.414618,0.773061,0.787783,0.832359,0.533574,0.569362,0.433828,0.803331,0.84401,0.802256,0.821337,0.437663,0.777533,0.926435,0.76175,0.865314,0.959296,0.542915,0.530864,0.689746,0.814855,0.773358,0.208722,0.6418,0.578436,0.588656,0.81719,0.782659,0.901605,0.74392,0.23834,0.591305,0.750757,0.394113,0.574643,0.342143,0.283286,0.537705,0.656944,0.686921,-0.0592985,0.621819,0.426478,0.601818,0.376729,0.100607,-0.180495,0.188328,0.285494,0.359437
0.863648,0.88421400000000006,0.58845,0.923349,0.794952,1.06286,1.21687,0.650006,0.617069,0.739588,0.950532,0.662255,0.971083,0.754106,0.29311,0.445864,0.343586,0.858524,0.481168,0.404144,0.19168,0.312882,0.320368,0.368941,0.21306,0.131001,0.326578,0.00199218,0.75195,0.352296,0.480561,0.235481,-0.0864284,0.29966,0.362887,0.350319,1.00603,0.88802,0.410014,0.721787,0.665748,0.96765,1.04351,1.11054,1.07768,0.969769,1.71532,0.96026,1.74364,1.25734,1.70511,1.96941,2.39316,2.23363,2.04013,2.09584
0.767191,0.930519,0.917865,0.788208,0.853498,1.01794,0.819218,0.990069,0.938505,0.837084,0.852927,0.85231,0.70598,0.907243,0.617166,0.724861,0.671423,0.64796,0.80028,0.636431,0.599681,0.639597,0.547108,0.553376,0.511019,0.626027,0.60218,0.479604,0.583673,0.539561,0.560751,0.537755,0.647671,0.480203,0.748923,0.454269,0.694321,0.651672,0.633964,0.766844,0.780649,0.786841,0.852768,0.753818,0.678372,0.697892,0.782166,0.720472,0.816263,0.875795,0.959271,0.816188,0.83854,0.954008,0.951666,0.88649
0.944654,1.05252,1.17677,1.40979,1.0792,1.24554,1.05226,1.04687,0.628474,1.05002,1.32277,1.02687,1.08315,0.896271,1.04281,0.601535,0.82169,0.911791,1.08485,0.8972,0.779697,0.647209,0.523816,0.554078,0.743675,0.851842,0.393081,0.717277,0.568472,0.59784,0.799703,0.841159,0.787841,0.838076,0.961703,0.610003,0.518387,0.891768,0.774289,0.85727,0.692513,1.15666,0.593517,0.854576,1.2558,0.609954,0.656533,0.936226,1.22923,1.45858,1.18051,1.31704,1.61202,1.30533,1.12362,1.61346
1.02892,0.978093,0.957965,0.99764,1.05692,0.981179,1.05847,1.03609,1.15962,1.00295,0.955719,1.10283,0.90783,0.995897,0.870842,1.02093,0.791471,0.825358,0.812614,0.972911,0.850722,0.773517,0.796728,0.756004,0.679857,0.782387,0.807358,0.590992,0.704632,0.878884,0.83631,0.805595,0.671634,0.891441,0.870368,0.993479,0.894441,0.97699,0.917418,0.842455,0.941495,0.882293,1.03461,1.05189,0.925612,1.24846,1.22578,1.1633,1.25589,1.17788,1.29976,1.24747,1.41718,1.39609,1.51749,1.51342
0.886398,0.889288,1.12934,0.965205,0.894917,1.06361,0.972772,1.01722,0.864634,0.877048,0.979712,0.782254,0.854986,0.827503,0.811997,0.673975,0.809654,0.792621,0.897254,0.706173,0.688288,0.705101,0.810834,0.703362,0.637912,0.6049,0.586491,0.685146,0.712263,0.670045,0.676355,0.653216,0.771895,0.685272,0.714909,0.554836,0.639356,0.693299,0.719345,0.880081,0.864518,0.821252,0.881963,0.717733,0.836097,0.730653,0.627778,0.714705,0.755745,0.894707,0.890584,0.875046,0.736032,0.875853,0.845374,0.869157
0.96795,1.19676,0.286436,1.5457,1.0077,0.721322,1.42099,0.920425,0.877697,1.13931,0.947124,1.17415,0.952336,1.58588,0.780397,1.2815,1.04577,0.788326,0.42144,0.959974,0.635331,0.398113,0.716501,0.648921,1.0784,0.675238,0.736268,-0.0325768,0.812714,0.637002,0.94238,1.07969,0.7167,1.39065,0.617211,0.991174,1.12278,0.993772,0.513015,0.711269,0.363341,0.925876,1.19274,1.43989,0.246764,0.680836,1.00442,0.633734,1.25601,0.739701,0.623802,0.286999,0.696666,0.775549,1.43659,0.984576
1.02252,1.06733,1.5634,0.818272,1.03945,1.55809,0.881583,0.929792,0.79069,0.808046,1.41691,0.625417,0.631635,0.758833,0.52775,0.38432500000000003,0.37525,0.709235,1.01113,0.589234,0.606722,0.846344,0.538066,0.642385,0.548011,0.561136,0.422436,0.730655,0.180742,0.797025,0.397496,0.151004,0.378706,0.279978,1.23636,0.159829,0.354999,0.639091,0.69399,0.759257,1.03184,0.780513,0.621257,0.745933,1.50326,0.807991,0.84812,0.848764,1.00793,1.22251,1.33746,1.34446,1.00429,1.26404,0.960532,1.2749
1.18823,1.24546,1.0065,1.21671,0.829205,1.16175,0.923999,1.53289,1.02507,1.19341,1.04472,0.934292,0.862444,0.910958,0.356699,0.794623,0.636172,0.797101,1.38245,0.809085,0.879563,1.1453,0.874993,0.921428,0.910031,0.972365,0.766038,0.84276,0.734493,0.598962,0.730523,0.853933,0.509629,1.02334,0.953017,0.613451,1.31393,0.56449,0.878538,0.987081,0.47952,0.838673,0.670949,0.77678,0.84511,0.498919,0.554375,0.227396,0.832641,0.279971,0.240974,0.177728,0.332894,0.477436,-0.556439,-0.151463
0.38681,0.92242,0.76556,0.812946,0.432469,1.00544,1.18591,9.86123e-4,0.246825,0.14948,1.23204,0.479118,0.292577,1.32192,0.62184,0.188935,0.651068,0.857312,0.0719542,0.56898,0.528381,0.290118,0.613391,0.384014,0.670125,0.09026,0.41683,-0.122506,0.0277571,0.824597,0.247622,-0.0533375,0.613904,-0.0652582,0.785574,0.440351,-0.394404,1.05526,0.269646,0.859775,0.908247,0.949048,0.882856,0.677265,0.98244,0.628857,0.754888,1.03065,0.506015,0.941523,0.936798,0.90833,0.880576,1.01296,1.68152,1.31838
0.673892,0.647748,0.598739,0.608565,0.66168,0.566984,0.529036,0.593296,0.62916,0.555253,0.586098,0.663658,0.62692,0.605362,0.606498,0.686927,0.705812,0.652778,0.644195,0.678656,0.659453,0.67916,0.71319,0.737018,0.736877,0.798944,0.777367,0.79007,0.812113,0.635946,0.74788,0.751804,0.628901,0.777977,0.657042,0.783393,0.831812,0.686862,0.656858,0.656361,0.624939,0.668281,0.599364,0.614235,0.615846,0.616492,0.581303,0.641006,0.714592,0.563626,0.579288,0.49225,0.559216,0.54402,0.485319,0.503578
1.16683,1.03624,0.753511,1.36748,0.409449,1.51324,1.77729,0.829491,0.323879,0.986033,1.28958,1.02611,0.796386,1.65445,0.86604,0.713501,0.487011,1.00019,0.964941,0.753856,0.915512,0.268218,0.847142,0.752801,0.922484,0.58709,0.588396,0.313906,0.340554,1.74077,0.603997,0.178883,1.07145,0.735861,1.78088,0.128843,-0.371433,0.92612,0.406586,1.03936,0.756452,0.796113,1.05316,1.25717,1.53286,1.38058,1.15986,0.90451,0.996761,1.36503,1.49845,1.28114,0.84208,0.958369,1.49668,1.62366
1.15639,1.40021,1.39816,1.18862,1.51326,1.31477,1.19697,1.61901,1.46455,1.22012,1.43147,0.945539,0.928692,1.07991,0.674035,0.799616,0.270575,0.948497,0.802544,1.04007,0.767332,0.840713,0.713386,0.72557,0.780138,0.663139,0.82969,0.861352,0.753333,0.571747,0.788664,0.741387,0.424824,0.893638,0.664942,0.85259,1.18282,0.875189,1.02434,0.792173,1.13398,1.06674,0.991332,0.938809,0.478961,0.436325,0.422052,0.772883,0.763806,0.523858,0.446925,0.112344,0.44364,0.507563,-0.0011282,0.509213
0.177219,0.895902,0.54114,0.923212,0.887979,0.820733,1.07602,0.192621,0.719826,0.333694,1.09691,0.54446,0.0827082,0.395582,0.478221,0.542388,1.05578,0.708817,0.734312,0.375711,0.499865,0.862094,0.404937,0.432345,0.762913,0.583475,0.836519,0.497073,0.769807,1.1678,0.460871,0.593555,0.611508,0.653368,0.792122,0.545264,0.123928,0.109514,0.781624,1.08556,0.239808,0.786009,-0.137988,0.713564,0.96418,0.368451,0.293852,0.707411,0.737859,1.04254,0.110595,0.456976,0.485049,0.0920786,0.385851,0.0168165
1.19059,1.10281,1.18223,1.00529,1.21022,1.23147,1.04389,1.33606,1.04779,1.25558,0.857756,0.918015,1.15721,1.47528,0.711358,0.778646,0.399089,0.996145,0.73416,1.0342,1.01032,0.705432,1.06457,1.00041,0.771311,0.719036,0.533669,0.428328,0.466139,0.692967,1.00193,0.79221,0.46201,0.738898,0.695809,0.641038,1.48309,1.15676,0.913559,0.928305,1.10301,0.746436,1.60082,0.817267,0.75317,0.781947,0.79957,0.640921,0.924281,0.554255,1.1289,0.821142,0.860272,1.28159,1.00853,1.16778
0.720264,0.621435,0.603275,0.634224,0.595701,0.533486,0.556367,0.644813,0.553457,0.595622,0.502124,0.524474,0.667852,0.667864,0.541614,0.600262,0.588432,0.619072,0.562983,0.65284,0.718534,0.685983,0.79699,0.786582,0.677291,0.744344,0.69905,0.844455,0.659639,0.739301,0.732916,0.706124,0.690655,0.67447,0.681594,0.684947,0.725128,0.698305,0.694514,0.664027,0.643904,0.647671,0.696266,0.58332,0.48703,0.46361,0.428606,0.390372,0.412985,0.306521,0.349054,0.225445,0.211672,0.194861,0.194663,0.127254
0.133106,0.835595,1.01162,0.660693,0.778613,1.64153,1.28057,0.396068,0.898825,0.558665,1.71324,0.912537,-0.0110115,0.720594,0.891578,0.611084,0.630419,0.523972,1.16495,0.543708,0.0266316,0.581479,0.0760983,0.102772,0.962445,0.240198,0.621854,-0.610686,0.873218,0.493784,0.216608,0.289295,0.278073,0.667482,0.645505,-0.091654,-0.111791,0.420351,0.339454,0.690562,0.695108,0.782815,0.0333795,0.728367,1.15965,0.740386,0.887848,0.856463,0.909857,1.25069,0.424584,0.934737,0.99391,1.23973,0.736039,0.847931
0.910905,1.25742,0.884112,1.24338,1.03576,1.40278,1.30824,1.16084,1.32337,1.14844,0.981396,0.870413,0.846356,1.15882,0.750585,0.813966,0.899674,0.776828,0.931032,0.61672,0.722699,0.344314,0.169102,0.356163,0.349464,0.458153,0.249672,-0.151912,0.413145,0.482576,0.465962,0.211252,0.330954,0.501104,0.872064,0.314528,0.484332,0.561369,0.598253,0.825855,0.980082,0.860053,0.792649,1.04605,1.11864,1.04985,0.906253,0.88865,1.14392,1.81021,1.41876,1.87484,1.34802,1.87716,1.69533,2.01048
0.911471,1.10168,0.862142,1.11017,1.0789,1.26063,1.19943,1.10967,1.18239,1.0399,0.951539,0.98606,0.799929,0.999018,0.845162,0.812657,0.852578,0.713212,0.859604,0.690195,0.700273,0.417757,0.307971,0.36128,0.424983,0.427244,0.316627,0.0986803,0.398369,0.472644,0.458221,0.410618,0.458832,0.560096,0.765587,0.532302,0.559927,0.592702,0.709156,0.759298,0.872174,0.816145,0.86531,1.04845,1.1571,1.15705,1.06109,1.07177,1.33483,1.68872,1.52641,1.824,1.60107,1.82989,1.86812,2.10627
0.840157,0.832793,0.884946,0.830092,0.833678,0.840702,0.830471,0.862655,0.819005,0.806779,0.825618,0.790655,0.815052,0.797251,0.759425,0.771694,0.746283,0.769174,0.771472,0.786049,0.765975,0.799612,0.815543,0.794686,0.785538,0.748303,0.764629,0.796456,0.779632,0.787203,0.794746,0.788136,0.778101,0.77916,0.75121,0.720749,0.76666,0.796296,0.795412,0.794042,0.800229,0.80972,0.802312,0.765578,0.725222,0.710362,0.705499,0.70955,0.713911,0.66126,0.687774,0.616503,0.645327,0.6623,0.636457,0.59697
0.855189,1.0393,0.884576,0.978213,1.03718,1.06367,1.12528,1.07315,1.28279,0.975532,0.694492,0.937926,0.729875,0.930429,0.924893,0.746105,0.968639,0.761781,0.933655,0.661448,0.874287,0.631113,0.54246,0.684214,0.756779,0.674474,0.528616,0.41382,0.846735,0.702838,0.686711,0.605924,0.754584,0.630872,0.754814,0.644295,0.547165,0.801551,0.824678,0.971511,0.926583,0.883191,0.903406,0.86521,0.936318,0.811012,0.912082,0.580986,0.736746,1.20607,0.797812,1.19077,0.831604,1.03761,0.915147,1.0447
