logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.801658,0.846827,0.867101,0.833799,0.917796,0.849665,0.810252,0.799743,1.00539,0.572133,0.904133,0.973158,1.0758,1.07007,1.25365,1.18754,0.93927,1.1692,0.779837,0.734504,0.774493,0.953057,0.846318,1.17427,0.939057,1.09684,1.28579,0.842432,1.17341,1.27715,1.23166,1.19631,1.35348,1.38738,1.41748,1.25536,1.6152,1.51352,1.25434,1.22384,1.14192,1.35462,1.37285,0.983966,1.01096,1.23801,1.39791,1.25809,1.12194,1.07484,1.5154,1.45977,1.26945,1.46221,1.82469,1.84116
0.561479,0.631685,0.394026,0.648666,0.934068,0.486631,-0.250397,0.566284,0.82275,0.307595,0.601074,0.902543,0.502687,1.13214,1.05594,0.912804,0.431454,0.885051,0.514734,0.210932,0.687652,0.841145,0.347138,0.919314,0.824367,0.336245,0.624865,0.274964,0.655034,0.916078,0.567795,0.860116,0.926476,0.385794,0.837051,0.374926,1.23693,0.369666,0.352507,0.396209,0.292404,0.774115,0.338509,-0.034653,0.0469483,0.556021,0.325916,0.539777,0.478827,0.0577953,0.55258,0.158365,0.559391,0.409764,0.554252,0.193825
0.74418,0.756396,0.875726,0.810328,0.952776,0.94861,1.02578,0.728029,0.674147,0.643945,0.847734,0.730881,0.840433,0.985827,1.13614,0.984287,0.911289,0.717213,0.734924,0.720911,0.636864,0.725564,0.955414,0.94115,1.03844,1.32857,1.35223,1.26053,1.01338,1.1207,1.34473,1.36606,1.23208,1.42362,1.53441,1.5249,1.46734,1.56683,1.43905,1.44544,1.11559,1.22598,1.52322,1.32538,1.32138,1.19113,1.64409,1.47457,1.3383100000000001,1.67386,1.58906,1.94914,1.6726,1.69139,2.14935,2.55976
0.654074,0.868492,0.70069,0.660796,0.71432,0.744491,0.473506,0.826838,0.852809,0.895368,0.668406,0.63433,0.811273,0.870312,0.857346,0.919825,0.75551,0.81389,0.80202,0.681185,0.797973,0.747894,0.804312,1.13349,1.00285,0.808715,0.824757,0.843773,1.14015,0.788832,1.02491,0.99346,1.08342,1.01972,1.07511,1.08799,1.22786,1.0058,1.06007,1.0143,1.20528,1.08341,0.964717,0.760865,0.99921,1.058,1.25903,1.11683,1.0952,0.985843,1.32748,1.22055,1.20311,1.10852,1.30114,1.19446
0.649061,0.297469,0.199518,0.822054,0.868835,0.680873,0.911908,0.178433,0.414312,-0.0393905,0.141612,0.536103,0.934983,1.05408,0.411691,0.201763,0.698819,0.36068,0.396344,0.782257,1.1442,0.761578,0.870284,0.211867,0.30275,0.58216,0.251867,0.775785,0.34214,0.511358,1.03194,0.485126,0.776144,0.0419017,0.81331,0.706768,0.275135,0.636046,0.856415,0.839228,0.167457,0.98105,1.21953,1.20942,1.08592,0.847382,0.828445,1.40069,0.908268,1.0531,0.618985,0.826702,0.77283,1.07976,1.02318,0.769594
0.536746,0.300411,0.0719003,0.522696,0.873286,0.502172,0.292389,0.248245,0.501961,0.58734,0.177843,0.0896556,0.47363,1.13593,0.784722,0.548427,0.100733,0.689067,0.105587,0.28672,0.522022,0.0475614,0.0717654,1.26803,0.720582,0.905316,0.498772,0.236168,0.78747,0.48816,0.552647,1.25447,1.09952,0.827058,0.951312,0.85417,0.885158,1.08265,1.14433,0.935491,0.234154,0.995094,0.954515,0.399065,0.486577,0.72003,1.02566,1.06658,0.925375,0.914954,1.21377,1.16529,1.17462,1.03527,1.22318,1.7558
0.699506,0.680513,0.636058,0.644479,1.01626,0.653835,0.666338,0.432492,1.19612,0.484984,0.576798,0.850199,0.946627,0.86555,0.716024,1.00037,0.867067,1.0601,1.01171,0.626088,0.964195,0.658959,1.0081,1.02311,1.50321,0.951016,0.834746,1.21021,1.6582,0.844781,0.848376,1.30129,1.42699,0.71367100000000006,1.31921,1.31644,1.15768,0.980295,1.33473,1.22336,1.27864,1.23159,1.3174,1.14764,1.30461,1.00935,1.72471,1.47565,1.43097,1.43002,1.41528,1.68306,1.33582,1.48573,1.85436,1.6111
1.14174,0.852286,0.783893,1.02217,0.391297,0.791985,0.72849,-0.167928,0.607083,-0.594644,0.832926,0.575536,0.707414,0.490084,0.866776,1.06461,0.556441,0.265705,0.428772,0.473434,0.756515,0.0430925,0.408625,0.554829,0.683137,0.737647,0.183109,1.1468,0.06231,0.61499,0.559385,0.341849,0.784409,0.770099,0.687236,0.776579,0.985019,1.04586,1.3907,1.31283,0.793424,1.54609,1.45127,0.976431,0.98512,0.348091,1.93759,1.85693,1.48097,1.40941,1.32114,1.33138,0.855393,0.576062,2.11078,2.122
0.491005,0.417139,0.440687,0.600604,0.437122,0.483539,0.424374,0.443266,0.485009,0.605528,0.535681,0.522726,0.591602,0.543277,0.487141,0.426181,0.495221,0.433734,0.401674,0.57444,0.58565,0.606076,0.623057,0.64038,0.560744,0.43932,0.681578,0.660475,0.634458,0.759504,0.674579,0.747056,0.851382,0.767661,0.787958,0.799896,0.787335,0.912169,0.873179,0.790095,0.910123,0.949251,0.97137,0.871619,0.947641,0.989245,0.90466,1.00837,1.02529,0.950601,1.06265,1.22344,1.25671,1.18289,1.16107,1.27336
0.897221,0.921461,0.489958,1.22514,0.864564,0.767752,0.639069,0.508937,0.950053,0.684641,0.981722,0.799177,0.724158,0.93044,1.09563,0.913502,0.679463,0.693154,0.699464,0.650425,0.452697,0.880404,0.498662,0.748277,0.839764,0.937487,0.902272,1.00653,0.725665,0.89034,1.18104,1.12451,0.844333,1.07337,1.19662,0.969807,0.549247,0.842153,0.693223,0.437485,0.666771,0.727766,0.88812,0.537053,0.703836,0.751199,0.786478,0.337463,0.634496,0.821905,0.808747,0.913353,0.819608,0.661772,0.669323,0.905434
0.971993,0.946059,0.564529,1.09749,0.965251,0.928536,0.625414,0.512907,0.980341,0.694352,0.866424,0.978987,0.680154,0.939102,1.06618,0.949999,0.693832,0.688394,0.772668,0.680818,0.381818,0.899259,0.700133,0.810428,0.962228,0.966657,0.999548,1.21144,0.867608,1.27355,1.43557,1.37169,0.933154,1.18612,1.25425,1.19926,0.725545,1.12819,0.958144,0.771287,1.01845,0.978766,1.06214,0.776297,1.1312,0.960754,0.979827,0.710714,0.952385,1.31271,1.31023,1.36096,1.09676,1.02419,1.24995,1.29126
0.701306,0.717928,0.745864,0.666527,0.58094,0.612579,0.679406,0.720294,0.72409,0.750967,0.681746,0.738084,0.793365,0.70359,0.640235,0.689363,0.809128,0.755965,0.801187,0.781003,0.853747,0.814687,0.822434,0.80889,0.764121,0.728397,0.684169,0.705263,0.904761,0.782919,0.779145,0.794951,0.864581,0.757092,0.808689,0.79087,0.879981,0.849976,0.910209,0.966858,0.997621,0.976486,0.976119,1.11972,1.02275,1.02411,1.05052,1.14289,1.13536,1.06259,1.07239,1.00584,1.17834,1.11794,1.11387,1.11375
0.17233,0.491543,0.342847,0.927339,0.166728,1.23821,0.61851,0.610804,0.876309,0.496626,0.412943,0.0179008,-0.0844696,0.986967,0.796727,1.10229,1.18324,0.433911,1.15339,0.183591,0.637069,0.246263,1.16117,1.03696,1.15428,1.12315,-0.112747,0.606524,0.659354,0.874435,0.721861,1.25825,1.1075,1.14342,0.97914,1.15783,0.68284,0.91826700000000006,1.19589,1.11135,0.867012,1.16185,1.10046,0.665844,0.835357,0.976442,0.326439,0.448345,1.41038,0.562038,0.986796,1.60442,0.941268,1.26951,1.12485,2.37446
0.894646,0.9017,0.912783,0.739526,0.8256,0.708774,0.737428,0.824017,0.818435,0.825109,0.880322,0.884713,0.904582,0.792325,0.804208,0.772253,0.80213,0.898808,0.823202,0.95657,0.93466,0.920894,0.904512,0.910219,0.829067,0.879123,0.888851,1.04174,1.04287,0.928458,0.902964,0.971533,1.09935,0.985057,1.04339,1.04996,1.02707,1.07316,1.11906,1.06005,1.14389,1.1077,1.15362,1.16122,1.19221,1.14547,1.22044,1.24724,1.16544,1.34942,1.25567,1.23488,1.30643,1.33771,1.38632,1.29219
0.383083,0.287069,0.3341,1.08851,0.488104,1.20066,0.755804,0.180513,0.790564,0.580076,0.530365,0.665471,0.282556,1.43032,1.0694,0.942472,1.2603,0.652707,0.846143,0.228266,0.424575,0.395065,0.750982,0.565737,1.03112,0.813877,0.51609,0.985712,0.521713,1.18915,1.17229,1.14809,0.83321,0.91294,1.32566,1.2606,1.11176,1.29009,0.733042,1.36527,0.71364,1.44452,1.15491,1.13935,0.992003,1.11206,1.04286,1.09539,1.30158,0.500091,1.31417,1.68123,0.966001,1.243,1.60653,2.46855
0.747326,0.81971,0.58409199999999994,0.568114,0.733915,0.618769,0.51569,0.729387,0.52979,0.630373,0.566932,0.632262,0.685853,0.70743,0.668326,0.793694,0.558677,0.621327,0.692759,0.552354,0.713912,0.624664,0.675716,0.83605,0.868984,0.709156,0.827575,0.727518,0.724115,0.899425,0.893295,0.920972,0.921759,0.872034,1.13304,1.13415,1.12206,0.910121,0.958324,0.901097,0.985928,0.855329,1.01931,0.779048,0.975339,0.942643,1.10694,0.911612,0.982727,0.959627,1.0722,1.12172,1.32976,1.18329,1.21435,1.36611
0.29653,-0.0495735,0.716836,0.969728,0.468906,0.846857,0.910149,0.140352,0.848271,0.494662,0.546639,0.661974,0.679398,0.93006,1.16628,0.803382,1.0349,0.704736,0.276243,0.445703,0.227149,0.304779,0.705683,0.620886,0.593043,0.906146,1.01639,1.25683,1.01226,0.669618,1.05776,0.628851,0.706299,0.901267,0.784065,0.538687,0.726918,0.876661,0.657646,1.02334,0.329488,0.828894,0.730489,1.25224,0.532245,0.386517,0.806532,1.14061,0.657981,0.85085,0.866788,1.34658,0.35102,0.751986,1.29874,1.46032
0.778364,0.851975,0.61961,0.518161,0.812187,0.631795,0.470626,0.694388,0.639154,0.6175,0.632575,0.674214,0.679996,0.74679,0.643176,0.669961,0.558503,0.612362,0.851829,0.700955,0.818104,0.80274,0.770761,0.867131,0.867138,0.760816,0.718384,0.719317,0.724264,0.915039,0.834147,1.00979,0.996617,1.03515,0.969913,1.12637,1.15133,1.04101,1.11308,0.977826,1.11524,1.09478,1.15522,0.86383,1.08441,1.20476,1.17481,1.06926,1.16556,1.15767,1.25717,1.19299,1.53885,1.34201,1.38936,1.46732
0.362214,0.248961,0.504863,0.687253,0.384236,0.543842,0.627396,0.335855,0.550034,0.552778,0.545124,0.493216,0.562702,0.658444,0.703079,0.579519,0.738108,0.658057,0.421845,0.540145,0.422617,0.494715,0.656941,0.626729,0.630603,0.754694,0.826504,0.955902,0.977556,0.844892,0.846143,0.765142,0.911478,0.833017,1.01843,0.894053,0.872361,0.980063,0.998974,1.07641,0.87606,1.06424,1.03783,1.30318,1.12649,0.933489,1.23573,1.34433,1.18415,1.15,1.28753,1.45241,1.12847,1.45854,1.51721,1.72948
0.562377,0.526062,0.620238,0.60933,0.88525,0.803598,0.578179,0.564957,0.785777,0.40245,0.634782,0.66051,0.779606,0.875824,0.992391,0.733768,0.695465,0.526976,0.65839,0.720419,0.507165,0.747593,0.76586,0.796361,0.76844,1.10583,0.921146,1.05161,0.850776,1.12256,0.944909,1.14812,0.893325,1.35676,1.22116,1.35601,1.32949,1.43704,1.21751,1.1657,1.1558,1.13254,1.30471,1.12932,1.15455,1.24253,1.36741,1.20959,1.22144,1.49401,1.505,1.54157,1.65711,1.7263,2.13176,2.29248
0.690117,0.371352,0.469788,0.459505,0.923967,0.792578,0.381885,0.549855,0.663805,0.267413,0.680669,0.542094,0.674339,0.586934,0.892543,0.503972,0.706787,0.347106,0.730934,0.931168,0.466762,0.62926,0.510316,0.55297,0.666998,1.17582,0.579831,0.973178,0.74637,0.99965,0.766794,0.844411,0.426841,1.1031,0.773262,1.04355,0.764714,1.48776,1.18992,0.802717,0.848436,1.02574,1.26755,0.971456,0.846913,1.08259,1.30832,0.874494,0.985202,1.25914,1.12518,0.973099,1.4174,1.6199,1.75986,1.9942
0.318858,0.342462,0.442744,0.45537,0.53674,0.617716,0.488872,0.482838,0.548021,0.47472,0.419762,0.630959,0.742717,0.66354900000000006,0.612454,0.728634,0.524688,0.279097,0.716696,0.533966,0.454029,0.51184,0.630781,0.815498,0.810024,0.758316,0.820981,0.912824,0.880427,0.954923,0.856723,1.1172,0.914124,1.46409,1.20132,1.20899,1.34186,1.35106,1.30794,1.09347,1.12639,1.36778,1.40221,1.27293,1.52338,1.4062,1.39572,1.54889,1.36551,1.62644,1.62861,1.64186,1.59432,1.86537,2.05605,2.41666
0.612874,0.608811,0.585555,0.585018,0.520696,0.518272,0.560184,0.605908,0.605699,0.630182,0.610569,0.608549,0.608885,0.571398,0.508199,0.549196,0.616017,0.641966,0.657689,0.682452,0.684782,0.687568,0.669491,0.627502,0.6074,0.588511,0.592059,0.639636,0.68729,0.691386,0.651948,0.649962,0.719136,0.674735,0.661374,0.68566,0.665022,0.731802,0.753186,0.797939,0.843708,0.845524,0.830481,0.897205,0.89594,0.877237,0.842515,0.886594,0.936004,0.912829,0.904332,0.867237,0.955484,0.957582,0.903783,0.89662
0.72489,0.67832,0.781595,0.78267,1.09353,1.07488,0.864253,0.680528,0.726726,0.616339,0.73809,0.765098,0.76655,1.01637,1.29802,1.11378,0.809572,0.68725,0.635088,0.528887,0.551331,0.597132,0.75494000000000006,1.00159,1.11495,1.22072,1.28085,1.14983,0.977185,1.06437,1.28552,1.3148,1.02562,1.32354,1.46544,1.38393,1.53122,1.27725,1.15248,0.935867,0.803456,0.857245,1.03385,0.74270099999999994,0.77055,0.864279,1.16973,1.00741,0.824804,0.997783,1.21773,1.49698,1.13638,1.19728,1.64104,1.97589
0.812478,0.774082,0.726045,0.73444,0.610558,0.641939,0.667552,0.770972,0.735674,0.819265,0.738805,0.72521,0.792867,0.710976,0.586838,0.659737,0.783102,0.879982,0.845093,0.911611,0.873839,0.898178,0.879267,0.771328,0.754351,0.701684,0.698065,0.785441,0.921208,0.883456,0.818196,0.774414,0.950884,0.816322,0.820889,0.866045,0.802876,0.91818,0.982537,1.06997,1.12854,1.14216,1.09337,1.24084,1.20204,1.19207,1.15311,1.1792,1.31198,1.18659,1.19967,1.12822,1.28101,1.27985,1.18483,1.14356
0.217951,0.78281,0.974059,0.74989,1.16041,0.810292,1.11944,0.703548,1.21221,0.252308,0.781683,1.25782,0.6191,0.845843,1.47479,1.03018,0.4576,-0.139735,0.927302,0.412722,0.645261,0.519933,0.648593,1.05215,0.880857,1.1602,1.08017,1.22241,0.373371,0.690646,0.939817,1.30209,0.829598,1.3064,1.02899,1.07639,1.70054,1.07766,1.27134,0.78535,0.603148,0.798223,1.00547,0.315467,0.582376,0.397586,0.206305,0.960444,0.101313,0.913175,0.71806,1.23084,0.761443,0.874403,1.0328,1.45746
0.745397,0.739436,0.689821,0.664179,0.632486,0.702012,0.624462,0.684855,0.666819,0.753133,0.616337,0.625421,0.737222,0.657598,0.593764,0.663114,0.736582,0.794099,0.670166,0.746924,0.733958,0.731481,0.680005,0.690559,0.613675,0.617664,0.645143,0.651268,0.733984,0.681112,0.638071,0.605259,0.736958,0.639064,0.648532,0.700792,0.636758,0.665872,0.714671,0.794746,0.75749,0.719859,0.736023,0.826512,0.711595,0.789351,0.735728,0.755848,0.85759,0.767647,0.730922,0.668839,0.75995,0.72427,0.683192,0.590542
0.343252,0.319905,0.437921,0.551725,0.742888,0.556611,0.565317,0.372393,0.566748,0.248526,0.606852,0.623065,0.386274,0.842256,0.998937,0.71327,0.55322,0.24907,0.532821,0.185239,0.31401,0.386994,0.6377,0.726906,0.934761,0.963751,0.87577,0.912374,0.577357,0.692471,1.01536,1.1006,0.828095,1.0844,1.16155,0.961843,1.25111,0.966077,0.942115,0.505969,0.581089,0.817294,0.829732,0.352058,0.746886,0.591945,0.801244,0.787874,0.487857,0.762217,1.01503,1.28294,0.875591,1.13189,1.44253,1.84911
0.490511,0.337178,0.420237,0.757172,0.545818,0.138722,0.446793,0.587264,0.852463,0.225988,0.535055,0.996269,0.526537,1.03099,0.920279,0.894314,0.959069,0.214767,0.893841,0.229493,0.521059,0.579536,0.926262,0.944574,0.92477,1.13483,0.438473,0.818509,0.514642,0.636203,0.976757,1.18875,0.569609,1.01143,1.00044,0.761209,0.785165,0.894214,0.856819,0.634691,1.07281,1.18555,1.18751,0.565646,1.36479,0.576809,0.578077,0.742022,0.302256,0.807184,0.932954,1.10189,0.959882,1.31003,1.6647,1.9348
0.493175,0.535353,0.892988,0.420385,0.911124,0.386983,0.637098,0.394216,0.614086,0.185739,0.769947,0.950917,0.796526,1.17181,0.678143,0.32386,1.01819,0.5607,0.83346,0.457504,0.671622,0.690622,0.9352,1.30244,0.725921,1.26191,0.831405,1.05094,0.689531,0.500719,1.14499,0.778791,0.771581,1.25595,1.25586,1.1055,1.1298,1.00444,1.26664,1.14419,0.971121,1.01093,1.10788,0.322803,1.06678,0.853283,0.847994,0.836941,0.503419,1.2374,0.909676,1.01884,1.41329,1.33124,1.5334,1.53803
0.590347,0.447644,1.11365,0.674687,0.820161,0.196522,0.763282,0.524296,1.09396,0.487964,1.16437,1.17695,1.06334,1.2096,0.711712,0.298634,1.13679,0.442888,1.16259,0.905156,0.521496,1.34805,0.95878,1.48514,0.732538,0.947669,0.478968,0.882237,0.640371,0.629222,1.43076,0.554709,1.03706,0.592396,0.788458,0.610602,0.76734,1.04082,1.20216,1.03124,1.23946,1.08259,1.13014,0.386142,1.22808,1.0687,0.385684,1.01766,0.60245,1.16635,0.612775,0.909962,1.39051,1.04168,1.14118,1.07915
0.66853,0.646601,0.651642,0.692424,0.924648,0.955664,0.736652,0.60986,0.617541,0.570544,0.640384,0.630052,0.630911,0.849892,1.08743,0.934466,0.689371,0.620639,0.524782,0.498698,0.478808,0.520497,0.649973,0.814173,0.925908,0.996424,1.0647200000000001,0.925446,0.80171,0.842533,1.00032,1.05908,0.804659,1.06293,1.14514,1.09913,1.19595,0.985588,0.895262,0.725679,0.581049,0.620889,0.766497,0.547924,0.531209,0.638396,0.875516,0.746825,0.600304,0.685603,0.906089,1.10078,0.803283,0.840246,1.17904,1.42003
0.698654,0.661947,0.688959,0.712623,1.00194,1.00755,0.786488,0.625215,0.659283,0.556326,0.65217,0.666309,0.689768,0.950518,1.21505,1.03478,0.738473,0.646504,0.573008,0.507913,0.482865,0.551237,0.707927,0.91535,1.04462,1.16528,1.21351,1.07141,0.920846,0.997416,1.20067,1.24836,0.956857,1.22784,1.37326,1.30428,1.43721,1.19378,1.08528,0.896117,0.743243,0.783865,0.961789,0.710594,0.708544,0.815278,1.1128,0.963229,0.809956,0.911501,1.18953,1.4332,1.07783,1.14376,1.56985,1.89121
0.806949,0.730722,0.806283,0.853223,0.99558,0.924107,0.821208,0.709865,0.802242,0.737178,0.812768,0.821855,0.778633,0.872464,0.993009,0.879767,0.796759,0.729788,0.709448,0.674756,0.648628,0.678763,0.784566,0.911731,0.874787,0.911006,0.988833,0.880332,0.881599,0.868529,0.975249,0.933678,0.823267,0.925178,1.04543,0.977553,0.9929,0.877656,0.834132,0.704317,0.787769,0.76673,0.774738,0.658582,0.665423,0.720775,0.848257,0.756756,0.752887,0.725594,0.761512,0.925317,0.724636,0.733492,0.976786,1.08761
0.810014,0.905428,1.18826,1.32336,1.38258,1.14123,0.9525,0.784002,0.612834,0.5921,0.52807,1.02148,0.660295,0.801998,1.32609,0.999547,0.709214,0.338167,0.635692,0.318251,0.392027,0.231492,0.608695,0.889259,1.43164,1.16526,1.40913,1.03284,1.04188,1.29132,1.21259,1.32379,1.0815,1.29262,1.20029,1.24555,1.38339,1.26905,0.993952,0.963095,1.27932,1.11597,0.863003,0.736071,0.397917,0.552958,1.02189,1.10019,1.05733,0.925075,1.51205,1.70421,1.16848,0.598554,2.16946,2.06545
0.626462,0.595079,0.784849,0.790852,1.01045,0.94387,0.711569,0.56653,0.609791,0.402518,0.521209,0.733781,0.660912,0.766662,1.15895,0.947407,0.629976,0.460053,0.481709,0.329855,0.354899,0.350945,0.558267,0.724833,0.99731,0.93692,1.03539,0.875782,0.770781,0.771335,0.965484,0.974849,0.777323,0.792268,0.925654,0.935184,1.13317,0.766583,0.7276,0.433727,0.573912,0.49465,0.505204,0.299413,0.201061,0.272821,0.628319,0.48185,0.322069,0.411083,0.713755,0.91599,0.525417,0.421719,0.963995,1.19792
0.905267,0.933834,0.989478,1.03794,0.987694,1.0115,1.01361,0.85518,0.983114,0.815507,0.970298,0.99903,1.02081,0.975162,1.23217,1.05038,1.01867,0.943348,0.80578,0.843838,0.822589,0.832405,0.959573,1.00852,1.15035,1.0697,1.20759,1.09925,1.01687,1.12398,1.08575,1.09964,1.04462,1.06486,1.17321,1.19218,1.27799,1.00337,1.00253,0.978099,1.0098800000000001,1.02152,0.894144,0.885064,0.781303,0.908564,1.03079,1.06492,1.01259,0.94645,1.11677,1.16196,1.01659,1.01134,1.22378,1.29319
0.712794,0.502923,0.643394,0.41711,0.579845,0.754932,0.203506,0.517496,0.586967,0.567418,0.607508,0.633448,0.526572,0.38625,0.449258,0.924161,0.501544,0.534628,0.616955,0.6833,0.814525,0.556804,0.796592,0.871624,0.621897,0.874091,0.657024,0.760868,0.887242,0.845733,0.976551,0.586022,0.967958,0.965977,0.895288,0.834869,0.97531,0.880016,0.911116,0.967438,0.775252,1.13704,1.20333,1.30472,1.29835,1.36447,1.41423,1.33764,1.0396,1.23908,0.961875,1.17441,1.34751,1.51441,1.2283,1.45786
0.902987,0.914764,0.88724,0.889439,0.796072,0.800342,0.88109,0.918373,0.915482,0.945038,0.907315,0.898624,0.905934,0.814733,0.716881,0.77918,0.881107,0.908997,0.934776,0.961332,0.956153,0.946584,0.902151,0.811189,0.776952,0.737337,0.710091,0.761705,0.801674,0.77243,0.696333,0.716671,0.783386,0.694742,0.650939,0.662654,0.620606,0.705677,0.744296,0.808197,0.85253,0.824138,0.775645,0.855928,0.855776,0.817998,0.715893,0.773273,0.822241,0.777618,0.695717,0.604783,0.708706,0.698869,0.559721,0.438335
0.633563,0.620802,0.633712,0.649418,0.751028,0.753852,0.654298,0.588436,0.609656,0.609441,0.616841,0.63668,0.653115,0.742155,0.854681,0.811669,0.707836,0.666969,0.63075,0.615288,0.59146,0.609707,0.706395,0.811979,0.871573,0.907098,0.962745,0.926911,0.867437,0.914726,1.00656,1.00953,0.941019,1.05352,1.1109,1.11808,1.17159,1.08186,1.03814,0.924186,0.896035,0.976992,1.02545,0.951204,0.92587,0.996459,1.14011,1.07496,1.03837,1.09403,1.22632,1.35339,1.23446,1.25361,1.45094,1.66312
1.04417,0.986019,1.10706,0.904832,1.17082,1.07482,0.964156,0.91914,0.982406,0.673489,1.04777,0.949531,0.848175,1.17686,1.12752,1.04397,0.962892,0.88701,0.797872,0.668786,0.914084,0.931148,0.835542,0.892371,0.912645,0.989915,0.886435,0.870481,0.899785,0.888311,1.03228,1.02986,0.855942,0.848301,1.11266,0.963709,0.979527,0.891246,0.765741,0.899027,0.854166,0.498382,0.77964,0.645703,0.859628,0.701452,0.804912,0.73417,0.661463,0.597962,0.791702,0.792072,0.711028,0.78188,0.997416,0.784752
0.864223,0.896308,1.06223,0.75278,1.17421,0.926178,0.740408,0.766568,0.830052,0.508033,0.961576,0.84272,0.649495,1.08844,1.01215,0.855217,0.768508,0.8419,0.698373,0.426929,0.832513,0.83326,0.756053,0.800355,0.799147,0.888444,0.8569,0.686537,0.832151,0.855296,1.04166,1.06157,0.868532,0.801484,1.22285,1.0025,0.979029,0.94391099999999994,0.743937,0.905702,0.92048,0.491145,0.781218,0.632061,1.01666,0.736703,0.930128,0.847881,0.720203,0.715624,0.943628,0.939764,0.827008,0.919974,1.3226,1.00706
0.984433,1.01684,0.816019,0.694578,0.82512,0.993694,0.674243,0.759751,0.862228,0.618238,0.72034,0.751786,0.807645,0.806114,0.844539,0.953151,0.68772,0.576927,0.632949,0.975924,0.568931,0.875489,1.02332,0.71662,0.628621,0.821783,0.65098,0.905624,0.952509,0.788101,0.885281,0.852299,0.790735,0.788052,0.716831,0.916585,0.523288,0.761921,0.93905,0.886978,0.895585,1.13998,0.816987,0.913659,1.20983,0.902019,0.905651,1.02625,1.07332,0.898182,0.985161,0.824757,1.07144,1.085,1.15822,0.612359
0.243634,0.551661,0.62975,0.497123,0.851887,0.582023,0.637347,0.60234,0.63872,0.597315,0.774993,0.593887,0.810776,1.0735,1.24624,1.10121,0.690945,0.697137,0.726291,0.388296,0.508039,0.637173,0.652861,1.05757,1.18337,0.978934,1.06248,1.49371,0.894316,1.02576,1.35272,1.07956,1.27453,1.27674,1.58105,1.03087,1.70178,1.18157,1.21638,1.05635,0.935032,0.686778,1.24054,0.505433,0.565594,0.946755,1.13254,0.943966,0.75415,1.06826,1.22229,1.84671,1.1606,1.20694,1.59084,2.49996
0.6452,0.689353,0.778692,0.652042,0.780994,0.702378,0.720343,0.790309,0.769178,0.69697,0.754195,0.720141,0.739392,0.765492,0.825851,0.806062,0.80103,0.677624,0.662507,0.714445,0.669384,0.708717,0.84294500000000006,0.888868,0.901992,0.964768,0.934478,0.958253,0.973594,0.866279,0.960282,0.809467,1.04206,0.979121,1.01587,1.02762,1.1416,0.99548,0.942379,0.876993,0.878327,0.942674,0.978305,0.932062,0.956568,0.956999,1.09243,1.03511,1.0421,1.03191,1.08126,1.25872,1.09771,1.12421,1.31243,1.46352
0.675329,0.666891,0.725769,0.689802,0.800656,0.783731,0.739709,0.694155,0.706554,0.63491,0.715773,0.718898,0.711394,0.79651,0.883946,0.832523,0.755775,0.683507,0.656996,0.671789,0.63799,0.664872,0.763549,0.854074,0.884665,0.927387,0.951194,0.940095,0.894658,0.895614,0.993152,0.930432,0.937578,1.00268,1.06375,1.04698,1.13449,1.00405,0.952075,0.884027,0.854173,0.894826,0.974035,0.866097,0.876128,0.915982,1.05974,0.980296,0.97751999999999994,0.989461,1.07481,1.25071,1.07747,1.10411,1.31938,1.47516
