logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
3.56685,3.57738,3.824,3.85903,3.85339,3.98854,3.94441,4.01292,3.96917,3.98818,4.06947,4.1202,4.20198,4.17435,4.36802,4.19521,4.14013,4.29918,4.10917,4.15001,4.30446,4.25833,4.38585,4.26204,4.15802,4.23966,4.24329,4.17971,4.19753,4.20404,4.24199,4.22045,4.14184,4.23883,4.36094,4.25951,4.38152,4.35822,4.42032,4.47197,4.40835,4.40868,4.37134,4.26081,4.46024,4.43405,4.62484,4.68317,4.72306,4.77283,4.88055,4.67459,4.67573,4.64076,4.45749,4.38983
3.55171,3.7365,3.75649,3.81337,4.0395200000000004,4.00194,4.13454,4.18111,4.05757,3.99354,4.10898,4.19684,4.07167,4.21786,4.19016,4.32045,4.38126,4.19687,4.20904,4.22757,4.31319,4.28482,4.33423,4.17914,4.29334,4.30071,4.32118,4.17844,4.22465,4.22028,4.27269,4.32607,4.29944,4.4615,4.38102,4.36318,4.43428,4.45496,4.37217,4.50813,4.49259,4.43279,4.41133,4.3279,4.41922,4.5472,4.67825,4.69152,4.80539,4.92001,4.90828,4.7285,4.69729,4.60695,4.48691,4.38229
3.63767,3.61575,3.67163,3.73461,3.53048,4.03503,3.88417,4.14138,3.90098,4.09879,4.11596,3.98121,4.3728,4.14868,4.33175,4.13124,4.19223,4.42394,4.30855,4.01078,4.3789,4.2231,4.40665,4.45589,4.17719,4.32771,4.40948,4.16598,4.19096,4.40099,4.391,4.17239,4.34224,4.37259,4.51795,4.37996,4.37663,4.55551,4.68236,4.43363,4.53537,4.63461,4.4205,4.52982,4.75598,4.67789,4.60439,4.81153,4.75662,5.00642,5.05207,4.75054,4.97647,4.6176,4.62579,4.63919
3.77369,3.78673,3.65127,3.67116,3.95855,3.84631,3.83921,4.12242,4.13296,3.87607,4.05426,4.10076,3.95709,4.13908,4.0732,4.08839,4.23685,4.11276,4.17213,3.99228,4.21236,3.95706,4.10562,4.12203,4.14524,4.35214,4.20052,4.44272,4.22891,4.36736,4.45734,4.5071,4.18541,4.90951,4.15676,4.42327,4.22221,4.37532,4.22421,4.35987,4.39675,4.35818,4.13425,4.06421,4.24886,4.53287,4.61582,4.519,4.54425,4.31938,4.61375,4.68155,4.61474,4.7228,4.32486,4.02995
3.38563,3.66273,3.60108,3.65828,3.60654,3.86719,3.89223,4.06787,3.99415,3.65769,3.94321,3.94214,4.04613,4.0424,4.18013,4.32978,4.16002,4.09965,4.12175,4.22483,4.27682,4.17004,4.23048,4.21692,4.19932,4.21522,4.42598,4.20557,4.42171,4.25672,4.38864,4.12648,4.59249,4.18903,4.36044,4.28239,4.47023,4.37606,4.56906,4.371,4.56466,4.45689,4.58742,4.47804,4.81694,4.59099,4.5842,4.85625,4.91004,5.2047,4.99187,4.75352,4.81221,4.51699,4.44636,4.52118
3.66922,3.61113,3.69947,3.65363,4.00443,3.83136,3.90999,4.37541,3.79446,4.22086,3.912,4.04566,3.95226,4.06754,4.1079,3.80286,4.46914,4.34458,3.95765,4.13107,4.31934,3.94214,4.20416,4.09916,4.15766,4.07552,4.52521,4.27762,3.9328,4.1541,4.34128,4.39016,4.04769,4.78386,4.3683,4.56414,4.14834,4.07339,4.425,4.29168,4.7378,4.49166,4.22553,4.36714,4.39779,4.27529,4.56208,4.54347,4.61275,4.8357,4.62171,4.54513,4.87445,4.34341,4.06743,4.14714
3.64621,3.84621,3.82598,3.90707,3.87401,4.09871,4.08651,4.07942,4.16376,3.8962,4.23604,4.2031,4.2566,4.31773,4.34188,4.46778,4.25553,4.27961,4.40262,4.22408,4.38335,4.389,4.38578,4.41819,4.29992,4.46704,4.31613,4.24156,4.48826,4.41468,4.43184,4.29787,4.54841,4.38677,4.46845,4.35941,4.61443,4.63694,4.53298,4.56281,4.39526,4.52001,4.50735,4.45449,4.65301,4.65949,4.76212,4.80489,4.81776,4.92979,5.06823,4.77315,4.74492,4.75708,4.71067,4.55808
3.59764,3.6956,3.61684,3.70981,3.8581,4.01877,3.86491,4.12131,3.86984,3.97456,4.13381,3.98523,4.10054,4.01027,4.17997,4.17836,4.20703,4.07974,3.96519,4.04959,4.35145,4.17714,4.19171,4.3174,4.17935,4.27104,4.28343,4.0493,4.13157,4.26934,4.3463,4.09351,4.24183,4.40068,4.27095,4.10861,4.29853,4.14807,4.42398,4.38851,4.40214,4.36995,4.30155,4.34737,4.48699,4.51086,4.52396,4.51961,4.69488,4.84729,4.74405,4.69423,4.68183,4.41873,4.29262,4.37911
3.66391,3.75193,3.84498,3.84467,3.91043,4.01555,4.10977,4.13233,4.04108,3.9899,4.06238,4.16722,4.15039,4.26813,4.25076,4.25401,4.31683,4.32616,4.33686,4.18177,4.32897,4.25496,4.33408,4.22934,4.25394,4.28929,4.30064,4.17313,4.23819,4.26003,4.26971,4.30893,4.27743,4.3618,4.39919,4.41257,4.40228,4.49809,4.42488,4.42955,4.46808,4.46235,4.35458,4.35479,4.45454,4.51615,4.64056,4.68579,4.70267,4.82427,4.8839,4.6848,4.71093,4.58287,4.50651,4.38908
3.72506,3.78993,3.88471,3.90515,3.97821,3.97903,4.00458,4.14639,3.91384,4.1384,4.11332,4.20408,4.00585,4.16386,4.14157,4.14145,4.29918,4.24628,4.1477,4.09857,4.38675,4.23516,4.27577,4.20229,4.16844,4.30976,4.23008,4.2029,4.18067,4.20032,4.29113,4.20381,4.19307,4.30971,4.31999,4.19098,4.27925,4.33593,4.27692,4.26923,4.4356,4.30256,4.32713,4.27869,4.40638,4.42241,4.43286,4.44178,4.4549,4.70825,4.62625,4.57219,4.43383,4.4629200000000004,4.28168,4.17546
3.58551,3.79402,3.83028,3.92881,3.95346,3.90848,4.00054,4.09147,3.98667,4.11423,4.11532,4.21631,4.0707,4.22136,4.05012,4.17375,4.30674,4.18298,4.25374,4.13124,4.31732,4.21778,4.25525,4.23723,4.20194,4.27274,4.2427,4.1057,4.02962,4.24278,4.36133,4.14214,4.18551,4.29896,4.32241,4.20221,4.18168,4.3635,4.35542,4.22178,4.38247,4.37222,4.30944,4.33474,4.46301,4.46276,4.33715,4.39805,4.44099,4.72793,4.58197,4.47993,4.51736,4.3542,4.30226,4.19642
3.78054,3.7323,3.70597,3.68708,3.8228,4.02945,3.94314,4.08811,4.04307,3.73106,4.05996,3.81965,4.13077,4.05724,4.45677,3.98897,4.17654,4.18936,3.86483,4.07364,4.16068,4.13014,4.26013,4.18089,4.33209,4.33134,4.32795,4.2652,4.48165,4.32749,4.13212,4.42028,4.64061,4.50455,4.37887,4.39202,4.48033,4.35393,4.49023,4.45171,4.55157,4.46481,4.29254,4.43641,4.47574,4.54997,4.95741,4.86725,4.96055,4.74127,5.26019,4.86398,4.79852,4.82636,4.66568,4.53548
3.45562,3.54386,3.64546,3.7687,3.81919,3.82711,3.97222,4.00172,3.90274,4.0437,4.03655,4.33242,4.02835,4.23263,3.92054,4.29672,4.32041,4.27968,4.47758,4.16857,4.42153,4.13738,4.25583,4.26484,4.02778,4.23261,4.34333,4.0763,3.9233,4.21064,4.5919,4.15455,4.09163,4.38725,4.42883,4.39095,4.30521,4.47894,4.42402,4.37269,4.35664,4.42106,4.41016,4.32308,4.56259,4.42954,4.35288,4.51933,4.51935,4.95876,4.61106,4.73091,4.69241,4.3255,4.1782,4.2057
3.99266,3.69709,3.89399,3.71719,4.07054,4.07422,4.13066,4.06314,3.8525,3.84934,4.13015,3.80135,4.30259,4.49625,4.27897,3.8807,4.14369,4.39758,3.93035,4.13599,4.15409,4.14428,4.33435,4.27852,4.36708,4.56337,4.38887,4.4328,4.584,4.31086,4.28467,4.50262,4.59589,4.73916,4.29384,4.3813,4.64235,4.66417,4.72877,4.59133,4.58426,4.70763,4.49213,4.46358,4.44898,4.63582,4.75418,5.02645,4.789,5.07921,4.95327,4.59543,4.6852,4.72527,4.77575,4.79838
3.75161,3.5275,3.58491,3.76129,3.91449,4.09559,4.00844,4.1626,3.91469,4.08779,3.92533,3.85421,4.17316,4.42764,4.39421,4.18244,4.21031,3.97787,4.24107,3.98267,4.35288,4.35254,4.16152,4.40093,4.2244,4.16068,4.30961,4.20884,4.1396,4.2468,4.31543,4.09486,4.51186,4.49404,4.35672,4.36666,4.36346,4.57984,4.74507,4.48171,4.42874,4.46393,4.43214,4.54534,4.51774,4.561,4.57714,4.62571,4.95727,5.16524,4.72963,4.67361,4.70466,4.64104,4.29694,4.3366
3.84591,3.77568,3.66229,3.98722,4.0067,4.12474,4.1326,4.1635,4.01749,4.02968,3.95554,3.9871,4.22273,4.45039,4.38292,4.14186,4.19927,4.19917,4.28394,4.125,4.37252,4.23348,4.25963,4.41889,4.15529,4.03255,4.35822,4.28488,4.14306,4.25029,4.30254,4.25115,4.56952,4.4069,4.41771,4.401,4.52071,4.61227,4.64338,4.56139,4.40217,4.5828,4.48117,4.48977,4.49671,4.47207,4.50419,4.5922,4.82594,4.92274,4.65978,4.60029,4.70257,4.64785,4.45335,4.34212
3.43905,3.60984,3.68977,3.65227,3.77861,3.93738,3.95891,4.06818,3.93435,3.88965,4.05771,4.07966,4.08803,4.094,4.17564,4.21519,4.24358,4.22949,4.18079,4.10133,4.26974,4.21467,4.26469,4.17675,4.2068,4.29918,4.24436,4.02978,4.15766,4.22858,4.2135,4.18478,4.1281,4.33117,4.32727,4.2719,4.3144,4.34663,4.36477,4.38867,4.44265,4.37053,4.28814,4.29536,4.456,4.54085,4.60982,4.66501,4.69775,4.86354,4.95793,4.74046,4.74601,4.54761,4.44277,4.3591
3.7308,3.87018,3.87326,3.91977,3.9527,4.10044,4.06115,4.15374,4.00368,4.03907,4.0899,4.18873,4.16699,4.29284,4.30459,4.22018,4.21551,4.22912,4.25823,4.13814,4.28718,4.24785,4.28179,4.27986,4.19731,4.23568,4.19158,4.13207,4.17613,4.27249,4.26245,4.14288,4.30335,4.32684,4.36908,4.2414,4.2976,4.35633,4.40025,4.42671,4.42053,4.35516,4.31402,4.31715,4.43403,4.44932,4.54858,4.57478,4.60822,4.73485,4.7153,4.6009,4.6731,4.56263,4.40567,4.31145
3.5564,3.68569,3.75838,3.76941,3.88107,4.04285,4.04637,4.15063,4.01018,3.97242,4.08895,4.10817,4.17074,4.21917,4.28417,4.27316,4.29714,4.27721,4.25509,4.15556,4.34215,4.29018,4.32324,4.29016,4.26413,4.30481,4.3113,4.10107,4.18937,4.28271,4.26698,4.23994,4.24384,4.36793,4.3966,4.3391,4.39658,4.44053,4.46677,4.46327,4.51377,4.48195,4.38508,4.39143,4.49591,4.59182,4.66565,4.71405,4.77628,4.93868,4.97225,4.7674,4.79392,4.6233,4.50373,4.40546
3.75866,3.85838,3.89276,3.90936,3.98429,4.09554,4.11194,4.17937,4.07296,4.05933,4.14357,4.15875,4.19402,4.22431,4.26828,4.26044,4.28483,4.26905,4.2538,4.18678,4.31323,4.27619,4.29796,4.26694,4.25114,4.29198,4.29111,4.14941,4.21909,4.26797,4.26135,4.23821,4.24656,4.3369,4.35044,4.31396,4.34159,4.3819,4.39513,4.40445,4.42419,4.40181,4.3351,4.33333,4.42674,4.48473,4.53875,4.57574,4.62037,4.73257,4.75504,4.62205,4.63531,4.50779,4.42573,4.36796
3.58192,3.40487,3.75247,3.64664,3.74824,4.02142,3.89211,3.96572,4.08921,4.01247,3.72039,3.73641,4.04824,4.10452,4.19519,4.20758,3.98365,4.1381,4.13303,4.11902,4.36444,4.15977,4.28127,4.30792,4.44519,4.12255,4.2697,3.93604,3.75768,4.25685,4.16692,4.1993,4.13032,4.18816,4.37092,4.20964,4.50876,4.20367,4.44787,4.25605,4.58337,4.54775,4.39811,4.57499,4.32822,4.52507,4.52273,4.60758,4.70322,4.87783,4.89216,4.47592,4.73272,4.57482,4.43143,4.10049
3.86209,3.9323,3.97214,3.98974,4.04026,4.14444,4.13744,4.18954,4.09715,4.09164,4.15552,4.18221,4.2009,4.22347,4.2603,4.23902,4.2759,4.29161,4.22807,4.19717,4.28097,4.28364,4.27848,4.25958,4.23275,4.28344,4.27726,4.17544,4.22859,4.24099,4.26111,4.2377,4.24076,4.2942,4.34421,4.30029,4.3093,4.36694,4.32787,4.38395,4.36991,4.35758,4.31782,4.31176,4.39396,4.41454,4.46361,4.49284,4.54413,4.61899,4.64785,4.54018,4.55725,4.43684,4.38819,4.34239
3.70479,3.81217,3.80501,3.8563,3.85802,4.12903,4.08808,4.18276,3.99843,4.02116,4.07805,4.13135,4.08387,4.21042,4.32373,4.16107,4.33749,4.31566,4.20232,4.21305,4.14705,4.22556,4.28354,4.33689,4.24562,4.17201,4.32617,4.07124,4.26069,4.16965,4.2603,4.17702,4.25052,4.27067,4.44989,4.36488,4.30346,4.4299,4.31447,4.49322,4.30771,4.44348,4.35535,4.32995,4.44051,4.37861,4.50993,4.44608,4.62044,4.85391,4.81634,4.55502,4.72601,4.42851,4.34314,4.32235
3.66146,3.75031,3.76819,3.78297,3.89508,4.02229,4.00848,4.02429,3.97309,4.00838,4.13012,4.07884,4.06988,4.19566,4.26086,4.14762,4.23397,4.20324,4.21363,4.11745,4.26554,4.16004,4.21896,4.28843,4.21031,4.2505,4.283,4.07843,4.13282,4.21064,4.17976,4.19059,4.20358,4.27168,4.31101,4.27245,4.23556,4.37114,4.38878,4.34835,4.33097,4.37271,4.25262,4.3077,4.40003,4.43685,4.54541,4.55104,4.57793,4.69144,4.80867,4.60238,4.63243,4.46613,4.39699,4.33791
3.49513,3.67984,3.74037,3.75165,3.88301,4.02595,4.13136,4.31234,4.05224,3.95616,4.029,4.16668,4.31572,4.21144,4.26341,4.40631,4.35512,4.34715,4.2581,4.20917,4.39793,4.429,4.43307,4.22771,4.28762,4.36149,4.31883,4.16205,4.28744,4.35642,4.39085,4.30835,4.34973,4.51794,4.45438,4.40951,4.57264,4.48004,4.5208,4.58996,4.64417,4.53323,4.49758,4.44084,4.58887,4.71556,4.73021,4.84166,4.94184,5.1346,5.05074,4.91277,4.90131,4.77432,4.56405,4.46582
3.58332,3.73459,3.74424,3.7877,3.85373,4.03776,3.94989,3.98539,3.9456,4.01139,4.16083,4.14433,4.05512,4.20302,4.30344,4.19173,4.27256,4.20348,4.28292,4.13537,4.28741,4.15017,4.18186,4.38201,4.24007,4.28899,4.31545,4.08223,4.14973,4.25388,4.20722,4.20219,4.20755,4.28376,4.37656,4.2949,4.23498,4.40381,4.44954,4.37745,4.4006,4.45169,4.28783,4.35447,4.42263,4.50231,4.62625,4.6437,4.69949,4.81168,4.93979,4.6346,4.75914,4.51124,4.47974,4.39995
3.35624,3.56959,3.642,3.61573,3.78288,3.91729,4.08828,4.27405,3.9574,3.82642,3.89334,3.99076,4.24517,4.0925,4.15281,4.21714,4.24312,4.31224,4.13083,4.09447,4.33575,4.36815,4.41354,4.05855,4.1869,4.25322,4.29059,4.06222,4.2199,4.23526,4.31011,4.23834,4.27373,4.48428,4.36423,4.32788,4.54181,4.43266,4.42569,4.52715,4.58398,4.41449,4.44335,4.35101,4.57498,4.63828,4.67392,4.7498,4.80047,5.07735,4.98139,4.98244,4.78394,4.71776,4.46179,4.32477
3.53641,3.65888,3.82585,3.8052,3.54065,4.03881,3.66713,4.31719,4.31244,4.27836,4.21152,4.25838,4.20659,4.3997,4.68795,4.05745,4.259,4.4639,4.27507,4.26205,4.34401,4.1148,4.31718,4.51242,4.4448,4.21142,4.38576,4.26764,4.35993,4.12094,4.55634,4.42495,4.52434,4.54483,4.40635,4.44862,4.17392,4.58108,4.69974,4.45239,4.7367,4.54348,4.61897,4.39681,4.77917,4.51385,5.03652,4.94885,4.72185,5.17108,5.09665,4.99548,4.8992000000000004,4.66525,4.60929,4.71045
3.63928,3.7391,3.73543,3.78774,4.02168,4.01537,4.18034,4.07355,3.9013,3.89579,4.04113,4.05748,4.12595,4.11237,4.07946,4.28606,4.28992,4.18499,4.21769,4.13065,4.33591,4.3138,4.30392,4.16285,4.15766,4.32072,4.30059,4.0943,4.17533,4.31073,4.20235,4.18294,4.19055,4.35913,4.35503,4.30384,4.45416,4.33887,4.33389,4.4527,4.3888,4.41018,4.26944,4.36546,4.3874,4.5747,4.48155,4.57388,4.73602,4.77456,4.83104,4.62368,4.69445,4.56628,4.41908,4.27831
3.54,3.85574,4.00739,3.80959,3.68767,4.10158,3.7045,4.41632,4.33965,4.33235,4.40394,4.33786,4.11077,4.49423,4.74215,3.99309,4.07134,4.561,4.24963,4.14731,4.34899,3.83674,4.10604,4.43796,4.34285,4.27248,4.55028,4.36794,4.27283,4.15373,4.60909,4.32337,4.57538,4.51584,4.53504,4.47998,4.29922,4.56696,4.81274,4.22531,4.59048,4.46285,4.52527,4.41614,4.79353,4.41482,4.59348,4.75578,4.40907,4.9604,4.88525,4.69907,4.71756,4.48738,4.599,4.68453
3.85492,3.90903,3.88922,4.12123,4.33281,4.26355,4.15453,4.24054,3.99702,4.50751,4.0597,3.96876,4.38147,4.16556,4.21098,4.6023,4.47276,4.30369,4.61102,4.46735,4.14825,4.28205,4.23512,4.3111,4.26664,4.40915,4.56338,4.52261,4.2599,4.44955,4.50569,4.4768,4.36004,4.38872,4.54231,4.44804,4.5819,4.58939,4.39108,4.62454,4.59238,4.63551,4.43986,4.31812,4.24365,4.48875,4.39756,4.66197,4.65116,4.56353,4.53139,4.63535,4.76315,4.5783,4.67108,4.55158
3.34091,3.61259,3.65487,3.47022,3.42191,3.67512,3.92459,3.90736,4.03656,3.78295,4.19329,4.19999,3.95636,4.15461,4.28331,3.90005,4.12351,4.20385,3.9389,3.81842,4.6066,4.16234,4.17608,4.12942,4.1894,4.17663,4.02917,3.95204,4.08372,4.11751,4.19304,4.00755,4.25656,4.55497,4.35182,4.29317,4.34833,4.40329,4.59959,4.198,4.31053,4.36934,4.37853,4.52889,4.76994,4.48848,4.7704,4.65361,4.72988,5.06025,5.15229,4.88864,4.63365,4.59518,4.17485,4.2905
3.78591,3.87996,3.92608,3.9712,4.08301,4.20283,4.19101,4.28903,4.11006,4.11599,4.19147,4.20556,4.29675,4.31391,4.35903,4.39919,4.39349,4.36766,4.38551,4.31584,4.40342,4.38026,4.42659,4.37784,4.34041,4.40725,4.42513,4.25175,4.31468,4.38429,4.37177,4.36678,4.34121,4.42675,4.4651,4.42368,4.45548,4.51239,4.49259,4.55702,4.57568,4.53632,4.44744,4.42135,4.51087,4.62314,4.66489,4.73485,4.79075,4.89207,4.91625,4.75393,4.82239,4.64885,4.59406,4.49294
3.37227,3.55296,3.60443,3.51568,3.53838,3.72509,3.90364,3.96571,4.02269,3.82532,4.17175,4.24921,4.01923,4.17251,4.26886,4.0467,4.3007,4.27425,4.07332,3.91638,4.44547,4.14196,4.24536,4.22181,4.28075,4.27748,4.22068,4.02455,4.15146,4.2138,4.2787,4.13888,4.31743,4.59111,4.42366,4.37793,4.44066,4.42528,4.6157,4.34084,4.50459,4.44896,4.38987,4.55239,4.80624,4.68375,4.83332,4.79946,4.84289,5.13447,5.22868,4.98942,4.80018,4.71326,4.34776,4.40942
3.31869,3.82821,3.57438,3.49594,3.99867,3.93424,3.78374,4.01728,4.07331,3.90021,4.27626,4.23274,3.80972,4.16291,4.35288,3.90581,4.17966,4.20003,4.00748,4.24292,4.28059,4.16757,4.15256,4.3885,4.14638,4.29009,4.33574,4.3363,4.18385,4.17615,4.3944,4.30356,4.45137,4.35171,4.45834,4.3675,4.3224,4.4417,4.3596,4.43115,4.58373,4.47959,4.03202,4.48246,4.76544,4.75638,4.51798,4.68789,4.35266,4.84386,5.0546,4.83305,4.78608,4.38107,4.5168,4.28551
3.81123,3.65093,3.92014,4.06919,3.84967,4.13679,4.17538,3.99355,4.12753,4.09487,4.00775,3.90512,4.30776,4.2447,4.13414,4.30081,4.35328,4.43051,4.42858,4.00291,4.34513,4.12253,4.46159,4.24834,4.20067,4.36364,4.14503,4.20732,4.2716,4.3741,4.41058,4.31252,4.43097,4.71131,4.33947,4.27555,4.50353,4.55241,4.36131,4.36751,4.28139,4.43806,4.47542,4.16487,4.23356,4.36805,4.51421,4.50312,4.59971,4.74925,4.61258,4.28774,4.39524,4.48051,4.26201,4.22918
3.79146,3.81074,4.10394,3.79515,3.82167,4.05031,4.07347,4.14911,4.21981,3.78175,4.14237,3.95696,4.10468,4.05352,4.30547,4.27497,4.17938,4.45181,4.15271,4.19904,4.4513,3.97961,4.46308,4.03009,4.05735,4.09437,4.43973,4.26974,4.20449,4.30092,4.5365,4.16338,4.4564,4.52312,4.19747,4.31214,4.0119,4.31465,4.41732,4.42144,4.29346,4.49892,4.23516,4.19052,4.4136,4.57389,4.27985,4.79512,4.33712,4.95767,4.33007,4.73777,4.4758,4.42407,4.45,4.21645
3.46526,3.45224,3.18807,3.69703,3.89514,3.96642,3.85978,3.98563,3.76657,4.16214,3.95182,4.16201,4.03334,4.29204,3.91412,3.99543,4.38256,4.18972,4.21308,4.0657,4.0825,4.19247,4.13553,4.48194,4.2517,4.54928,4.19446,4.23347,4.33456,4.26868,4.28003,4.32378,4.17995,4.83465,4.42806,4.6256,4.73302,4.44052,4.23559,4.21754,4.6843,4.30017,4.48615,4.58503,4.68853,4.31965,4.84232,4.35175,4.98311,4.72106,5.31096,4.52212,4.8283,4.73004,4.38613,4.52824
3.77207,3.86514,3.99007,3.93653,3.90917,3.96981,4.09425,4.16181,4.09959,3.96676,4.16122,4.12625,4.17565,4.16834,4.30291,4.27537,4.23136,4.24479,4.23327,4.20398,4.36806,4.21159,4.34189,4.20412,4.2326,4.18265,4.37967,4.17298,4.2343,4.29259,4.33452,4.248,4.37247,4.29058,4.33916,4.28798,4.28258,4.38935,4.56151,4.45689,4.33352,4.46096,4.30702,4.33745,4.34163,4.52289,4.47126,4.67689,4.54563,4.78644,4.62192,4.68924,4.59605,4.47185,4.4431,4.32755
3.81467,3.5795,3.43341,3.65555,4.03727,4.2488,3.85942,4.18698,3.92925,3.87495,3.99728,4.1837,4.19649,4.23712,3.98759,4.01841,4.30351,4.34442,4.24103,4.15142,4.18067,4.2142,4.23836,4.40375,4.15232,4.56959,4.19802,4.32335,4.28752,4.22773,4.34579,4.38303,4.14278,4.87886,4.45582,4.61339,4.65043,4.4168,4.14186,4.31718,4.73295,4.39864,4.41585,4.3984,4.8275,4.47815,4.61425,4.47475,4.89785,4.74802,5.17012,4.52581,4.74168,4.55268,4.46508,4.53782
3.82508,3.57428,3.31157,3.71343,3.98803,4.20738,3.81727,4.28725,3.92771,3.94123,4.0343,4.20967,4.19447,4.20602,4.01266,4.00833,4.26939,4.32684,4.18022,4.07641,4.13076,4.27841,4.23446,4.47911,4.29669,4.63118,4.1908,4.30073,4.29263,4.2815,4.32348,4.48619,4.12993,4.85311,4.44602,4.66572,4.65129,4.29545,4.12132,4.26621,4.74186,4.40195,4.33286,4.36402,4.83104,4.45344,4.60652,4.379,4.97375,4.77526,5.02742,4.44249,4.69183,4.43063,4.43878,4.52136
3.53949,3.70547,3.79567,3.77104,3.84224,3.95681,4.053,4.06861,3.99108,3.96382,4.09751,4.06321,4.11073,4.1682,4.27243,4.24406,4.24943,4.21099,4.23872,4.1566,4.33471,4.19641,4.29003,4.19931,4.1907,4.24976,4.32549,4.06861,4.18274,4.245,4.30564,4.17692,4.28117,4.25088,4.3274,4.27069,4.31314,4.43414,4.47834,4.47479,4.46126,4.44126,4.35125,4.34106,4.37985,4.53226,4.5974,4.71858,4.64873,4.86858,4.84324,4.76035,4.73015,4.60752,4.44595,4.35266
3.60212,3.74121,3.77874,3.78882,3.85541,4.02125,4.00284,4.08737,3.96851,3.97932,4.06902,4.07226,4.13284,4.14732,4.20001,4.18217,4.21099,4.20749,4.17801,4.14099,4.25122,4.18236,4.22412,4.19992,4.17696,4.1986,4.24281,4.04726,4.15587,4.18064,4.15509,4.15941,4.17131,4.2714,4.28414,4.22597,4.26766,4.3561,4.35124,4.36092,4.39088,4.35284,4.28774,4.31067,4.33376,4.44511,4.49184,4.56399,4.57474,4.72009,4.71277,4.58785,4.59622,4.49021,4.35334,4.3107
3.43101,3.70052,3.66043,3.7112,3.67045,3.89431,3.87362,3.95369,3.94153,3.9349,4.06241,3.95154,4.13086,4.17425,4.14524,4.11748,4.18207,4.22091,4.25011,4.16027,4.22103,4.11347,4.20772,4.14466,4.12576,4.12646,4.21774,3.96242,4.11897,4.0418,4.10703,4.11601,4.10835,4.19391,4.38788,4.19887,4.15819,4.31647,4.31298,4.36408,4.42194,4.24349,4.19945,4.40018,4.33876,4.50526,4.50209,4.61958,4.58718,4.84532,4.67083,4.51716,4.62025,4.45624,4.20443,4.30244
3.43528,3.65479,3.65579,3.7006,3.69354,3.91592,3.91648,4.00681,3.93199,3.90504,4.02618,3.99547,4.09461,4.12961,4.1578,4.14731,4.16509,4.18972,4.21171,4.10381,4.20504,4.13686,4.16868,4.12322,4.12489,4.15596,4.18775,3.98365,4.09062,4.08598,4.13817,4.10869,4.11026,4.23401,4.33362,4.22262,4.18078,4.28841,4.30199,4.34458,4.37592,4.28075,4.22409,4.31612,4.34457,4.47712,4.49549,4.57143,4.61844,4.81021,4.71527,4.58306,4.63142,4.43175,4.27528,4.31744
3.51647,3.64261,3.68185,3.71922,3.79461,3.95268,3.96902,4.05094,3.93124,3.90947,4.01447,4.03392,4.08815,4.12903,4.166,4.1672,4.18789,4.17433,4.16913,4.06756,4.22291,4.18658,4.20163,4.16406,4.16208,4.19829,4.21705,4.00059,4.0964,4.17351,4.16152,4.13777,4.15193,4.24986,4.28178,4.22176,4.25243,4.31652,4.33895,4.35561,4.37632,4.347,4.25821,4.27368,4.3749,4.4708,4.52612,4.57012,4.62873,4.78915,4.78015,4.63024,4.64774,4.47389,4.36813,4.31866
3.54658,3.74206,3.94272,3.49854,4.2208,4.10546,4.05008,4.384,3.81342,3.84185,4.01817,4.02484,3.91551,3.9091,4.56146,4.2544,4.52742,4.47923,4.10055,4.22103,4.64597,4.16237,4.7176,4.57001,4.16421,4.57448,4.03219,4.69816,4.56342,4.31664,4.50937,4.19924,4.0552,4.76563,4.51026,4.73563,5.02461,4.62087,4.55852,4.21939,4.74065,4.61412,4.55355,4.34222,4.54514,4.2456,4.67647,4.83915,4.94222,4.76186,5.70097,4.86849,4.92897,5.06415,4.75077,4.09425
4.1204,4.03427,3.93866,4.15521,3.95594,4.1267,4.16002,4.15476,4.23662,4.23851,4.2332,4.26764,4.50701,4.38622,4.21266,4.40195,4.26973,4.27743,4.39488,4.20444,4.26114,4.30514,4.14887,4.13629,4.45395,4.28796,4.57389,4.1087,4.16154,4.31813,4.29052,4.40276,4.50119,4.32348,4.28216,4.33845,4.16549,4.31163,4.45746,4.5052,4.36216,4.36026,4.31034,4.4168,4.54565,4.45985,4.53424,4.57435,4.50944,4.705,4.38745,4.54756,4.51499,4.37991,4.38023,4.59792
